ACName,Runway ID,App Day,App Nght,Dep Day,Dep Nght,Stage Length
A321-2_1IA005_DJ17_A7,1,0,0,1.073305699,0.115294189,3
A321-2_1IA005_DJ20_A7,1,0,0,1.073305699,0.115294189,3
A321-2_1IA005_DJ30_A7,1,0,0,1.073305699,0.115294189,3
A321-2_1IA005_DJ31_A7,1,0,0,1.073305699,0.115294189,3
A321-2_1IA005_DJ16_A7,12,0,0,0.330099415,0.035459184,3
A321-2_1IA005_DJ19_A7,12,0,0,0.330099415,0.035459184,3
A321-2_1IA005_DP12_A7,12,0,0,0.015443247,0.001658909,3
A321-2_1IA005_DJ12_A8,5,0,0,0.235509524,0.025298365,3
A321-2_1IA005_DJ13_A8,5,0,0,0.235509524,0.025298365,3
A321-2_1IA005_DJ1_A2,7,0,0,0.210414246,0.022602638,3
A321-2_1IA005_DJ4_A2,7,0,0,0.210414246,0.022602638,3
A321-2_1IA005_DJ2_A3,9,0,0,0.243231148,0.02612782,3
A321-2_1IA005_DP1_A3,9,0,0,0.007721624,0.000829454,3
A321-2_1IA005_DJ3_A8,11,0,0,0.602286652,0.064697459,3
A321-2_1IA005_DJ5_A8,11,0,0,0.602286652,0.064697459,3
A321-2_1IA005_DJ7_A8,11,0,0,0.602286652,0.064697459,3
A321-2_1IA005_DJ10_A7,0,0,0,0.519279196,0.055780822,3
A321-2_1IA005_DJ6_A7,0,0,0,0.519279196,0.055780822,3
A321-2_1IA005_DJ8_A7,0,0,0,0.519279196,0.055780822,3
A321-2_1IA005_DJ11_A7,13,0,0,0.123545979,0.013271274,3
A321-2_1IA005_DJ9_A7,13,0,0,0.123545979,0.013271274,3
A321-2_1IA005_DP5_A7,13,0,0,0.007721624,0.000829454,3
A321-2_1IA005_DJ29_A4,2,0,0,1.30E-05,1.40E-06,4
A321-2_1IA005_DP15_A4,2,0,0,4.54E-05,4.87E-06,4
A321-2_1IA005_DJ22_A6,6,0,0,5.84E-05,6.27E-06,4
A321-2_1IA005_DJ26_A6,6,0,0,5.84E-05,6.27E-06,4
A321-2_1IA005_DJ27_A6,6,0,0,5.84E-05,6.27E-06,4
A321-2_1IA005_DJ98_A6,6,0,0,4.38E-05,4.70E-06,4
A321-2_1IA005_DJ24_A5,8,0,0,9.73E-05,1.05E-05,4
A321-2_1IA005_DP14_A5,8,0,0,1.06E-06,1.14E-07,4
A321-2_1IA005_DJ18_A8,10,0,0,0.000157024,1.69E-05,4
A321-2_1IA005_DJ21_A8,10,0,0,0.000157024,1.69E-05,4
A321-2_1IA005_DJ23_A8,10,0,0,0.000157024,1.69E-05,4
A321-2_1IA005_DJ25_A8,10,0,0,0.000157024,1.69E-05,4
A321-2_1IA005_DJ28_A8,10,0,0,0.000157024,1.69E-05,4
A321-2_1IA005_DJ14_A7,1,0,0,0.000147475,1.58E-05,4
A321-2_1IA005_DJ17_A7,1,0,0,0.000147475,1.58E-05,4
A321-2_1IA005_DJ20_A7,1,0,0,0.000147475,1.58E-05,4
A321-2_1IA005_DJ30_A7,1,0,0,0.000147475,1.58E-05,4
A321-2_1IA005_DJ31_A7,1,0,0,0.000147475,1.58E-05,4
A321-2_1IA005_DJ16_A7,12,0,0,4.54E-05,4.87E-06,4
A321-2_1IA005_DJ19_A7,12,0,0,4.54E-05,4.87E-06,4
A321-2_1IA005_DP12_A7,12,0,0,2.12E-06,2.28E-07,4
A321-2_1IA005_DJ12_A8,5,0,0,3.24E-05,3.48E-06,4
A321-2_1IA005_DJ13_A8,5,0,0,3.24E-05,3.48E-06,4
A321-2_1IA005_DJ1_A2,7,0,0,2.89E-05,3.11E-06,4
A321-2_1IA005_DJ4_A2,7,0,0,2.89E-05,3.11E-06,4
A321-2_1IA005_DJ2_A3,9,0,0,3.34E-05,3.59E-06,4
A321-2_1IA005_DP1_A3,9,0,0,1.06E-06,1.14E-07,4
A321-2_1IA005_DJ3_A8,11,0,0,8.28E-05,8.89E-06,4
A321-2_1IA005_DJ5_A8,11,0,0,8.28E-05,8.89E-06,4
A321-2_1IA005_DJ7_A8,11,0,0,8.28E-05,8.89E-06,4
A321-2_1IA005_DJ10_A7,0,0,0,7.14E-05,7.66E-06,4
A321-2_1IA005_DJ6_A7,0,0,0,7.14E-05,7.66E-06,4
A321-2_1IA005_DJ8_A7,0,0,0,7.14E-05,7.66E-06,4
A321-2_1IA005_DJ11_A7,13,0,0,1.70E-05,1.82E-06,4
A321-2_1IA005_DJ9_A7,13,0,0,1.70E-05,1.82E-06,4
A321-2_1IA005_DP5_A7,13,0,0,1.06E-06,1.14E-07,4
A340-2_1CM010_DJ29_A4,2,0,0,1.30E-05,1.40E-06,1
A340-2_1CM010_DP15_A4,2,0,0,4.54E-05,4.87E-06,1
A340-2_1CM010_DJ18_A8,4,0.199550446,0.021077526,0,0,1
A340-2_1CM010_DJ26_A6,6,0.396012612,0.041828853,0,0,1
A340-2_1CM010_DJ22_A6,6,0,0,5.89E-05,6.32E-06,1
A340-2_1CM010_DJ26_A6,6,0,0,5.89E-05,6.32E-06,1
A340-2_1CM010_DJ27_A6,6,0,0,5.89E-05,6.32E-06,1
A340-2_1CM010_DJ98_A6,6,0,0,4.40E-05,4.73E-06,1
A340-2_1CM010_DP14_A5,8,0.122699769,0.01296017,0,0,1
A340-2_1CM010_DJ24_A5,8,0,0,9.79E-05,1.05E-05,1
A340-2_1CM010_DJ18_A8,10,0,0,0.000157803,1.70E-05,1
A340-2_1CM010_DJ21_A8,10,0,0,0.000157803,1.70E-05,1
A340-2_1CM010_DJ23_A8,10,0,0,0.000157803,1.70E-05,1
A340-2_1CM010_DJ25_A8,10,0,0,0.000157803,1.70E-05,1
A340-2_1CM010_DJ28_A8,10,0,0,0.000157803,1.70E-05,1
A340-2_1CM010_DJ14_A7,1,0,0,0.000148256,1.59E-05,1
A340-2_1CM010_DJ17_A7,1,0,0,0.000148256,1.59E-05,1
A340-2_1CM010_DJ20_A7,1,0,0,0.000148256,1.59E-05,1
A340-2_1CM010_DJ30_A7,1,0,0,0.000148256,1.59E-05,1
A340-2_1CM010_DJ31_A7,1,0,0,0.000148256,1.59E-05,1
A340-2_1CM010_DJ14_A7,12,0.279370625,0.029508537,0,0,1
A340-2_1CM010_DJ16_A7,12,0,0,4.54E-05,4.87E-06,1
A340-2_1CM010_DJ19_A7,12,0,0,4.54E-05,4.87E-06,1
A340-2_1CM010_DJ29_A4,3,0.04406739,0.004654621,0,0,1
A340-2_1CM010_DJ12_A8,5,0,0,3.29E-05,3.53E-06,1
A340-2_1CM010_DJ13_A8,5,0,0,3.29E-05,3.53E-06,1
A340-2_1CM010_DJ1_A2,7,0.098587423,0.010413302,0,0,1
A340-2_1CM010_DJ1_A2,7,0,0,2.89E-05,3.11E-06,1
A340-2_1CM010_DJ4_A2,7,0,0,2.89E-05,3.11E-06,1
A340-2_1CM010_DP1_A3,9,0.047393231,0.005005913,0,0,1
A340-2_1CM010_DJ2_A3,9,0,0,3.34E-05,3.59E-06,1
A340-2_1CM010_DJ3_A8,11,0,0,8.27E-05,8.89E-06,1
A340-2_1CM010_DJ5_A8,11,0,0,8.27E-05,8.89E-06,1
A340-2_1CM010_DJ7_A8,11,0,0,8.27E-05,8.89E-06,1
A340-2_1CM010_DJ10_A7,0,0,0,7.19E-05,7.72E-06,1
A340-2_1CM010_DJ6_A7,0,0,0,7.19E-05,7.72E-06,1
A340-2_1CM010_DJ8_A7,0,0,0,7.19E-05,7.72E-06,1
A340-2_1CM010_DJ11_A7,13,0,0,1.70E-05,1.82E-06,1
A340-2_1CM010_DJ9_A7,13,0,0,1.70E-05,1.82E-06,1
A340-2_1CM010_DJ29_A4,2,0,0,1.30E-05,1.40E-06,2
A340-2_1CM010_DP15_A4,2,0,0,4.54E-05,4.87E-06,2
A340-2_1CM010_DJ22_A6,6,0,0,5.89E-05,6.32E-06,2
A340-2_1CM010_DJ26_A6,6,0,0,5.89E-05,6.32E-06,2
A340-2_1CM010_DJ27_A6,6,0,0,5.89E-05,6.32E-06,2
A340-2_1CM010_DJ98_A6,6,0,0,4.40E-05,4.73E-06,2
A340-2_1CM010_DJ24_A5,8,0,0,9.79E-05,1.05E-05,2
A340-2_1CM010_DJ18_A8,10,0,0,0.000157803,1.70E-05,2
A340-2_1CM010_DJ21_A8,10,0,0,0.000157803,1.70E-05,2
A340-2_1CM010_DJ23_A8,10,0,0,0.000157803,1.70E-05,2
A340-2_1CM010_DJ25_A8,10,0,0,0.000157803,1.70E-05,2
A340-2_1CM010_DJ28_A8,10,0,0,0.000157803,1.70E-05,2
A340-2_1CM010_DJ14_A7,1,0,0,0.000148256,1.59E-05,2
A340-2_1CM010_DJ17_A7,1,0,0,0.000148256,1.59E-05,2
A340-2_1CM010_DJ20_A7,1,0,0,0.000148256,1.59E-05,2
A340-2_1CM010_DJ30_A7,1,0,0,0.000148256,1.59E-05,2
A340-2_1CM010_DJ31_A7,1,0,0,0.000148256,1.59E-05,2
A340-2_1CM010_DJ16_A7,12,0,0,4.54E-05,4.87E-06,2
A340-2_1CM010_DJ19_A7,12,0,0,4.54E-05,4.87E-06,2
A340-2_1CM010_DJ12_A8,5,0,0,3.29E-05,3.53E-06,2
A340-2_1CM010_DJ13_A8,5,0,0,3.29E-05,3.53E-06,2
A340-2_1CM010_DJ1_A2,7,0,0,2.89E-05,3.11E-06,2
A340-2_1CM010_DJ4_A2,7,0,0,2.89E-05,3.11E-06,2
A340-2_1CM010_DJ2_A3,9,0,0,3.34E-05,3.59E-06,2
A340-2_1CM010_DJ3_A8,11,0,0,8.27E-05,8.89E-06,2
A340-2_1CM010_DJ5_A8,11,0,0,8.27E-05,8.89E-06,2
A340-2_1CM010_DJ7_A8,11,0,0,8.27E-05,8.89E-06,2
A340-2_1CM010_DJ10_A7,0,0,0,7.19E-05,7.72E-06,2
A340-2_1CM010_DJ6_A7,0,0,0,7.19E-05,7.72E-06,2
A340-2_1CM010_DJ8_A7,0,0,0,7.19E-05,7.72E-06,2
A340-2_1CM010_DJ11_A7,13,0,0,1.70E-05,1.82E-06,2
A340-2_1CM010_DJ9_A7,13,0,0,1.70E-05,1.82E-06,2
A340-2_1CM010_DJ29_A4,2,0,0,1.30E-05,1.40E-06,3
A340-2_1CM010_DP15_A4,2,0,0,4.54E-05,4.87E-06,3
A340-2_1CM010_DJ22_A6,6,0,0,5.89E-05,6.32E-06,3
A340-2_1CM010_DJ26_A6,6,0,0,5.89E-05,6.32E-06,3
A340-2_1CM010_DJ27_A6,6,0,0,5.89E-05,6.32E-06,3
A340-2_1CM010_DJ98_A6,6,0,0,4.40E-05,4.73E-06,3
A340-2_1CM010_DJ24_A5,8,0,0,9.79E-05,1.05E-05,3
A340-2_1CM010_DJ18_A8,10,0,0,0.000157803,1.70E-05,3
A340-2_1CM010_DJ21_A8,10,0,0,0.000157803,1.70E-05,3
A340-2_1CM010_DJ23_A8,10,0,0,0.000157803,1.70E-05,3
A340-2_1CM010_DJ25_A8,10,0,0,0.000157803,1.70E-05,3
A340-2_1CM010_DJ28_A8,10,0,0,0.000157803,1.70E-05,3
A340-2_1CM010_DJ14_A7,1,0,0,0.000148256,1.59E-05,3
A340-2_1CM010_DJ17_A7,1,0,0,0.000148256,1.59E-05,3
A340-2_1CM010_DJ20_A7,1,0,0,0.000148256,1.59E-05,3
A340-2_1CM010_DJ30_A7,1,0,0,0.000148256,1.59E-05,3
A340-2_1CM010_DJ31_A7,1,0,0,0.000148256,1.59E-05,3
A340-2_1CM010_DJ16_A7,12,0,0,4.54E-05,4.87E-06,3
A340-2_1CM010_DJ19_A7,12,0,0,4.54E-05,4.87E-06,3
A340-2_1CM010_DJ12_A8,5,0,0,3.29E-05,3.53E-06,3
A340-2_1CM010_DJ13_A8,5,0,0,3.29E-05,3.53E-06,3
A340-2_1CM010_DJ1_A2,7,0,0,2.89E-05,3.11E-06,3
A340-2_1CM010_DJ4_A2,7,0,0,2.89E-05,3.11E-06,3
A340-2_1CM010_DJ2_A3,9,0,0,3.34E-05,3.59E-06,3
A340-2_1CM010_DJ3_A8,11,0,0,8.27E-05,8.89E-06,3
A340-2_1CM010_DJ5_A8,11,0,0,8.27E-05,8.89E-06,3
A340-2_1CM010_DJ7_A8,11,0,0,8.27E-05,8.89E-06,3
A340-2_1CM010_DJ10_A7,0,0,0,7.19E-05,7.72E-06,3
A340-2_1CM010_DJ6_A7,0,0,0,7.19E-05,7.72E-06,3
A340-2_1CM010_DJ8_A7,0,0,0,7.19E-05,7.72E-06,3
A340-2_1CM010_DJ11_A7,13,0,0,1.70E-05,1.82E-06,3
A340-2_1CM010_DJ9_A7,13,0,0,1.70E-05,1.82E-06,3
A340-2_1CM010_DJ29_A4,2,0,0,0.005797547,0.000622771,6
A340-2_1CM010_DP15_A4,2,0,0,0.020232255,0.002173343,6
A340-2_1CM010_DJ22_A6,6,0,0,0.026266437,0.002821534,6
A340-2_1CM010_DJ26_A6,6,0,0,0.026266437,0.002821534,6
A340-2_1CM010_DJ27_A6,6,0,0,0.026266437,0.002821534,6
A340-2_1CM010_DJ98_A6,6,0,0,0.019640669,0.002109795,6
A340-2_1CM010_DJ24_A5,8,0,0,0.043659078,0.004689846,6
A340-2_1CM010_DJ18_A8,10,0,0,0.070398783,0.007562217,6
A340-2_1CM010_DJ21_A8,10,0,0,0.070398783,0.007562217,6
A340-2_1CM010_DJ23_A8,10,0,0,0.070398783,0.007562217,6
A340-2_1CM010_DJ25_A8,10,0,0,0.070398783,0.007562217,6
A340-2_1CM010_DJ28_A8,10,0,0,0.070398783,0.007562217,6
A340-2_1CM010_DJ14_A7,1,0,0,0.066139361,0.007104671,6
A340-2_1CM010_DJ17_A7,1,0,0,0.066139361,0.007104671,6
A340-2_1CM010_DJ20_A7,1,0,0,0.066139361,0.007104671,6
A340-2_1CM010_DJ30_A7,1,0,0,0.066139361,0.007104671,6
A340-2_1CM010_DJ31_A7,1,0,0,0.066139361,0.007104671,6
A340-2_1CM010_DJ16_A7,12,0,0,0.020232255,0.002173343,6
A340-2_1CM010_DJ19_A7,12,0,0,0.020232255,0.002173343,6
A340-2_1CM010_DJ12_A8,5,0,0,0.014671343,0.001575991,6
A340-2_1CM010_DJ13_A8,5,0,0,0.014671343,0.001575991,6
A340-2_1CM010_DJ1_A2,7,0,0,0.012896584,0.001385347,6
A340-2_1CM010_DJ4_A2,7,0,0,0.012896584,0.001385347,6
A340-2_1CM010_DJ2_A3,9,0,0,0.014907978,0.001601411,6
A340-2_1CM010_DJ3_A8,11,0,0,0.036914993,0.003965398,6
A340-2_1CM010_DJ5_A8,11,0,0,0.036914993,0.003965398,6
A340-2_1CM010_DJ7_A8,11,0,0,0.036914993,0.003965398,6
A340-2_1CM010_DJ10_A7,0,0,0,0.032063983,0.003444304,6
A340-2_1CM010_DJ6_A7,0,0,0,0.032063983,0.003444304,6
A340-2_1CM010_DJ8_A7,0,0,0,0.032063983,0.003444304,6
A340-2_1CM010_DJ11_A7,13,0,0,0.007572306,0.000813415,6
A340-2_1CM010_DJ9_A7,13,0,0,0.007572306,0.000813415,6
A380-8_9EA001_DJ29_A4,2,0,0,1.30E-05,1.40E-06,1
A380-8_9EA001_DP15_A4,2,0,0,4.54E-05,4.87E-06,1
A380-8_9EA001_DJ18_A8,4,0.111513549,0.067700517,0,0,1
A380-8_9EA001_DJ26_A6,6,0.221301293,0.134353287,0,0,1
A380-8_9EA001_DJ22_A6,6,0,0,5.89E-05,6.32E-06,1
A380-8_9EA001_DJ26_A6,6,0,0,5.89E-05,6.32E-06,1
A380-8_9EA001_DJ27_A6,6,0,0,5.89E-05,6.32E-06,1
A380-8_9EA001_DJ98_A6,6,0,0,4.40E-05,4.73E-06,1
A380-8_9EA001_DP14_A5,8,0.068567557,0.041627758,0,0,1
A380-8_9EA001_DJ24_A5,8,0,0,9.79E-05,1.05E-05,1
A380-8_9EA001_DJ18_A8,10,0,0,0.000157803,1.70E-05,1
A380-8_9EA001_DJ21_A8,10,0,0,0.000157803,1.70E-05,1
A380-8_9EA001_DJ23_A8,10,0,0,0.000157803,1.70E-05,1
A380-8_9EA001_DJ25_A8,10,0,0,0.000157803,1.70E-05,1
A380-8_9EA001_DJ28_A8,10,0,0,0.000157803,1.70E-05,1
A380-8_9EA001_DJ14_A7,1,0,0,0.000148256,1.59E-05,1
A380-8_9EA001_DJ17_A7,1,0,0,0.000148256,1.59E-05,1
A380-8_9EA001_DJ20_A7,1,0,0,0.000148256,1.59E-05,1
A380-8_9EA001_DJ30_A7,1,0,0,0.000148256,1.59E-05,1
A380-8_9EA001_DJ31_A7,1,0,0,0.000148256,1.59E-05,1
A380-8_9EA001_DJ14_A7,12,0.156118968,0.094780724,0,0,1
A380-8_9EA001_DJ16_A7,12,0,0,4.54E-05,4.87E-06,1
A380-8_9EA001_DJ19_A7,12,0,0,4.54E-05,4.87E-06,1
A380-8_9EA001_DJ29_A4,3,0.024625909,0.014950531,0,0,1
A380-8_9EA001_DJ12_A8,5,0,0,3.29E-05,3.53E-06,1
A380-8_9EA001_DJ13_A8,5,0,0,3.29E-05,3.53E-06,1
A380-8_9EA001_DJ1_A2,7,0.055093003,0.033447279,0,0,1
A380-8_9EA001_DJ1_A2,7,0,0,2.89E-05,3.11E-06,1
A380-8_9EA001_DJ4_A2,7,0,0,2.89E-05,3.11E-06,1
A380-8_9EA001_DP1_A3,9,0.026484468,0.016078872,0,0,1
A380-8_9EA001_DJ2_A3,9,0,0,3.34E-05,3.59E-06,1
A380-8_9EA001_DJ3_A8,11,0,0,8.27E-05,8.89E-06,1
A380-8_9EA001_DJ5_A8,11,0,0,8.27E-05,8.89E-06,1
A380-8_9EA001_DJ7_A8,11,0,0,8.27E-05,8.89E-06,1
A380-8_9EA001_DJ10_A7,0,0,0,7.19E-05,7.72E-06,1
A380-8_9EA001_DJ6_A7,0,0,0,7.19E-05,7.72E-06,1
A380-8_9EA001_DJ8_A7,0,0,0,7.19E-05,7.72E-06,1
A380-8_9EA001_DJ11_A7,13,0,0,1.70E-05,1.82E-06,1
A380-8_9EA001_DJ9_A7,13,0,0,1.70E-05,1.82E-06,1
B717-2_4BR007_DJ29_A4,2,0,0,1.30E-05,1.40E-06,1
B717-2_4BR007_DP15_A4,2,0,0,4.54E-05,4.87E-06,1
B717-2_4BR007_DJ18_A8,4,0.052919958,0.006166358,0,0,1
B717-2_4BR007_DJ26_A6,6,0.104955284,0.012229636,0,0,1
B717-2_4BR007_DJ22_A6,6,0,0,5.84E-05,6.27E-06,1
B717-2_4BR007_DJ26_A6,6,0,0,5.84E-05,6.27E-06,1
B717-2_4BR007_DJ27_A6,6,0,0,5.84E-05,6.27E-06,1
B717-2_4BR007_DJ98_A6,6,0,0,4.38E-05,4.70E-06,1
B717-2_4BR007_DP14_A5,8,0.032889359,0.003832345,0,0,1
B717-2_4BR007_DJ24_A5,8,0,0,9.73E-05,1.05E-05,1
B717-2_4BR007_DP14_A5,8,0,0,1.06E-06,1.14E-07,1
B717-2_4BR007_DJ18_A8,10,0,0,0.000157024,1.69E-05,1
B717-2_4BR007_DJ21_A8,10,0,0,0.000157024,1.69E-05,1
B717-2_4BR007_DJ23_A8,10,0,0,0.000157024,1.69E-05,1
B717-2_4BR007_DJ25_A8,10,0,0,0.000157024,1.69E-05,1
B717-2_4BR007_DJ28_A8,10,0,0,0.000157024,1.69E-05,1
B717-2_4BR007_DJ14_A7,1,0,0,0.000147475,1.58E-05,1
B717-2_4BR007_DJ17_A7,1,0,0,0.000147475,1.58E-05,1
B717-2_4BR007_DJ20_A7,1,0,0,0.000147475,1.58E-05,1
B717-2_4BR007_DJ30_A7,1,0,0,0.000147475,1.58E-05,1
B717-2_4BR007_DJ31_A7,1,0,0,0.000147475,1.58E-05,1
B717-2_4BR007_DJ14_A7,12,0.074625039,0.008695485,0,0,1
B717-2_4BR007_DJ16_A7,12,0,0,4.54E-05,4.87E-06,1
B717-2_4BR007_DJ19_A7,12,0,0,4.54E-05,4.87E-06,1
B717-2_4BR007_DP12_A7,12,0,0,2.12E-06,2.28E-07,1
B717-2_4BR007_DJ29_A4,3,0.011721375,0.001365802,0,0,1
B717-2_4BR007_DJ12_A8,5,0,0,3.24E-05,3.48E-06,1
B717-2_4BR007_DJ13_A8,5,0,0,3.24E-05,3.48E-06,1
B717-2_4BR007_DJ1_A2,7,0.026159836,0.003048206,0,0,1
B717-2_4BR007_DJ1_A2,7,0,0,2.89E-05,3.11E-06,1
B717-2_4BR007_DJ4_A2,7,0,0,2.89E-05,3.11E-06,1
B717-2_4BR007_DP1_A3,9,0.012669195,0.001476244,0,0,1
B717-2_4BR007_DJ2_A3,9,0,0,3.34E-05,3.59E-06,1
B717-2_4BR007_DP1_A3,9,0,0,1.06E-06,1.14E-07,1
B717-2_4BR007_DJ3_A8,11,0,0,8.28E-05,8.89E-06,1
B717-2_4BR007_DJ5_A8,11,0,0,8.28E-05,8.89E-06,1
B717-2_4BR007_DJ7_A8,11,0,0,8.28E-05,8.89E-06,1
B717-2_4BR007_DJ10_A7,0,0,0,7.14E-05,7.66E-06,1
B717-2_4BR007_DJ6_A7,0,0,0,7.14E-05,7.66E-06,1
B717-2_4BR007_DJ8_A7,0,0,0,7.14E-05,7.66E-06,1
B717-2_4BR007_DJ11_A7,13,0,0,1.70E-05,1.82E-06,1
B717-2_4BR007_DJ9_A7,13,0,0,1.70E-05,1.82E-06,1
B717-2_4BR007_DP5_A7,13,0,0,1.06E-06,1.14E-07,1
B717-2_4BR007_DJ29_A4,2,0,0,0.00141701,0.000152214,2
B717-2_4BR007_DP15_A4,2,0,0,0.004945075,0.000531199,2
B717-2_4BR007_DJ22_A6,6,0,0,0.006362085,0.000683413,2
B717-2_4BR007_DJ26_A6,6,0,0,0.006362085,0.000683413,2
B717-2_4BR007_DJ27_A6,6,0,0,0.006362085,0.000683413,2
B717-2_4BR007_DJ98_A6,6,0,0,0.004771563,0.000512561,2
B717-2_4BR007_DJ24_A5,8,0,0,0.010613115,0.001140058,2
B717-2_4BR007_DP14_A5,8,0,0,0.000115675,1.24E-05,2
B717-2_4BR007_DJ18_A8,10,0,0,0.017119793,0.001839003,2
B717-2_4BR007_DJ21_A8,10,0,0,0.017119793,0.001839003,2
B717-2_4BR007_DJ23_A8,10,0,0,0.017119793,0.001839003,2
B717-2_4BR007_DJ25_A8,10,0,0,0.017119793,0.001839003,2
B717-2_4BR007_DJ28_A8,10,0,0,0.017119793,0.001839003,2
B717-2_4BR007_DJ14_A7,1,0,0,0.016078723,0.001727172,2
B717-2_4BR007_DJ17_A7,1,0,0,0.016078723,0.001727172,2
B717-2_4BR007_DJ20_A7,1,0,0,0.016078723,0.001727172,2
B717-2_4BR007_DJ30_A7,1,0,0,0.016078723,0.001727172,2
B717-2_4BR007_DJ31_A7,1,0,0,0.016078723,0.001727172,2
B717-2_4BR007_DJ16_A7,12,0,0,0.004945075,0.000531199,2
B717-2_4BR007_DJ19_A7,12,0,0,0.004945075,0.000531199,2
B717-2_4BR007_DP12_A7,12,0,0,0.000231348,2.49E-05,2
B717-2_4BR007_DJ12_A8,5,0,0,0.003528065,0.000378983,2
B717-2_4BR007_DJ13_A8,5,0,0,0.003528065,0.000378983,2
B717-2_4BR007_DJ1_A2,7,0,0,0.003152123,0.000338601,2
B717-2_4BR007_DJ4_A2,7,0,0,0.003152123,0.000338601,2
B717-2_4BR007_DJ2_A3,9,0,0,0.00364374,0.000391409,2
B717-2_4BR007_DP1_A3,9,0,0,0.000115675,1.24E-05,2
B717-2_4BR007_DJ3_A8,11,0,0,0.009022593,0.000969204,2
B717-2_4BR007_DJ5_A8,11,0,0,0.009022593,0.000969204,2
B717-2_4BR007_DJ7_A8,11,0,0,0.009022593,0.000969204,2
B717-2_4BR007_DJ10_A7,0,0,0,0.007779095,0.000835628,2
B717-2_4BR007_DJ6_A7,0,0,0,0.007779095,0.000835628,2
B717-2_4BR007_DJ8_A7,0,0,0,0.007779095,0.000835628,2
B717-2_4BR007_DJ11_A7,13,0,0,0.001850788,0.000198811,2
B717-2_4BR007_DJ9_A7,13,0,0,0.001850788,0.000198811,2
B717-2_4BR007_DP5_A7,13,0,0,0.000115675,1.24E-05,2
B717-2_4BR007_DJ29_A4,2,0,0,0.000117,1.26E-05,3
B717-2_4BR007_DP15_A4,2,0,0,0.000408307,4.39E-05,3
B717-2_4BR007_DJ22_A6,6,0,0,0.000525307,5.64E-05,3
B717-2_4BR007_DJ26_A6,6,0,0,0.000525307,5.64E-05,3
B717-2_4BR007_DJ27_A6,6,0,0,0.000525307,5.64E-05,3
B717-2_4BR007_DJ98_A6,6,0,0,0.00039398,4.23E-05,3
B717-2_4BR007_DJ24_A5,8,0,0,0.000876309,9.41E-05,3
B717-2_4BR007_DP14_A5,8,0,0,9.55E-06,1.03E-06,3
B717-2_4BR007_DJ18_A8,10,0,0,0.001413554,0.000151843,3
B717-2_4BR007_DJ21_A8,10,0,0,0.001413554,0.000151843,3
B717-2_4BR007_DJ23_A8,10,0,0,0.001413554,0.000151843,3
B717-2_4BR007_DJ25_A8,10,0,0,0.001413554,0.000151843,3
B717-2_4BR007_DJ28_A8,10,0,0,0.001413554,0.000151843,3
B717-2_4BR007_DJ14_A7,1,0,0,0.001327595,0.00014261,3
B717-2_4BR007_DJ17_A7,1,0,0,0.001327595,0.00014261,3
B717-2_4BR007_DJ20_A7,1,0,0,0.001327595,0.00014261,3
B717-2_4BR007_DJ30_A7,1,0,0,0.001327595,0.00014261,3
B717-2_4BR007_DJ31_A7,1,0,0,0.001327595,0.00014261,3
B717-2_4BR007_DJ16_A7,12,0,0,0.000408307,4.39E-05,3
B717-2_4BR007_DJ19_A7,12,0,0,0.000408307,4.39E-05,3
B717-2_4BR007_DP12_A7,12,0,0,1.91E-05,2.05E-06,3
B717-2_4BR007_DJ12_A8,5,0,0,0.000291307,3.13E-05,3
B717-2_4BR007_DJ13_A8,5,0,0,0.000291307,3.13E-05,3
B717-2_4BR007_DJ1_A2,7,0,0,0.000260266,2.80E-05,3
B717-2_4BR007_DJ4_A2,7,0,0,0.000260266,2.80E-05,3
B717-2_4BR007_DJ2_A3,9,0,0,0.000300857,3.23E-05,3
B717-2_4BR007_DP1_A3,9,0,0,9.55E-06,1.03E-06,3
B717-2_4BR007_DJ3_A8,11,0,0,0.000744981,8.00E-05,3
B717-2_4BR007_DJ5_A8,11,0,0,0.000744981,8.00E-05,3
B717-2_4BR007_DJ7_A8,11,0,0,0.000744981,8.00E-05,3
B717-2_4BR007_DJ10_A7,0,0,0,0.000642308,6.90E-05,3
B717-2_4BR007_DJ6_A7,0,0,0,0.000642308,6.90E-05,3
B717-2_4BR007_DJ8_A7,0,0,0,0.000642308,6.90E-05,3
B717-2_4BR007_DJ11_A7,13,0,0,0.000152816,1.64E-05,3
B717-2_4BR007_DJ9_A7,13,0,0,0.000152816,1.64E-05,3
B717-2_4BR007_DP5_A7,13,0,0,9.55E-06,1.03E-06,3
B737-4_1CM006_TFAP_DJ29_A4,2,0,0,0.000688981,7.40E-05,1
B737-4_1CM006_TFAP_DP15_A4,2,0,0,0.002404404,0.000258281,1
B737-4_1CM006_TFAP_DJ18_A8,4,0.062204153,0.013098537,0,0,1
B737-4_1CM006_TFAP_DJ26_A6,6,0.123368475,0.025978113,0,0,1
B737-4_1CM006_TFAP_DJ22_A6,6,0,0,0.003093385,0.000332291,1
B737-4_1CM006_TFAP_DJ26_A6,6,0,0,0.003093385,0.000332291,1
B737-4_1CM006_TFAP_DJ27_A6,6,0,0,0.003093385,0.000332291,1
B737-4_1CM006_TFAP_DJ98_A6,6,0,0,0.002320038,0.000249218,1
B737-4_1CM006_TFAP_DP14_A5,8,0.038659417,0.008140643,0,0,1
B737-4_1CM006_TFAP_DJ24_A5,8,0,0,0.005160328,0.000554321,1
