ACName,Runway ID,App Day,App Nght,Dep Day,Dep Nght,Stage Length
A340-6_8RR045_J14_v6_A4B,5,0.000165822,8.09E-05,0,0,1
A340-6_8RR045_J14_v6_A4,5,0.000235761,0.000102338,0,0,1
A340-6_8RR045_J14_v6_A4,5,0,0,0.000114671,2.13E-05,6
A340-6_8RR045_J7_v5_A2A,0,9.48E-05,1.51E-05,0,0,1
A340-6_8RR045_J8_v1_A2B,0,9.48E-05,1.51E-05,0,0,1
A340-6_8RR045_J6_v5_A2,0,0.000124045,2.07E-05,0,0,1
A340-6_8RR045_J7_v5_A2A,0,0,0,0.000250315,5.07E-05,6
A340-6_8RR045_J8_v1_A2B,0,0,0,0.000250315,5.07E-05,6
A340-6_8RR045_J9_v5_A2,0,0,0,0.000313067,6.14E-05,6
A340-6_8RR045_J6_v5_A2,0,0,0,0.00043788,8.27E-05,6
A340-6_8RR045_J16_A6A,2,6.93E-05,1.20E-05,0,0,1
A340-6_8RR045_J17_v2_A6B,2,6.93E-05,1.20E-05,0,0,1
A340-6_8RR045_J15_v1_A6,2,9.86E-05,1.51E-05,0,0,1
A340-6_8RR045_J16_A6A,2,0,0,0.000197908,4.01E-05,6
A340-6_8RR045_J17_v2_A6B,2,0,0,0.000302723,5.34E-05,6
A340-6_8RR045_J15_v1_A6,2,0,0,0.000333754,6.40E-05,6
A340-6_8RR045_J11_v1_A3A,4,1.08E-05,2.40E-06,0,0,1
A340-6_8RR045_J12_v4_A3B,4,1.08E-05,2.40E-06,0,0,1
A340-6_8RR045_J10_v1_A3,4,1.46E-05,3.20E-06,0,0,1
A340-6_8RR045_J10_v1_A3,4,0,0,0.000104126,2.13E-05,6
A340-6_8RR045_J13_v1_A3,4,0,0,0.000104126,2.13E-05,6
A340-6_8RR045_J11_v1_A3A,4,0,0,0.00014619,2.93E-05,6
A340-6_8RR045_J12_v4_A3B,4,0,0,0.000667508,0.000130751,6
A340-6_8RR045_J2_v4_A1A,1,0.00020069,2.47E-05,0,0,1
A340-6_8RR045_J3_v4_A1B,1,0.000222622,3.66E-05,0,0,1
A340-6_8RR045_J1_v4_A1,1,0.000299266,4.94E-05,0,0,1
A340-6_8RR045_J3_v4_A1B,1,0,0,0.000479944,9.33E-05,6
A340-6_8RR045_J1_v4_A1,1,0,0,0.000844728,0.000162707,6
A340-6_8RR045_J2_v4_A1A,1,0,0,0.0010847,0.00020811,6
A340-6_8RR045_J4A_v5_A5A,3,0.000241016,3.98E-05,0,0,1
A340-6_8RR045_J5_v2_A5B,3,0.000241016,3.98E-05,0,0,1
A340-6_8RR045_J4_v3_A5,3,0.000328508,5.34E-05,0,0,1
A340-6_8RR045_J4_v3_A5,3,0,0,0.000333754,6.40E-05,6
A340-6_8RR045_J4A_v5_A5A,3,0,0,0.000344097,6.40E-05,6
A340-6_8RR045_J5_v2_A5B,3,0,0,0.000354441,6.94E-05,6
A340-6_8RR045_J14_v6_A4A,5,6.93E-05,1.20E-05,0,0,1
A340-6_8RR045_J14_v6_A4B,5,6.93E-05,1.20E-05,0,0,1
A340-6_8RR045_J14_v6_A4,5,9.86E-05,1.51E-05,0,0,1
A340-6_8RR045_J14_v6_A4,5,0,0,0.000344097,6.40E-05,6
A340-6_8RR045_J7_v5_A2A,0,0.00019823,2.15E-05,0,0,1
A340-6_8RR045_J8_v1_A2B,0,0.00019823,2.15E-05,0,0,1
A340-6_8RR045_J6_v5_A2,0,0.000259376,2.95E-05,0,0,1
A340-6_8RR045_J7_v5_A2A,0,0,0,0.000166867,3.38E-05,6
A340-6_8RR045_J8_v1_A2B,0,0,0,0.000166867,3.38E-05,6
A340-6_8RR045_J9_v5_A2,0,0,0,0.000208698,4.09E-05,6
A340-6_8RR045_J6_v5_A2,0,0,0,0.000291902,5.51E-05,6
A340-6_8RR045_J16_A6A,2,0.000144974,1.70E-05,0,0,1
A340-6_8RR045_J17_v2_A6B,2,0.000144974,1.70E-05,0,0,1
A340-6_8RR045_J15_v1_A6,2,0.00020612,2.15E-05,0,0,1
A340-6_8RR045_J16_A6A,2,0,0,0.00013193,2.67E-05,6
A340-6_8RR045_J17_v2_A6B,2,0,0,0.000201803,3.56E-05,6
A340-6_8RR045_J15_v1_A6,2,0,0,0.000222489,4.27E-05,6
A340-6_8RR045_J11_v1_A3A,4,2.27E-05,3.42E-06,0,0,1
A340-6_8RR045_J12_v4_A3B,4,2.27E-05,3.42E-06,0,0,1
A340-6_8RR045_J10_v1_A3,4,3.06E-05,4.56E-06,0,0,1
A340-6_8RR045_J10_v1_A3,4,0,0,6.94E-05,1.42E-05,6
A340-6_8RR045_J13_v1_A3,4,0,0,6.94E-05,1.42E-05,6
A340-6_8RR045_J11_v1_A3A,4,0,0,9.75E-05,1.95E-05,6
A340-6_8RR045_J12_v4_A3B,4,0,0,0.000444978,8.72E-05,6
A340-6_8RR045_J2_v4_A1A,1,0.000419637,3.52E-05,0,0,1
A340-6_8RR045_J3_v4_A1B,1,0.000465496,5.22E-05,0,0,1
A340-6_8RR045_J1_v4_A1,1,0.000625757,7.04E-05,0,0,1
A340-6_8RR045_J3_v4_A1B,1,0,0,0.000319943,6.22E-05,6
A340-6_8RR045_J1_v4_A1,1,0,0,0.000563118,0.000108464,6
A340-6_8RR045_J2_v4_A1A,1,0,0,0.000723089,0.000138732,6
A340-6_8RR045_J4A_v5_A5A,3,0.000503958,5.67E-05,0,0,1
A340-6_8RR045_J5_v2_A5B,3,0.000503958,5.67E-05,0,0,1
A340-6_8RR045_J4_v3_A5,3,0.000686902,7.60E-05,0,0,1
A340-6_8RR045_J4_v3_A5,3,0,0,0.000222489,4.27E-05,6
A340-6_8RR045_J4A_v5_A5A,3,0,0,0.000229384,4.27E-05,6
A340-6_8RR045_J5_v2_A5B,3,0,0,0.00023628,4.62E-05,6
A340-6_8RR045_J14_v6_A4A,5,0.000144974,1.70E-05,0,0,1
A340-6_8RR045_J14_v6_A4B,5,0.000144974,1.70E-05,0,0,1
A340-6_8RR045_J14_v6_A4,5,0.00020612,2.15E-05,0,0,1
A340-6_8RR045_J14_v6_A4,5,0,0,0.000229384,4.27E-05,6
CRJ9_8GE107_J7_v5_A2A,0,0.336340562,0.043646119,0,0,1
CRJ9_8GE107_J8_v1_A2B,0,0.336340562,0.043646119,0,0,1
CRJ9_8GE107_J6_v5_A2,0,0.451632559,0.057604015,0,0,1
CRJ9_8GE107_J7_v5_A2A,0,0,0,0.088128446,0.016638314,1
CRJ9_8GE107_J8_v1_A2B,0,0,0,0.088128446,0.016638314,1
CRJ9_8GE107_J9_v5_A2,0,0,0,0.110160557,0.021979592,1
CRJ9_8GE107_J6_v5_A2,0,0,0,0.15422478,0.030251481,1
CRJ9_8GE107_J7_v5_A2A,0,0,0,0.206544466,0.038994807,2
CRJ9_8GE107_J8_v1_A2B,0,0,0,0.206544466,0.038994807,2
CRJ9_8GE107_J9_v5_A2,0,0,0,0.258180583,0.051513027,2
CRJ9_8GE107_J6_v5_A2,0,0,0,0.361452816,0.07089965,2
CRJ9_8GE107_J7_v5_A2A,0,0,0,0.000827408,0.000156212,3
CRJ9_8GE107_J8_v1_A2B,0,0,0,0.000827408,0.000156212,3
CRJ9_8GE107_J9_v5_A2,0,0,0,0.00103426,0.000206359,3
CRJ9_8GE107_J6_v5_A2,0,0,0,0.001447965,0.000284021,3
CRJ9_8GE107_J16_A6A,2,0.259190279,0.032568424,0,0,1
CRJ9_8GE107_J17_v2_A6B,2,0.259190279,0.032568424,0,0,1
CRJ9_8GE107_J15_v1_A6,2,0.347609705,0.044421558,0,0,1
CRJ9_8GE107_J16_A6A,2,0,0,0.07319557,0.013944042,1
CRJ9_8GE107_J17_v2_A6B,2,0,0,0.102571719,0.02018341,1
CRJ9_8GE107_J15_v1_A6,2,0,0,0.117749396,0.022546807,1
CRJ9_8GE107_J16_A6A,2,0,0,0.171546654,0.032680307,2
CRJ9_8GE107_J17_v2_A6B,2,0,0,0.240394809,0.04730336,2
CRJ9_8GE107_J15_v1_A6,2,0,0,0.275966356,0.052842395,2
CRJ9_8GE107_J16_A6A,2,0,0,0.000687209,0.000130916,3
CRJ9_8GE107_J17_v2_A6B,2,0,0,0.000963011,0.000189495,3
CRJ9_8GE107_J15_v1_A6,2,0,0,0.00110551,0.000211684,3
CRJ9_8GE107_J11_v1_A3A,4,0.05114457,0.006203509,0,0,1
CRJ9_8GE107_J12_v4_A3B,4,0.05114457,0.006203509,0,0,1
CRJ9_8GE107_J10_v1_A3,4,0.068481712,0.00764361,0,0,1
CRJ9_8GE107_J10_v1_A3,4,0,0,0.036720186,0.007137459,1
CRJ9_8GE107_J13_v1_A3,4,0,0,0.036720186,0.007137459,1
CRJ9_8GE107_J11_v1_A3A,4,0,0,0.055080279,0.010068071,1
CRJ9_8GE107_J12_v4_A3B,4,0,0,0.23917081,0.046606188,1
CRJ9_8GE107_J10_v1_A3,4,0,0,0.086060194,0.016727886,2
CRJ9_8GE107_J13_v1_A3,4,0,0,0.086060194,0.016727886,2
CRJ9_8GE107_J11_v1_A3A,4,0,0,0.129090291,0.02359629,2
CRJ9_8GE107_J12_v4_A3B,4,0,0,0.560538732,0.109229773,2
CRJ9_8GE107_J10_v1_A3,4,0,0,0.000344753,6.70E-05,3
CRJ9_8GE107_J13_v1_A3,4,0,0,0.000344753,6.70E-05,3
CRJ9_8GE107_J11_v1_A3A,4,0,0,0.00051713,9.45E-05,3
CRJ9_8GE107_J12_v4_A3B,4,0,0,0.002245494,0.00043757,3
CRJ9_8GE107_J2_v4_A1A,1,0.806177121,0.104019558,0,0,1
CRJ9_8GE107_J3_v4_A1B,1,0.806177121,0.104019558,0,0,1
CRJ9_8GE107_J1_v4_A1,1,1.076636543,0.139468183,0,0,1
CRJ9_8GE107_J3_v4_A1B,1,0,0,0.171360867,0.033512969,1
CRJ9_8GE107_J1_v4_A1,1,0,0,0.299881517,0.057855957,1
CRJ9_8GE107_J2_v4_A1A,1,0,0,0.385561951,0.074494272,1
CRJ9_8GE107_J3_v4_A1B,1,0,0,0.40161424,0.078543518,2
CRJ9_8GE107_J1_v4_A1,1,0,0,0.70282492,0.13559558,2
CRJ9_8GE107_J2_v4_A1A,1,0,0,0.90363204,0.174590388,2
CRJ9_8GE107_J3_v4_A1B,1,0,0,0.00160885,0.000314642,3
CRJ9_8GE107_J1_v4_A1,1,0,0,0.002815487,0.00054319,3
CRJ9_8GE107_J2_v4_A1A,1,0,0,0.003619912,0.000699402,3
CRJ9_8GE107_J4A_v5_A5A,3,0.885927976,0.113103268,0,0,1
CRJ9_8GE107_J5_v2_A5B,3,0.885927976,0.113103268,0,0,1
CRJ9_8GE107_J4_v3_A5,3,1.180659397,0.149881216,0,0,1
CRJ9_8GE107_J4_v3_A5,3,0,0,0.117749396,0.022546807,1
CRJ9_8GE107_J4A_v5_A5A,3,0,0,0.121421414,0.02316129,1
CRJ9_8GE107_J5_v2_A5B,3,0,0,0.128275849,0.024626596,1
CRJ9_8GE107_J4_v3_A5,3,0,0,0.275966356,0.052842395,2
CRJ9_8GE107_J4A_v5_A5A,3,0,0,0.284572376,0.054282544,2
CRJ9_8GE107_J5_v2_A5B,3,0,0,0.300636945,0.057716746,2
CRJ9_8GE107_J4_v3_A5,3,0,0,0.00110551,0.000211684,3
CRJ9_8GE107_J4A_v5_A5A,3,0,0,0.001139985,0.000217454,3
CRJ9_8GE107_J5_v2_A5B,3,0,0,0.001204339,0.000231211,3
CRJ9_8GE107_J14_v6_A4A,5,0.259190279,0.032568424,0,0,1
CRJ9_8GE107_J14_v6_A4B,5,0.259190279,0.032568424,0,0,1
CRJ9_8GE107_J14_v6_A4,5,0.347609705,0.044421558,0,0,1
CRJ9_8GE107_J14_v6_A4,5,0,0,0.122155818,0.023444898,1
CRJ9_8GE107_J14_v6_A4,5,0,0,0.28629358,0.054947229,2
CRJ9_8GE107_J14_v6_A4,5,0,0,0.00114688,0.000220116,3
CRJ9_8GE107_J7_v5_A2A,0,0.045112208,0.00612575,0,0,1
CRJ9_8GE107_J8_v1_A2B,0,0.045112208,0.00612575,0,0,1
CRJ9_8GE107_J6_v5_A2,0,0.060575928,0.008084746,0,0,1
CRJ9_8GE107_J7_v5_A2A,0,0,0,0.011585016,0.002187207,1
CRJ9_8GE107_J8_v1_A2B,0,0,0,0.011585016,0.002187207,1
CRJ9_8GE107_J9_v5_A2,0,0,0,0.01448127,0.00288935,1
CRJ9_8GE107_J6_v5_A2,0,0,0,0.020273778,0.00397674,1
CRJ9_8GE107_J7_v5_A2A,0,0,0,0.027142039,0.005124313,2
CRJ9_8GE107_J8_v1_A2B,0,0,0,0.027142039,0.005124313,2
CRJ9_8GE107_J9_v5_A2,0,0,0,0.033927549,0.006769335,2
CRJ9_8GE107_J6_v5_A2,0,0,0,0.047498569,0.009316934,2
CRJ9_8GE107_J7_v5_A2A,0,0,0,0.000165458,3.12E-05,3
CRJ9_8GE107_J8_v1_A2B,0,0,0,0.000165458,3.12E-05,3
CRJ9_8GE107_J9_v5_A2,0,0,0,0.000206822,4.13E-05,3
CRJ9_8GE107_J6_v5_A2,0,0,0,0.000289551,5.68E-05,3
CRJ9_8GE107_J16_A6A,2,0.034764304,0.004570991,0,0,1
CRJ9_8GE107_J17_v2_A6B,2,0.034764304,0.004570991,0,0,1
CRJ9_8GE107_J15_v1_A6,2,0.046623699,0.006234583,0,0,1
CRJ9_8GE107_J16_A6A,2,0,0,0.009621999,0.001833028,1
CRJ9_8GE107_J17_v2_A6B,2,0,0,0.013483671,0.002653231,1
CRJ9_8GE107_J15_v1_A6,2,0,0,0.015478869,0.002963914,1
CRJ9_8GE107_J16_A6A,2,0,0,0.022542972,0.004294524,2
CRJ9_8GE107_J17_v2_A6B,2,0,0,0.031590318,0.006216142,2
CRJ9_8GE107_J15_v1_A6,2,0,0,0.03626478,0.006944027,2
CRJ9_8GE107_J16_A6A,2,0,0,0.000137422,2.62E-05,3
CRJ9_8GE107_J17_v2_A6B,2,0,0,0.000192574,3.79E-05,3
CRJ9_8GE107_J15_v1_A6,2,0,0,0.00022107,4.23E-05,3
CRJ9_8GE107_J11_v1_A3A,4,0.006859846,0.000870665,0,0,1
CRJ9_8GE107_J12_v4_A3B,4,0.006859846,0.000870665,0,0,1
CRJ9_8GE107_J10_v1_A3,4,0.009185218,0.001072784,0,0,1
CRJ9_8GE107_J10_v1_A3,4,0,0,0.00482709,0.000938262,1
CRJ9_8GE107_J13_v1_A3,4,0,0,0.00482709,0.000938262,1
CRJ9_8GE107_J11_v1_A3A,4,0,0,0.007240635,0.001323509,1
CRJ9_8GE107_J12_v4_A3B,4,0,0,0.031440446,0.006126665,1
CRJ9_8GE107_J10_v1_A3,4,0,0,0.011309183,0.002198214,2
CRJ9_8GE107_J13_v1_A3,4,0,0,0.011309183,0.002198214,2
CRJ9_8GE107_J11_v1_A3A,4,0,0,0.016963775,0.003100792,2
CRJ9_8GE107_J12_v4_A3B,4,0,0,0.073660479,0.014353901,2
CRJ9_8GE107_J10_v1_A3,4,0,0,6.89E-05,1.34E-05,3
CRJ9_8GE107_J13_v1_A3,4,0,0,6.89E-05,1.34E-05,3
CRJ9_8GE107_J11_v1_A3A,4,0,0,0.000103411,1.89E-05,3
CRJ9_8GE107_J12_v4_A3B,4,0,0,0.000449033,8.75E-05,3
CRJ9_8GE107_J2_v4_A1A,1,0.108129776,0.014599185,0,0,1
CRJ9_8GE107_J3_v4_A1B,1,0.108129776,0.014599185,0,0,1
CRJ9_8GE107_J1_v4_A1,1,0.144405572,0.019574413,0,0,1
CRJ9_8GE107_J3_v4_A1B,1,0,0,0.02252642,0.004405482,1
CRJ9_8GE107_J1_v4_A1,1,0,0,0.039421235,0.007605515,1
CRJ9_8GE107_J2_v4_A1A,1,0,0,0.050684445,0.009792722,1
CRJ9_8GE107_J3_v4_A1B,1,0,0,0.052776188,0.010321416,2
CRJ9_8GE107_J1_v4_A1,1,0,0,0.092358328,0.017818636,2
CRJ9_8GE107_J2_v4_A1A,1,0,0,0.118746422,0.022942949,2
CRJ9_8GE107_J3_v4_A1B,1,0,0,0.000321723,6.29E-05,3
CRJ9_8GE107_J1_v4_A1,1,0,0,0.000563015,0.000108622,3
CRJ9_8GE107_J2_v4_A1A,1,0,0,0.000723877,0.00013986,3
CRJ9_8GE107_J4A_v5_A5A,3,0.118826485,0.015874087,0,0,1
CRJ9_8GE107_J5_v2_A5B,3,0.118826485,0.015874087,0,0,1
CRJ9_8GE107_J4_v3_A5,3,0.158357801,0.021035886,0,0,1
CRJ9_8GE107_J4_v3_A5,3,0,0,0.015478869,0.002963914,1
CRJ9_8GE107_J4A_v5_A5A,3,0,0,0.015961578,0.003044691,1
CRJ9_8GE107_J5_v2_A5B,3,0,0,0.016862634,0.003237315,1
CRJ9_8GE107_J4_v3_A5,3,0,0,0.03626478,0.006944027,2
CRJ9_8GE107_J4A_v5_A5A,3,0,0,0.037395699,0.007133277,2
CRJ9_8GE107_J5_v2_A5B,3,0,0,0.039506746,0.007584566,2
CRJ9_8GE107_J4_v3_A5,3,0,0,0.00022107,4.23E-05,3
CRJ9_8GE107_J4A_v5_A5A,3,0,0,0.000227964,4.35E-05,3
CRJ9_8GE107_J5_v2_A5B,3,0,0,0.000240833,4.62E-05,3
CRJ9_8GE107_J14_v6_A4A,5,0.034764304,0.004570991,0,0,1
CRJ9_8GE107_J14_v6_A4B,5,0.034764304,0.004570991,0,0,1
CRJ9_8GE107_J14_v6_A4,5,0.046623699,0.006234583,0,0,1
CRJ9_8GE107_J14_v6_A4,5,0,0,0.016058119,0.003081973,1
CRJ9_8GE107_J14_v6_A4,5,0,0,0.037621882,0.007220624,2
CRJ9_8GE107_J14_v6_A4,5,0,0,0.000229342,4.40E-05,3
DC10-1_1GE001_J7_v5_A2A,0,0.022211599,0.015371708,0,0,1
DC10-1_1GE001_J8_v1_A2B,0,0.022211599,0.015371708,0,0,1
DC10-1_1GE001_J6_v5_A2,0,0.029062938,0.021063499,0,0,1
DC10-1_1GE001_J7_v5_A2A,0,0,0,0.028619891,0.005800152,1
DC10-1_1GE001_J8_v1_A2B,0,0,0,0.028619891,0.005800152,1
DC10-1_1GE001_J9_v5_A2,0,0,0,0.035794575,0.007018032,1
DC10-1_1GE001_J6_v5_A2,0,0,0,0.050065099,0.009453791,1
DC10-1_1GE001_J7_v5_A2A,0,0,0,8.34E-05,1.69E-05,2
DC10-1_1GE001_J8_v1_A2B,0,0,0,8.34E-05,1.69E-05,2
DC10-1_1GE001_J9_v5_A2,0,0,0,0.00010433,2.05E-05,2
DC10-1_1GE001_J6_v5_A2,0,0,0,0.000145924,2.76E-05,2
DC10-1_1GE001_J16_A6A,2,0.016244304,0.012157975,0,0,1
DC10-1_1GE001_J17_v2_A6B,2,0.016244304,0.012157975,0,0,1
DC10-1_1GE001_J15_v1_A6,2,0.023095643,0.015371708,0,0,1
DC10-1_1GE001_J16_A6A,2,0,0,0.022627848,0.004582272,1
DC10-1_1GE001_J17_v2_A6B,2,0,0,0.034611935,0.006104622,1
DC10-1_1GE001_J15_v1_A6,2,0,0,0.038159855,0.007322502,1
DC10-1_1GE001_J16_A6A,2,0,0,6.60E-05,1.34E-05,2
DC10-1_1GE001_J17_v2_A6B,2,0,0,0.000100883,1.78E-05,2
DC10-1_1GE001_J15_v1_A6,2,0,0,0.000111224,2.13E-05,2
DC10-1_1GE001_J11_v1_A3A,4,0.002541626,0.002439339,0,0,1
DC10-1_1GE001_J12_v4_A3B,4,0.002541626,0.002439339,0,0,1
DC10-1_1GE001_J10_v1_A3,4,0.003425669,0.003252452,0,0,1
DC10-1_1GE001_J10_v1_A3,4,0,0,0.011905244,0.002435759,1
DC10-1_1GE001_J13_v1_A3,4,0,0,0.011905244,0.002435759,1
DC10-1_1GE001_J11_v1_A3A,4,0,0,0.016714647,0.003349169,1
DC10-1_1GE001_J12_v4_A3B,4,0,0,0.07631971,0.014949473,1
DC10-1_1GE001_J10_v1_A3,4,0,0,3.47E-05,7.10E-06,2
DC10-1_1GE001_J13_v1_A3,4,0,0,3.47E-05,7.10E-06,2
DC10-1_1GE001_J11_v1_A3A,4,0,0,4.87E-05,9.76E-06,2
DC10-1_1GE001_J12_v4_A3B,4,0,0,0.000222448,4.36E-05,2
DC10-1_1GE001_J2_v4_A1A,1,0.047020076,0.025129064,0,0,1
DC10-1_1GE001_J3_v4_A1B,1,0.05215858,0.037248319,0,0,1
DC10-1_1GE001_J1_v4_A1,1,0.070115719,0.050219407,0,0,1
DC10-1_1GE001_J3_v4_A1B,1,0,0,0.054874502,0.010671671,1
DC10-1_1GE001_J1_v4_A1,1,0,0,0.096582278,0.018603113,1
DC10-1_1GE001_J2_v4_A1A,1,0,0,0.124019529,0.023794325,1
DC10-1_1GE001_J3_v4_A1B,1,0,0,0.000159942,3.11E-05,2
DC10-1_1GE001_J1_v4_A1,1,0,0,0.000281508,5.42E-05,2
DC10-1_1GE001_J2_v4_A1A,1,0,0,0.000361479,6.94E-05,2
DC10-1_1GE001_J4A_v5_A5A,3,0.056468294,0.040500771,0,0,1
DC10-1_1GE001_J5_v2_A5B,3,0.056468294,0.040500771,0,0,1
DC10-1_1GE001_J4_v3_A5,3,0.076967058,0.054284972,0,0,1
DC10-1_1GE001_J4_v3_A5,3,0,0,0.038159855,0.007322502,1
DC10-1_1GE001_J4A_v5_A5A,3,0,0,0.039342495,0.007322502,1
DC10-1_1GE001_J5_v2_A5B,3,0,0,0.040525135,0.007931442,1
DC10-1_1GE001_J4_v3_A5,3,0,0,0.000111224,2.13E-05,2
DC10-1_1GE001_J4A_v5_A5A,3,0,0,0.000114671,2.13E-05,2
DC10-1_1GE001_J5_v2_A5B,3,0,0,0.000118118,2.31E-05,2
DC10-1_1GE001_J14_v6_A4A,5,0.016244304,0.012157975,0,0,1
DC10-1_1GE001_J14_v6_A4B,5,0.016244304,0.012157975,0,0,1
DC10-1_1GE001_J14_v6_A4,5,0.023095643,0.015371708,0,0,1
DC10-1_1GE001_J14_v6_A4,5,0,0,0.039342495,0.007322502,1
DC10-1_1GE001_J14_v6_A4,5,0,0,0.000114671,2.13E-05,2
DC10-1_1GE001_J7_v5_A2A,0,0.0081314,0.005456918,0,0,1
DC10-1_1GE001_J8_v1_A2B,0,0.0081314,0.005456918,0,0,1
DC10-1_1GE001_J6_v5_A2,0,0.010639593,0.007477489,0,0,1
DC10-1_1GE001_J7_v5_A2A,0,0,0,0.010513399,0.002130662,1
DC10-1_1GE001_J8_v1_A2B,0,0,0,0.010513399,0.002130662,1
DC10-1_1GE001_J9_v5_A2,0,0,0,0.013148989,0.002578045,1
DC10-1_1GE001_J6_v5_A2,0,0,0,0.018391208,0.003472811,1
DC10-1_1GE001_J7_v5_A2A,0,0,0,8.34E-05,1.69E-05,3
DC10-1_1GE001_J8_v1_A2B,0,0,0,8.34E-05,1.69E-05,3
DC10-1_1GE001_J9_v5_A2,0,0,0,0.00010433,2.05E-05,3
DC10-1_1GE001_J6_v5_A2,0,0,0,0.000145924,2.76E-05,3
DC10-1_1GE001_J16_A6A,2,0.005946845,0.004316051,0,0,1
DC10-1_1GE001_J17_v2_A6B,2,0.005946845,0.004316051,0,0,1
DC10-1_1GE001_J15_v1_A6,2,0.008455038,0.005456918,0,0,1
DC10-1_1GE001_J16_A6A,2,0,0,0.008312247,0.001683279,1
DC10-1_1GE001_J17_v2_A6B,2,0,0,0.012714551,0.002242508,1
DC10-1_1GE001_J15_v1_A6,2,0,0,0.014017865,0.002689891,1
DC10-1_1GE001_J16_A6A,2,0,0,6.60E-05,1.34E-05,3
DC10-1_1GE001_J17_v2_A6B,2,0,0,0.000100883,1.78E-05,3
DC10-1_1GE001_J15_v1_A6,2,0,0,0.000111224,2.13E-05,3
DC10-1_1GE001_J11_v1_A3A,4,0.000930459,0.000865959,0,0,1
DC10-1_1GE001_J12_v4_A3B,4,0.000930459,0.000865959,0,0,1
DC10-1_1GE001_J10_v1_A3,4,0.001254096,0.001154612,0,0,1
DC10-1_1GE001_J10_v1_A3,4,0,0,0.004373342,0.000894766,1
DC10-1_1GE001_J13_v1_A3,4,0,0,0.004373342,0.000894766,1
DC10-1_1GE001_J11_v1_A3A,4,0,0,0.006140057,0.001230303,1
DC10-1_1GE001_J12_v4_A3B,4,0,0,0.028035731,0.005491627,1
DC10-1_1GE001_J10_v1_A3,4,0,0,3.47E-05,7.10E-06,3
DC10-1_1GE001_J13_v1_A3,4,0,0,3.47E-05,7.10E-06,3
DC10-1_1GE001_J11_v1_A3A,4,0,0,4.87E-05,9.76E-06,3
DC10-1_1GE001_J12_v4_A3B,4,0,0,0.000222448,4.36E-05,3
DC10-1_1GE001_J2_v4_A1A,1,0.017213486,0.008920755,0,0,1
DC10-1_1GE001_J3_v4_A1B,1,0.01909463,0.01322306,0,0,1
DC10-1_1GE001_J1_v4_A1,1,0.025668523,0.017827764,0,0,1
DC10-1_1GE001_J3_v4_A1B,1,0,0,0.020157922,0.003920194,1
DC10-1_1GE001_J1_v4_A1,1,0,0,0.035479101,0.006833777,1
DC10-1_1GE001_J2_v4_A1A,1,0,0,0.045558062,0.008740747,1
DC10-1_1GE001_J3_v4_A1B,1,0,0,0.000159942,3.11E-05,3
DC10-1_1GE001_J1_v4_A1,1,0,0,0.000281508,5.42E-05,3
DC10-1_1GE001_J2_v4_A1A,1,0,0,0.000361479,6.94E-05,3
DC10-1_1GE001_J4A_v5_A5A,3,0.020672365,0.014377673,0,0,1
DC10-1_1GE001_J5_v2_A5B,3,0.020672365,0.014377673,0,0,1
DC10-1_1GE001_J4_v3_A5,3,0.028176716,0.01927103,0,0,1
DC10-1_1GE001_J4_v3_A5,3,0,0,0.014017865,0.002689891,1
DC10-1_1GE001_J4A_v5_A5A,3,0,0,0.014452303,0.002689891,1
DC10-1_1GE001_J5_v2_A5B,3,0,0,0.014886741,0.002913582,1
DC10-1_1GE001_J4_v3_A5,3,0,0,0.000111224,2.13E-05,3
DC10-1_1GE001_J4A_v5_A5A,3,0,0,0.000114671,2.13E-05,3
DC10-1_1GE001_J5_v2_A5B,3,0,0,0.000118118,2.31E-05,3
DC10-1_1GE001_J14_v6_A4A,5,0.005946845,0.004316051,0,0,1
DC10-1_1GE001_J14_v6_A4B,5,0.005946845,0.004316051,0,0,1
DC10-1_1GE001_J14_v6_A4,5,0.008455038,0.005456918,0,0,1
DC10-1_1GE001_J14_v6_A4,5,0,0,0.014452303,0.002689891,1
DC10-1_1GE001_J14_v6_A4,5,0,0,0.000114671,2.13E-05,3
DC9-3_1PW007_ABS_J7_v5_A2A,0,0.000810333,0.000256302,0,0,1
DC9-3_1PW007_ABS_J8_v1_A2B,0,0.000810333,0.000256302,0,0,1
DC9-3_1PW007_ABS_J6_v5_A2,0,0.001088102,0.000338267,0,0,1
DC9-3_1PW007_ABS_J7_v5_A2A,0,0,0,0.000413674,7.81E-05,1
DC9-3_1PW007_ABS_J8_v1_A2B,0,0,0,0.000413674,7.81E-05,1
DC9-3_1PW007_ABS_J9_v5_A2,0,0,0,0.000517092,0.000103172,1
DC9-3_1PW007_ABS_J6_v5_A2,0,0,0,0.000723929,0.000142,1
DC9-3_1PW007_ABS_J7_v5_A2A,0,0,0,0.000248186,4.69E-05,2
DC9-3_1PW007_ABS_J8_v1_A2B,0,0,0,0.000248186,4.69E-05,2
DC9-3_1PW007_ABS_J9_v5_A2,0,0,0,0.000310233,6.19E-05,2
DC9-3_1PW007_ABS_J6_v5_A2,0,0,0,0.000434326,8.52E-05,2
DC9-3_1PW007_ABS_J7_v5_A2A,0,0,0,0.000165458,3.12E-05,3
DC9-3_1PW007_ABS_J8_v1_A2B,0,0,0,0.000165458,3.12E-05,3
DC9-3_1PW007_ABS_J9_v5_A2,0,0,0,0.000206822,4.13E-05,3
