ACName,Runway ID,App Day,App Nght,Dep Day,Dep Nght,Stage Length
DC10-1_1GE001_DJ29_A4,2,0,0,0.009744565,0.001046759,1
DC10-1_1GE001_DP15_A4,2,0,0,0.034006542,0.003652972,1
DC10-1_1GE001_DJ18_A8,4,0.387159971,0.17504702,0,0,1
DC10-1_1GE001_DJ26_A6,6,0.768328183,0.347384979,0,0,1
DC10-1_1GE001_DJ22_A6,6,0,0,0.044148844,0.004742456,1
DC10-1_1GE001_DJ26_A6,6,0,0,0.044148844,0.004742456,1
DC10-1_1GE001_DJ27_A6,6,0,0,0.044148844,0.004742456,1
DC10-1_1GE001_DJ98_A6,6,0,0,0.033012199,0.00354616,1
DC10-1_1GE001_DP14_A5,8,0.238057292,0.107633078,0,0,1
DC10-1_1GE001_DJ24_A5,8,0,0,0.073382538,0.007882731,1
DC10-1_1GE001_DJ18_A8,10,0,0,0.118326856,0.012710637,1
DC10-1_1GE001_DJ21_A8,10,0,0,0.118326856,0.012710637,1
DC10-1_1GE001_DJ23_A8,10,0,0,0.118326856,0.012710637,1
DC10-1_1GE001_DJ25_A8,10,0,0,0.118326856,0.012710637,1
DC10-1_1GE001_DJ28_A8,10,0,0,0.118326856,0.012710637,1
DC10-1_1GE001_DJ14_A7,1,0,0,0.111167583,0.01194159,1
DC10-1_1GE001_DJ17_A7,1,0,0,0.111167583,0.01194159,1
DC10-1_1GE001_DJ20_A7,1,0,0,0.111167583,0.01194159,1
DC10-1_1GE001_DJ30_A7,1,0,0,0.111167583,0.01194159,1
DC10-1_1GE001_DJ31_A7,1,0,0,0.111167583,0.01194159,1
DC10-1_1GE001_DJ14_A7,12,0.542023961,0.245065829,0,0,1
DC10-1_1GE001_DJ16_A7,12,0,0,0.034006542,0.003652972,1
DC10-1_1GE001_DJ19_A7,12,0,0,0.034006542,0.003652972,1
DC10-1_1GE001_DJ29_A4,3,0.085497827,0.038656216,0,0,1
DC10-1_1GE001_DJ12_A8,5,0,0,0.024659715,0.002648939,1
DC10-1_1GE001_DJ13_A8,5,0,0,0.024659715,0.002648939,1
DC10-1_1GE001_DJ1_A2,7,0.191275462,0.086481563,0,0,1
DC10-1_1GE001_DJ1_A2,7,0,0,0.021676684,0.002328503,1
DC10-1_1GE001_DJ4_A2,7,0,0,0.021676684,0.002328503,1
DC10-1_1GE001_DP1_A3,9,0.091950493,0.041573668,0,0,1
DC10-1_1GE001_DJ2_A3,9,0,0,0.025057452,0.002691664,1
DC10-1_1GE001_DJ3_A8,11,0,0,0.062047023,0.006665073,1
DC10-1_1GE001_DJ5_A8,11,0,0,0.062047023,0.006665073,1
DC10-1_1GE001_DJ7_A8,11,0,0,0.062047023,0.006665073,1
DC10-1_1GE001_DJ10_A7,0,0,0,0.053893408,0.005789215,1
DC10-1_1GE001_DJ6_A7,0,0,0,0.053893408,0.005789215,1
DC10-1_1GE001_DJ8_A7,0,0,0,0.053893408,0.005789215,1
DC10-1_1GE001_DJ11_A7,13,0,0,0.012727595,0.001367195,1
DC10-1_1GE001_DJ9_A7,13,0,0,0.012727595,0.001367195,1
DC10-1_1GE001_DJ29_A4,2,0,0,0.004593309,0.000493413,2
DC10-1_1GE001_DP15_A4,2,0,0,0.01602971,0.001721907,2
DC10-1_1GE001_DJ22_A6,6,0,0,0.020810502,0.002235458,2
DC10-1_1GE001_DJ26_A6,6,0,0,0.020810502,0.002235458,2
DC10-1_1GE001_DJ27_A6,6,0,0,0.020810502,0.002235458,2
DC10-1_1GE001_DJ98_A6,6,0,0,0.015561005,0.001671559,2
DC10-1_1GE001_DJ24_A5,8,0,0,0.034590429,0.003715694,2
DC10-1_1GE001_DJ18_A8,10,0,0,0.055775893,0.00599143,2
DC10-1_1GE001_DJ21_A8,10,0,0,0.055775893,0.00599143,2
DC10-1_1GE001_DJ23_A8,10,0,0,0.055775893,0.00599143,2
DC10-1_1GE001_DJ25_A8,10,0,0,0.055775893,0.00599143,2
DC10-1_1GE001_DJ28_A8,10,0,0,0.055775893,0.00599143,2
DC10-1_1GE001_DJ14_A7,1,0,0,0.052401218,0.005628924,2
DC10-1_1GE001_DJ17_A7,1,0,0,0.052401218,0.005628924,2
DC10-1_1GE001_DJ20_A7,1,0,0,0.052401218,0.005628924,2
DC10-1_1GE001_DJ30_A7,1,0,0,0.052401218,0.005628924,2
DC10-1_1GE001_DJ31_A7,1,0,0,0.052401218,0.005628924,2
DC10-1_1GE001_DJ16_A7,12,0,0,0.01602971,0.001721907,2
DC10-1_1GE001_DJ19_A7,12,0,0,0.01602971,0.001721907,2
DC10-1_1GE001_DJ12_A8,5,0,0,0.011623884,0.001248634,2
DC10-1_1GE001_DJ13_A8,5,0,0,0.011623884,0.001248634,2
DC10-1_1GE001_DJ1_A2,7,0,0,0.010217768,0.00109759,2
DC10-1_1GE001_DJ4_A2,7,0,0,0.010217768,0.00109759,2
DC10-1_1GE001_DJ2_A3,9,0,0,0.011811366,0.001268773,2
DC10-1_1GE001_DJ3_A8,11,0,0,0.029247192,0.003141724,2
DC10-1_1GE001_DJ5_A8,11,0,0,0.029247192,0.003141724,2
DC10-1_1GE001_DJ7_A8,11,0,0,0.029247192,0.003141724,2
DC10-1_1GE001_DJ10_A7,0,0,0,0.025403811,0.00272887,2
DC10-1_1GE001_DJ6_A7,0,0,0,0.025403811,0.00272887,2
DC10-1_1GE001_DJ8_A7,0,0,0,0.025403811,0.00272887,2
DC10-1_1GE001_DJ11_A7,13,0,0,0.005999425,0.000644456,2
DC10-1_1GE001_DJ9_A7,13,0,0,0.005999425,0.000644456,2
DC10-1_1GE001_DJ29_A4,2,0,0,7.44E-05,7.99E-06,3
DC10-1_1GE001_DP15_A4,2,0,0,0.000259524,2.79E-05,3
DC10-1_1GE001_DJ22_A6,6,0,0,0.000336927,3.62E-05,3
DC10-1_1GE001_DJ26_A6,6,0,0,0.000336927,3.62E-05,3
DC10-1_1GE001_DJ27_A6,6,0,0,0.000336927,3.62E-05,3
DC10-1_1GE001_DJ98_A6,6,0,0,0.000251935,2.71E-05,3
DC10-1_1GE001_DJ24_A5,8,0,0,0.000560027,6.02E-05,3
DC10-1_1GE001_DJ18_A8,10,0,0,0.000903024,9.70E-05,3
DC10-1_1GE001_DJ21_A8,10,0,0,0.000903024,9.70E-05,3
DC10-1_1GE001_DJ23_A8,10,0,0,0.000903024,9.70E-05,3
DC10-1_1GE001_DJ25_A8,10,0,0,0.000903024,9.70E-05,3
DC10-1_1GE001_DJ28_A8,10,0,0,0.000903024,9.70E-05,3
DC10-1_1GE001_DJ14_A7,1,0,0,0.000848387,9.11E-05,3
DC10-1_1GE001_DJ17_A7,1,0,0,0.000848387,9.11E-05,3
DC10-1_1GE001_DJ20_A7,1,0,0,0.000848387,9.11E-05,3
DC10-1_1GE001_DJ30_A7,1,0,0,0.000848387,9.11E-05,3
DC10-1_1GE001_DJ31_A7,1,0,0,0.000848387,9.11E-05,3
DC10-1_1GE001_DJ16_A7,12,0,0,0.000259524,2.79E-05,3
DC10-1_1GE001_DJ19_A7,12,0,0,0.000259524,2.79E-05,3
DC10-1_1GE001_DJ12_A8,5,0,0,0.000188193,2.02E-05,3
DC10-1_1GE001_DJ13_A8,5,0,0,0.000188193,2.02E-05,3
DC10-1_1GE001_DJ1_A2,7,0,0,0.000165428,1.78E-05,3
DC10-1_1GE001_DJ4_A2,7,0,0,0.000165428,1.78E-05,3
DC10-1_1GE001_DJ2_A3,9,0,0,0.000191228,2.05E-05,3
DC10-1_1GE001_DJ3_A8,11,0,0,0.000473518,5.09E-05,3
DC10-1_1GE001_DJ5_A8,11,0,0,0.000473518,5.09E-05,3
DC10-1_1GE001_DJ7_A8,11,0,0,0.000473518,5.09E-05,3
DC10-1_1GE001_DJ10_A7,0,0,0,0.000411293,4.42E-05,3
DC10-1_1GE001_DJ6_A7,0,0,0,0.000411293,4.42E-05,3
DC10-1_1GE001_DJ8_A7,0,0,0,0.000411293,4.42E-05,3
DC10-1_1GE001_DJ11_A7,13,0,0,9.71E-05,1.04E-05,3
DC10-1_1GE001_DJ9_A7,13,0,0,9.71E-05,1.04E-05,3
EMB120_PW118_DJ18_A8,4,0.006749488,0.001317962,0,0,1
EMB120_PW118_DJ26_A6,6,0.00756669,0.001477536,0,0,1
EMB120_PW118_DP14_A5,8,0.045839008,0.008950907,0,0,1
EMB120_PW118_DP14_A5,8,0,0,0.017472375,0.001876878,1
EMB120_PW118_DJ14_A7,12,0.073366626,0.014326179,0,0,1
EMB120_PW118_DP12_A7,12,0,0,0.028663624,0.003079038,1
EMB120_PW118_DJ29_A4,3,0.002330541,0.000455081,0,0,1
EMB120_PW118_DJ1_A2,7,0.002542408,0.000496452,0,0,1
EMB120_PW118_DP1_A3,9,0.01293904,0.002526584,0,0,1
EMB120_PW118_DP1_A3,9,0,0,0.011637622,0.00125011,1
EMB120_PW118_DP5_A7,13,0,0,0.01194052,0.001282647,1
ERJ145-LR_6AL006_DJ29_A4,2,0,0,0.757751448,0.081397442,1
ERJ145-LR_6AL006_DP15_A4,2,0,0,2.644397908,0.284060462,1
ERJ145-LR_6AL006_DJ18_A8,4,39.75510488,5.591370897,0,0,1
ERJ145-LR_6AL006_DJ26_A6,6,78.84564681,11.0892741,0,0,1
ERJ145-LR_6AL006_DJ22_A6,6,0,0,3.402149354,0.365457904,1
ERJ145-LR_6AL006_DJ26_A6,6,0,0,3.402149354,0.365457904,1
ERJ145-LR_6AL006_DJ27_A6,6,0,0,3.402149354,0.365457904,1
ERJ145-LR_6AL006_DJ98_A6,6,0,0,2.551612015,0.274093428,1
ERJ145-LR_6AL006_DP14_A5,8,24.70750101,3.474995285,0,0,1
ERJ145-LR_6AL006_DJ24_A5,8,0,0,5.675403696,0.60965023,1
ERJ145-LR_6AL006_DP14_A5,8,0,0,0.06185726,0.006644689,1
ERJ145-LR_6AL006_DJ18_A8,10,0,0,9.154874627,0.983413997,1
ERJ145-LR_6AL006_DJ21_A8,10,0,0,9.154874627,0.983413997,1
ERJ145-LR_6AL006_DJ23_A8,10,0,0,9.154874627,0.983413997,1
ERJ145-LR_6AL006_DJ25_A8,10,0,0,9.154874627,0.983413997,1
ERJ145-LR_6AL006_DJ28_A8,10,0,0,9.154874627,0.983413997,1
ERJ145-LR_6AL006_DJ14_A7,1,0,0,8.598159277,0.923611794,1
ERJ145-LR_6AL006_DJ17_A7,1,0,0,8.598159277,0.923611794,1
ERJ145-LR_6AL006_DJ20_A7,1,0,0,8.598159277,0.923611794,1
ERJ145-LR_6AL006_DJ30_A7,1,0,0,8.598159277,0.923611794,1
ERJ145-LR_6AL006_DJ31_A7,1,0,0,8.598159277,0.923611794,1
ERJ145-LR_6AL006_DJ14_A7,12,56.06063148,7.884667498,0,0,1
ERJ145-LR_6AL006_DJ16_A7,12,0,0,2.644397908,0.284060462,1
ERJ145-LR_6AL006_DJ19_A7,12,0,0,2.644397908,0.284060462,1
ERJ145-LR_6AL006_DP12_A7,12,0,0,0.123714522,0.013289378,1
ERJ145-LR_6AL006_DJ29_A4,3,8.805459051,1.238446927,0,0,1
ERJ145-LR_6AL006_DJ12_A8,5,0,0,1.88664646,0.202663019,1
ERJ145-LR_6AL006_DJ13_A8,5,0,0,1.88664646,0.202663019,1
ERJ145-LR_6AL006_DJ1_A2,7,19.65207573,2.763973195,0,0,1
ERJ145-LR_6AL006_DJ1_A2,7,0,0,1.685610362,0.18106778,1
ERJ145-LR_6AL006_DJ4_A2,7,0,0,1.685610362,0.18106778,1
ERJ145-LR_6AL006_DP1_A3,9,9.517490781,1.338590883,0,0,1
ERJ145-LR_6AL006_DJ2_A3,9,0,0,1.948503722,0.209307708,1
ERJ145-LR_6AL006_DP1_A3,9,0,0,0.06185726,0.006644689,1
ERJ145-LR_6AL006_DJ3_A8,11,0,0,4.824866357,0.518285755,1
ERJ145-LR_6AL006_DJ5_A8,11,0,0,4.824866357,0.518285755,1
ERJ145-LR_6AL006_DJ7_A8,11,0,0,4.824866357,0.518285755,1
ERJ145-LR_6AL006_DJ10_A7,0,0,0,4.159900802,0.446855347,1
ERJ145-LR_6AL006_DJ6_A7,0,0,0,4.159900802,0.446855347,1
ERJ145-LR_6AL006_DJ8_A7,0,0,0,4.159900802,0.446855347,1
ERJ145-LR_6AL006_DJ11_A7,13,0,0,0.989716176,0.106315026,1
ERJ145-LR_6AL006_DJ9_A7,13,0,0,0.989716176,0.106315026,1
ERJ145-LR_6AL006_DP5_A7,13,0,0,0.06185726,0.006644689,1
ERJ145-LR_6AL006_DJ29_A4,2,0,0,0.436817215,0.04692278,2
ERJ145-LR_6AL006_DP15_A4,2,0,0,1.524402935,0.163750925,2
ERJ145-LR_6AL006_DJ22_A6,6,0,0,1.961220152,0.210673705,2
ERJ145-LR_6AL006_DJ26_A6,6,0,0,1.961220152,0.210673705,2
ERJ145-LR_6AL006_DJ27_A6,6,0,0,1.961220152,0.210673705,2
ERJ145-LR_6AL006_DJ98_A6,6,0,0,1.470915114,0.158005278,2
ERJ145-LR_6AL006_DJ24_A5,8,0,0,3.271671798,0.351442042,2
ERJ145-LR_6AL006_DP14_A5,8,0,0,0.035658548,0.003830431,2
ERJ145-LR_6AL006_DJ18_A8,10,0,0,5.277465135,0.566903786,2
ERJ145-LR_6AL006_DJ21_A8,10,0,0,5.277465135,0.566903786,2
ERJ145-LR_6AL006_DJ23_A8,10,0,0,5.277465135,0.566903786,2
ERJ145-LR_6AL006_DJ25_A8,10,0,0,5.277465135,0.566903786,2
ERJ145-LR_6AL006_DJ28_A8,10,0,0,5.277465135,0.566903786,2
ERJ145-LR_6AL006_DJ14_A7,1,0,0,4.956538201,0.532429906,2
ERJ145-LR_6AL006_DJ17_A7,1,0,0,4.956538201,0.532429906,2
ERJ145-LR_6AL006_DJ20_A7,1,0,0,4.956538201,0.532429906,2
ERJ145-LR_6AL006_DJ30_A7,1,0,0,4.956538201,0.532429906,2
ERJ145-LR_6AL006_DJ31_A7,1,0,0,4.956538201,0.532429906,2
ERJ145-LR_6AL006_DJ16_A7,12,0,0,1.524402935,0.163750925,2
ERJ145-LR_6AL006_DJ19_A7,12,0,0,1.524402935,0.163750925,2
ERJ145-LR_6AL006_DP12_A7,12,0,0,0.071317097,0.007660862,2
ERJ145-LR_6AL006_DJ12_A8,5,0,0,1.08758572,0.116828144,2
ERJ145-LR_6AL006_DJ13_A8,5,0,0,1.08758572,0.116828144,2
ERJ145-LR_6AL006_DJ1_A2,7,0,0,0.971695438,0.104379244,2
ERJ145-LR_6AL006_DJ4_A2,7,0,0,0.971695438,0.104379244,2
ERJ145-LR_6AL006_DJ2_A3,9,0,0,1.123244268,0.120658575,2
ERJ145-LR_6AL006_DP1_A3,9,0,0,0.035658548,0.003830431,2
ERJ145-LR_6AL006_DJ3_A8,11,0,0,2.78136676,0.298773617,2
ERJ145-LR_6AL006_DJ5_A8,11,0,0,2.78136676,0.298773617,2
ERJ145-LR_6AL006_DJ7_A8,11,0,0,2.78136676,0.298773617,2
ERJ145-LR_6AL006_DJ10_A7,0,0,0,2.398037366,0.257596483,2
ERJ145-LR_6AL006_DJ6_A7,0,0,0,2.398037366,0.257596483,2
ERJ145-LR_6AL006_DJ8_A7,0,0,0,2.398037366,0.257596483,2
ERJ145-LR_6AL006_DJ11_A7,13,0,0,0.570536771,0.061286896,2
ERJ145-LR_6AL006_DJ9_A7,13,0,0,0.570536771,0.061286896,2
ERJ145-LR_6AL006_DP5_A7,13,0,0,0.035658548,0.003830431,2
ERJ145-LR_6AL006_DJ29_A4,2,0,0,0.000167349,1.80E-05,3
ERJ145-LR_6AL006_DP15_A4,2,0,0,0.000584012,6.27E-05,3
ERJ145-LR_6AL006_DJ22_A6,6,0,0,0.000751361,8.07E-05,3
ERJ145-LR_6AL006_DJ26_A6,6,0,0,0.000751361,8.07E-05,3
ERJ145-LR_6AL006_DJ27_A6,6,0,0,0.000751361,8.07E-05,3
ERJ145-LR_6AL006_DJ98_A6,6,0,0,0.000563521,6.05E-05,3
ERJ145-LR_6AL006_DJ24_A5,8,0,0,0.001253406,1.35E-04,3
ERJ145-LR_6AL006_DP14_A5,8,0,0,1.37E-05,1.47E-06,3
ERJ145-LR_6AL006_DJ18_A8,10,0,0,0.002021843,0.000217185,3
ERJ145-LR_6AL006_DJ21_A8,10,0,0,0.002021843,0.000217185,3
ERJ145-LR_6AL006_DJ23_A8,10,0,0,0.002021843,0.000217185,3
ERJ145-LR_6AL006_DJ25_A8,10,0,0,0.002021843,0.000217185,3
ERJ145-LR_6AL006_DJ28_A8,10,0,0,0.002021843,0.000217185,3
ERJ145-LR_6AL006_DJ14_A7,1,0,0,0.001898893,0.000203979,3
ERJ145-LR_6AL006_DJ17_A7,1,0,0,0.001898893,0.000203979,3
ERJ145-LR_6AL006_DJ20_A7,1,0,0,0.001898893,0.000203979,3
ERJ145-LR_6AL006_DJ30_A7,1,0,0,0.001898893,0.000203979,3
ERJ145-LR_6AL006_DJ31_A7,1,0,0,0.001898893,0.000203979,3
ERJ145-LR_6AL006_DJ16_A7,12,0,0,0.000584012,6.27E-05,3
ERJ145-LR_6AL006_DJ19_A7,12,0,0,0.000584012,6.27E-05,3
ERJ145-LR_6AL006_DP12_A7,12,0,0,2.73E-05,2.93E-06,3
ERJ145-LR_6AL006_DJ12_A8,5,0,0,0.000416664,4.48E-05,3
ERJ145-LR_6AL006_DJ13_A8,5,0,0,0.000416664,4.48E-05,3
ERJ145-LR_6AL006_DJ1_A2,7,0,0,0.000372265,4.00E-05,3
ERJ145-LR_6AL006_DJ4_A2,7,0,0,0.000372265,4.00E-05,3
ERJ145-LR_6AL006_DJ2_A3,9,0,0,0.000430324,4.62E-05,3
ERJ145-LR_6AL006_DP1_A3,9,0,0,1.37E-05,1.47E-06,3
ERJ145-LR_6AL006_DJ3_A8,11,0,0,0.001065566,1.14E-04,3
ERJ145-LR_6AL006_DJ5_A8,11,0,0,0.001065566,1.14E-04,3
ERJ145-LR_6AL006_DJ7_A8,11,0,0,0.001065566,1.14E-04,3
ERJ145-LR_6AL006_DJ10_A7,0,0,0,0.000918708,9.87E-05,3
ERJ145-LR_6AL006_DJ6_A7,0,0,0,0.000918708,9.87E-05,3
ERJ145-LR_6AL006_DJ8_A7,0,0,0,0.000918708,9.87E-05,3
ERJ145-LR_6AL006_DJ11_A7,13,0,0,0.000218578,2.35E-05,3
ERJ145-LR_6AL006_DJ9_A7,13,0,0,0.000218578,2.35E-05,3
ERJ145-LR_6AL006_DP5_A7,13,0,0,1.37E-05,1.47E-06,3
ERJ170-LR_10GE130_DJ29_A4,2,0,0,0.027655706,0.002970768,1
ERJ170-LR_10GE130_DP15_A4,2,0,0,0.096512768,0.010367373,1
ERJ170-LR_10GE130_DJ18_A8,4,7.197025839,0.987112889,0,0,1
ERJ170-LR_10GE130_DJ26_A6,6,14.27374319,1.957724787,0,0,1
ERJ170-LR_10GE130_DJ22_A6,6,0,0,0.124168474,0.013338141,1
ERJ170-LR_10GE130_DJ26_A6,6,0,0,0.124168474,0.013338141,1
ERJ170-LR_10GE130_DJ27_A6,6,0,0,0.124168474,0.013338141,1
ERJ170-LR_10GE130_DJ98_A6,6,0,0,0.093126355,0.010003606,1
ERJ170-LR_10GE130_DP14_A5,8,4.47289785,0.613483294,0,0,1
ERJ170-LR_10GE130_DJ24_A5,8,0,0,0.207135591,0.022250445,1
ERJ170-LR_10GE130_DP14_A5,8,0,0,0.002257608,0.000242511,1
ERJ170-LR_10GE130_DJ18_A8,10,0,0,0.334126076,0.035891727,1
ERJ170-LR_10GE130_DJ21_A8,10,0,0,0.334126076,0.035891727,1
ERJ170-LR_10GE130_DJ23_A8,10,0,0,0.334126076,0.035891727,1
ERJ170-LR_10GE130_DJ25_A8,10,0,0,0.334126076,0.035891727,1
ERJ170-LR_10GE130_DJ28_A8,10,0,0,0.334126076,0.035891727,1
ERJ170-LR_10GE130_DJ14_A7,1,0,0,0.313807598,0.033709122,1
ERJ170-LR_10GE130_DJ17_A7,1,0,0,0.313807598,0.033709122,1
ERJ170-LR_10GE130_DJ20_A7,1,0,0,0.313807598,0.033709122,1
ERJ170-LR_10GE130_DJ30_A7,1,0,0,0.313807598,0.033709122,1
ERJ170-LR_10GE130_DJ31_A7,1,0,0,0.313807598,0.033709122,1
ERJ170-LR_10GE130_DJ14_A7,12,10.14888062,1.391976504,0,0,1
ERJ170-LR_10GE130_DJ16_A7,12,0,0,0.096512768,0.010367373,1
ERJ170-LR_10GE130_DJ19_A7,12,0,0,0.096512768,0.010367373,1
ERJ170-LR_10GE130_DP12_A7,12,0,0,0.004515217,0.000485023,1
ERJ170-LR_10GE130_DJ29_A4,3,1.594087515,0.218638138,0,0,1
ERJ170-LR_10GE130_DJ12_A8,5,0,0,0.068857063,0.007396605,1
ERJ170-LR_10GE130_DJ13_A8,5,0,0,0.068857063,0.007396605,1
ERJ170-LR_10GE130_DJ1_A2,7,3.557693968,0.487957893,0,0,1
ERJ170-LR_10GE130_DJ1_A2,7,0,0,0.061519835,0.006608442,1
ERJ170-LR_10GE130_DJ4_A2,7,0,0,0.061519835,0.006608442,1
ERJ170-LR_10GE130_DP1_A3,9,1.72298947,0.236317773,0,0,1
ERJ170-LR_10GE130_DJ2_A3,9,0,0,0.071114671,0.007639117,1
ERJ170-LR_10GE130_DP1_A3,9,0,0,0.002257608,0.000242511,1
ERJ170-LR_10GE130_DJ3_A8,11,0,0,0.176093472,0.01891591,1
ERJ170-LR_10GE130_DJ5_A8,11,0,0,0.176093472,0.01891591,1
ERJ170-LR_10GE130_DJ7_A8,11,0,0,0.176093472,0.01891591,1
ERJ170-LR_10GE130_DJ10_A7,0,0,0,0.15182418,0.016308909,1
ERJ170-LR_10GE130_DJ6_A7,0,0,0,0.15182418,0.016308909,1
ERJ170-LR_10GE130_DJ8_A7,0,0,0,0.15182418,0.016308909,1
ERJ170-LR_10GE130_DJ11_A7,13,0,0,0.036121738,0.003880187,1
ERJ170-LR_10GE130_DJ9_A7,13,0,0,0.036121738,0.003880187,1
ERJ170-LR_10GE130_DP5_A7,13,0,0,0.002257608,0.000242511,1
ERJ170-LR_10GE130_DJ29_A4,2,0,0,0.072068739,0.007741603,2
ERJ170-LR_10GE130_DP15_A4,2,0,0,0.251505189,0.027016615,2
ERJ170-LR_10GE130_DJ22_A6,6,0,0,0.323573927,0.034758218,2
ERJ170-LR_10GE130_DJ26_A6,6,0,0,0.323573927,0.034758218,2
ERJ170-LR_10GE130_DJ27_A6,6,0,0,0.323573927,0.034758218,2
ERJ170-LR_10GE130_DJ98_A6,6,0,0,0.242680446,0.026068664,2
ERJ170-LR_10GE130_DJ24_A5,8,0,0,0.539780143,0.057983028,2
ERJ170-LR_10GE130_DP14_A5,8,0,0,0.005883162,0.000631967,2
ERJ170-LR_10GE130_DJ18_A8,10,0,0,0.870708023,0.093531205,2
ERJ170-LR_10GE130_DJ21_A8,10,0,0,0.870708023,0.093531205,2
ERJ170-LR_10GE130_DJ23_A8,10,0,0,0.870708023,0.093531205,2
ERJ170-LR_10GE130_DJ25_A8,10,0,0,0.870708023,0.093531205,2
ERJ170-LR_10GE130_DJ28_A8,10,0,0,0.870708023,0.093531205,2
ERJ170-LR_10GE130_DJ14_A7,1,0,0,0.817759562,0.087843497,2
ERJ170-LR_10GE130_DJ17_A7,1,0,0,0.817759562,0.087843497,2
ERJ170-LR_10GE130_DJ20_A7,1,0,0,0.817759562,0.087843497,2
ERJ170-LR_10GE130_DJ30_A7,1,0,0,0.817759562,0.087843497,2
ERJ170-LR_10GE130_DJ31_A7,1,0,0,0.817759562,0.087843497,2
ERJ170-LR_10GE130_DJ16_A7,12,0,0,0.251505189,0.027016615,2
ERJ170-LR_10GE130_DJ19_A7,12,0,0,0.251505189,0.027016615,2
ERJ170-LR_10GE130_DP12_A7,12,0,0,0.011766325,0.001263935,2
ERJ170-LR_10GE130_DJ12_A8,5,0,0,0.179436451,0.019275011,2
ERJ170-LR_10GE130_DJ13_A8,5,0,0,0.179436451,0.019275011,2
ERJ170-LR_10GE130_DJ1_A2,7,0,0,0.160316173,0.017221117,2
ERJ170-LR_10GE130_DJ4_A2,7,0,0,0.160316173,0.017221117,2
ERJ170-LR_10GE130_DJ2_A3,9,0,0,0.185319614,0.019906979,2
ERJ170-LR_10GE130_DP1_A3,9,0,0,0.005883162,0.000631967,2
ERJ170-LR_10GE130_DJ3_A8,11,0,0,0.458886662,0.049293473,2
ERJ170-LR_10GE130_DJ5_A8,11,0,0,0.458886662,0.049293473,2
ERJ170-LR_10GE130_DJ7_A8,11,0,0,0.458886662,0.049293473,2
ERJ170-LR_10GE130_DJ10_A7,0,0,0,0.395642666,0.042499821,2
ERJ170-LR_10GE130_DJ6_A7,0,0,0,0.395642666,0.042499821,2
ERJ170-LR_10GE130_DJ8_A7,0,0,0,0.395642666,0.042499821,2
ERJ170-LR_10GE130_DJ11_A7,13,0,0,0.094130597,0.010111481,2
ERJ170-LR_10GE130_DJ9_A7,13,0,0,0.094130597,0.010111481,2
ERJ170-LR_10GE130_DP5_A7,13,0,0,0.005883162,0.000631967,2
ERJ170-LR_10GE130_DJ29_A4,2,0,0,0.115626414,0.012420556,3
ERJ170-LR_10GE130_DP15_A4,2,0,0,0.40351259,0.043345207,3
ERJ170-LR_10GE130_DJ22_A6,6,0,0,0.519139006,0.055765763,3
ERJ170-LR_10GE130_DJ26_A6,6,0,0,0.519139006,0.055765763,3
ERJ170-LR_10GE130_DJ27_A6,6,0,0,0.519139006,0.055765763,3
ERJ170-LR_10GE130_DJ98_A6,6,0,0,0.389354255,0.041824322,3
ERJ170-LR_10GE130_DJ24_A5,8,0,0,0.86601825,0.093027431,3
ERJ170-LR_10GE130_DP14_A5,8,0,0,0.009438891,0.001013924,3
ERJ170-LR_10GE130_DJ18_A8,10,0,0,1.39695587,0.150060597,3
ERJ170-LR_10GE130_DJ21_A8,10,0,0,1.39695587,0.150060597,3
ERJ170-LR_10GE130_DJ23_A8,10,0,0,1.39695587,0.150060597,3
ERJ170-LR_10GE130_DJ25_A8,10,0,0,1.39695587,0.150060597,3
ERJ170-LR_10GE130_DJ28_A8,10,0,0,1.39695587,0.150060597,3
ERJ170-LR_10GE130_DJ14_A7,1,0,0,1.312005851,0.14093529,3
ERJ170-LR_10GE130_DJ17_A7,1,0,0,1.312005851,0.14093529,3
ERJ170-LR_10GE130_DJ20_A7,1,0,0,1.312005851,0.14093529,3
ERJ170-LR_10GE130_DJ30_A7,1,0,0,1.312005851,0.14093529,3
ERJ170-LR_10GE130_DJ31_A7,1,0,0,1.312005851,0.14093529,3
ERJ170-LR_10GE130_DJ16_A7,12,0,0,0.40351259,0.043345207,3
ERJ170-LR_10GE130_DJ19_A7,12,0,0,0.40351259,0.043345207,3
ERJ170-LR_10GE130_DP12_A7,12,0,0,0.018877782,0.002027846,3
ERJ170-LR_10GE130_DJ12_A8,5,0,0,0.287886176,0.030924651,3
ERJ170-LR_10GE130_DJ13_A8,5,0,0,0.287886176,0.030924651,3
ERJ170-LR_10GE130_DJ1_A2,7,0,0,0.25720978,0.027629401,3
ERJ170-LR_10GE130_DJ4_A2,7,0,0,0.25720978,0.027629401,3
ERJ170-LR_10GE130_DJ2_A3,9,0,0,0.297325067,0.031938573,3
ERJ170-LR_10GE130_DP1_A3,9,0,0,0.009438891,0.001013924,3
ERJ170-LR_10GE130_DJ3_A8,11,0,0,0.736233499,0.07908599,3
ERJ170-LR_10GE130_DJ5_A8,11,0,0,0.736233499,0.07908599,3
ERJ170-LR_10GE130_DJ7_A8,11,0,0,0.736233499,0.07908599,3
ERJ170-LR_10GE130_DJ10_A7,0,0,0,0.63476542,0.068186319,3
ERJ170-LR_10GE130_DJ6_A7,0,0,0,0.63476542,0.068186319,3
