ACName,Runway ID,App Day,App Nght,Dep Day,Dep Nght,Stage Length
ERJ190_10GE132_J12_A3B,4,0.001685972,0.000220562,0,0,1
ERJ190_10GE132_J10_A3,4,0.002257488,0.000271763,0,0,1
ERJ190_10GE132_J10_A3,4,0,0,0.002829251,0.000549933,1
ERJ190_10GE132_J13_A3,4,0,0,0.002829251,0.000549933,1
ERJ190_10GE132_J11_A3A,4,0,0,0.004243877,0.000775734,1
ERJ190_10GE132_J12_A3B,4,0,0,0.018427854,0.003590957,1
ERJ190_10GE132_J10_A3,4,0,0,0.001262311,0.000245361,2
ERJ190_10GE132_J13_A3,4,0,0,0.001262311,0.000245361,2
ERJ190_10GE132_J11_A3A,4,0,0,0.001893466,0.000346104,2
ERJ190_10GE132_J12_A3B,4,0,0,0.00822185,0.001602156,2
ERJ190_10GE132_J2_A1A,1,0.026575488,0.003698351,0,0,1
ERJ190_10GE132_J3_A1B,1,0.026575488,0.003698351,0,0,1
ERJ190_10GE132_J1_A1,1,0.035491136,0.004958705,0,0,1
ERJ190_10GE132_J3_A1B,1,0,0,0.013203171,0.002582139,1
ERJ190_10GE132_J1_A1,1,0,0,0.023105549,0.004457739,1
ERJ190_10GE132_J2_A1A,1,0,0,0.029707135,0.005739703,1
ERJ190_10GE132_J3_A1B,1,0,0,0.005890782,0.001152058,2
ERJ190_10GE132_J1_A1,1,0,0,0.010308869,0.001988884,2
ERJ190_10GE132_J2_A1A,1,0,0,0.01325426,0.002560851,2
ERJ190_10GE132_J4A_A5A,3,0.029204462,0.004021317,0,0,1
ERJ190_10GE132_J5_A5B,3,0.029204462,0.004021317,0,0,1
ERJ190_10GE132_J4_A5,3,0.038920231,0.005328934,0,0,1
ERJ190_10GE132_J4_A5,3,0,0,0.009072465,0.001737207,1
ERJ190_10GE132_J4A_A5A,3,0,0,0.009355389,0.001784552,1
ERJ190_10GE132_J5_A5B,3,0,0,0.009883517,0.001897453,1
ERJ190_10GE132_J4_A5,3,0,0,0.004047809,0.00077508,2
ERJ190_10GE132_J4A_A5A,3,0,0,0.00417404,0.000796203,2
ERJ190_10GE132_J5_A5B,3,0,0,0.004409671,0.000846575,2
ERJ190_10GE132_J14_A4A,5,0.008544162,0.00115795,0,0,1
ERJ190_10GE132_J14_A4B,5,0.008544162,0.00115795,0,0,1
ERJ190_10GE132_J14_A4,5,0.011458893,0.001579381,0,0,1
ERJ190_10GE132_J14_A4,5,0,0,0.009411975,0.001806405,1
ERJ190_10GE132_J14_A4,5,0,0,0.004199286,0.000805952,2
MD11_2GE049_J7_A2A,0,0.005090076,0.004036623,0,0,1
MD11_2GE049_J8_A2B,0,0.005090076,0.004036623,0,0,1
MD11_2GE049_J6_A2,0,0.006660149,0.005531291,0,0,1
MD11_2GE049_J7_A2A,0,0,0,0.006110122,0.001238287,1
MD11_2GE049_J8_A2B,0,0,0,0.006110122,0.001238287,1
MD11_2GE049_J9_A2,0,0,0,0.00764186,0.001498295,1
MD11_2GE049_J6_A2,0,0,0,0.010688503,0.00201831,1
MD11_2GE049_J7_A2A,0,0,0,1.05E-04,2.13E-05,3
MD11_2GE049_J8_A2B,0,0,0,1.05E-04,2.13E-05,3
MD11_2GE049_J9_A2,0,0,0,0.000131723,2.59E-05,3
MD11_2GE049_J6_A2,0,0,0,0.000184238,3.48E-05,3
MD11_2GE049_J16_A6A,2,0.003722592,0.003192694,0,0,1
MD11_2GE049_J17_A6B,2,0.003722592,0.003192694,0,0,1
MD11_2GE049_J15_A6,2,0.005292666,0.004036623,0,0,1
MD11_2GE049_J16_A6A,2,0,0,0.004830867,0.000978279,1
MD11_2GE049_J17_A6B,2,0,0,0.007389375,0.001303288,1
MD11_2GE049_J15_A6,2,0,0,0.008146828,0.001563296,1
MD11_2GE049_J16_A6A,2,0,0,8.33E-05,1.69E-05,3
MD11_2GE049_J17_A6B,2,0,0,0.000127371,2.25E-05,3
MD11_2GE049_J15_A6,2,0,0,0.000140427,2.69E-05,3
MD11_2GE049_J11_A3A,4,0.000582446,0.000640572,0,0,1
MD11_2GE049_J12_A3B,4,0.000582446,0.000640572,0,0,1
MD11_2GE049_J10_A3,4,0.000785037,0.000854096,0,0,1
MD11_2GE049_J10_A3,4,0,0,0.002541676,0.000520015,1
MD11_2GE049_J13_A3,4,0,0,0.002541676,0.000520015,1
MD11_2GE049_J11_A3A,4,0,0,0.003568445,0.000715022,1
MD11_2GE049_J12_A3B,4,0,0,0.016293657,0.003191595,1
MD11_2GE049_J10_A3,4,0,0,4.38E-05,8.96E-06,3
MD11_2GE049_J13_A3,4,0,0,4.38E-05,8.96E-06,3
MD11_2GE049_J11_A3A,4,0,0,6.15E-05,1.23E-05,3
MD11_2GE049_J12_A3B,4,0,0,0.000280854,5.50E-05,3
MD11_2GE049_J2_A1A,1,0.01077526,0.006598911,0,0,1
MD11_2GE049_J3_A1B,1,0.011952815,0.009781438,0,0,1
MD11_2GE049_J1_A1,1,0.016067926,0.013187655,0,0,1
MD11_2GE049_J3_A1B,1,0,0,0.011715274,0.002278318,1
MD11_2GE049_J1_A1,1,0,0,0.020619554,0.003971618,1
MD11_2GE049_J2_A1A,1,0,0,0.026477192,0.005079901,1
MD11_2GE049_J3_A1B,1,0,0,0.000201936,3.93E-05,3
MD11_2GE049_J1_A1,1,0,0,0.000355421,6.84E-05,3
MD11_2GE049_J2_A1A,1,0,0,0.000456389,8.76E-05,3
MD11_2GE049_J4A_A5A,3,0.012940441,0.010635534,0,0,1
MD11_2GE049_J5_A5B,3,0.012940441,0.010635534,0,0,1
MD11_2GE049_J4_A5,3,0.017638,0.014255276,0,0,1
MD11_2GE049_J4_A5,3,0,0,0.008146828,0.001563296,1
MD11_2GE049_J4A_A5A,3,0,0,0.008399312,0.001563296,1
MD11_2GE049_J5_A5B,3,0,0,0.008651797,0.001693301,1
MD11_2GE049_J4_A5,3,0,0,0.000140427,2.69E-05,3
MD11_2GE049_J4A_A5A,3,0,0,0.000144779,2.69E-05,3
MD11_2GE049_J5_A5B,3,0,0,0.000149131,2.92E-05,3
MD11_2GE049_J14_A4A,5,0.003722592,0.003192694,0,0,1
MD11_2GE049_J14_A4B,5,0.003722592,0.003192694,0,0,1
MD11_2GE049_J14_A4,5,0.005292666,0.004036623,0,0,1
MD11_2GE049_J14_A4,5,0,0,0.008399312,0.001563296,1
MD11_2GE049_J14_A4,5,0,0,0.000144779,2.69E-05,3
MD11_2GE049_J7_A2A,0,0.012869911,0.010497834,0,0,1
MD11_2GE049_J8_A2B,0,0.012869911,0.010497834,0,0,1
MD11_2GE049_J6_A2,0,0.016839734,0.014384941,0,0,1
MD11_2GE049_J7_A2A,0,0,0,0.017593044,0.003565434,1
MD11_2GE049_J8_A2B,0,0,0,0.017593044,0.003565434,1
MD11_2GE049_J9_A2,0,0,0,0.02200342,0.004314081,1
MD11_2GE049_J6_A2,0,0,0,0.030775709,0.005811376,1
MD11_2GE049_J7_A2A,0,0,0,1.05E-04,2.13E-05,2
MD11_2GE049_J8_A2B,0,0,0,1.05E-04,2.13E-05,2
MD11_2GE049_J9_A2,0,0,0,0.000131723,2.59E-05,2
MD11_2GE049_J6_A2,0,0,0,0.000184238,3.48E-05,2
MD11_2GE049_J7_A2A,0,0,0,0.000421359,8.53E-05,3
MD11_2GE049_J8_A2B,0,0,0,0.000421359,8.53E-05,3
MD11_2GE049_J9_A2,0,0,0,0.000526989,1.03E-04,3
MD11_2GE049_J6_A2,0,0,0,0.000737087,0.000139185,3
MD11_2GE049_J16_A6A,2,0.009412323,0.008303073,0,0,1
MD11_2GE049_J17_A6B,2,0.009412323,0.008303073,0,0,1
MD11_2GE049_J15_A6,2,0.013382146,0.010497834,0,0,1
MD11_2GE049_J16_A6A,2,0,0,0.013909651,0.002816787,1
MD11_2GE049_J17_A6B,2,0,0,0.021276436,0.003752596,1
MD11_2GE049_J15_A6,2,0,0,0.023457392,0.004501243,1
MD11_2GE049_J16_A6A,2,0,0,8.33E-05,1.69E-05,2
MD11_2GE049_J17_A6B,2,0,0,0.000127371,2.25E-05,2
MD11_2GE049_J15_A6,2,0,0,0.000140427,2.69E-05,2
MD11_2GE049_J16_A6A,2,0,0,0.00033314,6.74E-05,3
MD11_2GE049_J17_A6B,2,0,0,0.000509577,8.99E-05,3
MD11_2GE049_J15_A6,2,0,0,0.000561811,1.08E-04,3
MD11_2GE049_J11_A3A,4,0.001472676,0.001665903,0,0,1
MD11_2GE049_J12_A3B,4,0.001472676,0.001665903,0,0,1
MD11_2GE049_J10_A3,4,0.001984912,0.002221205,0,0,1
MD11_2GE049_J10_A3,4,0,0,0.007318318,0.001497295,1
MD11_2GE049_J13_A3,4,0,0,0.007318318,0.001497295,1
MD11_2GE049_J11_A3A,4,0,0,0.010274725,0.00205878,1
MD11_2GE049_J12_A3B,4,0,0,0.046914783,0.009189648,1
MD11_2GE049_J10_A3,4,0,0,4.38E-05,8.96E-06,2
MD11_2GE049_J13_A3,4,0,0,4.38E-05,8.96E-06,2
MD11_2GE049_J11_A3A,4,0,0,6.15E-05,1.23E-05,2
MD11_2GE049_J12_A3B,4,0,0,0.000280854,5.50E-05,2
MD11_2GE049_J10_A3,4,0,0,0.000175276,3.59E-05,3
MD11_2GE049_J13_A3,4,0,0,0.000175276,3.59E-05,3
MD11_2GE049_J11_A3A,4,0,0,0.000246083,4.94E-05,3
MD11_2GE049_J12_A3B,4,0,0,0.001123622,0.000220094,3
MD11_2GE049_J2_A1A,1,0.027244513,0.017161447,0,0,1
MD11_2GE049_J3_A1B,1,0.03022188,0.025438076,0,0,1
MD11_2GE049_J1_A1,1,0.040626658,0.034296449,0,0,1
MD11_2GE049_J3_A1B,1,0,0,0.033732116,0.006560025,1
MD11_2GE049_J1_A1,1,0,0,0.059370463,0.011435591,1
MD11_2GE049_J2_A1A,1,0,0,0.076236521,0.0146267,1
MD11_2GE049_J3_A1B,1,0,0,0.000201936,3.93E-05,2
MD11_2GE049_J1_A1,1,0,0,0.000355421,6.84E-05,2
MD11_2GE049_J2_A1A,1,0,0,0.000456389,8.76E-05,2
MD11_2GE049_J3_A1B,1,0,0,0.000807894,0.000157114,3
MD11_2GE049_J1_A1,1,0,0,0.00142194,0.000273886,3
MD11_2GE049_J2_A1A,1,0,0,0.001825887,0.000350314,3
MD11_2GE049_J4A_A5A,3,0.032719027,0.027659279,0,0,1
MD11_2GE049_J5_A5B,3,0.032719027,0.027659279,0,0,1
MD11_2GE049_J4_A5,3,0.044596483,0.037072955,0,0,1
MD11_2GE049_J4_A5,3,0,0,0.023457392,0.004501243,1
MD11_2GE049_J4A_A5A,3,0,0,0.024184377,0.004501243,1
MD11_2GE049_J5_A5B,3,0,0,0.024911361,0.004875567,1
MD11_2GE049_J4_A5,3,0,0,0.000140427,2.69E-05,2
MD11_2GE049_J4A_A5A,3,0,0,0.000144779,2.69E-05,2
MD11_2GE049_J5_A5B,3,0,0,0.000149131,2.92E-05,2
MD11_2GE049_J4_A5,3,0,0,0.000561811,1.08E-04,3
MD11_2GE049_J4A_A5A,3,0,0,0.000579223,1.08E-04,3
MD11_2GE049_J5_A5B,3,0,0,0.000596634,1.17E-04,3
MD11_2GE049_J14_A4A,5,0.009412323,0.008303073,0,0,1
MD11_2GE049_J14_A4B,5,0.009412323,0.008303073,0,0,1
MD11_2GE049_J14_A4,5,0.013382146,0.010497834,0,0,1
MD11_2GE049_J14_A4,5,0,0,0.024184377,0.004501243,1
MD11_2GE049_J14_A4,5,0,0,0.000144779,2.69E-05,2
MD11_2GE049_J14_A4,5,0,0,0.000579223,1.08E-04,3
MD83_4PW071_J7_A2A,0,0.126033153,0.014028683,0,0,1
MD83_4PW071_J8_A2B,0,0.126033153,0.014028683,0,0,1
MD83_4PW071_J6_A2,0,0.16923524,0.018515013,0,0,1
MD83_4PW071_J7_A2A,0,0,0,0.108238627,0.02043504,1
MD83_4PW071_J8_A2B,0,0,0,0.108238627,0.02043504,1
MD83_4PW071_J9_A2,0,0,0,0.135298284,0.026995153,1
MD83_4PW071_J6_A2,0,0,0,0.189417598,0.037154618,1
MD83_4PW071_J7_A2A,0,0,0,1.04E-04,1.97E-05,2
MD83_4PW071_J8_A2B,0,0,0,1.04E-04,1.97E-05,2
MD83_4PW071_J9_A2,0,0,0,0.000130563,2.60E-05,2
MD83_4PW071_J6_A2,0,0,0,0.000182787,3.59E-05,2
MD83_4PW071_J16_A6A,2,0.097123487,0.010468103,0,0,1
MD83_4PW071_J17_A6B,2,0.097123487,0.010468103,0,0,1
MD83_4PW071_J15_A6,2,0.130255914,0.014277923,0,0,1
MD83_4PW071_J16_A6A,2,0,0,0.089898193,0.017125957,1
MD83_4PW071_J17_A6B,2,0,0,0.125977736,0.024789096,1
MD83_4PW071_J15_A6,2,0,0,0.144618833,0.027691802,1
MD83_4PW071_J16_A6A,2,0,0,8.67E-05,1.65E-05,2
MD83_4PW071_J17_A6B,2,0,0,1.22E-04,2.39E-05,2
MD83_4PW071_J15_A6,2,0,0,0.000139557,2.68E-05,2
MD83_4PW071_J11_A3A,4,0.019164836,0.001993925,0,0,1
MD83_4PW071_J12_A3B,4,0.019164836,0.001993925,0,0,1
MD83_4PW071_J10_A3,4,0.02566139,0.002456799,0,0,1
MD83_4PW071_J10_A3,4,0,0,0.045099428,0.008766168,1
MD83_4PW071_J13_A3,4,0,0,0.045099428,0.008766168,1
MD83_4PW071_J11_A3A,4,0,0,0.067649142,0.012365522,1
MD83_4PW071_J12_A3B,4,0,0,0.293747608,0.057241333,1
MD83_4PW071_J10_A3,4,0,0,4.36E-05,8.46E-06,2
MD83_4PW071_J13_A3,4,0,0,4.36E-05,8.46E-06,2
MD83_4PW071_J11_A3A,4,0,0,6.53E-05,1.19E-05,2
MD83_4PW071_J12_A3B,4,0,0,0.000283466,5.53E-05,2
MD83_4PW071_J2_A1A,1,0.302089777,0.033433839,0,0,1
MD83_4PW071_J3_A1B,1,0.302089777,0.033433839,0,0,1
MD83_4PW071_J1_A1,1,0.403436024,0.044827693,0,0,1
MD83_4PW071_J3_A1B,1,0,0,0.210463998,0.04116035,1
MD83_4PW071_J1_A1,1,0,0,0.368311995,0.071058207,1
MD83_4PW071_J2_A1A,1,0,0,0.473543994,0.091493248,1
MD83_4PW071_J3_A1B,1,0,0,0.000203097,3.98E-05,2
MD83_4PW071_J1_A1,1,0,0,0.000355421,6.86E-05,2
MD83_4PW071_J2_A1A,1,0,0,0.000456968,8.83E-05,2
MD83_4PW071_J4A_A5A,3,0.331973926,0.036353514,0,0,1
MD83_4PW071_J5_A5B,3,0.331973926,0.036353514,0,0,1
MD83_4PW071_J4_A5,3,0.442415349,0.048174637,0,0,1
MD83_4PW071_J4_A5,3,0,0,0.144618833,0.027691802,1
MD83_4PW071_J4A_A5A,3,0,0,0.149128775,0.028446504,1
MD83_4PW071_J5_A5B,3,0,0,0.157547335,0.030246182,1
MD83_4PW071_J4_A5,3,0,0,0.000139557,2.68E-05,2
MD83_4PW071_J4A_A5A,3,0,0,0.000143909,2.74E-05,2
MD83_4PW071_J5_A5B,3,0,0,0.000152032,2.92E-05,2
MD83_4PW071_J14_A4A,5,0.097123487,0.010468103,0,0,1
MD83_4PW071_J14_A4B,5,0.097123487,0.010468103,0,0,1
MD83_4PW071_J14_A4,5,0.130255914,0.014277923,0,0,1
MD83_4PW071_J14_A4,5,0,0,0.150030764,0.028794829,1
MD83_4PW071_J14_A4,5,0,0,0.000144779,2.78E-05,2
MD83_4PW071_J7_A2A,0,0.221657608,0.024250793,0,0,1
MD83_4PW071_J8_A2B,0,0.221657608,0.024250793,0,0,1
MD83_4PW071_J6_A2,0,0.29763818,0.032006123,0,0,1
MD83_4PW071_J7_A2A,0,0,0,0.120253273,0.022703359,1
MD83_4PW071_J8_A2B,0,0,0,0.120253273,0.022703359,1
MD83_4PW071_J9_A2,0,0,0,0.150316591,0.029991654,1
MD83_4PW071_J6_A2,0,0,0,0.210443228,0.041278835,1
MD83_4PW071_J7_A2A,0,0,0,0.072088982,0.013610124,2
MD83_4PW071_J8_A2B,0,0,0,0.072088982,0.013610124,2
MD83_4PW071_J9_A2,0,0,0,0.090111226,0.017979285,2
MD83_4PW071_J6_A2,0,0,0,0.126155718,0.024745681,2
MD83_4PW071_J7_A2A,0,0,0,0.000208901,3.94E-05,3
MD83_4PW071_J8_A2B,0,0,0,0.000208901,3.94E-05,3
MD83_4PW071_J9_A2,0,0,0,0.000261125,5.21E-05,3
MD83_4PW071_J6_A2,0,0,0,0.000365575,7.17E-05,3
MD83_4PW071_J16_A6A,2,0.170813466,0.01809577,0,0,1
MD83_4PW071_J17_A6B,2,0.170813466,0.01809577,0,0,1
MD83_4PW071_J15_A6,2,0.22908428,0.024681645,0,0,1
MD83_4PW071_J16_A6A,2,0,0,0.099877024,0.019026963,1
MD83_4PW071_J17_A6B,2,0,0,0.139961449,0.027540722,1
MD83_4PW071_J15_A6,2,0,0,0.160671734,0.030765632,1
MD83_4PW071_J16_A6A,2,0,0,0.059873904,0.011406213,2
MD83_4PW071_J17_A6B,2,0,0,0.083903564,0.016510009,2
MD83_4PW071_J15_A6,2,0,0,0.096318889,0.018443265,2
MD83_4PW071_J16_A6A,2,0,0,0.000173503,3.31E-05,3
MD83_4PW071_J17_A6B,2,0,0,0.000243136,4.79E-05,3
MD83_4PW071_J15_A6,2,0,0,0.000279114,5.34E-05,3
MD83_4PW071_J11_A3A,4,0.033705667,0.003446813,0,0,1
MD83_4PW071_J12_A3B,4,0.033705667,0.003446813,0,0,1
MD83_4PW071_J10_A3,4,0.045131317,0.004246966,0,0,1
MD83_4PW071_J10_A3,4,0,0,0.05010553,0.009739225,1
MD83_4PW071_J13_A3,4,0,0,0.05010553,0.009739225,1
MD83_4PW071_J11_A3A,4,0,0,0.075158296,0.013738112,1
MD83_4PW071_J12_A3B,4,0,0,0.326354022,0.063595206,1
MD83_4PW071_J10_A3,4,0,0,0.030037075,0.005838434,2
MD83_4PW071_J13_A3,4,0,0,0.030037075,0.005838434,2
MD83_4PW071_J11_A3A,4,0,0,0.045055614,0.008235672,2
MD83_4PW071_J12_A3B,4,0,0,0.195641485,0.038123815,2
MD83_4PW071_J10_A3,4,0,0,8.70E-05,1.69E-05,3
MD83_4PW071_J13_A3,4,0,0,8.70E-05,1.69E-05,3
MD83_4PW071_J11_A3A,4,0,0,0.000130563,2.39E-05,3
MD83_4PW071_J12_A3B,4,0,0,0.000566931,1.10E-04,3
MD83_4PW071_J2_A1A,1,0.53129272,0.057795671,0,0,1
MD83_4PW071_J3_A1B,1,0.53129272,0.057795671,0,0,1
MD83_4PW071_J1_A1,1,0.709532859,0.077491748,0,0,1
MD83_4PW071_J3_A1B,1,0,0,0.233825809,0.045729209,1
MD83_4PW071_J1_A1,1,0,0,0.409195165,0.078945772,1
MD83_4PW071_J2_A1A,1,0,0,0.52610807,0.101649132,1
MD83_4PW071_J3_A1B,1,0,0,0.140173019,0.027413575,2
MD83_4PW071_J1_A1,1,0,0,0.245302783,0.047326115,2
MD83_4PW071_J2_A1A,1,0,0,0.315389292,0.06093624,2
MD83_4PW071_J3_A1B,1,0,0,0.000406194,7.94E-05,3
MD83_4PW071_J1_A1,1,0,0,0.00071084,0.000137142,3
MD83_4PW071_J2_A1A,1,0,0,0.000913938,0.000176582,3
MD83_4PW071_J4A_A5A,3,0.58385071,0.062842791,0,0,1
MD83_4PW071_J5_A5B,3,0.58385071,0.062842791,0,0,1
MD83_4PW071_J4_A5,3,0.778086759,0.08327747,0,0,1
MD83_4PW071_J4_A5,3,0,0,0.160671734,0.030765632,1
MD83_4PW071_J4A_A5A,3,0,0,0.165682288,0.031604109,1
MD83_4PW071_J5_A5B,3,0,0,0.17503532,0.033603552,1
MD83_4PW071_J4_A5,3,0,0,0.096318889,0.018443265,2
MD83_4PW071_J4A_A5A,3,0,0,0.099322597,0.018945913,2
MD83_4PW071_J5_A5B,3,0,0,0.104929518,0.020144531,2
MD83_4PW071_J4_A5,3,0,0,0.000279114,5.34E-05,3
MD83_4PW071_J4A_A5A,3,0,0,0.000287818,5.49E-05,3
MD83_4PW071_J5_A5B,3,0,0,0.000304066,5.83E-05,3
MD83_4PW071_J14_A4A,5,0.170813466,0.01809577,0,0,1
MD83_4PW071_J14_A4B,5,0.170813466,0.01809577,0,0,1
MD83_4PW071_J14_A4,5,0.22908428,0.024681645,0,0,1
MD83_4PW071_J14_A4,5,0,0,0.166684398,0.031991097,1
MD83_4PW071_J14_A4,5,0,0,0.099923338,0.019177903,2
MD83_4PW071_J14_A4,5,0,0,0.000289558,5.56E-05,3
MD90_1IA002_J7_A2A,0,0.110881019,0.011950745,0,0,1
MD90_1IA002_J8_A2B,0,0.110881019,0.011950745,0,0,1
MD90_1IA002_J6_A2,0,0.148889203,0.015772557,0,0,1
MD90_1IA002_J7_A2A,0,0,0,0.024238725,0.004576179,1
MD90_1IA002_J8_A2B,0,0,0,0.024238725,0.004576179,1
MD90_1IA002_J9_A2,0,0,0,0.030298408,0.006045236,1
MD90_1IA002_J6_A2,0,0,0,0.04241777,0.008320325,1
MD90_1IA002_J7_A2A,0,0,0,0.071358212,0.013472158,2
MD90_1IA002_J8_A2B,0,0,0,0.071358212,0.013472158,2
MD90_1IA002_J9_A2,0,0,0,0.089197766,0.017797028,2
MD90_1IA002_J6_A2,0,0,0,0.124876872,0.024494833,2
MD90_1IA002_J16_A6A,2,0.08544697,0.00891756,0,0,1
MD90_1IA002_J17_A6B,2,0.08544697,0.00891756,0,0,1
MD90_1IA002_J15_A6,2,0.114596104,0.012163068,0,0,1
MD90_1IA002_J16_A6A,2,0,0,0.020131608,0.00383515,1
MD90_1IA002_J17_A6B,2,0,0,0.028211183,0.005551217,1
MD90_1IA002_J15_A6,2,0,0,0.032385631,0.006201243,1
MD90_1IA002_J16_A6A,2,0,0,0.05926696,0.011290588,2
MD90_1IA002_J17_A6B,2,0,0,0.083053031,0.016342646,2
MD90_1IA002_J15_A6,2,0,0,0.0953425,0.018256305,2
MD90_1IA002_J11_A3A,4,0.016860773,0.001698583,0,0,1
MD90_1IA002_J12_A3B,4,0.016860773,0.001698583,0,0,1
MD90_1IA002_J10_A3,4,0.02257629,0.002092897,0,0,1
MD90_1IA002_J10_A3,4,0,0,0.010099469,0.001963077,1
MD90_1IA002_J13_A3,4,0,0,0.010099469,0.001963077,1
MD90_1IA002_J11_A3A,4,0,0,0.015149203,0.002769109,1
MD90_1IA002_J12_A3B,4,0,0,0.065781208,0.012818502,1
MD90_1IA002_J10_A3,4,0,0,0.029732589,0.00577925,2
MD90_1IA002_J13_A3,4,0,0,0.029732589,0.00577925,2
MD90_1IA002_J11_A3A,4,0,0,0.044598883,0.008152187,2
MD90_1IA002_J12_A3B,4,0,0,0.19365826,0.037737353,2
MD90_1IA002_J2_A1A,1,0.265771513,0.028481597,0,0,1
MD90_1IA002_J3_A1B,1,0.265771513,0.028481597,0,0,1
MD90_1IA002_J1_A1,1,0.35493357,0.038187786,0,0,1
MD90_1IA002_J3_A1B,1,0,0,0.047130855,0.00921736,1
MD90_1IA002_J1_A1,1,0,0,0.082478997,0.015912622,1
MD90_1IA002_J2_A1A,1,0,0,0.106044425,0.020488801,1
MD90_1IA002_J3_A1B,1,0,0,0.13875208,0.027135683,2
MD90_1IA002_J1_A1,1,0,0,0.242816141,0.046846369,2
MD90_1IA002_J2_A1A,1,0,0,0.312192181,0.060318527,2
MD90_1IA002_J4A_A5A,3,0.292062889,0.030968808,0,0,1
MD90_1IA002_J5_A5B,3,0.292062889,0.030968808,0,0,1
MD90_1IA002_J4_A5,3,0.389226668,0.041038979,0,0,1
MD90_1IA002_J4_A5,3,0,0,0.032385631,0.006201243,1
MD90_1IA002_J4A_A5A,3,0,0,0.033395577,0.006370249,1
MD90_1IA002_J5_A5B,3,0,0,0.035280812,0.006773265,1
MD90_1IA002_J4_A5,3,0,0,0.0953425,0.018256305,2
MD90_1IA002_J4A_A5A,3,0,0,0.09831576,0.018753857,2
MD90_1IA002_J5_A5B,3,0,0,0.103865843,0.019940325,2
MD90_1IA002_J14_A4A,5,0.08544697,0.00891756,0,0,1
MD90_1IA002_J14_A4B,5,0.08544697,0.00891756,0,0,1
MD90_1IA002_J14_A4,5,0.114596104,0.012163068,0,0,1
MD90_1IA002_J14_A4,5,0,0,0.033597567,0.006448253,1
MD90_1IA002_J14_A4,5,0,0,0.098910411,0.018983495,2
MD90_1IA002_J7_A2A,0,0.050648371,0.005453117,0,0,1
MD90_1IA002_J8_A2B,0,0.050648371,0.005453117,0,0,1
MD90_1IA002_J6_A2,0,0.068009798,0.007197007,0,0,1
MD90_1IA002_J7_A2A,0,0,0,0.011074557,0.002090834,1
MD90_1IA002_J8_A2B,0,0,0,0.011074557,0.002090834,1
MD90_1IA002_J9_A2,0,0,0,0.013843198,0.00276204,1
MD90_1IA002_J6_A2,0,0,0,0.019380477,0.003801518,1
MD90_1IA002_J7_A2A,0,0,0,0.032805951,0.006193639,2
MD90_1IA002_J8_A2B,0,0,0,0.032805951,0.006193639,2
MD90_1IA002_J9_A2,0,0,0,0.041007438,0.008181938,2
MD90_1IA002_J6_A2,0,0,0,0.057410413,0.01126116,2
MD90_1IA002_J16_A6A,2,0.039030575,0.004069077,0,0,1
MD90_1IA002_J17_A6B,2,0.039030575,0.004069077,0,0,1
MD90_1IA002_J15_A6,2,0.052345353,0.00555,0,0,1
MD90_1IA002_J16_A6A,2,0,0,0.009198035,0.001752262,1
MD90_1IA002_J17_A6B,2,0,0,0.012889555,0.002536324,1
MD90_1IA002_J15_A6,2,0,0,0.01479684,0.002833319,1
MD90_1IA002_J16_A6A,2,0,0,0.027247165,0.005190692,2
MD90_1IA002_J17_A6B,2,0,0,0.038182481,0.007513305,2
MD90_1IA002_J15_A6,2,0,0,0.043832394,0.008393084,2
MD90_1IA002_J11_A3A,4,0.007701685,0.000775063,0,0,1
MD90_1IA002_J12_A3B,4,0.007701685,0.000775063,0,0,1
MD90_1IA002_J10_A3,4,0.010312426,0.000954987,0,0,1
MD90_1IA002_J10_A3,4,0,0,0.004614399,0.00089692,1
MD90_1IA002_J13_A3,4,0,0,0.004614399,0.00089692,1
MD90_1IA002_J11_A3A,4,0,0,0.006921599,0.001265192,1
MD90_1IA002_J12_A3B,4,0,0,0.03005512,0.005856712,1
MD90_1IA002_J10_A3,4,0,0,0.013669146,0.00265693,2
MD90_1IA002_J13_A3,4,0,0,0.013669146,0.00265693,2
MD90_1IA002_J11_A3A,4,0,0,0.020503719,0.003747855,2
MD90_1IA002_J12_A3B,4,0,0,0.089031704,0.017349226,2
MD90_1IA002_J2_A1A,1,0.121399448,0.012996134,0,0,1
MD90_1IA002_J3_A1B,1,0.121399448,0.012996134,0,0,1
MD90_1IA002_J1_A1,1,0.162127005,0.017425061,0,0,1
MD90_1IA002_J3_A1B,1,0,0,0.021533863,0.004211368,1
MD90_1IA002_J1_A1,1,0,0,0.03768426,0.007270401,1
MD90_1IA002_J2_A1A,1,0,0,0.048451191,0.009361235,1
MD90_1IA002_J3_A1B,1,0,0,0.063789347,0.012475255,2
MD90_1IA002_J1_A1,1,0,0,0.111631358,0.021536969,2
MD90_1IA002_J2_A1A,1,0,0,0.143526032,0.027730608,2
MD90_1IA002_J4A_A5A,3,0.133408856,0.014131047,0,0,1
MD90_1IA002_J5_A5B,3,0.133408856,0.014131047,0,0,1
MD90_1IA002_J4_A5,3,0.17779145,0.01872606,0,0,1
MD90_1IA002_J4_A5,3,0,0,0.01479684,0.002833319,1
MD90_1IA002_J4A_A5A,3,0,0,0.015258279,0.002910537,1
MD90_1IA002_J5_A5B,3,0,0,0.016119634,0.003094672,1
MD90_1IA002_J4_A5,3,0,0,0.043832394,0.008393084,2
