ACName,Runway ID,App Day,App Nght,Dep Day,Dep Nght,Stage Length
A321-2_1IA005_DJ17_A7,1,0,0,1.051839585,0.112988305,3
A321-2_1IA005_DJ20_A7,1,0,0,1.051839585,0.112988305,3
A321-2_1IA005_DJ30_A7,1,0,0,1.051839585,0.112988305,3
A321-2_1IA005_DJ31_A7,1,0,0,1.051839585,0.112988305,3
A321-2_1IA005_DJ16_A7,12,0,0,0.323497427,0.034750001,3
A321-2_1IA005_DJ19_A7,12,0,0,0.323497427,0.034750001,3
A321-2_1IA005_DP12_A7,12,0,0,0.015134382,0.001625731,3
A321-2_1IA005_DJ12_A8,5,0,0,0.230799334,0.024792398,3
A321-2_1IA005_DJ13_A8,5,0,0,0.230799334,0.024792398,3
A321-2_1IA005_DJ1_A2,7,0,0,0.206205962,0.022150585,3
A321-2_1IA005_DJ4_A2,7,0,0,0.206205962,0.022150585,3
A321-2_1IA005_DJ2_A3,9,0,0,0.238366525,0.025605263,3
A321-2_1IA005_DP1_A3,9,0,0,0.007567191,0.000812865,3
A321-2_1IA005_DJ3_A8,11,0,0,0.590240919,0.06340351,3
A321-2_1IA005_DJ5_A8,11,0,0,0.590240919,0.06340351,3
A321-2_1IA005_DJ7_A8,11,0,0,0.590240919,0.06340351,3
A321-2_1IA005_DJ10_A7,0,0,0,0.508893613,0.054665205,3
A321-2_1IA005_DJ6_A7,0,0,0,0.508893613,0.054665205,3
A321-2_1IA005_DJ8_A7,0,0,0,0.508893613,0.054665205,3
A321-2_1IA005_DJ11_A7,13,0,0,0.12107506,0.013005849,3
A321-2_1IA005_DJ9_A7,13,0,0,0.12107506,0.013005849,3
A321-2_1IA005_DP5_A7,13,0,0,0.007567191,0.000812865,3
A321-2_1IA005_DJ29_A4,2,0,0,1.27E-05,1.37E-06,4
A321-2_1IA005_DP15_A4,2,0,0,4.44E-05,4.77E-06,4
A321-2_1IA005_DJ22_A6,6,0,0,5.72E-05,6.14E-06,4
A321-2_1IA005_DJ26_A6,6,0,0,5.72E-05,6.14E-06,4
A321-2_1IA005_DJ27_A6,6,0,0,5.72E-05,6.14E-06,4
A321-2_1IA005_DJ98_A6,6,0,0,4.29E-05,4.61E-06,4
A321-2_1IA005_DJ24_A5,8,0,0,9.54E-05,1.02E-05,4
A321-2_1IA005_DP14_A5,8,0,0,1.04E-06,1.12E-07,4
A321-2_1IA005_DJ18_A8,10,0,0,0.000153883,1.65E-05,4
A321-2_1IA005_DJ21_A8,10,0,0,0.000153883,1.65E-05,4
A321-2_1IA005_DJ23_A8,10,0,0,0.000153883,1.65E-05,4
A321-2_1IA005_DJ25_A8,10,0,0,0.000153883,1.65E-05,4
A321-2_1IA005_DJ28_A8,10,0,0,0.000153883,1.65E-05,4
A321-2_1IA005_DJ14_A7,1,0,0,0.000144526,1.55E-05,4
A321-2_1IA005_DJ17_A7,1,0,0,0.000144526,1.55E-05,4
A321-2_1IA005_DJ20_A7,1,0,0,0.000144526,1.55E-05,4
A321-2_1IA005_DJ30_A7,1,0,0,0.000144526,1.55E-05,4
A321-2_1IA005_DJ31_A7,1,0,0,0.000144526,1.55E-05,4
A321-2_1IA005_DJ16_A7,12,0,0,4.44E-05,4.77E-06,4
A321-2_1IA005_DJ19_A7,12,0,0,4.44E-05,4.77E-06,4
A321-2_1IA005_DP12_A7,12,0,0,2.08E-06,2.23E-07,4
A321-2_1IA005_DJ12_A8,5,0,0,3.17E-05,3.41E-06,4
A321-2_1IA005_DJ13_A8,5,0,0,3.17E-05,3.41E-06,4
A321-2_1IA005_DJ1_A2,7,0,0,2.83E-05,3.04E-06,4
A321-2_1IA005_DJ4_A2,7,0,0,2.83E-05,3.04E-06,4
A321-2_1IA005_DJ2_A3,9,0,0,3.28E-05,3.52E-06,4
A321-2_1IA005_DP1_A3,9,0,0,1.04E-06,1.12E-07,4
A321-2_1IA005_DJ3_A8,11,0,0,8.11E-05,8.71E-06,4
A321-2_1IA005_DJ5_A8,11,0,0,8.11E-05,8.71E-06,4
A321-2_1IA005_DJ7_A8,11,0,0,8.11E-05,8.71E-06,4
A321-2_1IA005_DJ10_A7,0,0,0,6.99E-05,7.51E-06,4
A321-2_1IA005_DJ6_A7,0,0,0,6.99E-05,7.51E-06,4
A321-2_1IA005_DJ8_A7,0,0,0,6.99E-05,7.51E-06,4
A321-2_1IA005_DJ11_A7,13,0,0,1.66E-05,1.79E-06,4
A321-2_1IA005_DJ9_A7,13,0,0,1.66E-05,1.79E-06,4
A321-2_1IA005_DP5_A7,13,0,0,1.04E-06,1.12E-07,4
A340-2_1CM010_DJ29_A4,2,0,0,1.27E-05,1.37E-06,1
A340-2_1CM010_DP15_A4,2,0,0,4.44E-05,4.77E-06,1
A340-2_1CM010_DJ18_A8,4,0.195559437,0.020655976,0,0,1
A340-2_1CM010_DJ26_A6,6,0.38809236,0.040992276,0,0,1
A340-2_1CM010_DJ22_A6,6,0,0,5.77E-05,6.20E-06,1
A340-2_1CM010_DJ26_A6,6,0,0,5.77E-05,6.20E-06,1
A340-2_1CM010_DJ27_A6,6,0,0,5.77E-05,6.20E-06,1
A340-2_1CM010_DJ98_A6,6,0,0,4.31E-05,4.63E-06,1
A340-2_1CM010_DP14_A5,8,0.120245774,0.012700966,0,0,1
A340-2_1CM010_DJ24_A5,8,0,0,9.59E-05,1.03E-05,1
A340-2_1CM010_DJ18_A8,10,0,0,0.000154647,1.66E-05,1
A340-2_1CM010_DJ21_A8,10,0,0,0.000154647,1.66E-05,1
A340-2_1CM010_DJ23_A8,10,0,0,0.000154647,1.66E-05,1
A340-2_1CM010_DJ25_A8,10,0,0,0.000154647,1.66E-05,1
A340-2_1CM010_DJ28_A8,10,0,0,0.000154647,1.66E-05,1
A340-2_1CM010_DJ14_A7,1,0,0,0.000145291,1.56E-05,1
A340-2_1CM010_DJ17_A7,1,0,0,0.000145291,1.56E-05,1
A340-2_1CM010_DJ20_A7,1,0,0,0.000145291,1.56E-05,1
A340-2_1CM010_DJ30_A7,1,0,0,0.000145291,1.56E-05,1
A340-2_1CM010_DJ31_A7,1,0,0,0.000145291,1.56E-05,1
A340-2_1CM010_DJ14_A7,12,0.273783212,0.028918367,0,0,1
A340-2_1CM010_DJ16_A7,12,0,0,4.44E-05,4.77E-06,1
A340-2_1CM010_DJ19_A7,12,0,0,4.44E-05,4.77E-06,1
A340-2_1CM010_DJ29_A4,3,0.043186043,0.004561528,0,0,1
A340-2_1CM010_DJ12_A8,5,0,0,3.22E-05,3.46E-06,1
A340-2_1CM010_DJ13_A8,5,0,0,3.22E-05,3.46E-06,1
A340-2_1CM010_DJ1_A2,7,0.096615675,0.010205035,0,0,1
A340-2_1CM010_DJ1_A2,7,0,0,2.83E-05,3.04E-06,1
A340-2_1CM010_DJ4_A2,7,0,0,2.83E-05,3.04E-06,1
A340-2_1CM010_DP1_A3,9,0.046445367,0.004905794,0,0,1
A340-2_1CM010_DJ2_A3,9,0,0,3.27E-05,3.52E-06,1
A340-2_1CM010_DJ3_A8,11,0,0,8.11E-05,8.71E-06,1
A340-2_1CM010_DJ5_A8,11,0,0,8.11E-05,8.71E-06,1
A340-2_1CM010_DJ7_A8,11,0,0,8.11E-05,8.71E-06,1
A340-2_1CM010_DJ10_A7,0,0,0,7.04E-05,7.57E-06,1
A340-2_1CM010_DJ6_A7,0,0,0,7.04E-05,7.57E-06,1
A340-2_1CM010_DJ8_A7,0,0,0,7.04E-05,7.57E-06,1
A340-2_1CM010_DJ11_A7,13,0,0,1.66E-05,1.79E-06,1
A340-2_1CM010_DJ9_A7,13,0,0,1.66E-05,1.79E-06,1
A340-2_1CM010_DJ29_A4,2,0,0,1.27E-05,1.37E-06,2
A340-2_1CM010_DP15_A4,2,0,0,4.44E-05,4.77E-06,2
A340-2_1CM010_DJ22_A6,6,0,0,5.77E-05,6.20E-06,2
A340-2_1CM010_DJ26_A6,6,0,0,5.77E-05,6.20E-06,2
A340-2_1CM010_DJ27_A6,6,0,0,5.77E-05,6.20E-06,2
A340-2_1CM010_DJ98_A6,6,0,0,4.31E-05,4.63E-06,2
A340-2_1CM010_DJ24_A5,8,0,0,9.59E-05,1.03E-05,2
A340-2_1CM010_DJ18_A8,10,0,0,0.000154647,1.66E-05,2
A340-2_1CM010_DJ21_A8,10,0,0,0.000154647,1.66E-05,2
A340-2_1CM010_DJ23_A8,10,0,0,0.000154647,1.66E-05,2
A340-2_1CM010_DJ25_A8,10,0,0,0.000154647,1.66E-05,2
A340-2_1CM010_DJ28_A8,10,0,0,0.000154647,1.66E-05,2
A340-2_1CM010_DJ14_A7,1,0,0,0.000145291,1.56E-05,2
A340-2_1CM010_DJ17_A7,1,0,0,0.000145291,1.56E-05,2
A340-2_1CM010_DJ20_A7,1,0,0,0.000145291,1.56E-05,2
A340-2_1CM010_DJ30_A7,1,0,0,0.000145291,1.56E-05,2
A340-2_1CM010_DJ31_A7,1,0,0,0.000145291,1.56E-05,2
A340-2_1CM010_DJ16_A7,12,0,0,4.44E-05,4.77E-06,2
A340-2_1CM010_DJ19_A7,12,0,0,4.44E-05,4.77E-06,2
A340-2_1CM010_DJ12_A8,5,0,0,3.22E-05,3.46E-06,2
A340-2_1CM010_DJ13_A8,5,0,0,3.22E-05,3.46E-06,2
A340-2_1CM010_DJ1_A2,7,0,0,2.83E-05,3.04E-06,2
A340-2_1CM010_DJ4_A2,7,0,0,2.83E-05,3.04E-06,2
A340-2_1CM010_DJ2_A3,9,0,0,3.27E-05,3.52E-06,2
A340-2_1CM010_DJ3_A8,11,0,0,8.11E-05,8.71E-06,2
A340-2_1CM010_DJ5_A8,11,0,0,8.11E-05,8.71E-06,2
A340-2_1CM010_DJ7_A8,11,0,0,8.11E-05,8.71E-06,2
A340-2_1CM010_DJ10_A7,0,0,0,7.04E-05,7.57E-06,2
A340-2_1CM010_DJ6_A7,0,0,0,7.04E-05,7.57E-06,2
A340-2_1CM010_DJ8_A7,0,0,0,7.04E-05,7.57E-06,2
A340-2_1CM010_DJ11_A7,13,0,0,1.66E-05,1.79E-06,2
A340-2_1CM010_DJ9_A7,13,0,0,1.66E-05,1.79E-06,2
A340-2_1CM010_DJ29_A4,2,0,0,1.27E-05,1.37E-06,3
A340-2_1CM010_DP15_A4,2,0,0,4.44E-05,4.77E-06,3
A340-2_1CM010_DJ22_A6,6,0,0,5.77E-05,6.20E-06,3
A340-2_1CM010_DJ26_A6,6,0,0,5.77E-05,6.20E-06,3
A340-2_1CM010_DJ27_A6,6,0,0,5.77E-05,6.20E-06,3
A340-2_1CM010_DJ98_A6,6,0,0,4.31E-05,4.63E-06,3
A340-2_1CM010_DJ24_A5,8,0,0,9.59E-05,1.03E-05,3
A340-2_1CM010_DJ18_A8,10,0,0,0.000154647,1.66E-05,3
A340-2_1CM010_DJ21_A8,10,0,0,0.000154647,1.66E-05,3
A340-2_1CM010_DJ23_A8,10,0,0,0.000154647,1.66E-05,3
A340-2_1CM010_DJ25_A8,10,0,0,0.000154647,1.66E-05,3
A340-2_1CM010_DJ28_A8,10,0,0,0.000154647,1.66E-05,3
A340-2_1CM010_DJ14_A7,1,0,0,0.000145291,1.56E-05,3
A340-2_1CM010_DJ17_A7,1,0,0,0.000145291,1.56E-05,3
A340-2_1CM010_DJ20_A7,1,0,0,0.000145291,1.56E-05,3
A340-2_1CM010_DJ30_A7,1,0,0,0.000145291,1.56E-05,3
A340-2_1CM010_DJ31_A7,1,0,0,0.000145291,1.56E-05,3
A340-2_1CM010_DJ16_A7,12,0,0,4.44E-05,4.77E-06,3
A340-2_1CM010_DJ19_A7,12,0,0,4.44E-05,4.77E-06,3
A340-2_1CM010_DJ12_A8,5,0,0,3.22E-05,3.46E-06,3
A340-2_1CM010_DJ13_A8,5,0,0,3.22E-05,3.46E-06,3
A340-2_1CM010_DJ1_A2,7,0,0,2.83E-05,3.04E-06,3
A340-2_1CM010_DJ4_A2,7,0,0,2.83E-05,3.04E-06,3
A340-2_1CM010_DJ2_A3,9,0,0,3.27E-05,3.52E-06,3
A340-2_1CM010_DJ3_A8,11,0,0,8.11E-05,8.71E-06,3
A340-2_1CM010_DJ5_A8,11,0,0,8.11E-05,8.71E-06,3
A340-2_1CM010_DJ7_A8,11,0,0,8.11E-05,8.71E-06,3
A340-2_1CM010_DJ10_A7,0,0,0,7.04E-05,7.57E-06,3
A340-2_1CM010_DJ6_A7,0,0,0,7.04E-05,7.57E-06,3
A340-2_1CM010_DJ8_A7,0,0,0,7.04E-05,7.57E-06,3
A340-2_1CM010_DJ11_A7,13,0,0,1.66E-05,1.79E-06,3
A340-2_1CM010_DJ9_A7,13,0,0,1.66E-05,1.79E-06,3
A340-2_1CM010_DJ29_A4,2,0,0,0.005681596,0.000610315,6
A340-2_1CM010_DP15_A4,2,0,0,0.01982761,0.002129876,6
A340-2_1CM010_DJ22_A6,6,0,0,0.025741108,0.002765103,6
A340-2_1CM010_DJ26_A6,6,0,0,0.025741108,0.002765103,6
A340-2_1CM010_DJ27_A6,6,0,0,0.025741108,0.002765103,6
A340-2_1CM010_DJ98_A6,6,0,0,0.019247856,0.002067599,6
A340-2_1CM010_DJ24_A5,8,0,0,0.042785896,0.004596049,6
A340-2_1CM010_DJ18_A8,10,0,0,0.068990808,0.007410972,6
A340-2_1CM010_DJ21_A8,10,0,0,0.068990808,0.007410972,6
A340-2_1CM010_DJ23_A8,10,0,0,0.068990808,0.007410972,6
A340-2_1CM010_DJ25_A8,10,0,0,0.068990808,0.007410972,6
A340-2_1CM010_DJ28_A8,10,0,0,0.068990808,0.007410972,6
A340-2_1CM010_DJ14_A7,1,0,0,0.064816574,0.006962578,6
A340-2_1CM010_DJ17_A7,1,0,0,0.064816574,0.006962578,6
A340-2_1CM010_DJ20_A7,1,0,0,0.064816574,0.006962578,6
A340-2_1CM010_DJ30_A7,1,0,0,0.064816574,0.006962578,6
A340-2_1CM010_DJ31_A7,1,0,0,0.064816574,0.006962578,6
A340-2_1CM010_DJ16_A7,12,0,0,0.01982761,0.002129876,6
A340-2_1CM010_DJ19_A7,12,0,0,0.01982761,0.002129876,6
A340-2_1CM010_DJ12_A8,5,0,0,0.014377917,0.001544471,6
A340-2_1CM010_DJ13_A8,5,0,0,0.014377917,0.001544471,6
A340-2_1CM010_DJ1_A2,7,0,0,0.012638652,0.00135764,6
A340-2_1CM010_DJ4_A2,7,0,0,0.012638652,0.00135764,6
A340-2_1CM010_DJ2_A3,9,0,0,0.014609819,0.001569383,6
A340-2_1CM010_DJ3_A8,11,0,0,0.036176693,0.00388609,6
A340-2_1CM010_DJ5_A8,11,0,0,0.036176693,0.00388609,6
A340-2_1CM010_DJ7_A8,11,0,0,0.036176693,0.00388609,6
A340-2_1CM010_DJ10_A7,0,0,0,0.031422704,0.003375418,6
A340-2_1CM010_DJ6_A7,0,0,0,0.031422704,0.003375418,6
A340-2_1CM010_DJ8_A7,0,0,0,0.031422704,0.003375418,6
A340-2_1CM010_DJ11_A7,13,0,0,0.00742086,0.000797146,6
A340-2_1CM010_DJ9_A7,13,0,0,0.00742086,0.000797146,6
A380-8_9EA001_DJ29_A4,2,0,0,1.27E-05,1.37E-06,1
A380-8_9EA001_DP15_A4,2,0,0,4.44E-05,4.77E-06,1
A380-8_9EA001_DJ18_A8,4,0.109283278,0.066346507,0,0,1
A380-8_9EA001_DJ26_A6,6,0.216875267,0.131666221,0,0,1
A380-8_9EA001_DJ22_A6,6,0,0,5.77E-05,6.20E-06,1
A380-8_9EA001_DJ26_A6,6,0,0,5.77E-05,6.20E-06,1
A380-8_9EA001_DJ27_A6,6,0,0,5.77E-05,6.20E-06,1
A380-8_9EA001_DJ98_A6,6,0,0,4.31E-05,4.63E-06,1
A380-8_9EA001_DP14_A5,8,0.067196206,0.040795203,0,0,1
A380-8_9EA001_DJ24_A5,8,0,0,9.59E-05,1.03E-05,1
A380-8_9EA001_DJ18_A8,10,0,0,0.000154647,1.66E-05,1
A380-8_9EA001_DJ21_A8,10,0,0,0.000154647,1.66E-05,1
A380-8_9EA001_DJ23_A8,10,0,0,0.000154647,1.66E-05,1
A380-8_9EA001_DJ25_A8,10,0,0,0.000154647,1.66E-05,1
A380-8_9EA001_DJ28_A8,10,0,0,0.000154647,1.66E-05,1
A380-8_9EA001_DJ14_A7,1,0,0,0.000145291,1.56E-05,1
A380-8_9EA001_DJ17_A7,1,0,0,0.000145291,1.56E-05,1
A380-8_9EA001_DJ20_A7,1,0,0,0.000145291,1.56E-05,1
A380-8_9EA001_DJ30_A7,1,0,0,0.000145291,1.56E-05,1
A380-8_9EA001_DJ31_A7,1,0,0,0.000145291,1.56E-05,1
A380-8_9EA001_DJ14_A7,12,0.152996589,0.092885109,0,0,1
A380-8_9EA001_DJ16_A7,12,0,0,4.44E-05,4.77E-06,1
A380-8_9EA001_DJ19_A7,12,0,0,4.44E-05,4.77E-06,1
A380-8_9EA001_DJ29_A4,3,0.024133391,0.01465152,0,0,1
A380-8_9EA001_DJ12_A8,5,0,0,3.22E-05,3.46E-06,1
A380-8_9EA001_DJ13_A8,5,0,0,3.22E-05,3.46E-06,1
A380-8_9EA001_DJ1_A2,7,0.053991143,0.032778333,0,0,1
A380-8_9EA001_DJ1_A2,7,0,0,2.83E-05,3.04E-06,1
A380-8_9EA001_DJ4_A2,7,0,0,2.83E-05,3.04E-06,1
A380-8_9EA001_DP1_A3,9,0.025954778,0.015757295,0,0,1
A380-8_9EA001_DJ2_A3,9,0,0,3.27E-05,3.52E-06,1
A380-8_9EA001_DJ3_A8,11,0,0,8.11E-05,8.71E-06,1
A380-8_9EA001_DJ5_A8,11,0,0,8.11E-05,8.71E-06,1
A380-8_9EA001_DJ7_A8,11,0,0,8.11E-05,8.71E-06,1
A380-8_9EA001_DJ10_A7,0,0,0,7.04E-05,7.57E-06,1
A380-8_9EA001_DJ6_A7,0,0,0,7.04E-05,7.57E-06,1
A380-8_9EA001_DJ8_A7,0,0,0,7.04E-05,7.57E-06,1
A380-8_9EA001_DJ11_A7,13,0,0,1.66E-05,1.79E-06,1
A380-8_9EA001_DJ9_A7,13,0,0,1.66E-05,1.79E-06,1
B717-2_4BR007_DJ29_A4,2,0,0,1.27E-05,1.37E-06,1
B717-2_4BR007_DP15_A4,2,0,0,4.44E-05,4.77E-06,1
B717-2_4BR007_DJ18_A8,4,0.051861558,0.006043031,0,0,1
B717-2_4BR007_DJ26_A6,6,0.102856178,0.011985043,0,0,1
B717-2_4BR007_DJ22_A6,6,0,0,5.72E-05,6.14E-06,1
B717-2_4BR007_DJ26_A6,6,0,0,5.72E-05,6.14E-06,1
B717-2_4BR007_DJ27_A6,6,0,0,5.72E-05,6.14E-06,1
B717-2_4BR007_DJ98_A6,6,0,0,4.29E-05,4.61E-06,1
B717-2_4BR007_DP14_A5,8,0.032231572,0.003755698,0,0,1
B717-2_4BR007_DJ24_A5,8,0,0,9.54E-05,1.02E-05,1
B717-2_4BR007_DP14_A5,8,0,0,1.04E-06,1.12E-07,1
B717-2_4BR007_DJ18_A8,10,0,0,0.000153883,1.65E-05,1
B717-2_4BR007_DJ21_A8,10,0,0,0.000153883,1.65E-05,1
B717-2_4BR007_DJ23_A8,10,0,0,0.000153883,1.65E-05,1
B717-2_4BR007_DJ25_A8,10,0,0,0.000153883,1.65E-05,1
B717-2_4BR007_DJ28_A8,10,0,0,0.000153883,1.65E-05,1
B717-2_4BR007_DJ14_A7,1,0,0,0.000144526,1.55E-05,1
B717-2_4BR007_DJ17_A7,1,0,0,0.000144526,1.55E-05,1
B717-2_4BR007_DJ20_A7,1,0,0,0.000144526,1.55E-05,1
B717-2_4BR007_DJ30_A7,1,0,0,0.000144526,1.55E-05,1
B717-2_4BR007_DJ31_A7,1,0,0,0.000144526,1.55E-05,1
B717-2_4BR007_DJ14_A7,12,0.073132538,0.008521575,0,0,1
B717-2_4BR007_DJ16_A7,12,0,0,4.44E-05,4.77E-06,1
B717-2_4BR007_DJ19_A7,12,0,0,4.44E-05,4.77E-06,1
B717-2_4BR007_DP12_A7,12,0,0,2.08E-06,2.23E-07,1
B717-2_4BR007_DJ29_A4,3,0.011486948,0.001338486,0,0,1
B717-2_4BR007_DJ12_A8,5,0,0,3.17E-05,3.41E-06,1
B717-2_4BR007_DJ13_A8,5,0,0,3.17E-05,3.41E-06,1
B717-2_4BR007_DJ1_A2,7,0.025636639,0.002987242,0,0,1
B717-2_4BR007_DJ1_A2,7,0,0,2.83E-05,3.04E-06,1
B717-2_4BR007_DJ4_A2,7,0,0,2.83E-05,3.04E-06,1
B717-2_4BR007_DP1_A3,9,0.012415811,0.001446719,0,0,1
B717-2_4BR007_DJ2_A3,9,0,0,3.28E-05,3.52E-06,1
B717-2_4BR007_DP1_A3,9,0,0,1.04E-06,1.12E-07,1
B717-2_4BR007_DJ3_A8,11,0,0,8.11E-05,8.71E-06,1
B717-2_4BR007_DJ5_A8,11,0,0,8.11E-05,8.71E-06,1
B717-2_4BR007_DJ7_A8,11,0,0,8.11E-05,8.71E-06,1
B717-2_4BR007_DJ10_A7,0,0,0,6.99E-05,7.51E-06,1
B717-2_4BR007_DJ6_A7,0,0,0,6.99E-05,7.51E-06,1
B717-2_4BR007_DJ8_A7,0,0,0,6.99E-05,7.51E-06,1
B717-2_4BR007_DJ11_A7,13,0,0,1.66E-05,1.79E-06,1
B717-2_4BR007_DJ9_A7,13,0,0,1.66E-05,1.79E-06,1
B717-2_4BR007_DP5_A7,13,0,0,1.04E-06,1.12E-07,1
B717-2_4BR007_DJ29_A4,2,0,0,0.00138867,0.00014917,2
B717-2_4BR007_DP15_A4,2,0,0,0.004846173,0.000520575,2
B717-2_4BR007_DJ22_A6,6,0,0,0.006234843,0.000669745,2
B717-2_4BR007_DJ26_A6,6,0,0,0.006234843,0.000669745,2
B717-2_4BR007_DJ27_A6,6,0,0,0.006234843,0.000669745,2
B717-2_4BR007_DJ98_A6,6,0,0,0.004676132,0.000502309,2
B717-2_4BR007_DJ24_A5,8,0,0,0.010400852,0.001117257,2
B717-2_4BR007_DP14_A5,8,0,0,0.000113361,1.22E-05,2
B717-2_4BR007_DJ18_A8,10,0,0,0.016777397,0.001802223,2
B717-2_4BR007_DJ21_A8,10,0,0,0.016777397,0.001802223,2
B717-2_4BR007_DJ23_A8,10,0,0,0.016777397,0.001802223,2
B717-2_4BR007_DJ25_A8,10,0,0,0.016777397,0.001802223,2
B717-2_4BR007_DJ28_A8,10,0,0,0.016777397,0.001802223,2
B717-2_4BR007_DJ14_A7,1,0,0,0.015757149,0.001692628,2
B717-2_4BR007_DJ17_A7,1,0,0,0.015757149,0.001692628,2
B717-2_4BR007_DJ20_A7,1,0,0,0.015757149,0.001692628,2
B717-2_4BR007_DJ30_A7,1,0,0,0.015757149,0.001692628,2
B717-2_4BR007_DJ31_A7,1,0,0,0.015757149,0.001692628,2
B717-2_4BR007_DJ16_A7,12,0,0,0.004846173,0.000520575,2
B717-2_4BR007_DJ19_A7,12,0,0,0.004846173,0.000520575,2
B717-2_4BR007_DP12_A7,12,0,0,0.000226721,2.44E-05,2
B717-2_4BR007_DJ12_A8,5,0,0,0.003457504,0.000371404,2
B717-2_4BR007_DJ13_A8,5,0,0,0.003457504,0.000371404,2
B717-2_4BR007_DJ1_A2,7,0,0,0.003089081,0.000331829,2
B717-2_4BR007_DJ4_A2,7,0,0,0.003089081,0.000331829,2
B717-2_4BR007_DJ2_A3,9,0,0,0.003570865,0.000383581,2
B717-2_4BR007_DP1_A3,9,0,0,0.000113361,1.22E-05,2
B717-2_4BR007_DJ3_A8,11,0,0,0.008842141,0.00094982,2
B717-2_4BR007_DJ5_A8,11,0,0,0.008842141,0.00094982,2
B717-2_4BR007_DJ7_A8,11,0,0,0.008842141,0.00094982,2
B717-2_4BR007_DJ10_A7,0,0,0,0.007623513,0.000818915,2
B717-2_4BR007_DJ6_A7,0,0,0,0.007623513,0.000818915,2
B717-2_4BR007_DJ8_A7,0,0,0,0.007623513,0.000818915,2
B717-2_4BR007_DJ11_A7,13,0,0,0.001813773,0.000194835,2
B717-2_4BR007_DJ9_A7,13,0,0,0.001813773,0.000194835,2
B717-2_4BR007_DP5_A7,13,0,0,0.000113361,1.22E-05,2
B717-2_4BR007_DJ29_A4,2,0,0,0.00011466,1.23E-05,3
B717-2_4BR007_DP15_A4,2,0,0,0.000400141,4.30E-05,3
B717-2_4BR007_DJ22_A6,6,0,0,0.000514801,5.53E-05,3
B717-2_4BR007_DJ26_A6,6,0,0,0.000514801,5.53E-05,3
B717-2_4BR007_DJ27_A6,6,0,0,0.000514801,5.53E-05,3
B717-2_4BR007_DJ98_A6,6,0,0,0.000386101,4.15E-05,3
B717-2_4BR007_DJ24_A5,8,0,0,0.000858782,9.23E-05,3
B717-2_4BR007_DP14_A5,8,0,0,9.36E-06,1.01E-06,3
B717-2_4BR007_DJ18_A8,10,0,0,0.001385283,0.000148807,3
B717-2_4BR007_DJ21_A8,10,0,0,0.001385283,0.000148807,3
B717-2_4BR007_DJ23_A8,10,0,0,0.001385283,0.000148807,3
B717-2_4BR007_DJ25_A8,10,0,0,0.001385283,0.000148807,3
B717-2_4BR007_DJ28_A8,10,0,0,0.001385283,0.000148807,3
B717-2_4BR007_DJ14_A7,1,0,0,0.001301043,0.000139758,3
B717-2_4BR007_DJ17_A7,1,0,0,0.001301043,0.000139758,3
B717-2_4BR007_DJ20_A7,1,0,0,0.001301043,0.000139758,3
B717-2_4BR007_DJ30_A7,1,0,0,0.001301043,0.000139758,3
B717-2_4BR007_DJ31_A7,1,0,0,0.001301043,0.000139758,3
B717-2_4BR007_DJ16_A7,12,0,0,0.000400141,4.30E-05,3
B717-2_4BR007_DJ19_A7,12,0,0,0.000400141,4.30E-05,3
B717-2_4BR007_DP12_A7,12,0,0,1.87E-05,2.01E-06,3
B717-2_4BR007_DJ12_A8,5,0,0,0.000285481,3.07E-05,3
B717-2_4BR007_DJ13_A8,5,0,0,0.000285481,3.07E-05,3
B717-2_4BR007_DJ1_A2,7,0,0,0.00025506,2.74E-05,3
B717-2_4BR007_DJ4_A2,7,0,0,0.00025506,2.74E-05,3
B717-2_4BR007_DJ2_A3,9,0,0,0.00029484,3.17E-05,3
B717-2_4BR007_DP1_A3,9,0,0,9.36E-06,1.01E-06,3
B717-2_4BR007_DJ3_A8,11,0,0,0.000730082,7.84E-05,3
B717-2_4BR007_DJ5_A8,11,0,0,0.000730082,7.84E-05,3
B717-2_4BR007_DJ7_A8,11,0,0,0.000730082,7.84E-05,3
B717-2_4BR007_DJ10_A7,0,0,0,0.000629462,6.76E-05,3
B717-2_4BR007_DJ6_A7,0,0,0,0.000629462,6.76E-05,3
B717-2_4BR007_DJ8_A7,0,0,0,0.000629462,6.76E-05,3
B717-2_4BR007_DJ11_A7,13,0,0,0.00014976,1.61E-05,3
B717-2_4BR007_DJ9_A7,13,0,0,0.00014976,1.61E-05,3
B717-2_4BR007_DP5_A7,13,0,0,9.36E-06,1.01E-06,3
B737-4_1CM006_TFAP_DJ29_A4,2,0,0,0.000675201,7.25E-05,1
B737-4_1CM006_TFAP_DP15_A4,2,0,0,0.002356316,0.000253115,1
B737-4_1CM006_TFAP_DJ18_A8,4,0.06096007,0.012836566,0,0,1
B737-4_1CM006_TFAP_DJ26_A6,6,0.120901105,0.025458551,0,0,1
B737-4_1CM006_TFAP_DJ22_A6,6,0,0,0.003031517,0.000325645,1
B737-4_1CM006_TFAP_DJ26_A6,6,0,0,0.003031517,0.000325645,1
B737-4_1CM006_TFAP_DJ27_A6,6,0,0,0.003031517,0.000325645,1
B737-4_1CM006_TFAP_DJ98_A6,6,0,0,0.002273637,0.000244233,1
B737-4_1CM006_TFAP_DP14_A5,8,0.037886229,0.00797783,0,0,1
B737-4_1CM006_TFAP_DJ24_A5,8,0,0,0.005057121,0.000543235,1
