ACName,Runway ID,App Day,App Nght,Dep Day,Dep Nght,Stage Length
A321-2_1IA005_DJ9_A7,13,0.0,0.0,0.26397345525,0.028355952449999996,2
A321-2_1IA005_DP5_A7,13,0.0,0.0,0.016498340299999997,0.00177224685,2
A321-2_1IA005_DJ29_A4,2,0.0,0.0,0.10783247554999999,0.011583333849999999,3
A321-2_1IA005_DP15_A4,2,0.0,0.0,0.3763133331,0.04042346995,3
A321-2_1IA005_DJ22_A6,6,0.0,0.0,0.48414580864999995,0.05200680285,3
A321-2_1IA005_DJ26_A6,6,0.0,0.0,0.48414580864999995,0.05200680285,3
A321-2_1IA005_DJ27_A6,6,0.0,0.0,0.48414580864999995,0.05200680285,3
A321-2_1IA005_DJ98_A6,6,0.0,0.0,0.3631093572,0.0390051019,3
A321-2_1IA005_DJ24_A5,8,0.0,0.0,0.80764323435,0.0867568044,3
A321-2_1IA005_DP14_A5,8,0.0,0.0,0.0088026506,9.455777499999999E-4,3
A321-2_1IA005_DJ18_A8,10,0.0,0.0,1.3027923572,0.13994558015,3
A321-2_1IA005_DJ21_A8,10,0.0,0.0,1.3027923572,0.13994558015,3
A321-2_1IA005_DJ23_A8,10,0.0,0.0,1.3027923572,0.13994558015,3
A321-2_1IA005_DJ25_A8,10,0.0,0.0,1.3027923572,0.13994558015,3
A321-2_1IA005_DJ28_A8,10,0.0,0.0,1.3027923572,0.13994558015,3
A321-2_1IA005_DJ14_A7,1,0.0,0.0,1.22356849705,0.1314353747,3
A321-2_1IA005_DJ17_A7,1,0.0,0.0,1.22356849705,0.1314353747,3
A321-2_1IA005_DJ20_A7,1,0.0,0.0,1.22356849705,0.1314353747,3
A321-2_1IA005_DJ30_A7,1,0.0,0.0,1.22356849705,0.1314353747,3
A321-2_1IA005_DJ31_A7,1,0.0,0.0,1.22356849705,0.1314353747,3
A321-2_1IA005_DJ16_A7,12,0.0,0.0,0.3763133331,0.04042346995,3
A321-2_1IA005_DJ19_A7,12,0.0,0.0,0.3763133331,0.04042346995,3
A321-2_1IA005_DP12_A7,12,0.0,0.0,0.01760530215,0.0018911554999999998,3
A321-2_1IA005_DJ12_A8,5,0.0,0.0,0.26848085755,0.0288401361,3
A321-2_1IA005_DJ13_A8,5,0.0,0.0,0.26848085755,0.0288401361,3
A321-2_1IA005_DJ1_A2,7,0.0,0.0,0.23987224119999997,0.02576700675,3
A321-2_1IA005_DJ4_A2,7,0.0,0.0,0.23987224119999997,0.02576700675,3
A321-2_1IA005_DJ2_A3,9,0.0,0.0,0.2772835091,0.029785714799999998,3
A321-2_1IA005_DP1_A3,9,0.0,0.0,0.0088026506,9.455777499999999E-4,3
A321-2_1IA005_DJ3_A8,11,0.0,0.0,0.6866067829,0.07375510345,3
A321-2_1IA005_DJ5_A8,11,0.0,0.0,0.6866067829,0.07375510345,3
A321-2_1IA005_DJ7_A8,11,0.0,0.0,0.6866067829,0.07375510345,3
A321-2_1IA005_DJ10_A7,0,0.0,0.0,0.5919782842,0.0635901367,3
A321-2_1IA005_DJ6_A7,0,0.0,0.0,0.5919782842,0.0635901367,3
A321-2_1IA005_DJ8_A7,0,0.0,0.0,0.5919782842,0.0635901367,3
A321-2_1IA005_DJ11_A7,13,0.0,0.0,0.14084241625,0.01512925255,3
A321-2_1IA005_DJ9_A7,13,0.0,0.0,0.14084241625,0.01512925255,3
A321-2_1IA005_DP5_A7,13,0.0,0.0,0.0088026506,9.455777499999999E-4,3
A321-2_1IA005_DJ29_A4,2,0.0,0.0,1.4819999999999999E-5,1.5959999999999998E-6,4
A321-2_1IA005_DP15_A4,2,0.0,0.0,5.168E-5,5.5575E-6,4
A321-2_1IA005_DJ22_A6,6,0.0,0.0,6.649999999999999E-5,7.144E-6,4
A321-2_1IA005_DJ26_A6,6,0.0,0.0,6.649999999999999E-5,7.144E-6,4
A321-2_1IA005_DJ27_A6,6,0.0,0.0,6.649999999999999E-5,7.144E-6,4
A321-2_1IA005_DJ98_A6,6,0.0,0.0,4.9875E-5,5.358E-6,4
A321-2_1IA005_DJ24_A5,8,0.0,0.0,1.1114999999999999E-4,1.1875E-5,4
A321-2_1IA005_DP14_A5,8,0.0,0.0,1.2064999999999998E-6,1.3014999999999998E-7,4
A321-2_1IA005_DJ18_A8,10,0.0,0.0,1.790066E-4,1.9189999999999998E-5,4
A321-2_1IA005_DJ21_A8,10,0.0,0.0,1.790066E-4,1.9189999999999998E-5,4
A321-2_1IA005_DJ23_A8,10,0.0,0.0,1.790066E-4,1.9189999999999998E-5,4
A321-2_1IA005_DJ25_A8,10,0.0,0.0,1.790066E-4,1.9189999999999998E-5,4
A321-2_1IA005_DJ28_A8,10,0.0,0.0,1.790066E-4,1.9189999999999998E-5,4
A321-2_1IA005_DJ14_A7,1,0.0,0.0,1.681215E-4,1.805E-5,4
A321-2_1IA005_DJ17_A7,1,0.0,0.0,1.681215E-4,1.805E-5,4
A321-2_1IA005_DJ20_A7,1,0.0,0.0,1.681215E-4,1.805E-5,4
A321-2_1IA005_DJ30_A7,1,0.0,0.0,1.681215E-4,1.805E-5,4
A321-2_1IA005_DJ31_A7,1,0.0,0.0,1.681215E-4,1.805E-5,4
A321-2_1IA005_DJ16_A7,12,0.0,0.0,5.168E-5,5.5575E-6,4
A321-2_1IA005_DJ19_A7,12,0.0,0.0,5.168E-5,5.5575E-6,4
A321-2_1IA005_DP12_A7,12,0.0,0.0,2.4225E-6,2.6029999999999997E-7,4
A321-2_1IA005_DJ12_A8,5,0.0,0.0,3.6859999999999996E-5,3.9615E-6,4
A321-2_1IA005_DJ13_A8,5,0.0,0.0,3.6859999999999996E-5,3.9615E-6,4
A321-2_1IA005_DJ1_A2,7,0.0,0.0,3.2965E-5,3.5434999999999996E-6,4
A321-2_1IA005_DJ4_A2,7,0.0,0.0,3.2965E-5,3.5434999999999996E-6,4
A321-2_1IA005_DJ2_A3,9,0.0,0.0,3.8095E-5,4.0945E-6,4
A321-2_1IA005_DP1_A3,9,0.0,0.0,1.2064999999999998E-6,1.3014999999999998E-7,4
A321-2_1IA005_DJ3_A8,11,0.0,0.0,9.4335E-5,1.0164999999999998E-5,4
A321-2_1IA005_DJ5_A8,11,0.0,0.0,9.4335E-5,1.0164999999999998E-5,4
A321-2_1IA005_DJ7_A8,11,0.0,0.0,9.4335E-5,1.0164999999999998E-5,4
A321-2_1IA005_DJ10_A7,0,0.0,0.0,8.131999999999999E-5,8.74E-6,4
A321-2_1IA005_DJ6_A7,0,0.0,0.0,8.131999999999999E-5,8.74E-6,4
A321-2_1IA005_DJ8_A7,0,0.0,0.0,8.131999999999999E-5,8.74E-6,4
A321-2_1IA005_DJ11_A7,13,0.0,0.0,1.938E-5,2.0805000000000002E-6,4
A321-2_1IA005_DJ9_A7,13,0.0,0.0,1.938E-5,2.0805000000000002E-6,4
A321-2_1IA005_DP5_A7,13,0.0,0.0,1.2064999999999998E-6,1.3014999999999998E-7,4
A340-2_1CM010_DJ29_A4,2,0,0,1.56E-05,1.68E-06,1
A340-2_1CM010_DP15_A4,2,0,0,5.44E-05,5.85E-06,1
A340-2_1CM010_DJ18_A8,4,0.239460535,0.025293031,0,0,1
A340-2_1CM010_DJ26_A6,6,0.475215135,0.050194624,0,0,1
A340-2_1CM010_DJ22_A6,6,0,0,7.07E-05,7.59E-06,1
A340-2_1CM010_DJ26_A6,6,0,0,7.07E-05,7.59E-06,1
A340-2_1CM010_DJ27_A6,6,0,0,7.07E-05,7.59E-06,1
A340-2_1CM010_DJ98_A6,6,0,0,5.28E-05,5.68E-06,1
A340-2_1CM010_DP14_A5,8,0.147239723,0.015552204,0,0,1
A340-2_1CM010_DJ24_A5,8,0,0,1.17E-04,1.26E-05,1
A340-2_1CM010_DJ18_A8,10,0,0,0.000189364,2.03E-05,1
A340-2_1CM010_DJ21_A8,10,0,0,0.000189364,2.03E-05,1
A340-2_1CM010_DJ23_A8,10,0,0,0.000189364,2.03E-05,1
A340-2_1CM010_DJ25_A8,10,0,0,0.000189364,2.03E-05,1
A340-2_1CM010_DJ28_A8,10,0,0,0.000189364,2.03E-05,1
A340-2_1CM010_DJ14_A7,1,0,0,0.000177907,1.91E-05,1
A340-2_1CM010_DJ17_A7,1,0,0,0.000177907,1.91E-05,1
A340-2_1CM010_DJ20_A7,1,0,0,0.000177907,1.91E-05,1
A340-2_1CM010_DJ30_A7,1,0,0,0.000177907,1.91E-05,1
A340-2_1CM010_DJ31_A7,1,0,0,0.000177907,1.91E-05,1
A340-2_1CM010_DJ14_A7,12,0.33524475,0.035410245,0,0,1
A340-2_1CM010_DJ16_A7,12,0,0,5.44E-05,5.85E-06,1
A340-2_1CM010_DJ19_A7,12,0,0,5.44E-05,5.85E-06,1
A340-2_1CM010_DJ29_A4,3,0.052880868,0.005585545,0,0,1
A340-2_1CM010_DJ12_A8,5,0,0,3.95E-05,4.24E-06,1
A340-2_1CM010_DJ13_A8,5,0,0,3.95E-05,4.24E-06,1
A340-2_1CM010_DJ1_A2,7,0.118304908,0.012495962,0,0,1
A340-2_1CM010_DJ1_A2,7,0,0,3.47E-05,3.73E-06,1
A340-2_1CM010_DJ4_A2,7,0,0,3.47E-05,3.73E-06,1
A340-2_1CM010_DP1_A3,9,0.056871878,0.006007095,0,0,1
A340-2_1CM010_DJ2_A3,9,0,0,4.01E-05,4.31E-06,1
A340-2_1CM010_DJ3_A8,11,0,0,9.93E-05,1.07E-05,1
A340-2_1CM010_DJ5_A8,11,0,0,9.93E-05,1.07E-05,1
A340-2_1CM010_DJ7_A8,11,0,0,9.93E-05,1.07E-05,1
A340-2_1CM010_DJ10_A7,0,0,0,8.62E-05,9.26E-06,1
A340-2_1CM010_DJ6_A7,0,0,0,8.62E-05,9.26E-06,1
A340-2_1CM010_DJ8_A7,0,0,0,8.62E-05,9.26E-06,1
A340-2_1CM010_DJ11_A7,13,0,0,2.04E-05,2.19E-06,1
A340-2_1CM010_DJ9_A7,13,0,0,2.04E-05,2.19E-06,1
A340-2_1CM010_DJ29_A4,2,0,0,1.56E-05,1.68E-06,2
A340-2_1CM010_DP15_A4,2,0,0,5.44E-05,5.85E-06,2
A340-2_1CM010_DJ22_A6,6,0,0,7.07E-05,7.59E-06,2
A340-2_1CM010_DJ26_A6,6,0,0,7.07E-05,7.59E-06,2
A340-2_1CM010_DJ27_A6,6,0,0,7.07E-05,7.59E-06,2
A340-2_1CM010_DJ98_A6,6,0,0,5.28E-05,5.68E-06,2
A340-2_1CM010_DJ24_A5,8,0,0,1.17E-04,1.26E-05,2
A340-2_1CM010_DJ18_A8,10,0,0,0.000189364,2.03E-05,2
A340-2_1CM010_DJ21_A8,10,0,0,0.000189364,2.03E-05,2
A340-2_1CM010_DJ23_A8,10,0,0,0.000189364,2.03E-05,2
A340-2_1CM010_DJ25_A8,10,0,0,0.000189364,2.03E-05,2
A340-2_1CM010_DJ28_A8,10,0,0,0.000189364,2.03E-05,2
A340-2_1CM010_DJ14_A7,1,0,0,0.000177907,1.91E-05,2
A340-2_1CM010_DJ17_A7,1,0,0,0.000177907,1.91E-05,2
A340-2_1CM010_DJ20_A7,1,0,0,0.000177907,1.91E-05,2
A340-2_1CM010_DJ30_A7,1,0,0,0.000177907,1.91E-05,2
A340-2_1CM010_DJ31_A7,1,0,0,0.000177907,1.91E-05,2
A340-2_1CM010_DJ16_A7,12,0,0,5.44E-05,5.85E-06,2
A340-2_1CM010_DJ19_A7,12,0,0,5.44E-05,5.85E-06,2
A340-2_1CM010_DJ12_A8,5,0,0,3.95E-05,4.24E-06,2
A340-2_1CM010_DJ13_A8,5,0,0,3.95E-05,4.24E-06,2
A340-2_1CM010_DJ1_A2,7,0,0,3.47E-05,3.73E-06,2
A340-2_1CM010_DJ4_A2,7,0,0,3.47E-05,3.73E-06,2
A340-2_1CM010_DJ2_A3,9,0,0,4.01E-05,4.31E-06,2
A340-2_1CM010_DJ3_A8,11,0,0,9.93E-05,1.07E-05,2
A340-2_1CM010_DJ5_A8,11,0,0,9.93E-05,1.07E-05,2
A340-2_1CM010_DJ7_A8,11,0,0,9.93E-05,1.07E-05,2
A340-2_1CM010_DJ10_A7,0,0,0,8.62E-05,9.26E-06,2
A340-2_1CM010_DJ6_A7,0,0,0,8.62E-05,9.26E-06,2
A340-2_1CM010_DJ8_A7,0,0,0,8.62E-05,9.26E-06,2
A340-2_1CM010_DJ11_A7,13,0,0,2.04E-05,2.19E-06,2
A340-2_1CM010_DJ9_A7,13,0,0,2.04E-05,2.19E-06,2
A340-2_1CM010_DJ29_A4,2,0,0,1.56E-05,1.68E-06,3
A340-2_1CM010_DP15_A4,2,0,0,5.44E-05,5.85E-06,3
A340-2_1CM010_DJ22_A6,6,0,0,7.07E-05,7.59E-06,3
A340-2_1CM010_DJ26_A6,6,0,0,7.07E-05,7.59E-06,3
A340-2_1CM010_DJ27_A6,6,0,0,7.07E-05,7.59E-06,3
A340-2_1CM010_DJ98_A6,6,0,0,5.28E-05,5.68E-06,3
A340-2_1CM010_DJ24_A5,8,0,0,1.17E-04,1.26E-05,3
A340-2_1CM010_DJ18_A8,10,0,0,0.000189364,2.03E-05,3
A340-2_1CM010_DJ21_A8,10,0,0,0.000189364,2.03E-05,3
A340-2_1CM010_DJ23_A8,10,0,0,0.000189364,2.03E-05,3
A340-2_1CM010_DJ25_A8,10,0,0,0.000189364,2.03E-05,3
A340-2_1CM010_DJ28_A8,10,0,0,0.000189364,2.03E-05,3
A340-2_1CM010_DJ14_A7,1,0,0,0.000177907,1.91E-05,3
A340-2_1CM010_DJ17_A7,1,0,0,0.000177907,1.91E-05,3
A340-2_1CM010_DJ20_A7,1,0,0,0.000177907,1.91E-05,3
A340-2_1CM010_DJ30_A7,1,0,0,0.000177907,1.91E-05,3
A340-2_1CM010_DJ31_A7,1,0,0,0.000177907,1.91E-05,3
A340-2_1CM010_DJ16_A7,12,0,0,5.44E-05,5.85E-06,3
A340-2_1CM010_DJ19_A7,12,0,0,5.44E-05,5.85E-06,3
A340-2_1CM010_DJ12_A8,5,0,0,3.95E-05,4.24E-06,3
A340-2_1CM010_DJ13_A8,5,0,0,3.95E-05,4.24E-06,3
A340-2_1CM010_DJ1_A2,7,0,0,3.47E-05,3.73E-06,3
A340-2_1CM010_DJ4_A2,7,0,0,3.47E-05,3.73E-06,3
A340-2_1CM010_DJ2_A3,9,0,0,4.01E-05,4.31E-06,3
A340-2_1CM010_DJ3_A8,11,0,0,9.93E-05,1.07E-05,3
A340-2_1CM010_DJ5_A8,11,0,0,9.93E-05,1.07E-05,3
A340-2_1CM010_DJ7_A8,11,0,0,9.93E-05,1.07E-05,3
A340-2_1CM010_DJ10_A7,0,0,0,8.62E-05,9.26E-06,3
A340-2_1CM010_DJ6_A7,0,0,0,8.62E-05,9.26E-06,3
A340-2_1CM010_DJ8_A7,0,0,0,8.62E-05,9.26E-06,3
A340-2_1CM010_DJ11_A7,13,0,0,2.04E-05,2.19E-06,3
A340-2_1CM010_DJ9_A7,13,0,0,2.04E-05,2.19E-06,3
A340-2_1CM010_DJ29_A4,2,0,0,0.006957056,0.000747325,6
A340-2_1CM010_DP15_A4,2,0,0,0.024278706,0.002608011,6
A340-2_1CM010_DJ22_A6,6,0,0,0.031519724,0.00338584,6
A340-2_1CM010_DJ26_A6,6,0,0,0.031519724,0.00338584,6
A340-2_1CM010_DJ27_A6,6,0,0,0.031519724,0.00338584,6
A340-2_1CM010_DJ98_A6,6,0,0,0.023568803,0.002531754,6
A340-2_1CM010_DJ24_A5,8,0,0,0.052390893,0.005627815,6
A340-2_1CM010_DJ18_A8,10,0,0,0.08447854,0.00907466,6
A340-2_1CM010_DJ21_A8,10,0,0,0.08447854,0.00907466,6
A340-2_1CM010_DJ23_A8,10,0,0,0.08447854,0.00907466,6
A340-2_1CM010_DJ25_A8,10,0,0,0.08447854,0.00907466,6
A340-2_1CM010_DJ28_A8,10,0,0,0.08447854,0.00907466,6
A340-2_1CM010_DJ14_A7,1,0,0,0.079367233,0.008525606,6
A340-2_1CM010_DJ17_A7,1,0,0,0.079367233,0.008525606,6
A340-2_1CM010_DJ20_A7,1,0,0,0.079367233,0.008525606,6
A340-2_1CM010_DJ30_A7,1,0,0,0.079367233,0.008525606,6
A340-2_1CM010_DJ31_A7,1,0,0,0.079367233,0.008525606,6
A340-2_1CM010_DJ16_A7,12,0,0,0.024278706,0.002608011,6
A340-2_1CM010_DJ19_A7,12,0,0,0.024278706,0.002608011,6
A340-2_1CM010_DJ12_A8,5,0,0,0.017605612,0.001891189,6
A340-2_1CM010_DJ13_A8,5,0,0,0.017605612,0.001891189,6
A340-2_1CM010_DJ1_A2,7,0,0,0.015475901,0.001662416,6
A340-2_1CM010_DJ4_A2,7,0,0,0.015475901,0.001662416,6
A340-2_1CM010_DJ2_A3,9,0,0,0.017889574,0.001921693,6
A340-2_1CM010_DJ3_A8,11,0,0,0.044297991,0.004758477,6
A340-2_1CM010_DJ5_A8,11,0,0,0.044297991,0.004758477,6
A340-2_1CM010_DJ7_A8,11,0,0,0.044297991,0.004758477,6
A340-2_1CM010_DJ10_A7,0,0,0,0.03847678,0.004133165,6
A340-2_1CM010_DJ6_A7,0,0,0,0.03847678,0.004133165,6
A340-2_1CM010_DJ8_A7,0,0,0,0.03847678,0.004133165,6
A340-2_1CM010_DJ11_A7,13,0,0,0.009086767,0.000976098,6
A340-2_1CM010_DJ9_A7,13,0,0,0.009086767,0.000976098,6
A380-8_9EA001_DJ29_A4,2,0,0,1.56E-05,1.68E-06,1
A380-8_9EA001_DP15_A4,2,0,0,5.44E-05,5.85E-06,1
A380-8_9EA001_DJ18_A8,4,0.133816259,0.08124062,0,0,1
A380-8_9EA001_DJ26_A6,6,0.265561551,0.161223944,0,0,1
A380-8_9EA001_DJ22_A6,6,0,0,7.07E-05,7.59E-06,1
A380-8_9EA001_DJ26_A6,6,0,0,7.07E-05,7.59E-06,1
A380-8_9EA001_DJ27_A6,6,0,0,7.07E-05,7.59E-06,1
A380-8_9EA001_DJ98_A6,6,0,0,5.28E-05,5.68E-06,1
A380-8_9EA001_DP14_A5,8,0.082281068,0.04995331,0,0,1
A380-8_9EA001_DJ24_A5,8,0,0,1.17E-04,1.26E-05,1
A380-8_9EA001_DJ18_A8,10,0,0,0.000189364,2.03E-05,1
A380-8_9EA001_DJ21_A8,10,0,0,0.000189364,2.03E-05,1
A380-8_9EA001_DJ23_A8,10,0,0,0.000189364,2.03E-05,1
A380-8_9EA001_DJ25_A8,10,0,0,0.000189364,2.03E-05,1
A380-8_9EA001_DJ28_A8,10,0,0,0.000189364,2.03E-05,1
A380-8_9EA001_DJ14_A7,1,0,0,0.000177907,1.91E-05,1
A380-8_9EA001_DJ17_A7,1,0,0,0.000177907,1.91E-05,1
A380-8_9EA001_DJ20_A7,1,0,0,0.000177907,1.91E-05,1
A380-8_9EA001_DJ30_A7,1,0,0,0.000177907,1.91E-05,1
A380-8_9EA001_DJ31_A7,1,0,0,0.000177907,1.91E-05,1
A380-8_9EA001_DJ14_A7,12,0.187342762,0.113736868,0,0,1
A380-8_9EA001_DJ16_A7,12,0,0,5.44E-05,5.85E-06,1
A380-8_9EA001_DJ19_A7,12,0,0,5.44E-05,5.85E-06,1
A380-8_9EA001_DJ29_A4,3,0.029551091,0.017940637,0,0,1
A380-8_9EA001_DJ12_A8,5,0,0,3.95E-05,4.24E-06,1
A380-8_9EA001_DJ13_A8,5,0,0,3.95E-05,4.24E-06,1
A380-8_9EA001_DJ1_A2,7,0.066111604,0.040136734,0,0,1
A380-8_9EA001_DJ1_A2,7,0,0,3.47E-05,3.73E-06,1
A380-8_9EA001_DJ4_A2,7,0,0,3.47E-05,3.73E-06,1
A380-8_9EA001_DP1_A3,9,0.031781361,0.019294647,0,0,1
A380-8_9EA001_DJ2_A3,9,0,0,4.01E-05,4.31E-06,1
A380-8_9EA001_DJ3_A8,11,0,0,9.93E-05,1.07E-05,1
A380-8_9EA001_DJ5_A8,11,0,0,9.93E-05,1.07E-05,1
A380-8_9EA001_DJ7_A8,11,0,0,9.93E-05,1.07E-05,1
A380-8_9EA001_DJ10_A7,0,0,0,8.62E-05,9.26E-06,1
A380-8_9EA001_DJ6_A7,0,0,0,8.62E-05,9.26E-06,1
A380-8_9EA001_DJ8_A7,0,0,0,8.62E-05,9.26E-06,1
A380-8_9EA001_DJ11_A7,13,0,0,2.04E-05,2.19E-06,1
A380-8_9EA001_DJ9_A7,13,0,0,2.04E-05,2.19E-06,1
B717-2_4BR007_DJ29_A4,2,0,0,1.56E-05,1.68E-06,1
B717-2_4BR007_DP15_A4,2,0,0,5.44E-05,5.85E-06,1
B717-2_4BR007_DJ18_A8,4,0.063503949,0.00739963,0,0,1
B717-2_4BR007_DJ26_A6,6,0.12594634,0.014675563,0,0,1
B717-2_4BR007_DJ22_A6,6,0,0,7.00E-05,7.52E-06,1
B717-2_4BR007_DJ26_A6,6,0,0,7.00E-05,7.52E-06,1
B717-2_4BR007_DJ27_A6,6,0,0,7.00E-05,7.52E-06,1
B717-2_4BR007_DJ98_A6,6,0,0,5.25E-05,5.64E-06,1
B717-2_4BR007_DP14_A5,8,0.039467231,0.004598814,0,0,1
B717-2_4BR007_DJ24_A5,8,0,0,1.17E-04,1.25E-05,1
B717-2_4BR007_DP14_A5,8,0,0,1.27E-06,1.37E-07,1
B717-2_4BR007_DJ18_A8,10,0,0,0.000188428,2.02E-05,1
B717-2_4BR007_DJ21_A8,10,0,0,0.000188428,2.02E-05,1
B717-2_4BR007_DJ23_A8,10,0,0,0.000188428,2.02E-05,1
B717-2_4BR007_DJ25_A8,10,0,0,0.000188428,2.02E-05,1
B717-2_4BR007_DJ28_A8,10,0,0,0.000188428,2.02E-05,1
B717-2_4BR007_DJ14_A7,1,0,0,0.00017697,1.90E-05,1
B717-2_4BR007_DJ17_A7,1,0,0,0.00017697,1.90E-05,1
B717-2_4BR007_DJ20_A7,1,0,0,0.00017697,1.90E-05,1
B717-2_4BR007_DJ30_A7,1,0,0,0.00017697,1.90E-05,1
B717-2_4BR007_DJ31_A7,1,0,0,0.00017697,1.90E-05,1
B717-2_4BR007_DJ14_A7,12,0.089550047,0.010434581,0,0,1
B717-2_4BR007_DJ16_A7,12,0,0,5.44E-05,5.85E-06,1
B717-2_4BR007_DJ19_A7,12,0,0,5.44E-05,5.85E-06,1
B717-2_4BR007_DP12_A7,12,0,0,2.55E-06,2.74E-07,1
B717-2_4BR007_DJ29_A4,3,0.01406565,0.001638963,0,0,1
B717-2_4BR007_DJ12_A8,5,0,0,3.88E-05,4.17E-06,1
B717-2_4BR007_DJ13_A8,5,0,0,3.88E-05,4.17E-06,1
B717-2_4BR007_DJ1_A2,7,0.031391803,0.003657847,0,0,1
B717-2_4BR007_DJ1_A2,7,0,0,3.47E-05,3.73E-06,1
B717-2_4BR007_DJ4_A2,7,0,0,3.47E-05,3.73E-06,1
B717-2_4BR007_DP1_A3,9,0.015203034,0.001771493,0,0,1
B717-2_4BR007_DJ2_A3,9,0,0,4.01E-05,4.31E-06,1
B717-2_4BR007_DP1_A3,9,0,0,1.27E-06,1.37E-07,1
B717-2_4BR007_DJ3_A8,11,0,0,9.93E-05,1.07E-05,1
B717-2_4BR007_DJ5_A8,11,0,0,9.93E-05,1.07E-05,1
B717-2_4BR007_DJ7_A8,11,0,0,9.93E-05,1.07E-05,1
B717-2_4BR007_DJ10_A7,0,0,0,8.56E-05,9.20E-06,1
B717-2_4BR007_DJ6_A7,0,0,0,8.56E-05,9.20E-06,1
B717-2_4BR007_DJ8_A7,0,0,0,8.56E-05,9.20E-06,1
B717-2_4BR007_DJ11_A7,13,0,0,2.04E-05,2.19E-06,1
B717-2_4BR007_DJ9_A7,13,0,0,2.04E-05,2.19E-06,1
B717-2_4BR007_DP5_A7,13,0,0,1.27E-06,1.37E-07,1
B717-2_4BR007_DJ29_A4,2,0,0,0.001700412,0.000182657,2
B717-2_4BR007_DP15_A4,2,0,0,0.00593409,0.000637439,2
B717-2_4BR007_DJ22_A6,6,0,0,0.007634502,0.000820096,2
B717-2_4BR007_DJ26_A6,6,0,0,0.007634502,0.000820096,2
B717-2_4BR007_DJ27_A6,6,0,0,0.007634502,0.000820096,2
B717-2_4BR007_DJ98_A6,6,0,0,0.005725876,0.000615073,2
B717-2_4BR007_DJ24_A5,8,0,0,0.012735737,0.001368069,2
B717-2_4BR007_DP14_A5,8,0,0,0.00013881,1.49E-05,2
B717-2_4BR007_DJ18_A8,10,0,0,0.020543751,0.002206804,2
B717-2_4BR007_DJ21_A8,10,0,0,0.020543751,0.002206804,2
B717-2_4BR007_DJ23_A8,10,0,0,0.020543751,0.002206804,2
B717-2_4BR007_DJ25_A8,10,0,0,0.020543751,0.002206804,2
B717-2_4BR007_DJ28_A8,10,0,0,0.020543751,0.002206804,2
B717-2_4BR007_DJ14_A7,1,0,0,0.019294468,0.002072606,2
B717-2_4BR007_DJ17_A7,1,0,0,0.019294468,0.002072606,2
B717-2_4BR007_DJ20_A7,1,0,0,0.019294468,0.002072606,2
B717-2_4BR007_DJ30_A7,1,0,0,0.019294468,0.002072606,2
B717-2_4BR007_DJ31_A7,1,0,0,0.019294468,0.002072606,2
B717-2_4BR007_DJ16_A7,12,0,0,0.00593409,0.000637439,2
B717-2_4BR007_DJ19_A7,12,0,0,0.00593409,0.000637439,2
B717-2_4BR007_DP12_A7,12,0,0,0.000277618,2.98E-05,2
B717-2_4BR007_DJ12_A8,5,0,0,0.004233678,0.00045478,2
B717-2_4BR007_DJ13_A8,5,0,0,0.004233678,0.00045478,2
B717-2_4BR007_DJ1_A2,7,0,0,0.003782548,0.000406321,2
B717-2_4BR007_DJ4_A2,7,0,0,0.003782548,0.000406321,2
B717-2_4BR007_DJ2_A3,9,0,0,0.004372488,0.000469691,2
B717-2_4BR007_DP1_A3,9,0,0,0.00013881,1.49E-05,2
B717-2_4BR007_DJ3_A8,11,0,0,0.010827112,0.001163045,2
B717-2_4BR007_DJ5_A8,11,0,0,0.010827112,0.001163045,2
B717-2_4BR007_DJ7_A8,11,0,0,0.010827112,0.001163045,2
B717-2_4BR007_DJ10_A7,0,0,0,0.009334914,0.001002753,2
B717-2_4BR007_DJ6_A7,0,0,0,0.009334914,0.001002753,2
B717-2_4BR007_DJ8_A7,0,0,0,0.009334914,0.001002753,2
B717-2_4BR007_DJ11_A7,13,0,0,0.002220946,0.000238574,2
B717-2_4BR007_DJ9_A7,13,0,0,0.002220946,0.000238574,2
B717-2_4BR007_DP5_A7,13,0,0,0.00013881,1.49E-05,2
B717-2_4BR007_DJ29_A4,2,0,0,0.0001404,1.51E-05,3
B717-2_4BR007_DP15_A4,2,0,0,0.000489968,5.26E-05,3
B717-2_4BR007_DJ22_A6,6,0,0,0.000630369,6.77E-05,3
B717-2_4BR007_DJ26_A6,6,0,0,0.000630369,6.77E-05,3
B717-2_4BR007_DJ27_A6,6,0,0,0.000630369,6.77E-05,3
B717-2_4BR007_DJ98_A6,6,0,0,0.000472776,5.08E-05,3
B717-2_4BR007_DJ24_A5,8,0,0,0.00105157,1.13E-04,3
B717-2_4BR007_DP14_A5,8,0,0,1.15E-05,1.23E-06,3
B717-2_4BR007_DJ18_A8,10,0,0,0.001696265,0.000182212,3
B717-2_4BR007_DJ21_A8,10,0,0,0.001696265,0.000182212,3
B717-2_4BR007_DJ23_A8,10,0,0,0.001696265,0.000182212,3
B717-2_4BR007_DJ25_A8,10,0,0,0.001696265,0.000182212,3
B717-2_4BR007_DJ28_A8,10,0,0,0.001696265,0.000182212,3
B717-2_4BR007_DJ14_A7,1,0,0,0.001593114,0.000171132,3
B717-2_4BR007_DJ17_A7,1,0,0,0.001593114,0.000171132,3
B717-2_4BR007_DJ20_A7,1,0,0,0.001593114,0.000171132,3
