ACName,Runway ID,App Day,App Nght,Dep Day,Dep Nght,Stage Length
CRJ9_8GE107_DJ8_A7,0,0,0,8.57E-05,9.20E-06,5
CRJ9_8GE107_DJ11_A7,13,0,0,2.02E-05,2.17E-06,5
CRJ9_8GE107_DJ9_A7,13,0,0,2.02E-05,2.17E-06,5
DC10-1_1GE001_DJ29_A4,2,0,0,0.00812047,0.000872299,1
DC10-1_1GE001_DP15_A4,2,0,0,0.028338785,0.003044143,1
DC10-1_1GE001_DJ18_A8,4,0.32263331,0.145872516,0,0,1
DC10-1_1GE001_DJ26_A6,6,0.640273485,0.289487483,0,0,1
DC10-1_1GE001_DJ22_A6,6,0,0,0.036790703,0.003952046,1
DC10-1_1GE001_DJ26_A6,6,0,0,0.036790703,0.003952046,1
DC10-1_1GE001_DJ27_A6,6,0,0,0.036790703,0.003952046,1
DC10-1_1GE001_DJ98_A6,6,0,0,0.027510166,0.002955134,1
DC10-1_1GE001_DP14_A5,8,0.198381077,0.089694232,0,0,1
DC10-1_1GE001_DJ24_A5,8,0,0,0.061152115,0.006568943,1
DC10-1_1GE001_DJ18_A8,10,0,0,0.098605713,0.010592198,1
DC10-1_1GE001_DJ21_A8,10,0,0,0.098605713,0.010592198,1
DC10-1_1GE001_DJ23_A8,10,0,0,0.098605713,0.010592198,1
DC10-1_1GE001_DJ25_A8,10,0,0,0.098605713,0.010592198,1
DC10-1_1GE001_DJ28_A8,10,0,0,0.098605713,0.010592198,1
DC10-1_1GE001_DJ14_A7,1,0,0,0.092639653,0.009951325,1
DC10-1_1GE001_DJ17_A7,1,0,0,0.092639653,0.009951325,1
DC10-1_1GE001_DJ20_A7,1,0,0,0.092639653,0.009951325,1
DC10-1_1GE001_DJ30_A7,1,0,0,0.092639653,0.009951325,1
DC10-1_1GE001_DJ31_A7,1,0,0,0.092639653,0.009951325,1
DC10-1_1GE001_DJ14_A7,12,0.451686634,0.204221524,0,0,1
DC10-1_1GE001_DJ16_A7,12,0,0,0.028338785,0.003044143,1
DC10-1_1GE001_DJ19_A7,12,0,0,0.028338785,0.003044143,1
DC10-1_1GE001_DJ29_A4,3,0.071248189,0.032213514,0,0,1
DC10-1_1GE001_DJ12_A8,5,0,0,0.020549762,0.002207449,1
DC10-1_1GE001_DJ13_A8,5,0,0,0.020549762,0.002207449,1
DC10-1_1GE001_DJ1_A2,7,0.159396219,0.072067969,0,0,1
DC10-1_1GE001_DJ1_A2,7,0,0,0.018063903,0.001940419,1
DC10-1_1GE001_DJ4_A2,7,0,0,0.018063903,0.001940419,1
DC10-1_1GE001_DP1_A3,9,0.076625411,0.034644723,0,0,1
DC10-1_1GE001_DJ2_A3,9,0,0,0.02088121,0.002243053,1
DC10-1_1GE001_DJ3_A8,11,0,0,0.051705853,0.005554227,1
DC10-1_1GE001_DJ5_A8,11,0,0,0.051705853,0.005554227,1
DC10-1_1GE001_DJ7_A8,11,0,0,0.051705853,0.005554227,1
DC10-1_1GE001_DJ10_A7,0,0,0,0.044911174,0.004824346,1
DC10-1_1GE001_DJ6_A7,0,0,0,0.044911174,0.004824346,1
DC10-1_1GE001_DJ8_A7,0,0,0,0.044911174,0.004824346,1
DC10-1_1GE001_DJ11_A7,13,0,0,0.010606329,0.001139329,1
DC10-1_1GE001_DJ9_A7,13,0,0,0.010606329,0.001139329,1
DC10-1_1GE001_DJ29_A4,2,0,0,0.003827758,0.000411177,2
DC10-1_1GE001_DP15_A4,2,0,0,0.013358091,0.001434922,2
DC10-1_1GE001_DJ22_A6,6,0,0,0.017342085,0.001862882,2
DC10-1_1GE001_DJ26_A6,6,0,0,0.017342085,0.001862882,2
DC10-1_1GE001_DJ27_A6,6,0,0,0.017342085,0.001862882,2
DC10-1_1GE001_DJ98_A6,6,0,0,0.012967504,0.001392966,2
DC10-1_1GE001_DJ24_A5,8,0,0,0.028825357,0.003096412,2
DC10-1_1GE001_DJ18_A8,10,0,0,0.046479911,0.004992859,2
DC10-1_1GE001_DJ21_A8,10,0,0,0.046479911,0.004992859,2
DC10-1_1GE001_DJ23_A8,10,0,0,0.046479911,0.004992859,2
DC10-1_1GE001_DJ25_A8,10,0,0,0.046479911,0.004992859,2
DC10-1_1GE001_DJ28_A8,10,0,0,0.046479911,0.004992859,2
DC10-1_1GE001_DJ14_A7,1,0,0,0.043667682,0.00469077,2
DC10-1_1GE001_DJ17_A7,1,0,0,0.043667682,0.00469077,2
DC10-1_1GE001_DJ20_A7,1,0,0,0.043667682,0.00469077,2
DC10-1_1GE001_DJ30_A7,1,0,0,0.043667682,0.00469077,2
DC10-1_1GE001_DJ31_A7,1,0,0,0.043667682,0.00469077,2
DC10-1_1GE001_DJ16_A7,12,0,0,0.013358091,0.001434922,2
DC10-1_1GE001_DJ19_A7,12,0,0,0.013358091,0.001434922,2
DC10-1_1GE001_DJ12_A8,5,0,0,0.00968657,0.001040529,2
DC10-1_1GE001_DJ13_A8,5,0,0,0.00968657,0.001040529,2
DC10-1_1GE001_DJ1_A2,7,0,0,0.008514807,0.000914658,2
DC10-1_1GE001_DJ4_A2,7,0,0,0.008514807,0.000914658,2
DC10-1_1GE001_DJ2_A3,9,0,0,0.009842805,0.001057311,2
DC10-1_1GE001_DJ3_A8,11,0,0,0.02437266,0.002618103,2
DC10-1_1GE001_DJ5_A8,11,0,0,0.02437266,0.002618103,2
DC10-1_1GE001_DJ7_A8,11,0,0,0.02437266,0.002618103,2
DC10-1_1GE001_DJ10_A7,0,0,0,0.021169842,0.002274059,2
DC10-1_1GE001_DJ6_A7,0,0,0,0.021169842,0.002274059,2
DC10-1_1GE001_DJ8_A7,0,0,0,0.021169842,0.002274059,2
DC10-1_1GE001_DJ11_A7,13,0,0,0.00499952,0.000537046,2
DC10-1_1GE001_DJ9_A7,13,0,0,0.00499952,0.000537046,2
DC10-1_1GE001_DJ29_A4,2,0,0,6.20E-05,6.66E-06,3
DC10-1_1GE001_DP15_A4,2,0,0,0.00021627,2.32E-05,3
DC10-1_1GE001_DJ22_A6,6,0,0,0.000280773,3.02E-05,3
DC10-1_1GE001_DJ26_A6,6,0,0,0.000280773,3.02E-05,3
DC10-1_1GE001_DJ27_A6,6,0,0,0.000280773,3.02E-05,3
DC10-1_1GE001_DJ98_A6,6,0,0,0.000209946,2.26E-05,3
DC10-1_1GE001_DJ24_A5,8,0,0,0.000466689,5.01E-05,3
DC10-1_1GE001_DJ18_A8,10,0,0,0.00075252,8.08E-05,3
DC10-1_1GE001_DJ21_A8,10,0,0,0.00075252,8.08E-05,3
DC10-1_1GE001_DJ23_A8,10,0,0,0.00075252,8.08E-05,3
DC10-1_1GE001_DJ25_A8,10,0,0,0.00075252,8.08E-05,3
DC10-1_1GE001_DJ28_A8,10,0,0,0.00075252,8.08E-05,3
DC10-1_1GE001_DJ14_A7,1,0,0,0.000706989,7.59E-05,3
DC10-1_1GE001_DJ17_A7,1,0,0,0.000706989,7.59E-05,3
DC10-1_1GE001_DJ20_A7,1,0,0,0.000706989,7.59E-05,3
DC10-1_1GE001_DJ30_A7,1,0,0,0.000706989,7.59E-05,3
DC10-1_1GE001_DJ31_A7,1,0,0,0.000706989,7.59E-05,3
DC10-1_1GE001_DJ16_A7,12,0,0,0.00021627,2.32E-05,3
DC10-1_1GE001_DJ19_A7,12,0,0,0.00021627,2.32E-05,3
DC10-1_1GE001_DJ12_A8,5,0,0,0.000156828,1.68E-05,3
DC10-1_1GE001_DJ13_A8,5,0,0,0.000156828,1.68E-05,3
DC10-1_1GE001_DJ1_A2,7,0,0,0.000137856,1.48E-05,3
DC10-1_1GE001_DJ4_A2,7,0,0,0.000137856,1.48E-05,3
DC10-1_1GE001_DJ2_A3,9,0,0,0.000159357,1.71E-05,3
DC10-1_1GE001_DJ3_A8,11,0,0,0.000394598,4.24E-05,3
DC10-1_1GE001_DJ5_A8,11,0,0,0.000394598,4.24E-05,3
DC10-1_1GE001_DJ7_A8,11,0,0,0.000394598,4.24E-05,3
DC10-1_1GE001_DJ10_A7,0,0,0,0.000342744,3.68E-05,3
DC10-1_1GE001_DJ6_A7,0,0,0,0.000342744,3.68E-05,3
DC10-1_1GE001_DJ8_A7,0,0,0,0.000342744,3.68E-05,3
DC10-1_1GE001_DJ11_A7,13,0,0,8.09E-05,8.69E-06,3
DC10-1_1GE001_DJ9_A7,13,0,0,8.09E-05,8.69E-06,3
EMB120_PW118_DJ18_A8,4,0.005624573,0.001098301,0,0,1
EMB120_PW118_DJ26_A6,6,0.006305575,0.00123128,0,0,1
EMB120_PW118_DP14_A5,8,0.038199173,0.007459089,0,0,1
EMB120_PW118_DP14_A5,8,0,0,0.014560313,0.001564065,1
EMB120_PW118_DJ14_A7,12,0.061138855,0.011938482,0,0,1
EMB120_PW118_DP12_A7,12,0,0,0.023886354,0.002565865,1
EMB120_PW118_DJ29_A4,3,0.001942118,0.000379234,0,0,1
EMB120_PW118_DJ1_A2,7,0.002118673,0.00041371,0,0,1
EMB120_PW118_DP1_A3,9,0.010782534,0.002105487,0,0,1
EMB120_PW118_DP1_A3,9,0,0,0.009698019,0.001041759,1
EMB120_PW118_DP5_A7,13,0,0,0.009950433,0.001068872,1
ERJ145-LR_6AL006_DJ29_A4,2,0,0,0.63145954,0.067831202,1
ERJ145-LR_6AL006_DP15_A4,2,0,0,2.203664923,0.236717052,1
ERJ145-LR_6AL006_DJ18_A8,4,33.12925407,4.659475747,0,0,1
ERJ145-LR_6AL006_DJ26_A6,6,65.70470568,9.241061751,0,0,1
ERJ145-LR_6AL006_DJ22_A6,6,0,0,2.835124462,0.304548254,1
ERJ145-LR_6AL006_DJ26_A6,6,0,0,2.835124462,0.304548254,1
ERJ145-LR_6AL006_DJ27_A6,6,0,0,2.835124462,0.304548254,1
ERJ145-LR_6AL006_DJ98_A6,6,0,0,2.126343346,0.22841119,1
ERJ145-LR_6AL006_DP14_A5,8,20.58958417,2.895829404,0,0,1
ERJ145-LR_6AL006_DJ24_A5,8,0,0,4.72950308,0.508041858,1
ERJ145-LR_6AL006_DP14_A5,8,0,0,0.051547717,0.005537241,1
ERJ145-LR_6AL006_DJ18_A8,10,0,0,7.629062189,0.819511664,1
ERJ145-LR_6AL006_DJ21_A8,10,0,0,7.629062189,0.819511664,1
ERJ145-LR_6AL006_DJ23_A8,10,0,0,7.629062189,0.819511664,1
ERJ145-LR_6AL006_DJ25_A8,10,0,0,7.629062189,0.819511664,1
ERJ145-LR_6AL006_DJ28_A8,10,0,0,7.629062189,0.819511664,1
ERJ145-LR_6AL006_DJ14_A7,1,0,0,7.165132731,0.769676495,1
ERJ145-LR_6AL006_DJ17_A7,1,0,0,7.165132731,0.769676495,1
ERJ145-LR_6AL006_DJ20_A7,1,0,0,7.165132731,0.769676495,1
ERJ145-LR_6AL006_DJ30_A7,1,0,0,7.165132731,0.769676495,1
ERJ145-LR_6AL006_DJ31_A7,1,0,0,7.165132731,0.769676495,1
ERJ145-LR_6AL006_DJ14_A7,12,46.7171929,6.570556248,0,0,1
ERJ145-LR_6AL006_DJ16_A7,12,0,0,2.203664923,0.236717052,1
ERJ145-LR_6AL006_DJ19_A7,12,0,0,2.203664923,0.236717052,1
ERJ145-LR_6AL006_DP12_A7,12,0,0,0.103095435,0.011074481,1
ERJ145-LR_6AL006_DJ29_A4,3,7.337882543,1.032039106,0,0,1
ERJ145-LR_6AL006_DJ12_A8,5,0,0,1.572205383,0.16888585,1
ERJ145-LR_6AL006_DJ13_A8,5,0,0,1.572205383,0.16888585,1
ERJ145-LR_6AL006_DJ1_A2,7,16.37672977,2.303310996,0,0,1
ERJ145-LR_6AL006_DJ1_A2,7,0,0,1.404675302,0.150889816,1
ERJ145-LR_6AL006_DJ4_A2,7,0,0,1.404675302,0.150889816,1
ERJ145-LR_6AL006_DP1_A3,9,7.931242317,1.115492403,0,0,1
ERJ145-LR_6AL006_DJ2_A3,9,0,0,1.623753102,0.17442309,1
ERJ145-LR_6AL006_DP1_A3,9,0,0,0.051547717,0.005537241,1
ERJ145-LR_6AL006_DJ3_A8,11,0,0,4.020721964,0.431904796,1
ERJ145-LR_6AL006_DJ5_A8,11,0,0,4.020721964,0.431904796,1
ERJ145-LR_6AL006_DJ7_A8,11,0,0,4.020721964,0.431904796,1
ERJ145-LR_6AL006_DJ10_A7,0,0,0,3.466584002,0.372379456,1
ERJ145-LR_6AL006_DJ6_A7,0,0,0,3.466584002,0.372379456,1
ERJ145-LR_6AL006_DJ8_A7,0,0,0,3.466584002,0.372379456,1
ERJ145-LR_6AL006_DJ11_A7,13,0,0,0.82476348,0.088595855,1
ERJ145-LR_6AL006_DJ9_A7,13,0,0,0.82476348,0.088595855,1
ERJ145-LR_6AL006_DP5_A7,13,0,0,0.051547717,0.005537241,1
ERJ145-LR_6AL006_DJ29_A4,2,0,0,0.364014346,0.039102317,2
ERJ145-LR_6AL006_DP15_A4,2,0,0,1.270335779,0.136459104,2
ERJ145-LR_6AL006_DJ22_A6,6,0,0,1.634350126,0.175561421,2
ERJ145-LR_6AL006_DJ26_A6,6,0,0,1.634350126,0.175561421,2
ERJ145-LR_6AL006_DJ27_A6,6,0,0,1.634350126,0.175561421,2
ERJ145-LR_6AL006_DJ98_A6,6,0,0,1.225762595,0.131671065,2
ERJ145-LR_6AL006_DJ24_A5,8,0,0,2.726393165,0.292868368,2
ERJ145-LR_6AL006_DP14_A5,8,0,0,0.029715456,0.003192026,2
ERJ145-LR_6AL006_DJ18_A8,10,0,0,4.397887612,0.472419821,2
ERJ145-LR_6AL006_DJ21_A8,10,0,0,4.397887612,0.472419821,2
ERJ145-LR_6AL006_DJ23_A8,10,0,0,4.397887612,0.472419821,2
ERJ145-LR_6AL006_DJ25_A8,10,0,0,4.397887612,0.472419821,2
ERJ145-LR_6AL006_DJ28_A8,10,0,0,4.397887612,0.472419821,2
ERJ145-LR_6AL006_DJ14_A7,1,0,0,4.1304485,0.443691588,2
ERJ145-LR_6AL006_DJ17_A7,1,0,0,4.1304485,0.443691588,2
ERJ145-LR_6AL006_DJ20_A7,1,0,0,4.1304485,0.443691588,2
ERJ145-LR_6AL006_DJ30_A7,1,0,0,4.1304485,0.443691588,2
ERJ145-LR_6AL006_DJ31_A7,1,0,0,4.1304485,0.443691588,2
ERJ145-LR_6AL006_DJ16_A7,12,0,0,1.270335779,0.136459104,2
ERJ145-LR_6AL006_DJ19_A7,12,0,0,1.270335779,0.136459104,2
ERJ145-LR_6AL006_DP12_A7,12,0,0,0.059430914,0.006384052,2
ERJ145-LR_6AL006_DJ12_A8,5,0,0,0.906321434,0.097356787,2
ERJ145-LR_6AL006_DJ13_A8,5,0,0,0.906321434,0.097356787,2
ERJ145-LR_6AL006_DJ1_A2,7,0,0,0.809746198,0.086982703,2
ERJ145-LR_6AL006_DJ4_A2,7,0,0,0.809746198,0.086982703,2
ERJ145-LR_6AL006_DJ2_A3,9,0,0,0.93603689,0.100548813,2
ERJ145-LR_6AL006_DP1_A3,9,0,0,0.029715456,0.003192026,2
ERJ145-LR_6AL006_DJ3_A8,11,0,0,2.317805633,0.248978014,2
ERJ145-LR_6AL006_DJ5_A8,11,0,0,2.317805633,0.248978014,2
ERJ145-LR_6AL006_DJ7_A8,11,0,0,2.317805633,0.248978014,2
ERJ145-LR_6AL006_DJ10_A7,0,0,0,1.998364472,0.214663736,2
ERJ145-LR_6AL006_DJ6_A7,0,0,0,1.998364472,0.214663736,2
ERJ145-LR_6AL006_DJ8_A7,0,0,0,1.998364472,0.214663736,2
ERJ145-LR_6AL006_DJ11_A7,13,0,0,0.475447309,0.051072413,2
ERJ145-LR_6AL006_DJ9_A7,13,0,0,0.475447309,0.051072413,2
ERJ145-LR_6AL006_DP5_A7,13,0,0,0.029715456,0.003192026,2
ERJ145-LR_6AL006_DJ29_A4,2,0,0,0.000139457,1.50E-05,3
ERJ145-LR_6AL006_DP15_A4,2,0,0,0.000486677,5.23E-05,3
ERJ145-LR_6AL006_DJ22_A6,6,0,0,0.000626134,6.73E-05,3
ERJ145-LR_6AL006_DJ26_A6,6,0,0,0.000626134,6.73E-05,3
ERJ145-LR_6AL006_DJ27_A6,6,0,0,0.000626134,6.73E-05,3
ERJ145-LR_6AL006_DJ98_A6,6,0,0,0.000469601,5.04E-05,3
ERJ145-LR_6AL006_DJ24_A5,8,0,0,0.001044505,1.12E-04,3
ERJ145-LR_6AL006_DP14_A5,8,0,0,1.14E-05,1.22E-06,3
ERJ145-LR_6AL006_DJ18_A8,10,0,0,0.001684869,0.000180988,3
ERJ145-LR_6AL006_DJ21_A8,10,0,0,0.001684869,0.000180988,3
ERJ145-LR_6AL006_DJ23_A8,10,0,0,0.001684869,0.000180988,3
ERJ145-LR_6AL006_DJ25_A8,10,0,0,0.001684869,0.000180988,3
ERJ145-LR_6AL006_DJ28_A8,10,0,0,0.001684869,0.000180988,3
ERJ145-LR_6AL006_DJ14_A7,1,0,0,0.001582411,0.000169982,3
ERJ145-LR_6AL006_DJ17_A7,1,0,0,0.001582411,0.000169982,3
ERJ145-LR_6AL006_DJ20_A7,1,0,0,0.001582411,0.000169982,3
ERJ145-LR_6AL006_DJ30_A7,1,0,0,0.001582411,0.000169982,3
ERJ145-LR_6AL006_DJ31_A7,1,0,0,0.001582411,0.000169982,3
ERJ145-LR_6AL006_DJ16_A7,12,0,0,0.000486677,5.23E-05,3
ERJ145-LR_6AL006_DJ19_A7,12,0,0,0.000486677,5.23E-05,3
ERJ145-LR_6AL006_DP12_A7,12,0,0,2.28E-05,2.45E-06,3
ERJ145-LR_6AL006_DJ12_A8,5,0,0,0.00034722,3.73E-05,3
ERJ145-LR_6AL006_DJ13_A8,5,0,0,0.00034722,3.73E-05,3
ERJ145-LR_6AL006_DJ1_A2,7,0,0,0.000310221,3.33E-05,3
ERJ145-LR_6AL006_DJ4_A2,7,0,0,0.000310221,3.33E-05,3
ERJ145-LR_6AL006_DJ2_A3,9,0,0,0.000358603,3.85E-05,3
ERJ145-LR_6AL006_DP1_A3,9,0,0,1.14E-05,1.22E-06,3
ERJ145-LR_6AL006_DJ3_A8,11,0,0,0.000887971,9.54E-05,3
ERJ145-LR_6AL006_DJ5_A8,11,0,0,0.000887971,9.54E-05,3
ERJ145-LR_6AL006_DJ7_A8,11,0,0,0.000887971,9.54E-05,3
ERJ145-LR_6AL006_DJ10_A7,0,0,0,0.00076559,8.22E-05,3
ERJ145-LR_6AL006_DJ6_A7,0,0,0,0.00076559,8.22E-05,3
ERJ145-LR_6AL006_DJ8_A7,0,0,0,0.00076559,8.22E-05,3
ERJ145-LR_6AL006_DJ11_A7,13,0,0,0.000182149,1.96E-05,3
ERJ145-LR_6AL006_DJ9_A7,13,0,0,0.000182149,1.96E-05,3
ERJ145-LR_6AL006_DP5_A7,13,0,0,1.14E-05,1.22E-06,3
ERJ170-LR_10GE130_DJ29_A4,2,0,0,0.023046422,0.00247564,1
ERJ170-LR_10GE130_DP15_A4,2,0,0,0.080427306,0.008639478,1
ERJ170-LR_10GE130_DJ18_A8,4,5.997521533,0.822594074,0,0,1
ERJ170-LR_10GE130_DJ26_A6,6,11.89478599,1.631437322,0,0,1
ERJ170-LR_10GE130_DJ22_A6,6,0,0,0.103473728,0.011115118,1
ERJ170-LR_10GE130_DJ26_A6,6,0,0,0.103473728,0.011115118,1
ERJ170-LR_10GE130_DJ27_A6,6,0,0,0.103473728,0.011115118,1
ERJ170-LR_10GE130_DJ98_A6,6,0,0,0.077605296,0.008336338,1
ERJ170-LR_10GE130_DP14_A5,8,3.727414875,0.511236078,0,0,1
ERJ170-LR_10GE130_DJ24_A5,8,0,0,0.172612992,0.018542038,1
ERJ170-LR_10GE130_DP14_A5,8,0,0,0.00188134,0.000202093,1
ERJ170-LR_10GE130_DJ18_A8,10,0,0,0.278438396,0.029909773,1
ERJ170-LR_10GE130_DJ21_A8,10,0,0,0.278438396,0.029909773,1
ERJ170-LR_10GE130_DJ23_A8,10,0,0,0.278438396,0.029909773,1
ERJ170-LR_10GE130_DJ25_A8,10,0,0,0.278438396,0.029909773,1
ERJ170-LR_10GE130_DJ28_A8,10,0,0,0.278438396,0.029909773,1
ERJ170-LR_10GE130_DJ14_A7,1,0,0,0.261506332,0.028090935,1
ERJ170-LR_10GE130_DJ17_A7,1,0,0,0.261506332,0.028090935,1
ERJ170-LR_10GE130_DJ20_A7,1,0,0,0.261506332,0.028090935,1
ERJ170-LR_10GE130_DJ30_A7,1,0,0,0.261506332,0.028090935,1
ERJ170-LR_10GE130_DJ31_A7,1,0,0,0.261506332,0.028090935,1
ERJ170-LR_10GE130_DJ14_A7,12,8.457400514,1.15998042,0,0,1
ERJ170-LR_10GE130_DJ16_A7,12,0,0,0.080427306,0.008639478,1
ERJ170-LR_10GE130_DJ19_A7,12,0,0,0.080427306,0.008639478,1
ERJ170-LR_10GE130_DP12_A7,12,0,0,0.003762681,0.000404186,1
ERJ170-LR_10GE130_DJ29_A4,3,1.328406262,0.182198448,0,0,1
ERJ170-LR_10GE130_DJ12_A8,5,0,0,0.057380886,0.006163838,1
ERJ170-LR_10GE130_DJ13_A8,5,0,0,0.057380886,0.006163838,1
ERJ170-LR_10GE130_DJ1_A2,7,2.964744973,0.406631578,0,0,1
ERJ170-LR_10GE130_DJ1_A2,7,0,0,0.051266529,0.005507035,1
ERJ170-LR_10GE130_DJ4_A2,7,0,0,0.051266529,0.005507035,1
ERJ170-LR_10GE130_DP1_A3,9,1.435824558,0.196931477,0,0,1
ERJ170-LR_10GE130_DJ2_A3,9,0,0,0.059262226,0.006365931,1
ERJ170-LR_10GE130_DP1_A3,9,0,0,0.00188134,0.000202093,1
ERJ170-LR_10GE130_DJ3_A8,11,0,0,0.14674456,0.015763258,1
ERJ170-LR_10GE130_DJ5_A8,11,0,0,0.14674456,0.015763258,1
ERJ170-LR_10GE130_DJ7_A8,11,0,0,0.14674456,0.015763258,1
ERJ170-LR_10GE130_DJ10_A7,0,0,0,0.12652015,0.013590758,1
ERJ170-LR_10GE130_DJ6_A7,0,0,0,0.12652015,0.013590758,1
ERJ170-LR_10GE130_DJ8_A7,0,0,0,0.12652015,0.013590758,1
ERJ170-LR_10GE130_DJ11_A7,13,0,0,0.030101448,0.003233489,1
ERJ170-LR_10GE130_DJ9_A7,13,0,0,0.030101448,0.003233489,1
ERJ170-LR_10GE130_DP5_A7,13,0,0,0.00188134,0.000202093,1
ERJ170-LR_10GE130_DJ29_A4,2,0,0,0.060057282,0.006451336,2
ERJ170-LR_10GE130_DP15_A4,2,0,0,0.209587657,0.022513846,2
ERJ170-LR_10GE130_DJ22_A6,6,0,0,0.26964494,0.028965182,2
ERJ170-LR_10GE130_DJ26_A6,6,0,0,0.26964494,0.028965182,2
ERJ170-LR_10GE130_DJ27_A6,6,0,0,0.26964494,0.028965182,2
ERJ170-LR_10GE130_DJ98_A6,6,0,0,0.202233705,0.021723887,2
ERJ170-LR_10GE130_DJ24_A5,8,0,0,0.449816786,0.04831919,2
ERJ170-LR_10GE130_DP14_A5,8,0,0,0.004902635,0.00052664,2
ERJ170-LR_10GE130_DJ18_A8,10,0,0,0.725590019,0.077942671,2
ERJ170-LR_10GE130_DJ21_A8,10,0,0,0.725590019,0.077942671,2
ERJ170-LR_10GE130_DJ23_A8,10,0,0,0.725590019,0.077942671,2
ERJ170-LR_10GE130_DJ25_A8,10,0,0,0.725590019,0.077942671,2
ERJ170-LR_10GE130_DJ28_A8,10,0,0,0.725590019,0.077942671,2
ERJ170-LR_10GE130_DJ14_A7,1,0,0,0.681466302,0.073202914,2
ERJ170-LR_10GE130_DJ17_A7,1,0,0,0.681466302,0.073202914,2
ERJ170-LR_10GE130_DJ20_A7,1,0,0,0.681466302,0.073202914,2
ERJ170-LR_10GE130_DJ30_A7,1,0,0,0.681466302,0.073202914,2
ERJ170-LR_10GE130_DJ31_A7,1,0,0,0.681466302,0.073202914,2
ERJ170-LR_10GE130_DJ16_A7,12,0,0,0.209587657,0.022513846,2
ERJ170-LR_10GE130_DJ19_A7,12,0,0,0.209587657,0.022513846,2
ERJ170-LR_10GE130_DP12_A7,12,0,0,0.009805271,0.001053279,2
ERJ170-LR_10GE130_DJ12_A8,5,0,0,0.149530376,0.016062509,2
ERJ170-LR_10GE130_DJ13_A8,5,0,0,0.149530376,0.016062509,2
ERJ170-LR_10GE130_DJ1_A2,7,0,0,0.133596811,0.014350931,2
ERJ170-LR_10GE130_DJ4_A2,7,0,0,0.133596811,0.014350931,2
ERJ170-LR_10GE130_DJ2_A3,9,0,0,0.154433011,0.016589149,2
ERJ170-LR_10GE130_DP1_A3,9,0,0,0.004902635,0.00052664,2
ERJ170-LR_10GE130_DJ3_A8,11,0,0,0.382405551,0.041077894,2
ERJ170-LR_10GE130_DJ5_A8,11,0,0,0.382405551,0.041077894,2
ERJ170-LR_10GE130_DJ7_A8,11,0,0,0.382405551,0.041077894,2
ERJ170-LR_10GE130_DJ10_A7,0,0,0,0.329702222,0.035416518,2
ERJ170-LR_10GE130_DJ6_A7,0,0,0,0.329702222,0.035416518,2
ERJ170-LR_10GE130_DJ8_A7,0,0,0,0.329702222,0.035416518,2
ERJ170-LR_10GE130_DJ11_A7,13,0,0,0.078442164,0.008426234,2
ERJ170-LR_10GE130_DJ9_A7,13,0,0,0.078442164,0.008426234,2
ERJ170-LR_10GE130_DP5_A7,13,0,0,0.004902635,0.00052664,2
ERJ170-LR_10GE130_DJ29_A4,2,0,0,0.096355345,0.010350463,3
ERJ170-LR_10GE130_DP15_A4,2,0,0,0.336260492,0.036121006,3
ERJ170-LR_10GE130_DJ22_A6,6,0,0,0.432615838,0.046471469,3
ERJ170-LR_10GE130_DJ26_A6,6,0,0,0.432615838,0.046471469,3
ERJ170-LR_10GE130_DJ27_A6,6,0,0,0.432615838,0.046471469,3
ERJ170-LR_10GE130_DJ98_A6,6,0,0,0.324461879,0.034853602,3
ERJ170-LR_10GE130_DJ24_A5,8,0,0,0.721681875,0.077522859,3
ERJ170-LR_10GE130_DP14_A5,8,0,0,0.007865743,0.000844936,3
ERJ170-LR_10GE130_DJ18_A8,10,0,0,1.164129892,0.125050497,3
ERJ170-LR_10GE130_DJ21_A8,10,0,0,1.164129892,0.125050497,3
ERJ170-LR_10GE130_DJ23_A8,10,0,0,1.164129892,0.125050497,3
ERJ170-LR_10GE130_DJ25_A8,10,0,0,1.164129892,0.125050497,3
ERJ170-LR_10GE130_DJ28_A8,10,0,0,1.164129892,0.125050497,3
ERJ170-LR_10GE130_DJ14_A7,1,0,0,1.093338209,0.117446075,3
ERJ170-LR_10GE130_DJ17_A7,1,0,0,1.093338209,0.117446075,3
ERJ170-LR_10GE130_DJ20_A7,1,0,0,1.093338209,0.117446075,3
ERJ170-LR_10GE130_DJ30_A7,1,0,0,1.093338209,0.117446075,3
ERJ170-LR_10GE130_DJ31_A7,1,0,0,1.093338209,0.117446075,3
ERJ170-LR_10GE130_DJ16_A7,12,0,0,0.336260492,0.036121006,3
ERJ170-LR_10GE130_DJ19_A7,12,0,0,0.336260492,0.036121006,3
ERJ170-LR_10GE130_DP12_A7,12,0,0,0.015731485,0.001689871,3
ERJ170-LR_10GE130_DJ12_A8,5,0,0,0.239905147,0.025770542,3
ERJ170-LR_10GE130_DJ13_A8,5,0,0,0.239905147,0.025770542,3
ERJ170-LR_10GE130_DJ1_A2,7,0,0,0.214341483,0.023024501,3
ERJ170-LR_10GE130_DJ4_A2,7,0,0,0.214341483,0.023024501,3
ERJ170-LR_10GE130_DJ2_A3,9,0,0,0.247770889,0.026615477,3
ERJ170-LR_10GE130_DP1_A3,9,0,0,0.007865743,0.000844936,3
ERJ170-LR_10GE130_DJ3_A8,11,0,0,0.613527915,0.065904992,3
ERJ170-LR_10GE130_DJ5_A8,11,0,0,0.613527915,0.065904992,3
