ACName,Runway ID,App Day,App Nght,Dep Day,Dep Nght,Stage Length
DC10-1_1GE001_DJ14_A7,1,0,0,0.07245175,0.007782746,1
DC10-1_1GE001_DJ17_A7,1,0,0,0.07245175,0.007782746,1
DC10-1_1GE001_DJ20_A7,1,0,0,0.07245175,0.007782746,1
DC10-1_1GE001_DJ30_A7,1,0,0,0.07245175,0.007782746,1
DC10-1_1GE001_DJ31_A7,1,0,0,0.07245175,0.007782746,1
DC10-1_1GE001_DJ14_A7,12,0.353255719,0.159717857,0,0,1
DC10-1_1GE001_DJ16_A7,12,0,0,0.022163237,0.002380768,1
DC10-1_1GE001_DJ19_A7,12,0,0,0.022163237,0.002380768,1
DC10-1_1GE001_DJ29_A4,3,0.055721884,0.02519359,0,0,1
DC10-1_1GE001_DJ12_A8,5,0,0,0.016071587,0.001726405,1
DC10-1_1GE001_DJ13_A8,5,0,0,0.016071587,0.001726405,1
DC10-1_1GE001_DJ1_A2,7,0.124660819,0.056363019,0,0,1
DC10-1_1GE001_DJ1_A2,7,0,0,0.014127443,0.001517566,1
DC10-1_1GE001_DJ4_A2,7,0,0,0.014127443,0.001517566,1
DC10-1_1GE001_DP1_A3,9,0.059927309,0.027094994,0,0,1
DC10-1_1GE001_DJ2_A3,9,0,0,0.016330806,0.00175425,1
DC10-1_1GE001_DJ3_A8,11,0,0,0.040438186,0.004343858,1
DC10-1_1GE001_DJ5_A8,11,0,0,0.040438186,0.004343858,1
DC10-1_1GE001_DJ7_A8,11,0,0,0.040438186,0.004343858,1
DC10-1_1GE001_DJ10_A7,0,0,0,0.035124194,0.003773031,1
DC10-1_1GE001_DJ6_A7,0,0,0,0.035124194,0.003773031,1
DC10-1_1GE001_DJ8_A7,0,0,0,0.035124194,0.003773031,1
DC10-1_1GE001_DJ11_A7,13,0,0,0.008295013,0.000891048,1
DC10-1_1GE001_DJ9_A7,13,0,0,0.008295013,0.000891048,1
DC10-1_1GE001_DJ29_A4,2,0,0,0.002993618,0.000321574,2
DC10-1_1GE001_DP15_A4,2,0,0,0.010447115,0.001122226,2
DC10-1_1GE001_DJ22_A6,6,0,0,0.013562922,0.001456925,2
DC10-1_1GE001_DJ26_A6,6,0,0,0.013562922,0.001456925,2
DC10-1_1GE001_DJ27_A6,6,0,0,0.013562922,0.001456925,2
DC10-1_1GE001_DJ98_A6,6,0,0,0.010141644,0.001089413,2
DC10-1_1GE001_DJ24_A5,8,0,0,0.022543776,0.002421646,2
DC10-1_1GE001_DJ18_A8,10,0,0,0.036351074,0.003904822,2
DC10-1_1GE001_DJ21_A8,10,0,0,0.036351074,0.003904822,2
DC10-1_1GE001_DJ23_A8,10,0,0,0.036351074,0.003904822,2
DC10-1_1GE001_DJ25_A8,10,0,0,0.036351074,0.003904822,2
DC10-1_1GE001_DJ28_A8,10,0,0,0.036351074,0.003904822,2
DC10-1_1GE001_DJ14_A7,1,0,0,0.034151682,0.003668564,2
DC10-1_1GE001_DJ17_A7,1,0,0,0.034151682,0.003668564,2
DC10-1_1GE001_DJ20_A7,1,0,0,0.034151682,0.003668564,2
DC10-1_1GE001_DJ30_A7,1,0,0,0.034151682,0.003668564,2
DC10-1_1GE001_DJ31_A7,1,0,0,0.034151682,0.003668564,2
DC10-1_1GE001_DJ16_A7,12,0,0,0.010447115,0.001122226,2
DC10-1_1GE001_DJ19_A7,12,0,0,0.010447115,0.001122226,2
DC10-1_1GE001_DJ12_A8,5,0,0,0.007575686,0.000813778,2
DC10-1_1GE001_DJ13_A8,5,0,0,0.007575686,0.000813778,2
DC10-1_1GE001_DJ1_A2,7,0,0,0.006659272,0.000715337,2
DC10-1_1GE001_DJ4_A2,7,0,0,0.006659272,0.000715337,2
DC10-1_1GE001_DJ2_A3,9,0,0,0.007697875,0.000826903,2
DC10-1_1GE001_DJ3_A8,11,0,0,0.019061404,0.00204757,2
DC10-1_1GE001_DJ5_A8,11,0,0,0.019061404,0.00204757,2
DC10-1_1GE001_DJ7_A8,11,0,0,0.019061404,0.00204757,2
DC10-1_1GE001_DJ10_A7,0,0,0,0.01655654,0.001778499,2
DC10-1_1GE001_DJ6_A7,0,0,0,0.01655654,0.001778499,2
DC10-1_1GE001_DJ8_A7,0,0,0,0.01655654,0.001778499,2
DC10-1_1GE001_DJ11_A7,13,0,0,0.003910032,0.000420014,2
DC10-1_1GE001_DJ9_A7,13,0,0,0.003910032,0.000420014,2
DC10-1_1GE001_DJ29_A4,2,0,0,4.84673E-05,5.20635E-06,3
DC10-1_1GE001_DP15_A4,2,0,0,0.000169141,1.81691E-05,3
DC10-1_1GE001_DJ22_A6,6,0,0,0.000219587,2.35879E-05,3
DC10-1_1GE001_DJ26_A6,6,0,0,0.000219587,2.35879E-05,3
DC10-1_1GE001_DJ27_A6,6,0,0,0.000219587,2.35879E-05,3
DC10-1_1GE001_DJ98_A6,6,0,0,0.000164195,1.76378E-05,3
DC10-1_1GE001_DJ24_A5,8,0,0,0.000364989,3.9207E-05,3
DC10-1_1GE001_DJ18_A8,10,0,0,0.000588532,6.32199E-05,3
DC10-1_1GE001_DJ21_A8,10,0,0,0.000588532,6.32199E-05,3
DC10-1_1GE001_DJ23_A8,10,0,0,0.000588532,6.32199E-05,3
DC10-1_1GE001_DJ25_A8,10,0,0,0.000588532,6.32199E-05,3
DC10-1_1GE001_DJ28_A8,10,0,0,0.000588532,6.32199E-05,3
DC10-1_1GE001_DJ14_A7,1,0,0,0.000552923,5.93948E-05,3
DC10-1_1GE001_DJ17_A7,1,0,0,0.000552923,5.93948E-05,3
DC10-1_1GE001_DJ20_A7,1,0,0,0.000552923,5.93948E-05,3
DC10-1_1GE001_DJ30_A7,1,0,0,0.000552923,5.93948E-05,3
DC10-1_1GE001_DJ31_A7,1,0,0,0.000552923,5.93948E-05,3
DC10-1_1GE001_DJ16_A7,12,0,0,0.000169141,1.81691E-05,3
DC10-1_1GE001_DJ19_A7,12,0,0,0.000169141,1.81691E-05,3
DC10-1_1GE001_DJ12_A8,5,0,0,0.000122652,1.31752E-05,3
DC10-1_1GE001_DJ13_A8,5,0,0,0.000122652,1.31752E-05,3
DC10-1_1GE001_DJ1_A2,7,0,0,0.000107815,1.15815E-05,3
DC10-1_1GE001_DJ4_A2,7,0,0,0.000107815,1.15815E-05,3
DC10-1_1GE001_DJ2_A3,9,0,0,0.00012463,1.33877E-05,3
DC10-1_1GE001_DJ3_A8,11,0,0,0.000308608,3.31506E-05,3
DC10-1_1GE001_DJ5_A8,11,0,0,0.000308608,3.31506E-05,3
DC10-1_1GE001_DJ7_A8,11,0,0,0.000308608,3.31506E-05,3
DC10-1_1GE001_DJ10_A7,0,0,0,0.000268054,2.87943E-05,3
DC10-1_1GE001_DJ6_A7,0,0,0,0.000268054,2.87943E-05,3
DC10-1_1GE001_DJ8_A7,0,0,0,0.000268054,2.87943E-05,3
DC10-1_1GE001_DJ11_A7,13,0,0,6.33043E-05,6.80012E-06,3
DC10-1_1GE001_DJ9_A7,13,0,0,6.33043E-05,6.80012E-06,3
EMB120_PW118_DJ18_A8,4,0.004398874,0.000858961,0,0,1
EMB120_PW118_DJ26_A6,6,0.004931473,0.000962961,0,0,1
EMB120_PW118_DP14_A5,8,0.029874863,0.005833615,0,0,1
EMB120_PW118_DP14_A5,8,0,0,0.01138735,0.001223226,1
EMB120_PW118_DJ14_A7,12,0.047815562,0.009336865,0,0,1
EMB120_PW118_DP12_A7,12,0,0,0.018681073,0.002006715,1
EMB120_PW118_DJ29_A4,3,0.001518894,0.000296592,0,0,1
EMB120_PW118_DJ1_A2,7,0.001656975,0.000323555,0,0,1
EMB120_PW118_DP1_A3,9,0.008432819,0.001646662,0,0,1
EMB120_PW118_DP1_A3,9,0,0,0.00758464,0.00081474,1
EMB120_PW118_DP5_A7,13,0,0,0.007782049,0.000835945,1
ERJ145-LR_6AL006_DJ29_A4,2,0,0,0.493852766,0.053049522,1
ERJ145-LR_6AL006_DP15_A4,2,0,0,1.723445366,0.185132005,1
ERJ145-LR_6AL006_DJ18_A8,4,25.90977367,3.644089353,0,0,1
ERJ145-LR_6AL006_DJ26_A6,6,51.38642873,7.227262586,0,0,1
ERJ145-LR_6AL006_DJ22_A6,6,0,0,2.217298131,0.238181527,1
ERJ145-LR_6AL006_DJ26_A6,6,0,0,2.217298131,0.238181527,1
ERJ145-LR_6AL006_DJ27_A6,6,0,0,2.217298131,0.238181527,1
ERJ145-LR_6AL006_DJ98_A6,6,0,0,1.662973598,0.178636145,1
ERJ145-LR_6AL006_DP14_A5,8,16.10273098,2.264774338,0,0,1
ERJ145-LR_6AL006_DJ24_A5,8,0,0,3.698856428,0.397330092,1
ERJ145-LR_6AL006_DP14_A5,8,0,0,0.040314511,0.004330573,1
ERJ145-LR_6AL006_DJ18_A8,10,0,0,5.966547699,0.640924836,1
ERJ145-LR_6AL006_DJ21_A8,10,0,0,5.966547699,0.640924836,1
ERJ145-LR_6AL006_DJ23_A8,10,0,0,5.966547699,0.640924836,1
ERJ145-LR_6AL006_DJ25_A8,10,0,0,5.966547699,0.640924836,1
ERJ145-LR_6AL006_DJ28_A8,10,0,0,5.966547699,0.640924836,1
ERJ145-LR_6AL006_DJ14_A7,1,0,0,5.603717095,0.601949677,1
ERJ145-LR_6AL006_DJ17_A7,1,0,0,5.603717095,0.601949677,1
ERJ145-LR_6AL006_DJ20_A7,1,0,0,5.603717095,0.601949677,1
ERJ145-LR_6AL006_DJ30_A7,1,0,0,5.603717095,0.601949677,1
ERJ145-LR_6AL006_DJ31_A7,1,0,0,5.603717095,0.601949677,1
ERJ145-LR_6AL006_DJ14_A7,12,36.536648,5.138709882,0,0,1
ERJ145-LR_6AL006_DJ16_A7,12,0,0,1.723445366,0.185132005,1
ERJ145-LR_6AL006_DJ19_A7,12,0,0,1.723445366,0.185132005,1
ERJ145-LR_6AL006_DP12_A7,12,0,0,0.080629023,0.008661146,1
ERJ145-LR_6AL006_DJ29_A4,3,5.738821511,0.807138597,0,0,1
ERJ145-LR_6AL006_DJ12_A8,5,0,0,1.2295926,0.132082483,1
ERJ145-LR_6AL006_DJ13_A8,5,0,0,1.2295926,0.132082483,1
ERJ145-LR_6AL006_DJ1_A2,7,12.80793588,1.801376707,0,0,1
ERJ145-LR_6AL006_DJ1_A2,7,0,0,1.098570438,0.11800812,1
ERJ145-LR_6AL006_DJ4_A2,7,0,0,1.098570438,0.11800812,1
ERJ145-LR_6AL006_DP1_A3,9,6.202877159,0.872405869,0,0,1
ERJ145-LR_6AL006_DJ2_A3,9,0,0,1.269907112,0.136413056,1
ERJ145-LR_6AL006_DP1_A3,9,0,0,0.040314511,0.004330573,1
ERJ145-LR_6AL006_DJ3_A8,11,0,0,3.144531895,0.337784711,1
ERJ145-LR_6AL006_DJ5_A8,11,0,0,3.144531895,0.337784711,1
ERJ145-LR_6AL006_DJ7_A8,11,0,0,3.144531895,0.337784711,1
ERJ145-LR_6AL006_DJ10_A7,0,0,0,2.711150897,0.291231049,1
ERJ145-LR_6AL006_DJ6_A7,0,0,0,2.711150897,0.291231049,1
ERJ145-LR_6AL006_DJ8_A7,0,0,0,2.711150897,0.291231049,1
ERJ145-LR_6AL006_DJ11_A7,13,0,0,0.645032184,0.069289171,1
ERJ145-LR_6AL006_DJ9_A7,13,0,0,0.645032184,0.069289171,1
ERJ145-LR_6AL006_DP5_A7,13,0,0,0.040314511,0.004330573,1
ERJ145-LR_6AL006_DJ29_A4,2,0,0,0.284688852,0.030581195,2
ERJ145-LR_6AL006_DP15_A4,2,0,0,0.993505995,0.106722128,2
ERJ145-LR_6AL006_DJ22_A6,6,0,0,1.278194848,0.137303323,2
ERJ145-LR_6AL006_DJ26_A6,6,0,0,1.278194848,0.137303323,2
ERJ145-LR_6AL006_DJ27_A6,6,0,0,1.278194848,0.137303323,2
ERJ145-LR_6AL006_DJ98_A6,6,0,0,0.958646136,0.102977492,2
ERJ145-LR_6AL006_DJ24_A5,8,0,0,2.132261405,0.229046906,2
ERJ145-LR_6AL006_DP14_A5,8,0,0,0.023239906,0.002496424,2
ERJ145-LR_6AL006_DJ18_A8,10,0,0,3.439506136,0.369470759,2
ERJ145-LR_6AL006_DJ21_A8,10,0,0,3.439506136,0.369470759,2
ERJ145-LR_6AL006_DJ23_A8,10,0,0,3.439506136,0.369470759,2
ERJ145-LR_6AL006_DJ25_A8,10,0,0,3.439506136,0.369470759,2
ERJ145-LR_6AL006_DJ28_A8,10,0,0,3.439506136,0.369470759,2
ERJ145-LR_6AL006_DJ14_A7,1,0,0,3.230346979,0.347002942,2
ERJ145-LR_6AL006_DJ17_A7,1,0,0,3.230346979,0.347002942,2
ERJ145-LR_6AL006_DJ20_A7,1,0,0,3.230346979,0.347002942,2
ERJ145-LR_6AL006_DJ30_A7,1,0,0,3.230346979,0.347002942,2
ERJ145-LR_6AL006_DJ31_A7,1,0,0,3.230346979,0.347002942,2
ERJ145-LR_6AL006_DJ16_A7,12,0,0,0.993505995,0.106722128,2
ERJ145-LR_6AL006_DJ19_A7,12,0,0,0.993505995,0.106722128,2
ERJ145-LR_6AL006_DP12_A7,12,0,0,0.046479813,0.004992848,2
ERJ145-LR_6AL006_DJ12_A8,5,0,0,0.708817143,0.076140933,2
ERJ145-LR_6AL006_DJ13_A8,5,0,0,0.708817143,0.076140933,2
ERJ145-LR_6AL006_DJ1_A2,7,0,0,0.633287447,0.068027555,2
ERJ145-LR_6AL006_DJ4_A2,7,0,0,0.633287447,0.068027555,2
ERJ145-LR_6AL006_DJ2_A3,9,0,0,0.732057049,0.078637357,2
ERJ145-LR_6AL006_DP1_A3,9,0,0,0.023239906,0.002496424,2
ERJ145-LR_6AL006_DJ3_A8,11,0,0,1.812712693,0.194721076,2
ERJ145-LR_6AL006_DJ5_A8,11,0,0,1.812712693,0.194721076,2
ERJ145-LR_6AL006_DJ7_A8,11,0,0,1.812712693,0.194721076,2
ERJ145-LR_6AL006_DJ10_A7,0,0,0,1.5628837,0.167884517,2
ERJ145-LR_6AL006_DJ6_A7,0,0,0,1.5628837,0.167884517,2
ERJ145-LR_6AL006_DJ8_A7,0,0,0,1.5628837,0.167884517,2
ERJ145-LR_6AL006_DJ11_A7,13,0,0,0.371838501,0.039942785,2
ERJ145-LR_6AL006_DJ9_A7,13,0,0,0.371838501,0.039942785,2
ERJ145-LR_6AL006_DP5_A7,13,0,0,0.023239906,0.002496424,2
ERJ145-LR_6AL006_DJ29_A4,2,0,0,0.000109067,1.17159E-05,3
ERJ145-LR_6AL006_DP15_A4,2,0,0,0.000380621,4.08862E-05,3
ERJ145-LR_6AL006_DJ22_A6,6,0,0,0.000489688,5.26021E-05,3
ERJ145-LR_6AL006_DJ26_A6,6,0,0,0.000489688,5.26021E-05,3
ERJ145-LR_6AL006_DJ27_A6,6,0,0,0.000489688,5.26021E-05,3
ERJ145-LR_6AL006_DJ98_A6,6,0,0,0.000367266,3.94516E-05,3
ERJ145-LR_6AL006_DJ24_A5,8,0,0,0.000816888,8.77499E-05,3
ERJ145-LR_6AL006_DP14_A5,8,0,0,8.90341E-06,9.56402E-07,3
ERJ145-LR_6AL006_DJ18_A8,10,0,0,0.001317705,0.000141547,3
ERJ145-LR_6AL006_DJ21_A8,10,0,0,0.001317705,0.000141547,3
ERJ145-LR_6AL006_DJ23_A8,10,0,0,0.001317705,0.000141547,3
ERJ145-LR_6AL006_DJ25_A8,10,0,0,0.001317705,0.000141547,3
ERJ145-LR_6AL006_DJ28_A8,10,0,0,0.001317705,0.000141547,3
ERJ145-LR_6AL006_DJ14_A7,1,0,0,0.001237574,0.00013294,3
ERJ145-LR_6AL006_DJ17_A7,1,0,0,0.001237574,0.00013294,3
ERJ145-LR_6AL006_DJ20_A7,1,0,0,0.001237574,0.00013294,3
ERJ145-LR_6AL006_DJ30_A7,1,0,0,0.001237574,0.00013294,3
ERJ145-LR_6AL006_DJ31_A7,1,0,0,0.001237574,0.00013294,3
ERJ145-LR_6AL006_DJ16_A7,12,0,0,0.000380621,4.08862E-05,3
ERJ145-LR_6AL006_DJ19_A7,12,0,0,0.000380621,4.08862E-05,3
ERJ145-LR_6AL006_DP12_A7,12,0,0,1.78068E-05,1.9128E-06,3
ERJ145-LR_6AL006_DJ12_A8,5,0,0,0.000271554,2.91703E-05,3
ERJ145-LR_6AL006_DJ13_A8,5,0,0,0.000271554,2.91703E-05,3
ERJ145-LR_6AL006_DJ1_A2,7,0,0,0.000242618,2.6062E-05,3
ERJ145-LR_6AL006_DJ4_A2,7,0,0,0.000242618,2.6062E-05,3
ERJ145-LR_6AL006_DJ2_A3,9,0,0,0.000280457,3.01267E-05,3
ERJ145-LR_6AL006_DP1_A3,9,0,0,8.90341E-06,9.56402E-07,3
ERJ145-LR_6AL006_DJ3_A8,11,0,0,0.000694466,7.45994E-05,3
ERJ145-LR_6AL006_DJ5_A8,11,0,0,0.000694466,7.45994E-05,3
ERJ145-LR_6AL006_DJ7_A8,11,0,0,0.000694466,7.45994E-05,3
ERJ145-LR_6AL006_DJ10_A7,0,0,0,0.000598754,6.4318E-05,3
ERJ145-LR_6AL006_DJ6_A7,0,0,0,0.000598754,6.4318E-05,3
ERJ145-LR_6AL006_DJ8_A7,0,0,0,0.000598754,6.4318E-05,3
ERJ145-LR_6AL006_DJ11_A7,13,0,0,0.000142455,1.53024E-05,3
ERJ145-LR_6AL006_DJ9_A7,13,0,0,0.000142455,1.53024E-05,3
ERJ145-LR_6AL006_DP5_A7,13,0,0,8.90341E-06,9.56402E-07,3
ERJ170-LR_10GE130_DJ29_A4,2,0,0,0.018024178,0.001936152,1
ERJ170-LR_10GE130_DP15_A4,2,0,0,0.062900701,0.006756775,1
ERJ170-LR_10GE130_DJ18_A8,4,4.690550085,0.643335532,0,0,1
ERJ170-LR_10GE130_DJ26_A6,6,9.302690975,1.275916798,0,0,1
ERJ170-LR_10GE130_DJ22_A6,6,0,0,0.080924879,0.008692927,1
ERJ170-LR_10GE130_DJ26_A6,6,0,0,0.080924879,0.008692927,1
ERJ170-LR_10GE130_DJ27_A6,6,0,0,0.080924879,0.008692927,1
ERJ170-LR_10GE130_DJ98_A6,6,0,0,0.060693659,0.006519695,1
ERJ170-LR_10GE130_DP14_A5,8,2.915141874,0.399828232,0,0,1
ERJ170-LR_10GE130_DJ24_A5,8,0,0,0.134997412,0.014501383,1
ERJ170-LR_10GE130_DP14_A5,8,0,0,0.001471361,0.000158053,1
ERJ170-LR_10GE130_DJ18_A8,10,0,0,0.217761493,0.023391877,1
ERJ170-LR_10GE130_DJ21_A8,10,0,0,0.217761493,0.023391877,1
ERJ170-LR_10GE130_DJ23_A8,10,0,0,0.217761493,0.023391877,1
ERJ170-LR_10GE130_DJ25_A8,10,0,0,0.217761493,0.023391877,1
ERJ170-LR_10GE130_DJ28_A8,10,0,0,0.217761493,0.023391877,1
ERJ170-LR_10GE130_DJ14_A7,1,0,0,0.20451924,0.021969398,1
ERJ170-LR_10GE130_DJ17_A7,1,0,0,0.20451924,0.021969398,1
ERJ170-LR_10GE130_DJ20_A7,1,0,0,0.20451924,0.021969398,1
ERJ170-LR_10GE130_DJ30_A7,1,0,0,0.20451924,0.021969398,1
ERJ170-LR_10GE130_DJ31_A7,1,0,0,0.20451924,0.021969398,1
ERJ170-LR_10GE130_DJ14_A7,12,6.614375702,0.90719912,0,0,1
ERJ170-LR_10GE130_DJ16_A7,12,0,0,0.062900701,0.006756775,1
ERJ170-LR_10GE130_DJ19_A7,12,0,0,0.062900701,0.006756775,1
ERJ170-LR_10GE130_DP12_A7,12,0,0,0.002942723,0.000316106,1
ERJ170-LR_10GE130_DJ29_A4,3,1.03892184,0.142494019,0,0,1
ERJ170-LR_10GE130_DJ12_A8,5,0,0,0.044876524,0.004820623,1
ERJ170-LR_10GE130_DJ13_A8,5,0,0,0.044876524,0.004820623,1
ERJ170-LR_10GE130_DJ1_A2,7,2.318671923,0.318018997,0,0,1
ERJ170-LR_10GE130_DJ1_A2,7,0,0,0.040094599,0.00430695,1
ERJ170-LR_10GE130_DJ4_A2,7,0,0,0.040094599,0.00430695,1
ERJ170-LR_10GE130_DP1_A3,9,1.122931692,0.154016447,0,0,1
ERJ170-LR_10GE130_DJ2_A3,9,0,0,0.046347885,0.004978676,1
ERJ170-LR_10GE130_DP1_A3,9,0,0,0.001471361,0.000158053,1
ERJ170-LR_10GE130_DJ3_A8,11,0,0,0.114766192,0.012328151,1
ERJ170-LR_10GE130_DJ5_A8,11,0,0,0.114766192,0.012328151,1
ERJ170-LR_10GE130_DJ7_A8,11,0,0,0.114766192,0.012328151,1
ERJ170-LR_10GE130_DJ10_A7,0,0,0,0.098949057,0.010629079,1
ERJ170-LR_10GE130_DJ6_A7,0,0,0,0.098949057,0.010629079,1
ERJ170-LR_10GE130_DJ8_A7,0,0,0,0.098949057,0.010629079,1
ERJ170-LR_10GE130_DJ11_A7,13,0,0,0.023541783,0.002528852,1
ERJ170-LR_10GE130_DJ9_A7,13,0,0,0.023541783,0.002528852,1
ERJ170-LR_10GE130_DP5_A7,13,0,0,0.001471361,0.000158053,1
ERJ170-LR_10GE130_DJ29_A4,2,0,0,0.046969684,0.00504547,2
ERJ170-LR_10GE130_DP15_A4,2,0,0,0.16391461,0.01760766,2
ERJ170-LR_10GE130_DJ22_A6,6,0,0,0.210884294,0.02265313,2
ERJ170-LR_10GE130_DJ26_A6,6,0,0,0.210884294,0.02265313,2
ERJ170-LR_10GE130_DJ27_A6,6,0,0,0.210884294,0.02265313,2
ERJ170-LR_10GE130_DJ98_A6,6,0,0,0.158163221,0.016989848,2
ERJ170-LR_10GE130_DJ24_A5,8,0,0,0.351793345,0.03778954,2
ERJ170-LR_10GE130_DP14_A5,8,0,0,0.00383426,0.000411875,2
ERJ170-LR_10GE130_DJ18_A8,10,0,0,0.567470464,0.060957514,2
ERJ170-LR_10GE130_DJ21_A8,10,0,0,0.567470464,0.060957514,2
ERJ170-LR_10GE130_DJ23_A8,10,0,0,0.567470464,0.060957514,2
ERJ170-LR_10GE130_DJ25_A8,10,0,0,0.567470464,0.060957514,2
ERJ170-LR_10GE130_DJ28_A8,10,0,0,0.567470464,0.060957514,2
ERJ170-LR_10GE130_DJ14_A7,1,0,0,0.532962125,0.057250638,2
ERJ170-LR_10GE130_DJ17_A7,1,0,0,0.532962125,0.057250638,2
ERJ170-LR_10GE130_DJ20_A7,1,0,0,0.532962125,0.057250638,2
ERJ170-LR_10GE130_DJ30_A7,1,0,0,0.532962125,0.057250638,2
ERJ170-LR_10GE130_DJ31_A7,1,0,0,0.532962125,0.057250638,2
ERJ170-LR_10GE130_DJ16_A7,12,0,0,0.16391461,0.01760766,2
ERJ170-LR_10GE130_DJ19_A7,12,0,0,0.16391461,0.01760766,2
ERJ170-LR_10GE130_DP12_A7,12,0,0,0.00766852,0.00082375,2
ERJ170-LR_10GE130_DJ12_A8,5,0,0,0.116944927,0.01256219,2
ERJ170-LR_10GE130_DJ13_A8,5,0,0,0.116944927,0.01256219,2
ERJ170-LR_10GE130_DJ1_A2,7,0,0,0.104483582,0.011223596,2
ERJ170-LR_10GE130_DJ4_A2,7,0,0,0.104483582,0.011223596,2
ERJ170-LR_10GE130_DJ2_A3,9,0,0,0.120779187,0.012974065,2
ERJ170-LR_10GE130_DP1_A3,9,0,0,0.00383426,0.000411875,2
ERJ170-LR_10GE130_DJ3_A8,11,0,0,0.299072272,0.032126257,2
ERJ170-LR_10GE130_DJ5_A8,11,0,0,0.299072272,0.032126257,2
ERJ170-LR_10GE130_DJ7_A8,11,0,0,0.299072272,0.032126257,2
ERJ170-LR_10GE130_DJ10_A7,0,0,0,0.257853978,0.0276986,2
ERJ170-LR_10GE130_DJ6_A7,0,0,0,0.257853978,0.0276986,2
ERJ170-LR_10GE130_DJ8_A7,0,0,0,0.257853978,0.0276986,2
ERJ170-LR_10GE130_DJ11_A7,13,0,0,0.061348158,0.006590001,2
ERJ170-LR_10GE130_DJ9_A7,13,0,0,0.061348158,0.006590001,2
ERJ170-LR_10GE130_DP5_A7,13,0,0,0.00383426,0.000411875,2
ERJ170-LR_10GE130_DJ29_A4,2,0,0,0.075357724,0.008094905,3
ERJ170-LR_10GE130_DP15_A4,2,0,0,0.262983079,0.028249567,3
ERJ170-LR_10GE130_DJ22_A6,6,0,0,0.338340804,0.036344472,3
ERJ170-LR_10GE130_DJ26_A6,6,0,0,0.338340804,0.036344472,3
ERJ170-LR_10GE130_DJ27_A6,6,0,0,0.338340804,0.036344472,3
ERJ170-LR_10GE130_DJ98_A6,6,0,0,0.253755603,0.027258354,3
ERJ170-LR_10GE130_DJ24_A5,8,0,0,0.564413977,0.060629187,3
ERJ170-LR_10GE130_DP14_A5,8,0,0,0.006151651,0.000660809,3
ERJ170-LR_10GE130_DJ18_A8,10,0,0,0.910444345,0.097799669,3
ERJ170-LR_10GE130_DJ21_A8,10,0,0,0.910444345,0.097799669,3
ERJ170-LR_10GE130_DJ23_A8,10,0,0,0.910444345,0.097799669,3
ERJ170-LR_10GE130_DJ25_A8,10,0,0,0.910444345,0.097799669,3
ERJ170-LR_10GE130_DJ28_A8,10,0,0,0.910444345,0.097799669,3
ERJ170-LR_10GE130_DJ14_A7,1,0,0,0.855079486,0.091852392,3
ERJ170-LR_10GE130_DJ17_A7,1,0,0,0.855079486,0.091852392,3
ERJ170-LR_10GE130_DJ20_A7,1,0,0,0.855079486,0.091852392,3
ERJ170-LR_10GE130_DJ30_A7,1,0,0,0.855079486,0.091852392,3
ERJ170-LR_10GE130_DJ31_A7,1,0,0,0.855079486,0.091852392,3
ERJ170-LR_10GE130_DJ16_A7,12,0,0,0.262983079,0.028249567,3
ERJ170-LR_10GE130_DJ19_A7,12,0,0,0.262983079,0.028249567,3
ERJ170-LR_10GE130_DP12_A7,12,0,0,0.012303302,0.001321617,3
ERJ170-LR_10GE130_DJ12_A8,5,0,0,0.187625355,0.020154662,3
ERJ170-LR_10GE130_DJ13_A8,5,0,0,0.187625355,0.020154662,3
ERJ170-LR_10GE130_DJ1_A2,7,0,0,0.167632489,0.018007034,3
ERJ170-LR_10GE130_DJ4_A2,7,0,0,0.167632489,0.018007034,3
ERJ170-LR_10GE130_DJ2_A3,9,0,0,0.193777006,0.02081547,3
ERJ170-LR_10GE130_DP1_A3,9,0,0,0.006151651,0.000660809,3
ERJ170-LR_10GE130_DJ3_A8,11,0,0,0.479828776,0.051543069,3
ERJ170-LR_10GE130_DJ5_A8,11,0,0,0.479828776,0.051543069,3
ERJ170-LR_10GE130_DJ7_A8,11,0,0,0.479828776,0.051543069,3
ERJ170-LR_10GE130_DJ10_A7,0,0,0,0.413698528,0.044439377,3
ERJ170-LR_10GE130_DJ6_A7,0,0,0,0.413698528,0.044439377,3
ERJ170-LR_10GE130_DJ8_A7,0,0,0,0.413698528,0.044439377,3
ERJ170-LR_10GE130_DJ11_A7,13,0,0,0.098426416,0.010572937,3
ERJ170-LR_10GE130_DJ9_A7,13,0,0,0.098426416,0.010572937,3
ERJ170-LR_10GE130_DP5_A7,13,0,0,0.006151651,0.000660809,3
ERJ190_10GE132_DJ29_A4,2,0,0,0.000169653,1.8224E-05,1
ERJ190_10GE132_DP15_A4,2,0,0,0.000592053,6.35982E-05,1
ERJ190_10GE132_DJ18_A8,4,0.607818339,0.103021256,0,0,1
ERJ190_10GE132_DJ26_A6,6,1.205476132,0.204320366,0,0,1
ERJ190_10GE132_DJ22_A6,6,0,0,0.000761705,8.18222E-05,1
ERJ190_10GE132_DJ26_A6,6,0,0,0.000761705,8.18222E-05,1
ERJ190_10GE132_DJ27_A6,6,0,0,0.000761705,8.18222E-05,1
ERJ190_10GE132_DJ98_A6,6,0,0,0.000571279,6.13666E-05,1
ERJ190_10GE132_DP14_A5,8,0.377754562,0.064026942,0,0,1
