ACName,Runway ID,App Day,App Nght,Dep Day,Dep Nght,Stage Length
DC9-3_1PW007_ABS_J8_A2B,0,0,0,0.00168697,0.000318493,2
DC9-3_1PW007_ABS_J9_A2,0,0,0,0.002108711,0.000420737,2
DC9-3_1PW007_ABS_J6_A2,0,0,0,0.002952197,0.000579079,2
DC9-3_1PW007_ABS_J7_A2A,0,0,0,8.87E-05,1.67E-05,3
DC9-3_1PW007_ABS_J8_A2B,0,0,0,8.87E-05,1.67E-05,3
DC9-3_1PW007_ABS_J9_A2,0,0,0,0.000110961,2.21E-05,3
DC9-3_1PW007_ABS_J6_A2,0,0,0,0.000155346,3.05E-05,3
DC9-3_1PW007_ABS_J16_A6A,2,0.001309941,0.000267465,0,0,1
DC9-3_1PW007_ABS_J17_A6B,2,0.001309941,0.000267465,0,0,1
DC9-3_1PW007_ABS_J15_A6,2,0.00175681,0.000364808,0,0,1
DC9-3_1PW007_ABS_J16_A6A,2,0,0,0.00029491,5.62E-05,1
DC9-3_1PW007_ABS_J17_A6B,2,0,0,0.000413269,8.13E-05,1
DC9-3_1PW007_ABS_J15_A6,2,0,0,0.000474421,9.09E-05,1
DC9-3_1PW007_ABS_J16_A6A,2,0,0,0.001401122,0.00026692,2
DC9-3_1PW007_ABS_J17_A6B,2,0,0,0.001963445,0.000386355,2
DC9-3_1PW007_ABS_J15_A6,2,0,0,0.002253978,0.000431595,2
DC9-3_1PW007_ABS_J16_A6A,2,0,0,7.37E-05,1.41E-05,3
DC9-3_1PW007_ABS_J17_A6B,2,0,0,1.03E-04,2.03E-05,3
DC9-3_1PW007_ABS_J15_A6,2,0,0,0.000118606,2.27E-05,3
DC9-3_1PW007_ABS_J11_A3A,4,0.000258484,5.10E-05,0,0,1
DC9-3_1PW007_ABS_J12_A3B,4,0.000258484,5.10E-05,0,0,1
DC9-3_1PW007_ABS_J10_A3,4,0.000346105,6.28E-05,0,0,1
DC9-3_1PW007_ABS_J10_A3,4,0,0,0.000147948,2.88E-05,1
DC9-3_1PW007_ABS_J13_A3,4,0,0,0.000147948,2.88E-05,1
DC9-3_1PW007_ABS_J11_A3A,4,0,0,0.000221923,4.06E-05,1
DC9-3_1PW007_ABS_J12_A3B,4,0,0,0.000963638,0.00018778,1
DC9-3_1PW007_ABS_J10_A3,4,0,0,0.000702903,0.000136627,2
DC9-3_1PW007_ABS_J13_A3,4,0,0,0.000702903,0.000136627,2
DC9-3_1PW007_ABS_J11_A3A,4,0,0,0.001054356,0.000192725,2
DC9-3_1PW007_ABS_J12_A3B,4,0,0,0.004578247,0.000892143,2
DC9-3_1PW007_ABS_J10_A3,4,0,0,3.70E-05,7.19E-06,3
DC9-3_1PW007_ABS_J13_A3,4,0,0,3.70E-05,7.19E-06,3
DC9-3_1PW007_ABS_J11_A3A,4,0,0,5.55E-05,1.01E-05,3
DC9-3_1PW007_ABS_J12_A3B,4,0,0,0.00024091,4.70E-05,3
DC9-3_1PW007_ABS_J2_A1A,1,0.004074398,0.000854249,0,0,1
DC9-3_1PW007_ABS_J3_A1B,1,0.004074398,0.000854249,0,0,1
DC9-3_1PW007_ABS_J1_A1,1,0.005441293,0.001145367,0,0,1
DC9-3_1PW007_ABS_J3_A1B,1,0,0,0.000690426,0.000135026,1
DC9-3_1PW007_ABS_J1_A1,1,0,0,0.001208246,0.000233106,1
DC9-3_1PW007_ABS_J2_A1A,1,0,0,0.001553459,0.000300143,1
DC9-3_1PW007_ABS_J3_A1B,1,0,0,0.003280218,0.000641511,2
DC9-3_1PW007_ABS_J1_A1,1,0,0,0.005740381,0.001107489,2
DC9-3_1PW007_ABS_J2_A1A,1,0,0,0.007380491,0.001425982,2
DC9-3_1PW007_ABS_J3_A1B,1,0,0,0.000172606,3.38E-05,3
DC9-3_1PW007_ABS_J1_A1,1,0,0,0.000302062,5.83E-05,3
DC9-3_1PW007_ABS_J2_A1A,1,0,0,0.000388364,7.50E-05,3
DC9-3_1PW007_ABS_J4A_A5A,3,0.004477457,0.000928848,0,0,1
DC9-3_1PW007_ABS_J5_A5B,3,0.004477457,0.000928848,0,0,1
DC9-3_1PW007_ABS_J4_A5,3,0.005967021,0.001230883,0,0,1
DC9-3_1PW007_ABS_J4_A5,3,0,0,0.000474421,9.09E-05,1
DC9-3_1PW007_ABS_J4A_A5A,3,0,0,0.000489216,9.34E-05,1
DC9-3_1PW007_ABS_J5_A5B,3,0,0,0.000516833,9.93E-05,1
DC9-3_1PW007_ABS_J4_A5,3,0,0,0.002253978,0.000431595,2
DC9-3_1PW007_ABS_J4A_A5A,3,0,0,0.002324269,0.000443358,2
DC9-3_1PW007_ABS_J5_A5B,3,0,0,0.002455477,0.000471406,2
DC9-3_1PW007_ABS_J4_A5,3,0,0,0.000118606,2.27E-05,3
DC9-3_1PW007_ABS_J4A_A5A,3,0,0,0.000122304,2.33E-05,3
DC9-3_1PW007_ABS_J5_A5B,3,0,0,0.000129208,2.48E-05,3
DC9-3_1PW007_ABS_J14_A4A,5,0.001309941,0.000267465,0,0,1
DC9-3_1PW007_ABS_J14_A4B,5,0.001309941,0.000267465,0,0,1
DC9-3_1PW007_ABS_J14_A4,5,0.00175681,0.000364808,0,0,1
DC9-3_1PW007_ABS_J14_A4,5,0,0,0.000492175,9.44E-05,1
DC9-3_1PW007_ABS_J14_A4,5,0,0,0.002338327,0.000448786,2
DC9-3_1PW007_ABS_J14_A4,5,0,0,0.000123044,2.36E-05,3
ERJ145-LR_6AL006_J7_A2A,0,0.071597491,0.008261631,0,0,1
ERJ145-LR_6AL006_J8_A2B,0,0.071597491,0.008261631,0,0,1
ERJ145-LR_6AL006_J6_A2,0,0.09613993,0.010903677,0,0,1
ERJ145-LR_6AL006_J7_A2A,0,0,0,0.026814782,0.005062529,1
ERJ145-LR_6AL006_J8_A2B,0,0,0,0.026814782,0.005062529,1
ERJ145-LR_6AL006_J9_A2,0,0,0,0.033518478,0.006687715,1
ERJ145-LR_6AL006_J6_A2,0,0,0,0.046925869,0.009204597,1
ERJ145-LR_6AL006_J7_A2A,0,0,0,0.0348952,0.006588081,2
ERJ145-LR_6AL006_J8_A2B,0,0,0,0.0348952,0.006588081,2
ERJ145-LR_6AL006_J9_A2,0,0,0,0.043619001,0.008703005,2
ERJ145-LR_6AL006_J6_A2,0,0,0,0.061066601,0.011978329,2
ERJ145-LR_6AL006_J16_A6A,2,0.055174356,0.006164771,0,0,1
ERJ145-LR_6AL006_J17_A6B,2,0.055174356,0.006164771,0,0,1
ERJ145-LR_6AL006_J15_A6,2,0.073996377,0.008408412,0,0,1
ERJ145-LR_6AL006_J16_A6A,2,0,0,0.022271166,0.004242744,1
ERJ145-LR_6AL006_J17_A6B,2,0,0,0.031209427,0.006141192,1
ERJ145-LR_6AL006_J15_A6,2,0,0,0.035827528,0.006860301,1
ERJ145-LR_6AL006_J16_A6A,2,0,0,0.028982403,0.005521261,2
ERJ145-LR_6AL006_J17_A6B,2,0,0,0.040614137,0.007991791,2
ERJ145-LR_6AL006_J15_A6,2,0,0,0.046623866,0.008927598,2
ERJ145-LR_6AL006_J11_A3A,4,0.010887248,0.001174242,0,0,1
ERJ145-LR_6AL006_J12_A3B,4,0.010887248,0.001174242,0,0,1
ERJ145-LR_6AL006_J10_A3,4,0.01457784,0.001446834,0,0,1
ERJ145-LR_6AL006_J10_A3,4,0,0,0.011172826,0.00217171,1
ERJ145-LR_6AL006_J13_A3,4,0,0,0.011172826,0.00217171,1
ERJ145-LR_6AL006_J11_A3A,4,0,0,0.016759239,0.003063405,1
ERJ145-LR_6AL006_J12_A3B,4,0,0,0.07277234,0.014180833,1
ERJ145-LR_6AL006_J10_A3,4,0,0,0.014539667,0.002826137,2
ERJ145-LR_6AL006_J13_A3,4,0,0,0.014539667,0.002826137,2
ERJ145-LR_6AL006_J11_A3A,4,0,0,0.021809501,0.003986537,2
ERJ145-LR_6AL006_J12_A3B,4,0,0,0.094701698,0.018454112,2
ERJ145-LR_6AL006_J2_A1A,1,0.171612545,0.019689524,0,0,1
ERJ145-LR_6AL006_J3_A1B,1,0.171612545,0.019689524,0,0,1
ERJ145-LR_6AL006_J1_A1,1,0.229185785,0.026399478,0,0,1
ERJ145-LR_6AL006_J3_A1B,1,0,0,0.052139855,0.010196968,1
ERJ145-LR_6AL006_J1_A1,1,0,0,0.091244745,0.017603793,1
ERJ145-LR_6AL006_J2_A1A,1,0,0,0.117314672,0.022666322,1
ERJ145-LR_6AL006_J3_A1B,1,0,0,0.067851779,0.013269742,2
ERJ145-LR_6AL006_J1_A1,1,0,0,0.118740614,0.022908553,2
ERJ145-LR_6AL006_J2_A1A,1,0,0,0.152666504,0.029496635,2
ERJ145-LR_6AL006_J4A_A5A,3,0.188589269,0.021408949,0,0,1
ERJ145-LR_6AL006_J5_A5B,3,0.188589269,0.021408949,0,0,1
ERJ145-LR_6AL006_J4_A5,3,0.251329339,0.028370527,0,0,1
ERJ145-LR_6AL006_J4_A5,3,0,0,0.035827528,0.006860301,1
ERJ145-LR_6AL006_J4A_A5A,3,0,0,0.036944811,0.00704727,1
ERJ145-LR_6AL006_J5_A5B,3,0,0,0.039030405,0.007493117,1
ERJ145-LR_6AL006_J4_A5,3,0,0,0.046623866,0.008927598,2
ERJ145-LR_6AL006_J4A_A5A,3,0,0,0.048077832,0.009170908,2
ERJ145-LR_6AL006_J5_A5B,3,0,0,0.050791903,0.009751109,2
ERJ145-LR_6AL006_J14_A4A,5,0.055174356,0.006164771,0,0,1
ERJ145-LR_6AL006_J14_A4B,5,0.055174356,0.006164771,0,0,1
ERJ145-LR_6AL006_J14_A4,5,0.073996377,0.008408412,0,0,1
ERJ145-LR_6AL006_J14_A4,5,0,0,0.037168268,0.007133563,1
ERJ145-LR_6AL006_J14_A4,5,0,0,0.048368625,0.009283205,2
ERJ145-LR_6AL006_J7_A2A,0,0.246767815,0.034147979,0,0,1
ERJ145-LR_6AL006_J8_A2B,0,0.246767815,0.034147979,0,0,1
ERJ145-LR_6AL006_J6_A2,0,0.331355751,0.045068398,0,0,1
ERJ145-LR_6AL006_J7_A2A,0,0,0,0.062420233,0.011784702,1
ERJ145-LR_6AL006_J8_A2B,0,0,0,0.062420233,0.011784702,1
ERJ145-LR_6AL006_J9_A2,0,0,0,0.078025292,0.015567859,1
ERJ145-LR_6AL006_J6_A2,0,0,0,0.109235407,0.021426731,1
ERJ145-LR_6AL006_J7_A2A,0,0,0,0.156807226,0.029604606,2
ERJ145-LR_6AL006_J8_A2B,0,0,0,0.156807226,0.029604606,2
ERJ145-LR_6AL006_J9_A2,0,0,0,0.196009033,0.039108358,2
ERJ145-LR_6AL006_J6_A2,0,0,0,0.274412647,0.053826557,2
ERJ145-LR_6AL006_J16_A6A,2,0.190163857,0.025480979,0,0,1
ERJ145-LR_6AL006_J17_A6B,2,0.190163857,0.025480979,0,0,1
ERJ145-LR_6AL006_J15_A6,2,0.255035808,0.034754669,0,0,1
ERJ145-LR_6AL006_J16_A6A,2,0,0,0.051843471,0.009876384,1
ERJ145-LR_6AL006_J17_A6B,2,0,0,0.072650216,0.014295647,1
ERJ145-LR_6AL006_J15_A6,2,0,0,0.083400367,0.01596961,1
ERJ145-LR_6AL006_J16_A6A,2,0,0,0.130237113,0.024810678,2
ERJ145-LR_6AL006_J17_A6B,2,0,0,0.182506189,0.035912406,2
ERJ145-LR_6AL006_J15_A6,2,0,0,0.209511878,0.040117606,2
ERJ145-LR_6AL006_J11_A3A,4,0.037523972,0.004853519,0,0,1
ERJ145-LR_6AL006_J12_A3B,4,0.037523972,0.004853519,0,0,1
ERJ145-LR_6AL006_J10_A3,4,0.050243963,0.00598023,0,0,1
ERJ145-LR_6AL006_J10_A3,4,0,0,0.02600843,0.005055369,1
ERJ145-LR_6AL006_J13_A3,4,0,0,0.02600843,0.005055369,1
ERJ145-LR_6AL006_J11_A3A,4,0,0,0.039012645,0.007131084,1
ERJ145-LR_6AL006_J12_A3B,4,0,0,0.169401577,0.033010557,1
ERJ145-LR_6AL006_J10_A3,4,0,0,0.065336344,0.012699703,2
ERJ145-LR_6AL006_J13_A3,4,0,0,0.065336344,0.012699703,2
ERJ145-LR_6AL006_J11_A3A,4,0,0,0.098004516,0.017914151,2
ERJ145-LR_6AL006_J12_A3B,4,0,0,0.425557389,0.08292654,2
ERJ145-LR_6AL006_J2_A1A,1,0.591479555,0.081383127,0,0,1
ERJ145-LR_6AL006_J3_A1B,1,0.591479555,0.081383127,0,0,1
ERJ145-LR_6AL006_J1_A1,1,0.789911406,0.109117526,0,0,1
ERJ145-LR_6AL006_J3_A1B,1,0,0,0.121372676,0.0237368,1
ERJ145-LR_6AL006_J1_A1,1,0,0,0.212402182,0.040978622,1
ERJ145-LR_6AL006_J2_A1A,1,0,0,0.27308852,0.052763325,1
ERJ145-LR_6AL006_J3_A1B,1,0,0,0.30490294,0.059629732,2
ERJ145-LR_6AL006_J1_A1,1,0,0,0.533580146,0.10294329,2
ERJ145-LR_6AL006_J2_A1A,1,0,0,0.686031616,0.132547897,2
ERJ145-LR_6AL006_J4A_A5A,3,0.649991512,0.088490067,0,0,1
ERJ145-LR_6AL006_J5_A5B,3,0.649991512,0.088490067,0,0,1
ERJ145-LR_6AL006_J4_A5,3,0.866231349,0.117264506,0,0,1
ERJ145-LR_6AL006_J4_A5,3,0,0,0.083400367,0.01596961,1
ERJ145-LR_6AL006_J4A_A5A,3,0,0,0.08600121,0.016404841,1
ERJ145-LR_6AL006_J5_A5B,3,0,0,0.090856117,0.017442698,1
ERJ145-LR_6AL006_J4_A5,3,0,0,0.209511878,0.040117606,2
ERJ145-LR_6AL006_J4A_A5A,3,0,0,0.216045512,0.041210958,2
ERJ145-LR_6AL006_J5_A5B,3,0,0,0.228241629,0.043818182,2
ERJ145-LR_6AL006_J14_A4A,5,0.190163857,0.025480979,0,0,1
ERJ145-LR_6AL006_J14_A4B,5,0.190163857,0.025480979,0,0,1
ERJ145-LR_6AL006_J14_A4,5,0.255035808,0.034754669,0,0,1
ERJ145-LR_6AL006_J14_A4,5,0,0,0.086521379,0.016605716,1
ERJ145-LR_6AL006_J14_A4,5,0,0,0.217352239,0.041715582,2
ERJ170-LR_10GE130_J7_A2A,0,0.671127544,0.094534686,0,0,1
ERJ170-LR_10GE130_J8_A2B,0,0.671127544,0.094534686,0,0,1
ERJ170-LR_10GE130_J6_A2,0,0.901178995,0.124766589,0,0,1
ERJ170-LR_10GE130_J7_A2A,0,0,0,0.241870224,0.045664175,1
ERJ170-LR_10GE130_J8_A2B,0,0,0,0.241870224,0.045664175,1
ERJ170-LR_10GE130_J9_A2,0,0,0,0.302337779,0.060323414,1
ERJ170-LR_10GE130_J6_A2,0,0,0,0.423272891,0.083025774,1
ERJ170-LR_10GE130_J7_A2A,0,0,0,0.252347603,0.047642265,2
ERJ170-LR_10GE130_J8_A2B,0,0,0,0.252347603,0.047642265,2
ERJ170-LR_10GE130_J9_A2,0,0,0,0.315434503,0.062936514,2
ERJ170-LR_10GE130_J6_A2,0,0,0,0.441608305,0.0866223,2
ERJ170-LR_10GE130_J7_A2A,0,0,0,0.10246644,0.019345273,3
ERJ170-LR_10GE130_J8_A2B,0,0,0,0.10246644,0.019345273,3
ERJ170-LR_10GE130_J9_A2,0,0,0,0.12808305,0.025555545,3
ERJ170-LR_10GE130_J6_A2,0,0,0,0.17931627,0.035173224,3
ERJ170-LR_10GE130_J16_A6A,2,0.517183339,0.07054111,0,0,1
ERJ170-LR_10GE130_J17_A6B,2,0.517183339,0.07054111,0,0,1
ERJ170-LR_10GE130_J15_A6,2,0.693613776,0.096214235,0,0,1
ERJ170-LR_10GE130_J16_A6A,2,0,0,0.200886658,0.038269693,1
ERJ170-LR_10GE130_J17_A6B,2,0,0,0.281510066,0.055393758,1
ERJ170-LR_10GE130_J15_A6,2,0,0,0.323165494,0.061880147,1
ERJ170-LR_10GE130_J16_A6A,2,0,0,0.209588703,0.039927467,2
ERJ170-LR_10GE130_J17_A6B,2,0,0,0.293704571,0.057793315,2
ERJ170-LR_10GE130_J15_A6,2,0,0,0.337164435,0.064560683,2
ERJ170-LR_10GE130_J16_A6A,2,0,0,0.085104071,0.016212657,3
ERJ170-LR_10GE130_J17_A6B,2,0,0,0.119259551,0.023467135,3
ERJ170-LR_10GE130_J15_A6,2,0,0,0.136906549,0.026215043,3
ERJ170-LR_10GE130_J11_A3A,4,0.1020529,0.013436401,0,0,1
ERJ170-LR_10GE130_J12_A3B,4,0.1020529,0.013436401,0,0,1
ERJ170-LR_10GE130_J10_A3,4,0.136647104,0.016555567,0,0,1
ERJ170-LR_10GE130_J10_A3,4,0,0,0.10077926,0.019588893,1
ERJ170-LR_10GE130_J13_A3,4,0,0,0.10077926,0.019588893,1
ERJ170-LR_10GE130_J11_A3A,4,0,0,0.15116889,0.027632015,1
ERJ170-LR_10GE130_J12_A3B,4,0,0,0.656408912,0.127911583,1
ERJ170-LR_10GE130_J10_A3,4,0,0,0.105144834,0.020437449,2
ERJ170-LR_10GE130_J13_A3,4,0,0,0.105144834,0.020437449,2
ERJ170-LR_10GE130_J11_A3A,4,0,0,0.157717252,0.028828984,2
ERJ170-LR_10GE130_J12_A3B,4,0,0,0.684843355,0.133452481,2
ERJ170-LR_10GE130_J10_A3,4,0,0,0.04269435,0.008298682,3
ERJ170-LR_10GE130_J13_A3,4,0,0,0.04269435,0.008298682,3
ERJ170-LR_10GE130_J11_A3A,4,0,0,0.064041525,0.011706088,3
ERJ170-LR_10GE130_J12_A3B,4,0,0,0.278082532,0.054188748,3
ERJ170-LR_10GE130_J2_A1A,1,1.608630453,0.225299668,0,0,1
ERJ170-LR_10GE130_J3_A1B,1,1.608630453,0.225299668,0,0,1
ERJ170-LR_10GE130_J1_A1,1,2.148300025,0.302079108,0,0,1
ERJ170-LR_10GE130_J3_A1B,1,0,0,0.470303213,0.091976991,1
ERJ170-LR_10GE130_J1_A1,1,0,0,0.823030623,0.158786793,1
ERJ170-LR_10GE130_J2_A1A,1,0,0,1.058182229,0.204450968,1
ERJ170-LR_10GE130_J3_A1B,1,0,0,0.490675893,0.095961266,2
ERJ170-LR_10GE130_J1_A1,1,0,0,0.858682814,0.165665149,2
ERJ170-LR_10GE130_J2_A1A,1,0,0,1.104020761,0.213307413,2
ERJ170-LR_10GE130_J3_A1B,1,0,0,0.1992403,0.038965337,3
ERJ170-LR_10GE130_J1_A1,1,0,0,0.348670525,0.06726879,3
ERJ170-LR_10GE130_J2_A1A,1,0,0,0.448290675,0.086614063,3
ERJ170-LR_10GE130_J4A_A5A,3,1.767763788,0.2449744,0,0,1
ERJ170-LR_10GE130_J5_A5B,3,1.767763788,0.2449744,0,0,1
ERJ170-LR_10GE130_J4_A5,3,2.355865244,0.324633069,0,0,1
ERJ170-LR_10GE130_J4_A5,3,0,0,0.323165494,0.061880147,1
ERJ170-LR_10GE130_J4A_A5A,3,0,0,0.33324342,0.063566608,1
ERJ170-LR_10GE130_J5_A5B,3,0,0,0.352055548,0.067588169,1
ERJ170-LR_10GE130_J4_A5,3,0,0,0.337164435,0.064560683,2
ERJ170-LR_10GE130_J4A_A5A,3,0,0,0.347678919,0.066320198,2
ERJ170-LR_10GE130_J5_A5B,3,0,0,0.367305955,0.070515966,2
ERJ170-LR_10GE130_J4_A5,3,0,0,0.136906549,0.026215043,3
ERJ170-LR_10GE130_J4A_A5A,3,0,0,0.141175984,0.0269295,3
ERJ170-LR_10GE130_J5_A5B,3,0,0,0.149145595,0.028633202,3
ERJ170-LR_10GE130_J14_A4A,5,0.517183339,0.07054111,0,0,1
ERJ170-LR_10GE130_J14_A4B,5,0.517183339,0.07054111,0,0,1
ERJ170-LR_10GE130_J14_A4,5,0.693613776,0.096214235,0,0,1
ERJ170-LR_10GE130_J14_A4,5,0,0,0.335259004,0.064344975,1
ERJ170-LR_10GE130_J14_A4,5,0,0,0.349781816,0.067132283,2
ERJ170-LR_10GE130_J14_A4,5,0,0,0.142029871,0.027259249,3
ERJ170-LR_10GE130_J7_A2A,0,0.031521056,0.004361625,0,0,1
ERJ170-LR_10GE130_J8_A2B,0,0.031521056,0.004361625,0,0,1
ERJ170-LR_10GE130_J6_A2,0,0.042325953,0.00575646,0,0,1
ERJ170-LR_10GE130_J7_A2A,0,0,0,0.006481732,0.001223726,1
ERJ170-LR_10GE130_J8_A2B,0,0,0,0.006481732,0.001223726,1
ERJ170-LR_10GE130_J9_A2,0,0,0,0.008102165,0.00161657,1
ERJ170-LR_10GE130_J6_A2,0,0,0,0.011343032,0.002224957,1
ERJ170-LR_10GE130_J7_A2A,0,0,0,0.009056652,0.001709861,2
ERJ170-LR_10GE130_J8_A2B,0,0,0,0.009056652,0.001709861,2
ERJ170-LR_10GE130_J9_A2,0,0,0,0.011320815,0.002258766,2
ERJ170-LR_10GE130_J6_A2,0,0,0,0.015849141,0.003108839,2
ERJ170-LR_10GE130_J7_A2A,0,0,0,0.010299906,0.001944583,3
ERJ170-LR_10GE130_J8_A2B,0,0,0,0.010299906,0.001944583,3
ERJ170-LR_10GE130_J9_A2,0,0,0,0.012874882,0.002568838,3
ERJ170-LR_10GE130_J6_A2,0,0,0,0.018024835,0.003535605,3
ERJ170-LR_10GE130_J16_A6A,2,0.02429071,0.003254613,0,0,1
ERJ170-LR_10GE130_J17_A6B,2,0.02429071,0.003254613,0,0,1
ERJ170-LR_10GE130_J15_A6,2,0.032577174,0.004439115,0,0,1
ERJ170-LR_10GE130_J16_A6A,2,0,0,0.005383439,0.001025566,1
ERJ170-LR_10GE130_J17_A6B,2,0,0,0.007544016,0.001484463,1
ERJ170-LR_10GE130_J15_A6,2,0,0,0.008660315,0.001658288,1
ERJ170-LR_10GE130_J16_A6A,2,0,0,0.007522052,0.00143298,2
ERJ170-LR_10GE130_J17_A6B,2,0,0,0.010540937,0.002074179,2
ERJ170-LR_10GE130_J15_A6,2,0,0,0.012100693,0.002317056,2
ERJ170-LR_10GE130_J16_A6A,2,0,0,0.008554643,0.001629693,3
ERJ170-LR_10GE130_J17_A6B,2,0,0,0.011987945,0.002358911,3
ERJ170-LR_10GE130_J15_A6,2,0,0,0.013761819,0.002635131,3
ERJ170-LR_10GE130_J11_A3A,4,0.004793151,0.000619926,0,0,1
ERJ170-LR_10GE130_J12_A3B,4,0.004793151,0.000619926,0,0,1
ERJ170-LR_10GE130_J10_A3,4,0.006417947,0.000763838,0,0,1
ERJ170-LR_10GE130_J10_A3,4,0,0,0.002700722,0.000524951,1
ERJ170-LR_10GE130_J13_A3,4,0,0,0.002700722,0.000524951,1
ERJ170-LR_10GE130_J11_A3A,4,0,0,0.004051082,0.000740493,1
ERJ170-LR_10GE130_J12_A3B,4,0,0,0.017590701,0.003427824,1
ERJ170-LR_10GE130_J10_A3,4,0,0,0.003773605,0.000733492,2
ERJ170-LR_10GE130_J13_A3,4,0,0,0.003773605,0.000733492,2
ERJ170-LR_10GE130_J11_A3A,4,0,0,0.005660408,0.00103466,2
ERJ170-LR_10GE130_J12_A3B,4,0,0,0.024578747,0.004789555,2
ERJ170-LR_10GE130_J10_A3,4,0,0,0.004291627,0.000834181,3
ERJ170-LR_10GE130_J13_A3,4,0,0,0.004291627,0.000834181,3
ERJ170-LR_10GE130_J11_A3A,4,0,0,0.006437441,0.001176694,3
ERJ170-LR_10GE130_J12_A3B,4,0,0,0.027952799,0.005447042,3
ERJ170-LR_10GE130_J2_A1A,1,0.075553046,0.010394836,0,0,1
ERJ170-LR_10GE130_J3_A1B,1,0.075553046,0.010394836,0,0,1
ERJ170-LR_10GE130_J1_A1,1,0.100899874,0.013937272,0,0,1
ERJ170-LR_10GE130_J3_A1B,1,0,0,0.012603368,0.002464835,1
ERJ170-LR_10GE130_J1_A1,1,0,0,0.022055895,0.004255231,1
ERJ170-LR_10GE130_J2_A1A,1,0,0,0.028357578,0.005478957,1
ERJ170-LR_10GE130_J3_A1B,1,0,0,0.017610157,0.003444011,2
ERJ170-LR_10GE130_J1_A1,1,0,0,0.030817774,0.005945654,2
ERJ170-LR_10GE130_J2_A1A,1,0,0,0.039622852,0.007655516,2
ERJ170-LR_10GE130_J3_A1B,1,0,0,0.020027594,0.003916788,3
ERJ170-LR_10GE130_J1_A1,1,0,0,0.035048289,0.006761844,3
ERJ170-LR_10GE130_J2_A1A,1,0,0,0.045062086,0.008706428,3
ERJ170-LR_10GE130_J4A_A5A,3,0.08302711,0.011302586,0,0,1
ERJ170-LR_10GE130_J5_A5B,3,0.08302711,0.011302586,0,0,1
ERJ170-LR_10GE130_J4_A5,3,0.110648655,0.014977863,0,0,1
ERJ170-LR_10GE130_J4_A5,3,0,0,0.008660315,0.001658288,1
ERJ170-LR_10GE130_J4A_A5A,3,0,0,0.008930387,0.001703482,1
ERJ170-LR_10GE130_J5_A5B,3,0,0,0.009434521,0.001811254,1
ERJ170-LR_10GE130_J4_A5,3,0,0,0.012100693,0.002317056,2
ERJ170-LR_10GE130_J4A_A5A,3,0,0,0.012478054,0.002380204,2
ERJ170-LR_10GE130_J5_A5B,3,0,0,0.01318246,0.002530789,2
ERJ170-LR_10GE130_J4_A5,3,0,0,0.013761819,0.002635131,3
ERJ170-LR_10GE130_J4A_A5A,3,0,0,0.014190981,0.002706948,3
ERJ170-LR_10GE130_J5_A5B,3,0,0,0.014992085,0.002878204,3
ERJ170-LR_10GE130_J14_A4A,5,0.02429071,0.003254613,0,0,1
ERJ170-LR_10GE130_J14_A4B,5,0.02429071,0.003254613,0,0,1
ERJ170-LR_10GE130_J14_A4,5,0.032577174,0.004439115,0,0,1
ERJ170-LR_10GE130_J14_A4,5,0,0,0.008984402,0.001724342,1
ERJ170-LR_10GE130_J14_A4,5,0,0,0.012553526,0.00240935,2
ERJ170-LR_10GE130_J14_A4,5,0,0,0.014276814,0.002740094,3
ERJ190_10GE132_J7_A2A,0,0.009422876,0.00131884,0,0,1
ERJ190_10GE132_J8_A2B,0,0.009422876,0.00131884,0,0,1
ERJ190_10GE132_J6_A2,0,0.012652882,0.001740601,0,0,1
ERJ190_10GE132_J7_A2A,0,0,0,0.005770801,0.001089505,1
ERJ190_10GE132_J8_A2B,0,0,0,0.005770801,0.001089505,1
ERJ190_10GE132_J9_A2,0,0,0,0.007213502,0.001439261,1
ERJ190_10GE132_J6_A2,0,0,0,0.010098902,0.001980919,1
ERJ190_10GE132_J7_A2A,0,0,0,0.002574726,0.000486098,2
ERJ190_10GE132_J8_A2B,0,0,0,0.002574726,0.000486098,2
ERJ190_10GE132_J9_A2,0,0,0,0.003218406,0.000642147,2
ERJ190_10GE132_J6_A2,0,0,0,0.00450577,0.000883815,2
ERJ190_10GE132_J16_A6A,2,0.007261443,0.000984109,0,0,1
ERJ190_10GE132_J17_A6B,2,0.007261443,0.000984109,0,0,1
ERJ190_10GE132_J15_A6,2,0.009738591,0.001342272,0,0,1
ERJ190_10GE132_J16_A6A,2,0,0,0.004792971,0.00091308,1
ERJ190_10GE132_J17_A6B,2,0,0,0.006716572,0.001321644,1
ERJ190_10GE132_J15_A6,2,0,0,0.007710433,0.001476404,1
ERJ190_10GE132_J16_A6A,2,0,0,0.002138452,0.000407384,2
ERJ190_10GE132_J17_A6B,2,0,0,0.002996694,0.00058967,2
ERJ190_10GE132_J15_A6,2,0,0,0.003440119,0.000658719,2
ERJ190_10GE132_J11_A3A,4,0.00143286,0.000187449,0,0,1
ERJ190_10GE132_J12_A3B,4,0.00143286,0.000187449,0,0,1
ERJ190_10GE132_J10_A3,4,0.001918576,0.000230964,0,0,1
ERJ190_10GE132_J10_A3,4,0,0,0.002404501,0.000467373,1
ERJ190_10GE132_J13_A3,4,0,0,0.002404501,0.000467373,1
ERJ190_10GE132_J11_A3A,4,0,0,0.003606751,0.000659275,1
ERJ190_10GE132_J12_A3B,4,0,0,0.015661315,0.003051853,1
