ACName,Runway ID,App Day,App Nght,Dep Day,Dep Nght,Stage Length
DC9-3_1PW007_ABS_J8_A2B,0,0,0,0.000426326,8.05E-05,1
DC9-3_1PW007_ABS_J9_A2,0,0,0,0.000532908,1.06E-04,1
DC9-3_1PW007_ABS_J6_A2,0,0,0,0.000746071,0.000146344,1
DC9-3_1PW007_ABS_J7_A2A,0,0,0,0.002025479,0.000382402,2
DC9-3_1PW007_ABS_J8_A2B,0,0,0,0.002025479,0.000382402,2
DC9-3_1PW007_ABS_J9_A2,0,0,0,0.002531848,0.000505163,2
DC9-3_1PW007_ABS_J6_A2,0,0,0,0.003544588,0.000695277,2
DC9-3_1PW007_ABS_J7_A2A,0,0,0,1.07E-04,2.01E-05,3
DC9-3_1PW007_ABS_J8_A2B,0,0,0,1.07E-04,2.01E-05,3
DC9-3_1PW007_ABS_J9_A2,0,0,0,0.000133227,2.65E-05,3
DC9-3_1PW007_ABS_J6_A2,0,0,0,0.000186517,3.66E-05,3
DC9-3_1PW007_ABS_J16_A6A,2,0.001572795,0.000321135,0,0,1
DC9-3_1PW007_ABS_J17_A6B,2,0.001572795,0.000321135,0,0,1
DC9-3_1PW007_ABS_J15_A6,2,0.002109334,0.00043801,0,0,1
DC9-3_1PW007_ABS_J16_A6A,2,0,0,0.000354087,6.75E-05,1
DC9-3_1PW007_ABS_J17_A6B,2,0,0,0.000496196,9.77E-05,1
DC9-3_1PW007_ABS_J15_A6,2,0,0,0.000569619,1.09E-04,1
DC9-3_1PW007_ABS_J16_A6A,2,0,0,0.001682273,0.00032048,2
DC9-3_1PW007_ABS_J17_A6B,2,0,0,0.002357432,0.000463881,2
DC9-3_1PW007_ABS_J15_A6,2,0,0,0.002706264,0.0005182,2
DC9-3_1PW007_ABS_J16_A6A,2,0,0,8.85E-05,1.69E-05,3
DC9-3_1PW007_ABS_J17_A6B,2,0,0,1.24E-04,2.43E-05,3
DC9-3_1PW007_ABS_J15_A6,2,0,0,0.000142405,2.73E-05,3
DC9-3_1PW007_ABS_J11_A3A,4,0.000310351,6.12E-05,0,0,1
DC9-3_1PW007_ABS_J12_A3B,4,0.000310351,6.12E-05,0,0,1
DC9-3_1PW007_ABS_J10_A3,4,0.000415555,7.54E-05,0,0,1
DC9-3_1PW007_ABS_J10_A3,4,0,0,0.000177636,3.45E-05,1
DC9-3_1PW007_ABS_J13_A3,4,0,0,0.000177636,3.45E-05,1
DC9-3_1PW007_ABS_J11_A3A,4,0,0,0.000266454,4.87E-05,1
DC9-3_1PW007_ABS_J12_A3B,4,0,0,0.001157003,0.00022546,1
DC9-3_1PW007_ABS_J10_A3,4,0,0,0.000843949,0.000164043,2
DC9-3_1PW007_ABS_J13_A3,4,0,0,0.000843949,0.000164043,2
DC9-3_1PW007_ABS_J11_A3A,4,0,0,0.001265925,0.000231398,2
DC9-3_1PW007_ABS_J12_A3B,4,0,0,0.005496924,0.001071162,2
DC9-3_1PW007_ABS_J10_A3,4,0,0,4.44E-05,8.63E-06,3
DC9-3_1PW007_ABS_J13_A3,4,0,0,4.44E-05,8.63E-06,3
DC9-3_1PW007_ABS_J11_A3A,4,0,0,6.66E-05,1.22E-05,3
DC9-3_1PW007_ABS_J12_A3B,4,0,0,0.000289251,5.64E-05,3
DC9-3_1PW007_ABS_J2_A1A,1,0.004891971,0.001025663,0,0,1
DC9-3_1PW007_ABS_J3_A1B,1,0.004891971,0.001025663,0,0,1
DC9-3_1PW007_ABS_J1_A1,1,0.006533149,0.001375198,0,0,1
DC9-3_1PW007_ABS_J3_A1B,1,0,0,0.000828968,0.00016212,1
DC9-3_1PW007_ABS_J1_A1,1,0,0,0.001450694,0.000279881,1
DC9-3_1PW007_ABS_J2_A1A,1,0,0,0.001865178,0.000360371,1
DC9-3_1PW007_ABS_J3_A1B,1,0,0,0.003938431,0.000770237,2
DC9-3_1PW007_ABS_J1_A1,1,0,0,0.006892253,0.001329719,2
DC9-3_1PW007_ABS_J2_A1A,1,0,0,0.008861469,0.001712121,2
DC9-3_1PW007_ABS_J3_A1B,1,0,0,0.000207241,4.06E-05,3
DC9-3_1PW007_ABS_J1_A1,1,0,0,0.000362674,7.00E-05,3
DC9-3_1PW007_ABS_J2_A1A,1,0,0,0.000466294,9.01E-05,3
DC9-3_1PW007_ABS_J4A_A5A,3,0.005375909,0.001115232,0,0,1
DC9-3_1PW007_ABS_J5_A5B,3,0.005375909,0.001115232,0,0,1
DC9-3_1PW007_ABS_J4_A5,3,0.007164371,0.001477874,0,0,1
DC9-3_1PW007_ABS_J4_A5,3,0,0,0.000569619,1.09E-04,1
DC9-3_1PW007_ABS_J4A_A5A,3,0,0,0.000587383,1.12E-04,1
DC9-3_1PW007_ABS_J5_A5B,3,0,0,0.000620542,1.19E-04,1
DC9-3_1PW007_ABS_J4_A5,3,0,0,0.002706264,0.0005182,2
DC9-3_1PW007_ABS_J4A_A5A,3,0,0,0.00279066,0.000532322,2
DC9-3_1PW007_ABS_J5_A5B,3,0,0,0.002948196,0.000565999,2
DC9-3_1PW007_ABS_J4_A5,3,0,0,0.000142405,2.73E-05,3
DC9-3_1PW007_ABS_J4A_A5A,3,0,0,0.000146846,2.80E-05,3
DC9-3_1PW007_ABS_J5_A5B,3,0,0,0.000155135,2.98E-05,3
DC9-3_1PW007_ABS_J14_A4A,5,0.001572795,0.000321135,0,0,1
DC9-3_1PW007_ABS_J14_A4B,5,0.001572795,0.000321135,0,0,1
DC9-3_1PW007_ABS_J14_A4,5,0.002109334,0.00043801,0,0,1
DC9-3_1PW007_ABS_J14_A4,5,0,0,0.000590936,1.13E-04,1
DC9-3_1PW007_ABS_J14_A4,5,0,0,0.002807538,0.00053884,2
DC9-3_1PW007_ABS_J14_A4,5,0,0,0.000147734,2.83E-05,3
ERJ145-LR_6AL006_J7_A2A,0,0.085964329,0.00991942,0,0,1
ERJ145-LR_6AL006_J8_A2B,0,0.085964329,0.00991942,0,0,1
ERJ145-LR_6AL006_J6_A2,0,0.115431483,0.013091622,0,0,1
ERJ145-LR_6AL006_J7_A2A,0,0,0,0.032195468,0.006078382,1
ERJ145-LR_6AL006_J8_A2B,0,0,0,0.032195468,0.006078382,1
ERJ145-LR_6AL006_J9_A2,0,0,0,0.040244335,0.00802968,1
ERJ145-LR_6AL006_J6_A2,0,0,0,0.05634207,0.011051602,1
ERJ145-LR_6AL006_J7_A2A,0,0,0,0.041897313,0.007910053,2
ERJ145-LR_6AL006_J8_A2B,0,0,0,0.041897313,0.007910053,2
ERJ145-LR_6AL006_J9_A2,0,0,0,0.052371642,0.01044936,2
ERJ145-LR_6AL006_J6_A2,0,0,0,0.073320298,0.014381915,2
ERJ145-LR_6AL006_J16_A6A,2,0.066245708,0.007401802,0,0,1
ERJ145-LR_6AL006_J17_A6B,2,0.066245708,0.007401802,0,0,1
ERJ145-LR_6AL006_J15_A6,2,0.088844578,0.010095654,0,0,1
ERJ145-LR_6AL006_J16_A6A,2,0,0,0.026740125,0.005094098,1
ERJ145-LR_6AL006_J17_A6B,2,0,0,0.037471948,0.007373491,1
ERJ145-LR_6AL006_J15_A6,2,0,0,0.043016723,0.008236897,1
ERJ145-LR_6AL006_J16_A6A,2,0,0,0.034798046,0.006629164,2
ERJ145-LR_6AL006_J17_A6B,2,0,0,0.048763818,0.009595433,2
ERJ145-LR_6AL006_J15_A6,2,0,0,0.055979466,0.010719021,2
ERJ145-LR_6AL006_J11_A3A,4,0.013071896,0.001409867,0,0,1
ERJ145-LR_6AL006_J12_A3B,4,0.013071896,0.001409867,0,0,1
ERJ145-LR_6AL006_J10_A3,4,0.017503047,0.001737157,0,0,1
ERJ145-LR_6AL006_J10_A3,4,0,0,0.013414779,0.002607488,1
ERJ145-LR_6AL006_J13_A3,4,0,0,0.013414779,0.002607488,1
ERJ145-LR_6AL006_J11_A3A,4,0,0,0.020122168,0.003678112,1
ERJ145-LR_6AL006_J12_A3B,4,0,0,0.087374924,0.017026375,1
ERJ145-LR_6AL006_J10_A3,4,0,0,0.017457214,0.003393233,2
ERJ145-LR_6AL006_J13_A3,4,0,0,0.017457214,0.003393233,2
ERJ145-LR_6AL006_J11_A3A,4,0,0,0.026185821,0.00478648,2
ERJ145-LR_6AL006_J12_A3B,4,0,0,0.113704653,0.022157137,2
ERJ145-LR_6AL006_J2_A1A,1,0.206048522,0.023640447,0,0,1
ERJ145-LR_6AL006_J3_A1B,1,0.206048522,0.023640447,0,0,1
ERJ145-LR_6AL006_J1_A1,1,0.275174477,0.031696829,0,0,1
ERJ145-LR_6AL006_J3_A1B,1,0,0,0.0626023,0.012243104,1
ERJ145-LR_6AL006_J1_A1,1,0,0,0.109554024,0.021136191,1
ERJ145-LR_6AL006_J2_A1A,1,0,0,0.140855174,0.027214573,1
ERJ145-LR_6AL006_J3_A1B,1,0,0,0.081466998,0.015932464,2
ERJ145-LR_6AL006_J1_A1,1,0,0,0.142567247,0.027505411,2
ERJ145-LR_6AL006_J2_A1A,1,0,0,0.183300746,0.035415465,2
ERJ145-LR_6AL006_J4A_A5A,3,0.226431816,0.025704894,0,0,1
ERJ145-LR_6AL006_J5_A5B,3,0.226431816,0.025704894,0,0,1
ERJ145-LR_6AL006_J4_A5,3,0.301761384,0.034063391,0,0,1
ERJ145-LR_6AL006_J4_A5,3,0,0,0.043016723,0.008236897,1
ERJ145-LR_6AL006_J4A_A5A,3,0,0,0.044358201,0.008461384,1
ERJ145-LR_6AL006_J5_A5B,3,0,0,0.046862292,0.008996695,1
ERJ145-LR_6AL006_J4_A5,3,0,0,0.055979466,0.010719021,2
ERJ145-LR_6AL006_J4A_A5A,3,0,0,0.057725187,0.011011153,2
ERJ145-LR_6AL006_J5_A5B,3,0,0,0.060983867,0.011707778,2
ERJ145-LR_6AL006_J14_A4A,5,0.066245708,0.007401802,0,0,1
ERJ145-LR_6AL006_J14_A4B,5,0.066245708,0.007401802,0,0,1
ERJ145-LR_6AL006_J14_A4,5,0.088844578,0.010095654,0,0,1
ERJ145-LR_6AL006_J14_A4,5,0,0,0.044626496,0.008564993,1
ERJ145-LR_6AL006_J14_A4,5,0,0,0.058074331,0.011145984,2
ERJ145-LR_6AL006_J7_A2A,0,0.296284538,0.041000154,0,0,1
ERJ145-LR_6AL006_J8_A2B,0,0.296284538,0.041000154,0,0,1
ERJ145-LR_6AL006_J6_A2,0,0.397845991,0.054111877,0,0,1
ERJ145-LR_6AL006_J7_A2A,0,0,0,0.074945551,0.014149434,1
ERJ145-LR_6AL006_J8_A2B,0,0,0,0.074945551,0.014149434,1
ERJ145-LR_6AL006_J9_A2,0,0,0,0.093681939,0.018691724,1
ERJ145-LR_6AL006_J6_A2,0,0,0,0.131154714,0.025726244,1
ERJ145-LR_6AL006_J7_A2A,0,0,0,0.188272351,0.035545101,2
ERJ145-LR_6AL006_J8_A2B,0,0,0,0.188272351,0.035545101,2
ERJ145-LR_6AL006_J9_A2,0,0,0,0.235340439,0.046955888,2
ERJ145-LR_6AL006_J6_A2,0,0,0,0.329476615,0.064627458,2
ERJ145-LR_6AL006_J16_A6A,2,0.228322363,0.030594023,0,0,1
ERJ145-LR_6AL006_J17_A6B,2,0.228322363,0.030594023,0,0,1
ERJ145-LR_6AL006_J15_A6,2,0.306211597,0.041728582,0,0,1
ERJ145-LR_6AL006_J16_A6A,2,0,0,0.062246444,0.011858191,1
ERJ145-LR_6AL006_J17_A6B,2,0,0,0.087228294,0.017164229,1
ERJ145-LR_6AL006_J15_A6,2,0,0,0.100135583,0.019174091,1
ERJ145-LR_6AL006_J16_A6A,2,0,0,0.156370647,0.029789219,2
ERJ145-LR_6AL006_J17_A6B,2,0,0,0.219128098,0.043118632,2
ERJ145-LR_6AL006_J15_A6,2,0,0,0.251552781,0.048167652,2
ERJ145-LR_6AL006_J11_A3A,4,0.045053576,0.005827432,0,0,1
ERJ145-LR_6AL006_J12_A3B,4,0.045053576,0.005827432,0,0,1
ERJ145-LR_6AL006_J10_A3,4,0.060325976,0.00718023,0,0,1
ERJ145-LR_6AL006_J10_A3,4,0,0,0.031227313,0.006069786,1
ERJ145-LR_6AL006_J13_A3,4,0,0,0.031227313,0.006069786,1
ERJ145-LR_6AL006_J11_A3A,4,0,0,0.046840969,0.008562015,1
ERJ145-LR_6AL006_J12_A3B,4,0,0,0.203393899,0.039634494,1
ERJ145-LR_6AL006_J10_A3,4,0,0,0.078446813,0.015248041,2
ERJ145-LR_6AL006_J13_A3,4,0,0,0.078446813,0.015248041,2
ERJ145-LR_6AL006_J11_A3A,4,0,0,0.117670219,0.021508826,2
ERJ145-LR_6AL006_J12_A3B,4,0,0,0.510950242,0.099566678,2
ERJ145-LR_6AL006_J2_A1A,1,0.710166546,0.097713563,0,0,1
ERJ145-LR_6AL006_J3_A1B,1,0.710166546,0.097713563,0,0,1
ERJ145-LR_6AL006_J1_A1,1,0.948415969,0.131013179,0,0,1
ERJ145-LR_6AL006_J3_A1B,1,0,0,0.145727461,0.028499854,1
ERJ145-LR_6AL006_J1_A1,1,0,0,0.255023057,0.049201441,1
ERJ145-LR_6AL006_J2_A1A,1,0,0,0.327886787,0.063350877,1
ERJ145-LR_6AL006_J3_A1B,1,0,0,0.366085127,0.071595106,2
ERJ145-LR_6AL006_J1_A1,1,0,0,0.640648973,0.123600013,2
ERJ145-LR_6AL006_J2_A1A,1,0,0,0.823691536,0.159145115,2
ERJ145-LR_6AL006_J4A_A5A,3,0.780419582,0.106246589,0,0,1
ERJ145-LR_6AL006_J5_A5B,3,0.780419582,0.106246589,0,0,1
ERJ145-LR_6AL006_J4_A5,3,1.040050363,0.140794941,0,0,1
ERJ145-LR_6AL006_J4_A5,3,0,0,0.100135583,0.019174091,1
ERJ145-LR_6AL006_J4A_A5A,3,0,0,0.103258316,0.019696655,1
ERJ145-LR_6AL006_J5_A5B,3,0,0,0.109087414,0.020942771,1
ERJ145-LR_6AL006_J4_A5,3,0,0,0.251552781,0.048167652,2
ERJ145-LR_6AL006_J4A_A5A,3,0,0,0.259397461,0.049480397,2
ERJ145-LR_6AL006_J5_A5B,3,0,0,0.274040866,0.05261079,2
ERJ145-LR_6AL006_J14_A4A,5,0.228322363,0.030594023,0,0,1
ERJ145-LR_6AL006_J14_A4B,5,0.228322363,0.030594023,0,0,1
ERJ145-LR_6AL006_J14_A4,5,0.306211597,0.041728582,0,0,1
ERJ145-LR_6AL006_J14_A4,5,0,0,0.103882861,0.019937839,1
ERJ145-LR_6AL006_J14_A4,5,0,0,0.260966397,0.05008628,2
ERJ170-LR_10GE130_J7_A2A,0,0.805796796,0.113504128,0,0,1
ERJ170-LR_10GE130_J8_A2B,0,0.805796796,0.113504128,0,0,1
ERJ170-LR_10GE130_J6_A2,0,1.082010645,0.149802402,0,0,1
ERJ170-LR_10GE130_J7_A2A,0,0,0,0.29040419,0.054827203,1
ERJ170-LR_10GE130_J8_A2B,0,0,0,0.29040419,0.054827203,1
ERJ170-LR_10GE130_J9_A2,0,0,0,0.363005238,0.072427983,1
ERJ170-LR_10GE130_J6_A2,0,0,0,0.508207334,0.099685825,1
ERJ170-LR_10GE130_J7_A2A,0,0,0,0.302983973,0.057202218,2
ERJ170-LR_10GE130_J8_A2B,0,0,0,0.302983973,0.057202218,2
ERJ170-LR_10GE130_J9_A2,0,0,0,0.378729966,0.07556543,2
ERJ170-LR_10GE130_J6_A2,0,0,0,0.530221953,0.104004034,2
ERJ170-LR_10GE130_J7_A2A,0,0,0,0.123027478,0.023227118,3
ERJ170-LR_10GE130_J8_A2B,0,0,0,0.123027478,0.023227118,3
ERJ170-LR_10GE130_J9_A2,0,0,0,0.153784347,0.030683552,3
ERJ170-LR_10GE130_J6_A2,0,0,0,0.215298086,0.042231125,3
ERJ170-LR_10GE130_J16_A6A,2,0.620961964,0.084695973,0,0,1
ERJ170-LR_10GE130_J17_A6B,2,0.620961964,0.084695973,0,0,1
ERJ170-LR_10GE130_J15_A6,2,0.832795142,0.115520698,0,0,1
ERJ170-LR_10GE130_J16_A6A,2,0,0,0.241196814,0.045948935,1
ERJ170-LR_10GE130_J17_A6B,2,0,0,0.337998211,0.066509136,1
ERJ170-LR_10GE130_J15_A6,2,0,0,0.388012266,0.074297091,1
ERJ170-LR_10GE130_J16_A6A,2,0,0,0.251645022,0.04793936,2
ERJ170-LR_10GE130_J17_A6B,2,0,0,0.352639679,0.069390191,2
ERJ170-LR_10GE130_J15_A6,2,0,0,0.404820252,0.077515506,2
ERJ170-LR_10GE130_J16_A6A,2,0,0,0.102181155,0.019465908,3
ERJ170-LR_10GE130_J17_A6B,2,0,0,0.143190314,0.028176079,3
ERJ170-LR_10GE130_J15_A6,2,0,0,0.16437838,0.031475385,3
ERJ170-LR_10GE130_J11_A3A,4,0.122530956,0.016132566,0,0,1
ERJ170-LR_10GE130_J12_A3B,4,0.122530956,0.016132566,0,0,1
ERJ170-LR_10GE130_J10_A3,4,0.164066874,0.019877627,0,0,1
ERJ170-LR_10GE130_J10_A3,4,0,0,0.121001746,0.023519624,1
ERJ170-LR_10GE130_J13_A3,4,0,0,0.121001746,0.023519624,1
ERJ170-LR_10GE130_J11_A3A,4,0,0,0.181502619,0.033176688,1
ERJ170-LR_10GE130_J12_A3B,4,0,0,0.788124706,0.153578474,1
ERJ170-LR_10GE130_J10_A3,4,0,0,0.126243322,0.024538451,2
ERJ170-LR_10GE130_J13_A3,4,0,0,0.126243322,0.024538451,2
ERJ170-LR_10GE130_J11_A3A,4,0,0,0.189364983,0.034613843,2
ERJ170-LR_10GE130_J12_A3B,4,0,0,0.822264838,0.160231214,2
ERJ170-LR_10GE130_J10_A3,4,0,0,0.051261449,0.009963906,3
ERJ170-LR_10GE130_J13_A3,4,0,0,0.051261449,0.009963906,3
ERJ170-LR_10GE130_J11_A3A,4,0,0,0.076892174,0.014055046,3
ERJ170-LR_10GE130_J12_A3B,4,0,0,0.333882904,0.065062326,3
ERJ170-LR_10GE130_J2_A1A,1,1.931420155,0.270508567,0,0,1
ERJ170-LR_10GE130_J3_A1B,1,1.931420155,0.270508567,0,0,1
ERJ170-LR_10GE130_J1_A1,1,2.579380465,0.362694661,0,0,1
ERJ170-LR_10GE130_J3_A1B,1,0,0,0.564674815,0.110433203,1
ERJ170-LR_10GE130_J1_A1,1,0,0,0.988180927,0.19064914,1
ERJ170-LR_10GE130_J2_A1A,1,0,0,1.270518335,0.245476343,1
ERJ170-LR_10GE130_J3_A1B,1,0,0,0.589135502,0.115216968,2
ERJ170-LR_10GE130_J1_A1,1,0,0,1.030987129,0.198907715,2
ERJ170-LR_10GE130_J2_A1A,1,0,0,1.325554881,0.256109933,2
ERJ170-LR_10GE130_J3_A1B,1,0,0,0.239220095,0.046784168,3
ERJ170-LR_10GE130_J1_A1,1,0,0,0.418635167,0.080767026,3
ERJ170-LR_10GE130_J2_A1A,1,0,0,0.538245215,0.103994144,3
ERJ170-LR_10GE130_J4A_A5A,3,2.122485374,0.294131255,0,0,1
ERJ170-LR_10GE130_J5_A5B,3,2.122485374,0.294131255,0,0,1
ERJ170-LR_10GE130_J4_A5,3,2.828595968,0.389774327,0,0,1
ERJ170-LR_10GE130_J4_A5,3,0,0,0.388012266,0.074297091,1
ERJ170-LR_10GE130_J4A_A5A,3,0,0,0.400112441,0.07632196,1
ERJ170-LR_10GE130_J5_A5B,3,0,0,0.422699433,0.081150491,1
ERJ170-LR_10GE130_J4_A5,3,0,0,0.404820252,0.077515506,2
ERJ170-LR_10GE130_J4A_A5A,3,0,0,0.417444585,0.079628088,2
ERJ170-LR_10GE130_J5_A5B,3,0,0,0.441010005,0.084665784,2
ERJ170-LR_10GE130_J4_A5,3,0,0,0.16437838,0.031475385,3
ERJ170-LR_10GE130_J4A_A5A,3,0,0,0.169504525,0.032333205,3
ERJ170-LR_10GE130_J5_A5B,3,0,0,0.179073328,0.034378775,3
ERJ170-LR_10GE130_J14_A4A,5,0.620961964,0.084695973,0,0,1
ERJ170-LR_10GE130_J14_A4B,5,0.620961964,0.084695973,0,0,1
ERJ170-LR_10GE130_J14_A4,5,0.832795142,0.115520698,0,0,1
ERJ170-LR_10GE130_J14_A4,5,0,0,0.402532475,0.077256514,1
ERJ170-LR_10GE130_J14_A4,5,0,0,0.419969452,0.080603126,2
ERJ170-LR_10GE130_J14_A4,5,0,0,0.170529754,0.032729122,3
ERJ170-LR_10GE130_J7_A2A,0,0.037846108,0.005236834,0,0,1
ERJ170-LR_10GE130_J8_A2B,0,0.037846108,0.005236834,0,0,1
ERJ170-LR_10GE130_J6_A2,0,0.050819129,0.006911558,0,0,1
ERJ170-LR_10GE130_J7_A2A,0,0,0,0.007782364,0.00146928,1
ERJ170-LR_10GE130_J8_A2B,0,0,0,0.007782364,0.00146928,1
ERJ170-LR_10GE130_J9_A2,0,0,0,0.009727956,0.001940953,1
ERJ170-LR_10GE130_J6_A2,0,0,0,0.013619138,0.00267142,1
ERJ170-LR_10GE130_J7_A2A,0,0,0,0.010873971,0.002052964,2
ERJ170-LR_10GE130_J8_A2B,0,0,0,0.010873971,0.002052964,2
ERJ170-LR_10GE130_J9_A2,0,0,0,0.013592463,0.002712013,2
ERJ170-LR_10GE130_J6_A2,0,0,0,0.019029448,0.003732662,2
ERJ170-LR_10GE130_J7_A2A,0,0,0,0.012366697,0.002334786,3
ERJ170-LR_10GE130_J8_A2B,0,0,0,0.012366697,0.002334786,3
ERJ170-LR_10GE130_J9_A2,0,0,0,0.015458371,0.003084304,3
ERJ170-LR_10GE130_J6_A2,0,0,0,0.02164172,0.004245064,3
ERJ170-LR_10GE130_J16_A6A,2,0.029164913,0.003907687,0,0,1
ERJ170-LR_10GE130_J17_A6B,2,0.029164913,0.003907687,0,0,1
ERJ170-LR_10GE130_J15_A6,2,0.039114149,0.005329873,0,0,1
ERJ170-LR_10GE130_J16_A6A,2,0,0,0.006463686,0.001231358,1
ERJ170-LR_10GE130_J17_A6B,2,0,0,0.009057807,0.001782337,1
ERJ170-LR_10GE130_J15_A6,2,0,0,0.010398104,0.001991042,1
ERJ170-LR_10GE130_J16_A6A,2,0,0,0.009031436,0.001720523,2
ERJ170-LR_10GE130_J17_A6B,2,0,0,0.012656094,0.002490386,2
ERJ170-LR_10GE130_J15_A6,2,0,0,0.014528833,0.002782,2
ERJ170-LR_10GE130_J16_A6A,2,0,0,0.010271228,0.00195671,3
ERJ170-LR_10GE130_J17_A6B,2,0,0,0.014393461,0.002832253,3
ERJ170-LR_10GE130_J15_A6,2,0,0,0.016523282,0.003163899,3
ERJ170-LR_10GE130_J11_A3A,4,0.00575495,0.000744321,0,0,1
ERJ170-LR_10GE130_J12_A3B,4,0.00575495,0.000744321,0,0,1
ERJ170-LR_10GE130_J10_A3,4,0.00770578,0.00091711,0,0,1
ERJ170-LR_10GE130_J10_A3,4,0,0,0.003242652,0.000630288,1
ERJ170-LR_10GE130_J13_A3,4,0,0,0.003242652,0.000630288,1
ERJ170-LR_10GE130_J11_A3A,4,0,0,0.004863977,0.000889082,1
ERJ170-LR_10GE130_J12_A3B,4,0,0,0.021120472,0.004115656,1
ERJ170-LR_10GE130_J10_A3,4,0,0,0.004530821,0.000880675,2
ERJ170-LR_10GE130_J13_A3,4,0,0,0.004530821,0.000880675,2
ERJ170-LR_10GE130_J11_A3A,4,0,0,0.006796232,0.001242276,2
ERJ170-LR_10GE130_J12_A3B,4,0,0,0.029510747,0.005750633,2
ERJ170-LR_10GE130_J10_A3,4,0,0,0.00515279,0.001001569,3
ERJ170-LR_10GE130_J13_A3,4,0,0,0.00515279,0.001001569,3
ERJ170-LR_10GE130_J11_A3A,4,0,0,0.007729186,0.001412811,3
ERJ170-LR_10GE130_J12_A3B,4,0,0,0.033561841,0.006540052,3
ERJ170-LR_10GE130_J2_A1A,1,0.09071361,0.012480677,0,0,1
ERJ170-LR_10GE130_J3_A1B,1,0.09071361,0.012480677,0,0,1
ERJ170-LR_10GE130_J1_A1,1,0.121146563,0.016733942,0,0,1
ERJ170-LR_10GE130_J3_A1B,1,0,0,0.015132375,0.002959432,1
ERJ170-LR_10GE130_J1_A1,1,0,0,0.026481657,0.00510909,1
ERJ170-LR_10GE130_J2_A1A,1,0,0,0.034047844,0.006578371,1
ERJ170-LR_10GE130_J3_A1B,1,0,0,0.021143832,0.00413509,2
ERJ170-LR_10GE130_J1_A1,1,0,0,0.037001705,0.007138716,2
ERJ170-LR_10GE130_J2_A1A,1,0,0,0.047573621,0.009191681,2
ERJ170-LR_10GE130_J3_A1B,1,0,0,0.024046355,0.004702735,3
ERJ170-LR_10GE130_J1_A1,1,0,0,0.042081121,0.008118684,3
ERJ170-LR_10GE130_J2_A1A,1,0,0,0.054104298,0.01045347,3
ERJ170-LR_10GE130_J4A_A5A,3,0.099687429,0.013570576,0,0,1
ERJ170-LR_10GE130_J5_A5B,3,0.099687429,0.013570576,0,0,1
ERJ170-LR_10GE130_J4_A5,3,0.132851545,0.017983339,0,0,1
ERJ170-LR_10GE130_J4_A5,3,0,0,0.010398104,0.001991042,1
ERJ170-LR_10GE130_J4A_A5A,3,0,0,0.010722369,0.002045305,1
ERJ170-LR_10GE130_J5_A5B,3,0,0,0.011327664,0.002174702,1
ERJ170-LR_10GE130_J4_A5,3,0,0,0.014528833,0.002782,2
ERJ170-LR_10GE130_J4A_A5A,3,0,0,0.014981915,0.002857819,2
ERJ170-LR_10GE130_J5_A5B,3,0,0,0.015827668,0.00303862,2
ERJ170-LR_10GE130_J4_A5,3,0,0,0.016523282,0.003163899,3
ERJ170-LR_10GE130_J4A_A5A,3,0,0,0.01703856,0.003250127,3
ERJ170-LR_10GE130_J5_A5B,3,0,0,0.018000414,0.003455748,3
ERJ170-LR_10GE130_J14_A4A,5,0.029164913,0.003907687,0,0,1
ERJ170-LR_10GE130_J14_A4B,5,0.029164913,0.003907687,0,0,1
ERJ170-LR_10GE130_J14_A4,5,0.039114149,0.005329873,0,0,1
ERJ170-LR_10GE130_J14_A4,5,0,0,0.010787222,0.00207035,1
ERJ170-LR_10GE130_J14_A4,5,0,0,0.015072531,0.002892812,2
ERJ170-LR_10GE130_J14_A4,5,0,0,0.017141616,0.003289925,3
ERJ190_10GE132_J7_A2A,0,0.011313681,0.00158348,0,0,1
ERJ190_10GE132_J8_A2B,0,0.011313681,0.00158348,0,0,1
ERJ190_10GE132_J6_A2,0,0.015191825,0.002089872,0,0,1
ERJ190_10GE132_J7_A2A,0,0,0,0.006928777,0.001308126,1
ERJ190_10GE132_J8_A2B,0,0,0,0.006928777,0.001308126,1
ERJ190_10GE132_J9_A2,0,0,0,0.008660972,0.001728065,1
ERJ190_10GE132_J6_A2,0,0,0,0.01212536,0.002378412,1
ERJ190_10GE132_J7_A2A,0,0,0,0.003091373,0.000583639,2
ERJ190_10GE132_J8_A2B,0,0,0,0.003091373,0.000583639,2
ERJ190_10GE132_J9_A2,0,0,0,0.003864215,0.000771001,2
ERJ190_10GE132_J6_A2,0,0,0,0.005409903,0.001061162,2
ERJ190_10GE132_J16_A6A,2,0.008718533,0.001181582,0,0,1
ERJ190_10GE132_J17_A6B,2,0.008718533,0.001181582,0,0,1
ERJ190_10GE132_J15_A6,2,0.011692748,0.001611613,0,0,1
ERJ190_10GE132_J16_A6A,2,0,0,0.005754735,0.0010963,1
ERJ190_10GE132_J17_A6B,2,0,0,0.008064327,0.001586847,1
ERJ190_10GE132_J15_A6,2,0,0,0.009257617,0.001772661,1
ERJ190_10GE132_J16_A6A,2,0,0,0.002567557,0.00048913,2
ERJ190_10GE132_J17_A6B,2,0,0,0.003598014,0.000707994,2
ERJ190_10GE132_J15_A6,2,0,0,0.004130417,0.000790898,2
ERJ190_10GE132_J11_A3A,4,0.001720379,0.000225063,0,0,1
ERJ190_10GE132_J12_A3B,4,0.001720379,0.000225063,0,0,1
