X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
-1.04,0.48,67.872,68.007,68.184,68.437,68.629,68.856,74.339
-0.96,0.48,69.018,69.154,69.329,69.584,69.77,69.996,74.006
-0.88,0.48,70.344,70.479,70.655,70.908,71.091,71.316,73.655
-0.8,0.48,71.895,72.032,72.208,72.461,72.64,72.864,73.282
-0.72,0.48,73.397,73.535,73.716,73.965,74.146,74.36,72.886
-0.64,0.48,74.724,74.86,75.041,75.29,75.474,75.679,72.467
-0.56,0.48,76.044,76.184,76.36,76.594,76.773,76.988,72.024
-0.48,0.48,77.366,77.497,77.662,77.915,78.085,78.313,71.561
-0.4,0.48,78.621,78.754,78.931,79.167,79.35,79.556,71.089
-0.32,0.48,79.762,79.9,80.063,80.308,80.482,80.701,70.628
-0.24,0.48,80.719,80.85,81.023,81.254,81.437,81.643,70.228
-0.16,0.48,81.427,81.563,81.724,81.964,82.144,82.347,69.967
-0.08,0.48,81.874,82.01,82.183,82.407,82.595,82.796,70.011
0,0.48,82.135,82.269,82.44,82.669,82.868,83.056,70.526
0.08,0.48,82.25,82.388,82.564,82.798,83.002,83.188,71.571
0.16,0.48,82.189,82.335,82.515,82.749,82.969,83.151,72.689
0.24,0.48,81.961,82.107,82.283,82.545,82.768,82.978,74.048
0.32,0.48,81.612,81.737,81.947,82.23,82.479,82.671,74.567
0.4,0.48,81.209,81.343,81.541,81.823,82.084,82.325,74.881
0.48,0.48,80.89,80.92,81.088,81.425,81.719,81.94,75.149
0.56,0.48,80.671,80.586,80.668,80.98,81.286,81.58,75.195
0.64,0.48,80.757,80.398,80.289,80.542,80.934,81.171,75.081
0.72,0.48,81.055,80.486,80.037,80.144,80.519,80.865,74.686
0.8,0.48,81.586,80.778,80.055,79.736,80.117,80.508,74.169
0.88,0.48,82.352,81.293,80.254,79.529,79.753,80.09,73.484
0.96,0.48,83.202,82.025,80.649,79.516,79.343,79.799,72.669
1.04,0.48,84.048,82.842,81.299,79.658,79.059,79.436,71.77
1.12,0.48,84.824,83.675,82.082,79.97,78.989,78.987,70.805
1.2,0.48,85.551,84.463,82.909,80.503,79.033,78.631,69.807
1.28,0.48,86.147,85.179,83.715,81.213,79.204,78.481,68.802
1.36,0.48,86.717,85.837,84.458,81.98,79.522,78.384,67.805
1.44,0.48,87.239,86.468,85.158,82.728,80.062,78.335,66.824
1.52,0.48,87.677,87.013,85.78,83.431,80.651,78.341,65.875
1.6,0.48,87.987,87.409,86.232,83.976,81.203,78.497,64.95
1.68,0.48,88.108,87.711,86.715,84.696,82.122,79.305,64.047
1.76,0.48,88.257,87.976,87.19,85.416,83.08,80.305,63.172
1.84,0.48,88.408,88.151,87.631,86.091,83.991,81.348,62.328
1.92,0.48,88.56,88.313,88.012,86.695,84.812,82.342,61.519
2,0.48,88.703,88.473,88.299,87.221,85.532,83.249,60.745
2.08,0.48,88.825,88.632,88.441,87.675,86.157,84.061,59.99
2.16,0.48,88.908,88.783,88.567,88.062,86.699,84.785,59.264
2.24,0.48,88.931,88.916,88.696,88.39,87.17,85.428,58.554
2.32,0.48,88.883,89.028,88.833,88.649,87.583,86.001,57.865
2.4,0.48,88.814,89.105,88.966,88.783,87.948,86.512,57.194
2.48,0.48,88.738,89.131,89.09,88.86,88.272,86.969,56.542
2.56,0.48,88.645,89.087,89.199,88.943,88.563,87.377,55.913
2.64,0.48,88.482,89.019,89.288,89.047,88.825,87.744,55.307
2.72,0.48,88.138,88.946,89.343,89.166,89.04,88.074,54.722
2.8,0.48,87.801,88.868,89.344,89.287,89.157,88.372,54.156
2.88,0.48,87.593,88.771,89.29,89.401,89.211,88.644,53.609
2.96,0.48,87.421,88.55,89.227,89.505,89.276,88.894,53.08
3.04,0.48,87.283,88.198,89.166,89.597,89.367,89.13,52.567
3.12,0.48,87.161,87.899,89.104,89.679,89.48,89.347,52.068
3.2,0.48,87.09,87.701,89.025,89.75,89.599,89.525,51.583
3.28,0.48,87.044,87.545,88.886,89.804,89.716,89.598,51.11
3.36,0.48,87.015,87.426,88.548,89.827,89.825,89.644,50.647
3.44,0.48,86.992,87.329,88.201,89.795,89.923,89.709,50.195
3.52,0.48,86.968,87.244,87.999,89.734,90.011,89.801,49.753
3.6,0.48,86.937,87.188,87.834,89.675,90.088,89.915,49.322
3.68,0.48,86.897,87.148,87.715,89.625,90.156,90.036,48.903
3.76,0.48,86.85,87.118,87.632,89.578,90.218,90.153,48.494
3.84,0.48,86.794,87.09,87.568,89.521,90.273,90.264,48.094
3.92,0.48,86.733,87.057,87.502,89.439,90.319,90.367,47.704
4,0.48,86.669,87.017,87.443,89.268,90.342,90.46,47.323
4.08,0.48,86.604,86.97,87.396,88.916,90.319,90.546,46.95
4.16,0.48,86.524,86.915,87.358,88.581,90.263,90.622,46.586
4.24,0.48,86.442,86.853,87.325,88.384,90.211,90.691,46.23
4.32,0.48,86.352,86.787,87.292,88.229,90.171,90.751,45.881
4.4,0.48,86.258,86.701,87.253,88.122,90.141,90.803,45.539
4.48,0.48,86.158,86.614,87.207,88.051,90.109,90.848,45.204
4.56,0.48,86.051,86.533,87.154,88.003,90.065,90.889,44.876
4.64,0.48,85.938,86.447,87.094,87.969,89.996,90.926,44.554
4.72,0.48,85.803,86.355,87.009,87.936,89.89,90.96,44.239
4.8,0.48,85.668,86.262,86.919,87.897,89.593,90.982,43.929
4.88,0.48,85.541,86.166,86.827,87.84,89.212,90.974,43.625
4.96,0.48,85.425,86.065,86.737,87.782,88.947,90.922,43.327
5.04,0.48,85.325,85.959,86.652,87.726,88.766,90.865,43.033
5.12,0.48,85.237,85.836,86.567,87.675,88.637,90.824,42.745
5.2,0.48,85.154,85.708,86.473,87.62,88.553,90.798,42.462
5.28,0.48,85.065,85.588,86.376,87.553,88.5,90.778,42.184
5.36,0.48,84.959,85.476,86.279,87.481,88.464,90.756,41.91
5.44,0.48,84.852,85.378,86.183,87.406,88.436,90.723,41.641
5.52,0.48,84.748,85.296,86.082,87.325,88.41,90.672,41.376
5.6,0.48,84.655,85.219,85.976,87.241,88.381,90.592,41.115
5.68,0.48,84.577,85.142,85.86,87.153,88.342,90.472,40.858
5.76,0.48,84.502,85.05,85.752,87.062,88.299,90.155,40.605
5.84,0.48,84.426,84.947,85.663,86.971,88.233,89.753,40.356
5.92,0.48,84.338,84.844,85.578,86.881,88.155,89.476,40.111
6,0.48,84.236,84.746,85.49,86.796,88.085,89.277,39.87
-6,0.56,44.713,44.918,45.175,45.538,45.85,46.16,78.478
-5.92,0.56,44.906,45.11,45.366,45.728,46.039,46.349,78.545
-5.84,0.56,45.101,45.304,45.559,45.92,46.23,46.539,78.608
-5.76,0.56,45.298,45.501,45.755,46.115,46.424,46.732,78.669
-5.68,0.56,45.498,45.7,45.954,46.313,46.62,46.927,78.727
-5.6,0.56,45.7,45.902,46.155,46.513,46.819,47.125,78.782
-5.52,0.56,45.905,46.106,46.358,46.715,47.02,47.326,78.834
-5.44,0.56,46.113,46.313,46.564,46.92,47.224,47.529,78.883
-5.36,0.56,46.323,46.523,46.773,47.128,47.431,47.734,78.93
-5.28,0.56,46.537,46.736,46.985,47.339,47.64,47.943,78.973
-5.2,0.56,46.753,46.951,47.199,47.552,47.853,48.154,79.014
-5.12,0.56,46.972,47.169,47.417,47.769,48.068,48.368,79.053
-5.04,0.56,47.194,47.391,47.638,47.988,48.286,48.585,79.091
-4.96,0.56,47.42,47.615,47.861,48.211,48.507,48.805,79.128
-4.88,0.56,47.648,47.843,48.089,48.437,48.732,49.029,79.167
-4.8,0.56,47.88,48.074,48.319,48.666,48.96,49.255,79.213
-4.72,0.56,48.116,48.309,48.553,48.898,49.191,49.485,79.272
-4.64,0.56,48.355,48.547,48.79,49.134,49.425,49.719,79.347
-4.56,0.56,48.597,48.789,49.032,49.374,49.663,49.956,79.421
-4.48,0.56,48.844,49.035,49.277,49.617,49.905,50.196,79.432
-4.4,0.56,49.094,49.285,49.525,49.864,50.151,50.441,79.4
-4.32,0.56,49.348,49.539,49.778,50.116,50.4,50.69,79.352
-4.24,0.56,49.607,49.797,50.035,50.371,50.654,50.942,79.297
-4.16,0.56,49.871,50.06,50.296,50.631,50.912,51.199,79.235
-4.08,0.56,50.139,50.327,50.562,50.895,51.175,51.461,79.166
-4,0.56,50.411,50.598,50.832,51.163,51.442,51.726,79.092
-3.92,0.56,50.689,50.875,51.108,51.436,51.714,51.997,79.012
-3.84,0.56,50.971,51.156,51.388,51.715,51.99,52.272,78.926
-3.76,0.56,51.259,51.443,51.673,51.998,52.272,52.553,78.835
-3.68,0.56,51.552,51.735,51.963,52.287,52.559,52.838,78.739
-3.6,0.56,51.851,52.032,52.259,52.582,52.852,53.129,78.637
-3.52,0.56,52.156,52.336,52.561,52.882,53.15,53.426,78.529
-3.44,0.56,52.466,52.645,52.869,53.188,53.454,53.729,78.414
-3.36,0.56,52.783,52.961,53.184,53.5,53.765,54.038,78.295
-3.28,0.56,53.107,53.283,53.505,53.82,54.082,54.354,78.171
-3.2,0.56,53.438,53.613,53.833,54.146,54.406,54.677,78.049
-3.12,0.56,53.776,53.95,54.168,54.479,54.737,55.006,77.938
-3.04,0.56,54.122,54.294,54.511,54.82,55.076,55.344,77.85
-2.96,0.56,54.476,54.647,54.862,55.169,55.423,55.689,77.783
-2.88,0.56,54.839,55.008,55.222,55.526,55.778,56.043,77.711
-2.8,0.56,55.211,55.378,55.59,55.892,56.142,56.405,77.56
-2.72,0.56,55.592,55.758,55.968,56.268,56.516,56.777,77.383
-2.64,0.56,55.983,56.148,56.356,56.654,56.899,57.159,77.197
-2.56,0.56,56.386,56.549,56.756,57.051,57.294,57.552,77.006
-2.48,0.56,56.802,56.963,57.168,57.461,57.702,57.958,76.811
-2.4,0.56,57.231,57.391,57.594,57.884,58.123,58.377,76.608
-2.32,0.56,57.674,57.832,58.033,58.321,58.557,58.81,76.398
-2.24,0.56,58.132,58.288,58.488,58.773,59.007,59.258,76.177
-2.16,0.56,58.606,58.761,58.958,59.241,59.472,59.722,75.946
-2.08,0.56,59.097,59.251,59.446,59.727,59.955,60.203,75.703
-2,0.56,59.608,59.76,59.954,60.232,60.458,60.704,75.448
-1.92,0.56,60.14,60.291,60.482,60.758,60.981,61.225,75.183
-1.84,0.56,60.696,60.845,61.035,61.308,61.528,61.771,74.909
-1.76,0.56,61.279,61.426,61.614,61.885,62.102,62.343,74.637
-1.68,0.56,61.891,62.037,62.223,62.492,62.706,62.945,74.383
-1.6,0.56,62.539,62.683,62.867,63.134,63.345,63.582,74.17
-1.52,0.56,63.219,63.362,63.545,63.809,64.017,64.253,74
-1.44,0.56,63.918,64.059,64.24,64.501,64.707,64.94,73.837
-1.36,0.56,64.658,64.797,64.976,65.237,65.439,65.672,73.561
-1.28,0.56,65.455,65.593,65.771,66.031,66.23,66.461,73.243
-1.2,0.56,66.326,66.464,66.642,66.899,67.095,67.325,72.918
-1.12,0.56,67.295,67.432,67.609,67.866,68.059,68.287,72.596
-1.04,0.56,68.389,68.527,68.704,68.959,69.148,69.376,72.272
-0.96,0.56,69.652,69.789,69.966,70.222,70.407,70.633,71.941
-0.88,0.56,71.027,71.163,71.34,71.594,71.775,72.001,71.598
-0.8,0.56,72.192,72.331,72.5,72.748,72.929,73.15,71.24
-0.72,0.56,73.307,73.44,73.609,73.861,74.039,74.264,70.867
-0.64,0.56,74.41,74.541,74.717,74.975,75.15,75.365,70.478
-0.56,0.56,75.508,75.646,75.823,76.062,76.243,76.461,70.077
-0.48,0.56,76.592,76.724,76.894,77.148,77.325,77.538,69.669
-0.4,0.56,77.609,77.746,77.923,78.161,78.342,78.558,69.269
-0.32,0.56,78.526,78.661,78.833,79.077,79.261,79.467,68.904
-0.24,0.56,79.262,79.403,79.575,79.816,79.999,80.212,68.627
-0.16,0.56,79.812,79.951,80.129,80.365,80.557,80.76,68.53
-0.08,0.56,80.178,80.317,80.494,80.74,80.932,81.13,68.723
0,0.56,80.403,80.542,80.718,80.963,81.164,81.365,69.287
0.08,0.56,80.512,80.65,80.828,81.075,81.295,81.486,70.247
0.16,0.56,80.493,80.635,80.818,81.064,81.3,81.487,71.193
0.24,0.56,80.333,80.468,80.646,80.913,81.15,81.37,72.405
0.32,0.56,80.067,80.177,80.369,80.654,80.91,81.13,72.887
0.4,0.56,79.759,79.85,80.023,80.298,80.573,80.82,73.184
0.48,0.56,79.524,79.511,79.629,79.938,80.236,80.47,73.443
0.56,0.56,79.383,79.253,79.269,79.527,79.831,80.138,73.511
0.64,0.56,79.477,79.123,78.961,79.122,79.488,79.744,73.422
0.72,0.56,79.737,79.215,78.768,78.77,79.088,79.428,73.105
0.8,0.56,80.18,79.465,78.798,78.423,78.699,79.081,72.673
0.88,0.56,80.814,79.893,78.971,78.255,78.362,78.673,72.095
0.96,0.56,81.53,80.5,79.302,78.254,78.001,78.365,71.41
1.04,0.56,82.269,81.19,79.841,78.373,77.763,78.018,70.639
1.12,0.56,82.975,81.914,80.495,78.632,77.707,77.613,69.798
1.2,0.56,83.661,82.631,81.202,79.074,77.736,77.304,68.919
1.28,0.56,84.248,83.303,81.916,79.65,77.865,77.169,68.026
1.36,0.56,84.836,83.952,82.594,80.284,78.114,77.067,67.12
1.44,0.56,85.374,84.579,83.252,80.917,78.528,77.003,66.23
1.52,0.56,85.826,85.124,83.843,81.519,78.979,76.981,65.342
1.6,0.56,86.153,85.535,84.302,82.025,79.445,77.113,64.474
1.68,0.56,86.307,85.864,84.809,82.721,80.254,77.767,63.619
1.76,0.56,86.493,86.139,85.299,83.416,81.105,78.582,62.787
1.84,0.56,86.674,86.332,85.751,84.08,81.937,79.462,61.983
1.92,0.56,86.851,86.524,86.137,84.69,82.712,80.332,61.21
2,0.56,87.014,86.712,86.431,85.235,83.411,81.153,60.462
2.08,0.56,87.152,86.896,86.594,85.713,84.034,81.908,59.733
2.16,0.56,87.248,87.069,86.753,86.126,84.587,82.595,59.025
2.24,0.56,87.288,87.224,86.91,86.472,85.079,83.219,58.336
2.32,0.56,87.261,87.353,87.068,86.741,85.518,83.784,57.661
2.4,0.56,87.214,87.444,87.223,86.885,85.912,84.297,57.005
2.48,0.56,87.152,87.488,87.368,86.989,86.267,84.762,56.367
2.56,0.56,87.071,87.462,87.496,87.099,86.585,85.186,55.751
2.64,0.56,86.917,87.415,87.6,87.222,86.862,85.572,55.157
2.72,0.56,86.61,87.358,87.667,87.355,87.085,85.926,54.582
2.8,0.56,86.321,87.29,87.683,87.491,87.204,86.251,54.026
2.88,0.56,86.14,87.203,87.65,87.623,87.282,86.552,53.488
2.96,0.56,85.985,86.996,87.607,87.748,87.372,86.835,52.966
3.04,0.56,85.858,86.685,87.559,87.863,87.481,87.095,52.46
3.12,0.56,85.749,86.43,87.505,87.965,87.606,87.325,51.968
3.2,0.56,85.698,86.257,87.435,88.054,87.738,87.513,51.488
3.28,0.56,85.677,86.116,87.303,88.123,87.869,87.592,51.02
3.36,0.56,85.675,86.007,87.003,88.159,87.995,87.659,50.561
3.44,0.56,85.683,85.919,86.705,88.144,88.112,87.745,50.113
3.52,0.56,85.692,85.851,86.53,88.101,88.219,87.852,49.675
3.6,0.56,85.697,85.818,86.383,88.059,88.317,87.975,49.249
3.68,0.56,85.696,85.806,86.275,88.02,88.407,88.106,48.833
3.76,0.56,85.687,85.807,86.2,87.981,88.489,88.237,48.427
3.84,0.56,85.672,85.812,86.145,87.932,88.562,88.362,48.031
3.92,0.56,85.651,85.815,86.091,87.861,88.625,88.481,47.643
4,0.56,85.627,85.813,86.056,87.703,88.662,88.592,47.265
4.08,0.56,85.601,85.804,86.037,87.393,88.654,88.694,46.895
4.16,0.56,85.575,85.788,86.031,87.107,88.617,88.789,46.533
4.24,0.56,85.55,85.766,86.032,86.935,88.58,88.876,46.179
4.32,0.56,85.52,85.739,86.035,86.8,88.553,88.955,45.832
4.4,0.56,85.48,85.71,86.034,86.703,88.531,89.028,45.492
4.48,0.56,85.414,85.679,86.027,86.641,88.508,89.095,45.159
4.56,0.56,85.311,85.65,86.013,86.604,88.473,89.157,44.833
4.64,0.56,85.198,85.622,85.993,86.582,88.418,89.216,44.513
4.72,0.56,85.088,85.591,85.966,86.567,88.331,89.271,44.198
4.8,0.56,84.985,85.541,85.934,86.547,88.063,89.311,43.89
4.88,0.56,84.881,85.466,85.899,86.514,87.732,89.321,43.588
4.96,0.56,84.784,85.365,85.863,86.485,87.51,89.289,43.29
5.04,0.56,84.697,85.256,85.827,86.462,87.354,89.252,42.998
5.12,0.56,84.617,85.151,85.794,86.446,87.243,89.226,42.711
5.2,0.56,84.537,85.057,85.752,86.436,87.172,89.213,42.429
5.28,0.56,84.454,84.961,85.687,86.426,87.132,89.206,42.152
5.36,0.56,84.37,84.869,85.617,86.412,87.111,89.197,41.879
5.44,0.56,84.285,84.786,85.536,86.393,87.1,89.178,41.611
5.52,0.56,84.202,84.711,85.445,86.369,87.094,89.142,41.347
5.6,0.56,84.125,84.641,85.337,86.339,87.089,89.082,41.087
5.68,0.56,84.054,84.566,85.236,86.304,87.085,88.987,40.831
5.76,0.56,83.986,84.488,85.15,86.264,87.078,88.702,40.579
5.84,0.56,83.919,84.406,85.076,86.204,87.062,88.352,40.331
5.92,0.56,83.838,84.325,85.013,86.143,87.03,88.12,40.086
6,0.56,83.751,84.246,84.943,86.085,86.987,87.956,39.845
-6,0.64,44.7,44.905,45.161,45.525,45.837,46.148,77.004
-5.92,0.64,44.892,45.097,45.352,45.715,46.026,46.336,77.052
-5.84,0.64,45.087,45.291,45.546,45.907,46.217,46.526,77.099
-5.76,0.64,45.284,45.487,45.741,46.102,46.411,46.719,77.143
-5.68,0.64,45.484,45.686,45.94,46.299,46.607,46.914,77.185
-5.6,0.64,45.686,45.887,46.14,46.498,46.805,47.112,77.225
-5.52,0.64,45.89,46.092,46.344,46.7,47.006,47.312,77.262
-5.44,0.64,46.098,46.298,46.549,46.905,47.21,47.515,77.298
-5.36,0.64,46.308,46.508,46.758,47.113,47.416,47.72,77.331
-5.28,0.64,46.521,46.72,46.97,47.323,47.625,47.928,77.362
-5.2,0.64,46.737,46.935,47.184,47.536,47.837,48.139,77.391
-5.12,0.64,46.956,47.153,47.401,47.753,48.052,48.353,77.42
-5.04,0.64,47.178,47.375,47.622,47.972,48.27,48.57,77.447
-4.96,0.64,47.403,47.599,47.845,48.194,48.491,48.79,77.476
-4.88,0.64,47.631,47.827,48.072,48.42,48.715,49.013,77.507
-4.8,0.64,47.863,48.058,48.302,48.649,48.943,49.239,77.546
-4.72,0.64,48.098,48.292,48.535,48.881,49.174,49.469,77.595
-4.64,0.64,48.337,48.53,48.772,49.117,49.408,49.702,77.655
-4.56,0.64,48.58,48.772,49.013,49.356,49.646,49.939,77.715
-4.48,0.64,48.826,49.017,49.258,49.599,49.888,50.18,77.717
-4.4,0.64,49.076,49.267,49.507,49.846,50.133,50.424,77.679
-4.32,0.64,49.33,49.52,49.759,50.097,50.383,50.673,77.624
-4.24,0.64,49.589,49.778,50.016,50.352,50.637,50.925,77.561
-4.16,0.64,49.852,50.04,50.277,50.612,50.895,51.182,77.491
-4.08,0.64,50.119,50.307,50.543,50.876,51.157,51.443,77.416
-4,0.64,50.391,50.578,50.813,51.145,51.424,51.709,77.335
-3.92,0.64,50.668,50.854,51.088,51.418,51.696,51.979,77.249
-3.84,0.64,50.951,51.136,51.368,51.696,51.972,52.254,77.158
-3.76,0.64,51.238,51.422,51.653,51.98,52.254,52.535,77.062
-3.68,0.64,51.531,51.714,51.944,52.269,52.541,52.821,76.96
-3.6,0.64,51.83,52.012,52.24,52.563,52.834,53.113,76.853
-3.52,0.64,52.135,52.316,52.543,52.864,53.132,53.41,76.74
-3.44,0.64,52.446,52.626,52.851,53.17,53.437,53.713,76.622
-3.36,0.64,52.764,52.942,53.166,53.483,53.748,54.023,76.499
-3.28,0.64,53.088,53.265,53.487,53.803,54.066,54.339,76.373
-3.2,0.64,53.419,53.595,53.816,54.129,54.391,54.663,76.251
-3.12,0.64,53.758,53.933,54.152,54.464,54.723,54.993,76.139
-3.04,0.64,54.105,54.278,54.496,54.806,55.063,55.332,76.046
-2.96,0.64,54.46,54.632,54.848,55.156,55.411,55.678,75.973
-2.88,0.64,54.824,54.994,55.209,55.515,55.768,56.034,75.907
-2.8,0.64,55.198,55.366,55.579,55.883,56.134,56.398,75.76
-2.72,0.64,55.581,55.748,55.96,56.261,56.51,56.772,75.583
-2.64,0.64,55.975,56.141,56.35,56.65,56.896,57.157,75.392
-2.56,0.64,56.38,56.544,56.752,57.049,57.294,57.553,75.195
-2.48,0.64,56.799,56.962,57.168,57.462,57.705,57.962,74.994
-2.4,0.64,57.231,57.393,57.597,57.89,58.129,58.385,74.786
-2.32,0.64,57.679,57.839,58.042,58.332,58.569,58.823,74.571
-2.24,0.64,58.142,58.301,58.502,58.789,59.024,59.276,74.348
-2.16,0.64,58.623,58.78,58.979,59.264,59.496,59.747,74.115
-2.08,0.64,59.122,59.277,59.475,59.758,59.987,60.236,73.872
-2,0.64,59.642,59.796,59.991,60.272,60.498,60.746,73.619
-1.92,0.64,60.185,60.337,60.531,60.809,61.033,61.278,73.358
-1.84,0.64,60.754,60.904,61.096,61.372,61.593,61.837,73.092
-1.76,0.64,61.351,61.5,61.691,61.964,62.182,62.424,72.832
-1.68,0.64,61.982,62.13,62.318,62.59,62.805,63.044,72.591
-1.6,0.64,62.651,62.797,62.985,63.254,63.465,63.703,72.386
-1.52,0.64,63.365,63.51,63.695,63.963,64.171,64.407,72.219
-1.44,0.64,64.103,64.247,64.431,64.697,64.902,65.137,72.058
-1.36,0.64,64.886,65.028,65.211,65.476,65.677,65.91,71.798
-1.28,0.64,65.732,65.874,66.057,66.318,66.517,66.748,71.491
-1.2,0.64,66.663,66.805,66.985,67.246,67.441,67.671,71.171
-1.12,0.64,67.702,67.842,68.023,68.282,68.475,68.702,70.849
-1.04,0.64,68.877,69.018,69.198,69.456,69.644,69.872,70.528
-0.96,0.64,69.932,70.07,70.249,70.508,70.693,70.921,70.205
-0.88,0.64,70.946,71.083,71.261,71.523,71.704,71.933,69.875
-0.8,0.64,71.954,72.093,72.276,72.523,72.713,72.927,69.536
-0.72,0.64,72.93,73.072,73.242,73.493,73.676,73.901,69.188
-0.64,0.64,73.89,74.023,74.201,74.453,74.641,74.853,68.832
-0.56,0.64,74.824,74.965,75.139,75.389,75.572,75.793,68.471
-0.48,0.64,75.726,75.862,76.04,76.286,76.476,76.686,68.116
-0.4,0.64,76.556,76.699,76.873,77.125,77.309,77.524,67.781
-0.32,0.64,77.29,77.433,77.615,77.859,78.048,78.262,67.498
-0.24,0.64,77.902,78.044,78.225,78.474,78.668,78.874,67.318
-0.16,0.64,78.372,78.514,78.694,78.947,79.142,79.352,67.32
-0.08,0.64,78.699,78.84,79.02,79.271,79.477,79.683,67.594
0,0.64,78.914,79.053,79.233,79.486,79.702,79.903,68.181
0.08,0.64,79.021,79.158,79.338,79.592,79.82,80.024,69.062
0.16,0.64,79.032,79.166,79.346,79.6,79.843,80.048,69.896
0.24,0.64,78.926,79.046,79.218,79.487,79.733,79.961,71.008
0.32,0.64,78.734,78.821,78.993,79.272,79.535,79.763,71.453
0.4,0.64,78.51,78.563,78.702,78.965,79.243,79.497,71.736
0.48,0.64,78.344,78.299,78.372,78.639,78.935,79.184,71.976
0.56,0.64,78.257,78.103,78.072,78.27,78.563,78.867,72.046
0.64,0.64,78.355,78.016,77.821,77.91,78.232,78.5,71.97
0.72,0.64,78.584,78.104,77.673,77.599,77.855,78.187,71.695
0.8,0.64,78.962,78.322,77.704,77.307,77.496,77.843,71.316
0.88,0.64,79.499,78.686,77.856,77.166,77.185,77.455,70.813
0.96,0.64,80.114,79.2,78.139,77.164,76.871,77.15,70.216
1.04,0.64,80.765,79.793,78.594,77.265,76.666,76.824,69.541
1.12,0.64,81.406,80.432,79.152,77.482,76.609,76.465,68.805
1.2,0.64,82.044,81.082,79.766,77.849,76.625,76.191,68.034
1.28,0.64,82.612,81.709,80.4,78.327,76.722,76.057,67.232
1.36,0.64,83.193,82.331,81.016,78.857,76.914,75.952,66.418
1.44,0.64,83.726,82.935,81.624,79.396,77.237,75.88,65.596
1.52,0.64,84.178,83.466,82.178,79.919,77.594,75.844,64.779
1.6,0.64,84.512,83.882,82.64,80.398,78.007,75.964,63.959
1.68,0.64,84.691,84.218,83.15,81.06,78.724,76.511,63.154
1.76,0.64,84.904,84.499,83.64,81.728,79.488,77.199,62.368
1.84,0.64,85.107,84.706,84.09,82.373,80.251,77.957,61.606
1.92,0.64,85.302,84.921,84.474,82.975,80.977,78.727,60.871
2,0.64,85.48,85.13,84.772,83.522,81.648,79.471,60.148
2.08,0.64,85.63,85.332,84.95,84.008,82.258,80.17,59.448
2.16,0.64,85.737,85.522,85.132,84.429,82.81,80.818,58.76
2.24,0.64,85.789,85.691,85.31,84.782,83.308,81.416,58.089
2.32,0.64,85.778,85.833,85.486,85.057,83.758,81.964,57.432
2.4,0.64,85.746,85.935,85.658,85.209,84.166,82.468,56.791
2.48,0.64,85.696,85.992,85.817,85.332,84.535,82.931,56.169
2.56,0.64,85.627,85.979,85.959,85.459,84.864,83.358,55.568
2.64,0.64,85.482,85.947,86.073,85.597,85.148,83.752,54.987
2.72,0.64,85.206,85.901,86.15,85.743,85.376,84.116,54.424
2.8,0.64,84.955,85.843,86.177,85.892,85.495,84.455,53.879
2.88,0.64,84.795,85.765,86.157,86.037,85.59,84.771,53.35
2.96,0.64,84.655,85.57,86.125,86.175,85.692,85.063,52.837
3.04,0.64,84.538,85.29,86.086,86.303,85.81,85.331,52.338
3.12,0.64,84.438,85.069,86.037,86.418,85.941,85.564,51.853
3.2,0.64,84.401,84.915,85.973,86.517,86.08,85.75,51.379
3.28,0.64,84.393,84.786,85.847,86.593,86.219,85.83,50.917
3.36,0.64,84.407,84.684,85.575,86.636,86.354,85.912,50.463
3.44,0.64,84.433,84.6,85.315,86.63,86.482,86.006,50.02
3.52,0.64,84.463,84.542,85.16,86.6,86.602,86.118,49.587
3.6,0.64,84.492,84.524,85.028,86.566,86.714,86.245,49.165
3.68,0.64,84.515,84.528,84.927,86.533,86.817,86.38,48.753
3.76,0.64,84.533,84.547,84.855,86.496,86.911,86.516,48.351
3.84,0.64,84.546,84.572,84.801,86.45,86.995,86.65,47.958
3.92,0.64,84.549,84.597,84.752,86.385,87.063,86.777,47.574
4,0.64,84.547,84.62,84.732,86.234,87.106,86.897,47.199
4.08,0.64,84.542,84.638,84.731,85.956,87.107,87.01,46.832
4.16,0.64,84.537,84.649,84.744,85.709,87.082,87.116,46.472
4.24,0.64,84.53,84.656,84.766,85.558,87.055,87.214,46.121
4.32,0.64,84.518,84.658,84.791,85.434,87.033,87.306,45.776
4.4,0.64,84.493,84.657,84.814,85.343,87.013,87.391,45.438
4.48,0.64,84.44,84.655,84.834,85.284,86.991,87.472,45.107
4.56,0.64,84.353,84.649,84.848,85.25,86.96,87.549,44.783
4.64,0.64,84.261,84.641,84.857,85.233,86.911,87.621,44.465
4.72,0.64,84.172,84.627,84.86,85.224,86.835,87.684,44.152
4.8,0.64,84.091,84.601,84.859,85.214,86.588,87.733,43.845
4.88,0.64,84.018,84.546,84.854,85.195,86.296,87.751,43.544
4.96,0.64,83.949,84.463,84.848,85.186,86.11,87.732,43.249
5.04,0.64,83.878,84.377,84.842,85.186,85.973,87.708,42.958
5.12,0.64,83.806,84.295,84.837,85.195,85.872,87.691,42.672
5.2,0.64,83.737,84.223,84.83,85.209,85.807,87.683,42.391
5.28,0.64,83.674,84.16,84.817,85.224,85.77,87.679,42.115
