X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
-5.52,3.12,57.072,57.217,57.361,57.597,57.93,58.267,58.567,58.912,59.124,59.281
-5.44,3.12,57.23,57.374,57.518,57.753,58.085,58.421,58.72,59.065,59.277,59.234
-5.36,3.12,57.389,57.533,57.676,57.911,58.242,58.578,58.876,59.22,59.432,59.188
-5.28,3.12,57.551,57.694,57.837,58.071,58.401,58.736,59.034,59.377,59.588,59.143
-5.2,3.12,57.714,57.858,58,58.233,58.563,58.897,59.194,59.537,59.747,59.099
-5.12,3.12,57.881,58.023,58.166,58.398,58.727,59.06,59.356,59.699,59.909,59.057
-5.04,3.12,58.046,58.188,58.33,58.562,58.89,59.223,59.518,59.86,60.069,59.015
-4.96,3.12,58.204,58.346,58.488,58.719,59.046,59.379,59.673,60.014,60.224,58.975
-4.88,3.12,58.361,58.502,58.644,58.875,59.202,59.533,59.827,60.168,60.377,58.936
-4.8,3.12,58.517,58.659,58.8,59.03,59.356,59.687,59.981,60.321,60.53,58.904
-4.72,3.12,58.674,58.815,58.956,59.186,59.511,59.842,60.135,60.475,60.683,58.872
-4.64,3.12,58.83,58.971,59.112,59.341,59.666,59.996,60.289,60.629,60.837,58.842
-4.56,3.12,58.988,59.129,59.269,59.498,59.822,60.152,60.444,60.783,60.991,58.813
-4.48,3.12,59.146,59.286,59.426,59.654,59.979,60.307,60.599,60.938,61.146,58.793
-4.4,3.12,59.305,59.445,59.584,59.812,60.135,60.464,60.756,61.094,61.301,58.77
-4.32,3.12,59.466,59.605,59.743,59.97,60.293,60.621,60.912,61.25,61.458,58.746
-4.24,3.12,59.627,59.766,59.904,60.13,60.452,60.779,61.07,61.407,61.615,58.719
-4.16,3.12,59.79,59.928,60.065,60.29,60.611,60.938,61.228,61.565,61.772,58.691
-4.08,3.12,59.954,60.091,60.228,60.452,60.771,61.097,61.387,61.724,61.931,58.662
-4,3.12,60.119,60.256,60.392,60.614,60.933,61.258,61.547,61.883,62.09,58.631
-3.92,3.12,60.285,60.421,60.556,60.778,61.095,61.419,61.707,62.043,62.25,58.599
-3.84,3.12,60.452,60.587,60.722,60.942,61.258,61.581,61.869,62.204,62.41,58.567
-3.76,3.12,60.621,60.755,60.889,61.108,61.422,61.744,62.031,62.366,62.571,58.533
-3.68,3.12,60.79,60.923,61.056,61.274,61.587,61.908,62.193,62.528,62.733,58.499
-3.6,3.12,60.959,61.092,61.225,61.441,61.753,62.072,62.357,62.69,62.895,58.465
-3.52,3.12,61.13,61.262,61.394,61.609,61.919,62.237,62.521,62.854,63.058,58.43
-3.44,3.12,61.302,61.433,61.564,61.777,62.086,62.403,62.686,63.017,63.222,58.396
-3.36,3.12,61.474,61.604,61.734,61.946,62.254,62.569,62.851,63.182,63.386,58.361
-3.28,3.12,61.647,61.776,61.905,62.116,62.422,62.736,63.017,63.347,63.55,58.33
-3.2,3.12,61.82,61.949,62.077,62.286,62.59,62.903,63.183,63.512,63.715,58.3
-3.12,3.12,61.994,62.122,62.249,62.456,62.759,63.071,63.349,63.677,63.88,58.27
-3.04,3.12,62.168,62.295,62.421,62.627,62.928,63.238,63.515,63.843,64.045,58.24
-2.96,3.12,62.343,62.468,62.593,62.798,63.097,63.406,63.682,64.008,64.21,58.215
-2.88,3.12,62.518,62.642,62.766,62.969,63.266,63.573,63.848,64.173,64.375,58.183
-2.8,3.12,62.692,62.816,62.939,63.139,63.435,63.741,64.014,64.339,64.539,58.127
-2.72,3.12,62.867,62.989,63.111,63.31,63.604,63.908,64.18,64.503,64.704,58.069
-2.64,3.12,63.042,63.163,63.283,63.48,63.772,64.074,64.345,64.668,64.867,58.008
-2.56,3.12,63.216,63.336,63.455,63.65,63.939,64.24,64.51,64.831,65.03,57.944
-2.48,3.12,63.39,63.508,63.626,63.819,64.106,64.405,64.674,64.994,65.193,57.878
-2.4,3.12,63.563,63.68,63.797,63.987,64.272,64.569,64.837,65.156,65.354,57.809
-2.32,3.12,63.735,63.851,63.966,64.155,64.437,64.732,64.998,65.316,65.514,57.739
-2.24,3.12,63.907,64.021,64.135,64.321,64.601,64.894,65.159,65.475,65.672,57.666
-2.16,3.12,64.077,64.19,64.303,64.486,64.764,65.054,65.317,65.633,65.829,57.592
-2.08,3.12,64.247,64.358,64.469,64.65,64.924,65.213,65.475,65.789,65.984,57.516
-2,3.12,64.414,64.524,64.633,64.812,65.083,65.37,65.63,65.943,66.138,57.438
-1.92,3.12,64.581,64.688,64.796,64.972,65.24,65.524,65.782,66.094,66.288,57.36
-1.84,3.12,64.745,64.851,64.957,65.13,65.395,65.677,65.933,66.243,66.437,57.281
-1.76,3.12,64.908,65.012,65.115,65.285,65.548,65.826,66.081,66.389,66.582,57.202
-1.68,3.12,65.068,65.17,65.272,65.439,65.697,65.973,66.226,66.533,66.725,57.123
-1.6,3.12,65.226,65.326,65.426,65.589,65.844,66.117,66.367,66.673,66.864,57.044
-1.52,3.12,65.382,65.479,65.577,65.737,65.988,66.258,66.506,66.81,67,56.967
-1.44,3.12,65.535,65.63,65.725,65.882,66.129,66.395,66.641,66.943,67.133,56.891
-1.36,3.12,65.685,65.778,65.871,66.023,66.266,66.529,66.772,67.072,67.261,56.817
-1.28,3.12,65.832,65.922,66.013,66.161,66.4,66.659,66.9,67.198,67.386,56.745
-1.2,3.12,65.977,66.064,66.152,66.296,66.53,66.785,67.023,67.319,67.506,56.676
-1.12,3.12,66.118,66.202,66.287,66.427,66.656,66.906,67.142,67.435,67.621,56.61
-1.04,3.12,66.255,66.337,66.419,66.554,66.778,67.024,67.256,67.547,67.732,56.548
-0.96,3.12,66.389,66.468,66.547,66.677,66.895,67.137,67.366,67.654,67.837,56.489
-0.88,3.12,66.52,66.595,66.671,66.797,67.009,67.245,67.471,67.756,67.938,56.435
-0.8,3.12,66.646,66.719,66.792,66.912,67.118,67.349,67.57,67.853,68.033,56.386
-0.72,3.12,66.769,66.839,66.908,67.023,67.222,67.448,67.665,67.944,68.123,56.34
-0.64,3.12,66.889,66.954,67.02,67.129,67.322,67.542,67.755,68.03,68.207,56.299
-0.56,3.12,67.004,67.066,67.128,67.232,67.417,67.631,67.839,68.111,68.286,56.262
-0.48,3.12,67.115,67.174,67.232,67.33,67.508,67.715,67.919,68.186,68.359,56.228
-0.4,3.12,67.222,67.278,67.333,67.424,67.595,67.794,67.993,68.256,68.427,56.197
-0.32,3.12,67.326,67.378,67.429,67.514,67.677,67.869,68.062,68.32,68.488,56.168
-0.24,3.12,67.425,67.473,67.521,67.599,67.754,67.939,68.126,68.379,68.544,56.139
-0.16,3.12,67.52,67.565,67.608,67.681,67.827,68.004,68.185,68.432,68.595,56.11
-0.08,3.12,67.612,67.653,67.692,67.758,67.896,68.065,68.239,68.48,68.64,56.08
0,3.12,67.699,67.737,67.772,67.832,67.961,68.121,68.288,68.523,68.68,56.046
0.08,3.12,67.558,67.587,67.612,67.678,67.787,67.926,68.1,68.32,68.468,56.04
0.16,3.12,67.575,67.596,67.615,67.677,67.772,67.897,68.066,68.275,68.417,56.03
0.24,3.12,67.611,67.628,67.641,67.698,67.78,67.89,68.053,68.25,68.389,56.266
0.32,3.12,67.653,67.666,67.674,67.726,67.794,67.892,68.046,68.236,68.367,56.271
0.4,3.12,67.696,67.705,67.707,67.754,67.811,67.898,68.043,68.219,68.344,56.232
0.48,3.12,67.736,67.742,67.741,67.78,67.827,67.9,68.036,68.203,68.322,56.184
0.56,3.12,67.773,67.776,67.77,67.805,67.84,67.903,68.028,68.183,68.295,56.131
0.64,3.12,67.81,67.805,67.796,67.824,67.85,67.901,68.015,68.16,68.264,56.069
0.72,3.12,67.853,67.841,67.819,67.84,67.856,67.896,68,68.131,68.23,56.002
0.8,3.12,67.891,67.876,67.851,67.85,67.858,67.887,67.979,68.1,68.189,55.928
0.88,3.12,67.925,67.907,67.877,67.868,67.856,67.874,67.956,68.063,68.145,55.848
0.96,3.12,67.955,67.933,67.899,67.882,67.851,67.857,67.928,68.022,68.096,55.763
1.04,3.12,67.986,67.957,67.918,67.892,67.852,67.836,67.895,67.978,68.042,55.673
1.12,3.12,68.012,67.981,67.934,67.898,67.849,67.813,67.86,67.93,67.986,55.578
1.2,3.12,68.048,68,67.95,67.902,67.843,67.797,67.822,67.878,67.926,55.478
1.28,3.12,68.081,68.03,67.961,67.904,67.833,67.778,67.78,67.824,67.862,55.374
1.36,3.12,68.111,68.056,67.983,67.905,67.822,67.755,67.744,67.768,67.795,55.265
1.44,3.12,68.015,68.079,68.002,67.903,67.808,67.731,67.707,67.711,67.728,55.151
1.52,3.12,67.906,68.009,68.018,67.909,67.795,67.704,67.668,67.652,67.66,55.032
1.6,3.12,67.847,67.887,67.986,67.915,67.78,67.677,67.627,67.599,67.59,54.91
1.68,3.12,67.819,67.814,67.845,67.918,67.763,67.647,67.586,67.546,67.519,54.783
1.76,3.12,67.787,67.782,67.749,67.918,67.755,67.62,67.544,67.491,67.454,54.652
1.84,3.12,67.752,67.748,67.711,67.807,67.746,67.592,67.502,67.436,67.39,54.518
1.92,3.12,67.714,67.71,67.671,67.682,67.735,67.562,67.459,67.381,67.324,54.38
2,3.12,67.673,67.669,67.628,67.605,67.723,67.536,67.42,67.326,67.259,54.238
2.08,3.12,67.63,67.626,67.582,67.557,67.702,67.515,67.379,67.273,67.195,54.094
2.16,3.12,67.586,67.581,67.534,67.506,67.539,67.494,67.339,67.219,67.131,53.946
2.24,3.12,67.54,67.534,67.484,67.453,67.413,67.471,67.301,67.166,67.069,53.796
2.32,3.12,67.492,67.486,67.433,67.399,67.351,67.447,67.271,67.117,67.008,53.643
2.4,3.12,67.443,67.437,67.38,67.342,67.292,67.422,67.24,67.068,66.947,53.487
2.48,3.12,67.394,67.386,67.326,67.284,67.231,67.284,67.208,67.019,66.889,53.33
2.56,3.12,67.344,67.333,67.27,67.224,67.168,67.142,67.176,66.969,66.833,53.17
2.64,3.12,67.293,67.279,67.213,67.163,67.103,67.05,67.143,66.927,66.778,53.009
2.72,3.12,67.241,67.223,67.154,67.101,67.037,66.978,67.065,66.888,66.723,52.846
2.8,3.12,67.188,67.166,67.093,67.037,66.969,66.904,66.907,66.849,66.668,52.682
2.88,3.12,67.135,67.109,67.031,66.973,66.899,66.829,66.779,66.81,66.625,52.517
2.96,3.12,67.081,67.051,66.969,66.908,66.829,66.751,66.704,66.771,66.583,52.35
3.04,3.12,67.027,66.992,66.905,66.841,66.758,66.672,66.627,66.732,66.541,52.183
3.12,3.12,66.974,66.933,66.842,66.772,66.686,66.591,66.549,66.691,66.499,52.015
3.2,3.12,66.92,66.873,66.777,66.703,66.613,66.509,66.469,66.585,66.457,51.846
3.28,3.12,66.865,66.813,66.712,66.633,66.539,66.426,66.387,66.421,66.414,51.677
3.36,3.12,66.811,66.753,66.647,66.562,66.465,66.341,66.304,66.296,66.37,51.507
3.44,3.12,66.756,66.692,66.581,66.49,66.389,66.255,66.218,66.207,66.315,51.338
3.52,3.12,66.693,66.624,66.509,66.412,66.305,66.164,66.127,66.116,66.233,51.168
3.6,3.12,66.629,66.555,66.436,66.333,66.221,66.072,66.034,66.023,66.148,50.998
3.68,3.12,66.564,66.486,66.363,66.254,66.136,65.98,65.939,65.927,66.048,50.829
3.76,3.12,66.5,66.416,66.289,66.174,66.05,65.887,65.844,65.83,65.945,50.659
3.84,3.12,66.435,66.347,66.215,66.093,65.964,65.793,65.748,65.731,65.832,50.49
3.92,3.12,66.371,66.277,66.141,66.012,65.877,65.699,65.651,65.631,65.723,50.322
4,3.12,66.306,66.206,66.066,65.931,65.79,65.605,65.554,65.529,65.623,50.154
4.08,3.12,66.24,66.135,65.991,65.849,65.702,65.511,65.455,65.426,65.52,49.986
4.16,3.12,66.175,66.064,65.916,65.767,65.614,65.416,65.357,65.322,65.416,49.819
4.24,3.12,66.11,65.993,65.841,65.684,65.525,65.321,65.258,65.218,65.31,49.653
4.32,3.12,66.045,65.922,65.765,65.602,65.436,65.227,65.159,65.113,65.202,49.487
4.4,3.12,65.981,65.852,65.69,65.519,65.348,65.133,65.06,65.007,65.094,49.323
4.48,3.12,65.917,65.782,65.616,65.437,65.259,65.039,64.962,64.902,64.984,49.159
4.56,3.12,65.853,65.712,65.541,65.355,65.171,64.945,64.863,64.797,64.874,48.996
4.64,3.12,65.79,65.643,65.467,65.273,65.082,64.852,64.765,64.691,64.763,48.833
4.72,3.12,65.727,65.574,65.394,65.191,64.994,64.76,64.667,64.586,64.653,48.672
4.8,3.12,65.665,65.506,65.321,65.109,64.906,64.667,64.569,64.482,64.542,48.512
4.88,3.12,65.604,65.438,65.248,65.028,64.819,64.576,64.472,64.378,64.431,48.352
4.96,3.12,65.543,65.371,65.177,64.948,64.731,64.484,64.376,64.274,64.32,48.194
5.04,3.12,65.483,65.305,65.106,64.868,64.644,64.394,64.28,64.172,64.21,48.037
5.12,3.12,65.423,65.239,65.035,64.788,64.558,64.304,64.184,64.069,64.1,47.88
5.2,3.12,65.363,65.174,64.966,64.709,64.471,64.214,64.089,63.968,63.991,47.725
5.28,3.12,65.304,65.11,64.897,64.631,64.386,64.125,63.995,63.867,63.882,47.571
5.36,3.12,65.246,65.046,64.829,64.553,64.3,64.036,63.901,63.767,63.774,47.418
5.44,3.12,65.19,64.983,64.761,64.476,64.215,63.948,63.807,63.668,63.667,47.266
5.52,3.12,65.132,64.921,64.695,64.4,64.131,63.861,63.714,63.57,63.561,47.115
5.6,3.12,65.075,64.859,64.629,64.324,64.047,63.774,63.622,63.472,63.456,46.965
5.68,3.12,65.019,64.798,64.564,64.249,63.964,63.687,63.53,63.375,63.351,46.816
5.76,3.12,64.962,64.737,64.499,64.175,63.881,63.601,63.439,63.279,63.248,46.669
5.84,3.12,64.906,64.677,64.435,64.102,63.799,63.515,63.348,63.184,63.145,46.522
5.92,3.12,64.851,64.617,64.372,64.029,63.717,63.43,63.258,63.089,63.043,46.377
6,3.12,64.794,64.557,64.309,63.957,63.636,63.345,63.168,62.995,62.942,46.233
-6,3.2,56.142,56.289,56.435,56.674,57.011,57.351,57.655,58.004,58.218,59.238
-5.92,3.2,56.287,56.433,56.579,56.818,57.153,57.493,57.796,58.145,58.359,59.187
-5.84,3.2,56.434,56.58,56.725,56.963,57.298,57.637,57.939,58.287,58.501,59.137
-5.76,3.2,56.582,56.728,56.873,57.11,57.444,57.783,58.085,58.432,58.645,59.087
-5.68,3.2,56.733,56.878,57.023,57.259,57.593,57.931,58.232,58.578,58.791,59.038
-5.6,3.2,56.885,57.03,57.174,57.411,57.743,58.08,58.38,58.727,58.939,58.989
-5.52,3.2,57.04,57.184,57.328,57.564,57.896,58.232,58.531,58.877,59.089,58.941
-5.44,3.2,57.196,57.34,57.484,57.719,58.05,58.386,58.684,59.029,59.241,58.895
-5.36,3.2,57.355,57.499,57.642,57.876,58.206,58.542,58.839,59.183,59.395,58.849
-5.28,3.2,57.516,57.659,57.802,58.035,58.365,58.7,58.996,59.34,59.551,58.804
-5.2,3.2,57.679,57.822,57.964,58.197,58.526,58.859,59.156,59.498,59.709,58.761
-5.12,3.2,57.834,57.977,58.119,58.351,58.679,59.012,59.308,59.65,59.86,58.719
-5.04,3.2,57.987,58.129,58.271,58.503,58.831,59.163,59.458,59.8,60.01,58.678
-4.96,3.2,58.139,58.281,58.423,58.654,58.981,59.313,59.608,59.95,60.159,58.638
-4.88,3.2,58.292,58.433,58.574,58.805,59.132,59.464,59.758,60.099,60.308,58.599
-4.8,3.2,58.444,58.586,58.727,58.957,59.283,59.614,59.908,60.248,60.458,58.567
-4.72,3.2,58.597,58.738,58.879,59.109,59.434,59.765,60.058,60.398,60.607,58.536
-4.64,3.2,58.751,58.892,59.032,59.261,59.587,59.916,60.209,60.549,60.758,58.506
-4.56,3.2,58.906,59.046,59.186,59.415,59.739,60.069,60.361,60.7,60.909,58.477
-4.48,3.2,59.061,59.201,59.34,59.568,59.892,60.221,60.513,60.853,61.06,58.457
-4.4,3.2,59.218,59.357,59.496,59.723,60.046,60.375,60.667,61.005,61.213,58.435
-4.32,3.2,59.376,59.515,59.653,59.879,60.201,60.529,60.82,61.158,61.366,58.412
-4.24,3.2,59.535,59.673,59.811,60.036,60.357,60.684,60.975,61.313,61.52,58.386
-4.16,3.2,59.696,59.833,59.97,60.194,60.513,60.84,61.13,61.467,61.675,58.359
-4.08,3.2,59.857,59.993,60.129,60.352,60.671,60.996,61.286,61.623,61.83,58.33
-4,3.2,60.019,60.155,60.29,60.512,60.829,61.153,61.442,61.779,61.986,58.301
-3.92,3.2,60.182,60.317,60.452,60.673,60.989,61.312,61.6,61.936,62.142,58.27
-3.84,3.2,60.346,60.481,60.615,60.834,61.149,61.471,61.758,62.093,62.299,58.238
-3.76,3.2,60.511,60.645,60.778,60.996,61.31,61.631,61.917,62.251,62.457,58.206
-3.68,3.2,60.677,60.81,60.943,61.159,61.471,61.791,62.076,62.41,62.615,58.173
-3.6,3.2,60.844,60.976,61.108,61.323,61.634,61.952,62.236,62.569,62.774,58.139
-3.52,3.2,61.011,61.143,61.273,61.487,61.797,62.114,62.397,62.729,62.934,58.106
-3.44,3.2,61.179,61.31,61.44,61.652,61.96,62.276,62.558,62.889,63.093,58.072
-3.36,3.2,61.348,61.477,61.607,61.818,62.124,62.438,62.719,63.05,63.254,58.039
-3.28,3.2,61.517,61.646,61.774,61.983,62.288,62.601,62.881,63.211,63.414,58.008
-3.2,3.2,61.686,61.814,61.942,62.15,62.453,62.765,63.043,63.372,63.575,57.979
-3.12,3.2,61.856,61.983,62.11,62.316,62.617,62.928,63.206,63.533,63.736,57.949
-3.04,3.2,62.027,62.153,62.278,62.483,62.782,63.091,63.368,63.695,63.896,57.92
-2.96,3.2,62.197,62.322,62.446,62.649,62.947,63.255,63.53,63.856,64.057,57.896
-2.88,3.2,62.368,62.491,62.615,62.816,63.112,63.418,63.692,64.017,64.218,57.864
-2.8,3.2,62.538,62.661,62.783,62.982,63.276,63.581,63.854,64.178,64.378,57.809
-2.72,3.2,62.709,62.83,62.951,63.149,63.441,63.743,64.015,64.338,64.538,57.752
-2.64,3.2,62.879,62.999,63.119,63.314,63.604,63.905,64.176,64.497,64.697,57.693
-2.56,3.2,63.048,63.167,63.286,63.479,63.767,64.066,64.336,64.656,64.855,57.63
-2.48,3.2,63.217,63.335,63.452,63.644,63.929,64.227,64.495,64.814,65.013,57.566
-2.4,3.2,63.386,63.502,63.618,63.808,64.091,64.386,64.653,64.971,65.169,57.499
-2.32,3.2,63.554,63.669,63.783,63.97,64.251,64.544,64.809,65.127,65.324,57.43
-2.24,3.2,63.721,63.834,63.947,64.132,64.41,64.701,64.965,65.281,65.477,57.36
-2.16,3.2,63.886,63.998,64.11,64.292,64.567,64.857,65.119,65.433,65.629,57.287
-2.08,3.2,64.051,64.161,64.271,64.45,64.723,65.01,65.271,65.584,65.779,57.214
-2,3.2,64.214,64.322,64.43,64.607,64.877,65.162,65.42,65.733,65.927,57.139
-1.92,3.2,64.375,64.482,64.588,64.763,65.029,65.311,65.568,65.879,66.073,57.063
-1.84,3.2,64.535,64.64,64.744,64.916,65.179,65.459,65.714,66.023,66.216,56.987
-1.76,3.2,64.693,64.795,64.898,65.066,65.327,65.603,65.856,66.164,66.357,56.911
-1.68,3.2,64.848,64.949,65.05,65.215,65.472,65.745,65.996,66.303,66.494,56.834
-1.6,3.2,65.002,65.1,65.199,65.361,65.614,65.884,66.133,66.438,66.629,56.759
-1.52,3.2,65.153,65.249,65.346,65.504,65.753,66.02,66.267,66.57,66.76,56.684
-1.44,3.2,65.301,65.395,65.49,65.644,65.889,66.153,66.397,66.698,66.887,56.611
-1.36,3.2,65.447,65.539,65.63,65.781,66.022,66.282,66.524,66.823,67.011,56.54
-1.28,3.2,65.59,65.679,65.768,65.915,66.151,66.408,66.647,66.944,67.131,56.471
-1.2,3.2,65.73,65.816,65.903,66.046,66.277,66.53,66.766,67.061,67.247,56.404
-1.12,3.2,65.867,65.95,66.034,66.173,66.399,66.647,66.881,67.173,67.358,56.341
-1.04,3.2,66,66.081,66.162,66.296,66.517,66.761,66.991,67.281,67.464,56.281
-0.96,3.2,66.13,66.208,66.287,66.416,66.631,66.87,67.097,67.384,67.566,56.225
-0.88,3.2,66.257,66.332,66.407,66.531,66.741,66.975,67.199,67.482,67.663,56.172
-0.8,3.2,66.38,66.452,66.524,66.643,66.847,67.076,67.295,67.576,67.755,56.124
-0.72,3.2,66.5,66.569,66.637,66.751,66.948,67.171,67.387,67.664,67.842,56.079
-0.64,3.2,66.616,66.681,66.746,66.855,67.045,67.263,67.474,67.747,67.923,56.039
-0.56,3.2,66.728,66.79,66.852,66.954,67.138,67.349,67.556,67.825,67.999,56.002
-0.48,3.2,66.836,66.895,66.953,67.05,67.227,67.431,67.633,67.898,68.07,55.967
-0.4,3.2,66.941,66.996,67.051,67.142,67.311,67.509,67.705,67.966,68.135,55.936
-0.32,3.2,67.042,67.094,67.145,67.229,67.391,67.582,67.772,68.028,68.195,55.905
-0.24,3.2,67.139,67.187,67.234,67.313,67.467,67.65,67.835,68.086,68.25,55.875
-0.16,3.2,67.231,67.277,67.32,67.393,67.539,67.714,67.893,68.138,68.3,55.845
-0.08,3.2,67.32,67.362,67.402,67.469,67.607,67.774,67.946,68.185,68.344,55.813
0,3.2,67.405,67.444,67.48,67.541,67.67,67.83,67.995,68.228,68.383,55.777
0.08,3.2,67.264,67.294,67.32,67.386,67.496,67.635,67.807,68.025,68.172,55.768
0.16,3.2,67.278,67.301,67.321,67.385,67.48,67.605,67.773,67.98,68.121,55.756
0.24,3.2,67.313,67.332,67.346,67.405,67.488,67.599,67.76,67.956,68.093,55.988
0.32,3.2,67.354,67.369,67.377,67.432,67.502,67.601,67.753,67.942,68.072,55.991
0.4,3.2,67.395,67.406,67.41,67.46,67.518,67.607,67.751,67.927,68.05,55.951
0.48,3.2,67.434,67.442,67.442,67.485,67.535,67.61,67.746,67.912,68.03,55.903
0.56,3.2,67.47,67.475,67.471,67.509,67.548,67.613,67.739,67.893,68.004,55.849
0.64,3.2,67.506,67.503,67.496,67.528,67.559,67.612,67.728,67.872,67.976,55.788
0.72,3.2,67.548,67.539,67.519,67.544,67.565,67.609,67.714,67.846,67.944,55.721
0.8,3.2,67.585,67.573,67.55,67.554,67.568,67.601,67.695,67.817,67.905,55.648
0.88,3.2,67.619,67.603,67.576,67.572,67.566,67.589,67.673,67.783,67.865,55.57
0.96,3.2,67.648,67.63,67.598,67.587,67.562,67.574,67.647,67.744,67.819,55.486
1.04,3.2,67.679,67.653,67.617,67.597,67.564,67.554,67.617,67.703,67.768,55.398
1.12,3.2,67.705,67.676,67.632,67.603,67.561,67.533,67.584,67.658,67.715,55.305
1.2,3.2,67.74,67.695,67.648,67.607,67.555,67.517,67.547,67.608,67.658,55.207
1.28,3.2,67.772,67.724,67.659,67.609,67.546,67.499,67.507,67.557,67.597,55.105
1.36,3.2,67.801,67.75,67.681,67.61,67.535,67.477,67.473,67.504,67.533,54.999
1.44,3.2,67.707,67.772,67.699,67.608,67.521,67.454,67.437,67.449,67.469,54.888
1.52,3.2,67.6,67.703,67.714,67.614,67.509,67.427,67.4,67.393,67.404,54.773
1.6,3.2,67.543,67.584,67.683,67.618,67.494,67.4,67.36,67.341,67.336,54.654
1.68,3.2,67.515,67.512,67.544,67.621,67.476,67.371,67.32,67.289,67.268,54.531
1.76,3.2,67.484,67.481,67.45,67.621,67.467,67.344,67.278,67.236,67.205,54.404
1.84,3.2,67.45,67.447,67.413,67.511,67.458,67.315,67.237,67.182,67.142,54.273
1.92,3.2,67.413,67.41,67.374,67.389,67.446,67.285,67.193,67.128,67.078,54.139
2,3.2,67.373,67.371,67.332,67.313,67.433,67.259,67.154,67.074,67.014,54.002
2.08,3.2,67.331,67.328,67.286,67.266,67.412,67.237,67.113,67.02,66.951,53.862
2.16,3.2,67.287,67.283,67.239,67.215,67.252,67.214,67.072,66.967,66.887,53.718
2.24,3.2,67.242,67.238,67.19,67.163,67.128,67.19,67.034,66.913,66.825,53.572
2.32,3.2,67.195,67.19,67.139,67.109,67.067,67.165,67.002,66.863,66.764,53.424
2.4,3.2,67.147,67.141,67.087,67.053,67.008,67.139,66.969,66.813,66.703,53.273
2.48,3.2,67.098,67.09,67.033,66.995,66.947,67.003,66.937,66.763,66.644,53.12
2.56,3.2,67.048,67.038,66.978,66.936,66.885,66.863,66.903,66.712,66.587,52.965
2.64,3.2,66.997,66.984,66.921,66.875,66.82,66.772,66.868,66.668,66.531,52.809
2.72,3.2,66.945,66.929,66.862,66.813,66.754,66.7,66.79,66.628,66.474,52.65
2.8,3.2,66.893,66.872,66.802,66.75,66.686,66.627,66.634,66.587,66.418,52.49
2.88,3.2,66.84,66.815,66.74,66.686,66.617,66.552,66.508,66.546,66.373,52.33
2.96,3.2,66.787,66.757,66.678,66.621,66.547,66.475,66.433,66.505,66.329,52.167
3.04,3.2,66.733,66.698,66.615,66.554,66.476,66.396,66.356,66.464,66.285,52.004
3.12,3.2,66.679,66.639,66.551,66.485,66.405,66.316,66.278,66.422,66.241,51.841
3.2,3.2,66.625,66.58,66.487,66.416,66.332,66.234,66.199,66.316,66.197,51.676
3.28,3.2,66.571,66.52,66.422,66.346,66.259,66.152,66.117,66.154,66.152,51.511
3.36,3.2,66.517,66.46,66.357,66.276,66.185,66.068,66.035,66.031,66.106,51.346
3.44,3.2,66.462,66.399,66.291,66.204,66.109,65.982,65.949,65.942,66.05,51.18
3.52,3.2,66.399,66.332,66.219,66.127,66.026,65.892,65.859,65.852,65.969,51.015
3.6,3.2,66.335,66.264,66.147,66.048,65.942,65.801,65.766,65.759,65.883,50.849
3.68,3.2,66.271,66.195,66.074,65.969,65.857,65.71,65.673,65.665,65.785,50.683
3.76,3.2,66.208,66.126,66.001,65.89,65.772,65.617,65.579,65.569,65.682,50.518
3.84,3.2,66.144,66.057,65.928,65.81,65.687,65.525,65.484,65.471,65.571,50.352
3.92,3.2,66.079,65.987,65.854,65.73,65.6,65.432,65.387,65.372,65.464,50.187
4,3.2,66.014,65.916,65.78,65.649,65.513,65.338,65.29,65.271,65.363,50.023
4.08,3.2,65.949,65.846,65.705,65.567,65.426,65.244,65.193,65.169,65.262,49.858
4.16,3.2,65.885,65.776,65.631,65.486,65.338,65.15,65.095,65.067,65.159,49.695
4.24,3.2,65.82,65.706,65.556,65.404,65.251,65.056,64.998,64.963,65.055,49.532
4.32,3.2,65.756,65.636,65.482,65.323,65.163,64.963,64.9,64.86,64.949,49.369
4.4,3.2,65.693,65.567,65.408,65.241,65.075,64.869,64.802,64.756,64.842,49.208
4.48,3.2,65.629,65.497,65.334,65.16,64.988,64.777,64.704,64.652,64.734,49.047
4.56,3.2,65.567,65.429,65.261,65.078,64.9,64.684,64.607,64.548,64.626,48.886
4.64,3.2,65.505,65.36,65.188,64.998,64.813,64.592,64.51,64.444,64.517,48.727
4.72,3.2,65.443,65.293,65.116,64.917,64.726,64.5,64.413,64.34,64.408,48.568
4.8,3.2,65.382,65.226,65.044,64.837,64.639,64.409,64.317,64.237,64.299,48.411
4.88,3.2,65.322,65.159,64.973,64.757,64.553,64.318,64.221,64.134,64.19,48.254
4.96,3.2,65.262,65.094,64.903,64.678,64.467,64.228,64.125,64.032,64.081,48.098
5.04,3.2,65.203,65.029,64.833,64.599,64.381,64.139,64.03,63.931,63.973,47.943
5.12,3.2,65.144,64.964,64.764,64.521,64.296,64.05,63.936,63.83,63.864,47.789
5.2,3.2,65.086,64.901,64.696,64.444,64.211,63.961,63.842,63.73,63.757,47.636
