X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
5.2,-4.8,59.265,59.22,59.149,59.101,59.065,59.021,59.058,59.183,59.313,45.776
5.28,-4.8,59.182,59.134,59.06,59.009,58.968,58.921,58.955,59.077,59.19,45.662
5.36,-4.8,59.098,59.048,58.972,58.916,58.871,58.82,58.853,58.972,59.086,45.548
5.44,-4.8,59.016,58.963,58.885,58.824,58.775,58.72,58.751,58.866,58.978,45.435
5.52,-4.8,58.934,58.879,58.798,58.733,58.68,58.621,58.649,58.762,58.862,45.322
5.6,-4.8,58.853,58.794,58.712,58.642,58.584,58.522,58.548,58.657,58.758,45.209
5.68,-4.8,58.772,58.711,58.626,58.552,58.49,58.424,58.447,58.553,58.65,45.096
5.76,-4.8,58.692,58.629,58.542,58.463,58.396,58.327,58.347,58.449,58.545,44.984
5.84,-4.8,58.613,58.547,58.458,58.374,58.303,58.23,58.247,58.346,58.441,44.871
5.92,-4.8,58.534,58.465,58.374,58.286,58.21,58.134,58.148,58.243,58.338,44.76
6,-4.8,58.456,58.385,58.292,58.199,58.118,58.038,58.05,58.141,58.235,44.648
-6,-4.72,55.176,55.315,55.453,55.681,56.003,56.332,56.628,56.967,57.178,54.088
-5.92,-4.72,55.286,55.423,55.561,55.788,56.109,56.438,56.733,57.072,57.282,54.047
-5.84,-4.72,55.395,55.533,55.67,55.896,56.217,56.545,56.839,57.177,57.387,54.006
-5.76,-4.72,55.505,55.642,55.779,56.005,56.324,56.651,56.945,57.283,57.492,53.966
-5.68,-4.72,55.616,55.752,55.888,56.113,56.432,56.758,57.051,57.389,57.598,53.926
-5.6,-4.72,55.727,55.863,55.998,56.222,56.54,56.866,57.158,57.495,57.704,53.886
-5.52,-4.72,55.838,55.974,56.109,56.332,56.649,56.974,57.265,57.601,57.81,53.848
-5.44,-4.72,55.95,56.085,56.22,56.442,56.758,57.082,57.373,57.708,57.917,53.81
-5.36,-4.72,56.062,56.197,56.331,56.552,56.867,57.19,57.48,57.815,58.023,53.772
-5.28,-4.72,56.175,56.309,56.442,56.663,56.977,57.299,57.588,57.923,58.131,53.735
-5.2,-4.72,56.288,56.421,56.554,56.774,57.087,57.408,57.697,58.031,58.238,53.699
-5.12,-4.72,56.401,56.534,56.666,56.885,57.197,57.518,57.805,58.138,58.345,53.664
-5.04,-4.72,56.515,56.647,56.779,56.997,57.308,57.627,57.914,58.247,58.453,53.63
-4.96,-4.72,56.629,56.76,56.892,57.109,57.418,57.737,58.023,58.355,58.561,53.596
-4.88,-4.72,56.743,56.874,57.005,57.221,57.529,57.847,58.132,58.463,58.669,53.563
-4.8,-4.72,56.858,56.988,57.118,57.333,57.64,57.957,58.241,58.572,58.778,53.537
-4.72,-4.72,56.973,57.102,57.232,57.445,57.752,58.067,58.351,58.681,58.886,53.512
-4.64,-4.72,57.088,57.217,57.345,57.558,57.863,58.178,58.46,58.789,58.994,53.488
-4.56,-4.72,57.203,57.331,57.459,57.671,57.975,58.288,58.57,58.898,59.103,53.464
-4.48,-4.72,57.318,57.446,57.573,57.784,58.086,58.399,58.68,59.007,59.211,53.449
-4.4,-4.72,57.434,57.561,57.687,57.897,58.198,58.51,58.789,59.116,59.32,53.434
-4.32,-4.72,57.55,57.676,57.802,58.01,58.31,58.62,58.899,59.225,59.428,53.418
-4.24,-4.72,57.666,57.791,57.916,58.123,58.422,58.731,59.009,59.334,59.537,53.401
-4.16,-4.72,57.781,57.906,58.03,58.236,58.533,58.841,59.118,59.442,59.645,53.384
-4.08,-4.72,57.897,58.021,58.145,58.349,58.645,58.952,59.227,59.551,59.753,53.367
-4,-4.72,58.013,58.136,58.259,58.462,58.756,59.062,59.337,59.659,59.861,53.349
-3.92,-4.72,58.129,58.251,58.373,58.575,58.868,59.172,59.445,59.767,59.968,53.331
-3.84,-4.72,58.245,58.366,58.487,58.688,58.979,59.282,59.554,59.875,60.076,53.312
-3.76,-4.72,58.361,58.481,58.601,58.8,59.09,59.391,59.663,59.982,60.182,53.293
-3.68,-4.72,58.476,58.596,58.715,58.912,59.2,59.5,59.77,60.089,60.289,53.273
-3.6,-4.72,58.591,58.71,58.828,59.024,59.311,59.609,59.878,60.195,60.395,53.253
-3.52,-4.72,58.706,58.824,58.941,59.136,59.42,59.717,59.985,60.302,60.5,53.233
-3.44,-4.72,58.821,58.938,59.054,59.247,59.53,59.825,60.092,60.407,60.605,53.213
-3.36,-4.72,58.935,59.051,59.166,59.358,59.639,59.932,60.198,60.512,60.71,53.193
-3.28,-4.72,59.049,59.164,59.278,59.468,59.747,60.039,60.303,60.616,60.814,53.175
-3.2,-4.72,59.163,59.276,59.39,59.577,59.855,60.145,60.408,60.72,60.917,53.157
-3.12,-4.72,59.276,59.388,59.501,59.687,59.962,60.251,60.512,60.823,61.019,53.14
-3.04,-4.72,59.388,59.5,59.611,59.795,60.068,60.355,60.615,60.925,61.12,53.122
-2.96,-4.72,59.5,59.611,59.721,59.903,60.174,60.459,60.717,61.026,61.221,53.106
-2.88,-4.72,59.611,59.721,59.83,60.01,60.279,60.562,60.819,61.126,61.32,53.083
-2.8,-4.72,59.722,59.83,59.938,60.116,60.383,60.664,60.919,61.225,61.419,53.046
-2.72,-4.72,59.832,59.939,60.045,60.222,60.486,60.765,61.019,61.323,61.516,53.007
-2.64,-4.72,59.941,60.047,60.152,60.326,60.588,60.866,61.117,61.42,61.612,52.968
-2.56,-4.72,60.049,60.154,60.258,60.43,60.69,60.965,61.215,61.516,61.707,52.928
-2.48,-4.72,60.157,60.26,60.362,60.533,60.79,61.062,61.311,61.61,61.801,52.887
-2.4,-4.72,60.263,60.365,60.466,60.634,60.889,61.159,61.405,61.703,61.894,52.845
-2.32,-4.72,60.369,60.469,60.569,60.734,60.986,61.254,61.499,61.795,61.985,52.804
-2.24,-4.72,60.473,60.572,60.67,60.834,61.083,61.349,61.591,61.885,62.074,52.761
-2.16,-4.72,60.576,60.674,60.771,60.932,61.178,61.441,61.682,61.974,62.162,52.718
-2.08,-4.72,60.678,60.774,60.87,61.028,61.272,61.532,61.771,62.061,62.248,52.675
-2,-4.72,60.779,60.874,60.968,61.124,61.364,61.622,61.858,62.147,62.333,52.632
-1.92,-4.72,60.879,60.972,61.064,61.218,61.455,61.71,61.944,62.231,62.415,52.589
-1.84,-4.72,60.977,61.068,61.159,61.31,61.544,61.797,62.028,62.313,62.496,52.546
-1.76,-4.72,61.074,61.163,61.252,61.401,61.632,61.881,62.11,62.393,62.575,52.503
-1.68,-4.72,61.169,61.257,61.344,61.49,61.718,61.964,62.191,62.471,62.652,52.46
-1.6,-4.72,61.262,61.349,61.435,61.578,61.802,62.045,62.269,62.547,62.727,52.417
-1.52,-4.72,61.354,61.439,61.523,61.663,61.884,62.124,62.345,62.621,62.8,52.375
-1.44,-4.72,61.445,61.528,61.61,61.747,61.965,62.201,62.42,62.692,62.87,52.334
-1.36,-4.72,61.533,61.615,61.695,61.829,62.043,62.276,62.492,62.762,62.939,52.293
-1.28,-4.72,61.62,61.7,61.778,61.91,62.12,62.35,62.562,62.83,63.005,52.253
-1.2,-4.72,61.704,61.783,61.86,61.988,62.194,62.421,62.63,62.895,63.069,52.213
-1.12,-4.72,61.787,61.864,61.939,62.064,62.267,62.49,62.696,62.958,63.13,52.173
-1.04,-4.72,61.868,61.943,62.016,62.139,62.337,62.556,62.76,63.018,63.189,52.135
-0.96,-4.72,61.947,62.02,62.092,62.211,62.406,62.621,62.821,63.076,63.246,52.096
-0.88,-4.72,62.023,62.096,62.165,62.281,62.472,62.684,62.88,63.132,63.3,52.058
-0.8,-4.72,62.098,62.169,62.236,62.349,62.536,62.744,62.937,63.186,63.352,52.021
-0.72,-4.72,62.171,62.24,62.305,62.415,62.598,62.802,62.992,63.237,63.402,51.983
-0.64,-4.72,62.241,62.308,62.372,62.479,62.658,62.858,63.044,63.286,63.448,51.945
-0.56,-4.72,62.309,62.375,62.437,62.541,62.716,62.912,63.094,63.332,63.493,51.907
-0.48,-4.72,62.375,62.439,62.5,62.601,62.771,62.963,63.142,63.376,63.535,51.868
-0.4,-4.72,62.438,62.502,62.56,62.658,62.825,63.013,63.187,63.418,63.575,51.828
-0.32,-4.72,62.5,62.562,62.618,62.714,62.876,63.06,63.231,63.457,63.612,51.787
-0.24,-4.72,62.559,62.62,62.675,62.767,62.926,63.106,63.272,63.495,63.647,51.744
-0.16,-4.72,62.616,62.675,62.729,62.819,62.973,63.149,63.312,63.53,63.681,51.699
-0.08,-4.72,62.671,62.729,62.78,62.868,63.019,63.191,63.35,63.564,63.712,51.652
0,-4.72,62.723,62.78,62.83,62.915,63.062,63.23,63.385,63.595,63.74,51.602
0.08,-4.72,62.555,62.606,62.649,62.745,62.879,63.032,63.196,63.392,63.53,51.569
0.16,-4.72,62.539,62.586,62.625,62.722,62.847,62.992,63.155,63.343,63.476,51.537
0.24,-4.72,62.544,62.589,62.624,62.721,62.839,62.976,63.137,63.316,63.447,51.717
0.32,-4.72,62.558,62.6,62.633,62.729,62.84,62.97,63.127,63.302,63.428,51.704
0.4,-4.72,62.575,62.614,62.644,62.74,62.845,62.97,63.124,63.29,63.412,51.658
0.48,-4.72,62.591,62.629,62.657,62.75,62.852,62.97,63.12,63.281,63.399,51.608
0.56,-4.72,62.607,62.644,62.67,62.762,62.857,62.972,63.118,63.271,63.386,51.556
0.64,-4.72,62.627,62.657,62.681,62.771,62.863,62.971,63.113,63.262,63.372,51.501
0.72,-4.72,62.653,62.679,62.692,62.778,62.865,62.97,63.108,63.25,63.358,51.443
0.8,-4.72,62.677,62.701,62.712,62.782,62.866,62.967,63.1,63.237,63.34,51.383
0.88,-4.72,62.698,62.72,62.729,62.794,62.864,62.96,63.091,63.221,63.322,51.32
0.96,-4.72,62.716,62.736,62.742,62.804,62.861,62.952,63.078,63.203,63.301,51.255
1.04,-4.72,62.735,62.75,62.754,62.811,62.863,62.94,63.062,63.183,63.277,51.188
1.12,-4.72,62.75,62.763,62.762,62.814,62.862,62.926,63.044,63.159,63.25,51.119
1.2,-4.72,62.771,62.773,62.77,62.814,62.858,62.918,63.022,63.132,63.221,51.048
1.28,-4.72,62.789,62.789,62.774,62.813,62.85,62.907,62.997,63.103,63.188,50.976
1.36,-4.72,62.804,62.802,62.784,62.81,62.84,62.892,62.976,63.07,63.153,50.901
1.44,-4.72,62.721,62.811,62.791,62.804,62.827,62.874,62.954,63.036,63.115,50.824
1.52,-4.72,62.63,62.748,62.795,62.801,62.813,62.853,62.928,63,63.076,50.746
1.6,-4.72,62.58,62.648,62.762,62.797,62.796,62.829,62.899,62.966,63.034,50.665
1.68,-4.72,62.554,62.586,62.646,62.79,62.776,62.803,62.867,62.929,62.99,50.583
1.76,-4.72,62.525,62.557,62.567,62.781,62.761,62.776,62.833,62.89,62.949,50.499
1.84,-4.72,62.492,62.524,62.533,62.687,62.743,62.746,62.796,62.848,62.905,50.413
1.92,-4.72,62.456,62.488,62.495,62.584,62.723,62.714,62.757,62.803,62.858,50.326
2,-4.72,62.417,62.449,62.455,62.518,62.7,62.683,62.718,62.757,62.81,50.236
2.08,-4.72,62.375,62.407,62.411,62.473,62.671,62.653,62.677,62.708,62.759,50.145
2.16,-4.72,62.331,62.362,62.364,62.425,62.537,62.62,62.633,62.658,62.706,50.053
2.24,-4.72,62.285,62.315,62.315,62.373,62.432,62.586,62.589,62.606,62.651,49.959
2.32,-4.72,62.235,62.265,62.264,62.32,62.374,62.549,62.547,62.552,62.595,49.863
2.4,-4.72,62.184,62.213,62.21,62.264,62.317,62.511,62.504,62.497,62.537,49.766
2.48,-4.72,62.131,62.158,62.154,62.205,62.258,62.392,62.458,62.443,62.478,49.668
2.56,-4.72,62.076,62.101,62.095,62.144,62.196,62.271,62.411,62.389,62.417,49.568
2.64,-4.72,62.019,62.041,62.034,62.08,62.132,62.187,62.362,62.334,62.357,49.467
2.72,-4.72,61.959,61.979,61.97,62.015,62.066,62.116,62.283,62.277,62.295,49.365
2.8,-4.72,61.898,61.915,61.903,61.947,61.997,62.043,62.147,62.219,62.232,49.261
2.88,-4.72,61.835,61.849,61.834,61.877,61.926,61.968,62.033,62.16,62.167,49.157
2.96,-4.72,61.769,61.78,61.762,61.804,61.852,61.89,61.954,62.093,62.097,49.051
3.04,-4.72,61.698,61.707,61.687,61.727,61.773,61.809,61.872,62.015,62.02,48.944
3.12,-4.72,61.624,61.632,61.61,61.648,61.692,61.725,61.789,61.934,61.941,48.837
3.2,-4.72,61.549,61.555,61.531,61.566,61.608,61.64,61.703,61.851,61.86,48.728
3.28,-4.72,61.471,61.476,61.451,61.483,61.523,61.552,61.615,61.767,61.778,48.619
3.36,-4.72,61.393,61.396,61.369,61.398,61.436,61.463,61.525,61.68,61.693,48.509
3.44,-4.72,61.313,61.314,61.285,61.312,61.348,61.372,61.434,61.593,61.608,48.398
3.52,-4.72,61.232,61.231,61.201,61.225,61.257,61.279,61.341,61.502,61.52,48.286
3.6,-4.72,61.149,61.147,61.115,61.136,61.166,61.185,61.246,61.411,61.432,48.174
3.68,-4.72,61.066,61.062,61.028,61.046,61.074,61.09,61.15,61.318,61.342,48.062
3.76,-4.72,60.982,60.976,60.94,60.955,60.98,60.993,61.053,61.223,61.25,47.948
3.84,-4.72,60.898,60.89,60.851,60.864,60.885,60.896,60.955,61.122,61.159,47.835
3.92,-4.72,60.812,60.802,60.762,60.771,60.79,60.797,60.855,61.024,61.064,47.72
4,-4.72,60.726,60.714,60.672,60.678,60.693,60.698,60.755,60.912,60.97,47.606
4.08,-4.72,60.64,60.626,60.581,60.584,60.596,60.597,60.654,60.808,60.874,47.491
4.16,-4.72,60.553,60.537,60.49,60.489,60.498,60.496,60.551,60.705,60.776,47.376
4.24,-4.72,60.466,60.448,60.399,60.394,60.4,60.395,60.449,60.59,60.679,47.26
4.32,-4.72,60.378,60.358,60.307,60.299,60.301,60.292,60.345,60.486,60.58,47.145
4.4,-4.72,60.291,60.268,60.215,60.204,60.202,60.19,60.242,60.38,60.48,47.029
4.48,-4.72,60.203,60.178,60.123,60.108,60.103,60.087,60.137,60.275,60.38,46.913
4.56,-4.72,60.116,60.088,60.031,60.012,60.003,59.984,60.033,60.17,60.278,46.797
4.64,-4.72,60.028,59.999,59.94,59.916,59.904,59.881,59.928,60.064,60.177,46.681
4.72,-4.72,59.941,59.909,59.848,59.82,59.804,59.777,59.823,59.957,60.074,46.565
4.8,-4.72,59.854,59.819,59.756,59.725,59.705,59.674,59.718,59.851,59.971,46.449
4.88,-4.72,59.767,59.73,59.665,59.629,59.605,59.571,59.613,59.744,59.867,46.333
4.96,-4.72,59.681,59.641,59.573,59.534,59.505,59.467,59.508,59.637,59.763,46.217
5.04,-4.72,59.595,59.552,59.483,59.439,59.407,59.365,59.403,59.53,59.656,46.101
5.12,-4.72,59.509,59.464,59.392,59.344,59.308,59.262,59.298,59.422,59.551,45.985
5.2,-4.72,59.424,59.376,59.302,59.25,59.209,59.16,59.194,59.315,59.439,45.87
5.28,-4.72,59.34,59.289,59.213,59.156,59.111,59.058,59.09,59.208,59.321,45.754
5.36,-4.72,59.255,59.202,59.124,59.063,59.013,58.957,58.986,59.102,59.216,45.639
5.44,-4.72,59.172,59.116,59.035,58.97,58.916,58.856,58.882,58.995,59.099,45.524
5.52,-4.72,59.089,59.031,58.948,58.878,58.819,58.755,58.78,58.889,58.989,45.409
5.6,-4.72,59.007,58.946,58.86,58.786,58.723,58.655,58.677,58.783,58.883,45.295
5.68,-4.72,58.925,58.862,58.774,58.695,58.628,58.556,58.575,58.678,58.773,45.181
5.76,-4.72,58.845,58.778,58.688,58.605,58.533,58.458,58.474,58.573,58.668,45.067
5.84,-4.72,58.764,58.695,58.603,58.515,58.438,58.36,58.373,58.468,58.563,44.953
5.92,-4.72,58.685,58.613,58.519,58.426,58.345,58.263,58.273,58.365,58.459,44.84
6,-4.72,58.606,58.532,58.436,58.338,58.252,58.166,58.174,58.261,58.354,44.727
-6,-4.64,55.245,55.384,55.522,55.751,56.074,56.404,56.7,57.04,57.25,54.31
-5.92,-4.64,55.356,55.494,55.632,55.86,56.182,56.511,56.806,57.146,57.356,54.269
-5.84,-4.64,55.466,55.604,55.742,55.969,56.29,56.619,56.913,57.252,57.462,54.227
-5.76,-4.64,55.578,55.715,55.852,56.079,56.399,56.727,57.021,57.359,57.569,54.186
-5.68,-4.64,55.69,55.827,55.963,56.189,56.508,56.835,57.129,57.466,57.676,54.146
-5.6,-4.64,55.802,55.938,56.074,56.299,56.618,56.944,57.237,57.574,57.783,54.106
-5.52,-4.64,55.915,56.051,56.186,56.41,56.728,57.053,57.345,57.682,57.891,54.067
-5.44,-4.64,56.028,56.163,56.299,56.522,56.838,57.163,57.454,57.79,57.999,54.028
-5.36,-4.64,56.142,56.277,56.411,56.633,56.949,57.273,57.563,57.899,58.107,53.99
-5.28,-4.64,56.256,56.39,56.524,56.746,57.06,57.383,57.673,58.008,58.216,53.953
-5.2,-4.64,56.371,56.504,56.638,56.858,57.172,57.494,57.783,58.117,58.325,53.917
-5.12,-4.64,56.485,56.619,56.751,56.971,57.284,57.605,57.893,58.227,58.434,53.881
-5.04,-4.64,56.601,56.733,56.865,57.084,57.396,57.716,58.003,58.336,58.543,53.847
-4.96,-4.64,56.716,56.848,56.98,57.197,57.508,57.827,58.114,58.446,58.653,53.813
-4.88,-4.64,56.832,56.964,57.095,57.311,57.621,57.939,58.225,58.557,58.763,53.78
-4.8,-4.64,56.948,57.079,57.21,57.425,57.734,58.051,58.336,58.667,58.873,53.753
-4.72,-4.64,57.065,57.195,57.325,57.539,57.847,58.163,58.447,58.777,58.983,53.728
-4.64,-4.64,57.182,57.311,57.44,57.654,57.96,58.275,58.559,58.888,59.093,53.703
-4.56,-4.64,57.299,57.428,57.556,57.768,58.073,58.388,58.67,58.999,59.203,53.679
-4.48,-4.64,57.416,57.544,57.672,57.883,58.187,58.5,58.781,59.109,59.314,53.664
-4.4,-4.64,57.533,57.661,57.788,57.998,58.3,58.612,58.893,59.22,59.424,53.649
-4.32,-4.64,57.651,57.778,57.904,58.113,58.414,58.725,59.005,59.331,59.535,53.632
-4.24,-4.64,57.769,57.895,58.02,58.228,58.528,58.837,59.116,59.442,59.645,53.615
-4.16,-4.64,57.887,58.012,58.137,58.343,58.641,58.95,59.227,59.552,59.755,53.598
-4.08,-4.64,58.004,58.129,58.253,58.458,58.755,59.062,59.339,59.663,59.865,53.58
-4,-4.64,58.122,58.246,58.369,58.573,58.868,59.174,59.45,59.773,59.975,53.562
-3.92,-4.64,58.24,58.363,58.485,58.688,58.982,59.287,59.561,59.883,60.085,53.543
-3.84,-4.64,58.358,58.48,58.601,58.802,59.095,59.398,59.672,59.993,60.194,53.524
-3.76,-4.64,58.476,58.597,58.717,58.917,59.208,59.51,59.782,60.102,60.303,53.504
-3.68,-4.64,58.593,58.713,58.833,59.031,59.32,59.621,59.892,60.211,60.412,53.484
-3.6,-4.64,58.711,58.83,58.949,59.145,59.433,59.732,60.002,60.32,60.52,53.464
-3.52,-4.64,58.828,58.946,59.064,59.259,59.545,59.843,60.111,60.428,60.628,53.443
-3.44,-4.64,58.945,59.062,59.179,59.372,59.656,59.953,60.22,60.536,60.735,53.423
-3.36,-4.64,59.061,59.177,59.293,59.485,59.767,60.062,60.328,60.643,60.841,53.402
-3.28,-4.64,59.177,59.292,59.407,59.598,59.878,60.171,60.436,60.75,60.947,53.383
-3.2,-4.64,59.293,59.407,59.521,59.71,59.988,60.279,60.543,60.856,61.053,53.365
-3.12,-4.64,59.408,59.521,59.634,59.821,60.097,60.387,60.649,60.961,61.157,53.347
-3.04,-4.64,59.523,59.635,59.747,59.932,60.206,60.494,60.755,61.065,61.261,53.329
-2.96,-4.64,59.637,59.748,59.859,60.042,60.314,60.6,60.859,61.168,61.364,53.312
-2.88,-4.64,59.751,59.86,59.97,60.151,60.421,60.705,60.963,61.271,61.466,53.289
-2.8,-4.64,59.863,59.972,60.08,60.26,60.528,60.81,61.066,61.372,61.566,53.251
-2.72,-4.64,59.976,60.083,60.19,60.367,60.633,60.913,61.168,61.473,61.666,53.212
-2.64,-4.64,60.087,60.193,60.299,60.474,60.737,61.016,61.268,61.572,61.765,53.172
-2.56,-4.64,60.197,60.302,60.407,60.58,60.841,61.117,61.368,61.67,61.862,53.131
-2.48,-4.64,60.307,60.411,60.514,60.685,60.943,61.217,61.466,61.767,61.958,53.089
-2.4,-4.64,60.416,60.518,60.62,60.788,61.044,61.316,61.563,61.862,62.053,53.047
-2.32,-4.64,60.523,60.624,60.724,60.891,61.144,61.413,61.659,61.956,62.146,53.004
-2.24,-4.64,60.63,60.729,60.828,60.992,61.243,61.51,61.753,62.049,62.238,52.96
-2.16,-4.64,60.735,60.833,60.931,61.093,61.34,61.604,61.846,62.14,62.328,52.916
-2.08,-4.64,60.84,60.936,61.032,61.191,61.436,61.698,61.937,62.229,62.416,52.872
-2,-4.64,60.943,61.038,61.132,61.289,61.531,61.79,62.027,62.317,62.503,52.828
-1.92,-4.64,61.044,61.138,61.231,61.385,61.623,61.88,62.115,62.402,62.588,52.784
-1.84,-4.64,61.145,61.237,61.328,61.479,61.715,61.968,62.201,62.486,62.671,52.739
-1.76,-4.64,61.244,61.334,61.423,61.572,61.804,62.055,62.285,62.568,62.752,52.695
-1.68,-4.64,61.341,61.429,61.517,61.664,61.892,62.14,62.367,62.649,62.831,52.651
-1.6,-4.64,61.437,61.524,61.61,61.753,61.978,62.223,62.448,62.727,62.908,52.608
-1.52,-4.64,61.531,61.616,61.7,61.841,62.063,62.304,62.526,62.802,62.982,52.565
-1.44,-4.64,61.623,61.706,61.789,61.927,62.145,62.383,62.602,62.876,63.055,52.523
-1.36,-4.64,61.713,61.795,61.876,62.011,62.225,62.46,62.676,62.947,63.125,52.481
-1.28,-4.64,61.802,61.882,61.961,62.093,62.303,62.534,62.748,63.017,63.193,52.44
-1.2,-4.64,61.889,61.967,62.044,62.173,62.38,62.607,62.818,63.083,63.258,52.399
-1.12,-4.64,61.973,62.05,62.125,62.251,62.454,62.678,62.885,63.148,63.321,52.359
-1.04,-4.64,62.056,62.131,62.204,62.327,62.526,62.746,62.95,63.21,63.382,52.32
-0.96,-4.64,62.136,62.21,62.281,62.401,62.596,62.812,63.013,63.27,63.44,52.281
-0.88,-4.64,62.215,62.287,62.356,62.473,62.664,62.876,63.074,63.327,63.495,52.243
-0.8,-4.64,62.291,62.362,62.429,62.542,62.729,62.938,63.132,63.382,63.549,52.205
-0.72,-4.64,62.365,62.434,62.5,62.61,62.793,62.997,63.188,63.434,63.599,52.167
-0.64,-4.64,62.437,62.504,62.568,62.675,62.854,63.054,63.241,63.484,63.647,52.129
-0.56,-4.64,62.507,62.572,62.634,62.738,62.913,63.109,63.292,63.531,63.692,52.091
-0.48,-4.64,62.574,62.638,62.698,62.799,62.969,63.162,63.341,63.576,63.735,52.052
-0.4,-4.64,62.639,62.702,62.76,62.857,63.024,63.212,63.387,63.618,63.776,52.012
-0.32,-4.64,62.701,62.763,62.819,62.914,63.076,63.26,63.431,63.658,63.814,51.971
-0.24,-4.64,62.762,62.822,62.876,62.968,63.126,63.306,63.473,63.696,63.849,51.929
-0.16,-4.64,62.82,62.878,62.931,63.02,63.174,63.35,63.513,63.732,63.883,51.884
-0.08,-4.64,62.875,62.933,62.984,63.07,63.22,63.392,63.551,63.766,63.914,51.837
0,-4.64,62.928,62.985,63.034,63.118,63.264,63.432,63.587,63.797,63.943,51.787
0.08,-4.64,62.762,62.812,62.854,62.949,63.081,63.234,63.398,63.594,63.733,51.755
0.16,-4.64,62.747,62.792,62.831,62.926,63.05,63.194,63.357,63.545,63.679,51.723
0.24,-4.64,62.753,62.796,62.831,62.927,63.043,63.179,63.339,63.518,63.65,51.905
0.32,-4.64,62.767,62.808,62.84,62.935,63.044,63.173,63.33,63.504,63.631,51.892
0.4,-4.64,62.784,62.823,62.852,62.946,63.049,63.173,63.326,63.492,63.614,51.846
0.48,-4.64,62.802,62.839,62.866,62.957,63.056,63.173,63.323,63.483,63.602,51.797
0.56,-4.64,62.818,62.854,62.879,62.969,63.062,63.175,63.32,63.473,63.588,51.745
0.64,-4.64,62.838,62.867,62.89,62.978,63.068,63.175,63.316,63.464,63.574,51.689
0.72,-4.64,62.865,62.89,62.902,62.986,63.071,63.174,63.311,63.451,63.559,51.631
0.8,-4.64,62.889,62.912,62.922,62.99,63.072,63.17,63.302,63.438,63.541,51.57
0.88,-4.64,62.911,62.931,62.939,63.002,63.07,63.164,63.292,63.422,63.522,51.506
0.96,-4.64,62.93,62.948,62.953,63.012,63.066,63.155,63.279,63.402,63.5,51.441
1.04,-4.64,62.948,62.962,62.964,63.019,63.069,63.143,63.263,63.382,63.475,51.373
1.12,-4.64,62.964,62.976,62.973,63.022,63.068,63.129,63.244,63.357,63.448,51.303
1.2,-4.64,62.984,62.985,62.981,63.023,63.063,63.12,63.222,63.329,63.417,51.231
1.28,-4.64,63.003,63.001,62.985,63.021,63.055,63.108,63.196,63.299,63.384,51.158
1.36,-4.64,63.018,63.014,62.995,63.018,63.044,63.093,63.175,63.266,63.347,51.082
1.44,-4.64,62.934,63.024,63.002,63.011,63.031,63.074,63.151,63.231,63.308,51.004
1.52,-4.64,62.842,62.96,63.006,63.009,63.016,63.053,63.124,63.193,63.268,50.924
1.6,-4.64,62.791,62.858,62.973,63.004,62.999,63.029,63.095,63.158,63.225,50.843
1.68,-4.64,62.765,62.795,62.855,62.997,62.979,63.001,63.062,63.121,63.18,50.759
1.76,-4.64,62.734,62.765,62.774,62.987,62.962,62.974,63.027,63.08,63.137,50.673
1.84,-4.64,62.701,62.731,62.739,62.892,62.944,62.943,62.99,63.037,63.092,50.586
1.92,-4.64,62.664,62.694,62.7,62.787,62.923,62.91,62.949,62.991,63.044,50.497
2,-4.64,62.624,62.655,62.659,62.72,62.9,62.878,62.909,62.943,62.994,50.406
2.08,-4.64,62.581,62.611,62.614,62.674,62.871,62.847,62.867,62.894,62.942,50.314
2.16,-4.64,62.536,62.565,62.567,62.624,62.735,62.814,62.822,62.842,62.888,50.22
2.24,-4.64,62.488,62.518,62.517,62.572,62.627,62.779,62.778,62.789,62.832,50.124
2.32,-4.64,62.438,62.467,62.464,62.517,62.569,62.742,62.735,62.735,62.775,50.026
2.4,-4.64,62.385,62.414,62.409,62.46,62.511,62.703,62.691,62.678,62.716,49.928
2.48,-4.64,62.331,62.358,62.352,62.4,62.45,62.583,62.644,62.623,62.655,49.827
2.56,-4.64,62.275,62.3,62.292,62.338,62.387,62.46,62.597,62.569,62.593,49.726
2.64,-4.64,62.217,62.239,62.23,62.273,62.322,62.374,62.547,62.512,62.532,49.623
2.72,-4.64,62.157,62.175,62.164,62.206,62.255,62.302,62.466,62.455,62.469,49.518
2.8,-4.64,62.094,62.11,62.096,62.137,62.185,62.228,62.329,62.396,62.405,49.413
2.88,-4.64,62.03,62.043,62.026,62.066,62.113,62.151,62.213,62.336,62.339,49.306
2.96,-4.64,61.963,61.973,61.953,61.992,62.037,62.071,62.132,62.268,62.268,49.199
3.04,-4.64,61.89,61.898,61.877,61.913,61.956,61.989,62.049,62.189,62.19,49.09
3.12,-4.64,61.816,61.822,61.798,61.833,61.874,61.904,61.964,62.107,62.11,48.981
3.2,-4.64,61.739,61.744,61.719,61.75,61.789,61.817,61.877,62.023,62.028,48.87
3.28,-4.64,61.661,61.664,61.637,61.666,61.703,61.728,61.788,61.938,61.945,48.759
3.36,-4.64,61.581,61.582,61.553,61.58,61.614,61.637,61.696,61.849,61.859,48.646
