X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
0.16,5.36,51.987,52.012,52,52.041,52.085,52.155,52.237,52.344,52.424,41.77
0.24,5.36,51.999,52.021,52.005,52.042,52.079,52.149,52.224,52.324,52.398,41.851
0.32,5.36,52.02,52.04,52.021,52.054,52.084,52.153,52.221,52.316,52.389,41.778
0.4,5.36,52.045,52.064,52.041,52.07,52.095,52.161,52.225,52.315,52.383,41.701
0.48,5.36,52.071,52.089,52.063,52.088,52.108,52.172,52.231,52.315,52.381,41.623
0.56,5.36,52.102,52.114,52.085,52.107,52.122,52.184,52.238,52.319,52.38,41.542
0.64,5.36,52.142,52.151,52.112,52.126,52.137,52.196,52.246,52.321,52.381,41.459
0.72,5.36,52.18,52.188,52.146,52.152,52.151,52.207,52.252,52.324,52.38,41.374
0.8,5.36,52.216,52.223,52.178,52.181,52.168,52.216,52.258,52.326,52.379,41.288
0.88,5.36,52.253,52.256,52.208,52.208,52.191,52.226,52.262,52.325,52.376,41.2
0.96,5.36,52.288,52.29,52.237,52.233,52.212,52.242,52.265,52.324,52.372,41.111
1.04,5.36,52.327,52.324,52.265,52.257,52.23,52.256,52.273,52.322,52.366,41.021
1.12,5.36,52.364,52.36,52.295,52.28,52.247,52.268,52.281,52.319,52.361,40.929
1.2,5.36,52.38,52.393,52.325,52.303,52.263,52.277,52.286,52.321,52.353,40.836
1.28,5.36,52.34,52.386,52.353,52.327,52.277,52.285,52.289,52.321,52.349,40.742
1.36,5.36,52.322,52.353,52.328,52.35,52.292,52.293,52.291,52.318,52.344,40.647
1.44,5.36,52.33,52.342,52.296,52.365,52.308,52.298,52.29,52.313,52.336,40.55
1.52,5.36,52.336,52.348,52.285,52.318,52.321,52.304,52.289,52.306,52.326,40.453
1.6,5.36,52.34,52.352,52.285,52.285,52.328,52.31,52.286,52.297,52.314,40.354
1.68,5.36,52.341,52.353,52.283,52.282,52.277,52.314,52.283,52.287,52.301,40.254
1.76,5.36,52.34,52.352,52.279,52.276,52.237,52.316,52.28,52.276,52.286,40.153
1.84,5.36,52.337,52.349,52.272,52.268,52.225,52.273,52.276,52.263,52.27,40.052
1.92,5.36,52.332,52.344,52.264,52.258,52.212,52.225,52.27,52.252,52.252,39.949
2,5.36,52.325,52.337,52.253,52.246,52.196,52.198,52.25,52.239,52.233,39.846
2.08,5.36,52.316,52.329,52.241,52.232,52.178,52.177,52.194,52.225,52.216,39.741
2.16,5.36,52.306,52.319,52.227,52.216,52.159,52.155,52.143,52.209,52.197,39.636
2.24,5.36,52.294,52.307,52.211,52.199,52.137,52.131,52.116,52.181,52.177,39.53
2.32,5.36,52.28,52.293,52.194,52.18,52.114,52.105,52.087,52.118,52.155,39.424
2.4,5.36,52.265,52.278,52.174,52.16,52.089,52.077,52.056,52.061,52.129,39.316
2.48,5.36,52.248,52.262,52.154,52.137,52.063,52.047,52.023,52.026,52.061,39.209
2.56,5.36,52.23,52.244,52.132,52.114,52.035,52.016,51.989,51.989,51.997,39.1
2.64,5.36,52.211,52.226,52.108,52.089,52.005,51.983,51.953,51.951,51.956,38.991
2.72,5.36,52.19,52.206,52.084,52.063,51.974,51.95,51.916,51.911,51.916,38.882
2.8,5.36,52.168,52.184,52.059,52.036,51.942,51.915,51.878,51.869,51.874,38.772
2.88,5.36,52.146,52.162,52.032,52.008,51.909,51.879,51.838,51.827,51.831,38.661
2.96,5.36,52.122,52.139,52.004,51.979,51.875,51.841,51.797,51.783,51.786,38.55
3.04,5.36,52.098,52.115,51.975,51.949,51.84,51.803,51.755,51.738,51.741,38.439
3.12,5.36,52.073,52.089,51.946,51.918,51.804,51.764,51.712,51.692,51.694,38.328
3.2,5.36,52.047,52.063,51.916,51.886,51.767,51.723,51.667,51.644,51.647,38.216
3.28,5.36,52.02,52.036,51.884,51.854,51.729,51.682,51.622,51.596,51.598,38.104
3.36,5.36,51.995,52.012,51.853,51.82,51.691,51.64,51.576,51.547,51.549,37.991
3.44,5.36,51.97,51.988,51.82,51.786,51.652,51.597,51.529,51.497,51.498,37.878
3.52,5.36,51.942,51.96,51.786,51.75,51.61,51.551,51.48,51.445,51.444,37.766
3.6,5.36,51.913,51.931,51.752,51.714,51.569,51.505,51.43,51.392,51.39,37.653
3.68,5.36,51.882,51.9,51.717,51.678,51.526,51.459,51.379,51.339,51.336,37.54
3.76,5.36,51.852,51.87,51.681,51.641,51.484,51.412,51.328,51.285,51.28,37.426
3.84,5.36,51.82,51.839,51.646,51.604,51.441,51.364,51.276,51.23,51.224,37.313
3.92,5.36,51.789,51.808,51.609,51.567,51.398,51.316,51.223,51.175,51.168,37.2
4,5.36,51.757,51.776,51.573,51.53,51.354,51.268,51.171,51.119,51.111,37.086
4.08,5.36,51.725,51.744,51.537,51.492,51.311,51.22,51.118,51.063,51.054,36.973
4.16,5.36,51.693,51.713,51.501,51.455,51.267,51.171,51.064,51.007,50.996,36.859
4.24,5.36,51.661,51.68,51.464,51.417,51.224,51.123,51.011,50.95,50.938,36.746
4.32,5.36,51.629,51.648,51.429,51.379,51.18,51.074,50.957,50.894,50.88,36.633
4.4,5.36,51.596,51.615,51.392,51.342,51.137,51.025,50.904,50.837,50.822,36.52
4.48,5.36,51.563,51.583,51.357,51.304,51.093,50.977,50.85,50.78,50.763,36.407
4.56,5.36,51.53,51.549,51.32,51.267,51.05,50.928,50.797,50.723,50.705,36.294
4.64,5.36,51.498,51.517,51.285,51.23,51.007,50.88,50.743,50.666,50.647,36.181
4.72,5.36,51.464,51.484,51.249,51.194,50.964,50.832,50.69,50.61,50.588,36.068
4.8,5.36,51.432,51.451,51.214,51.157,50.922,50.784,50.636,50.553,50.53,35.955
4.88,5.36,51.399,51.418,51.178,51.121,50.88,50.737,50.583,50.497,50.472,35.843
4.96,5.36,51.367,51.385,51.143,51.085,50.838,50.69,50.531,50.44,50.414,35.731
5.04,5.36,51.334,51.352,51.108,51.049,50.797,50.643,50.478,50.384,50.356,35.619
5.12,5.36,51.301,51.32,51.073,51.013,50.756,50.597,50.426,50.329,50.299,35.507
5.2,5.36,51.268,51.287,51.039,50.978,50.715,50.551,50.375,50.273,50.242,35.396
5.28,5.36,51.235,51.254,51.005,50.943,50.675,50.506,50.324,50.219,50.185,35.285
5.36,5.36,51.202,51.221,50.971,50.908,50.635,50.461,50.273,50.164,50.129,35.174
5.44,5.36,51.169,51.188,50.937,50.873,50.596,50.417,50.223,50.11,50.073,35.063
5.52,5.36,51.136,51.155,50.904,50.839,50.557,50.373,50.173,50.056,50.017,34.953
5.6,5.36,51.104,51.122,50.87,50.805,50.519,50.33,50.124,50.003,49.962,34.843
5.68,5.36,51.071,51.089,50.837,50.771,50.481,50.287,50.075,49.951,49.908,34.733
5.76,5.36,51.039,51.056,50.804,50.737,50.444,50.245,50.027,49.898,49.854,34.624
5.84,5.36,51.007,51.023,50.772,50.704,50.407,50.203,49.979,49.847,49.8,34.515
5.92,5.36,50.974,50.99,50.739,50.671,50.37,50.162,49.932,49.796,49.747,34.407
6,5.36,50.942,50.957,50.707,50.638,50.334,50.122,49.886,49.745,49.695,34.298
-6,5.44,45.208,45.315,45.424,45.621,45.859,46.06,46.31,46.573,46.749,45.794
-5.92,5.44,45.307,45.414,45.522,45.718,45.955,46.155,46.404,46.667,46.842,45.755
-5.84,5.44,45.406,45.513,45.62,45.815,46.052,46.25,46.498,46.761,46.935,45.715
-5.76,5.44,45.506,45.612,45.718,45.912,46.148,46.346,46.593,46.855,47.029,45.674
-5.68,5.44,45.606,45.711,45.817,46.01,46.245,46.441,46.688,46.949,47.123,45.633
-5.6,5.44,45.706,45.811,45.916,46.108,46.342,46.537,46.783,47.043,47.217,45.59
-5.52,5.44,45.807,45.911,46.015,46.206,46.439,46.634,46.879,47.138,47.311,45.547
-5.44,5.44,45.908,46.011,46.115,46.305,46.536,46.73,46.974,47.232,47.405,45.504
-5.36,5.44,46.009,46.112,46.215,46.404,46.634,46.826,47.07,47.327,47.499,45.459
-5.28,5.44,46.11,46.212,46.314,46.502,46.731,46.923,47.166,47.422,47.594,45.414
-5.2,5.44,46.211,46.313,46.415,46.602,46.829,47.02,47.261,47.517,47.688,45.369
-5.12,5.44,46.313,46.414,46.515,46.701,46.927,47.117,47.357,47.612,47.783,45.322
-5.04,5.44,46.415,46.515,46.615,46.8,47.025,47.214,47.454,47.708,47.878,45.276
-4.96,5.44,46.517,46.617,46.716,46.9,47.123,47.311,47.55,47.803,47.972,45.229
-4.88,5.44,46.619,46.718,46.817,46.999,47.222,47.408,47.646,47.898,48.067,45.182
-4.8,5.44,46.722,46.82,46.918,47.099,47.32,47.505,47.742,47.993,48.162,45.134
-4.72,5.44,46.824,46.922,47.018,47.199,47.418,47.603,47.838,48.089,48.257,45.086
-4.64,5.44,46.927,47.024,47.119,47.298,47.517,47.7,47.934,48.184,48.351,45.038
-4.56,5.44,47.029,47.126,47.22,47.398,47.615,47.797,48.03,48.279,48.446,44.99
-4.48,5.44,47.132,47.228,47.321,47.498,47.713,47.894,48.126,48.374,48.54,44.941
-4.4,5.44,47.235,47.329,47.422,47.598,47.811,47.991,48.222,48.468,48.634,44.893
-4.32,5.44,47.337,47.431,47.523,47.697,47.909,48.088,48.318,48.563,48.728,44.844
-4.24,5.44,47.44,47.533,47.624,47.797,48.007,48.185,48.413,48.657,48.822,44.796
-4.16,5.44,47.542,47.635,47.725,47.896,48.105,48.281,48.508,48.752,48.915,44.747
-4.08,5.44,47.645,47.737,47.826,47.996,48.203,48.378,48.603,48.845,49.008,44.699
-4,5.44,47.747,47.838,47.926,48.095,48.3,48.474,48.698,48.939,49.101,44.651
-3.92,5.44,47.85,47.94,48.027,48.194,48.398,48.569,48.792,49.032,49.194,44.603
-3.84,5.44,47.952,48.041,48.127,48.293,48.494,48.665,48.886,49.125,49.286,44.555
-3.76,5.44,48.054,48.142,48.227,48.391,48.591,48.76,48.98,49.217,49.377,44.508
-3.68,5.44,48.155,48.243,48.327,48.489,48.687,48.855,49.073,49.309,49.469,44.461
-3.6,5.44,48.257,48.344,48.426,48.587,48.783,48.949,49.166,49.401,49.559,44.414
-3.52,5.44,48.358,48.444,48.525,48.685,48.879,49.043,49.258,49.491,49.649,44.368
-3.44,5.44,48.459,48.544,48.624,48.782,48.974,49.136,49.35,49.582,49.739,44.322
-3.36,5.44,48.559,48.644,48.722,48.878,49.068,49.229,49.441,49.672,49.828,44.276
-3.28,5.44,48.66,48.743,48.82,48.974,49.162,49.321,49.532,49.761,49.916,44.231
-3.2,5.44,48.759,48.841,48.917,49.07,49.256,49.413,49.622,49.849,50.003,44.186
-3.12,5.44,48.859,48.94,49.014,49.165,49.349,49.504,49.711,49.937,50.09,44.142
-3.04,5.44,48.957,49.037,49.111,49.26,49.441,49.595,49.8,50.024,50.176,44.098
-2.96,5.44,49.056,49.135,49.207,49.353,49.533,49.684,49.888,50.11,50.261,44.055
-2.88,5.44,49.153,49.231,49.302,49.447,49.624,49.773,49.975,50.195,50.346,44.014
-2.8,5.44,49.25,49.327,49.396,49.539,49.714,49.862,50.061,50.28,50.429,43.975
-2.72,5.44,49.347,49.423,49.49,49.631,49.803,49.949,50.146,50.363,50.512,43.935
-2.64,5.44,49.443,49.517,49.583,49.722,49.892,50.036,50.231,50.446,50.593,43.893
-2.56,5.44,49.538,49.611,49.676,49.813,49.98,50.121,50.315,50.528,50.674,43.849
-2.48,5.44,49.633,49.705,49.768,49.902,50.067,50.206,50.397,50.609,50.754,43.804
-2.4,5.44,49.726,49.797,49.859,49.991,50.153,50.29,50.479,50.688,50.832,43.757
-2.32,5.44,49.819,49.889,49.949,50.079,50.238,50.373,50.56,50.767,50.91,43.709
-2.24,5.44,49.911,49.98,50.038,50.166,50.323,50.455,50.639,50.844,50.986,43.659
-2.16,5.44,50.003,50.07,50.126,50.252,50.406,50.536,50.718,50.921,51.061,43.608
-2.08,5.44,50.093,50.159,50.214,50.337,50.488,50.616,50.795,50.996,51.135,43.556
-2,5.44,50.182,50.247,50.3,50.421,50.569,50.695,50.872,51.07,51.207,43.502
-1.92,5.44,50.271,50.334,50.385,50.504,50.649,50.772,50.947,51.143,51.279,43.446
-1.84,5.44,50.358,50.42,50.47,50.586,50.728,50.849,51.02,51.214,51.349,43.39
-1.76,5.44,50.444,50.505,50.553,50.666,50.806,50.924,51.093,51.284,51.418,43.332
-1.68,5.44,50.529,50.589,50.635,50.746,50.882,50.998,51.164,51.353,51.485,43.273
-1.6,5.44,50.613,50.671,50.715,50.824,50.958,51.071,51.234,51.421,51.551,43.212
-1.52,5.44,50.696,50.753,50.795,50.901,51.032,51.142,51.303,51.486,51.615,43.151
-1.44,5.44,50.777,50.833,50.873,50.977,51.104,51.212,51.37,51.551,51.678,43.088
-1.36,5.44,50.857,50.912,50.95,51.052,51.176,51.281,51.436,51.614,51.739,43.025
-1.28,5.44,50.936,50.989,51.026,51.125,51.245,51.348,51.5,51.676,51.799,42.96
-1.2,5.44,51.014,51.066,51.1,51.197,51.314,51.414,51.563,51.736,51.858,42.894
-1.12,5.44,51.09,51.14,51.173,51.267,51.381,51.478,51.624,51.794,51.915,42.827
-1.04,5.44,51.165,51.214,51.244,51.336,51.447,51.541,51.684,51.851,51.97,42.76
-0.96,5.44,51.238,51.286,51.314,51.403,51.511,51.602,51.742,51.907,52.023,42.69
-0.88,5.44,51.309,51.356,51.383,51.469,51.574,51.662,51.799,51.961,52.075,42.62
-0.8,5.44,51.38,51.425,51.449,51.534,51.635,51.72,51.854,52.013,52.126,42.549
-0.72,5.44,51.448,51.492,51.515,51.596,51.694,51.777,51.908,52.063,52.175,42.476
-0.64,5.44,51.515,51.558,51.578,51.658,51.752,51.832,51.96,52.113,52.222,42.402
-0.56,5.44,51.58,51.622,51.64,51.717,51.808,51.886,52.01,52.16,52.267,42.327
-0.48,5.44,51.644,51.685,51.701,51.775,51.863,51.937,52.059,52.206,52.311,42.25
-0.4,5.44,51.705,51.745,51.759,51.832,51.916,51.988,52.106,52.25,52.353,42.171
-0.32,5.44,51.765,51.804,51.816,51.886,51.968,52.036,52.152,52.292,52.394,42.091
-0.24,5.44,51.824,51.861,51.871,51.939,52.017,52.083,52.195,52.333,52.432,42.009
-0.16,5.44,51.88,51.917,51.925,51.99,52.065,52.128,52.237,52.372,52.469,41.924
-0.08,5.44,51.935,51.971,51.976,52.04,52.111,52.172,52.278,52.409,52.505,41.838
0,5.44,51.988,52.022,52.026,52.087,52.156,52.214,52.317,52.445,52.539,41.749
0.08,5.44,51.822,51.85,51.844,51.893,51.947,52.016,52.106,52.221,52.306,41.681
0.16,5.44,51.813,51.838,51.826,51.868,51.913,51.984,52.066,52.173,52.253,41.612
0.24,5.44,51.824,51.847,51.831,51.869,51.906,51.977,52.052,52.152,52.227,41.693
0.32,5.44,51.844,51.865,51.846,51.88,51.911,51.98,52.049,52.144,52.217,41.62
0.4,5.44,51.868,51.888,51.866,51.895,51.921,51.988,52.052,52.143,52.211,41.544
0.48,5.44,51.894,51.912,51.886,51.913,51.934,51.999,52.058,52.143,52.209,41.466
0.56,5.44,51.924,51.937,51.908,51.932,51.948,52.01,52.065,52.146,52.208,41.385
0.64,5.44,51.964,51.974,51.935,51.95,51.962,52.022,52.073,52.149,52.209,41.303
0.72,5.44,52.001,52.01,51.968,51.975,51.975,52.032,52.079,52.152,52.208,41.219
0.8,5.44,52.037,52.045,52,52.004,51.993,52.042,52.084,52.153,52.207,41.134
0.88,5.44,52.073,52.078,52.03,52.031,52.016,52.051,52.089,52.153,52.205,41.047
0.96,5.44,52.108,52.111,52.059,52.056,52.036,52.068,52.091,52.152,52.201,40.959
1.04,5.44,52.146,52.145,52.087,52.079,52.054,52.082,52.1,52.15,52.195,40.87
1.12,5.44,52.183,52.18,52.116,52.103,52.071,52.093,52.108,52.148,52.19,40.779
1.2,5.44,52.199,52.213,52.146,52.125,52.087,52.103,52.113,52.15,52.183,40.687
1.28,5.44,52.16,52.206,52.174,52.15,52.101,52.111,52.117,52.15,52.179,40.594
1.36,5.44,52.142,52.174,52.149,52.172,52.116,52.119,52.118,52.147,52.174,40.499
1.44,5.44,52.15,52.163,52.118,52.187,52.132,52.124,52.118,52.142,52.167,40.404
1.52,5.44,52.156,52.169,52.106,52.141,52.145,52.131,52.117,52.136,52.158,40.307
1.6,5.44,52.16,52.173,52.107,52.108,52.153,52.137,52.114,52.128,52.146,40.21
1.68,5.44,52.161,52.174,52.105,52.105,52.103,52.141,52.112,52.118,52.133,40.111
1.76,5.44,52.161,52.173,52.101,52.1,52.063,52.143,52.109,52.108,52.119,40.012
1.84,5.44,52.158,52.17,52.095,52.093,52.052,52.1,52.105,52.095,52.103,39.911
1.92,5.44,52.153,52.166,52.087,52.083,52.039,52.054,52.1,52.084,52.086,39.81
2,5.44,52.147,52.16,52.077,52.071,52.023,52.027,52.081,52.072,52.068,39.707
2.08,5.44,52.138,52.152,52.065,52.058,52.006,52.007,52.025,52.058,52.051,39.604
2.16,5.44,52.128,52.142,52.051,52.043,51.987,51.985,51.976,52.042,52.033,39.5
2.24,5.44,52.116,52.13,52.036,52.026,51.966,51.962,51.949,52.015,52.013,39.396
2.32,5.44,52.103,52.117,52.019,52.007,51.943,51.936,51.92,51.954,51.992,39.291
2.4,5.44,52.088,52.102,52,51.987,51.919,51.909,51.89,51.898,51.967,39.185
2.48,5.44,52.072,52.086,51.98,51.966,51.893,51.88,51.858,51.863,51.9,39.078
2.56,5.44,52.054,52.069,51.958,51.943,51.866,51.85,51.825,51.827,51.837,38.971
2.64,5.44,52.035,52.051,51.936,51.918,51.837,51.818,51.79,51.789,51.797,38.863
2.72,5.44,52.015,52.031,51.912,51.893,51.807,51.785,51.753,51.75,51.757,38.755
2.8,5.44,51.994,52.01,51.887,51.866,51.775,51.75,51.715,51.709,51.716,38.647
2.88,5.44,51.971,51.989,51.861,51.839,51.743,51.715,51.676,51.667,51.673,38.538
2.96,5.44,51.948,51.966,51.833,51.81,51.709,51.678,51.636,51.624,51.63,38.428
3.04,5.44,51.925,51.942,51.805,51.781,51.675,51.64,51.595,51.58,51.585,38.318
3.12,5.44,51.9,51.917,51.776,51.751,51.64,51.602,51.552,51.535,51.539,38.208
3.2,5.44,51.875,51.892,51.746,51.719,51.603,51.562,51.509,51.488,51.492,38.098
3.28,5.44,51.848,51.865,51.716,51.687,51.566,51.521,51.464,51.441,51.444,37.987
3.36,5.44,51.823,51.841,51.684,51.654,51.528,51.48,51.419,51.393,51.396,37.876
3.44,5.44,51.799,51.817,51.653,51.62,51.489,51.437,51.372,51.343,51.345,37.765
3.52,5.44,51.771,51.789,51.619,51.585,51.449,51.393,51.324,51.292,51.293,37.653
3.6,5.44,51.742,51.761,51.585,51.55,51.408,51.347,51.274,51.24,51.24,37.542
3.68,5.44,51.712,51.731,51.55,51.514,51.366,51.302,51.225,51.187,51.186,37.43
3.76,5.44,51.682,51.701,51.516,51.478,51.324,51.255,51.174,51.134,51.131,37.318
3.84,5.44,51.651,51.67,51.48,51.441,51.282,51.208,51.123,51.08,51.076,37.206
3.92,5.44,51.62,51.639,51.445,51.405,51.239,51.161,51.071,51.026,51.02,37.094
4,5.44,51.589,51.608,51.409,51.368,51.197,51.114,51.019,50.971,50.964,36.982
4.08,5.44,51.557,51.577,51.373,51.331,51.154,51.066,50.967,50.916,50.908,36.87
4.16,5.44,51.526,51.545,51.338,51.294,51.111,51.018,50.915,50.86,50.851,36.758
4.24,5.44,51.493,51.513,51.302,51.256,51.068,50.97,50.862,50.804,50.794,36.646
4.32,5.44,51.462,51.481,51.266,51.219,51.025,50.922,50.809,50.749,50.736,36.534
4.4,5.44,51.429,51.449,51.23,51.182,50.982,50.874,50.756,50.692,50.679,36.422
4.48,5.44,51.397,51.417,51.195,51.145,50.939,50.826,50.703,50.636,50.621,36.311
4.56,5.44,51.364,51.384,51.159,51.108,50.896,50.778,50.65,50.58,50.564,36.199
4.64,5.44,51.332,51.352,51.124,51.072,50.854,50.731,50.597,50.524,50.506,36.087
4.72,5.44,51.299,51.319,51.088,51.035,50.812,50.683,50.545,50.468,50.448,35.976
4.8,5.44,51.267,51.287,51.053,50.999,50.77,50.636,50.492,50.412,50.391,35.865
4.88,5.44,51.234,51.254,51.018,50.963,50.728,50.589,50.44,50.356,50.333,35.754
4.96,5.44,51.202,51.221,50.984,50.927,50.687,50.543,50.387,50.301,50.276,35.643
5.04,5.44,51.17,51.189,50.949,50.892,50.646,50.496,50.336,50.245,50.219,35.532
5.12,5.44,51.137,51.156,50.915,50.857,50.605,50.451,50.284,50.19,50.162,35.422
5.2,5.44,51.105,51.124,50.88,50.822,50.565,50.405,50.233,50.135,50.106,35.312
5.28,5.44,51.072,51.091,50.846,50.787,50.525,50.36,50.183,50.081,50.05,35.202
5.36,5.44,51.039,51.059,50.813,50.752,50.486,50.316,50.132,50.027,49.994,35.092
5.44,5.44,51.007,51.026,50.779,50.718,50.447,50.272,50.083,49.974,49.938,34.983
5.52,5.44,50.975,50.993,50.746,50.684,50.408,50.229,50.033,49.921,49.883,34.874
5.6,5.44,50.942,50.96,50.713,50.65,50.37,50.186,49.985,49.868,49.829,34.765
5.68,5.44,50.91,50.928,50.68,50.617,50.333,50.144,49.936,49.816,49.775,34.656
5.76,5.44,50.878,50.895,50.648,50.583,50.296,50.102,49.889,49.764,49.721,34.548
5.84,5.44,50.846,50.863,50.615,50.55,50.259,50.061,49.842,49.713,49.668,34.44
5.92,5.44,50.814,50.83,50.583,50.517,50.223,50.02,49.795,49.662,49.616,34.333
6,5.44,50.783,50.798,50.551,50.485,50.187,49.98,49.749,49.612,49.564,34.225
-6,5.52,45.141,45.248,45.356,45.552,45.79,45.989,46.238,46.501,46.676,45.598
-5.92,5.52,45.239,45.346,45.453,45.648,45.884,46.083,46.331,46.594,46.768,45.559
-5.84,5.52,45.338,45.444,45.55,45.744,45.98,46.177,46.425,46.686,46.861,45.52
-5.76,5.52,45.436,45.542,45.647,45.84,46.075,46.272,46.519,46.779,46.953,45.48
-5.68,5.52,45.535,45.64,45.745,45.937,46.171,46.366,46.612,46.872,47.046,45.439
-5.6,5.52,45.634,45.738,45.843,46.034,46.266,46.461,46.706,46.965,47.139,45.397
-5.52,5.52,45.734,45.837,45.941,46.131,46.362,46.556,46.8,47.059,47.231,45.354
-5.44,5.52,45.833,45.936,46.039,46.228,46.458,46.651,46.895,47.152,47.325,45.311
-5.36,5.52,45.933,46.036,46.138,46.326,46.555,46.747,46.989,47.246,47.418,45.267
-5.28,5.52,46.033,46.135,46.237,46.424,46.651,46.842,47.084,47.34,47.511,45.223
-5.2,5.52,46.134,46.235,46.335,46.521,46.748,46.938,47.178,47.434,47.604,45.178
-5.12,5.52,46.234,46.335,46.434,46.619,46.845,47.034,47.273,47.527,47.698,45.132
-5.04,5.52,46.335,46.435,46.534,46.718,46.941,47.129,47.368,47.621,47.791,45.087
-4.96,5.52,46.435,46.535,46.633,46.816,47.038,47.225,47.463,47.715,47.884,45.04
-4.88,5.52,46.536,46.635,46.732,46.914,47.135,47.321,47.558,47.809,47.978,44.993
-4.8,5.52,46.637,46.735,46.832,47.012,47.232,47.417,47.652,47.903,48.071,44.946
-4.72,5.52,46.738,46.836,46.932,47.111,47.329,47.513,47.747,47.997,48.164,44.899
-4.64,5.52,46.84,46.936,47.031,47.209,47.426,47.609,47.842,48.091,48.258,44.852
-4.56,5.52,46.941,47.037,47.131,47.308,47.523,47.704,47.937,48.184,48.351,44.804
-4.48,5.52,47.042,47.137,47.23,47.406,47.62,47.8,48.031,48.278,48.444,44.756
-4.4,5.52,47.143,47.238,47.33,47.504,47.717,47.896,48.126,48.371,48.536,44.708
-4.32,5.52,47.244,47.338,47.429,47.603,47.813,47.991,48.22,48.464,48.629,44.66
-4.24,5.52,47.346,47.439,47.529,47.701,47.91,48.086,48.314,48.557,48.721,44.612
-4.16,5.52,47.447,47.539,47.628,47.799,48.006,48.181,48.407,48.65,48.813,44.564
-4.08,5.52,47.548,47.639,47.728,47.897,48.102,48.276,48.501,48.742,48.905,44.517
-4,5.52,47.649,47.74,47.827,47.994,48.198,48.37,48.594,48.834,48.996,44.469
-3.92,5.52,47.75,47.839,47.926,48.092,48.294,48.465,48.687,48.925,49.087,44.422
-3.84,5.52,47.85,47.939,48.024,48.189,48.389,48.559,48.779,49.017,49.177,44.374
-3.76,5.52,47.951,48.039,48.123,48.286,48.484,48.652,48.871,49.107,49.267,44.327
-3.68,5.52,48.051,48.138,48.221,48.382,48.579,48.745,48.963,49.198,49.357,44.281
-3.6,5.52,48.151,48.237,48.319,48.479,48.674,48.838,49.054,49.288,49.446,44.235
-3.52,5.52,48.25,48.336,48.416,48.575,48.767,48.93,49.145,49.377,49.534,44.189
-3.44,5.52,48.349,48.434,48.513,48.67,48.861,49.022,49.235,49.466,49.622,44.143
-3.36,5.52,48.448,48.532,48.61,48.765,48.954,49.113,49.324,49.554,49.709,44.098
-3.28,5.52,48.547,48.63,48.706,48.859,49.046,49.204,49.413,49.641,49.796,44.053
-3.2,5.52,48.645,48.727,48.802,48.953,49.138,49.294,49.502,49.728,49.882,44.009
-3.12,5.52,48.743,48.823,48.897,49.047,49.229,49.384,49.59,49.814,49.967,43.965
-3.04,5.52,48.84,48.919,48.992,49.14,49.32,49.473,49.677,49.899,50.051,43.921
-2.96,5.52,48.936,49.015,49.086,49.232,49.41,49.561,49.763,49.984,50.135,43.878
-2.88,5.52,49.033,49.11,49.18,49.324,49.5,49.648,49.848,50.068,50.218,43.838
-2.8,5.52,49.128,49.204,49.273,49.415,49.588,49.735,49.933,50.151,50.3,43.799
-2.72,5.52,49.223,49.298,49.365,49.505,49.676,49.821,50.017,50.233,50.381,43.759
-2.64,5.52,49.317,49.391,49.457,49.595,49.763,49.906,50.1,50.314,50.461,43.717
-2.56,5.52,49.411,49.484,49.548,49.684,49.85,49.99,50.182,50.394,50.54,43.674
-2.48,5.52,49.504,49.576,49.638,49.772,49.935,50.073,50.263,50.473,50.618,43.629
-2.4,5.52,49.596,49.667,49.727,49.859,50.02,50.156,50.343,50.552,50.695,43.583
-2.32,5.52,49.688,49.757,49.816,49.945,50.103,50.237,50.423,50.629,50.771,43.535
-2.24,5.52,49.778,49.846,49.904,50.031,50.186,50.318,50.501,50.705,50.846,43.486
-2.16,5.52,49.868,49.935,49.99,50.115,50.268,50.397,50.578,50.78,50.919,43.435
-2.08,5.52,49.956,50.022,50.076,50.199,50.349,50.476,50.654,50.854,50.992,43.383
-2,5.52,50.044,50.109,50.161,50.281,50.428,50.553,50.729,50.926,51.063,43.33
-1.92,5.52,50.131,50.194,50.245,50.363,50.507,50.629,50.802,50.998,51.133,43.275
-1.84,5.52,50.217,50.279,50.328,50.443,50.584,50.704,50.875,51.068,51.202,43.219
-1.76,5.52,50.301,50.362,50.409,50.522,50.661,50.778,50.946,51.137,51.269,43.162
-1.68,5.52,50.385,50.444,50.49,50.601,50.736,50.851,51.016,51.204,51.335,43.104
-1.6,5.52,50.467,50.525,50.569,50.677,50.81,50.922,51.085,51.27,51.4,43.044
-1.52,5.52,50.549,50.605,50.647,50.753,50.882,50.992,51.152,51.335,51.463,42.984
-1.44,5.52,50.629,50.684,50.724,50.828,50.954,51.061,51.218,51.398,51.525,42.922
-1.36,5.52,50.707,50.762,50.799,50.901,51.024,51.128,51.282,51.46,51.585,42.859
-1.28,5.52,50.785,50.838,50.874,50.973,51.092,51.194,51.346,51.521,51.644,42.795
-1.2,5.52,50.861,50.913,50.947,51.043,51.16,51.259,51.407,51.58,51.701,42.73
