X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
-4.64,3.36,58.378,58.505,58.631,58.848,59.158,59.47,59.748,60.072,60.272,58.518
-4.56,3.36,58.529,58.656,58.78,58.997,59.306,59.616,59.895,60.218,60.418,58.468
-4.48,3.36,58.681,58.807,58.931,59.146,59.454,59.764,60.042,60.365,60.564,58.42
-4.4,3.36,58.834,58.96,59.083,59.297,59.604,59.913,60.19,60.512,60.712,58.372
-4.32,3.36,58.988,59.113,59.235,59.449,59.754,60.062,60.338,60.66,60.859,58.333
-4.24,3.36,59.144,59.267,59.389,59.601,59.906,60.212,60.488,60.809,61.008,58.293
-4.16,3.36,59.3,59.422,59.543,59.754,60.058,60.363,60.638,60.958,61.157,58.25
-4.08,3.36,59.456,59.578,59.698,59.908,60.211,60.515,60.788,61.108,61.306,58.205
-4,3.36,59.614,59.735,59.854,60.063,60.364,60.667,60.94,61.259,61.457,58.159
-3.92,3.36,59.773,59.893,60.011,60.219,60.519,60.82,61.092,61.41,61.607,58.11
-3.84,3.36,59.932,60.051,60.169,60.375,60.674,60.974,61.244,61.562,61.759,58.06
-3.76,3.36,60.092,60.21,60.327,60.531,60.829,61.128,61.398,61.714,61.911,58.009
-3.68,3.36,60.252,60.37,60.485,60.689,60.985,61.283,61.551,61.867,62.063,57.957
-3.6,3.36,60.414,60.53,60.644,60.847,61.141,61.438,61.705,62.02,62.216,57.904
-3.52,3.36,60.575,60.691,60.804,61.005,61.298,61.594,61.86,62.173,62.369,57.85
-3.44,3.36,60.738,60.852,60.964,61.164,61.456,61.75,62.014,62.327,62.522,57.795
-3.36,3.36,60.9,61.013,61.124,61.322,61.613,61.906,62.169,62.481,62.675,57.74
-3.28,3.36,61.063,61.175,61.285,61.482,61.771,62.062,62.324,62.635,62.829,57.685
-3.2,3.36,61.226,61.337,61.446,61.641,61.928,62.218,62.479,62.789,62.982,57.63
-3.12,3.36,61.39,61.499,61.607,61.8,62.086,62.374,62.634,62.943,63.136,57.577
-3.04,3.36,61.553,61.661,61.768,61.96,62.244,62.53,62.789,63.097,63.289,57.526
-2.96,3.36,61.717,61.824,61.929,62.119,62.401,62.686,62.943,63.25,63.442,57.475
-2.88,3.36,61.88,61.986,62.089,62.278,62.558,62.841,63.097,63.403,63.594,57.424
-2.8,3.36,62.043,62.147,62.25,62.436,62.715,62.996,63.251,63.556,63.746,57.376
-2.72,3.36,62.206,62.309,62.41,62.594,62.871,63.15,63.404,63.707,63.898,57.33
-2.64,3.36,62.369,62.47,62.569,62.752,63.027,63.304,63.556,63.858,64.048,57.268
-2.56,3.36,62.531,62.63,62.728,62.908,63.181,63.457,63.707,64.008,64.197,57.205
-2.48,3.36,62.692,62.79,62.886,63.064,63.335,63.608,63.857,64.157,64.346,57.141
-2.4,3.36,62.852,62.948,63.043,63.219,63.488,63.759,64.006,64.305,64.493,57.076
-2.32,3.36,63.012,63.106,63.199,63.373,63.639,63.908,64.154,64.451,64.638,57.01
-2.24,3.36,63.17,63.263,63.353,63.525,63.789,64.056,64.3,64.596,64.782,56.945
-2.16,3.36,63.328,63.418,63.507,63.676,63.938,64.202,64.444,64.738,64.925,56.879
-2.08,3.36,63.483,63.572,63.659,63.826,64.085,64.346,64.586,64.879,65.065,56.814
-2,3.36,63.638,63.724,63.809,63.973,64.229,64.488,64.727,65.018,65.203,56.749
-1.92,3.36,63.791,63.875,63.957,64.119,64.372,64.628,64.865,65.154,65.338,56.684
-1.84,3.36,63.941,64.023,64.103,64.263,64.513,64.766,65,65.288,65.472,56.621
-1.76,3.36,64.09,64.17,64.248,64.404,64.651,64.901,65.133,65.419,65.602,56.56
-1.68,3.36,64.237,64.314,64.389,64.543,64.787,65.033,65.263,65.548,65.729,56.5
-1.6,3.36,64.382,64.456,64.529,64.679,64.92,65.162,65.39,65.673,65.854,56.442
-1.52,3.36,64.524,64.596,64.666,64.813,65.05,65.289,65.514,65.795,65.974,56.386
-1.44,3.36,64.664,64.733,64.8,64.943,65.177,65.412,65.634,65.913,66.092,56.319
-1.36,3.36,64.801,64.867,64.931,65.071,65.3,65.532,65.751,66.028,66.205,56.245
-1.28,3.36,64.935,64.998,65.059,65.195,65.421,65.648,65.864,66.138,66.315,56.194
-1.2,3.36,65.066,65.126,65.184,65.316,65.538,65.76,65.974,66.245,66.421,56.144
-1.12,3.36,65.194,65.251,65.306,65.434,65.651,65.869,66.079,66.348,66.522,56.097
-1.04,3.36,65.319,65.373,65.424,65.548,65.761,65.974,66.18,66.446,66.619,56.051
-0.96,3.36,65.441,65.491,65.539,65.659,65.866,66.074,66.277,66.54,66.711,56.006
-0.88,3.36,65.559,65.606,65.65,65.765,65.968,66.171,66.369,66.629,66.799,55.964
-0.8,3.36,65.674,65.717,65.757,65.868,66.066,66.263,66.457,66.713,66.882,55.924
-0.72,3.36,65.785,65.825,65.861,65.968,66.16,66.351,66.541,66.793,66.96,55.886
-0.64,3.36,65.893,65.929,65.961,66.063,66.25,66.434,66.62,66.868,67.033,55.85
-0.56,3.36,65.997,66.029,66.057,66.154,66.336,66.514,66.694,66.937,67.101,55.815
-0.48,3.36,66.097,66.125,66.149,66.241,66.417,66.588,66.763,67.002,67.164,55.781
-0.4,3.36,66.193,66.218,66.237,66.325,66.495,66.659,66.828,67.062,67.221,55.748
-0.32,3.36,66.285,66.306,66.321,66.404,66.568,66.725,66.888,67.117,67.274,55.715
-0.24,3.36,66.373,66.39,66.401,66.479,66.638,66.786,66.943,67.167,67.321,55.681
-0.16,3.36,66.458,66.471,66.477,66.55,66.703,66.844,66.994,67.212,67.364,55.645
-0.08,3.36,66.538,66.547,66.549,66.618,66.765,66.897,67.041,67.253,67.401,55.607
0,3.36,66.613,66.619,66.617,66.681,66.822,66.946,67.083,67.289,67.434,55.565
0.08,3.36,66.458,66.452,66.437,66.51,66.635,66.737,66.88,67.069,67.206,55.536
0.16,3.36,66.462,66.448,66.425,66.498,66.611,66.699,66.836,67.015,67.146,55.505
0.24,3.36,66.486,66.466,66.437,66.507,66.611,66.684,66.816,66.982,67.107,55.701
0.32,3.36,66.515,66.492,66.456,66.523,66.619,66.677,66.801,66.958,67.079,55.688
0.4,3.36,66.546,66.518,66.475,66.54,66.628,66.676,66.79,66.936,67.05,55.636
0.48,3.36,66.574,66.541,66.494,66.555,66.637,66.673,66.778,66.911,67.021,55.577
0.56,3.36,66.598,66.562,66.51,66.567,66.644,66.668,66.762,66.885,66.987,55.513
0.64,3.36,66.629,66.58,66.522,66.576,66.647,66.659,66.744,66.855,66.952,55.444
0.72,3.36,66.661,66.608,66.538,66.58,66.647,66.648,66.722,66.82,66.911,55.37
0.8,3.36,66.688,66.631,66.556,66.584,66.642,66.632,66.695,66.782,66.865,55.291
0.88,3.36,66.711,66.649,66.57,66.591,66.633,66.613,66.664,66.738,66.815,55.207
0.96,3.36,66.731,66.664,66.579,66.594,66.63,66.589,66.628,66.69,66.759,55.12
1.04,3.36,66.751,66.677,66.585,66.592,66.625,66.56,66.589,66.638,66.699,55.028
1.12,3.36,66.769,66.689,66.59,66.587,66.616,66.539,66.545,66.58,66.635,54.933
1.2,3.36,66.794,66.701,66.593,66.582,66.603,66.516,66.498,66.52,66.566,54.834
1.28,3.36,66.816,66.718,66.597,66.572,66.588,66.488,66.455,66.455,66.492,54.731
1.36,3.36,66.834,66.732,66.607,66.569,66.57,66.459,66.411,66.389,66.417,54.625
1.44,3.36,66.676,66.744,66.614,66.565,66.553,66.426,66.364,66.322,66.34,54.515
1.52,3.36,66.561,66.631,66.618,66.559,66.533,66.393,66.315,66.257,66.258,54.401
1.6,3.36,66.508,66.543,66.582,66.544,66.507,66.353,66.262,66.189,66.178,54.284
1.68,3.36,66.462,66.496,66.534,66.498,66.464,66.305,66.203,66.117,66.097,54.164
1.76,3.36,66.413,66.444,66.482,66.448,66.417,66.253,66.141,66.042,66.014,54.04
1.84,3.36,66.36,66.391,66.426,66.395,66.368,66.2,66.078,65.966,65.929,53.914
1.92,3.36,66.304,66.334,66.367,66.338,66.316,66.144,66.013,65.889,65.843,53.784
2,3.36,66.246,66.275,66.305,66.278,66.261,66.086,65.947,65.81,65.755,53.651
2.08,3.36,66.186,66.213,66.24,66.215,66.203,66.026,65.879,65.73,65.667,53.516
2.16,3.36,66.123,66.148,66.174,66.149,66.143,65.964,65.811,65.65,65.578,53.378
2.24,3.36,66.059,66.082,66.106,66.081,66.08,65.901,65.741,65.57,65.489,53.238
2.32,3.36,65.993,66.015,66.036,66.01,66.015,65.836,65.671,65.489,65.4,53.095
2.4,3.36,65.927,65.946,65.964,65.935,65.949,65.769,65.599,65.409,65.312,52.951
2.48,3.36,65.86,65.876,65.891,65.859,65.88,65.702,65.528,65.328,65.223,52.804
2.56,3.36,65.792,65.805,65.818,65.782,65.81,65.632,65.455,65.248,65.136,52.656
2.64,3.36,65.724,65.734,65.743,65.704,65.738,65.562,65.382,65.168,65.049,52.506
2.72,3.36,65.656,65.663,65.668,65.626,65.664,65.49,65.308,65.089,64.963,52.354
2.8,3.36,65.587,65.591,65.592,65.547,65.589,65.417,65.234,65.009,64.877,52.201
2.88,3.36,65.52,65.521,65.517,65.466,65.514,65.348,65.168,64.942,64.805,52.047
2.96,3.36,65.458,65.457,65.445,65.391,65.446,65.301,65.129,64.904,64.764,51.892
3.04,3.36,65.396,65.394,65.374,65.318,65.302,65.255,65.092,64.869,64.725,51.736
3.12,3.36,65.335,65.331,65.302,65.244,65.145,65.207,65.054,64.835,64.689,51.579
3.2,3.36,65.276,65.27,65.232,65.17,65.031,65.159,65.017,64.802,64.654,51.422
3.28,3.36,65.217,65.209,65.163,65.097,64.958,65.11,64.978,64.769,64.621,51.264
3.36,3.36,65.16,65.149,65.094,65.024,64.885,65.019,64.94,64.737,64.59,51.105
3.44,3.36,65.105,65.09,65.026,64.952,64.812,64.854,64.9,64.705,64.559,50.946
3.52,3.36,65.051,65.032,64.958,64.88,64.739,64.719,64.859,64.672,64.529,50.787
3.6,3.36,64.998,64.974,64.892,64.809,64.666,64.64,64.812,64.639,64.498,50.628
3.68,3.36,64.945,64.917,64.828,64.738,64.593,64.561,64.66,64.604,64.468,50.469
3.76,3.36,64.894,64.861,64.767,64.668,64.521,64.481,64.516,64.569,64.437,50.309
3.84,3.36,64.844,64.805,64.706,64.599,64.449,64.402,64.42,64.532,64.404,50.15
3.92,3.36,64.794,64.751,64.647,64.53,64.378,64.323,64.34,64.495,64.371,49.991
4,3.36,64.746,64.698,64.589,64.463,64.307,64.243,64.261,64.457,64.337,49.833
4.08,3.36,64.698,64.646,64.532,64.398,64.236,64.164,64.181,64.397,64.3,49.675
4.16,3.36,64.652,64.594,64.476,64.334,64.167,64.086,64.101,64.237,64.262,49.517
4.24,3.36,64.607,64.544,64.421,64.271,64.097,64.007,64.021,64.1,64.223,49.359
4.32,3.36,64.563,64.495,64.367,64.209,64.029,63.93,63.942,64.01,64.181,49.202
4.4,3.36,64.521,64.447,64.314,64.148,63.961,63.852,63.863,63.925,64.123,49.046
4.48,3.36,64.479,64.4,64.262,64.088,63.894,63.776,63.784,63.841,63.979,48.89
4.56,3.36,64.438,64.354,64.212,64.029,63.828,63.7,63.705,63.756,63.837,48.735
4.64,3.36,64.397,64.31,64.163,63.971,63.762,63.625,63.627,63.672,63.737,48.581
4.72,3.36,64.359,64.266,64.115,63.914,63.698,63.551,63.549,63.588,63.65,48.427
4.8,3.36,64.321,64.224,64.068,63.857,63.634,63.482,63.472,63.505,63.563,48.274
4.88,3.36,64.284,64.182,64.023,63.802,63.572,63.415,63.396,63.421,63.475,48.122
4.96,3.36,64.248,64.141,63.978,63.749,63.51,63.348,63.321,63.339,63.388,47.97
5.04,3.36,64.213,64.102,63.935,63.696,63.449,63.282,63.246,63.256,63.302,47.82
5.12,3.36,64.179,64.064,63.892,63.644,63.388,63.217,63.172,63.175,63.216,47.67
5.2,3.36,64.145,64.027,63.851,63.594,63.329,63.154,63.099,63.093,63.13,47.521
5.28,3.36,64.113,63.99,63.811,63.545,63.27,63.091,63.027,63.013,63.045,47.373
5.36,3.36,64.079,63.955,63.773,63.497,63.213,63.029,62.955,62.933,62.96,47.226
5.44,3.36,64.053,63.921,63.735,63.45,63.156,62.969,62.885,62.854,62.877,47.08
5.52,3.36,64.029,63.887,63.698,63.404,63.101,62.909,62.815,62.777,62.793,46.935
5.6,3.36,64.005,63.854,63.662,63.359,63.046,62.849,62.746,62.7,62.711,46.791
5.68,3.36,63.982,63.821,63.628,63.315,62.992,62.791,62.677,62.624,62.629,46.648
5.76,3.36,63.959,63.792,63.594,63.272,62.94,62.734,62.61,62.549,62.548,46.505
5.84,3.36,63.937,63.767,63.561,63.23,62.888,62.677,62.544,62.475,62.468,46.364
5.92,3.36,63.915,63.742,63.528,63.189,62.837,62.621,62.479,62.402,62.389,46.223
6,3.36,63.894,63.717,63.495,63.15,62.787,62.567,62.415,62.33,62.311,46.084
-6,3.44,55.821,55.956,56.089,56.316,56.636,56.958,57.246,57.578,57.783,59.265
-5.92,3.44,55.966,56.101,56.233,56.46,56.779,57.1,57.387,57.718,57.923,59.196
-5.84,3.44,56.112,56.246,56.379,56.604,56.923,57.243,57.53,57.86,58.065,59.128
-5.76,3.44,56.26,56.394,56.526,56.751,57.069,57.388,57.674,58.004,58.208,59.059
-5.68,3.44,56.41,56.544,56.675,56.899,57.216,57.535,57.82,58.15,58.353,58.992
-5.6,3.44,56.562,56.695,56.826,57.05,57.366,57.684,57.969,58.297,58.5,58.925
-5.52,3.44,56.708,56.84,56.971,57.194,57.51,57.827,58.111,58.439,58.642,58.858
-5.44,3.44,56.851,56.983,57.113,57.336,57.651,57.968,58.251,58.579,58.782,58.792
-5.36,3.44,56.993,57.125,57.255,57.477,57.792,58.108,58.391,58.718,58.921,58.727
-5.28,3.44,57.136,57.267,57.396,57.618,57.932,58.248,58.531,58.857,59.059,58.663
-5.2,3.44,57.278,57.409,57.538,57.759,58.073,58.388,58.67,58.997,59.199,58.6
-5.12,3.44,57.421,57.552,57.68,57.901,58.214,58.529,58.81,59.136,59.338,58.538
-5.04,3.44,57.564,57.694,57.822,58.043,58.356,58.67,58.951,59.276,59.478,58.477
-4.96,3.44,57.709,57.838,57.965,58.186,58.498,58.811,59.092,59.417,59.618,58.417
-4.88,3.44,57.854,57.983,58.109,58.329,58.64,58.953,59.233,59.558,59.759,58.358
-4.8,3.44,58,58.128,58.254,58.473,58.783,59.096,59.376,59.7,59.901,58.3
-4.72,3.44,58.147,58.275,58.4,58.617,58.927,59.239,59.518,59.842,60.043,58.243
-4.64,3.44,58.295,58.422,58.547,58.763,59.072,59.383,59.662,59.985,60.185,58.19
-4.56,3.44,58.444,58.57,58.694,58.91,59.218,59.527,59.806,60.129,60.329,58.141
-4.48,3.44,58.594,58.72,58.843,59.057,59.364,59.673,59.95,60.273,60.472,58.093
-4.4,3.44,58.745,58.87,58.992,59.205,59.511,59.819,60.095,60.417,60.617,58.046
-4.32,3.44,58.897,59.021,59.142,59.355,59.659,59.966,60.241,60.563,60.762,58.008
-4.24,3.44,59.05,59.173,59.293,59.504,59.808,60.114,60.388,60.709,60.908,57.969
-4.16,3.44,59.203,59.325,59.445,59.655,59.958,60.262,60.535,60.855,61.054,57.927
-4.08,3.44,59.358,59.479,59.598,59.806,60.108,60.411,60.683,61.002,61.201,57.884
-4,3.44,59.513,59.633,59.751,59.959,60.259,60.561,60.832,61.15,61.348,57.839
-3.92,3.44,59.668,59.788,59.905,60.111,60.41,60.711,60.981,61.299,61.496,57.792
-3.84,3.44,59.825,59.943,60.059,60.264,60.562,60.861,61.131,61.447,61.644,57.744
-3.76,3.44,59.982,60.099,60.214,60.418,60.714,61.013,61.281,61.597,61.793,57.694
-3.68,3.44,60.139,60.256,60.37,60.572,60.867,61.164,61.431,61.746,61.942,57.644
-3.6,3.44,60.297,60.413,60.526,60.727,61.021,61.316,61.582,61.896,62.092,57.592
-3.52,3.44,60.456,60.57,60.682,60.882,61.174,61.468,61.733,62.046,62.241,57.54
-3.44,3.44,60.615,60.728,60.839,61.037,61.328,61.621,61.885,62.197,62.391,57.487
-3.36,3.44,60.774,60.886,60.996,61.193,61.482,61.773,62.036,62.347,62.541,57.434
-3.28,3.44,60.933,61.044,61.153,61.348,61.636,61.926,62.187,62.497,62.691,57.381
-3.2,3.44,61.093,61.203,61.31,61.504,61.79,62.078,62.339,62.648,62.841,57.327
-3.12,3.44,61.253,61.361,61.468,61.66,61.944,62.231,62.49,62.798,62.991,57.276
-3.04,3.44,61.413,61.52,61.625,61.815,62.098,62.383,62.641,62.948,63.14,57.226
-2.96,3.44,61.572,61.678,61.782,61.971,62.252,62.535,62.791,63.097,63.289,57.176
-2.88,3.44,61.732,61.836,61.939,62.126,62.405,62.686,62.941,63.246,63.437,57.127
-2.8,3.44,61.891,61.994,62.095,62.28,62.558,62.837,63.091,63.395,63.585,57.08
-2.72,3.44,62.05,62.152,62.251,62.434,62.71,62.987,63.24,63.542,63.732,57.037
-2.64,3.44,62.209,62.308,62.406,62.588,62.861,63.137,63.388,63.689,63.878,56.977
-2.56,3.44,62.367,62.465,62.561,62.74,63.012,63.285,63.535,63.835,64.024,56.915
-2.48,3.44,62.524,62.62,62.715,62.892,63.161,63.433,63.68,63.979,64.168,56.853
-2.4,3.44,62.68,62.775,62.868,63.043,63.31,63.579,63.825,64.123,64.31,56.79
-2.32,3.44,62.835,62.928,63.019,63.192,63.457,63.724,63.968,64.264,64.451,56.727
-2.24,3.44,62.99,63.081,63.17,63.34,63.603,63.867,64.11,64.405,64.591,56.663
-2.16,3.44,63.143,63.232,63.319,63.487,63.747,64.009,64.25,64.543,64.729,56.6
-2.08,3.44,63.294,63.381,63.466,63.632,63.889,64.148,64.388,64.679,64.864,56.537
-2,3.44,63.444,63.529,63.612,63.776,64.03,64.286,64.523,64.814,64.998,56.474
-1.92,3.44,63.593,63.676,63.756,63.917,64.168,64.422,64.657,64.946,65.129,56.412
-1.84,3.44,63.739,63.82,63.899,64.056,64.305,64.555,64.788,65.075,65.258,56.351
-1.76,3.44,63.884,63.962,64.039,64.193,64.439,64.686,64.917,65.202,65.384,56.292
-1.68,3.44,64.027,64.103,64.176,64.328,64.57,64.814,65.042,65.326,65.507,56.234
-1.6,3.44,64.167,64.241,64.312,64.46,64.699,64.939,65.165,65.447,65.627,56.178
-1.52,3.44,64.306,64.376,64.444,64.59,64.825,65.062,65.285,65.564,65.743,56.124
-1.44,3.44,64.441,64.509,64.574,64.716,64.948,65.181,65.401,65.678,65.857,56.06
-1.36,3.44,64.574,64.639,64.702,64.84,65.068,65.297,65.514,65.789,65.966,55.988
-1.28,3.44,64.705,64.767,64.826,64.961,65.184,65.409,65.624,65.896,66.072,55.938
-1.2,3.44,64.832,64.891,64.947,65.078,65.298,65.518,65.729,65.999,66.174,55.89
-1.12,3.44,64.957,65.012,65.065,65.193,65.408,65.623,65.831,66.098,66.272,55.844
-1.04,3.44,65.078,65.131,65.18,65.303,65.514,65.725,65.929,66.193,66.365,55.799
-0.96,3.44,65.196,65.246,65.292,65.411,65.617,65.822,66.023,66.283,66.454,55.756
-0.88,3.44,65.311,65.357,65.4,65.514,65.716,65.916,66.112,66.369,66.539,55.715
-0.8,3.44,65.423,65.465,65.504,65.614,65.811,66.005,66.197,66.451,66.619,55.676
-0.72,3.44,65.531,65.57,65.605,65.711,65.902,66.09,66.278,66.528,66.694,55.639
-0.64,3.44,65.635,65.671,65.702,65.803,65.989,66.171,66.354,66.6,66.765,55.603
-0.56,3.44,65.736,65.768,65.795,65.892,66.073,66.248,66.426,66.668,66.83,55.568
-0.48,3.44,65.834,65.862,65.885,65.977,66.152,66.321,66.494,66.731,66.891,55.534
-0.4,3.44,65.927,65.952,65.971,66.058,66.228,66.39,66.557,66.789,66.947,55.501
-0.32,3.44,66.017,66.038,66.053,66.135,66.3,66.454,66.615,66.843,66.998,55.467
-0.24,3.44,66.103,66.12,66.131,66.209,66.367,66.514,66.67,66.891,67.044,55.432
-0.16,3.44,66.185,66.198,66.205,66.278,66.431,66.571,66.719,66.936,67.086,55.396
-0.08,3.44,66.263,66.273,66.275,66.344,66.492,66.623,66.765,66.975,67.123,55.357
0,3.44,66.337,66.343,66.341,66.406,66.548,66.672,66.807,67.01,67.155,55.314
0.08,3.44,66.18,66.175,66.161,66.235,66.361,66.463,66.604,66.792,66.927,55.284
0.16,3.44,66.183,66.17,66.147,66.222,66.337,66.424,66.561,66.737,66.867,55.252
0.24,3.44,66.205,66.187,66.158,66.23,66.336,66.41,66.54,66.704,66.829,55.444
0.32,3.44,66.233,66.211,66.176,66.245,66.344,66.403,66.526,66.681,66.801,55.43
0.4,3.44,66.262,66.236,66.195,66.262,66.352,66.402,66.516,66.66,66.773,55.377
0.48,3.44,66.289,66.258,66.213,66.276,66.362,66.399,66.504,66.637,66.746,55.318
0.56,3.44,66.313,66.279,66.229,66.289,66.369,66.395,66.49,66.612,66.713,55.255
0.64,3.44,66.344,66.297,66.24,66.297,66.373,66.387,66.473,66.584,66.68,55.186
0.72,3.44,66.375,66.325,66.257,66.301,66.372,66.377,66.452,66.551,66.641,55.113
0.8,3.44,66.402,66.347,66.275,66.306,66.369,66.362,66.427,66.515,66.598,55.034
0.88,3.44,66.425,66.366,66.289,66.314,66.36,66.344,66.398,66.473,66.55,54.952
0.96,3.44,66.445,66.381,66.299,66.317,66.358,66.322,66.364,66.428,66.497,54.866
1.04,3.44,66.464,66.394,66.305,66.317,66.354,66.295,66.327,66.378,66.44,54.776
1.12,3.44,66.483,66.406,66.311,66.313,66.346,66.276,66.286,66.324,66.379,54.682
1.2,3.44,66.508,66.418,66.314,66.308,66.334,66.254,66.241,66.266,66.313,54.585
1.28,3.44,66.529,66.436,66.319,66.299,66.32,66.228,66.201,66.205,66.244,54.485
1.36,3.44,66.547,66.45,66.329,66.296,66.303,66.2,66.159,66.142,66.172,54.381
1.44,3.44,66.393,66.461,66.336,66.293,66.287,66.169,66.114,66.077,66.098,54.273
1.52,3.44,66.281,66.352,66.34,66.287,66.268,66.137,66.067,66.016,66.02,54.162
1.6,3.44,66.23,66.266,66.306,66.273,66.242,66.099,66.016,65.951,65.943,54.048
1.68,3.44,66.187,66.221,66.26,66.229,66.201,66.052,65.959,65.881,65.866,53.931
1.76,3.44,66.139,66.172,66.21,66.18,66.156,66.002,65.9,65.81,65.786,53.81
1.84,3.44,66.089,66.12,66.156,66.129,66.108,65.95,65.839,65.736,65.704,53.687
1.92,3.44,66.035,66.066,66.099,66.074,66.057,65.896,65.776,65.661,65.621,53.56
2,3.44,65.979,66.008,66.039,66.015,66.003,65.839,65.711,65.585,65.536,53.431
2.08,3.44,65.921,65.948,65.976,65.954,65.947,65.781,65.645,65.508,65.451,53.299
2.16,3.44,65.86,65.886,65.912,65.891,65.888,65.72,65.578,65.43,65.365,53.165
2.24,3.44,65.798,65.822,65.846,65.825,65.828,65.658,65.51,65.352,65.278,53.028
2.32,3.44,65.735,65.757,65.778,65.756,65.764,65.595,65.441,65.273,65.191,52.89
2.4,3.44,65.671,65.69,65.709,65.683,65.699,65.53,65.371,65.194,65.105,52.749
2.48,3.44,65.605,65.623,65.638,65.609,65.632,65.463,65.301,65.115,65.018,52.606
2.56,3.44,65.54,65.554,65.567,65.535,65.564,65.395,65.229,65.037,64.933,52.462
2.64,3.44,65.474,65.485,65.494,65.459,65.493,65.326,65.157,64.958,64.847,52.315
2.72,3.44,65.407,65.416,65.421,65.382,65.422,65.256,65.085,64.88,64.763,52.168
2.8,3.44,65.341,65.346,65.348,65.305,65.348,65.184,65.012,64.801,64.679,52.019
2.88,3.44,65.275,65.277,65.274,65.227,65.274,65.111,64.938,64.724,64.596,51.869
2.96,3.44,65.213,65.213,65.203,65.152,65.206,65.062,64.898,64.685,64.554,51.717
3.04,3.44,65.153,65.151,65.134,65.08,65.101,65.016,64.859,64.649,64.514,51.565
3.12,3.44,65.094,65.09,65.064,65.007,64.933,64.969,64.822,64.614,64.476,51.412
3.2,3.44,65.036,65.029,64.995,64.935,64.801,64.921,64.784,64.58,64.441,51.258
3.28,3.44,64.978,64.97,64.927,64.864,64.729,64.873,64.745,64.546,64.407,51.104
3.36,3.44,64.922,64.912,64.86,64.793,64.657,64.817,64.707,64.513,64.374,50.949
3.44,3.44,64.868,64.854,64.793,64.722,64.585,64.65,64.667,64.48,64.342,50.794
3.52,3.44,64.814,64.796,64.727,64.651,64.514,64.508,64.627,64.447,64.311,50.638
3.6,3.44,64.762,64.74,64.662,64.581,64.442,64.419,64.585,64.413,64.28,50.482
3.68,3.44,64.711,64.684,64.598,64.512,64.371,64.342,64.463,64.379,64.249,50.326
3.76,3.44,64.661,64.629,64.538,64.443,64.3,64.264,64.315,64.343,64.217,50.171
3.84,3.44,64.611,64.575,64.479,64.375,64.229,64.186,64.205,64.306,64.184,50.015
3.92,3.44,64.563,64.521,64.421,64.308,64.159,64.108,64.127,64.27,64.151,49.859
4,3.44,64.515,64.469,64.364,64.241,64.089,64.03,64.049,64.232,64.116,49.704
4.08,3.44,64.469,64.418,64.307,64.177,64.02,63.953,63.971,64.185,64.08,49.548
4.16,3.44,64.424,64.367,64.252,64.114,63.951,63.875,63.892,64.047,64.043,49.394
4.24,3.44,64.379,64.318,64.198,64.052,63.883,63.798,63.814,63.906,64.004,49.239
4.32,3.44,64.336,64.27,64.145,63.991,63.815,63.722,63.736,63.806,63.963,49.085
4.4,3.44,64.294,64.223,64.093,63.931,63.748,63.646,63.658,63.723,63.919,48.931
4.48,3.44,64.253,64.177,64.042,63.872,63.682,63.571,63.58,63.639,63.795,48.778
4.56,3.44,64.213,64.132,63.993,63.814,63.617,63.496,63.503,63.557,63.651,48.626
4.64,3.44,64.173,64.088,63.945,63.757,63.553,63.422,63.426,63.474,63.54,48.474
4.72,3.44,64.135,64.045,63.897,63.7,63.489,63.349,63.35,63.391,63.454,48.323
4.8,3.44,64.098,64.003,63.852,63.645,63.426,63.281,63.274,63.309,63.368,48.173
4.88,3.44,64.061,63.962,63.807,63.591,63.365,63.214,63.199,63.227,63.282,48.023
4.96,3.44,64.026,63.922,63.763,63.538,63.304,63.148,63.124,63.146,63.197,47.874
5.04,3.44,63.992,63.884,63.72,63.486,63.243,63.083,63.051,63.065,63.112,47.726
5.12,3.44,63.958,63.846,63.678,63.435,63.184,63.019,62.978,62.984,63.027,47.578
5.2,3.44,63.925,63.809,63.638,63.386,63.125,62.956,62.905,62.904,62.943,47.431
5.28,3.44,63.893,63.774,63.598,63.337,63.067,62.894,62.834,62.825,62.859,47.286
5.36,3.44,63.862,63.739,63.56,63.29,63.011,62.833,62.763,62.746,62.776,47.141
5.44,3.44,63.833,63.705,63.523,63.243,62.955,62.773,62.694,62.668,62.693,46.997
5.52,3.44,63.809,63.672,63.487,63.198,62.9,62.713,62.624,62.592,62.611,46.853
5.6,3.44,63.786,63.639,63.451,63.153,62.846,62.655,62.556,62.516,62.529,46.711
5.68,3.44,63.763,63.608,63.417,63.11,62.793,62.597,62.489,62.441,62.449,46.57
5.76,3.44,63.741,63.577,63.384,63.068,62.741,62.54,62.422,62.367,62.369,46.429
5.84,3.44,63.719,63.552,63.351,63.026,62.69,62.484,62.357,62.293,62.29,46.289
5.92,3.44,63.697,63.527,63.319,62.986,62.639,62.429,62.292,62.221,62.211,46.151
6,3.44,63.674,63.503,63.288,62.947,62.59,62.375,62.228,62.15,62.134,46.013
-6,3.52,55.791,55.925,56.058,56.284,56.603,56.924,57.212,57.543,57.748,58.932
