X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
-1.92,4.88,60.716,60.801,60.884,61.025,61.247,61.486,61.709,61.991,62.173,51.863
-1.84,4.88,60.814,60.897,60.978,61.117,61.335,61.571,61.792,62.071,62.252,51.841
-1.76,4.88,60.91,60.992,61.071,61.207,61.422,61.654,61.873,62.15,62.329,51.822
-1.68,4.88,61.005,61.086,61.163,61.296,61.507,61.736,61.952,62.227,62.405,51.814
-1.6,4.88,61.099,61.178,61.253,61.383,61.591,61.817,62.03,62.302,62.479,51.805
-1.52,4.88,61.192,61.268,61.342,61.469,61.673,61.896,62.106,62.375,62.551,51.798
-1.44,4.88,61.283,61.358,61.43,61.553,61.754,61.973,62.18,62.447,62.621,51.782
-1.36,4.88,61.372,61.445,61.515,61.636,61.833,62.048,62.252,62.517,62.69,51.76
-1.28,4.88,61.46,61.532,61.6,61.717,61.91,62.122,62.323,62.584,62.756,51.738
-1.2,4.88,61.547,61.616,61.682,61.797,61.986,62.194,62.391,62.65,62.82,51.716
-1.12,4.88,61.631,61.699,61.763,61.874,62.06,62.264,62.458,62.714,62.882,51.695
-1.04,4.88,61.715,61.781,61.843,61.951,62.132,62.332,62.523,62.776,62.942,51.673
-0.96,4.88,61.796,61.86,61.92,62.025,62.202,62.398,62.586,62.835,63,51.65
-0.88,4.88,61.876,61.938,61.996,62.098,62.271,62.463,62.647,62.893,63.056,51.628
-0.8,4.88,61.954,62.014,62.07,62.169,62.337,62.525,62.706,62.949,63.11,51.604
-0.72,4.88,62.03,62.089,62.143,62.238,62.402,62.586,62.763,63.002,63.162,51.58
-0.64,4.88,62.104,62.161,62.213,62.305,62.465,62.645,62.818,63.054,63.211,51.555
-0.56,4.88,62.176,62.232,62.282,62.37,62.527,62.702,62.871,63.103,63.259,51.529
-0.48,4.88,62.247,62.3,62.348,62.434,62.586,62.757,62.922,63.151,63.304,51.502
-0.4,4.88,62.315,62.367,62.413,62.495,62.643,62.81,62.971,63.196,63.347,51.472
-0.32,4.88,62.382,62.432,62.476,62.555,62.699,62.861,63.019,63.239,63.388,51.441
-0.24,4.88,62.446,62.495,62.537,62.613,62.752,62.91,63.064,63.281,63.427,51.408
-0.16,4.88,62.509,62.556,62.596,62.669,62.804,62.958,63.107,63.32,63.464,51.372
-0.08,4.88,62.569,62.614,62.652,62.722,62.854,63.003,63.149,63.357,63.499,51.333
0,4.88,62.627,62.671,62.707,62.774,62.902,63.047,63.188,63.393,63.532,51.291
0.08,4.88,62.483,62.52,62.548,62.624,62.737,62.866,63.015,63.207,63.339,51.256
0.16,4.88,62.479,62.511,62.535,62.611,62.716,62.836,62.984,63.167,63.294,51.222
0.24,4.88,62.495,62.525,62.545,62.62,62.717,62.828,62.973,63.148,63.273,51.394
0.32,4.88,62.52,62.547,62.563,62.637,62.726,62.831,62.972,63.143,63.262,51.381
0.4,4.88,62.548,62.572,62.585,62.657,62.74,62.839,62.977,63.139,63.255,51.334
0.48,4.88,62.576,62.599,62.61,62.678,62.756,62.848,62.982,63.14,63.252,51.284
0.56,4.88,62.605,62.626,62.634,62.7,62.772,62.86,62.989,63.14,63.248,51.231
0.64,4.88,62.638,62.651,62.657,62.72,62.789,62.869,62.994,63.141,63.245,51.175
0.72,4.88,62.678,62.686,62.681,62.74,62.803,62.879,63,63.14,63.241,51.117
0.8,4.88,62.715,62.722,62.714,62.757,62.816,62.887,63.004,63.138,63.235,51.057
0.88,4.88,62.751,62.755,62.745,62.782,62.827,62.893,63.006,63.135,63.23,50.994
0.96,4.88,62.785,62.787,62.773,62.806,62.838,62.898,63.006,63.13,63.221,50.93
1.04,4.88,62.82,62.817,62.8,62.827,62.855,62.9,63.004,63.124,63.211,50.863
1.12,4.88,62.853,62.847,62.826,62.847,62.869,62.902,63.001,63.115,63.199,50.795
1.2,4.88,62.891,62.875,62.851,62.864,62.881,62.909,62.995,63.104,63.186,50.724
1.28,4.88,62.928,62.909,62.874,62.881,62.891,62.914,62.987,63.091,63.17,50.652
1.36,4.88,62.962,62.941,62.902,62.897,62.899,62.916,62.983,63.077,63.152,50.579
1.44,4.88,62.914,62.971,62.929,62.91,62.905,62.917,62.978,63.061,63.132,50.503
1.52,4.88,62.861,62.939,62.953,62.928,62.911,62.915,62.971,63.044,63.113,50.426
1.6,4.88,62.844,62.877,62.947,62.944,62.916,62.911,62.962,63.031,63.091,50.347
1.68,4.88,62.849,62.85,62.871,62.959,62.918,62.906,62.951,63.015,63.067,50.266
1.76,4.88,62.851,62.851,62.828,62.972,62.924,62.901,62.938,62.997,63.047,50.184
1.84,4.88,62.852,62.85,62.825,62.914,62.929,62.894,62.925,62.978,63.025,50.1
1.92,4.88,62.851,62.848,62.819,62.851,62.933,62.886,62.909,62.957,63.001,50.014
2,4.88,62.849,62.844,62.812,62.82,62.935,62.878,62.894,62.935,62.976,49.927
2.08,4.88,62.846,62.839,62.804,62.807,62.933,62.873,62.878,62.912,62.95,49.838
2.16,4.88,62.842,62.832,62.794,62.793,62.844,62.866,62.86,62.887,62.922,49.748
2.24,4.88,62.838,62.826,62.784,62.777,62.78,62.858,62.843,62.861,62.893,49.656
2.32,4.88,62.833,62.818,62.773,62.761,62.757,62.849,62.828,62.836,62.864,49.563
2.4,4.88,62.827,62.81,62.761,62.744,62.736,62.839,62.812,62.81,62.833,49.469
2.48,4.88,62.822,62.801,62.748,62.726,62.713,62.764,62.796,62.783,62.802,49.373
2.56,4.88,62.816,62.792,62.735,62.707,62.689,62.689,62.779,62.755,62.772,49.276
2.64,4.88,62.81,62.783,62.722,62.688,62.665,62.646,62.761,62.73,62.741,49.178
2.72,4.88,62.804,62.774,62.708,62.668,62.64,62.615,62.719,62.706,62.709,49.079
2.8,4.88,62.798,62.765,62.696,62.648,62.614,62.583,62.633,62.681,62.677,48.978
2.88,4.88,62.792,62.756,62.683,62.627,62.588,62.551,62.568,62.655,62.645,48.877
2.96,4.88,62.786,62.747,62.67,62.607,62.561,62.518,62.533,62.63,62.617,48.774
3.04,4.88,62.781,62.738,62.657,62.586,62.535,62.485,62.497,62.605,62.588,48.67
3.12,4.88,62.777,62.73,62.645,62.567,62.508,62.451,62.462,62.579,62.559,48.566
3.2,4.88,62.773,62.722,62.633,62.548,62.481,62.417,62.426,62.521,62.53,48.461
3.28,4.88,62.769,62.715,62.622,62.529,62.454,62.383,62.389,62.434,62.501,48.355
3.36,4.88,62.767,62.708,62.611,62.511,62.427,62.349,62.353,62.371,62.472,48.248
3.44,4.88,62.765,62.703,62.601,62.493,62.401,62.315,62.316,62.331,62.443,48.14
3.52,4.88,62.764,62.698,62.592,62.475,62.375,62.281,62.28,62.291,62.398,48.032
3.6,4.88,62.763,62.694,62.584,62.459,62.349,62.247,62.244,62.251,62.306,47.923
3.68,4.88,62.764,62.691,62.576,62.443,62.324,62.214,62.207,62.211,62.232,47.814
3.76,4.88,62.766,62.689,62.57,62.428,62.3,62.182,62.171,62.171,62.19,47.704
3.84,4.88,62.769,62.688,62.565,62.414,62.277,62.152,62.136,62.131,62.149,47.593
3.92,4.88,62.773,62.688,62.56,62.401,62.254,62.124,62.101,62.091,62.107,47.483
4,4.88,62.779,62.689,62.557,62.388,62.232,62.096,62.066,62.052,62.066,47.371
4.08,4.88,62.785,62.691,62.555,62.378,62.21,62.069,62.032,62.013,62.025,47.26
4.16,4.88,62.792,62.695,62.554,62.368,62.19,62.043,61.999,61.975,61.984,47.148
4.24,4.88,62.801,62.7,62.555,62.359,62.17,62.017,61.966,61.936,61.943,47.036
4.32,4.88,62.81,62.706,62.557,62.352,62.152,61.993,61.934,61.899,61.903,46.923
4.4,4.88,62.823,62.713,62.56,62.346,62.135,61.97,61.902,61.861,61.864,46.811
4.48,4.88,62.84,62.721,62.564,62.341,62.118,61.947,61.871,61.825,61.824,46.698
4.56,4.88,62.858,62.731,62.569,62.337,62.103,61.926,61.841,61.789,61.786,46.585
4.64,4.88,62.877,62.74,62.576,62.334,62.089,61.906,61.812,61.754,61.748,46.472
4.72,4.88,62.897,62.755,62.584,62.333,62.076,61.886,61.784,61.72,61.71,46.359
4.8,4.88,62.918,62.772,62.593,62.333,62.065,61.868,61.757,61.686,61.673,46.246
4.88,4.88,62.939,62.79,62.603,62.335,62.054,61.85,61.731,61.654,61.637,46.133
4.96,4.88,62.965,62.809,62.614,62.338,62.045,61.834,61.706,61.622,61.602,46.02
5.04,4.88,62.996,62.829,62.63,62.342,62.037,61.819,61.681,61.591,61.568,45.907
5.12,4.88,63.027,62.85,62.648,62.347,62.03,61.806,61.658,61.561,61.534,45.794
5.2,4.88,63.06,62.872,62.667,62.354,62.024,61.794,61.636,61.532,61.502,45.681
5.28,4.88,63.093,62.901,62.687,62.362,62.02,61.782,61.615,61.504,61.47,45.569
5.36,4.88,63.127,62.93,62.708,62.372,62.017,61.772,61.595,61.476,61.439,45.456
5.44,4.88,63.161,62.961,62.729,62.382,62.015,61.763,61.575,61.45,61.41,45.344
5.52,4.88,63.196,62.992,62.751,62.394,62.015,61.756,61.557,61.425,61.381,45.232
5.6,4.88,63.232,63.024,62.778,62.406,62.015,61.749,61.54,61.4,61.353,45.12
5.68,4.88,63.267,63.056,62.806,62.42,62.017,61.744,61.523,61.377,61.326,45.008
5.76,4.88,63.302,63.089,62.835,62.438,62.02,61.739,61.508,61.355,61.301,44.897
5.84,4.88,63.339,63.122,62.865,62.457,62.024,61.735,61.494,61.334,61.276,44.786
5.92,4.88,63.363,63.156,62.895,62.478,62.03,61.733,61.481,61.315,61.252,44.675
6,4.88,63.386,63.187,62.926,62.499,62.037,61.731,61.469,61.296,61.229,44.564
-6,4.96,55.02,55.155,55.29,55.513,55.829,56.151,56.443,56.783,56.995,52.629
-5.92,4.96,55.127,55.262,55.396,55.618,55.933,56.255,56.546,56.885,57.096,52.6
-5.84,4.96,55.234,55.369,55.502,55.724,56.038,56.358,56.649,56.987,57.198,52.571
-5.76,4.96,55.342,55.476,55.609,55.83,56.142,56.462,56.752,57.089,57.3,52.542
-5.68,4.96,55.451,55.584,55.716,55.936,56.248,56.566,56.855,57.192,57.402,52.514
-5.6,4.96,55.559,55.692,55.823,56.042,56.353,56.671,56.959,57.295,57.505,52.486
-5.52,4.96,55.668,55.801,55.931,56.149,56.459,56.776,57.063,57.398,57.608,52.459
-5.44,4.96,55.778,55.909,56.039,56.256,56.565,56.881,57.167,57.502,57.711,52.433
-5.36,4.96,55.888,56.018,56.148,56.364,56.671,56.986,57.271,57.605,57.814,52.407
-5.28,4.96,55.998,56.128,56.257,56.471,56.777,57.091,57.376,57.709,57.917,52.382
-5.2,4.96,56.108,56.237,56.366,56.579,56.884,57.197,57.48,57.813,58.021,52.357
-5.12,4.96,56.219,56.347,56.475,56.687,56.991,57.303,57.585,57.917,58.125,52.333
-5.04,4.96,56.329,56.458,56.584,56.796,57.098,57.409,57.69,58.021,58.229,52.315
-4.96,4.96,56.441,56.568,56.694,56.904,57.205,57.515,57.796,58.126,58.333,52.3
-4.88,4.96,56.552,56.679,56.804,57.013,57.313,57.621,57.901,58.23,58.437,52.285
-4.8,4.96,56.663,56.789,56.914,57.122,57.42,57.727,58.006,58.335,58.541,52.272
-4.72,4.96,56.775,56.9,57.024,57.231,57.528,57.834,58.112,58.439,58.645,52.267
-4.64,4.96,56.887,57.012,57.135,57.34,57.636,57.94,58.217,58.544,58.749,52.26
-4.56,4.96,56.999,57.123,57.245,57.449,57.743,58.047,58.323,58.649,58.853,52.253
-4.48,4.96,57.111,57.234,57.356,57.558,57.851,58.153,58.428,58.753,58.957,52.244
-4.4,4.96,57.224,57.346,57.466,57.668,57.959,58.26,58.533,58.858,59.061,52.236
-4.32,4.96,57.336,57.457,57.577,57.777,58.067,58.366,58.639,58.962,59.165,52.226
-4.24,4.96,57.448,57.569,57.687,57.886,58.174,58.472,58.744,59.066,59.269,52.216
-4.16,4.96,57.561,57.68,57.798,57.995,58.282,58.578,58.849,59.17,59.372,52.205
-4.08,4.96,57.673,57.791,57.908,58.104,58.389,58.684,58.953,59.274,59.476,52.193
-4,4.96,57.785,57.903,58.019,58.213,58.496,58.79,59.058,59.377,59.579,52.181
-3.92,4.96,57.897,58.014,58.129,58.322,58.603,58.896,59.162,59.481,59.681,52.169
-3.84,4.96,58.009,58.125,58.239,58.43,58.71,59.001,59.266,59.584,59.784,52.156
-3.76,4.96,58.121,58.236,58.349,58.539,58.817,59.106,59.37,59.686,59.886,52.142
-3.68,4.96,58.233,58.347,58.459,58.647,58.923,59.21,59.473,59.788,59.987,52.128
-3.6,4.96,58.345,58.457,58.568,58.754,59.029,59.314,59.576,59.89,60.088,52.114
-3.52,4.96,58.456,58.567,58.677,58.862,59.134,59.418,59.678,59.991,60.189,52.102
-3.44,4.96,58.567,58.677,58.786,58.969,59.239,59.521,59.78,60.092,60.289,52.09
-3.36,4.96,58.678,58.787,58.895,59.075,59.344,59.624,59.881,60.192,60.388,52.078
-3.28,4.96,58.788,58.896,59.003,59.182,59.448,59.726,59.982,60.291,60.487,52.065
-3.2,4.96,58.898,59.005,59.11,59.287,59.551,59.828,60.082,60.39,60.585,52.054
-3.12,4.96,59.007,59.113,59.217,59.392,59.654,59.928,60.181,60.487,60.682,52.037
-3.04,4.96,59.116,59.22,59.323,59.497,59.756,60.029,60.279,60.584,60.778,52.014
-2.96,4.96,59.224,59.328,59.429,59.6,59.857,60.128,60.377,60.681,60.874,51.991
-2.88,4.96,59.332,59.434,59.534,59.703,59.958,60.226,60.474,60.776,60.968,51.968
-2.8,4.96,59.439,59.54,59.639,59.806,60.058,60.324,60.57,60.87,61.062,51.944
-2.72,4.96,59.545,59.645,59.743,59.907,60.157,60.421,60.665,60.964,61.154,51.92
-2.64,4.96,59.651,59.749,59.846,60.008,60.255,60.517,60.758,61.056,61.246,51.895
-2.56,4.96,59.756,59.853,59.948,60.108,60.352,60.611,60.851,61.147,61.336,51.871
-2.48,4.96,59.86,59.956,60.049,60.207,60.448,60.705,60.943,61.237,61.425,51.846
-2.4,4.96,59.963,60.057,60.149,60.305,60.543,60.798,61.033,61.326,61.513,51.822
-2.32,4.96,60.066,60.158,60.249,60.401,60.637,60.889,61.123,61.413,61.6,51.798
-2.24,4.96,60.167,60.258,60.347,60.497,60.73,60.979,61.211,61.499,61.685,51.774
-2.16,4.96,60.268,60.357,60.444,60.592,60.822,61.068,61.297,61.584,61.768,51.75
-2.08,4.96,60.367,60.455,60.54,60.686,60.912,61.156,61.383,61.667,61.851,51.726
-2,4.96,60.465,60.551,60.635,60.778,61.002,61.242,61.466,61.749,61.931,51.703
-1.92,4.96,60.562,60.647,60.729,60.869,61.089,61.327,61.549,61.829,62.01,51.681
-1.84,4.96,60.658,60.741,60.822,60.959,61.176,61.41,61.63,61.908,62.088,51.659
-1.76,4.96,60.753,60.834,60.913,61.047,61.261,61.492,61.709,61.985,62.164,51.641
-1.68,4.96,60.846,60.926,61.003,61.134,61.345,61.572,61.787,62.06,62.238,51.633
-1.6,4.96,60.938,61.016,61.091,61.22,61.427,61.651,61.863,62.134,62.31,51.625
-1.52,4.96,61.029,61.105,61.179,61.304,61.507,61.728,61.937,62.205,62.38,51.617
-1.44,4.96,61.118,61.193,61.264,61.387,61.586,61.804,62.01,62.275,62.449,51.601
-1.36,4.96,61.206,61.279,61.348,61.468,61.664,61.878,62.08,62.344,62.516,51.58
-1.28,4.96,61.293,61.364,61.431,61.548,61.74,61.95,62.15,62.41,62.581,51.558
-1.2,4.96,61.377,61.447,61.512,61.626,61.814,62.02,62.217,62.474,62.643,51.537
-1.12,4.96,61.461,61.528,61.592,61.702,61.886,62.089,62.282,62.537,62.704,51.515
-1.04,4.96,61.542,61.608,61.67,61.777,61.957,62.156,62.346,62.597,62.763,51.493
-0.96,4.96,61.622,61.686,61.746,61.85,62.026,62.221,62.408,62.656,62.82,51.471
-0.88,4.96,61.701,61.763,61.821,61.922,62.094,62.285,62.468,62.713,62.875,51.448
-0.8,4.96,61.777,61.838,61.893,61.991,62.159,62.346,62.526,62.767,62.928,51.425
-0.72,4.96,61.852,61.911,61.964,62.059,62.223,62.406,62.582,62.82,62.979,51.401
-0.64,4.96,61.925,61.982,62.034,62.125,62.285,62.464,62.636,62.871,63.027,51.376
-0.56,4.96,61.996,62.051,62.101,62.189,62.345,62.52,62.688,62.919,63.074,51.349
-0.48,4.96,62.065,62.119,62.167,62.252,62.404,62.574,62.738,62.966,63.119,51.322
-0.4,4.96,62.133,62.185,62.23,62.313,62.46,62.626,62.787,63.011,63.161,51.292
-0.32,4.96,62.198,62.248,62.292,62.371,62.515,62.677,62.834,63.053,63.202,51.261
-0.24,4.96,62.261,62.31,62.352,62.428,62.568,62.725,62.878,63.094,63.24,51.227
-0.16,4.96,62.323,62.37,62.41,62.483,62.619,62.772,62.921,63.133,63.277,51.191
-0.08,4.96,62.382,62.428,62.466,62.536,62.668,62.817,62.962,63.17,63.312,51.152
0,4.96,62.44,62.484,62.52,62.587,62.715,62.86,63.001,63.205,63.344,51.11
0.08,4.96,62.295,62.332,62.361,62.437,62.55,62.68,62.828,63.019,63.151,51.075
0.16,4.96,62.291,62.323,62.347,62.424,62.529,62.649,62.797,62.979,63.106,51.041
0.24,4.96,62.306,62.336,62.356,62.432,62.529,62.641,62.786,62.961,63.086,51.212
0.32,4.96,62.33,62.358,62.374,62.448,62.538,62.644,62.784,62.955,63.075,51.198
0.4,4.96,62.358,62.382,62.396,62.468,62.552,62.652,62.789,62.952,63.068,51.152
0.48,4.96,62.386,62.408,62.42,62.489,62.568,62.661,62.795,62.953,63.065,51.102
0.56,4.96,62.414,62.435,62.443,62.51,62.584,62.672,62.802,62.953,63.061,51.049
0.64,4.96,62.446,62.46,62.467,62.53,62.6,62.682,62.807,62.954,63.059,50.994
0.72,4.96,62.486,62.495,62.49,62.55,62.614,62.692,62.813,62.953,63.055,50.937
0.8,4.96,62.523,62.53,62.523,62.567,62.628,62.7,62.817,62.953,63.05,50.877
0.88,4.96,62.559,62.563,62.554,62.592,62.639,62.706,62.82,62.95,63.045,50.815
0.96,4.96,62.593,62.595,62.582,62.616,62.65,62.711,62.82,62.945,63.037,50.751
1.04,4.96,62.628,62.625,62.609,62.638,62.667,62.714,62.819,62.94,63.027,50.685
1.12,4.96,62.661,62.656,62.635,62.657,62.682,62.716,62.816,62.932,63.017,50.618
1.2,4.96,62.699,62.684,62.66,62.675,62.694,62.724,62.811,62.921,63.004,50.548
1.28,4.96,62.735,62.718,62.684,62.692,62.704,62.729,62.803,62.91,62.989,50.477
1.36,4.96,62.77,62.749,62.712,62.708,62.713,62.731,62.8,62.896,62.972,50.405
1.44,4.96,62.723,62.779,62.738,62.722,62.719,62.732,62.796,62.881,62.953,50.33
1.52,4.96,62.671,62.749,62.763,62.739,62.725,62.731,62.789,62.865,62.934,50.254
1.6,4.96,62.655,62.688,62.758,62.756,62.73,62.728,62.781,62.852,62.913,50.176
1.68,4.96,62.66,62.662,62.683,62.771,62.733,62.724,62.771,62.837,62.891,50.097
1.76,4.96,62.663,62.663,62.641,62.784,62.74,62.719,62.759,62.821,62.872,50.016
1.84,4.96,62.665,62.663,62.638,62.728,62.745,62.713,62.746,62.802,62.851,49.933
1.92,4.96,62.665,62.662,62.634,62.666,62.749,62.705,62.731,62.782,62.828,49.849
2,4.96,62.663,62.658,62.627,62.636,62.752,62.698,62.717,62.761,62.804,49.763
2.08,4.96,62.661,62.654,62.62,62.624,62.75,62.693,62.701,62.738,62.778,49.676
2.16,4.96,62.658,62.648,62.611,62.611,62.662,62.686,62.684,62.715,62.751,49.587
2.24,4.96,62.654,62.642,62.601,62.596,62.6,62.679,62.667,62.69,62.723,49.497
2.32,4.96,62.649,62.635,62.591,62.58,62.578,62.67,62.653,62.665,62.695,49.406
2.4,4.96,62.644,62.628,62.58,62.564,62.557,62.66,62.638,62.64,62.665,49.313
2.48,4.96,62.639,62.619,62.568,62.547,62.535,62.587,62.622,62.613,62.635,49.219
2.56,4.96,62.634,62.611,62.555,62.529,62.512,62.514,62.605,62.586,62.605,49.124
2.64,4.96,62.629,62.602,62.542,62.51,62.489,62.471,62.588,62.561,62.575,49.027
2.72,4.96,62.623,62.594,62.53,62.491,62.464,62.441,62.547,62.537,62.543,48.93
2.8,4.96,62.618,62.585,62.517,62.471,62.439,62.41,62.463,62.513,62.512,48.831
2.88,4.96,62.612,62.576,62.505,62.451,62.413,62.379,62.398,62.488,62.481,48.731
2.96,4.96,62.607,62.568,62.493,62.431,62.388,62.347,62.364,62.463,62.453,48.63
3.04,4.96,62.602,62.56,62.48,62.411,62.361,62.314,62.329,62.438,62.424,48.529
3.12,4.96,62.598,62.552,62.469,62.392,62.335,62.281,62.294,62.412,62.396,48.426
3.2,4.96,62.594,62.544,62.457,62.374,62.309,62.247,62.258,62.355,62.367,48.323
3.28,4.96,62.591,62.537,62.446,62.355,62.282,62.214,62.223,62.269,62.338,48.218
3.36,4.96,62.588,62.531,62.436,62.337,62.256,62.18,62.187,62.207,62.309,48.113
3.44,4.96,62.586,62.526,62.426,62.32,62.23,62.147,62.151,62.168,62.28,48.008
3.52,4.96,62.585,62.521,62.417,62.303,62.204,62.113,62.115,62.128,62.236,47.901
3.6,4.96,62.585,62.517,62.409,62.286,62.179,62.08,62.079,62.088,62.145,47.794
3.68,4.96,62.586,62.514,62.402,62.271,62.155,62.047,62.043,62.049,62.072,47.687
3.76,4.96,62.588,62.512,62.395,62.256,62.131,62.016,62.007,62.009,62.031,47.579
3.84,4.96,62.591,62.511,62.39,62.242,62.107,61.986,61.972,61.97,61.989,47.47
3.92,4.96,62.595,62.511,62.386,62.229,62.085,61.958,61.937,61.931,61.948,47.361
4,4.96,62.6,62.512,62.382,62.217,62.063,61.93,61.903,61.891,61.907,47.252
4.08,4.96,62.606,62.514,62.38,62.206,62.041,61.903,61.869,61.853,61.866,47.142
4.16,4.96,62.613,62.518,62.379,62.196,62.021,61.877,61.835,61.814,61.825,47.032
4.24,4.96,62.621,62.522,62.379,62.187,62.001,61.852,61.803,61.776,61.785,46.922
4.32,4.96,62.63,62.528,62.381,62.18,61.983,61.828,61.77,61.739,61.745,46.811
4.4,4.96,62.643,62.534,62.384,62.173,61.966,61.804,61.739,61.702,61.706,46.7
4.48,4.96,62.659,62.542,62.387,62.168,61.949,61.782,61.708,61.665,61.667,46.589
4.56,4.96,62.676,62.551,62.393,62.164,61.934,61.76,61.678,61.629,61.628,46.478
4.64,4.96,62.695,62.56,62.399,62.161,61.92,61.739,61.649,61.594,61.59,46.367
4.72,4.96,62.714,62.574,62.406,62.16,61.907,61.72,61.621,61.56,61.553,46.255
4.8,4.96,62.735,62.591,62.415,62.159,61.895,61.701,61.593,61.526,61.516,46.144
4.88,4.96,62.755,62.608,62.425,62.161,61.884,61.684,61.567,61.494,61.48,46.033
4.96,4.96,62.78,62.627,62.434,62.163,61.874,61.667,61.542,61.462,61.444,45.921
5.04,4.96,62.81,62.646,62.45,62.167,61.866,61.652,61.517,61.431,61.41,45.81
5.12,4.96,62.841,62.667,62.467,62.172,61.859,61.638,61.494,61.401,61.376,45.699
5.2,4.96,62.872,62.688,62.486,62.178,61.853,61.625,61.471,61.371,61.343,45.587
5.28,4.96,62.905,62.716,62.505,62.186,61.848,61.614,61.45,61.343,61.312,45.476
5.36,4.96,62.938,62.745,62.525,62.195,61.845,61.603,61.429,61.315,61.281,45.365
5.44,4.96,62.972,62.774,62.546,62.205,61.843,61.594,61.409,61.288,61.251,45.255
5.52,4.96,63.006,62.805,62.567,62.216,61.842,61.586,61.391,61.262,61.222,45.144
5.6,4.96,63.04,62.836,62.594,62.228,61.842,61.579,61.373,61.238,61.194,45.033
5.68,4.96,63.075,62.867,62.621,62.241,61.843,61.573,61.356,61.214,61.166,44.923
5.76,4.96,63.11,62.9,62.649,62.259,61.846,61.568,61.341,61.192,61.14,44.813
5.84,4.96,63.146,62.932,62.678,62.277,61.849,61.563,61.326,61.171,61.115,44.704
5.92,4.96,63.169,62.965,62.708,62.297,61.854,61.56,61.313,61.15,61.09,44.594
6,4.96,63.192,62.996,62.738,62.317,61.861,61.558,61.3,61.131,61.067,44.485
-6,5.04,54.953,55.088,55.222,55.445,55.759,56.081,56.372,56.711,56.922,52.431
-5.92,5.04,55.059,55.194,55.327,55.549,55.862,56.183,56.473,56.812,57.023,52.402
-5.84,5.04,55.165,55.299,55.432,55.653,55.966,56.285,56.575,56.912,57.123,52.373
-5.76,5.04,55.272,55.405,55.537,55.757,56.069,56.388,56.677,57.014,57.224,52.345
-5.68,5.04,55.379,55.512,55.643,55.862,56.173,56.491,56.779,57.115,57.325,52.317
-5.6,5.04,55.487,55.619,55.749,55.967,56.277,56.594,56.881,57.217,57.426,52.289
-5.52,5.04,55.594,55.726,55.856,56.073,56.381,56.697,56.984,57.318,57.528,52.262
-5.44,5.04,55.702,55.833,55.963,56.179,56.486,56.801,57.086,57.42,57.629,52.236
-5.36,5.04,55.811,55.941,56.07,56.285,56.591,56.905,57.189,57.523,57.731,52.21
-5.28,5.04,55.919,56.049,56.177,56.391,56.696,57.009,57.292,57.625,57.833,52.185
-5.2,5.04,56.028,56.157,56.285,56.497,56.801,57.113,57.396,57.728,57.935,52.161
-5.12,5.04,56.137,56.266,56.393,56.604,56.907,57.217,57.499,57.83,58.038,52.137
-5.04,5.04,56.247,56.374,56.501,56.711,57.012,57.322,57.603,57.933,58.14,52.12
-4.96,5.04,56.357,56.483,56.609,56.818,57.118,57.426,57.706,58.036,58.242,52.105
-4.88,5.04,56.466,56.592,56.717,56.925,57.224,57.531,57.81,58.139,58.345,52.089
-4.8,5.04,56.576,56.702,56.826,57.033,57.33,57.636,57.914,58.242,58.447,52.078
-4.72,5.04,56.687,56.811,56.934,57.14,57.436,57.741,58.018,58.345,58.55,52.072
-4.64,5.04,56.797,56.921,57.043,57.247,57.542,57.845,58.121,58.448,58.652,52.065
-4.56,5.04,56.907,57.03,57.152,57.355,57.648,57.95,58.225,58.551,58.755,52.058
-4.48,5.04,57.018,57.14,57.261,57.463,57.754,58.055,58.329,58.653,58.857,52.05
-4.4,5.04,57.129,57.25,57.37,57.57,57.86,58.16,58.433,58.756,58.959,52.041
-4.32,5.04,57.239,57.36,57.479,57.678,57.966,58.264,58.536,58.859,59.062,52.032
-4.24,5.04,57.35,57.469,57.588,57.785,58.072,58.369,58.639,58.961,59.163,52.022
-4.16,5.04,57.46,57.579,57.696,57.893,58.178,58.473,58.743,59.063,59.265,52.011
-4.08,5.04,57.571,57.689,57.805,58,58.283,58.578,58.846,59.165,59.367,52
-4,5.04,57.682,57.799,57.914,58.107,58.389,58.681,58.948,59.267,59.468,51.988
-3.92,5.04,57.792,57.908,58.022,58.214,58.494,58.785,59.051,59.368,59.569,51.976
-3.84,5.04,57.902,58.017,58.131,58.321,58.599,58.889,59.153,59.469,59.669,51.963
-3.76,5.04,58.012,58.126,58.239,58.427,58.704,58.992,59.255,59.57,59.769,51.95
-3.68,5.04,58.122,58.235,58.347,58.533,58.808,59.094,59.356,59.67,59.869,51.937
-3.6,5.04,58.232,58.344,58.454,58.639,58.912,59.197,59.457,59.77,59.968,51.923
-3.52,5.04,58.342,58.452,58.562,58.745,59.016,59.298,59.557,59.869,60.067,51.911
-3.44,5.04,58.451,58.56,58.668,58.85,59.119,59.4,59.657,59.968,60.165,51.9
-3.36,5.04,58.559,58.668,58.775,58.955,59.221,59.5,59.756,60.066,60.262,51.888
-3.28,5.04,58.668,58.775,58.881,59.059,59.323,59.601,59.855,60.163,60.359,51.876
