X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
-5.28,2.56,57.758,57.902,58.053,58.3,58.65,59.005,59.324,59.693,60.012,60.616
-5.2,2.56,57.925,58.069,58.219,58.466,58.815,59.168,59.487,59.855,60.174,60.59
-5.12,2.56,58.095,58.238,58.387,58.633,58.981,59.335,59.653,60.02,60.338,60.566
-5.04,2.56,58.267,58.409,58.558,58.804,59.151,59.503,59.821,60.188,60.505,60.542
-4.96,2.56,58.441,58.584,58.732,58.977,59.323,59.675,59.991,60.358,60.674,60.522
-4.88,2.56,58.619,58.761,58.909,59.153,59.498,59.849,60.165,60.53,60.846,60.506
-4.8,2.56,58.8,58.941,59.089,59.332,59.676,60.026,60.341,60.706,61.021,60.491
-4.72,2.56,58.983,59.124,59.272,59.514,59.857,60.206,60.52,60.885,61.199,60.477
-4.64,2.56,59.17,59.31,59.457,59.699,60.041,60.389,60.702,61.066,61.38,60.469
-4.56,2.56,59.36,59.5,59.647,59.887,60.228,60.576,60.888,61.251,61.564,60.461
-4.48,2.56,59.554,59.693,59.839,60.079,60.418,60.765,61.077,61.439,61.752,60.449
-4.4,2.56,59.751,59.889,60.035,60.274,60.613,60.959,61.269,61.631,61.943,60.433
-4.32,2.56,59.951,60.089,60.235,60.473,60.811,61.156,61.465,61.827,62.137,60.415
-4.24,2.56,60.156,60.293,60.439,60.676,61.012,61.357,61.665,62.026,62.336,60.393
-4.16,2.56,60.364,60.501,60.646,60.883,61.218,61.561,61.869,62.228,62.538,60.369
-4.08,2.56,60.56,60.697,60.841,61.078,61.412,61.754,62.062,62.421,62.729,60.343
-4,2.56,60.753,60.889,61.033,61.27,61.602,61.945,62.251,62.61,62.918,60.315
-3.92,2.56,60.945,61.08,61.224,61.46,61.792,62.134,62.44,62.799,63.107,60.285
-3.84,2.56,61.136,61.271,61.415,61.65,61.982,62.323,62.63,62.987,63.295,60.254
-3.76,2.56,61.328,61.463,61.607,61.841,62.172,62.513,62.819,63.177,63.484,60.221
-3.68,2.56,61.522,61.656,61.799,62.033,62.363,62.704,63.01,63.366,63.674,60.188
-3.6,2.56,61.715,61.849,61.992,62.226,62.556,62.896,63.2,63.558,63.865,60.154
-3.52,2.56,61.911,62.044,62.186,62.42,62.749,63.089,63.393,63.749,64.056,60.12
-3.44,2.56,62.108,62.24,62.382,62.615,62.943,63.283,63.586,63.943,64.249,60.087
-3.36,2.56,62.307,62.438,62.579,62.811,63.139,63.477,63.781,64.137,64.443,60.058
-3.28,2.56,62.508,62.638,62.778,63.009,63.336,63.674,63.977,64.332,64.638,60.028
-3.2,2.56,62.71,62.84,62.979,63.209,63.534,63.871,64.174,64.529,64.835,59.998
-3.12,2.56,62.914,63.043,63.181,63.41,63.733,64.069,64.372,64.727,65.032,59.969
-3.04,2.56,63.119,63.247,63.385,63.612,63.934,64.269,64.571,64.925,65.23,59.953
-2.96,2.56,63.326,63.453,63.589,63.816,64.136,64.47,64.771,65.125,65.429,59.908
-2.88,2.56,63.534,63.659,63.795,64.02,64.34,64.671,64.971,65.325,65.629,59.861
-2.8,2.56,63.743,63.867,64.002,64.225,64.544,64.874,65.173,65.526,65.83,59.81
-2.72,2.56,63.953,64.076,64.21,64.432,64.748,65.077,65.375,65.727,66.031,59.756
-2.64,2.56,64.163,64.285,64.418,64.639,64.954,65.281,65.578,65.929,66.232,59.7
-2.56,2.56,64.375,64.495,64.627,64.846,65.159,65.485,65.781,66.131,66.434,59.641
-2.48,2.56,64.586,64.705,64.836,65.054,65.365,65.69,65.984,66.334,66.636,59.579
-2.4,2.56,64.798,64.916,65.045,65.261,65.571,65.894,66.187,66.536,66.838,59.516
-2.32,2.56,65.01,65.126,65.254,65.469,65.777,66.098,66.39,66.738,67.04,59.452
-2.24,2.56,65.222,65.336,65.463,65.676,65.982,66.301,66.593,66.939,67.241,59.387
-2.16,2.56,65.433,65.546,65.671,65.882,66.186,66.504,66.794,67.14,67.441,59.321
-2.08,2.56,65.643,65.754,65.878,66.087,66.389,66.705,66.994,67.339,67.64,59.255
-2,2.56,65.853,65.962,66.084,66.291,66.591,66.905,67.193,67.537,67.838,59.189
-1.92,2.56,66.06,66.168,66.289,66.493,66.791,67.103,67.39,67.733,68.033,59.125
-1.84,2.56,66.267,66.372,66.491,66.693,66.989,67.299,67.584,67.926,68.227,59.061
-1.76,2.56,66.471,66.574,66.691,66.891,67.185,67.493,67.777,68.117,68.418,59
-1.68,2.56,66.673,66.773,66.889,67.086,67.377,67.683,67.966,68.306,68.606,58.941
-1.6,2.56,66.872,66.969,67.083,67.278,67.566,67.87,68.151,68.49,68.791,58.909
-1.52,2.56,67.068,67.163,67.274,67.467,67.752,68.053,68.333,68.671,68.972,58.887
-1.44,2.56,67.26,67.353,67.462,67.651,67.934,68.232,68.511,68.848,69.148,58.844
-1.36,2.56,67.449,67.538,67.645,67.832,68.111,68.407,68.684,69.02,69.32,58.785
-1.28,2.56,67.634,67.72,67.824,68.007,68.283,68.576,68.851,69.186,69.487,58.727
-1.2,2.56,67.814,67.896,67.998,68.178,68.45,68.74,69.013,69.347,69.648,58.67
-1.12,2.56,67.989,68.068,68.167,68.343,68.611,68.897,69.169,69.502,69.802,58.614
-1.04,2.56,68.159,68.234,68.33,68.502,68.766,69.049,69.319,69.65,69.951,58.56
-0.96,2.56,68.324,68.394,68.487,68.655,68.914,69.193,69.461,69.791,70.092,58.51
-0.88,2.56,68.482,68.549,68.638,68.801,69.056,69.33,69.596,69.924,70.226,58.463
-0.8,2.56,68.635,68.697,68.782,68.941,69.19,69.46,69.724,70.05,70.352,58.421
-0.72,2.56,68.782,68.839,68.92,69.074,69.317,69.582,69.843,70.168,70.47,58.384
-0.64,2.56,68.923,68.975,69.051,69.2,69.437,69.697,69.954,70.278,70.58,58.352
-0.56,2.56,69.058,69.104,69.176,69.319,69.549,69.803,70.058,70.379,70.681,58.326
-0.48,2.56,69.187,69.227,69.294,69.431,69.654,69.901,70.152,70.471,70.774,58.305
-0.4,2.56,69.31,69.343,69.405,69.536,69.751,69.992,70.239,70.555,70.858,58.289
-0.32,2.56,69.426,69.453,69.51,69.633,69.84,70.074,70.316,70.629,70.933,58.277
-0.24,2.56,69.536,69.556,69.608,69.724,69.923,70.148,70.386,70.695,70.998,58.269
-0.16,2.56,69.64,69.653,69.699,69.808,69.997,70.213,70.446,70.752,71.055,58.261
-0.08,2.56,69.739,69.744,69.784,69.886,70.065,70.272,70.498,70.8,71.103,58.253
0,2.56,69.831,69.829,69.863,69.956,70.126,70.322,70.542,70.839,71.142,58.241
0.08,2.56,69.673,69.654,69.674,69.776,69.923,70.097,70.328,70.616,70.947,58.253
0.16,2.56,69.684,69.653,69.663,69.76,69.891,70.048,70.275,70.554,70.893,58.259
0.24,2.56,69.715,69.674,69.675,69.766,69.881,70.019,70.24,70.51,70.852,58.523
0.32,2.56,69.751,69.699,69.691,69.776,69.874,69.996,70.207,70.471,70.814,58.537
0.4,2.56,69.784,69.722,69.706,69.784,69.867,69.972,70.173,70.424,70.768,58.501
0.48,2.56,69.811,69.741,69.718,69.787,69.856,69.941,70.13,70.373,70.717,58.453
0.56,2.56,69.833,69.753,69.722,69.785,69.839,69.906,70.083,70.311,70.653,58.398
0.64,2.56,69.848,69.758,69.721,69.775,69.817,69.863,70.024,70.243,70.584,58.331
0.72,2.56,69.871,69.763,69.711,69.759,69.787,69.814,69.96,70.164,70.501,58.255
0.8,2.56,69.887,69.772,69.709,69.736,69.751,69.758,69.887,70.076,70.41,58.17
0.88,2.56,69.898,69.773,69.703,69.712,69.71,69.695,69.806,69.98,70.309,58.076
0.96,2.56,69.904,69.769,69.691,69.691,69.662,69.627,69.719,69.875,70.198,57.974
1.04,2.56,69.909,69.761,69.675,69.663,69.618,69.553,69.624,69.762,70.079,57.865
1.12,2.56,69.91,69.754,69.655,69.633,69.575,69.474,69.525,69.644,69.952,57.748
1.2,2.56,69.92,69.742,69.637,69.6,69.529,69.398,69.421,69.518,69.817,57.625
1.28,2.56,69.932,69.743,69.613,69.565,69.48,69.327,69.312,69.386,69.676,57.494
1.36,2.56,69.939,69.744,69.61,69.536,69.43,69.254,69.203,69.252,69.531,57.357
1.44,2.56,69.825,69.742,69.605,69.511,69.382,69.179,69.098,69.114,69.38,57.213
1.52,2.56,69.623,69.695,69.597,69.484,69.334,69.105,68.995,68.974,69.223,57.063
1.6,2.56,69.481,69.561,69.582,69.445,69.278,69.025,68.888,68.835,69.067,56.907
1.68,2.56,69.392,69.47,69.496,69.366,69.203,68.936,68.777,68.698,68.914,56.746
1.76,2.56,69.297,69.374,69.399,69.281,69.124,68.846,68.665,68.56,68.759,56.579
1.84,2.56,69.197,69.271,69.295,69.19,69.043,68.755,68.552,68.421,68.602,56.407
1.92,2.56,69.092,69.167,69.189,69.095,68.959,68.663,68.44,68.283,68.445,56.231
2,2.56,68.983,69.058,69.077,68.995,68.871,68.57,68.329,68.145,68.288,56.051
2.08,2.56,68.871,68.946,68.96,68.891,68.781,68.476,68.218,68.009,68.131,55.866
2.16,2.56,68.756,68.83,68.84,68.782,68.688,68.382,68.108,67.873,67.975,55.679
2.24,2.56,68.639,68.711,68.719,68.669,68.592,68.286,67.999,67.74,67.821,55.488
2.32,2.56,68.52,68.59,68.595,68.554,68.492,68.19,67.891,67.609,67.669,55.294
2.4,2.56,68.4,68.467,68.469,68.433,68.39,68.092,67.784,67.48,67.518,55.098
2.48,2.56,68.279,68.343,68.342,68.302,68.286,67.994,67.678,67.353,67.371,54.901
2.56,2.56,68.158,68.218,68.213,68.175,68.178,67.894,67.572,67.229,67.226,54.701
2.64,2.56,68.036,68.092,68.083,68.046,68.068,67.793,67.466,67.107,67.085,54.5
2.72,2.56,67.915,67.966,67.953,67.913,67.956,67.691,67.362,66.988,66.946,54.297
2.8,2.56,67.794,67.841,67.822,67.782,67.841,67.586,67.257,66.871,66.81,54.094
2.88,2.56,67.674,67.715,67.691,67.65,67.724,67.481,67.152,66.756,66.678,53.89
2.96,2.56,67.555,67.591,67.562,67.519,67.605,67.373,67.047,66.643,66.548,53.686
3.04,2.56,67.437,67.468,67.432,67.389,67.484,67.264,66.941,66.531,66.421,53.482
3.12,2.56,67.32,67.346,67.304,67.259,67.362,67.152,66.835,66.42,66.297,53.277
3.2,2.56,67.205,67.224,67.177,67.13,67.238,67.039,66.728,66.311,66.175,53.073
3.28,2.56,67.09,67.105,67.051,67.002,67.113,66.924,66.62,66.203,66.056,52.869
3.36,2.56,66.977,66.986,66.927,66.874,66.987,66.807,66.511,66.096,65.938,52.666
3.44,2.56,66.87,66.875,66.811,66.752,66.746,66.714,66.441,66.041,65.877,52.463
3.52,2.56,66.765,66.768,66.699,66.633,66.532,66.625,66.376,65.989,65.82,52.261
3.6,2.56,66.662,66.662,66.589,66.515,66.377,66.534,66.309,65.939,65.765,52.06
3.68,2.56,66.56,66.558,66.481,66.399,66.262,66.441,66.24,65.888,65.712,51.86
3.76,2.56,66.464,66.455,66.374,66.283,66.147,66.341,66.17,65.836,65.661,51.661
3.84,2.56,66.37,66.353,66.268,66.168,66.032,66.112,66.097,65.783,65.61,51.463
3.92,2.56,66.277,66.253,66.163,66.054,65.918,65.912,66.023,65.728,65.558,51.267
4,2.56,66.185,66.155,66.059,65.942,65.805,65.767,65.946,65.672,65.506,51.072
4.08,2.56,66.095,66.059,65.957,65.83,65.692,65.647,65.855,65.613,65.453,50.878
4.16,2.56,66.005,65.963,65.856,65.72,65.58,65.527,65.643,65.551,65.399,50.685
4.24,2.56,65.916,65.869,65.757,65.611,65.468,65.408,65.451,65.487,65.342,50.494
4.32,2.56,65.829,65.776,65.66,65.502,65.357,65.289,65.311,65.42,65.284,50.305
4.4,2.56,65.742,65.685,65.563,65.395,65.248,65.17,65.193,65.352,65.223,50.117
4.48,2.56,65.657,65.594,65.468,65.292,65.139,65.052,65.075,65.282,65.16,49.93
4.56,2.56,65.573,65.504,65.374,65.191,65.031,64.935,64.957,65.208,65.094,49.745
4.64,2.56,65.491,65.416,65.281,65.091,64.924,64.818,64.84,65.076,65.026,49.562
4.72,2.56,65.409,65.329,65.19,64.992,64.818,64.703,64.723,64.877,64.955,49.381
4.8,2.56,65.329,65.244,65.099,64.895,64.713,64.588,64.607,64.7,64.881,49.2
4.88,2.56,65.25,65.159,65.01,64.798,64.608,64.475,64.492,64.576,64.805,49.022
4.96,2.56,65.172,65.076,64.923,64.703,64.505,64.362,64.377,64.455,64.727,48.845
5.04,2.56,65.094,64.995,64.836,64.609,64.404,64.251,64.263,64.334,64.57,48.67
5.12,2.56,65.019,64.914,64.752,64.516,64.303,64.14,64.15,64.214,64.379,48.496
5.2,2.56,64.944,64.835,64.668,64.424,64.204,64.031,64.037,64.094,64.215,48.324
5.28,2.56,64.87,64.757,64.586,64.334,64.106,63.928,63.926,63.976,64.091,48.154
5.36,2.56,64.798,64.68,64.506,64.245,64.008,63.826,63.816,63.858,63.968,47.985
5.44,2.56,64.727,64.604,64.426,64.157,63.912,63.727,63.707,63.741,63.845,47.818
5.52,2.56,64.656,64.53,64.348,64.071,63.817,63.628,63.599,63.625,63.724,47.652
5.6,2.56,64.587,64.457,64.271,63.986,63.723,63.531,63.492,63.51,63.603,47.488
5.68,2.56,64.518,64.385,64.195,63.902,63.63,63.435,63.386,63.397,63.483,47.325
5.76,2.56,64.451,64.314,64.121,63.82,63.539,63.34,63.282,63.284,63.365,47.164
5.84,2.56,64.383,64.245,64.048,63.739,63.448,63.246,63.179,63.172,63.247,47.005
5.92,2.56,64.32,64.176,63.976,63.659,63.359,63.154,63.077,63.061,63.131,46.847
6,2.56,64.261,64.108,63.906,63.58,63.271,63.063,62.975,62.952,63.016,46.69
-6,2.64,56.333,56.48,56.633,56.886,57.244,57.603,57.928,58.302,58.625,60.503
-5.92,2.64,56.48,56.627,56.78,57.032,57.388,57.748,58.072,58.445,58.768,60.469
-5.84,2.64,56.629,56.775,56.928,57.18,57.535,57.894,58.217,58.59,58.912,60.436
-5.76,2.64,56.78,56.926,57.078,57.329,57.683,58.041,58.365,58.737,59.059,60.403
-5.68,2.64,56.933,57.078,57.23,57.48,57.834,58.191,58.514,58.885,59.207,60.371
-5.6,2.64,57.087,57.233,57.384,57.634,57.987,58.343,58.665,59.036,59.357,60.339
-5.52,2.64,57.245,57.389,57.54,57.79,58.141,58.497,58.818,59.189,59.51,60.309
-5.44,2.64,57.404,57.548,57.699,57.947,58.298,58.654,58.974,59.344,59.664,60.28
-5.36,2.64,57.565,57.709,57.86,58.108,58.457,58.812,59.132,59.501,59.821,60.251
-5.28,2.64,57.729,57.873,58.023,58.27,58.619,58.973,59.292,59.661,59.98,60.224
-5.2,2.64,57.896,58.039,58.189,58.435,58.783,59.136,59.455,59.823,60.141,60.198
-5.12,2.64,58.065,58.207,58.357,58.603,58.949,59.302,59.62,59.987,60.305,60.173
-5.04,2.64,58.237,58.379,58.528,58.773,59.118,59.47,59.787,60.154,60.471,60.149
-4.96,2.64,58.411,58.552,58.701,58.945,59.29,59.641,59.957,60.324,60.64,60.128
-4.88,2.64,58.588,58.729,58.877,59.121,59.464,59.815,60.13,60.496,60.812,60.112
-4.8,2.64,58.768,58.909,59.056,59.299,59.642,59.991,60.306,60.671,60.986,60.097
-4.72,2.64,58.951,59.091,59.239,59.481,59.822,60.171,60.485,60.849,61.164,60.082
-4.64,2.64,59.137,59.277,59.424,59.665,60.006,60.354,60.666,61.03,61.344,60.075
-4.56,2.64,59.327,59.466,59.613,59.853,60.192,60.54,60.852,61.215,61.528,60.066
-4.48,2.64,59.52,59.658,59.805,60.044,60.382,60.729,61.04,61.403,61.715,60.054
-4.4,2.64,59.716,59.854,60,60.239,60.576,60.922,61.232,61.594,61.905,60.039
-4.32,2.64,59.917,60.054,60.199,60.437,60.773,61.118,61.428,61.789,62.099,60.02
-4.24,2.64,60.111,60.248,60.393,60.631,60.966,61.31,61.619,61.979,62.289,60
-4.16,2.64,60.299,60.435,60.58,60.817,61.151,61.495,61.803,62.163,62.473,59.976
-4.08,2.64,60.484,60.62,60.765,61.002,61.335,61.678,61.986,62.345,62.655,59.951
-4,2.64,60.67,60.806,60.95,61.186,61.519,61.861,62.168,62.528,62.837,59.923
-3.92,2.64,60.856,60.991,61.135,61.371,61.703,62.045,62.352,62.711,63.02,59.894
-3.84,2.64,61.042,61.177,61.321,61.556,61.888,62.229,62.536,62.894,63.203,59.864
-3.76,2.64,61.23,61.364,61.507,61.743,62.073,62.414,62.72,63.079,63.388,59.832
-3.68,2.64,61.418,61.552,61.695,61.93,62.26,62.6,62.906,63.264,63.573,59.8
-3.6,2.64,61.608,61.741,61.884,62.118,62.447,62.788,63.093,63.45,63.759,59.767
-3.52,2.64,61.8,61.932,62.074,62.307,62.636,62.976,63.281,63.638,63.946,59.733
-3.44,2.64,61.994,62.125,62.266,62.498,62.826,63.165,63.47,63.826,64.134,59.701
-3.36,2.64,62.189,62.319,62.459,62.691,63.017,63.356,63.66,64.016,64.324,59.672
-3.28,2.64,62.386,62.515,62.654,62.885,63.21,63.547,63.851,64.207,64.514,59.643
-3.2,2.64,62.584,62.712,62.851,63.08,63.404,63.74,64.043,64.399,64.705,59.613
-3.12,2.64,62.783,62.911,63.048,63.276,63.599,63.933,64.236,64.591,64.897,59.585
-3.04,2.64,62.984,63.11,63.247,63.474,63.795,64.128,64.43,64.785,65.091,59.568
-2.96,2.64,63.186,63.311,63.447,63.672,63.992,64.324,64.625,64.979,65.284,59.523
-2.88,2.64,63.388,63.513,63.648,63.871,64.19,64.52,64.82,65.173,65.478,59.476
-2.8,2.64,63.592,63.715,63.849,64.072,64.388,64.717,65.016,65.369,65.673,59.425
-2.72,2.64,63.796,63.918,64.051,64.272,64.587,64.915,65.212,65.564,65.869,59.372
-2.64,2.64,64.001,64.122,64.254,64.473,64.787,65.113,65.409,65.76,66.064,59.316
-2.56,2.64,64.207,64.326,64.457,64.675,64.986,65.311,65.606,65.956,66.26,59.258
-2.48,2.64,64.412,64.53,64.66,64.876,65.186,65.509,65.803,66.152,66.456,59.198
-2.4,2.64,64.618,64.734,64.862,65.077,65.386,65.707,66,66.348,66.651,59.137
-2.32,2.64,64.824,64.938,65.065,65.278,65.585,65.904,66.196,66.543,66.846,59.074
-2.24,2.64,65.029,65.141,65.267,65.478,65.783,66.101,66.392,66.738,67.04,59.01
-2.16,2.64,65.233,65.344,65.468,65.678,65.98,66.296,66.586,66.931,67.234,58.946
-2.08,2.64,65.436,65.545,65.668,65.876,66.176,66.491,66.779,67.123,67.425,58.882
-2,2.64,65.638,65.746,65.867,66.072,66.371,66.683,66.97,67.314,67.616,58.819
-1.92,2.64,65.839,65.944,66.064,66.267,66.563,66.874,67.16,67.502,67.804,58.756
-1.84,2.64,66.038,66.141,66.259,66.46,66.754,67.062,67.347,67.688,67.99,58.695
-1.76,2.64,66.235,66.335,66.452,66.65,66.942,67.248,67.531,67.872,68.173,58.635
-1.68,2.64,66.429,66.527,66.642,66.838,67.127,67.431,67.712,68.052,68.353,58.578
-1.6,2.64,66.621,66.716,66.829,67.022,67.308,67.61,67.89,68.229,68.53,58.549
-1.52,2.64,66.809,66.902,67.012,67.203,67.486,67.785,68.064,68.402,68.703,58.528
-1.44,2.64,66.994,67.085,67.192,67.38,67.66,67.957,68.234,68.571,68.872,58.486
-1.36,2.64,67.176,67.263,67.368,67.553,67.83,68.123,68.399,68.735,69.036,58.431
-1.28,2.64,67.353,67.437,67.54,67.722,67.995,68.285,68.559,68.894,69.195,58.376
-1.2,2.64,67.526,67.607,67.707,67.885,68.154,68.441,68.714,69.047,69.348,58.322
-1.12,2.64,67.694,67.771,67.868,68.043,68.308,68.592,68.862,69.194,69.496,58.27
-1.04,2.64,67.858,67.931,68.025,68.195,68.456,68.736,69.005,69.335,69.637,58.22
-0.96,2.64,68.016,68.085,68.175,68.342,68.598,68.874,69.141,69.469,69.771,58.173
-0.88,2.64,68.169,68.233,68.32,68.482,68.733,69.005,69.269,69.597,69.899,58.129
-0.8,2.64,68.316,68.375,68.459,68.616,68.862,69.129,69.391,69.717,70.019,58.09
-0.72,2.64,68.458,68.512,68.591,68.744,68.984,69.246,69.505,69.829,70.131,58.056
-0.64,2.64,68.593,68.643,68.718,68.865,69.099,69.356,69.611,69.933,70.236,58.026
-0.56,2.64,68.723,68.767,68.838,68.979,69.206,69.457,69.71,70.029,70.332,58.002
-0.48,2.64,68.847,68.885,68.951,69.086,69.307,69.551,69.8,70.117,70.42,57.982
-0.4,2.64,68.965,68.997,69.058,69.187,69.4,69.638,69.882,70.197,70.5,57.966
-0.32,2.64,69.077,69.103,69.159,69.281,69.486,69.716,69.957,70.268,70.571,57.954
-0.24,2.64,69.183,69.202,69.253,69.369,69.566,69.787,70.023,70.33,70.633,57.944
-0.16,2.64,69.284,69.296,69.341,69.45,69.638,69.851,70.081,70.385,70.687,57.934
-0.08,2.64,69.378,69.384,69.423,69.525,69.703,69.907,70.131,70.43,70.733,57.923
0,2.64,69.467,69.466,69.5,69.594,69.763,69.956,70.173,70.468,70.77,57.909
0.08,2.64,69.308,69.289,69.31,69.412,69.56,69.731,69.959,70.244,70.574,57.916
0.16,2.64,69.316,69.286,69.297,69.396,69.527,69.682,69.906,70.182,70.52,57.918
0.24,2.64,69.345,69.305,69.308,69.401,69.517,69.653,69.871,70.138,70.479,58.176
0.32,2.64,69.379,69.33,69.323,69.411,69.511,69.631,69.84,70.1,70.442,58.187
0.4,2.64,69.411,69.351,69.337,69.419,69.505,69.608,69.807,70.055,70.398,58.15
0.48,2.64,69.437,69.37,69.349,69.422,69.495,69.58,69.767,70.007,70.349,58.101
0.56,2.64,69.458,69.382,69.354,69.421,69.48,69.548,69.722,69.948,70.289,58.045
0.64,2.64,69.472,69.386,69.353,69.412,69.459,69.508,69.668,69.884,70.223,57.979
0.72,2.64,69.495,69.392,69.343,69.398,69.432,69.462,69.608,69.81,70.145,57.904
0.8,2.64,69.511,69.4,69.342,69.375,69.399,69.41,69.539,69.727,70.058,57.821
0.88,2.64,69.521,69.402,69.337,69.354,69.36,69.35,69.463,69.636,69.963,57.729
0.96,2.64,69.527,69.399,69.326,69.333,69.314,69.287,69.381,69.536,69.857,57.63
1.04,2.64,69.532,69.39,69.31,69.308,69.273,69.217,69.292,69.43,69.745,57.524
1.12,2.64,69.532,69.384,69.291,69.278,69.232,69.141,69.198,69.318,69.625,57.411
1.2,2.64,69.542,69.372,69.273,69.246,69.188,69.07,69.099,69.198,69.497,57.292
1.28,2.64,69.553,69.372,69.25,69.212,69.141,69.002,68.995,69.073,69.362,57.166
1.36,2.64,69.559,69.373,69.246,69.183,69.092,68.931,68.89,68.946,69.224,57.033
1.44,2.64,69.448,69.37,69.24,69.158,69.045,68.859,68.791,68.813,69.079,56.895
1.52,2.64,69.251,69.324,69.232,69.13,68.997,68.787,68.691,68.68,68.93,56.75
1.6,2.64,69.114,69.194,69.216,69.092,68.942,68.709,68.588,68.546,68.78,56.6
1.68,2.64,69.028,69.106,69.133,69.014,68.868,68.623,68.48,68.415,68.634,56.445
1.76,2.64,68.937,69.013,69.039,68.931,68.791,68.534,68.371,68.282,68.485,56.284
1.84,2.64,68.84,68.915,68.939,68.843,68.711,68.445,68.262,68.148,68.334,56.119
1.92,2.64,68.739,68.814,68.835,68.75,68.628,68.354,68.153,68.014,68.182,55.949
2,2.64,68.635,68.709,68.728,68.653,68.542,68.262,68.043,67.88,68.03,55.775
2.08,2.64,68.526,68.6,68.614,68.552,68.453,68.17,67.935,67.747,67.878,55.598
2.16,2.64,68.415,68.488,68.499,68.447,68.361,68.077,67.827,67.615,67.727,55.417
2.24,2.64,68.302,68.374,68.382,68.338,68.267,67.982,67.719,67.485,67.577,55.233
2.32,2.64,68.188,68.257,68.263,68.226,68.17,67.887,67.613,67.356,67.429,55.046
2.4,2.64,68.071,68.138,68.141,68.11,68.07,67.791,67.506,67.229,67.282,54.857
2.48,2.64,67.954,68.018,68.018,67.985,67.968,67.694,67.401,67.105,67.138,54.666
2.56,2.64,67.836,67.896,67.893,67.858,67.863,67.596,67.297,66.983,66.996,54.473
2.64,2.64,67.718,67.774,67.767,67.733,67.756,67.496,67.193,66.863,66.857,54.278
2.72,2.64,67.6,67.652,67.64,67.606,67.646,67.395,67.089,66.745,66.721,54.082
2.8,2.64,67.483,67.531,67.514,67.477,67.535,67.293,66.985,66.629,66.587,53.885
2.88,2.64,67.367,67.409,67.387,67.349,67.421,67.189,66.882,66.514,66.456,53.688
2.96,2.64,67.251,67.289,67.261,67.221,67.306,67.084,66.778,66.402,66.328,53.489
3.04,2.64,67.136,67.169,67.136,67.095,67.188,66.977,66.673,66.291,66.202,53.291
3.12,2.64,67.022,67.05,67.011,66.969,67.069,66.868,66.569,66.182,66.079,53.092
3.2,2.64,66.91,66.932,66.888,66.844,66.949,66.758,66.463,66.074,65.958,52.894
3.28,2.64,66.799,66.815,66.765,66.719,66.828,66.646,66.357,65.966,65.84,52.695
3.36,2.64,66.689,66.7,66.644,66.594,66.706,66.532,66.25,65.86,65.724,52.497
3.44,2.64,66.582,66.588,66.527,66.473,66.527,66.427,66.16,65.779,65.635,52.3
3.52,2.64,66.48,66.483,66.417,66.357,66.3,66.34,66.095,65.726,65.576,52.103
3.6,2.64,66.379,66.38,66.31,66.241,66.108,66.251,66.028,65.674,65.519,51.907
3.68,2.64,66.28,66.278,66.204,66.128,65.995,66.161,65.961,65.622,65.464,51.711
3.76,2.64,66.184,66.178,66.1,66.015,65.883,66.07,65.892,65.569,65.411,51.517
3.84,2.64,66.092,66.078,65.996,65.903,65.771,65.9,65.821,65.516,65.359,51.323
3.92,2.64,66.002,65.98,65.894,65.792,65.66,65.692,65.748,65.462,65.306,51.131
4,2.64,65.912,65.885,65.792,65.682,65.549,65.516,65.674,65.406,65.254,50.94
4.08,2.64,65.824,65.791,65.692,65.573,65.439,65.399,65.597,65.348,65.201,50.75
4.16,2.64,65.737,65.698,65.594,65.465,65.329,65.283,65.44,65.288,65.146,50.561
4.24,2.64,65.651,65.606,65.498,65.358,65.22,65.166,65.242,65.226,65.09,50.374
4.32,2.64,65.565,65.516,65.403,65.252,65.112,65.05,65.074,65.161,65.033,50.188
4.4,2.64,65.481,65.426,65.308,65.148,65.004,64.934,64.958,65.094,64.973,50.004
4.48,2.64,65.398,65.338,65.216,65.046,64.898,64.819,64.843,65.026,64.911,49.821
4.56,2.64,65.316,65.251,65.124,64.947,64.793,64.705,64.728,64.955,64.847,49.639
4.64,2.64,65.236,65.164,65.033,64.849,64.688,64.591,64.614,64.871,64.781,49.459
4.72,2.64,65.157,65.08,64.944,64.752,64.584,64.478,64.5,64.687,64.712,49.28
4.8,2.64,65.078,64.996,64.855,64.657,64.481,64.366,64.386,64.504,64.641,49.103
4.88,2.64,65.001,64.914,64.768,64.562,64.379,64.254,64.273,64.361,64.568,48.927
4.96,2.64,64.925,64.833,64.683,64.469,64.278,64.144,64.161,64.242,64.492,48.753
5.04,2.64,64.85,64.753,64.599,64.377,64.178,64.035,64.049,64.124,64.392,48.58
5.12,2.64,64.776,64.675,64.516,64.286,64.08,63.927,63.939,64.007,64.203,48.409
5.2,2.64,64.703,64.597,64.434,64.197,63.982,63.82,63.828,63.89,64.026,48.239
5.28,2.64,64.631,64.521,64.354,64.108,63.886,63.716,63.719,63.774,63.892,48.071
5.36,2.64,64.56,64.446,64.275,64.021,63.791,63.617,63.611,63.658,63.772,47.905
5.44,2.64,64.491,64.372,64.198,63.935,63.697,63.518,63.504,63.544,63.652,47.74
