X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
5.68,4.24,73.757,73.658,73.53,73.262,72.781,72.345,71.967,71.639,71.42,45.685
5.76,4.24,73.363,73.264,73.126,72.836,72.329,71.887,71.493,71.16,70.936,45.562
5.84,4.24,72.975,72.874,72.728,72.416,71.886,71.438,71.029,70.693,70.465,45.439
5.92,4.24,72.597,72.488,72.334,72.003,71.45,70.997,70.576,70.237,70.006,45.317
6,4.24,72.222,72.107,71.945,71.595,71.021,70.564,70.133,69.792,69.559,45.196
-6,4.32,59.342,59.629,59.911,60.304,60.571,60.611,60.446,60.069,59.843,55.237
-5.92,4.32,59.478,59.762,60.043,60.427,60.689,60.719,60.552,60.169,59.944,55.194
-5.84,4.32,59.613,59.896,60.176,60.551,60.807,60.828,60.658,60.27,60.046,55.15
-5.76,4.32,59.748,60.031,60.309,60.676,60.926,60.938,60.765,60.372,60.148,55.107
-5.68,4.32,59.884,60.167,60.443,60.801,61.045,61.048,60.872,60.473,60.25,55.065
-5.6,4.32,60.022,60.303,60.577,60.926,61.165,61.158,60.981,60.576,60.354,55.023
-5.52,4.32,60.16,60.441,60.711,61.053,61.286,61.269,61.09,60.679,60.458,54.982
-5.44,4.32,60.299,60.579,60.845,61.18,61.407,61.381,61.199,60.783,60.562,54.941
-5.36,4.32,60.439,60.719,60.981,61.307,61.529,61.493,61.31,60.887,60.667,54.902
-5.28,4.32,60.581,60.859,61.117,61.435,61.651,61.605,61.421,60.992,60.773,54.863
-5.2,4.32,60.723,61,61.253,61.564,61.773,61.719,61.532,61.098,60.88,54.825
-5.12,4.32,60.866,61.142,61.391,61.693,61.893,61.833,61.645,61.204,60.987,54.788
-5.04,4.32,61.01,61.285,61.529,61.823,62.014,61.947,61.758,61.311,61.095,54.752
-4.96,4.32,61.155,61.429,61.668,61.954,62.136,62.062,61.872,61.418,61.203,54.717
-4.88,4.32,61.301,61.573,61.808,62.085,62.257,62.178,61.986,61.526,61.313,54.682
-4.8,4.32,61.448,61.719,61.948,62.216,62.38,62.294,62.101,61.635,61.422,54.654
-4.72,4.32,61.596,61.865,62.089,62.349,62.503,62.411,62.217,61.744,61.533,54.628
-4.64,4.32,61.745,62.012,62.231,62.482,62.626,62.529,62.334,61.854,61.644,54.602
-4.56,4.32,61.895,62.161,62.373,62.615,62.75,62.647,62.451,61.964,61.756,54.577
-4.48,4.32,62.045,62.308,62.516,62.749,62.875,62.766,62.567,62.075,61.868,54.561
-4.4,4.32,62.197,62.456,62.66,62.884,62.999,62.885,62.682,62.187,61.981,54.544
-4.32,4.32,62.35,62.604,62.804,63.02,63.125,63.005,62.798,62.299,62.095,54.527
-4.24,4.32,62.504,62.754,62.949,63.156,63.251,63.126,62.914,62.411,62.209,54.509
-4.16,4.32,62.659,62.904,63.095,63.292,63.377,63.248,63.031,62.524,62.324,54.49
-4.08,4.32,62.814,63.055,63.242,63.43,63.504,63.37,63.149,62.638,62.439,54.47
-4,4.32,62.971,63.207,63.389,63.568,63.632,63.493,63.267,62.752,62.556,54.45
-3.92,4.32,63.129,63.359,63.536,63.709,63.76,63.617,63.386,62.867,62.672,54.429
-3.84,4.32,63.287,63.512,63.685,63.851,63.888,63.741,63.505,62.982,62.789,54.408
-3.76,4.32,63.447,63.666,63.834,63.994,64.017,63.866,63.625,63.098,62.907,54.386
-3.68,4.32,63.607,63.821,63.984,64.138,64.147,63.992,63.746,63.214,63.026,54.364
-3.6,4.32,63.768,63.976,64.134,64.282,64.277,64.119,63.867,63.331,63.145,54.342
-3.52,4.32,63.928,64.132,64.285,64.426,64.408,64.246,63.988,63.448,63.264,54.319
-3.44,4.32,64.089,64.289,64.436,64.572,64.539,64.374,64.11,63.566,63.385,54.296
-3.36,4.32,64.251,64.446,64.588,64.718,64.671,64.503,64.233,63.684,63.509,54.273
-3.28,4.32,64.414,64.604,64.741,64.865,64.803,64.633,64.356,63.803,63.633,54.252
-3.2,4.32,64.577,64.763,64.894,65.012,64.936,64.764,64.479,63.922,63.758,54.232
-3.12,4.32,64.742,64.923,65.048,65.16,65.07,64.895,64.604,64.042,63.883,54.212
-3.04,4.32,64.907,65.083,65.203,65.308,65.204,65.027,64.728,64.162,64.009,54.191
-2.96,4.32,65.072,65.244,65.358,65.457,65.339,65.163,64.853,64.283,64.135,54.173
-2.88,4.32,65.239,65.405,65.514,65.607,65.474,65.3,64.979,64.404,64.262,54.148
-2.8,4.32,65.406,65.567,65.671,65.757,65.611,65.438,65.105,64.525,64.39,54.107
-2.72,4.32,65.574,65.73,65.828,65.908,65.748,65.577,65.232,64.647,64.518,54.064
-2.64,4.32,65.743,65.893,65.986,66.059,65.886,65.717,65.359,64.769,64.646,54.02
-2.56,4.32,65.913,66.057,66.144,66.208,66.024,65.857,65.487,64.892,64.775,53.976
-2.48,4.32,66.083,66.222,66.304,66.357,66.163,65.999,65.615,65.015,64.905,53.93
-2.4,4.32,66.254,66.388,66.464,66.507,66.304,66.141,65.743,65.139,65.035,53.883
-2.32,4.32,66.426,66.554,66.625,66.658,66.445,66.285,65.873,65.264,65.165,53.836
-2.24,4.32,66.599,66.721,66.786,66.809,66.587,66.429,66.003,65.389,65.296,53.788
-2.16,4.32,66.772,66.889,66.949,66.961,66.73,66.575,66.133,65.514,65.428,53.739
-2.08,4.32,66.947,67.057,67.112,67.114,66.874,66.722,66.264,65.641,65.561,53.69
-2,4.32,67.122,67.226,67.276,67.268,67.02,66.87,66.396,65.768,65.694,53.641
-1.92,4.32,67.298,67.396,67.443,67.422,67.166,67.019,66.529,65.895,65.828,53.592
-1.84,4.32,67.474,67.567,67.613,67.577,67.314,67.169,66.663,66.024,65.963,53.543
-1.76,4.32,67.652,67.739,67.784,67.734,67.463,67.321,66.797,66.154,66.1,53.494
-1.68,4.32,67.83,67.912,67.956,67.891,67.614,67.474,66.932,66.284,66.237,53.446
-1.6,4.32,68.01,68.086,68.128,68.049,67.766,67.629,67.069,66.416,66.375,53.398
-1.52,4.32,68.191,68.262,68.302,68.208,67.92,67.786,67.207,66.549,66.514,53.35
-1.44,4.32,68.372,68.438,68.478,68.369,68.076,67.941,67.346,66.684,66.655,53.304
-1.36,4.32,68.555,68.616,68.654,68.531,68.234,68.096,67.486,66.82,66.797,53.258
-1.28,4.32,68.739,68.795,68.832,68.694,68.394,68.252,67.628,66.957,66.941,53.213
-1.2,4.32,68.924,68.975,69.011,68.858,68.556,68.41,67.771,67.097,67.086,53.169
-1.12,4.32,69.11,69.157,69.192,69.025,68.721,68.57,67.917,67.239,67.233,53.127
-1.04,4.32,69.298,69.34,69.374,69.193,68.888,68.732,68.065,67.383,67.381,53.085
-0.96,4.32,69.487,69.528,69.558,69.363,69.061,68.897,68.214,67.53,67.532,53.044
-0.88,4.32,69.678,69.719,69.744,69.535,69.237,69.063,68.367,67.68,67.685,53.005
-0.8,4.32,69.871,69.912,69.931,69.709,69.417,69.232,68.522,67.833,67.841,52.966
-0.72,4.32,70.065,70.106,70.119,69.885,69.599,69.403,68.68,67.99,68.001,52.927
-0.64,4.32,70.262,70.303,70.307,70.064,69.784,69.578,68.841,68.158,68.163,52.889
-0.56,4.32,70.46,70.501,70.496,70.246,69.972,69.755,69.006,68.331,68.33,52.851
-0.48,4.32,70.661,70.702,70.688,70.431,70.164,69.935,69.174,68.509,68.5,52.813
-0.4,4.32,70.864,70.906,70.882,70.618,70.36,70.119,69.347,68.692,68.675,52.775
-0.32,4.32,71.07,71.112,71.079,70.809,70.559,70.307,69.524,68.88,68.855,52.735
-0.24,4.32,71.278,71.32,71.278,71.004,70.763,70.498,69.706,69.073,69.04,52.694
-0.16,4.32,71.494,71.531,71.48,71.203,70.971,70.693,69.893,69.271,69.231,52.65
-0.08,4.32,71.712,71.745,71.685,71.405,71.183,70.893,70.086,69.475,69.428,52.605
0,4.32,71.932,71.962,71.894,71.612,71.4,71.098,70.285,69.685,69.632,52.556
0.08,4.32,72.125,72.151,72.072,71.79,71.584,71.263,70.437,69.837,69.772,52.527
0.16,4.32,72.346,72.366,72.279,71.998,71.802,71.467,70.636,70.045,69.973,52.497
0.24,4.32,72.573,72.586,72.494,72.216,72.031,71.682,70.849,70.269,70.19,52.686
0.32,4.32,72.806,72.811,72.716,72.441,72.267,71.906,71.073,70.506,70.423,52.676
0.4,4.32,73.043,73.041,72.942,72.674,72.509,72.139,71.307,70.755,70.667,52.631
0.48,4.32,73.285,73.275,73.174,72.914,72.755,72.38,71.552,71.015,70.924,52.581
0.56,4.32,73.531,73.515,73.411,73.161,73.009,72.629,71.807,71.285,71.193,52.528
0.64,4.32,73.784,73.759,73.655,73.415,73.269,72.887,72.073,71.568,71.475,52.471
0.72,4.32,74.042,74.01,73.904,73.677,73.537,73.153,72.35,71.862,71.77,52.411
0.8,4.32,74.305,74.266,74.16,73.947,73.812,73.429,72.638,72.168,72.079,52.348
0.88,4.32,74.57,74.527,74.422,74.226,74.095,73.714,72.939,72.486,72.402,52.282
0.96,4.32,74.838,74.793,74.69,74.514,74.388,74.01,73.252,72.817,72.74,52.213
1.04,4.32,75.111,75.065,74.965,74.81,74.689,74.317,73.578,73.163,73.095,52.142
1.12,4.32,75.389,75.343,75.248,75.116,74.999,74.636,73.919,73.523,73.465,52.069
1.2,4.32,75.673,75.627,75.537,75.434,75.319,74.966,74.274,73.899,73.845,51.993
1.28,4.32,75.963,75.918,75.835,75.762,75.649,75.31,74.645,74.291,74.244,51.915
1.36,4.32,76.257,76.215,76.141,76.098,75.989,75.667,75.033,74.701,74.66,51.834
1.44,4.32,76.55,76.519,76.456,76.444,76.341,76.037,75.437,75.129,75.094,51.751
1.52,4.32,76.851,76.824,76.779,76.799,76.706,76.423,75.864,75.585,75.556,51.666
1.6,4.32,77.162,77.138,77.107,77.164,77.083,76.831,76.317,76.065,76.04,51.579
1.68,4.32,77.478,77.462,77.444,77.539,77.483,77.259,76.792,76.567,76.546,51.49
1.76,4.32,77.8,77.794,77.793,77.934,77.899,77.705,77.287,77.094,77.075,51.398
1.84,4.32,78.127,78.135,78.16,78.339,78.325,78.169,77.806,77.644,77.627,51.304
1.92,4.32,78.465,78.491,78.538,78.755,78.769,78.652,78.348,78.221,78.206,51.208
2,4.32,78.811,78.853,78.924,79.183,79.231,79.154,78.92,78.826,78.813,51.11
2.08,4.32,79.161,79.221,79.318,79.62,79.71,79.676,79.524,79.46,79.45,51.011
2.16,4.32,79.513,79.594,79.72,80.068,80.205,80.217,80.151,80.126,80.121,50.909
2.24,4.32,79.867,79.969,80.127,80.525,80.717,80.78,80.804,80.811,80.798,50.806
2.32,4.32,80.22,80.347,80.537,80.989,81.243,81.364,81.435,81.49,81.487,50.7
2.4,4.32,80.539,80.713,80.947,81.456,81.783,81.931,82.083,82.203,82.217,50.593
2.48,4.32,80.846,81.048,81.338,81.922,82.299,82.502,82.757,82.95,82.99,50.485
2.56,4.32,81.142,81.374,81.688,82.367,82.807,83.086,83.457,83.733,83.808,50.375
2.64,4.32,81.424,81.688,82.024,82.724,83.314,83.678,84.181,84.545,84.681,50.264
2.72,4.32,81.689,81.981,82.342,83.058,83.772,84.271,84.925,85.381,85.568,50.151
2.8,4.32,81.936,82.246,82.614,83.369,84.178,84.816,85.665,86.188,86.462,50.037
2.88,4.32,82.161,82.476,82.854,83.651,84.551,85.286,86.354,86.988,87.377,49.921
2.96,4.32,82.361,82.662,83.068,83.9,84.882,85.703,86.915,87.74,88.281,49.805
3.04,4.32,82.512,82.82,83.247,84.113,85.163,86.031,87.394,88.369,89.039,49.688
3.12,4.32,82.634,82.95,83.398,84.286,85.39,86.296,87.767,88.887,89.636,49.569
3.2,4.32,82.73,83.051,83.519,84.42,85.558,86.494,88.023,89.245,90.046,49.45
3.28,4.32,82.801,83.126,83.607,84.514,85.664,86.629,88.17,89.441,90.264,49.329
3.36,4.32,82.845,83.173,83.661,84.567,85.723,86.696,88.22,89.483,90.319,49.208
3.44,4.32,82.861,83.194,83.679,84.577,85.734,86.692,88.175,89.387,90.216,49.086
3.52,4.32,82.848,83.184,83.658,84.543,85.687,86.608,88.019,89.154,89.926,48.964
3.6,4.32,82.804,83.142,83.597,84.458,85.572,86.431,87.734,88.769,89.43,48.841
3.68,4.32,82.727,83.065,83.495,84.32,85.366,86.159,87.321,88.226,88.749,48.717
3.76,4.32,82.616,82.95,83.352,84.123,85.077,85.796,86.801,87.472,87.848,48.593
3.84,4.32,82.47,82.794,83.167,83.868,84.713,85.33,86.111,86.628,86.91,48.469
3.92,4.32,82.28,82.598,82.941,83.562,84.282,84.715,85.38,85.773,85.981,48.344
4,4.32,82.04,82.36,82.671,83.21,83.744,84.073,84.604,84.92,85.09,48.219
4.08,4.32,81.766,82.055,82.362,82.773,83.183,83.429,83.841,84.057,84.185,48.094
4.16,4.32,81.46,81.712,81.97,82.299,82.611,82.783,83.097,83.228,83.321,47.968
4.24,4.32,81.108,81.302,81.519,81.81,82.034,82.142,82.376,82.433,82.499,47.842
4.32,4.32,80.706,80.874,81.052,81.276,81.459,81.511,81.678,81.671,81.713,47.717
4.4,4.32,80.291,80.434,80.574,80.738,80.862,80.893,81.002,80.939,80.961,47.591
4.48,4.32,79.865,79.986,80.091,80.201,80.267,80.244,80.327,80.234,80.238,47.465
4.56,4.32,79.433,79.533,79.606,79.668,79.681,79.608,79.641,79.506,79.495,47.339
4.64,4.32,78.996,79.077,79.121,79.142,79.106,78.988,78.974,78.804,78.772,47.214
4.72,4.32,78.558,78.62,78.64,78.622,78.542,78.382,78.327,78.126,78.075,47.088
4.8,4.32,78.121,78.164,78.162,78.109,77.988,77.788,77.697,77.47,77.4,46.963
4.88,4.32,77.684,77.711,77.689,77.604,77.446,77.208,77.084,76.835,76.746,46.838
4.96,4.32,77.251,77.261,77.221,77.107,76.913,76.642,76.487,76.22,76.112,46.712
5.04,4.32,76.823,76.816,76.76,76.617,76.391,76.089,75.903,75.622,75.497,46.588
5.12,4.32,76.405,76.383,76.309,76.14,75.879,75.548,75.333,75.04,74.899,46.463
5.2,4.32,75.99,75.954,75.868,75.685,75.379,75.02,74.778,74.475,74.318,46.339
5.28,4.32,75.578,75.531,75.431,75.234,74.893,74.513,74.242,73.93,73.759,46.215
5.36,4.32,75.171,75.112,75.001,74.788,74.415,74.019,73.722,73.403,73.219,46.092
5.44,4.32,74.768,74.698,74.575,74.349,73.945,73.534,73.213,72.888,72.693,45.968
5.52,4.32,74.368,74.288,74.156,73.915,73.483,73.059,72.716,72.385,72.182,45.846
5.6,4.32,73.973,73.884,73.741,73.487,73.028,72.593,72.23,71.895,71.684,45.723
5.68,4.32,73.583,73.485,73.339,73.065,72.582,72.136,71.755,71.416,71.199,45.601
5.76,4.32,73.196,73.09,72.945,72.648,72.139,71.688,71.292,70.949,70.727,45.48
5.84,4.32,72.815,72.703,72.554,72.237,71.705,71.249,70.838,70.493,70.267,45.359
5.92,4.32,72.437,72.326,72.168,71.832,71.279,70.818,70.395,70.048,69.819,45.238
6,4.32,72.067,71.952,71.787,71.433,70.86,70.396,69.961,69.613,69.381,45.118
-6,4.4,59.325,59.628,59.917,60.327,60.598,60.643,60.469,60.085,59.847,54.997
-5.92,4.4,59.464,59.761,60.049,60.451,60.716,60.752,60.574,60.185,59.947,54.954
-5.84,4.4,59.604,59.895,60.182,60.575,60.835,60.86,60.68,60.285,60.048,54.911
-5.76,4.4,59.74,60.03,60.316,60.7,60.954,60.97,60.787,60.386,60.149,54.869
-5.68,4.4,59.877,60.166,60.45,60.825,61.074,61.08,60.894,60.487,60.251,54.827
-5.6,4.4,60.014,60.303,60.586,60.951,61.194,61.19,61.002,60.589,60.354,54.785
-5.52,4.4,60.152,60.441,60.722,61.078,61.315,61.301,61.111,60.692,60.457,54.745
-5.44,4.4,60.292,60.579,60.857,61.205,61.436,61.412,61.22,60.795,60.561,54.705
-5.36,4.4,60.432,60.719,60.992,61.333,61.557,61.524,61.33,60.899,60.665,54.666
-5.28,4.4,60.573,60.859,61.129,61.462,61.68,61.637,61.441,61.003,60.77,54.627
-5.2,4.4,60.715,61.001,61.266,61.591,61.803,61.75,61.552,61.108,60.876,54.59
-5.12,4.4,60.859,61.143,61.404,61.72,61.926,61.864,61.665,61.214,60.982,54.553
-5.04,4.4,61.003,61.286,61.542,61.85,62.048,61.978,61.777,61.32,61.089,54.517
-4.96,4.4,61.148,61.43,61.682,61.981,62.17,62.093,61.891,61.427,61.197,54.482
-4.88,4.4,61.294,61.575,61.822,62.113,62.292,62.209,62.005,61.534,61.305,54.448
-4.8,4.4,61.442,61.721,61.963,62.245,62.414,62.325,62.12,61.642,61.414,54.421
-4.72,4.4,61.59,61.868,62.104,62.377,62.537,62.441,62.235,61.75,61.523,54.394
-4.64,4.4,61.739,62.015,62.246,62.51,62.661,62.559,62.352,61.859,61.633,54.368
-4.56,4.4,61.889,62.164,62.389,62.644,62.785,62.677,62.469,61.969,61.744,54.344
-4.48,4.4,62.04,62.313,62.533,62.779,62.91,62.795,62.586,62.079,61.855,54.328
-4.4,4.4,62.193,62.463,62.677,62.914,63.035,62.915,62.704,62.19,61.967,54.312
-4.32,4.4,62.346,62.612,62.822,63.05,63.16,63.034,62.82,62.301,62.08,54.295
-4.24,4.4,62.5,62.762,62.968,63.186,63.286,63.155,62.936,62.413,62.193,54.277
-4.16,4.4,62.655,62.913,63.114,63.323,63.413,63.276,63.053,62.525,62.307,54.258
-4.08,4.4,62.811,63.065,63.261,63.46,63.54,63.398,63.17,62.638,62.421,54.239
-4,4.4,62.968,63.217,63.409,63.599,63.668,63.521,63.288,62.752,62.536,54.219
-3.92,4.4,63.127,63.37,63.557,63.738,63.796,63.644,63.407,62.866,62.652,54.199
-3.84,4.4,63.286,63.524,63.706,63.877,63.924,63.768,63.526,62.98,62.768,54.178
-3.76,4.4,63.446,63.679,63.856,64.021,64.053,63.893,63.645,63.095,62.885,54.157
-3.68,4.4,63.607,63.834,64.006,64.165,64.183,64.019,63.766,63.211,63.002,54.136
-3.6,4.4,63.769,63.99,64.157,64.31,64.313,64.145,63.886,63.327,63.12,54.114
-3.52,4.4,63.932,64.147,64.309,64.455,64.444,64.272,64.008,63.443,63.239,54.092
-3.44,4.4,64.094,64.305,64.461,64.601,64.576,64.4,64.13,63.56,63.358,54.069
-3.36,4.4,64.257,64.463,64.614,64.747,64.708,64.529,64.252,63.677,63.477,54.047
-3.28,4.4,64.421,64.622,64.767,64.895,64.84,64.659,64.375,63.795,63.599,54.027
-3.2,4.4,64.585,64.782,64.921,65.043,64.974,64.789,64.499,63.914,63.724,54.007
-3.12,4.4,64.751,64.942,65.076,65.191,65.107,64.921,64.623,64.033,63.848,53.987
-3.04,4.4,64.917,65.103,65.232,65.34,65.242,65.053,64.748,64.152,63.974,53.968
-2.96,4.4,65.084,65.265,65.388,65.49,65.377,65.187,64.873,64.272,64.099,53.95
-2.88,4.4,65.251,65.428,65.545,65.64,65.513,65.321,64.999,64.393,64.226,53.925
-2.8,4.4,65.42,65.591,65.702,65.792,65.65,65.46,65.125,64.514,64.353,53.885
-2.72,4.4,65.59,65.755,65.86,65.943,65.787,65.599,65.252,64.635,64.48,53.843
-2.64,4.4,65.76,65.92,66.019,66.096,65.925,65.739,65.379,64.757,64.609,53.8
-2.56,4.4,65.931,66.085,66.179,66.249,66.064,65.88,65.508,64.88,64.737,53.756
-2.48,4.4,66.103,66.251,66.339,66.401,66.204,66.022,65.636,65.003,64.867,53.712
-2.4,4.4,66.276,66.418,66.501,66.552,66.345,66.166,65.766,65.126,64.997,53.666
-2.32,4.4,66.449,66.586,66.663,66.704,66.487,66.31,65.896,65.251,65.128,53.62
-2.24,4.4,66.623,66.754,66.825,66.857,66.63,66.456,66.027,65.376,65.259,53.573
-2.16,4.4,66.799,66.924,66.989,67.01,66.774,66.602,66.158,65.502,65.391,53.526
-2.08,4.4,66.975,67.094,67.154,67.165,66.919,66.75,66.29,65.628,65.524,53.478
-2,4.4,67.152,67.265,67.32,67.32,67.065,66.899,66.423,65.756,65.658,53.431
-1.92,4.4,67.329,67.436,67.486,67.476,67.213,67.05,66.558,65.884,65.793,53.383
-1.84,4.4,67.508,67.609,67.654,67.633,67.362,67.202,66.693,66.014,65.929,53.335
-1.76,4.4,67.688,67.783,67.826,67.791,67.512,67.356,66.829,66.144,66.067,53.287
-1.68,4.4,67.869,67.958,68,67.95,67.664,67.511,66.966,66.276,66.206,53.24
-1.6,4.4,68.05,68.134,68.175,68.11,67.818,67.668,67.104,66.409,66.346,53.193
-1.52,4.4,68.233,68.311,68.351,68.271,67.974,67.826,67.244,66.544,66.487,53.147
-1.44,4.4,68.417,68.49,68.528,68.434,68.131,67.987,67.385,66.68,66.63,53.102
-1.36,4.4,68.602,68.669,68.707,68.598,68.291,68.149,67.528,66.818,66.775,53.057
-1.28,4.4,68.788,68.85,68.887,68.764,68.453,68.309,67.673,66.958,66.922,53.013
-1.2,4.4,68.976,69.033,69.069,68.931,68.617,68.47,67.819,67.101,67.07,52.97
-1.12,4.4,69.165,69.217,69.253,69.099,68.784,68.634,67.968,67.245,67.221,52.929
-1.04,4.4,69.356,69.403,69.438,69.27,68.954,68.799,68.119,67.393,67.374,52.888
-0.96,4.4,69.548,69.591,69.624,69.443,69.126,68.967,68.272,67.543,67.529,52.847
-0.88,4.4,69.742,69.781,69.813,69.617,69.303,69.138,68.428,67.696,67.687,52.808
-0.8,4.4,69.937,69.977,70.003,69.794,69.485,69.31,68.587,67.853,67.847,52.769
-0.72,4.4,70.134,70.175,70.196,69.974,69.671,69.486,68.749,68.014,68.012,52.731
-0.64,4.4,70.334,70.374,70.391,70.156,69.86,69.665,68.915,68.178,68.18,52.693
-0.56,4.4,70.535,70.576,70.585,70.341,70.052,69.847,69.085,68.35,68.352,52.655
-0.48,4.4,70.739,70.78,70.78,70.529,70.248,70.032,69.258,68.534,68.528,52.617
-0.4,4.4,70.945,70.987,70.978,70.72,70.448,70.221,69.436,68.723,68.709,52.578
-0.32,4.4,71.154,71.196,71.179,70.914,70.652,70.414,69.619,68.918,68.896,52.538
-0.24,4.4,71.366,71.408,71.382,71.112,70.86,70.61,69.806,69.118,69.088,52.496
-0.16,4.4,71.58,71.623,71.588,71.314,71.073,70.811,69.999,69.324,69.286,52.453
-0.08,4.4,71.799,71.841,71.797,71.521,71.29,71.017,70.199,69.536,69.49,52.407
0,4.4,72.024,72.063,72.01,71.731,71.512,71.228,70.404,69.755,69.702,52.358
0.08,4.4,72.224,72.258,72.195,71.915,71.704,71.402,70.567,69.919,69.856,52.328
0.16,4.4,72.448,72.479,72.407,72.128,71.928,71.613,70.774,70.137,70.066,52.297
0.24,4.4,72.68,72.708,72.627,72.35,72.162,71.836,70.994,70.371,70.294,52.484
0.32,4.4,72.917,72.938,72.853,72.58,72.405,72.067,71.226,70.619,70.536,52.474
0.4,4.4,73.159,73.173,73.084,72.817,72.655,72.307,71.469,70.877,70.79,52.428
0.48,4.4,73.405,73.412,73.32,73.061,72.913,72.555,71.722,71.147,71.057,52.378
0.56,4.4,73.656,73.657,73.563,73.313,73.174,72.811,71.985,71.429,71.337,52.326
0.64,4.4,73.913,73.906,73.81,73.571,73.441,73.076,72.259,71.721,71.629,52.269
0.72,4.4,74.175,74.162,74.064,73.838,73.716,73.349,72.544,72.026,71.935,52.209
0.8,4.4,74.442,74.422,74.325,74.112,73.998,73.632,72.841,72.343,72.255,52.147
0.88,4.4,74.714,74.688,74.591,74.395,74.288,73.925,73.15,72.673,72.59,52.082
0.96,4.4,74.991,74.959,74.864,74.687,74.588,74.229,73.472,73.017,72.94,52.014
1.04,4.4,75.269,75.235,75.143,74.988,74.896,74.543,73.807,73.374,73.306,51.944
1.12,4.4,75.552,75.517,75.429,75.298,75.214,74.869,74.157,73.746,73.689,51.871
1.2,4.4,75.84,75.806,75.723,75.618,75.541,75.208,74.521,74.134,74.09,51.797
1.28,4.4,76.134,76.101,76.025,75.949,75.878,75.56,74.901,74.538,74.504,51.72
1.36,4.4,76.432,76.402,76.335,76.292,76.227,75.925,75.298,74.96,74.936,51.64
1.44,4.4,76.73,76.709,76.653,76.644,76.586,76.304,75.712,75.404,75.39,51.559
1.52,4.4,77.035,77.019,76.979,77.005,76.958,76.7,76.155,75.876,75.87,51.475
1.6,4.4,77.348,77.336,77.31,77.376,77.347,77.12,76.618,76.369,76.37,51.389
1.68,4.4,77.667,77.662,77.651,77.761,77.756,77.558,77.102,76.885,76.893,51.302
1.76,4.4,77.991,77.997,78.005,78.162,78.178,78.013,77.609,77.424,77.438,51.212
1.84,4.4,78.32,78.343,78.375,78.572,78.613,78.486,78.138,77.989,78.008,51.119
1.92,4.4,78.662,78.699,78.753,78.993,79.064,78.978,78.691,78.58,78.603,51.025
2,4.4,79.007,79.061,79.139,79.423,79.532,79.49,79.271,79.199,79.226,50.929
2.08,4.4,79.355,79.427,79.532,79.863,80.017,80.021,79.877,79.848,79.88,50.832
2.16,4.4,79.703,79.796,79.931,80.311,80.517,80.571,80.521,80.53,80.561,50.732
2.24,4.4,80.052,80.167,80.333,80.767,81.032,81.142,81.168,81.199,81.229,50.631
2.32,4.4,80.374,80.534,80.737,81.227,81.56,81.72,81.812,81.894,81.936,50.528
2.4,4.4,80.677,80.863,81.126,81.69,82.089,82.279,82.478,82.623,82.683,50.423
2.48,4.4,80.97,81.184,81.487,82.15,82.587,82.851,83.169,83.387,83.474,50.317
2.56,4.4,81.249,81.493,81.821,82.534,83.086,83.431,83.88,84.186,84.313,50.209
2.64,4.4,81.513,81.788,82.137,82.868,83.555,84.015,84.61,85.017,85.198,50.1
2.72,4.4,81.759,82.062,82.431,83.18,83.96,84.573,85.353,85.848,86.073,49.989
2.8,4.4,81.984,82.306,82.67,83.464,84.336,85.043,86.05,86.651,86.982,49.877
2.88,4.4,82.187,82.509,82.883,83.716,84.673,85.471,86.65,87.419,87.886,49.764
2.96,4.4,82.366,82.674,83.072,83.935,84.963,85.824,87.155,88.044,88.7,49.65
3.04,4.4,82.5,82.812,83.229,84.118,85.201,86.099,87.566,88.585,89.34,49.535
3.12,4.4,82.603,82.922,83.356,84.264,85.385,86.31,87.863,89.013,89.824,49.419
3.2,4.4,82.681,83.004,83.455,84.372,85.516,86.458,88.048,89.285,90.121,49.302
3.28,4.4,82.735,83.059,83.525,84.441,85.589,86.545,88.131,89.408,90.241,49.184
3.36,4.4,82.762,83.086,83.562,84.47,85.616,86.572,88.12,89.381,90.2,49.065
3.44,4.4,82.762,83.084,83.562,84.455,85.593,86.528,88.007,89.2,89.982,48.946
3.52,4.4,82.731,83.053,83.524,84.394,85.504,86.399,87.775,88.853,89.566,48.826
3.6,4.4,82.67,82.989,83.445,84.282,85.337,86.175,87.416,88.358,88.966,48.705
3.68,4.4,82.575,82.891,83.323,84.115,85.09,85.855,86.942,87.711,88.148,48.584
3.76,4.4,82.445,82.756,83.159,83.893,84.767,85.437,86.328,86.904,87.227,48.462
3.84,4.4,82.271,82.581,82.955,83.614,84.378,84.887,85.615,86.062,86.297,48.34
3.92,4.4,82.05,82.366,82.711,83.288,83.896,84.263,84.853,85.228,85.397,48.217
4,4.4,81.795,82.087,82.428,82.906,83.352,83.621,84.086,84.362,84.495,48.094
4.08,4.4,81.507,81.772,82.083,82.448,82.791,82.974,83.337,83.525,83.616,47.971
4.16,4.4,81.191,81.409,81.654,81.973,82.222,82.334,82.61,82.72,82.779,47.848
4.24,4.4,80.809,80.996,81.204,81.457,81.654,81.711,81.907,81.949,81.981,47.725
4.32,4.4,80.409,80.569,80.74,80.926,81.071,81.098,81.227,81.208,81.218,47.601
