X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
4.16,-5.92,78.673,78.729,78.784,79.032,79.185,79.117,78.808,78.707,78.766,45.804
4.24,-5.92,79.072,79.15,79.231,79.532,79.754,79.747,79.515,79.462,79.55,45.711
4.32,-5.92,79.464,79.566,79.677,80.035,80.334,80.396,80.251,80.254,80.374,45.617
4.4,-5.92,79.832,79.975,80.117,80.538,80.922,81.061,81.002,81.041,81.181,45.524
4.48,-5.92,80.153,80.341,80.542,81.036,81.514,81.738,81.735,81.845,82.021,45.43
4.56,-5.92,80.453,80.667,80.905,81.515,82.104,82.37,82.494,82.686,82.903,45.336
4.64,-5.92,80.723,80.969,81.243,81.925,82.64,83,83.274,83.564,83.83,45.241
4.72,-5.92,80.966,81.241,81.551,82.302,83.105,83.618,84.068,84.475,84.8,45.147
4.8,-5.92,81.179,81.48,81.822,82.614,83.502,84.148,84.861,85.405,85.776,45.052
4.88,-5.92,81.358,81.682,82.054,82.871,83.843,84.586,85.604,86.277,86.733,44.957
4.96,-5.92,81.503,81.848,82.243,83.08,84.124,84.952,86.158,87.042,87.65,44.862
5.04,-5.92,81.614,81.975,82.383,83.238,84.339,85.234,86.607,87.635,88.353,44.767
5.12,-5.92,81.692,82.064,82.471,83.346,84.489,85.429,86.924,88.066,88.865,44.672
5.2,-5.92,81.738,82.117,82.523,83.409,84.577,85.54,87.107,88.317,89.167,44.577
5.28,-5.92,81.751,82.134,82.539,83.428,84.606,85.572,87.169,88.403,89.271,44.482
5.36,-5.92,81.734,82.116,82.521,83.406,84.58,85.545,87.119,88.344,89.198,44.386
5.44,-5.92,81.685,82.062,82.469,83.343,84.497,85.443,86.954,88.128,88.935,44.291
5.52,-5.92,81.605,81.972,82.381,83.234,84.353,85.259,86.659,87.734,88.467,44.196
5.6,-5.92,81.492,81.845,82.244,83.076,84.146,84.991,86.235,87.171,87.813,44.1
5.68,-5.92,81.347,81.682,82.057,82.871,83.875,84.64,85.704,86.453,86.948,44.005
5.76,-5.92,81.168,81.481,81.829,82.62,83.545,84.217,85.012,85.589,85.999,43.91
5.84,-5.92,80.958,81.246,81.563,82.318,83.162,83.728,84.225,84.669,85.034,43.815
5.92,-5.92,80.718,80.978,81.261,81.948,82.728,83.119,83.433,83.751,84.06,43.72
6,-5.92,80.45,80.682,80.929,81.546,82.205,82.496,82.652,82.865,83.126,43.625
-6,-5.84,56.438,56.532,56.615,56.739,56.89,57.052,57.138,57.282,57.409,51.883
-5.92,-5.84,56.54,56.633,56.714,56.836,56.984,57.145,57.228,57.371,57.497,51.835
-5.84,-5.84,56.641,56.733,56.813,56.933,57.078,57.237,57.318,57.46,57.586,51.787
-5.76,-5.84,56.744,56.834,56.913,57.031,57.173,57.33,57.408,57.55,57.675,51.74
-5.68,-5.84,56.846,56.936,57.013,57.128,57.268,57.423,57.499,57.639,57.764,51.693
-5.6,-5.84,56.949,57.038,57.114,57.227,57.364,57.516,57.59,57.729,57.853,51.646
-5.52,-5.84,57.053,57.14,57.215,57.325,57.459,57.609,57.681,57.819,57.942,51.6
-5.44,-5.84,57.156,57.243,57.316,57.424,57.555,57.703,57.772,57.909,58.032,51.555
-5.36,-5.84,57.261,57.346,57.418,57.523,57.652,57.797,57.863,57.999,58.121,51.51
-5.28,-5.84,57.365,57.449,57.52,57.623,57.748,57.891,57.955,58.09,58.211,51.465
-5.2,-5.84,57.47,57.553,57.622,57.722,57.845,57.985,58.047,58.18,58.301,51.422
-5.12,-5.84,57.576,57.657,57.725,57.822,57.942,58.08,58.138,58.271,58.391,51.378
-5.04,-5.84,57.682,57.762,57.828,57.923,58.039,58.175,58.231,58.362,58.481,51.336
-4.96,-5.84,57.788,57.867,57.932,58.024,58.137,58.27,58.323,58.452,58.571,51.294
-4.88,-5.84,57.895,57.972,58.035,58.125,58.234,58.365,58.415,58.543,58.662,51.253
-4.8,-5.84,58.002,58.078,58.14,58.226,58.332,58.46,58.507,58.634,58.752,51.212
-4.72,-5.84,58.109,58.184,58.244,58.328,58.431,58.556,58.6,58.726,58.842,51.172
-4.64,-5.84,58.217,58.29,58.349,58.429,58.529,58.651,58.693,58.817,58.933,51.133
-4.56,-5.84,58.325,58.397,58.454,58.532,58.628,58.747,58.785,58.908,59.023,51.095
-4.48,-5.84,58.434,58.504,58.56,58.634,58.726,58.843,58.878,58.999,59.114,51.064
-4.4,-5.84,58.542,58.612,58.665,58.737,58.825,58.939,58.971,59.09,59.204,51.035
-4.32,-5.84,58.652,58.72,58.771,58.84,58.925,59.035,59.064,59.181,59.294,51.006
-4.24,-5.84,58.761,58.828,58.878,58.943,59.024,59.131,59.157,59.273,59.385,50.981
-4.16,-5.84,58.871,58.936,58.984,59.046,59.124,59.228,59.25,59.364,59.475,50.961
-4.08,-5.84,58.982,59.045,59.091,59.15,59.223,59.324,59.342,59.455,59.565,50.941
-4,-5.84,59.092,59.154,59.199,59.254,59.323,59.421,59.435,59.546,59.655,50.92
-3.92,-5.84,59.203,59.264,59.306,59.358,59.423,59.517,59.528,59.637,59.745,50.899
-3.84,-5.84,59.315,59.373,59.414,59.462,59.523,59.614,59.621,59.727,59.834,50.878
-3.76,-5.84,59.427,59.484,59.522,59.567,59.623,59.711,59.714,59.818,59.924,50.856
-3.68,-5.84,59.539,59.594,59.631,59.672,59.724,59.807,59.806,59.909,60.013,50.835
-3.6,-5.84,59.651,59.705,59.739,59.777,59.824,59.904,59.899,59.999,60.103,50.813
-3.52,-5.84,59.764,59.816,59.848,59.882,59.925,60.001,59.991,60.089,60.192,50.791
-3.44,-5.84,59.877,59.927,59.958,59.987,60.026,60.097,60.084,60.179,60.28,50.769
-3.36,-5.84,59.991,60.039,60.067,60.093,60.126,60.194,60.176,60.269,60.369,50.746
-3.28,-5.84,60.105,60.151,60.177,60.199,60.227,60.291,60.268,60.359,60.457,50.724
-3.2,-5.84,60.219,60.263,60.287,60.305,60.328,60.388,60.36,60.448,60.545,50.701
-3.12,-5.84,60.334,60.376,60.398,60.411,60.429,60.484,60.452,60.537,60.633,50.679
-3.04,-5.84,60.449,60.489,60.508,60.518,60.531,60.581,60.543,60.626,60.72,50.657
-2.96,-5.84,60.564,60.602,60.619,60.624,60.632,60.677,60.635,60.715,60.808,50.637
-2.88,-5.84,60.68,60.716,60.73,60.731,60.733,60.774,60.726,60.803,60.894,50.617
-2.8,-5.84,60.796,60.83,60.842,60.838,60.835,60.871,60.817,60.891,60.981,50.598
-2.72,-5.84,60.912,60.944,60.954,60.946,60.936,60.967,60.908,60.979,61.067,50.578
-2.64,-5.84,61.029,61.059,61.066,61.053,61.038,61.063,60.998,61.066,61.153,50.559
-2.56,-5.84,61.146,61.174,61.178,61.161,61.14,61.16,61.089,61.154,61.238,50.535
-2.48,-5.84,61.264,61.29,61.291,61.269,61.242,61.256,61.179,61.24,61.323,50.507
-2.4,-5.84,61.382,61.406,61.404,61.377,61.344,61.353,61.269,61.327,61.407,50.48
-2.32,-5.84,61.501,61.522,61.518,61.486,61.446,61.449,61.359,61.413,61.492,50.452
-2.24,-5.84,61.62,61.638,61.632,61.595,61.548,61.545,61.448,61.499,61.576,50.424
-2.16,-5.84,61.739,61.755,61.746,61.704,61.651,61.642,61.538,61.585,61.659,50.397
-2.08,-5.84,61.859,61.873,61.861,61.813,61.753,61.738,61.627,61.67,61.742,50.369
-2,-5.84,61.98,61.991,61.976,61.923,61.856,61.834,61.716,61.755,61.825,50.342
-1.92,-5.84,62.101,62.11,62.091,62.033,61.959,61.931,61.805,61.84,61.907,50.315
-1.84,-5.84,62.222,62.229,62.207,62.144,62.063,62.027,61.894,61.924,61.989,50.288
-1.76,-5.84,62.344,62.348,62.324,62.255,62.166,62.124,61.982,62.008,62.071,50.261
-1.68,-5.84,62.467,62.469,62.441,62.366,62.27,62.221,62.071,62.092,62.153,50.234
-1.6,-5.84,62.591,62.59,62.559,62.478,62.375,62.318,62.159,62.176,62.234,50.208
-1.52,-5.84,62.715,62.711,62.677,62.591,62.479,62.415,62.247,62.259,62.314,50.181
-1.44,-5.84,62.84,62.833,62.796,62.704,62.584,62.512,62.335,62.343,62.395,50.149
-1.36,-5.84,62.965,62.956,62.915,62.817,62.69,62.61,62.424,62.426,62.475,50.113
-1.28,-5.84,63.092,63.08,63.036,62.932,62.796,62.708,62.512,62.509,62.556,50.076
-1.2,-5.84,63.219,63.204,63.157,63.047,62.903,62.806,62.6,62.592,62.636,50.044
-1.12,-5.84,63.347,63.33,63.279,63.163,63.01,62.904,62.689,62.675,62.716,50.016
-1.04,-5.84,63.476,63.456,63.402,63.279,63.118,63.004,62.778,62.758,62.796,49.988
-0.96,-5.84,63.606,63.583,63.525,63.397,63.227,63.103,62.866,62.842,62.876,49.959
-0.88,-5.84,63.738,63.712,63.65,63.515,63.337,63.204,62.956,62.925,62.956,49.93
-0.8,-5.84,63.87,63.841,63.776,63.635,63.448,63.305,63.045,63.009,63.036,49.899
-0.72,-5.84,64.003,63.971,63.903,63.756,63.559,63.407,63.135,63.093,63.117,49.868
-0.64,-5.84,64.138,64.103,64.031,63.878,63.672,63.509,63.226,63.177,63.197,49.836
-0.56,-5.84,64.274,64.236,64.16,64.001,63.785,63.613,63.317,63.262,63.279,49.802
-0.48,-5.84,64.412,64.371,64.291,64.125,63.9,63.717,63.409,63.348,63.36,49.768
-0.4,-5.84,64.551,64.506,64.423,64.252,64.017,63.824,63.503,63.437,63.446,49.731
-0.32,-5.84,64.691,64.644,64.558,64.38,64.136,63.932,63.6,63.529,63.535,49.693
-0.24,-5.84,64.834,64.783,64.693,64.509,64.255,64.027,63.698,63.623,63.624,49.653
-0.16,-5.84,64.979,64.925,64.831,64.641,64.377,64.123,63.798,63.717,63.715,49.611
-0.08,-5.84,65.125,65.068,64.97,64.775,64.5,64.229,63.899,63.813,63.807,49.567
0,-5.84,65.273,65.213,65.111,64.91,64.625,64.343,64.001,63.91,63.9,49.521
0.08,-5.84,65.36,65.293,65.183,64.976,64.669,64.362,63.985,63.893,63.872,49.481
0.16,-5.84,65.496,65.425,65.31,65.096,64.775,64.452,64.042,63.958,63.931,49.442
0.24,-5.84,65.642,65.567,65.448,65.228,64.894,64.556,64.122,64.039,64.008,49.588
0.32,-5.84,65.794,65.715,65.592,65.366,65.02,64.669,64.216,64.13,64.093,49.568
0.4,-5.84,65.951,65.868,65.741,65.509,65.152,64.787,64.317,64.227,64.184,49.519
0.48,-5.84,66.111,66.026,65.894,65.657,65.288,64.911,64.422,64.329,64.281,49.469
0.56,-5.84,66.275,66.186,66.051,65.809,65.43,65.039,64.532,64.432,64.382,49.416
0.64,-5.84,66.443,66.351,66.212,65.964,65.575,65.172,64.646,64.521,64.488,49.362
0.72,-5.84,66.617,66.52,66.376,66.124,65.725,65.309,64.765,64.619,64.598,49.306
0.8,-5.84,66.794,66.695,66.547,66.287,65.879,65.45,64.887,64.731,64.712,49.249
0.88,-5.84,66.974,66.872,66.721,66.456,66.037,65.596,65.014,64.849,64.83,49.19
0.96,-5.84,67.158,67.053,66.899,66.629,66.2,65.747,65.146,64.972,64.944,49.13
1.04,-5.84,67.345,67.238,67.081,66.807,66.37,65.902,65.282,65.099,65.051,49.069
1.12,-5.84,67.536,67.427,67.267,66.989,66.545,66.063,65.424,65.232,65.167,49.006
1.2,-5.84,67.732,67.619,67.457,67.175,66.724,66.23,65.571,65.37,65.298,48.942
1.28,-5.84,67.932,67.817,67.651,67.366,66.909,66.404,65.723,65.514,65.435,48.878
1.36,-5.84,68.136,68.018,67.85,67.563,67.099,66.583,65.883,65.664,65.578,48.811
1.44,-5.84,68.334,68.224,68.054,67.764,67.295,66.769,66.05,65.821,65.727,48.744
1.52,-5.84,68.533,68.428,68.263,67.971,67.496,66.96,66.224,65.985,65.884,48.676
1.6,-5.84,68.743,68.629,68.475,68.184,67.705,67.159,66.405,66.157,66.048,48.606
1.68,-5.84,68.962,68.842,68.678,68.402,67.919,67.364,66.594,66.338,66.221,48.536
1.76,-5.84,69.186,69.064,68.893,68.626,68.14,67.577,66.79,66.526,66.401,48.464
1.84,-5.84,69.415,69.292,69.12,68.854,68.367,67.796,66.994,66.723,66.592,48.391
1.92,-5.84,69.648,69.524,69.352,69.088,68.599,68.023,67.207,66.928,66.791,48.317
2,-5.84,69.887,69.762,69.59,69.327,68.839,68.258,67.428,67.143,67,48.242
2.08,-5.84,70.131,70.006,69.834,69.574,69.086,68.501,67.66,67.368,67.219,48.166
2.16,-5.84,70.38,70.256,70.084,69.828,69.342,68.754,67.903,67.603,67.449,48.089
2.24,-5.84,70.636,70.511,70.341,70.089,69.606,69.016,68.158,67.85,67.691,48.011
2.32,-5.84,70.897,70.773,70.604,70.357,69.878,69.288,68.423,68.109,67.945,47.932
2.4,-5.84,71.164,71.041,70.874,70.633,70.16,69.57,68.7,68.379,68.212,47.853
2.48,-5.84,71.437,71.315,71.15,70.917,70.45,69.862,68.99,68.663,68.492,47.772
2.56,-5.84,71.717,71.596,71.434,71.208,70.75,70.165,69.292,68.96,68.787,47.69
2.64,-5.84,72.003,71.884,71.725,71.508,71.059,70.479,69.608,69.27,69.095,47.607
2.72,-5.84,72.295,72.179,72.024,71.817,71.378,70.804,69.937,69.596,69.42,47.524
2.8,-5.84,72.594,72.481,72.329,72.134,71.707,71.142,70.281,69.937,69.761,47.44
2.88,-5.84,72.9,72.79,72.644,72.461,72.048,71.493,70.639,70.293,70.118,47.355
2.96,-5.84,73.213,73.107,72.966,72.797,72.399,71.855,71.012,70.665,70.492,47.269
3.04,-5.84,73.534,73.431,73.296,73.142,72.761,72.231,71.4,71.054,70.884,47.182
3.12,-5.84,73.862,73.764,73.635,73.497,73.134,72.619,71.805,71.461,71.295,47.095
3.2,-5.84,74.197,74.103,73.982,73.861,73.518,73.021,72.225,71.885,71.725,47.007
3.28,-5.84,74.538,74.451,74.337,74.236,73.914,73.437,72.662,72.327,72.175,46.919
3.36,-5.84,74.887,74.806,74.701,74.62,74.323,73.868,73.117,72.789,72.645,46.829
3.44,-5.84,75.243,75.169,75.074,75.015,74.744,74.313,73.589,73.271,73.137,46.74
3.52,-5.84,75.606,75.54,75.456,75.42,75.177,74.773,74.08,73.774,73.651,46.649
3.6,-5.84,75.976,75.918,75.846,75.836,75.624,75.249,74.59,74.298,74.188,46.558
3.68,-5.84,76.351,76.304,76.245,76.262,76.085,75.742,75.12,74.845,74.749,46.467
3.76,-5.84,76.733,76.698,76.652,76.7,76.559,76.251,75.678,75.427,75.348,46.375
3.84,-5.84,77.12,77.097,77.068,77.148,77.053,76.79,76.263,76.036,75.975,46.282
3.92,-5.84,77.511,77.503,77.491,77.613,77.569,77.347,76.871,76.672,76.631,46.19
4,-5.84,77.906,77.913,77.926,78.093,78.1,77.924,77.503,77.336,77.317,46.096
4.08,-5.84,78.305,78.337,78.372,78.584,78.647,78.521,78.161,78.031,78.035,46.003
4.16,-5.84,78.711,78.762,78.823,79.083,79.208,79.137,78.846,78.757,78.787,45.909
4.24,-5.84,79.114,79.188,79.274,79.588,79.783,79.773,79.558,79.517,79.575,45.814
4.32,-5.84,79.511,79.609,79.725,80.096,80.37,80.429,80.3,80.313,80.402,45.72
4.4,-5.84,79.888,80.023,80.17,80.604,80.965,81.102,81.052,81.101,81.209,45.625
4.48,-5.84,80.213,80.396,80.603,81.108,81.566,81.779,81.793,81.909,82.054,45.53
4.56,-5.84,80.517,80.73,80.973,81.596,82.161,82.42,82.559,82.756,82.942,45.434
4.64,-5.84,80.796,81.036,81.316,82.016,82.699,83.059,83.349,83.641,83.876,45.339
4.72,-5.84,81.043,81.312,81.629,82.402,83.173,83.686,84.153,84.558,84.854,45.243
4.8,-5.84,81.259,81.554,81.906,82.712,83.575,84.228,84.957,85.491,85.834,45.147
4.88,-5.84,81.441,81.76,82.141,82.974,83.925,84.673,85.705,86.368,86.803,45.051
4.96,-5.84,81.589,81.927,82.334,83.181,84.209,85.044,86.275,87.134,87.734,44.955
5.04,-5.84,81.701,82.055,82.464,83.339,84.426,85.329,86.73,87.725,88.449,44.859
5.12,-5.84,81.78,82.144,82.553,83.449,84.575,85.525,87.053,88.149,88.976,44.762
5.2,-5.84,81.825,82.196,82.604,83.512,84.661,85.626,87.239,88.392,89.277,44.666
5.28,-5.84,81.837,82.212,82.618,83.53,84.688,85.655,87.298,88.471,89.374,44.569
5.36,-5.84,81.818,82.191,82.598,83.505,84.659,85.623,87.239,88.402,89.288,44.473
5.44,-5.84,81.766,82.134,82.541,83.436,84.57,85.522,87.056,88.173,89.004,44.376
5.52,-5.84,81.681,82.039,82.448,83.321,84.42,85.329,86.741,87.764,88.504,44.28
5.6,-5.84,81.563,81.908,82.313,83.159,84.204,85.048,86.295,87.187,87.809,44.183
5.68,-5.84,81.412,81.738,82.118,82.948,83.923,84.683,85.736,86.446,86.908,44.087
5.76,-5.84,81.227,81.531,81.882,82.684,83.581,84.245,85.014,85.572,85.946,43.991
5.84,-5.84,81.01,81.288,81.606,82.375,83.183,83.729,84.214,84.643,84.974,43.894
5.92,-5.84,80.762,81.013,81.296,81.993,82.729,83.108,83.413,83.722,83.995,43.798
6,-5.84,80.487,80.709,80.954,81.58,82.196,82.475,82.624,82.833,83.06,43.702
-6,-5.76,56.473,56.567,56.652,56.774,56.926,57.091,57.184,57.333,57.462,52.065
-5.92,-5.76,56.575,56.668,56.751,56.871,57.02,57.184,57.274,57.423,57.551,52.016
-5.84,-5.76,56.677,56.769,56.851,56.969,57.116,57.277,57.365,57.513,57.641,51.968
-5.76,-5.76,56.78,56.87,56.952,57.067,57.211,57.37,57.457,57.603,57.73,51.92
-5.68,-5.76,56.883,56.973,57.052,57.166,57.307,57.464,57.548,57.694,57.82,51.872
-5.6,-5.76,56.987,57.075,57.153,57.265,57.403,57.558,57.64,57.784,57.91,51.825
-5.52,-5.76,57.091,57.178,57.255,57.364,57.499,57.652,57.732,57.875,58.001,51.779
-5.44,-5.76,57.195,57.281,57.356,57.463,57.596,57.747,57.824,57.966,58.091,51.733
-5.36,-5.76,57.3,57.385,57.459,57.563,57.693,57.841,57.916,58.057,58.182,51.687
-5.28,-5.76,57.405,57.489,57.561,57.663,57.79,57.936,58.009,58.149,58.273,51.642
-5.2,-5.76,57.511,57.593,57.664,57.764,57.887,58.031,58.101,58.24,58.364,51.598
-5.12,-5.76,57.617,57.698,57.767,57.864,57.985,58.127,58.194,58.332,58.455,51.554
-5.04,-5.76,57.724,57.803,57.871,57.965,58.083,58.222,58.287,58.424,58.546,51.511
-4.96,-5.76,57.83,57.909,57.975,58.067,58.181,58.318,58.38,58.515,58.637,51.469
-4.88,-5.76,57.938,58.015,58.079,58.168,58.28,58.414,58.473,58.607,58.728,51.427
-4.8,-5.76,58.045,58.121,58.184,58.27,58.379,58.51,58.567,58.699,58.82,51.386
-4.72,-5.76,58.153,58.228,58.289,58.373,58.477,58.606,58.66,58.792,58.911,51.346
-4.64,-5.76,58.262,58.335,58.394,58.475,58.577,58.703,58.754,58.884,59.002,51.306
-4.56,-5.76,58.37,58.442,58.5,58.578,58.676,58.8,58.848,58.976,59.094,51.267
-4.48,-5.76,58.48,58.55,58.606,58.681,58.775,58.896,58.941,59.068,59.185,51.237
-4.4,-5.76,58.589,58.658,58.712,58.784,58.875,58.993,59.035,59.161,59.277,51.207
-4.32,-5.76,58.699,58.767,58.818,58.888,58.975,59.09,59.129,59.253,59.368,51.178
-4.24,-5.76,58.809,58.875,58.925,58.992,59.075,59.187,59.223,59.345,59.46,51.152
-4.16,-5.76,58.92,58.984,59.033,59.096,59.175,59.284,59.317,59.437,59.551,51.132
-4.08,-5.76,59.031,59.094,59.14,59.2,59.276,59.382,59.411,59.529,59.642,51.111
-4,-5.76,59.142,59.204,59.248,59.305,59.376,59.479,59.504,59.621,59.733,51.09
-3.92,-5.76,59.254,59.314,59.356,59.409,59.477,59.576,59.598,59.713,59.824,51.069
-3.84,-5.76,59.366,59.424,59.465,59.514,59.578,59.674,59.692,59.805,59.915,51.047
-3.76,-5.76,59.478,59.535,59.573,59.62,59.679,59.771,59.786,59.897,60.006,51.025
-3.68,-5.76,59.591,59.646,59.682,59.725,59.78,59.868,59.879,59.988,60.096,51.003
-3.6,-5.76,59.704,59.757,59.792,59.831,59.881,59.966,59.973,60.08,60.186,50.981
-3.52,-5.76,59.817,59.869,59.901,59.936,59.982,60.063,60.066,60.171,60.276,50.958
-3.44,-5.76,59.931,59.98,60.011,60.042,60.083,60.161,60.159,60.262,60.366,50.935
-3.36,-5.76,60.045,60.093,60.121,60.149,60.185,60.258,60.253,60.353,60.456,50.912
-3.28,-5.76,60.159,60.205,60.231,60.255,60.286,60.356,60.346,60.444,60.545,50.889
-3.2,-5.76,60.274,60.318,60.342,60.361,60.388,60.453,60.438,60.534,60.634,50.866
-3.12,-5.76,60.389,60.431,60.452,60.468,60.489,60.55,60.531,60.624,60.723,50.843
-3.04,-5.76,60.504,60.544,60.564,60.575,60.591,60.647,60.624,60.714,60.811,50.82
-2.96,-5.76,60.62,60.658,60.675,60.682,60.693,60.745,60.716,60.803,60.899,50.8
-2.88,-5.76,60.736,60.772,60.787,60.79,60.795,60.842,60.808,60.893,60.987,50.78
-2.8,-5.76,60.853,60.886,60.898,60.897,60.897,60.939,60.9,60.982,61.074,50.76
-2.72,-5.76,60.969,61.001,61.011,61.005,60.999,61.036,60.991,61.07,61.161,50.74
-2.64,-5.76,61.087,61.116,61.123,61.113,61.101,61.133,61.083,61.159,61.248,50.721
-2.56,-5.76,61.204,61.231,61.236,61.221,61.203,61.23,61.174,61.247,61.334,50.695
-2.48,-5.76,61.322,61.347,61.349,61.329,61.305,61.326,61.265,61.334,61.42,50.667
-2.4,-5.76,61.44,61.463,61.462,61.438,61.407,61.423,61.356,61.422,61.505,50.639
-2.32,-5.76,61.559,61.58,61.576,61.547,61.51,61.52,61.446,61.509,61.59,50.61
-2.24,-5.76,61.678,61.696,61.69,61.656,61.612,61.617,61.536,61.595,61.675,50.582
-2.16,-5.76,61.798,61.814,61.804,61.765,61.715,61.713,61.626,61.681,61.759,50.554
-2.08,-5.76,61.918,61.931,61.919,61.875,61.818,61.81,61.716,61.767,61.843,50.526
-2,-5.76,62.038,62.049,62.034,61.985,61.921,61.906,61.805,61.853,61.926,50.498
-1.92,-5.76,62.16,62.168,62.149,62.095,62.024,62.003,61.895,61.938,62.009,50.471
-1.84,-5.76,62.281,62.287,62.265,62.206,62.127,62.099,61.984,62.023,62.091,50.443
-1.76,-5.76,62.403,62.406,62.382,62.317,62.231,62.196,62.073,62.108,62.174,50.416
-1.68,-5.76,62.526,62.526,62.499,62.428,62.334,62.293,62.162,62.192,62.255,50.389
-1.6,-5.76,62.649,62.647,62.616,62.54,62.439,62.389,62.25,62.276,62.337,50.362
-1.52,-5.76,62.773,62.768,62.734,62.653,62.543,62.486,62.339,62.36,62.418,50.335
-1.44,-5.76,62.898,62.89,62.853,62.766,62.648,62.583,62.427,62.444,62.499,50.303
-1.36,-5.76,63.023,63.013,62.972,62.879,62.753,62.681,62.516,62.527,62.579,50.266
-1.28,-5.76,63.149,63.136,63.092,62.994,62.859,62.778,62.604,62.61,62.659,50.229
-1.2,-5.76,63.276,63.26,63.213,63.109,62.965,62.876,62.692,62.694,62.739,50.196
-1.12,-5.76,63.404,63.385,63.334,63.224,63.072,62.974,62.781,62.777,62.819,50.169
-1.04,-5.76,63.533,63.511,63.456,63.34,63.179,63.073,62.87,62.86,62.899,50.14
-0.96,-5.76,63.662,63.638,63.58,63.458,63.288,63.172,62.958,62.943,62.979,50.111
-0.88,-5.76,63.793,63.765,63.704,63.576,63.397,63.272,63.047,63.026,63.059,50.082
-0.8,-5.76,63.925,63.894,63.829,63.695,63.506,63.372,63.137,63.11,63.139,50.052
-0.72,-5.76,64.057,64.024,63.955,63.815,63.617,63.473,63.227,63.194,63.219,50.02
-0.64,-5.76,64.191,64.155,64.082,63.936,63.729,63.575,63.317,63.278,63.3,49.988
-0.56,-5.76,64.327,64.287,64.211,64.058,63.841,63.677,63.408,63.362,63.38,49.955
-0.48,-5.76,64.463,64.42,64.341,64.182,63.955,63.781,63.499,63.447,63.461,49.92
-0.4,-5.76,64.601,64.555,64.472,64.307,64.071,63.886,63.592,63.534,63.544,49.883
-0.32,-5.76,64.741,64.692,64.605,64.434,64.188,63.992,63.688,63.625,63.632,49.845
-0.24,-5.76,64.883,64.83,64.74,64.563,64.306,64.097,63.786,63.718,63.721,49.805
-0.16,-5.76,65.026,64.97,64.876,64.694,64.427,64.187,63.885,63.811,63.811,49.763
-0.08,-5.76,65.172,65.112,65.014,64.826,64.548,64.286,63.985,63.906,63.902,49.719
0,-5.76,65.319,65.256,65.154,64.96,64.672,64.397,64.086,64.003,63.994,49.672
0.08,-5.76,65.402,65.333,65.223,65.023,64.712,64.411,64.077,63.982,63.963,49.633
0.16,-5.76,65.537,65.463,65.348,65.142,64.816,64.499,64.131,64.046,64.02,49.593
0.24,-5.76,65.681,65.604,65.484,65.272,64.932,64.601,64.203,64.126,64.095,49.741
0.32,-5.76,65.832,65.751,65.626,65.409,65.056,64.711,64.295,64.216,64.178,49.72
0.4,-5.76,65.987,65.902,65.773,65.55,65.186,64.828,64.394,64.311,64.268,49.671
0.48,-5.76,66.146,66.057,65.925,65.696,65.32,64.949,64.498,64.412,64.363,49.621
0.56,-5.76,66.308,66.217,66.081,65.847,65.459,65.075,64.607,64.516,64.463,49.568
0.64,-5.76,66.475,66.379,66.24,66.001,65.603,65.205,64.719,64.61,64.567,49.513
0.72,-5.76,66.647,66.548,66.403,66.159,65.751,65.34,64.836,64.703,64.675,49.457
0.8,-5.76,66.823,66.72,66.572,66.32,65.902,65.479,64.957,64.808,64.787,49.399
0.88,-5.76,67.002,66.896,66.745,66.488,66.058,65.622,65.083,64.925,64.904,49.34
0.96,-5.76,67.184,67.076,66.921,66.66,66.219,65.77,65.213,65.045,65.023,49.279
1.04,-5.76,67.37,67.259,67.102,66.837,66.387,65.923,65.347,65.171,65.129,49.217
1.12,-5.76,67.56,67.447,67.286,67.017,66.559,66.08,65.487,65.302,65.24,49.154
1.2,-5.76,67.755,67.638,67.474,67.202,66.736,66.245,65.632,65.437,65.365,49.089
1.28,-5.76,67.953,67.834,67.667,67.392,66.919,66.417,65.783,65.579,65.499,49.024
1.36,-5.76,68.156,68.034,67.865,67.586,67.107,66.593,65.941,65.727,65.64,48.957
1.44,-5.76,68.352,68.238,68.068,67.786,67.3,66.776,66.106,65.881,65.786,48.889
1.52,-5.76,68.549,68.441,68.275,67.992,67.5,66.965,66.279,66.043,65.94,48.82
1.6,-5.76,68.758,68.64,68.486,68.204,67.706,67.161,66.458,66.212,66.102,48.749
1.68,-5.76,68.976,68.851,68.687,68.421,67.918,67.364,66.645,66.391,66.271,48.678
1.76,-5.76,69.198,69.072,68.9,68.643,68.137,67.574,66.84,66.577,66.449,48.605
1.84,-5.76,69.426,69.298,69.126,68.871,68.362,67.791,67.042,66.771,66.637,48.532
1.92,-5.76,69.658,69.53,69.357,69.104,68.592,68.015,67.253,66.974,66.833,48.457
2,-5.76,69.896,69.767,69.594,69.342,68.83,68.248,67.473,67.187,67.039,48.381
2.08,-5.76,70.139,70.01,69.837,69.588,69.076,68.489,67.703,67.409,67.255,48.304
2.16,-5.76,70.387,70.258,70.087,69.841,69.33,68.74,67.944,67.643,67.483,48.226
2.24,-5.76,70.642,70.513,70.343,70.101,69.592,69,68.195,67.887,67.722,48.147
2.32,-5.76,70.902,70.774,70.605,70.369,69.863,69.27,68.458,68.144,67.973,48.067
