X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
-5.92,-2.16,47.1,47.229,47.366,47.604,47.887,48.119,48.409,48.71,48.908,58.469
-5.84,-2.16,47.249,47.378,47.514,47.752,48.034,48.266,48.555,48.856,49.054,58.412
-5.76,-2.16,47.4,47.528,47.665,47.902,48.184,48.415,48.704,49.004,49.201,58.354
-5.68,-2.16,47.553,47.681,47.817,48.054,48.335,48.566,48.854,49.154,49.351,58.295
-5.6,-2.16,47.708,47.836,47.972,48.208,48.489,48.719,49.007,49.306,49.502,58.234
-5.52,-2.16,47.865,47.993,48.129,48.365,48.645,48.874,49.161,49.46,49.656,58.172
-5.44,-2.16,48.025,48.153,48.288,48.523,48.803,49.032,49.318,49.616,49.812,58.108
-5.36,-2.16,48.187,48.315,48.45,48.684,48.963,49.192,49.478,49.775,49.971,58.044
-5.28,-2.16,48.352,48.48,48.614,48.848,49.126,49.354,49.639,49.936,50.131,57.977
-5.2,-2.16,48.52,48.646,48.781,49.014,49.292,49.519,49.804,50.1,50.295,57.909
-5.12,-2.16,48.69,48.816,48.95,49.182,49.46,49.686,49.97,50.266,50.46,57.84
-5.04,-2.16,48.862,48.988,49.122,49.354,49.63,49.856,50.14,50.435,50.629,57.769
-4.96,-2.16,49.038,49.163,49.296,49.528,49.804,50.029,50.312,50.606,50.8,57.697
-4.88,-2.16,49.216,49.341,49.474,49.705,49.98,50.204,50.487,50.781,50.974,57.623
-4.8,-2.16,49.398,49.522,49.655,49.885,50.16,50.383,50.665,50.958,51.151,57.548
-4.72,-2.16,49.582,49.707,49.838,50.068,50.342,50.564,50.846,51.138,51.33,57.472
-4.64,-2.16,49.77,49.894,50.025,50.255,50.528,50.749,51.03,51.322,51.513,57.394
-4.56,-2.16,49.961,50.085,50.216,50.444,50.717,50.937,51.217,51.508,51.7,57.315
-4.48,-2.16,50.156,50.279,50.41,50.637,50.909,51.129,51.408,51.698,51.889,57.235
-4.4,-2.16,50.354,50.477,50.607,50.834,51.105,51.324,51.603,51.892,52.082,57.154
-4.32,-2.16,50.556,50.679,50.809,51.035,51.305,51.523,51.801,52.09,52.279,57.072
-4.24,-2.16,50.762,50.885,51.014,51.239,51.509,51.726,52.003,52.291,52.48,56.99
-4.16,-2.16,50.973,51.094,51.223,51.448,51.716,51.933,52.209,52.496,52.685,56.907
-4.08,-2.16,51.187,51.309,51.437,51.661,51.928,52.144,52.42,52.706,52.894,56.824
-4,-2.16,51.406,51.527,51.655,51.879,52.145,52.36,52.635,52.92,53.107,56.741
-3.92,-2.16,51.63,51.751,51.878,52.101,52.366,52.58,52.854,53.138,53.325,56.658
-3.84,-2.16,51.859,51.979,52.106,52.328,52.593,52.805,53.078,53.362,53.548,56.576
-3.76,-2.16,52.093,52.213,52.339,52.56,52.824,53.035,53.308,53.59,53.776,56.495
-3.68,-2.16,52.333,52.452,52.578,52.798,53.061,53.271,53.543,53.824,54.009,56.416
-3.6,-2.16,52.578,52.696,52.822,53.041,53.303,53.513,53.783,54.064,54.248,56.338
-3.52,-2.16,52.829,52.947,53.072,53.291,53.552,53.76,54.03,54.31,54.493,56.262
-3.44,-2.16,53.065,53.183,53.308,53.525,53.786,53.994,54.263,54.542,54.725,56.189
-3.36,-2.16,53.294,53.412,53.536,53.753,54.012,54.22,54.488,54.767,54.95,56.118
-3.28,-2.16,53.522,53.639,53.763,53.979,54.238,54.445,54.713,54.991,55.173,56.05
-3.2,-2.16,53.749,53.866,53.989,54.205,54.464,54.67,54.938,55.215,55.396,55.985
-3.12,-2.16,53.977,54.093,54.216,54.432,54.689,54.896,55.162,55.439,55.621,55.922
-3.04,-2.16,54.206,54.322,54.445,54.659,54.917,55.122,55.389,55.665,55.846,55.862
-2.96,-2.16,54.436,54.552,54.674,54.888,55.145,55.35,55.616,55.891,56.073,55.805
-2.88,-2.16,54.669,54.784,54.905,55.118,55.374,55.578,55.844,56.119,56.3,55.75
-2.8,-2.16,54.905,55.018,55.139,55.35,55.605,55.809,56.074,56.349,56.529,55.69
-2.72,-2.16,55.142,55.254,55.374,55.584,55.838,56.04,56.306,56.579,56.76,55.623
-2.64,-2.16,55.381,55.493,55.612,55.82,56.072,56.274,56.538,56.812,56.991,55.548
-2.56,-2.16,55.623,55.733,55.851,56.058,56.308,56.508,56.771,57.045,57.224,55.465
-2.48,-2.16,55.866,55.975,56.092,56.298,56.546,56.745,57.006,57.279,57.458,55.376
-2.4,-2.16,56.111,56.219,56.335,56.538,56.785,56.982,57.243,57.514,57.693,55.279
-2.32,-2.16,56.357,56.464,56.578,56.78,57.025,57.221,57.48,57.75,57.929,55.177
-2.24,-2.16,56.604,56.71,56.823,57.023,57.266,57.46,57.718,57.987,58.165,55.069
-2.16,-2.16,56.852,56.957,57.068,57.267,57.508,57.7,57.957,58.225,58.402,54.956
-2.08,-2.16,57.101,57.204,57.314,57.511,57.749,57.94,58.196,58.462,58.639,54.838
-2,-2.16,57.349,57.451,57.56,57.754,57.991,58.18,58.434,58.7,58.875,54.715
-1.92,-2.16,57.598,57.698,57.806,57.998,58.232,58.419,58.672,58.936,59.111,54.588
-1.84,-2.16,57.846,57.945,58.051,58.24,58.472,58.657,58.908,59.172,59.346,54.457
-1.76,-2.16,58.093,58.19,58.294,58.481,58.711,58.894,59.143,59.405,59.579,54.323
-1.68,-2.16,58.339,58.434,58.537,58.721,58.947,59.128,59.376,59.637,59.809,54.185
-1.6,-2.16,58.583,58.676,58.777,58.958,59.182,59.36,59.607,59.866,60.038,54.045
-1.52,-2.16,58.824,58.916,59.014,59.192,59.413,59.589,59.834,60.091,60.262,53.902
-1.44,-2.16,59.066,59.155,59.252,59.426,59.644,59.817,60.06,60.316,60.486,53.757
-1.36,-2.16,59.307,59.394,59.488,59.659,59.873,60.044,60.284,60.539,60.708,53.611
-1.28,-2.16,59.545,59.629,59.721,59.888,60.098,60.266,60.504,60.757,60.925,53.463
-1.2,-2.16,59.779,59.861,59.949,60.112,60.318,60.483,60.718,60.97,61.137,53.314
-1.12,-2.16,60.008,60.087,60.173,60.331,60.533,60.694,60.927,61.176,61.342,53.166
-1.04,-2.16,60.232,60.307,60.39,60.544,60.74,60.898,61.128,61.375,61.54,53.019
-0.96,-2.16,60.45,60.522,60.601,60.749,60.941,61.094,61.321,61.566,61.729,52.874
-0.88,-2.16,60.661,60.729,60.804,60.947,61.133,61.282,61.505,61.748,61.91,52.732
-0.8,-2.16,60.864,60.929,61,61.137,61.317,61.461,61.681,61.92,62.081,52.593
-0.72,-2.16,61.06,61.121,61.188,61.318,61.491,61.63,61.846,62.082,62.241,52.46
-0.64,-2.16,61.249,61.304,61.367,61.491,61.656,61.789,62.001,62.233,62.391,52.333
-0.56,-2.16,61.429,61.48,61.538,61.654,61.811,61.938,62.145,62.374,62.529,52.213
-0.48,-2.16,61.602,61.648,61.7,61.808,61.957,62.076,62.277,62.503,62.656,52.101
-0.4,-2.16,61.767,61.807,61.854,61.952,62.092,62.204,62.399,62.62,62.771,51.997
-0.32,-2.16,61.924,61.959,62,62.088,62.218,62.321,62.51,62.725,62.873,51.9
-0.24,-2.16,62.075,62.103,62.137,62.216,62.334,62.428,62.609,62.819,62.964,51.811
-0.16,-2.16,62.218,62.24,62.268,62.335,62.441,62.524,62.698,62.902,63.043,51.728
-0.08,-2.16,62.354,62.37,62.391,62.447,62.54,62.612,62.776,62.973,63.111,51.647
0,-2.16,62.485,62.494,62.508,62.552,62.631,62.69,62.845,63.034,63.167,51.567
0.08,-2.16,62.367,62.361,62.36,62.379,62.43,62.492,62.627,62.799,62.922,51.547
0.16,-2.16,62.423,62.408,62.394,62.394,62.424,62.473,62.592,62.751,62.865,51.517
0.24,-2.16,62.494,62.471,62.447,62.431,62.439,62.474,62.576,62.719,62.824,51.69
0.32,-2.16,62.567,62.536,62.504,62.472,62.458,62.476,62.56,62.69,62.788,51.623
0.4,-2.16,62.636,62.599,62.558,62.509,62.477,62.473,62.541,62.655,62.742,51.537
0.48,-2.16,62.7,62.655,62.606,62.543,62.49,62.466,62.515,62.611,62.689,51.439
0.56,-2.16,62.757,62.704,62.648,62.57,62.497,62.451,62.481,62.56,62.623,51.326
0.64,-2.16,62.822,62.758,62.685,62.591,62.5,62.429,62.44,62.5,62.552,51.199
0.72,-2.16,62.882,62.812,62.731,62.611,62.496,62.401,62.393,62.432,62.469,51.059
0.8,-2.16,62.938,62.861,62.773,62.638,62.49,62.369,62.339,62.36,62.381,50.91
0.88,-2.16,62.993,62.906,62.811,62.663,62.494,62.331,62.284,62.281,62.288,50.751
0.96,-2.16,63.046,62.955,62.848,62.685,62.497,62.304,62.224,62.202,62.189,50.582
1.04,-2.16,63.111,63.003,62.887,62.706,62.499,62.279,62.17,62.12,62.09,50.403
1.12,-2.16,63.176,63.064,62.931,62.732,62.503,62.254,62.123,62.041,61.991,50.215
1.2,-2.16,63.218,63.12,62.984,62.758,62.509,62.231,62.079,61.968,61.894,50.018
1.28,-2.16,63.098,63.11,63.032,62.8,62.519,62.211,62.038,61.905,61.802,49.813
1.36,-2.16,63.009,62.999,62.988,62.839,62.535,62.199,62,61.846,61.722,49.601
1.44,-2.16,62.991,62.924,62.879,62.875,62.563,62.189,61.972,61.792,61.648,49.381
1.52,-2.16,62.967,62.898,62.808,62.757,62.59,62.192,61.947,61.745,61.58,49.154
1.6,-2.16,62.937,62.867,62.773,62.648,62.615,62.207,61.942,61.704,61.519,48.922
1.68,-2.16,62.902,62.831,62.733,62.594,62.5,62.224,61.94,61.674,61.466,48.684
1.76,-2.16,62.863,62.789,62.689,62.546,62.381,62.239,61.939,61.649,61.42,48.442
1.84,-2.16,62.811,62.737,62.634,62.49,62.31,62.214,61.914,61.609,61.366,48.196
1.92,-2.16,62.747,62.674,62.569,62.426,62.249,62.154,61.862,61.558,61.306,47.948
2,-2.16,62.68,62.608,62.5,62.358,62.183,62.089,61.806,61.507,61.249,47.699
2.08,-2.16,62.609,62.538,62.428,62.287,62.113,62.019,61.747,61.456,61.193,47.45
2.16,-2.16,62.536,62.465,62.353,62.212,62.039,61.945,61.685,61.403,61.138,47.2
2.24,-2.16,62.46,62.391,62.275,62.135,61.962,61.867,61.618,61.348,61.084,46.95
2.32,-2.16,62.383,62.314,62.195,62.055,61.883,61.786,61.548,61.29,61.028,46.699
2.4,-2.16,62.304,62.236,62.113,61.973,61.801,61.702,61.474,61.23,60.971,46.449
2.48,-2.16,62.224,62.157,62.03,61.89,61.718,61.616,61.396,61.166,60.913,46.198
2.56,-2.16,62.143,62.078,61.946,61.805,61.632,61.527,61.313,61.099,60.852,45.948
2.64,-2.16,62.062,61.998,61.861,61.72,61.545,61.436,61.227,61.028,60.788,45.698
2.72,-2.16,61.982,61.919,61.775,61.634,61.458,61.344,61.135,60.954,60.722,45.449
2.8,-2.16,61.908,61.848,61.699,61.56,61.38,61.263,61.028,60.893,60.691,45.201
2.88,-2.16,61.836,61.778,61.624,61.486,61.301,61.18,60.951,60.812,60.655,44.954
2.96,-2.16,61.764,61.708,61.549,61.412,61.222,61.097,60.872,60.661,60.616,44.708
3.04,-2.16,61.693,61.639,61.474,61.338,61.142,61.013,60.792,60.52,60.569,44.465
3.12,-2.16,61.622,61.57,61.399,61.264,61.061,60.928,60.711,60.444,60.428,44.223
3.2,-2.16,61.552,61.502,61.323,61.19,60.98,60.843,60.629,60.367,60.284,43.983
3.28,-2.16,61.483,61.435,61.249,61.115,60.899,60.756,60.545,60.289,60.188,43.745
3.36,-2.16,61.414,61.368,61.175,61.041,60.817,60.67,60.461,60.209,60.108,43.508
3.44,-2.16,61.347,61.303,61.101,60.968,60.736,60.584,60.374,60.128,60.027,43.275
3.52,-2.16,61.28,61.238,61.028,60.895,60.654,60.498,60.288,60.046,59.945,43.043
3.6,-2.16,61.215,61.174,60.956,60.823,60.572,60.412,60.201,59.962,59.861,42.814
3.68,-2.16,61.151,61.11,60.885,60.752,60.491,60.326,60.114,59.877,59.777,42.586
3.76,-2.16,61.088,61.047,60.814,60.681,60.41,60.241,60.027,59.791,59.691,42.362
3.84,-2.16,61.027,60.985,60.746,60.612,60.329,60.156,59.94,59.705,59.604,42.139
3.92,-2.16,60.966,60.924,60.68,60.542,60.249,60.071,59.853,59.618,59.517,41.919
4,-2.16,60.925,60.893,60.619,60.478,60.173,59.989,59.768,59.533,59.43,41.702
4.08,-2.16,60.904,60.878,60.56,60.416,60.1,59.91,59.686,59.451,59.346,41.486
4.16,-2.16,60.885,60.864,60.503,60.356,60.027,59.833,59.604,59.37,59.262,41.274
4.24,-2.16,60.866,60.851,60.446,60.297,59.956,59.757,59.522,59.289,59.179,41.063
4.32,-2.16,60.846,60.838,60.391,60.239,59.888,59.683,59.442,59.207,59.096,40.855
4.4,-2.16,60.826,60.823,60.345,60.182,59.823,59.609,59.363,59.126,59.013,40.649
4.48,-2.16,60.804,60.807,60.32,60.125,59.76,59.537,59.285,59.046,58.931,40.446
4.56,-2.16,60.781,60.789,60.296,60.104,59.699,59.465,59.207,58.965,58.849,40.245
4.64,-2.16,60.755,60.769,60.272,60.084,59.639,59.394,59.132,58.885,58.768,40.046
4.72,-2.16,60.728,60.747,60.249,60.065,59.581,59.325,59.057,58.806,58.687,39.85
4.8,-2.16,60.684,60.721,60.225,60.048,59.524,59.256,58.983,58.728,58.607,39.656
4.88,-2.16,60.627,60.681,60.201,60.03,59.469,59.189,58.911,58.652,58.527,39.464
4.96,-2.16,60.57,60.623,60.176,60.012,59.414,59.123,58.84,58.576,58.447,39.274
5.04,-2.16,60.513,60.564,60.149,59.994,59.36,59.059,58.77,58.502,58.369,39.086
5.12,-2.16,60.455,60.505,60.121,59.974,59.325,58.997,58.7,58.429,58.291,38.901
5.2,-2.16,60.397,60.446,60.086,59.953,59.3,58.936,58.631,58.357,58.216,38.717
5.28,-2.16,60.339,60.386,60.031,59.93,59.276,58.877,58.563,58.285,58.141,38.536
5.36,-2.16,60.281,60.325,59.975,59.905,59.253,58.819,58.497,58.215,58.067,38.356
5.44,-2.16,60.224,60.265,59.919,59.879,59.23,58.762,58.432,58.146,57.995,38.179
5.52,-2.16,60.167,60.204,59.862,59.824,59.207,58.711,58.369,58.078,57.924,38.004
5.6,-2.16,60.111,60.144,59.806,59.768,59.184,58.684,58.307,58.01,57.854,37.83
5.68,-2.16,60.055,60.084,59.749,59.712,59.161,58.66,58.246,57.943,57.785,37.659
5.76,-2.16,60,60.025,59.693,59.656,59.136,58.637,58.187,57.878,57.718,37.489
5.84,-2.16,59.946,59.966,59.637,59.599,59.11,58.615,58.13,57.815,57.651,37.322
5.92,-2.16,59.891,59.908,59.581,59.543,59.083,58.594,58.074,57.752,57.586,37.156
6,-2.16,59.856,59.85,59.525,59.486,59.055,58.573,58.019,57.691,57.522,36.992
-6,-2.08,46.968,47.098,47.236,47.476,47.76,47.993,48.284,48.586,48.785,59.061
-5.92,-2.08,47.115,47.245,47.382,47.621,47.905,48.138,48.428,48.73,48.928,59.006
-5.84,-2.08,47.263,47.394,47.531,47.769,48.052,48.285,48.575,48.876,49.074,58.951
-5.76,-2.08,47.415,47.544,47.681,47.919,48.202,48.434,48.723,49.024,49.221,58.893
-5.68,-2.08,47.568,47.697,47.834,48.071,48.353,48.584,48.873,49.174,49.371,58.834
-5.6,-2.08,47.723,47.852,47.989,48.225,48.507,48.737,49.026,49.325,49.522,58.774
-5.52,-2.08,47.881,48.01,48.146,48.382,48.663,48.893,49.18,49.48,49.676,58.712
-5.44,-2.08,48.041,48.169,48.305,48.54,48.821,49.05,49.337,49.636,49.832,58.649
-5.36,-2.08,48.203,48.331,48.466,48.701,48.981,49.21,49.496,49.795,49.99,58.585
-5.28,-2.08,48.368,48.496,48.63,48.865,49.144,49.372,49.658,49.956,50.151,58.518
-5.2,-2.08,48.535,48.662,48.797,49.031,49.309,49.537,49.822,50.119,50.314,58.451
-5.12,-2.08,48.705,48.832,48.966,49.199,49.477,49.704,49.989,50.285,50.48,58.381
-5.04,-2.08,48.878,49.004,49.138,49.371,49.648,49.874,50.158,50.454,50.648,58.311
-4.96,-2.08,49.053,49.179,49.313,49.545,49.821,50.047,50.331,50.626,50.82,58.239
-4.88,-2.08,49.232,49.357,49.49,49.722,49.998,50.222,50.506,50.8,50.994,58.165
-4.8,-2.08,49.413,49.538,49.671,49.902,50.177,50.401,50.684,50.977,51.17,58.09
-4.72,-2.08,49.598,49.722,49.855,50.085,50.359,50.583,50.865,51.158,51.35,58.013
-4.64,-2.08,49.785,49.91,50.042,50.271,50.545,50.767,51.049,51.341,51.533,57.935
-4.56,-2.08,49.977,50.101,50.232,50.461,50.734,50.956,51.236,51.528,51.72,57.856
-4.48,-2.08,50.171,50.295,50.426,50.654,50.927,51.147,51.427,51.718,51.91,57.775
-4.4,-2.08,50.37,50.493,50.624,50.851,51.123,51.343,51.622,51.912,52.103,57.693
-4.32,-2.08,50.572,50.695,50.825,51.052,51.323,51.542,51.82,52.11,52.3,57.611
-4.24,-2.08,50.778,50.901,51.03,51.257,51.526,51.745,52.022,52.311,52.501,57.528
-4.16,-2.08,50.989,51.111,51.24,51.465,51.734,51.952,52.229,52.516,52.705,57.444
-4.08,-2.08,51.203,51.325,51.454,51.679,51.947,52.163,52.439,52.726,52.915,57.36
-4,-2.08,51.423,51.544,51.672,51.896,52.163,52.379,52.654,52.94,53.128,57.276
-3.92,-2.08,51.647,51.767,51.895,52.118,52.385,52.599,52.874,53.159,53.346,57.192
-3.84,-2.08,51.876,51.996,52.124,52.346,52.611,52.825,53.098,53.383,53.569,57.109
-3.76,-2.08,52.11,52.23,52.357,52.578,52.843,53.055,53.328,53.611,53.798,57.026
-3.68,-2.08,52.35,52.469,52.596,52.816,53.08,53.291,53.563,53.846,54.031,56.946
-3.6,-2.08,52.595,52.714,52.84,53.06,53.323,53.533,53.804,54.086,54.271,56.867
-3.52,-2.08,52.847,52.965,53.091,53.31,53.572,53.781,54.051,54.332,54.516,56.79
-3.44,-2.08,53.105,53.223,53.348,53.566,53.827,54.035,54.305,54.584,54.768,56.715
-3.36,-2.08,53.365,53.482,53.607,53.824,54.084,54.291,54.559,54.838,55.021,56.644
-3.28,-2.08,53.606,53.723,53.847,54.064,54.323,54.53,54.798,55.075,55.257,56.575
-3.2,-2.08,53.843,53.96,54.084,54.3,54.559,54.765,55.032,55.309,55.491,56.509
-3.12,-2.08,54.08,54.196,54.32,54.535,54.793,54.999,55.265,55.542,55.724,56.446
-3.04,-2.08,54.317,54.433,54.556,54.77,55.028,55.233,55.499,55.776,55.957,56.385
-2.96,-2.08,54.555,54.67,54.793,55.007,55.264,55.468,55.734,56.009,56.19,56.328
-2.88,-2.08,54.793,54.908,55.031,55.245,55.5,55.705,55.97,56.245,56.425,56.272
-2.8,-2.08,55.035,55.149,55.27,55.483,55.739,55.942,56.207,56.482,56.662,56.212
-2.72,-2.08,55.278,55.392,55.512,55.724,55.978,56.182,56.446,56.72,56.9,56.143
-2.64,-2.08,55.524,55.637,55.756,55.966,56.219,56.422,56.686,56.96,57.14,56.066
-2.56,-2.08,55.772,55.884,56.003,56.211,56.463,56.664,56.928,57.201,57.38,55.982
-2.48,-2.08,56.023,56.133,56.251,56.458,56.708,56.907,57.17,57.443,57.622,55.89
-2.4,-2.08,56.275,56.384,56.501,56.706,56.954,57.153,57.414,57.686,57.866,55.791
-2.32,-2.08,56.529,56.637,56.753,56.956,57.203,57.399,57.66,57.931,58.109,55.686
-2.24,-2.08,56.784,56.891,57.006,57.207,57.452,57.647,57.906,58.176,58.354,55.575
-2.16,-2.08,57.041,57.147,57.26,57.46,57.702,57.896,58.154,58.423,58.6,55.458
-2.08,-2.08,57.298,57.403,57.515,57.713,57.953,58.145,58.402,58.669,58.846,55.336
-2,-2.08,57.556,57.659,57.77,57.966,58.204,58.395,58.65,58.916,59.092,55.21
-1.92,-2.08,57.815,57.916,58.025,58.219,58.455,58.644,58.898,59.163,59.338,55.079
-1.84,-2.08,58.073,58.173,58.28,58.472,58.706,58.892,59.145,59.409,59.583,54.945
-1.76,-2.08,58.331,58.429,58.535,58.723,58.955,59.14,59.39,59.653,59.827,54.807
-1.68,-2.08,58.587,58.683,58.787,58.974,59.203,59.385,59.634,59.896,60.069,54.665
-1.6,-2.08,58.842,58.937,59.039,59.222,59.448,59.629,59.876,60.136,60.308,54.521
-1.52,-2.08,59.099,59.192,59.292,59.472,59.696,59.874,60.119,60.378,60.549,54.374
-1.44,-2.08,59.356,59.446,59.544,59.721,59.941,60.117,60.36,60.617,60.788,54.224
-1.36,-2.08,59.609,59.697,59.793,59.967,60.183,60.356,60.598,60.853,61.023,54.073
-1.28,-2.08,59.86,59.945,60.038,60.208,60.421,60.591,60.831,61.085,61.253,53.921
-1.2,-2.08,60.106,60.189,60.279,60.445,60.654,60.821,61.058,61.31,61.478,53.768
-1.12,-2.08,60.347,60.427,60.514,60.676,60.88,61.044,61.279,61.529,61.695,53.615
-1.04,-2.08,60.581,60.658,60.743,60.9,61.1,61.26,61.492,61.74,61.905,53.462
-0.96,-2.08,60.809,60.883,60.965,61.116,61.311,61.467,61.696,61.942,62.107,53.312
-0.88,-2.08,61.03,61.1,61.178,61.325,61.514,61.666,61.892,62.135,62.298,53.164
-0.8,-2.08,61.243,61.31,61.383,61.524,61.708,61.855,62.077,62.318,62.48,53.021
-0.72,-2.08,61.448,61.51,61.58,61.714,61.891,62.034,62.252,62.49,62.65,52.882
-0.64,-2.08,61.645,61.702,61.767,61.894,62.064,62.201,62.416,62.65,62.809,52.75
-0.56,-2.08,61.833,61.886,61.946,62.065,62.227,62.358,62.567,62.799,62.955,52.626
-0.48,-2.08,62.013,62.06,62.115,62.225,62.379,62.503,62.707,62.935,63.089,52.511
-0.4,-2.08,62.184,62.226,62.274,62.376,62.52,62.636,62.835,63.058,63.21,52.405
-0.32,-2.08,62.347,62.383,62.425,62.517,62.65,62.758,62.95,63.168,63.318,52.308
-0.24,-2.08,62.503,62.532,62.568,62.649,62.771,62.868,63.053,63.266,63.413,52.219
-0.16,-2.08,62.651,62.674,62.702,62.772,62.881,62.968,63.145,63.352,63.495,52.137
-0.08,-2.08,62.792,62.808,62.829,62.887,62.983,63.058,63.226,63.426,63.565,52.059
0,-2.08,62.926,62.936,62.949,62.994,63.076,63.138,63.296,63.488,63.623,51.982
0.08,-2.08,62.813,62.806,62.803,62.823,62.875,62.94,63.078,63.254,63.379,51.968
0.16,-2.08,62.872,62.856,62.84,62.839,62.869,62.921,63.043,63.204,63.321,51.944
0.24,-2.08,62.947,62.922,62.896,62.878,62.885,62.922,63.025,63.171,63.279,52.124
0.32,-2.08,63.023,62.989,62.955,62.919,62.904,62.922,63.007,63.139,63.24,52.06
0.4,-2.08,63.095,63.054,63.01,62.956,62.921,62.916,62.985,63.1,63.189,51.976
0.48,-2.08,63.16,63.112,63.059,62.99,62.932,62.906,62.954,63.051,63.13,51.878
0.56,-2.08,63.219,63.162,63.101,63.017,62.937,62.886,62.914,62.994,63.058,51.764
0.64,-2.08,63.287,63.218,63.14,63.038,62.938,62.861,62.868,62.927,62.98,51.634
0.72,-2.08,63.35,63.274,63.188,63.057,62.933,62.83,62.816,62.853,62.89,51.492
0.8,-2.08,63.409,63.325,63.231,63.087,62.927,62.795,62.758,62.774,62.794,51.338
0.88,-2.08,63.467,63.374,63.272,63.112,62.931,62.755,62.698,62.689,62.693,51.174
0.96,-2.08,63.524,63.427,63.313,63.137,62.935,62.726,62.635,62.604,62.587,51
1.04,-2.08,63.594,63.478,63.355,63.161,62.938,62.7,62.578,62.518,62.482,50.814
1.12,-2.08,63.663,63.544,63.404,63.191,62.944,62.676,62.53,62.434,62.378,50.619
1.2,-2.08,63.709,63.605,63.461,63.221,62.954,62.655,62.485,62.359,62.277,50.415
1.28,-2.08,63.586,63.597,63.514,63.268,62.967,62.636,62.445,62.295,62.181,50.201
1.36,-2.08,63.495,63.483,63.471,63.312,62.988,62.628,62.41,62.236,62.099,49.98
1.44,-2.08,63.476,63.406,63.36,63.352,63.022,62.622,62.384,62.183,62.025,49.75
1.52,-2.08,63.452,63.38,63.287,63.232,63.054,62.63,62.363,62.139,61.958,49.514
1.6,-2.08,63.422,63.348,63.253,63.121,63.084,62.651,62.364,62.102,61.899,49.271
1.68,-2.08,63.386,63.311,63.212,63.067,62.967,62.673,62.368,62.077,61.849,49.023
1.76,-2.08,63.345,63.269,63.167,63.018,62.846,62.695,62.374,62.056,61.807,48.77
1.84,-2.08,63.292,63.215,63.11,62.961,62.774,62.672,62.352,62.021,61.756,48.513
1.92,-2.08,63.226,63.15,63.043,62.895,62.712,62.612,62.302,61.974,61.7,48.254
2,-2.08,63.155,63.08,62.972,62.825,62.644,62.546,62.248,61.926,61.647,47.992
2.08,-2.08,63.081,63.008,62.897,62.751,62.573,62.475,62.19,61.878,61.595,47.73
2.16,-2.08,63.004,62.932,62.819,62.674,62.497,62.4,62.128,61.827,61.543,47.469
2.24,-2.08,62.925,62.853,62.737,62.593,62.418,62.319,62.061,61.774,61.491,47.207
2.32,-2.08,62.844,62.773,62.654,62.51,62.335,62.236,61.99,61.718,61.438,46.947
2.4,-2.08,62.761,62.692,62.568,62.425,62.251,62.149,61.915,61.658,61.383,46.687
2.48,-2.08,62.677,62.609,62.482,62.338,62.164,62.06,61.834,61.595,61.326,46.428
2.56,-2.08,62.593,62.526,62.393,62.25,62.075,61.967,61.748,61.527,61.266,46.169
2.64,-2.08,62.508,62.442,62.304,62.161,61.984,61.873,61.659,61.455,61.203,45.911
2.72,-2.08,62.424,62.36,62.218,62.075,61.896,61.78,61.557,61.383,61.148,45.654
2.8,-2.08,62.348,62.286,62.139,61.997,61.815,61.696,61.457,61.321,61.117,45.398
2.88,-2.08,62.272,62.213,62.06,61.92,61.734,61.61,61.377,61.213,61.082,45.144
2.96,-2.08,62.196,62.14,61.982,61.843,61.651,61.524,61.296,61.06,61.042,44.892
3.04,-2.08,62.121,62.067,61.903,61.766,61.568,61.436,61.213,60.934,60.976,44.641
3.12,-2.08,62.046,61.994,61.824,61.688,61.484,61.348,61.129,60.856,60.821,44.393
3.2,-2.08,61.973,61.923,61.744,61.61,61.399,61.259,61.044,60.777,60.674,44.147
3.28,-2.08,61.9,61.852,61.666,61.532,61.314,61.169,60.957,60.696,60.592,43.903
3.36,-2.08,61.828,61.782,61.588,61.454,61.229,61.079,60.868,60.613,60.509,43.661
3.44,-2.08,61.757,61.713,61.511,61.378,61.144,60.99,60.779,60.529,60.425,43.422
3.52,-2.08,61.686,61.645,61.435,61.301,61.059,60.9,60.688,60.443,60.339,43.185
3.6,-2.08,61.618,61.577,61.359,61.226,60.974,60.811,60.598,60.356,60.253,42.95
3.68,-2.08,61.551,61.51,61.284,61.151,60.888,60.722,60.508,60.268,60.165,42.719
3.76,-2.08,61.484,61.443,61.21,61.077,60.803,60.632,60.417,60.179,60.076,42.489
3.84,-2.08,61.419,61.377,61.139,61.003,60.719,60.544,60.327,60.089,59.986,42.263
3.92,-2.08,61.354,61.311,61.069,60.93,60.636,60.455,60.237,59.999,59.895,42.038
4,-2.08,61.316,61.286,61.001,60.859,60.553,60.368,60.147,59.909,59.803,41.817
4.08,-2.08,61.289,61.265,60.934,60.79,60.472,60.282,60.057,59.82,59.711,41.598
4.16,-2.08,61.262,61.244,60.869,60.721,60.391,60.197,59.967,59.73,59.62,41.381
4.24,-2.08,61.239,61.227,60.806,60.655,60.312,60.113,59.877,59.641,59.528,41.167
4.32,-2.08,61.217,61.212,60.747,60.594,60.242,60.034,59.793,59.556,59.441,40.956
