X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
-5.2,-0.88,46.572,46.764,47.006,47.349,47.644,47.938,70.359
-5.12,-0.88,46.792,46.983,47.223,47.566,47.859,48.152,70.414
-5.04,-0.88,47.014,47.204,47.444,47.785,48.078,48.369,70.47
-4.96,-0.88,47.24,47.429,47.668,48.008,48.299,48.59,70.529
-4.88,-0.88,47.468,47.657,47.895,48.234,48.524,48.813,70.591
-4.8,-0.88,47.701,47.889,48.125,48.463,48.752,49.04,70.659
-4.72,-0.88,47.936,48.123,48.359,48.695,48.983,49.271,70.731
-4.64,-0.88,48.175,48.362,48.597,48.932,49.218,49.505,70.804
-4.56,-0.88,48.418,48.604,48.838,49.171,49.456,49.742,70.869
-4.48,-0.88,48.665,48.85,49.083,49.415,49.699,49.984,70.886
-4.4,-0.88,48.916,49.1,49.332,49.663,49.945,50.229,70.884
-4.32,-0.88,49.171,49.354,49.585,49.914,50.195,50.478,70.87
-4.24,-0.88,49.43,49.612,49.842,50.17,50.449,50.731,70.847
-4.16,-0.88,49.694,49.875,50.104,50.43,50.708,50.989,70.818
-4.08,-0.88,49.962,50.142,50.37,50.695,50.971,51.251,70.786
-4,-0.88,50.235,50.414,50.641,50.964,51.239,51.518,70.749
-3.92,-0.88,50.513,50.691,50.917,51.239,51.512,51.79,70.709
-3.84,-0.88,50.796,50.974,51.198,51.518,51.79,52.067,70.665
-3.76,-0.88,51.085,51.261,51.484,51.803,52.073,52.349,70.617
-3.68,-0.88,51.379,51.554,51.776,52.093,52.362,52.636,70.566
-3.6,-0.88,51.679,51.853,52.074,52.389,52.657,52.93,70.51
-3.52,-0.88,51.985,52.159,52.378,52.692,52.958,53.229,70.452
-3.44,-0.88,52.298,52.47,52.688,53,53.265,53.535,70.391
-3.36,-0.88,52.618,52.789,53.005,53.316,53.579,53.847,70.33
-3.28,-0.88,52.944,53.114,53.33,53.638,53.899,54.167,70.272
-3.2,-0.88,53.279,53.447,53.661,53.969,54.228,54.494,70.221
-3.12,-0.88,53.621,53.788,54.001,54.307,54.564,54.828,70.183
-3.04,-0.88,53.971,54.138,54.349,54.653,54.908,55.171,70.161
-2.96,-0.88,54.331,54.496,54.706,55.008,55.261,55.523,70.161
-2.88,-0.88,54.7,54.864,55.073,55.373,55.624,55.884,70.144
-2.8,-0.88,55.079,55.242,55.449,55.748,55.997,56.255,70.066
-2.72,-0.88,55.469,55.631,55.837,56.134,56.38,56.637,69.965
-2.64,-0.88,55.871,56.031,56.236,56.531,56.775,57.031,69.848
-2.56,-0.88,56.285,56.445,56.648,56.941,57.183,57.436,69.723
-2.48,-0.88,56.714,56.872,57.074,57.364,57.604,57.856,69.593
-2.4,-0.88,57.158,57.315,57.516,57.804,58.041,58.291,69.459
-2.32,-0.88,57.62,57.776,57.975,58.261,58.495,58.744,69.321
-2.24,-0.88,58.1,58.255,58.452,58.736,58.968,59.215,69.179
-2.16,-0.88,58.6,58.753,58.949,59.231,59.46,59.705,69.033
-2.08,-0.88,59.122,59.274,59.469,59.748,59.974,60.217,68.882
-2,-0.88,59.669,59.819,60.012,60.29,60.513,60.754,68.725
-1.92,-0.88,60.243,60.392,60.583,60.858,61.079,61.318,68.563
-1.84,-0.88,60.847,60.995,61.185,61.458,61.675,61.913,68.396
-1.76,-0.88,61.487,61.634,61.822,62.093,62.307,62.543,68.222
-1.68,-0.88,62.166,62.312,62.499,62.768,62.978,63.212,68.041
-1.6,-0.88,62.892,63.037,63.223,63.49,63.696,63.928,67.854
-1.52,-0.88,63.671,63.815,64,64.265,64.468,64.698,67.661
-1.44,-0.88,64.513,64.656,64.84,65.103,65.302,65.53,67.46
-1.36,-0.88,65.304,65.446,65.629,65.892,66.088,66.316,67.252
-1.28,-0.88,66.036,66.177,66.359,66.621,66.815,67.04,67.037
-1.2,-0.88,66.754,66.896,67.08,67.334,67.532,67.75,66.816
-1.12,-0.88,67.472,67.616,67.794,68.051,68.244,68.468,66.587
-1.04,-0.88,68.192,68.331,68.514,68.771,68.966,69.182,66.351
-0.96,-0.88,68.909,69.054,69.235,69.491,69.683,69.906,66.109
-0.88,-0.88,69.631,69.773,69.957,70.213,70.409,70.623,65.862
-0.8,-0.88,70.341,70.49,70.673,70.932,71.124,71.345,65.611
-0.72,-0.88,71.043,71.19,71.379,71.636,71.832,72.048,65.36
-0.64,-0.88,71.727,71.873,72.061,72.324,72.52,72.734,65.113
-0.56,-0.88,72.382,72.527,72.713,72.977,73.174,73.393,64.878
-0.48,-0.88,72.976,73.119,73.304,73.567,73.771,73.986,64.665
-0.4,-0.88,73.502,73.643,73.827,74.088,74.296,74.511,64.495
-0.32,-0.88,73.96,74.099,74.282,74.541,74.752,74.97,64.394
-0.24,-0.88,74.346,74.483,74.662,74.921,75.135,75.355,64.398
-0.16,-0.88,74.66,74.792,74.97,75.228,75.447,75.665,64.545
-0.08,-0.88,74.907,75.034,75.209,75.465,75.688,75.909,64.862
0,-0.88,75.099,75.217,75.386,75.641,75.871,76.091,65.34
0.08,-0.88,75.205,75.312,75.472,75.724,75.963,76.186,65.938
0.16,-0.88,75.274,75.361,75.509,75.755,76.003,76.226,66.518
0.24,-0.88,75.283,75.339,75.461,75.7,75.949,76.188,67.413
0.32,-0.88,75.252,75.258,75.345,75.571,75.826,76.07,67.754
0.4,-0.88,75.208,75.158,75.191,75.365,75.631,75.879,67.978
0.48,-0.88,75.209,75.071,75.013,75.144,75.391,75.65,68.161
0.56,-0.88,75.263,75.028,74.873,74.89,75.112,75.385,68.219
0.64,-0.88,75.407,75.064,74.77,74.667,74.837,75.085,68.173
0.72,-0.88,75.622,75.188,74.756,74.477,74.544,74.803,67.993
0.8,-0.88,75.946,75.387,74.832,74.33,74.302,74.494,67.743
0.88,-0.88,76.336,75.7,74.982,74.309,74.089,74.201,67.409
0.96,-0.88,76.771,76.076,75.241,74.355,73.918,73.956,67.014
1.04,-0.88,77.229,76.497,75.578,74.472,73.87,73.721,66.546
1.12,-0.88,77.693,76.941,75.964,74.695,73.886,73.524,66.032
1.2,-0.88,78.159,77.397,76.386,74.997,73.968,73.46,65.465
1.28,-0.88,78.601,77.846,76.821,75.35,74.14,73.447,64.865
1.36,-0.88,79.01,78.288,77.257,75.736,74.399,73.489,64.234
1.44,-0.88,79.421,78.688,77.688,76.139,74.708,73.594,63.586
1.52,-0.88,79.788,79.088,78.109,76.554,75.055,73.802,62.931
1.6,-0.88,80.096,79.468,78.49,76.96,75.426,74.066,62.276
1.68,-0.88,80.315,79.803,78.862,77.357,75.805,74.367,61.623
1.76,-0.88,80.511,80.078,79.23,77.752,76.191,74.695,60.977
1.84,-0.88,80.691,80.266,79.565,78.115,76.572,75.043,60.336
1.92,-0.88,80.853,80.446,79.852,78.441,76.93,75.397,59.696
2,-0.88,80.992,80.615,80.08,78.783,77.301,75.748,59.065
2.08,-0.88,81.101,80.773,80.226,79.113,77.654,76.106,58.44
2.16,-0.88,81.173,80.918,80.384,79.417,77.975,76.447,57.82
2.24,-0.88,81.202,81.042,80.535,79.683,78.261,76.77,57.211
2.32,-0.88,81.167,81.139,80.681,79.898,78.565,77.106,56.612
2.4,-0.88,81.113,81.203,80.818,80.026,78.868,77.43,56.03
2.48,-0.88,81.042,81.231,80.941,80.159,79.162,77.728,55.463
2.56,-0.88,80.955,81.197,81.043,80.29,79.435,77.991,54.912
2.64,-0.88,80.824,81.143,81.12,80.424,79.676,78.249,54.375
2.72,-0.88,80.58,81.078,81.165,80.559,79.878,78.523,53.852
2.8,-0.88,80.354,81.002,81.169,80.694,80,78.805,53.343
2.88,-0.88,80.217,80.917,81.134,80.827,80.136,79.09,52.848
2.96,-0.88,80.102,80.756,81.092,80.957,80.279,79.371,52.364
3.04,-0.88,80.015,80.537,81.047,81.082,80.436,79.642,51.893
3.12,-0.88,79.961,80.379,81.002,81.201,80.604,79.898,51.431
3.2,-0.88,79.977,80.293,80.958,81.312,80.784,80.123,50.98
3.28,-0.88,80.035,80.242,80.887,81.414,80.97,80.304,50.536
3.36,-0.88,80.128,80.23,80.738,81.503,81.159,80.499,50.101
3.44,-0.88,80.246,80.259,80.632,81.547,81.34,80.702,49.675
3.52,-0.88,80.366,80.323,80.613,81.577,81.496,80.909,49.26
3.6,-0.88,80.497,80.422,80.621,81.605,81.657,81.131,48.854
3.68,-0.88,80.641,80.549,80.662,81.633,81.826,81.37,48.457
3.76,-0.88,80.797,80.7,80.74,81.67,82.005,81.628,48.068
3.84,-0.88,80.965,80.873,80.861,81.704,82.196,81.908,47.688
3.92,-0.88,81.145,81.066,81.025,81.734,82.4,82.212,47.316
4,-0.88,81.338,81.279,81.227,81.823,82.617,82.542,46.952
4.08,-0.88,81.542,81.512,81.463,81.949,82.85,82.899,46.596
4.16,-0.88,81.754,81.762,81.729,82.115,83.099,83.285,46.246
4.24,-0.88,81.97,82.03,82.021,82.324,83.365,83.701,45.903
4.32,-0.88,82.189,82.313,82.336,82.58,83.649,84.147,45.568
4.4,-0.88,82.414,82.607,82.671,82.885,83.952,84.623,45.238
4.48,-0.88,82.647,82.909,83.023,83.239,84.241,85.129,44.915
4.56,-0.88,82.89,83.213,83.388,83.638,84.564,85.659,44.597
4.64,-0.88,83.144,83.513,83.764,84.073,84.916,86.175,44.286
4.72,-0.88,83.408,83.809,84.146,84.5,85.278,86.709,43.98
4.8,-0.88,83.682,84.105,84.541,84.963,85.681,87.277,43.679
4.88,-0.88,83.966,84.407,84.924,85.45,86.138,87.884,43.384
4.96,-0.88,84.216,84.668,85.279,85.946,86.644,88.522,43.093
5.04,-0.88,84.431,84.888,85.553,86.433,87.186,89.179,42.808
5.12,-0.88,84.602,85.091,85.783,86.887,87.742,89.837,42.527
5.2,-0.88,84.74,85.259,85.972,87.218,88.282,90.469,42.251
5.28,-0.88,84.842,85.386,86.118,87.484,88.714,91.023,41.979
5.36,-0.88,84.915,85.468,86.221,87.678,89.079,91.414,41.712
5.44,-0.88,84.971,85.505,86.283,87.799,89.355,91.605,41.449
5.52,-0.88,85.005,85.509,86.304,87.852,89.514,91.535,41.189
5.6,-0.88,85.002,85.501,86.29,87.846,89.553,91.331,40.934
5.68,-0.88,84.957,85.473,86.242,87.79,89.512,91.212,40.682
5.76,-0.88,84.871,85.412,86.159,87.694,89.453,91.019,40.435
5.84,-0.88,84.745,85.314,86.035,87.553,89.316,90.781,40.19
5.92,-0.88,84.577,85.179,85.87,87.371,89.084,90.498,39.95
6,-0.88,84.386,85.01,85.676,87.146,88.77,90.152,39.712
-6,-0.8,44.549,44.748,44.997,45.351,45.655,45.957,70.918
-5.92,-0.8,44.742,44.94,45.188,45.541,45.845,46.146,70.985
-5.84,-0.8,44.938,45.135,45.382,45.734,46.037,46.337,71.051
-5.76,-0.8,45.135,45.332,45.579,45.93,46.231,46.53,71.116
-5.68,-0.8,45.335,45.531,45.777,46.127,46.428,46.726,71.179
-5.6,-0.8,45.538,45.733,45.979,46.327,46.627,46.925,71.242
-5.52,-0.8,45.744,45.938,46.183,46.53,46.829,47.126,71.304
-5.44,-0.8,45.952,46.145,46.389,46.736,47.033,47.329,71.364
-5.36,-0.8,46.162,46.355,46.599,46.944,47.24,47.535,71.424
-5.28,-0.8,46.376,46.568,46.811,47.155,47.45,47.744,71.484
-5.2,-0.8,46.592,46.784,47.026,47.368,47.662,47.956,71.543
-5.12,-0.8,46.812,47.003,47.243,47.585,47.878,48.171,71.603
-5.04,-0.8,47.035,47.225,47.464,47.805,48.096,48.389,71.665
-4.96,-0.8,47.26,47.45,47.689,48.027,48.318,48.61,71.728
-4.88,-0.8,47.489,47.679,47.916,48.253,48.543,48.834,71.796
-4.8,-0.8,47.722,47.91,48.147,48.483,48.771,49.061,71.87
-4.72,-0.8,47.958,48.145,48.381,48.716,49.003,49.291,71.949
-4.64,-0.8,48.197,48.384,48.618,48.952,49.238,49.526,72.03
-4.56,-0.8,48.441,48.626,48.86,49.192,49.477,49.763,72.102
-4.48,-0.8,48.688,48.873,49.105,49.436,49.72,50.005,72.126
-4.4,-0.8,48.939,49.123,49.354,49.683,49.966,50.25,72.129
-4.32,-0.8,49.194,49.377,49.607,49.935,50.216,50.499,72.121
-4.24,-0.8,49.453,49.635,49.864,50.191,50.471,50.753,72.104
-4.16,-0.8,49.717,49.898,50.126,50.451,50.73,51.011,72.082
-4.08,-0.8,49.985,50.165,50.392,50.716,50.993,51.273,72.056
-4,-0.8,50.258,50.437,50.663,50.986,51.261,51.54,72.026
-3.92,-0.8,50.536,50.714,50.939,51.26,51.534,51.811,71.992
-3.84,-0.8,50.819,50.996,51.22,51.54,51.812,52.088,71.955
-3.76,-0.8,51.108,51.284,51.506,51.824,52.095,52.37,71.913
-3.68,-0.8,51.402,51.577,51.797,52.115,52.384,52.657,71.868
-3.6,-0.8,51.702,51.875,52.095,52.411,52.678,52.95,71.819
-3.52,-0.8,52.007,52.18,52.399,52.713,52.978,53.249,71.766
-3.44,-0.8,52.32,52.491,52.709,53.021,53.285,53.554,71.71
-3.36,-0.8,52.639,52.809,53.026,53.336,53.598,53.866,71.654
-3.28,-0.8,52.965,53.134,53.35,53.658,53.918,54.184,71.6
-3.2,-0.8,53.298,53.467,53.681,53.987,54.245,54.51,71.553
-3.12,-0.8,53.639,53.807,54.02,54.324,54.58,54.844,71.52
-3.04,-0.8,53.989,54.155,54.367,54.669,54.923,55.186,71.504
-2.96,-0.8,54.347,54.513,54.722,55.023,55.275,55.536,71.509
-2.88,-0.8,54.715,54.879,55.087,55.386,55.636,55.895,71.494
-2.8,-0.8,55.093,55.255,55.462,55.759,56.007,56.264,71.418
-2.72,-0.8,55.481,55.642,55.847,56.142,56.388,56.644,71.318
-2.64,-0.8,55.881,56.04,56.244,56.537,56.78,57.034,71.204
-2.56,-0.8,56.292,56.451,56.653,56.943,57.184,57.437,71.083
-2.48,-0.8,56.717,56.875,57.075,57.363,57.602,57.853,70.957
-2.4,-0.8,57.159,57.314,57.513,57.799,58.035,58.285,70.828
-2.32,-0.8,57.616,57.77,57.968,58.252,58.485,58.733,70.694
-2.24,-0.8,58.091,58.244,58.439,58.721,58.952,59.198,70.556
-2.16,-0.8,58.585,58.736,58.93,59.21,59.438,59.682,70.413
-2.08,-0.8,59.099,59.25,59.442,59.719,59.945,60.187,70.264
-2,-0.8,59.638,59.786,59.977,60.253,60.475,60.716,70.11
-1.92,-0.8,60.202,60.349,60.539,60.812,61.031,61.27,69.949
-1.84,-0.8,60.795,60.941,61.129,61.4,61.616,61.853,69.781
-1.76,-0.8,61.422,61.567,61.753,62.022,62.235,62.47,69.607
-1.68,-0.8,62.087,62.231,62.416,62.682,62.892,63.125,69.425
-1.6,-0.8,62.796,62.938,63.122,63.387,63.593,63.824,69.236
-1.52,-0.8,63.556,63.698,63.88,64.143,64.345,64.575,69.039
-1.44,-0.8,64.376,64.517,64.699,64.96,65.158,65.386,68.834
-1.36,-0.8,65.24,65.38,65.561,65.82,66.015,66.241,68.621
-1.28,-0.8,66.144,66.283,66.463,66.722,66.913,67.139,68.4
-1.2,-0.8,66.96,67.096,67.272,67.526,67.718,67.938,68.17
-1.12,-0.8,67.75,67.887,68.061,68.315,68.504,68.726,67.931
-1.04,-0.8,68.537,68.673,68.851,69.11,69.296,69.513,67.684
-0.96,-0.8,69.327,69.468,69.649,69.895,70.085,70.301,67.428
-0.88,-0.8,70.127,70.266,70.441,70.698,70.883,71.1,67.165
-0.8,-0.8,70.921,71.063,71.245,71.492,71.68,71.896,66.895
-0.72,-0.8,71.713,71.856,72.034,72.289,72.476,72.688,66.621
-0.64,-0.8,72.482,72.626,72.809,73.061,73.249,73.464,66.346
-0.56,-0.8,73.195,73.338,73.521,73.774,73.968,74.177,66.077
-0.48,-0.8,73.855,73.996,74.178,74.437,74.628,74.841,65.825
-0.4,-0.8,74.452,74.592,74.773,75.031,75.228,75.44,65.608
-0.32,-0.8,74.973,75.113,75.294,75.548,75.753,75.961,65.454
-0.24,-0.8,75.411,75.548,75.727,75.983,76.189,76.401,65.401
-0.16,-0.8,75.76,75.895,76.073,76.326,76.538,76.753,65.502
-0.08,-0.8,76.027,76.158,76.333,76.588,76.805,77.019,65.798
0,-0.8,76.224,76.349,76.522,76.775,76.999,77.215,66.29
0.08,-0.8,76.33,76.444,76.612,76.865,77.101,77.315,66.932
0.16,-0.8,76.385,76.483,76.64,76.892,77.136,77.354,67.563
0.24,-0.8,76.366,76.436,76.571,76.817,77.066,77.302,68.511
0.32,-0.8,76.299,76.32,76.423,76.664,76.925,77.162,68.878
0.4,-0.8,76.217,76.182,76.234,76.427,76.701,76.949,69.12
0.48,-0.8,76.191,76.059,76.017,76.176,76.435,76.699,69.32
0.56,-0.8,76.231,75.991,75.844,75.888,76.131,76.409,69.382
0.64,-0.8,76.382,76.018,75.716,75.635,75.833,76.089,69.329
0.72,-0.8,76.62,76.151,75.693,75.417,75.513,75.793,69.124
0.8,-0.8,76.985,76.376,75.777,75.249,75.248,75.466,68.84
0.88,-0.8,77.424,76.731,75.949,75.228,75.014,75.154,68.464
0.96,-0.8,77.91,77.157,76.246,75.283,74.823,74.894,68.013
1.04,-0.8,78.417,77.629,76.63,75.421,74.776,74.64,67.501
1.12,-0.8,78.923,78.12,77.067,75.68,74.801,74.423,66.929
1.2,-0.8,79.423,78.619,77.537,76.027,74.9,74.36,66.311
1.28,-0.8,79.891,79.101,78.017,76.429,75.102,74.352,65.656
1.36,-0.8,80.317,79.572,78.49,76.862,75.402,74.406,64.977
1.44,-0.8,80.741,79.99,78.951,77.309,75.756,74.532,64.272
1.52,-0.8,81.116,80.401,79.397,77.763,76.148,74.775,63.561
1.6,-0.8,81.425,80.791,79.794,78.201,76.563,75.079,62.85
1.68,-0.8,81.637,81.132,80.175,78.624,76.98,75.423,62.149
1.76,-0.8,81.821,81.407,80.551,79.041,77.401,75.792,61.457
1.84,-0.8,81.989,81.586,80.892,79.42,77.811,76.179,60.782
1.92,-0.8,82.139,81.752,81.182,79.752,78.191,76.568,60.109
2,-0.8,82.268,81.908,81.406,80.099,78.582,76.95,59.45
2.08,-0.8,82.367,82.055,81.541,80.433,78.951,77.335,58.797
2.16,-0.8,82.428,82.188,81.685,80.742,79.282,77.698,58.157
2.24,-0.8,82.445,82.302,81.824,81.01,79.57,78.036,57.525
2.32,-0.8,82.397,82.39,81.958,81.223,79.873,78.386,56.905
2.4,-0.8,82.329,82.444,82.084,81.342,80.176,78.723,56.302
2.48,-0.8,82.244,82.459,82.196,81.461,80.47,79.031,55.716
2.56,-0.8,82.141,82.412,82.289,81.579,80.743,79.294,55.147
2.64,-0.8,81.993,82.346,82.356,81.699,80.981,79.546,54.595
2.72,-0.8,81.724,82.266,82.391,81.821,81.175,79.812,54.058
2.8,-0.8,81.473,82.175,82.381,81.942,81.284,80.087,53.536
2.88,-0.8,81.314,82.074,82.333,82.062,81.402,80.365,53.029
2.96,-0.8,81.176,81.891,82.275,82.177,81.528,80.638,52.535
3.04,-0.8,81.069,81.645,82.214,82.288,81.667,80.9,52.054
3.12,-0.8,80.995,81.459,82.153,82.393,81.82,81.144,51.584
3.2,-0.8,80.991,81.348,82.091,82.49,81.984,81.355,51.125
3.28,-0.8,81.032,81.274,81.998,82.579,82.156,81.519,50.674
3.36,-0.8,81.108,81.243,81.821,82.656,82.333,81.698,50.233
3.44,-0.8,81.211,81.253,81.689,82.688,82.502,81.887,49.801
3.52,-0.8,81.315,81.302,81.649,82.708,82.647,82.081,49.379
3.6,-0.8,81.43,81.387,81.638,82.724,82.799,82.292,48.967
3.68,-0.8,81.558,81.501,81.663,82.743,82.962,82.524,48.564
3.76,-0.8,81.7,81.641,81.729,82.77,83.138,82.777,48.171
3.84,-0.8,81.856,81.805,81.841,82.803,83.331,83.056,47.787
3.92,-0.8,82.027,81.991,82,82.823,83.54,83.363,47.41
4,-0.8,82.214,82.198,82.2,82.9,83.767,83.699,47.042
4.08,-0.8,82.414,82.425,82.437,83.026,84.013,84.066,46.682
4.16,-0.8,82.625,82.671,82.706,83.193,84.278,84.467,46.329
4.24,-0.8,82.842,82.937,83.002,83.409,84.563,84.9,45.983
4.32,-0.8,83.063,83.219,83.321,83.677,84.869,85.369,45.644
4.4,-0.8,83.287,83.514,83.661,83.999,85.196,85.866,45.311
4.48,-0.8,83.519,83.818,84.016,84.363,85.496,86.364,44.985
4.56,-0.8,83.758,84.122,84.383,84.742,85.785,86.887,44.665
4.64,-0.8,84.006,84.42,84.752,85.156,86.125,87.435,44.351
4.72,-0.8,84.26,84.708,85.1,85.597,86.503,88.01,44.043
4.8,-0.8,84.491,84.958,85.433,86.057,86.915,88.613,43.74
4.88,-0.8,84.678,85.153,85.753,86.531,87.371,89.244,43.443
4.96,-0.8,84.848,85.328,86.002,86.997,87.867,89.898,43.15
5.04,-0.8,84.993,85.485,86.205,87.397,88.382,90.555,42.863
5.12,-0.8,85.104,85.621,86.364,87.705,88.844,91.183,42.58
5.2,-0.8,85.177,85.718,86.48,87.94,89.224,91.684,42.303
5.28,-0.8,85.21,85.777,86.554,88.096,89.532,92.074,42.029
5.36,-0.8,85.21,85.793,86.582,88.175,89.758,92.317,41.76
5.44,-0.8,85.196,85.762,86.568,88.184,89.887,92.364,41.496
5.52,-0.8,85.172,85.695,86.519,88.133,89.907,92.141,41.235
5.6,-0.8,85.119,85.617,86.433,88.031,89.813,91.758,40.978
5.68,-0.8,85.026,85.532,86.318,87.887,89.628,91.388,40.726
5.76,-0.8,84.892,85.418,86.174,87.706,89.425,91.053,40.477
5.84,-0.8,84.719,85.267,85.995,87.488,89.173,90.642,40.231
5.92,-0.8,84.505,85.079,85.777,87.229,88.831,90.168,39.989
6,-0.8,84.262,84.857,85.525,86.931,88.408,89.653,39.751
-6,-0.72,44.566,44.765,45.014,45.367,45.671,45.973,72.123
-5.92,-0.72,44.759,44.958,45.206,45.558,45.861,46.162,72.196
-5.84,-0.72,44.955,45.153,45.4,45.751,46.053,46.354,72.268
-5.76,-0.72,45.153,45.35,45.597,45.946,46.247,46.548,72.339
-5.68,-0.72,45.353,45.55,45.796,46.144,46.444,46.744,72.408
-5.6,-0.72,45.557,45.752,45.997,46.344,46.644,46.942,72.477
-5.52,-0.72,45.762,45.957,46.201,46.547,46.846,47.144,72.545
-5.44,-0.72,45.971,46.165,46.408,46.753,47.051,47.347,72.612
-5.36,-0.72,46.182,46.375,46.617,46.961,47.258,47.554,72.678
-5.28,-0.72,46.396,46.589,46.83,47.172,47.468,47.763,72.743
-5.2,-0.72,46.613,46.805,47.045,47.386,47.681,47.975,72.809
-5.12,-0.72,46.832,47.024,47.263,47.603,47.897,48.19,72.874
-5.04,-0.72,47.055,47.246,47.484,47.823,48.116,48.408,72.942
-4.96,-0.72,47.281,47.471,47.708,48.046,48.338,48.629,73.011
-4.88,-0.72,47.511,47.699,47.936,48.273,48.563,48.853,73.086
-4.8,-0.72,47.743,47.931,48.167,48.502,48.792,49.08,73.166
-4.72,-0.72,47.98,48.167,48.401,48.736,49.023,49.311,73.253
-4.64,-0.72,48.219,48.405,48.639,48.972,49.259,49.545,73.344
-4.56,-0.72,48.463,48.648,48.88,49.213,49.498,49.783,73.425
-4.48,-0.72,48.71,48.894,49.125,49.457,49.74,50.025,73.455
-4.4,-0.72,48.961,49.144,49.375,49.705,49.987,50.27,73.466
-4.32,-0.72,49.216,49.399,49.628,49.957,50.238,50.52,73.464
-4.24,-0.72,49.476,49.657,49.885,50.213,50.492,50.773,73.455
-4.16,-0.72,49.739,49.92,50.147,50.473,50.751,51.031,73.441
-4.08,-0.72,50.008,50.187,50.414,50.738,51.014,51.293,73.423
-4,-0.72,50.281,50.459,50.685,51.008,51.282,51.56,73.401
-3.92,-0.72,50.559,50.736,50.961,51.282,51.555,51.831,73.376
-3.84,-0.72,50.842,51.018,51.242,51.561,51.833,52.108,73.346
-3.76,-0.72,51.13,51.306,51.528,51.846,52.116,52.389,73.313
-3.68,-0.72,51.424,51.599,51.82,52.136,52.404,52.676,73.275
-3.6,-0.72,51.723,51.898,52.118,52.432,52.698,52.969,73.233
-3.52,-0.72,52.029,52.203,52.421,52.733,52.998,53.267,73.187
-3.44,-0.72,52.341,52.514,52.731,53.041,53.304,53.572,73.138
-3.36,-0.72,52.66,52.831,53.047,53.355,53.616,53.883,73.088
-3.28,-0.72,52.986,53.156,53.37,53.677,53.936,54.201,73.04
-3.2,-0.72,53.319,53.487,53.7,54.005,54.262,54.526,72.999
-3.12,-0.72,53.66,53.827,54.038,54.341,54.596,54.858,72.972
-3.04,-0.72,54.008,54.174,54.384,54.685,54.938,55.199,72.963
-2.96,-0.72,54.365,54.53,54.738,55.037,55.288,55.548,72.976
-2.88,-0.72,54.732,54.894,55.101,55.398,55.647,55.905,72.964
-2.8,-0.72,55.107,55.269,55.474,55.769,56.016,56.272,72.891
-2.72,-0.72,55.493,55.653,55.857,56.15,56.394,56.649,72.794
-2.64,-0.72,55.89,56.049,56.251,56.542,56.784,57.037,72.685
-2.56,-0.72,56.299,56.456,56.656,56.945,57.185,57.437,72.57
-2.48,-0.72,56.721,56.877,57.076,57.362,57.599,57.85,72.451
-2.4,-0.72,57.158,57.312,57.51,57.794,58.029,58.277,72.329
-2.32,-0.72,57.611,57.764,57.959,58.241,58.473,58.72,72.202
-2.24,-0.72,58.08,58.231,58.425,58.705,58.935,59.18,72.069
-2.16,-0.72,58.567,58.717,58.909,59.187,59.414,59.657,71.931
-2.08,-0.72,59.075,59.223,59.414,59.689,59.913,60.155,71.787
-2,-0.72,59.604,59.751,59.94,60.213,60.434,60.674,71.636
-1.92,-0.72,60.158,60.303,60.49,60.761,60.98,61.218,71.478
-1.84,-0.72,60.739,60.883,61.069,61.337,61.553,61.789,71.313
-1.76,-0.72,61.352,61.494,61.679,61.945,62.157,62.392,71.14
-1.68,-0.72,62,62.142,62.324,62.589,62.798,63.03,70.958
-1.6,-0.72,62.69,62.83,63.012,63.274,63.479,63.71,70.769
-1.52,-0.72,63.427,63.567,63.747,64.007,64.21,64.438,70.57
-1.44,-0.72,64.211,64.35,64.528,64.786,64.985,65.212,70.363
-1.36,-0.72,65.034,65.172,65.35,65.606,65.802,66.026,70.146
-1.28,-0.72,65.926,66.063,66.24,66.494,66.686,66.91,69.919
-1.2,-0.72,66.908,67.044,67.22,67.475,67.662,67.885,69.682
-1.12,-0.72,67.889,68.027,68.203,68.45,68.638,68.855,69.434
-1.04,-0.72,68.78,68.917,69.095,69.342,69.53,69.743,69.176
-0.96,-0.72,69.665,69.804,69.979,70.221,70.407,70.62,68.907
-0.88,-0.72,70.557,70.692,70.862,71.113,71.293,71.513,68.628
-0.8,-0.72,71.449,71.584,71.761,72.005,72.192,72.399,68.339
-0.72,-0.72,72.336,72.476,72.647,72.895,73.075,73.292,68.041
-0.64,-0.72,73.183,73.318,73.494,73.738,73.924,74.131,67.738
-0.56,-0.72,73.99,74.131,74.303,74.552,74.732,74.945,67.434
-0.48,-0.72,74.749,74.889,75.069,75.314,75.499,75.708,67.14
-0.4,-0.72,75.444,75.584,75.764,76.011,76.2,76.405,66.87
-0.32,-0.72,76.056,76.195,76.372,76.624,76.813,77.023,66.653
-0.24,-0.72,76.566,76.702,76.88,77.129,77.327,77.532,66.534
-0.16,-0.72,76.965,77.101,77.277,77.528,77.731,77.935,66.571
-0.08,-0.72,77.26,77.393,77.569,77.818,78.028,78.236,66.829
0,-0.72,77.469,77.597,77.771,78.021,78.239,78.446,67.328
0.08,-0.72,77.577,77.698,77.868,78.12,78.348,78.557,68.018
0.16,-0.72,77.616,77.724,77.888,78.139,78.379,78.589,68.711
0.24,-0.72,77.565,77.649,77.795,78.045,78.291,78.52,69.719
