X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
4.8,-5.92,52.482,52.513,52.298,52.235,51.867,51.651,51.444,51.262,51.162,35.48
4.88,-5.92,52.5,52.53,52.314,52.25,51.888,51.668,51.447,51.259,51.155,35.375
4.96,-5.92,52.517,52.548,52.332,52.266,51.91,51.687,51.45,51.256,51.148,35.269
5.04,-5.92,52.535,52.565,52.35,52.281,51.932,51.706,51.454,51.255,51.142,35.164
5.12,-5.92,52.553,52.584,52.368,52.297,51.955,51.727,51.459,51.254,51.137,35.058
5.2,-5.92,52.571,52.602,52.386,52.314,51.979,51.748,51.464,51.254,51.134,34.953
5.28,-5.92,52.604,52.62,52.405,52.331,52.001,51.77,51.471,51.254,51.131,34.849
5.36,-5.92,52.636,52.639,52.424,52.348,52.016,51.793,51.478,51.256,51.129,34.744
5.44,-5.92,52.669,52.657,52.444,52.366,52.031,51.816,51.496,51.259,51.128,34.64
5.52,-5.92,52.702,52.687,52.473,52.384,52.047,51.84,51.515,51.262,51.128,34.536
5.6,-5.92,52.736,52.719,52.509,52.403,52.063,51.865,51.535,51.266,51.128,34.432
5.68,-5.92,52.77,52.751,52.546,52.422,52.079,51.891,51.556,51.272,51.13,34.329
5.76,-5.92,52.804,52.783,52.583,52.441,52.096,51.916,51.578,51.278,51.132,34.225
5.84,-5.92,52.837,52.816,52.62,52.46,52.113,51.935,51.601,51.285,51.136,34.122
5.92,-5.92,52.871,52.849,52.658,52.487,52.131,51.952,51.625,51.295,51.14,34.02
6,-5.92,52.905,52.883,52.696,52.522,52.149,51.969,51.649,51.314,51.145,33.917
-6,-5.84,44.995,45.098,45.191,45.372,45.583,45.762,45.991,46.234,46.397,45.541
-5.92,-5.84,45.09,45.192,45.284,45.465,45.674,45.853,46.081,46.323,46.485,45.496
-5.84,-5.84,45.185,45.286,45.378,45.557,45.766,45.943,46.17,46.412,46.574,45.451
-5.76,-5.84,45.28,45.381,45.472,45.65,45.858,46.034,46.26,46.501,46.662,45.404
-5.68,-5.84,45.376,45.476,45.566,45.743,45.949,46.125,46.35,46.59,46.751,45.357
-5.6,-5.84,45.472,45.571,45.66,45.837,46.041,46.216,46.44,46.679,46.839,45.308
-5.52,-5.84,45.567,45.666,45.755,45.93,46.134,46.307,46.53,46.768,46.928,45.259
-5.44,-5.84,45.663,45.762,45.85,46.024,46.226,46.398,46.62,46.857,47.017,45.209
-5.36,-5.84,45.76,45.857,45.944,46.117,46.318,46.49,46.711,46.947,47.105,45.158
-5.28,-5.84,45.856,45.953,46.039,46.211,46.411,46.581,46.801,47.036,47.194,45.107
-5.2,-5.84,45.952,46.049,46.134,46.305,46.503,46.672,46.891,47.125,47.283,45.055
-5.12,-5.84,46.049,46.145,46.229,46.399,46.596,46.764,46.981,47.215,47.372,45.002
-5.04,-5.84,46.146,46.241,46.324,46.493,46.688,46.855,47.072,47.304,47.46,44.949
-4.96,-5.84,46.242,46.337,46.42,46.587,46.781,46.946,47.162,47.393,47.549,44.895
-4.88,-5.84,46.339,46.433,46.515,46.681,46.873,47.038,47.252,47.482,47.637,44.84
-4.8,-5.84,46.436,46.529,46.61,46.775,46.966,47.129,47.342,47.571,47.726,44.786
-4.72,-5.84,46.533,46.625,46.705,46.869,47.058,47.22,47.432,47.66,47.814,44.73
-4.64,-5.84,46.63,46.721,46.801,46.963,47.151,47.311,47.522,47.749,47.902,44.675
-4.56,-5.84,46.727,46.818,46.896,47.057,47.243,47.402,47.612,47.837,47.99,44.619
-4.48,-5.84,46.824,46.914,46.991,47.15,47.335,47.493,47.701,47.926,48.078,44.562
-4.4,-5.84,46.921,47.01,47.086,47.244,47.427,47.584,47.791,48.014,48.165,44.506
-4.32,-5.84,47.018,47.106,47.181,47.338,47.519,47.675,47.88,48.102,48.252,44.449
-4.24,-5.84,47.115,47.202,47.276,47.431,47.611,47.765,47.969,48.19,48.339,44.392
-4.16,-5.84,47.211,47.298,47.371,47.525,47.703,47.855,48.058,48.277,48.426,44.335
-4.08,-5.84,47.308,47.394,47.466,47.618,47.794,47.945,48.146,48.364,48.513,44.278
-4,-5.84,47.404,47.489,47.56,47.711,47.885,48.035,48.234,48.451,48.599,44.221
-3.92,-5.84,47.501,47.585,47.655,47.804,47.976,48.124,48.322,48.538,48.684,44.164
-3.84,-5.84,47.597,47.68,47.749,47.896,48.067,48.213,48.41,48.624,48.77,44.107
-3.76,-5.84,47.693,47.775,47.843,47.988,48.157,48.302,48.497,48.709,48.854,44.051
-3.68,-5.84,47.788,47.87,47.936,48.08,48.247,48.39,48.583,48.795,48.939,43.994
-3.6,-5.84,47.884,47.964,48.029,48.172,48.337,48.478,48.67,48.879,49.023,43.937
-3.52,-5.84,47.979,48.058,48.122,48.263,48.426,48.566,48.756,48.964,49.106,43.881
-3.44,-5.84,48.074,48.152,48.215,48.354,48.515,48.653,48.841,49.047,49.189,43.825
-3.36,-5.84,48.169,48.246,48.307,48.445,48.603,48.74,48.926,49.131,49.271,43.769
-3.28,-5.84,48.263,48.339,48.399,48.535,48.691,48.826,49.01,49.213,49.353,43.713
-3.2,-5.84,48.357,48.432,48.491,48.624,48.778,48.912,49.094,49.295,49.434,43.658
-3.12,-5.84,48.45,48.524,48.582,48.714,48.865,48.997,49.177,49.377,49.514,43.603
-3.04,-5.84,48.543,48.616,48.672,48.802,48.952,49.081,49.259,49.458,49.594,43.549
-2.96,-5.84,48.636,48.708,48.763,48.89,49.038,49.165,49.341,49.538,49.673,43.495
-2.88,-5.84,48.728,48.799,48.852,48.978,49.123,49.248,49.423,49.617,49.751,43.441
-2.8,-5.84,48.819,48.889,48.941,49.065,49.207,49.331,49.503,49.696,49.829,43.387
-2.72,-5.84,48.91,48.979,49.03,49.152,49.291,49.413,49.583,49.773,49.906,43.334
-2.64,-5.84,49.001,49.069,49.117,49.237,49.375,49.494,49.662,49.851,49.981,43.282
-2.56,-5.84,49.09,49.157,49.205,49.323,49.457,49.574,49.74,49.927,50.056,43.238
-2.48,-5.84,49.18,49.245,49.291,49.407,49.539,49.654,49.817,50.002,50.131,43.198
-2.4,-5.84,49.268,49.333,49.377,49.491,49.62,49.733,49.894,50.076,50.204,43.158
-2.32,-5.84,49.356,49.419,49.462,49.574,49.7,49.811,49.97,50.15,50.276,43.116
-2.24,-5.84,49.443,49.506,49.547,49.656,49.78,49.888,50.044,50.223,50.347,43.074
-2.16,-5.84,49.53,49.591,49.63,49.737,49.858,49.964,50.118,50.294,50.418,43.031
-2.08,-5.84,49.615,49.675,49.713,49.818,49.936,50.04,50.191,50.365,50.487,42.986
-2,-5.84,49.7,49.759,49.795,49.898,50.013,50.114,50.263,50.434,50.555,42.941
-1.92,-5.84,49.784,49.842,49.876,49.976,50.089,50.188,50.334,50.503,50.622,42.895
-1.84,-5.84,49.867,49.924,49.956,50.054,50.164,50.26,50.404,50.57,50.688,42.849
-1.76,-5.84,49.949,50.005,50.036,50.131,50.238,50.332,50.473,50.637,50.753,42.801
-1.68,-5.84,50.031,50.085,50.114,50.208,50.311,50.403,50.541,50.702,50.817,42.753
-1.6,-5.84,50.111,50.164,50.191,50.283,50.383,50.472,50.608,50.766,50.879,42.704
-1.52,-5.84,50.191,50.242,50.268,50.357,50.454,50.54,50.673,50.829,50.941,42.654
-1.44,-5.84,50.269,50.32,50.343,50.43,50.524,50.608,50.738,50.891,51.001,42.597
-1.36,-5.84,50.346,50.396,50.418,50.502,50.593,50.674,50.801,50.952,51.06,42.533
-1.28,-5.84,50.423,50.471,50.491,50.573,50.66,50.739,50.863,51.011,51.118,42.469
-1.2,-5.84,50.498,50.545,50.563,50.643,50.727,50.803,50.924,51.07,51.174,42.408
-1.12,-5.84,50.572,50.618,50.634,50.711,50.793,50.866,50.984,51.127,51.23,42.351
-1.04,-5.84,50.645,50.69,50.704,50.779,50.857,50.928,51.043,51.182,51.284,42.294
-0.96,-5.84,50.717,50.761,50.773,50.845,50.92,50.988,51.1,51.237,51.337,42.235
-0.88,-5.84,50.788,50.83,50.84,50.911,50.982,51.047,51.157,51.29,51.388,42.175
-0.8,-5.84,50.857,50.899,50.907,50.975,51.043,51.105,51.212,51.342,51.438,42.113
-0.72,-5.84,50.925,50.966,50.972,51.037,51.102,51.162,51.265,51.393,51.487,42.049
-0.64,-5.84,50.992,51.031,51.036,51.099,51.161,51.218,51.318,51.443,51.535,41.984
-0.56,-5.84,51.058,51.096,51.098,51.159,51.218,51.272,51.369,51.491,51.581,41.917
-0.48,-5.84,51.122,51.159,51.16,51.218,51.273,51.325,51.419,51.538,51.626,41.848
-0.4,-5.84,51.185,51.221,51.22,51.276,51.328,51.377,51.468,51.583,51.67,41.777
-0.32,-5.84,51.247,51.282,51.278,51.333,51.381,51.428,51.515,51.628,51.712,41.704
-0.24,-5.84,51.307,51.341,51.336,51.388,51.433,51.477,51.561,51.671,51.753,41.629
-0.16,-5.84,51.366,51.399,51.391,51.442,51.483,51.525,51.606,51.712,51.793,41.552
-0.08,-5.84,51.423,51.456,51.446,51.494,51.532,51.571,51.649,51.753,51.832,41.473
0,-5.84,51.479,51.511,51.499,51.545,51.58,51.616,51.691,51.792,51.869,41.391
0.08,-5.84,51.336,51.362,51.34,51.374,51.393,51.439,51.5,51.587,51.654,41.318
0.16,-5.84,51.337,51.36,51.333,51.36,51.37,51.417,51.47,51.549,51.612,41.244
0.24,-5.84,51.358,51.378,51.347,51.37,51.372,51.419,51.465,51.537,51.595,41.303
0.32,-5.84,51.386,51.405,51.371,51.39,51.385,51.431,51.471,51.537,51.593,41.226
0.4,-5.84,51.419,51.437,51.399,51.415,51.404,51.447,51.482,51.544,51.596,41.147
0.48,-5.84,51.454,51.47,51.429,51.442,51.427,51.467,51.497,51.553,51.602,41.066
0.56,-5.84,51.495,51.505,51.461,51.47,51.45,51.488,51.513,51.566,51.611,40.982
0.64,-5.84,51.543,51.552,51.5,51.499,51.474,51.509,51.531,51.577,51.621,40.898
0.72,-5.84,51.59,51.598,51.543,51.537,51.498,51.531,51.547,51.591,51.63,40.811
0.8,-5.84,51.636,51.643,51.585,51.576,51.529,51.551,51.564,51.603,51.641,40.724
0.88,-5.84,51.683,51.687,51.625,51.614,51.563,51.575,51.58,51.614,51.649,40.635
0.96,-5.84,51.728,51.732,51.666,51.651,51.595,51.603,51.596,51.626,51.658,40.546
1.04,-5.84,51.778,51.777,51.706,51.687,51.625,51.63,51.619,51.637,51.665,40.455
1.12,-5.84,51.826,51.824,51.749,51.723,51.655,51.654,51.639,51.65,51.674,40.363
1.2,-5.84,51.847,51.869,51.791,51.76,51.685,51.678,51.659,51.666,51.682,40.27
1.28,-5.84,51.835,51.871,51.832,51.798,51.713,51.701,51.676,51.68,51.694,40.176
1.36,-5.84,51.842,51.865,51.821,51.834,51.743,51.724,51.693,51.692,51.703,40.081
1.44,-5.84,51.869,51.879,51.814,51.853,51.773,51.745,51.709,51.703,51.712,39.986
1.52,-5.84,51.894,51.904,51.828,51.836,51.801,51.769,51.724,51.712,51.718,39.889
1.6,-5.84,51.918,51.927,51.849,51.833,51.812,51.791,51.738,51.721,51.724,39.792
1.68,-5.84,51.94,51.949,51.868,51.851,51.793,51.812,51.754,51.729,51.728,39.693
1.76,-5.84,51.961,51.97,51.886,51.867,51.784,51.831,51.769,51.736,51.732,39.594
1.84,-5.84,51.982,51.99,51.903,51.882,51.794,51.804,51.783,51.743,51.735,39.495
1.92,-5.84,52.001,52.009,51.918,51.895,51.804,51.786,51.796,51.751,51.737,39.394
2,-5.84,52.019,52.027,51.933,51.908,51.812,51.789,51.786,51.758,51.74,39.293
2.08,-5.84,52.036,52.044,51.947,51.92,51.819,51.793,51.76,51.764,51.743,39.191
2.16,-5.84,52.053,52.06,51.96,51.931,51.825,51.796,51.746,51.768,51.745,39.089
2.24,-5.84,52.068,52.076,51.973,51.941,51.83,51.797,51.744,51.75,51.746,38.986
2.32,-5.84,52.084,52.091,51.984,51.951,51.835,51.798,51.741,51.719,51.746,38.883
2.4,-5.84,52.098,52.105,51.995,51.96,51.838,51.798,51.737,51.701,51.727,38.779
2.48,-5.84,52.112,52.119,52.005,51.968,51.842,51.797,51.733,51.693,51.693,38.675
2.56,-5.84,52.126,52.133,52.016,51.976,51.844,51.796,51.727,51.683,51.669,38.57
2.64,-5.84,52.139,52.146,52.025,51.983,51.846,51.794,51.721,51.674,51.656,38.465
2.72,-5.84,52.152,52.159,52.035,51.991,51.848,51.792,51.715,51.663,51.644,38.359
2.8,-5.84,52.165,52.171,52.044,51.998,51.849,51.79,51.708,51.652,51.63,38.253
2.88,-5.84,52.177,52.183,52.053,52.005,51.85,51.787,51.701,51.641,51.616,38.147
2.96,-5.84,52.19,52.196,52.062,52.011,51.851,51.784,51.693,51.629,51.602,38.041
3.04,-5.84,52.202,52.208,52.071,52.018,51.852,51.781,51.686,51.617,51.587,37.934
3.12,-5.84,52.215,52.22,52.08,52.025,51.853,51.777,51.678,51.604,51.572,37.827
3.2,-5.84,52.228,52.232,52.089,52.031,51.854,51.774,51.67,51.592,51.557,37.72
3.28,-5.84,52.24,52.244,52.099,52.038,51.855,51.771,51.662,51.579,51.542,37.613
3.36,-5.84,52.262,52.27,52.109,52.046,51.856,51.768,51.654,51.567,51.526,37.505
3.44,-5.84,52.287,52.295,52.119,52.053,51.857,51.765,51.646,51.554,51.511,37.398
3.52,-5.84,52.311,52.321,52.129,52.061,51.858,51.763,51.638,51.542,51.495,37.29
3.6,-5.84,52.337,52.348,52.14,52.069,51.86,51.76,51.631,51.529,51.48,37.182
3.68,-5.84,52.362,52.375,52.151,52.078,51.863,51.758,51.624,51.517,51.465,37.074
3.76,-5.84,52.389,52.402,52.172,52.087,51.866,51.757,51.618,51.505,51.45,36.966
3.84,-5.84,52.415,52.43,52.194,52.104,51.87,51.756,51.611,51.494,51.435,36.858
3.92,-5.84,52.442,52.458,52.216,52.126,51.874,51.755,51.606,51.483,51.421,36.75
4,-5.84,52.468,52.486,52.239,52.148,51.879,51.755,51.6,51.472,51.407,36.642
4.08,-5.84,52.492,52.515,52.263,52.171,51.884,51.755,51.596,51.462,51.393,36.534
4.16,-5.84,52.508,52.54,52.287,52.194,51.889,51.756,51.592,51.452,51.38,36.426
4.24,-5.84,52.524,52.556,52.312,52.218,51.896,51.758,51.588,51.443,51.367,36.318
4.32,-5.84,52.54,52.572,52.337,52.243,51.902,51.76,51.586,51.435,51.355,36.211
4.4,-5.84,52.556,52.588,52.363,52.269,51.917,51.763,51.584,51.427,51.344,36.103
4.48,-5.84,52.572,52.604,52.388,52.295,51.935,51.767,51.582,51.42,51.333,35.995
4.56,-5.84,52.589,52.62,52.403,52.321,51.954,51.771,51.581,51.414,51.323,35.888
4.64,-5.84,52.606,52.637,52.419,52.348,51.973,51.776,51.581,51.408,51.314,35.78
4.72,-5.84,52.623,52.654,52.435,52.374,51.993,51.782,51.582,51.403,51.305,35.673
4.8,-5.84,52.641,52.671,52.452,52.389,52.015,51.794,51.584,51.399,51.297,35.566
4.88,-5.84,52.659,52.688,52.469,52.404,52.036,51.812,51.586,51.396,51.29,35.459
4.96,-5.84,52.677,52.706,52.487,52.419,52.059,51.831,51.59,51.393,51.283,35.353
5.04,-5.84,52.695,52.724,52.505,52.435,52.082,51.851,51.594,51.392,51.278,35.246
5.12,-5.84,52.713,52.743,52.523,52.452,52.105,51.872,51.599,51.391,51.273,35.14
5.2,-5.84,52.732,52.761,52.542,52.469,52.129,51.893,51.605,51.391,51.269,35.034
5.28,-5.84,52.764,52.78,52.561,52.486,52.152,51.916,51.612,51.392,51.267,34.928
5.36,-5.84,52.798,52.799,52.581,52.504,52.167,51.939,51.619,51.394,51.265,34.822
5.44,-5.84,52.831,52.818,52.601,52.522,52.182,51.963,51.638,51.397,51.264,34.717
5.52,-5.84,52.865,52.848,52.631,52.54,52.198,51.988,51.657,51.4,51.264,34.612
5.6,-5.84,52.899,52.88,52.667,52.559,52.215,52.014,51.678,51.405,51.265,34.507
5.68,-5.84,52.934,52.913,52.704,52.578,52.231,52.039,51.699,51.411,51.267,34.403
5.76,-5.84,52.968,52.946,52.742,52.598,52.249,52.066,51.722,51.417,51.27,34.299
5.84,-5.84,53.003,52.98,52.78,52.617,52.266,52.085,51.746,51.424,51.273,34.195
5.92,-5.84,53.037,53.014,52.819,52.645,52.284,52.102,51.77,51.435,51.278,34.091
6,-5.84,53.072,53.047,52.858,52.68,52.303,52.119,51.795,51.454,51.283,33.988
-6,-5.76,45.058,45.161,45.255,45.437,45.649,45.83,46.06,46.304,46.467,45.734
-5.92,-5.76,45.154,45.256,45.35,45.531,45.742,45.921,46.15,46.393,46.556,45.688
-5.84,-5.76,45.25,45.352,45.444,45.625,45.834,46.013,46.241,46.483,46.646,45.642
-5.76,-5.76,45.347,45.448,45.539,45.719,45.927,46.105,46.332,46.573,46.735,45.595
-5.68,-5.76,45.443,45.544,45.635,45.813,46.02,46.197,46.423,46.664,46.825,45.547
-5.6,-5.76,45.54,45.64,45.73,45.907,46.113,46.289,46.514,46.754,46.915,45.497
-5.52,-5.76,45.637,45.736,45.826,46.002,46.207,46.381,46.605,46.844,47.005,45.447
-5.44,-5.76,45.734,45.833,45.921,46.096,46.3,46.474,46.697,46.935,47.095,45.397
-5.36,-5.76,45.831,45.929,46.017,46.191,46.394,46.566,46.788,47.025,47.185,45.345
-5.28,-5.76,45.929,46.026,46.113,46.286,46.487,46.658,46.879,47.116,47.274,45.293
-5.2,-5.76,46.026,46.123,46.209,46.381,46.581,46.751,46.971,47.206,47.364,45.24
-5.12,-5.76,46.124,46.22,46.306,46.476,46.674,46.844,47.062,47.297,47.454,45.187
-5.04,-5.76,46.222,46.317,46.402,46.571,46.768,46.936,47.154,47.387,47.544,45.133
-4.96,-5.76,46.32,46.415,46.498,46.666,46.862,47.029,47.245,47.478,47.634,45.078
-4.88,-5.76,46.418,46.512,46.595,46.762,46.956,47.121,47.337,47.568,47.724,45.023
-4.8,-5.76,46.516,46.609,46.691,46.857,47.049,47.214,47.428,47.658,47.813,44.967
-4.72,-5.76,46.614,46.707,46.788,46.952,47.143,47.306,47.519,47.748,47.903,44.911
-4.64,-5.76,46.712,46.804,46.884,47.047,47.237,47.399,47.61,47.838,47.992,44.855
-4.56,-5.76,46.811,46.902,46.981,47.143,47.33,47.491,47.701,47.928,48.082,44.798
-4.48,-5.76,46.909,46.999,47.077,47.238,47.424,47.583,47.792,48.018,48.171,44.741
-4.4,-5.76,47.007,47.096,47.174,47.333,47.517,47.675,47.883,48.107,48.259,44.684
-4.32,-5.76,47.105,47.194,47.27,47.428,47.611,47.767,47.974,48.197,48.348,44.626
-4.24,-5.76,47.203,47.291,47.366,47.522,47.704,47.859,48.064,48.286,48.436,44.569
-4.16,-5.76,47.301,47.388,47.462,47.617,47.797,47.95,48.154,48.375,48.524,44.511
-4.08,-5.76,47.399,47.485,47.558,47.712,47.889,48.042,48.244,48.463,48.612,44.453
-4,-5.76,47.497,47.582,47.654,47.806,47.982,48.133,48.333,48.551,48.7,44.395
-3.92,-5.76,47.595,47.679,47.75,47.9,48.074,48.223,48.423,48.639,48.787,44.338
-3.84,-5.76,47.692,47.776,47.845,47.994,48.166,48.314,48.511,48.727,48.873,44.28
-3.76,-5.76,47.79,47.872,47.941,48.087,48.258,48.404,48.6,48.814,48.959,44.222
-3.68,-5.76,47.887,47.968,48.036,48.181,48.349,48.494,48.688,48.9,49.045,44.165
-3.6,-5.76,47.983,48.064,48.13,48.274,48.44,48.583,48.776,48.986,49.131,44.108
-3.52,-5.76,48.08,48.16,48.225,48.366,48.531,48.672,48.863,49.072,49.215,44.051
-3.44,-5.76,48.176,48.255,48.319,48.459,48.621,48.76,48.95,49.157,49.3,43.994
-3.36,-5.76,48.272,48.35,48.412,48.551,48.711,48.848,49.036,49.242,49.383,43.937
-3.28,-5.76,48.368,48.445,48.506,48.642,48.8,48.936,49.121,49.326,49.466,43.881
-3.2,-5.76,48.463,48.539,48.599,48.733,48.889,49.023,49.207,49.409,49.549,43.825
-3.12,-5.76,48.558,48.633,48.691,48.824,48.977,49.109,49.291,49.492,49.631,43.77
-3.04,-5.76,48.652,48.726,48.783,48.914,49.065,49.195,49.375,49.574,49.712,43.715
-2.96,-5.76,48.746,48.819,48.874,49.003,49.152,49.281,49.458,49.656,49.792,43.66
-2.88,-5.76,48.84,48.911,48.965,49.092,49.239,49.365,49.541,49.737,49.872,43.606
-2.8,-5.76,48.933,49.003,49.056,49.181,49.325,49.449,49.623,49.817,49.951,43.552
-2.72,-5.76,49.025,49.094,49.146,49.269,49.41,49.532,49.704,49.896,50.029,43.498
-2.64,-5.76,49.117,49.185,49.235,49.356,49.494,49.615,49.784,49.974,50.106,43.445
-2.56,-5.76,49.208,49.275,49.323,49.442,49.578,49.697,49.864,50.052,50.182,43.402
-2.48,-5.76,49.299,49.365,49.411,49.528,49.661,49.778,49.942,50.128,50.257,43.362
-2.4,-5.76,49.389,49.453,49.499,49.613,49.744,49.858,50.02,50.204,50.332,43.321
-2.32,-5.76,49.478,49.542,49.585,49.697,49.825,49.937,50.097,50.279,50.405,43.279
-2.24,-5.76,49.566,49.629,49.671,49.781,49.906,50.015,50.173,50.352,50.478,43.236
-2.16,-5.76,49.654,49.715,49.756,49.864,49.986,50.093,50.248,50.425,50.549,43.192
-2.08,-5.76,49.741,49.801,49.84,49.945,50.065,50.17,50.322,50.497,50.62,43.148
-2,-5.76,49.827,49.886,49.923,50.026,50.143,50.245,50.395,50.568,50.689,43.102
-1.92,-5.76,49.913,49.97,50.005,50.107,50.22,50.32,50.468,50.638,50.757,43.056
-1.84,-5.76,49.997,50.054,50.087,50.186,50.296,50.394,50.539,50.706,50.825,43.008
-1.76,-5.76,50.081,50.136,50.167,50.264,50.372,50.467,50.609,50.774,50.891,42.961
-1.68,-5.76,50.163,50.217,50.247,50.341,50.446,50.538,50.678,50.84,50.955,42.912
-1.6,-5.76,50.245,50.298,50.326,50.417,50.519,50.609,50.745,50.905,51.019,42.862
-1.52,-5.76,50.326,50.377,50.403,50.493,50.591,50.678,50.812,50.969,51.082,42.812
-1.44,-5.76,50.405,50.456,50.48,50.567,50.662,50.747,50.878,51.032,51.143,42.754
-1.36,-5.76,50.484,50.533,50.555,50.64,50.732,50.814,50.942,51.094,51.203,42.69
-1.28,-5.76,50.561,50.609,50.63,50.712,50.801,50.88,51.005,51.154,51.261,42.625
-1.2,-5.76,50.638,50.685,50.703,50.783,50.868,50.945,51.067,51.213,51.319,42.563
-1.12,-5.76,50.713,50.759,50.775,50.853,50.935,51.009,51.128,51.271,51.375,42.507
-1.04,-5.76,50.787,50.832,50.846,50.921,51,51.071,51.188,51.328,51.43,42.449
-0.96,-5.76,50.86,50.903,50.916,50.989,51.064,51.133,51.246,51.383,51.484,42.39
-0.88,-5.76,50.932,50.974,50.985,51.055,51.127,51.193,51.303,51.438,51.536,42.329
-0.8,-5.76,51.002,51.043,51.052,51.12,51.189,51.252,51.359,51.49,51.587,42.267
-0.72,-5.76,51.071,51.111,51.118,51.184,51.249,51.31,51.413,51.542,51.636,42.203
-0.64,-5.76,51.139,51.178,51.183,51.246,51.308,51.366,51.466,51.592,51.685,42.137
-0.56,-5.76,51.206,51.244,51.246,51.307,51.366,51.421,51.518,51.641,51.732,42.069
-0.48,-5.76,51.271,51.308,51.309,51.367,51.422,51.475,51.569,51.688,51.777,42
-0.4,-5.76,51.335,51.371,51.369,51.426,51.478,51.527,51.618,51.735,51.821,41.929
-0.32,-5.76,51.397,51.432,51.429,51.483,51.532,51.578,51.666,51.779,51.864,41.855
-0.24,-5.76,51.458,51.492,51.487,51.539,51.584,51.628,51.713,51.823,51.906,41.78
-0.16,-5.76,51.518,51.551,51.544,51.593,51.635,51.677,51.758,51.865,51.946,41.702
-0.08,-5.76,51.576,51.609,51.599,51.647,51.685,51.724,51.802,51.906,51.985,41.621
0,-5.76,51.633,51.665,51.653,51.698,51.733,51.77,51.845,51.946,52.023,41.539
0.08,-5.76,51.491,51.515,51.493,51.528,51.546,51.592,51.653,51.74,51.808,41.465
0.16,-5.76,51.492,51.514,51.487,51.514,51.523,51.57,51.623,51.702,51.765,41.391
0.24,-5.76,51.513,51.533,51.502,51.524,51.527,51.572,51.619,51.691,51.749,41.451
0.32,-5.76,51.542,51.56,51.526,51.545,51.54,51.585,51.625,51.691,51.747,41.373
0.4,-5.76,51.575,51.592,51.555,51.569,51.559,51.602,51.636,51.698,51.75,41.293
0.48,-5.76,51.611,51.626,51.585,51.597,51.582,51.622,51.652,51.707,51.757,41.211
0.56,-5.76,51.652,51.662,51.617,51.626,51.605,51.643,51.668,51.72,51.765,41.127
0.64,-5.76,51.701,51.709,51.657,51.655,51.63,51.664,51.685,51.732,51.775,41.041
0.72,-5.76,51.748,51.755,51.7,51.693,51.654,51.686,51.702,51.745,51.785,40.954
0.8,-5.76,51.794,51.8,51.742,51.732,51.685,51.706,51.719,51.757,51.795,40.866
0.88,-5.76,51.841,51.845,51.783,51.77,51.719,51.731,51.735,51.769,51.803,40.777
0.96,-5.76,51.887,51.89,51.824,51.807,51.751,51.758,51.751,51.78,51.811,40.686
1.04,-5.76,51.937,51.935,51.864,51.844,51.781,51.785,51.773,51.791,51.819,40.594
1.12,-5.76,51.986,51.982,51.907,51.88,51.811,51.81,51.794,51.804,51.827,40.501
1.2,-5.76,52.007,52.028,51.949,51.917,51.841,51.833,51.813,51.819,51.835,40.408
1.28,-5.76,51.994,52.029,51.99,51.955,51.869,51.856,51.83,51.833,51.847,40.313
1.36,-5.76,52.001,52.023,51.979,51.991,51.899,51.879,51.847,51.845,51.856,40.217
1.44,-5.76,52.028,52.037,51.972,52.01,51.929,51.9,51.863,51.855,51.864,40.12
1.52,-5.76,52.053,52.062,51.986,51.992,51.958,51.923,51.878,51.865,51.87,40.023
1.6,-5.76,52.076,52.085,52.006,51.989,51.968,51.945,51.891,51.873,51.875,39.924
1.68,-5.76,52.098,52.107,52.025,52.006,51.948,51.966,51.907,51.881,51.879,39.825
1.76,-5.76,52.12,52.128,52.043,52.022,51.939,51.985,51.922,51.887,51.883,39.725
1.84,-5.76,52.14,52.147,52.059,52.037,51.949,51.958,51.936,51.894,51.885,39.624
1.92,-5.76,52.159,52.166,52.075,52.05,51.958,51.938,51.948,51.902,51.887,39.523
2,-5.76,52.177,52.184,52.089,52.063,51.966,51.941,51.938,51.908,51.889,39.42
2.08,-5.76,52.194,52.201,52.103,52.074,51.972,51.945,51.911,51.913,51.891,39.318
2.16,-5.76,52.21,52.217,52.116,52.085,51.978,51.947,51.896,51.918,51.893,39.214
2.24,-5.76,52.226,52.232,52.128,52.095,51.983,51.948,51.894,51.899,51.894,39.11
2.32,-5.76,52.24,52.247,52.139,52.104,51.987,51.948,51.89,51.867,51.893,39.006
2.4,-5.76,52.255,52.261,52.15,52.113,51.99,51.948,51.886,51.848,51.874,38.901
2.48,-5.76,52.269,52.275,52.16,52.121,51.993,51.947,51.881,51.839,51.839,38.795
2.56,-5.76,52.282,52.288,52.17,52.128,51.995,51.945,51.875,51.83,51.814,38.689
2.64,-5.76,52.295,52.301,52.179,52.136,51.997,51.943,51.868,51.819,51.801,38.583
2.72,-5.76,52.308,52.314,52.188,52.143,51.998,51.941,51.862,51.808,51.788,38.476
2.8,-5.76,52.32,52.326,52.197,52.149,51.999,51.938,51.854,51.797,51.774,38.369
2.88,-5.76,52.333,52.338,52.206,52.156,52,51.935,51.846,51.785,51.76,38.262
