X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
-4.88,4.72,47.291,47.401,47.518,47.719,47.962,48.172,48.435,48.713,48.898,46.271
-4.8,4.72,47.406,47.515,47.631,47.831,48.073,48.282,48.543,48.821,49.006,46.224
-4.72,4.72,47.52,47.629,47.744,47.944,48.184,48.392,48.652,48.929,49.114,46.177
-4.64,4.72,47.635,47.743,47.858,48.056,48.295,48.502,48.762,49.037,49.222,46.129
-4.56,4.72,47.751,47.858,47.971,48.168,48.406,48.612,48.871,49.146,49.329,46.082
-4.48,4.72,47.866,47.973,48.085,48.281,48.517,48.722,48.98,49.254,49.437,46.034
-4.4,4.72,47.981,48.087,48.199,48.394,48.628,48.832,49.089,49.362,49.545,45.985
-4.32,4.72,48.097,48.202,48.313,48.506,48.74,48.942,49.198,49.471,49.653,45.937
-4.24,4.72,48.213,48.317,48.427,48.619,48.851,49.053,49.307,49.579,49.76,45.889
-4.16,4.72,48.329,48.432,48.542,48.732,48.962,49.163,49.417,49.687,49.868,45.84
-4.08,4.72,48.445,48.548,48.656,48.845,49.074,49.273,49.526,49.795,49.975,45.791
-4,4.72,48.561,48.663,48.77,48.958,49.185,49.383,49.634,49.903,50.083,45.743
-3.92,4.72,48.677,48.778,48.884,49.071,49.296,49.493,49.743,50.01,50.19,45.695
-3.84,4.72,48.793,48.893,48.998,49.183,49.407,49.602,49.851,50.118,50.296,45.646
-3.76,4.72,48.908,49.008,49.112,49.295,49.517,49.712,49.959,50.225,50.403,45.598
-3.68,4.72,49.024,49.122,49.226,49.407,49.627,49.821,50.067,50.331,50.509,45.551
-3.6,4.72,49.139,49.237,49.339,49.519,49.737,49.929,50.174,50.437,50.614,45.503
-3.52,4.72,49.255,49.351,49.452,49.631,49.847,50.038,50.281,50.543,50.719,45.456
-3.44,4.72,49.369,49.465,49.565,49.742,49.956,50.145,50.387,50.648,50.823,45.409
-3.36,4.72,49.484,49.578,49.678,49.852,50.065,50.252,50.493,50.753,50.927,45.363
-3.28,4.72,49.598,49.692,49.79,49.962,50.173,50.359,50.598,50.856,51.03,45.317
-3.2,4.72,49.712,49.804,49.901,50.072,50.28,50.465,50.703,50.96,51.133,45.271
-3.12,4.72,49.825,49.916,50.012,50.181,50.387,50.57,50.807,51.062,51.234,45.232
-3.04,4.72,49.938,50.028,50.122,50.289,50.493,50.675,50.91,51.164,51.335,45.201
-2.96,4.72,50.05,50.139,50.232,50.397,50.599,50.779,51.012,51.264,51.435,45.169
-2.88,4.72,50.162,50.249,50.341,50.504,50.703,50.882,51.113,51.364,51.534,45.135
-2.8,4.72,50.272,50.359,50.45,50.61,50.807,50.984,51.213,51.463,51.632,45.099
-2.72,4.72,50.382,50.468,50.557,50.716,50.91,51.085,51.312,51.561,51.729,45.063
-2.64,4.72,50.492,50.576,50.664,50.82,51.012,51.185,51.411,51.657,51.824,45.025
-2.56,4.72,50.6,50.683,50.769,50.923,51.113,51.284,51.508,51.753,51.919,44.986
-2.48,4.72,50.708,50.789,50.874,51.026,51.212,51.382,51.603,51.847,52.012,44.946
-2.4,4.72,50.814,50.894,50.978,51.127,51.311,51.478,51.698,51.94,52.104,44.905
-2.32,4.72,50.92,50.999,51.081,51.227,51.408,51.573,51.791,52.031,52.194,44.863
-2.24,4.72,51.024,51.102,51.182,51.326,51.504,51.667,51.883,52.121,52.283,44.82
-2.16,4.72,51.128,51.204,51.282,51.424,51.599,51.76,51.973,52.209,52.37,44.776
-2.08,4.72,51.23,51.304,51.381,51.52,51.692,51.851,52.062,52.296,52.456,44.732
-2,4.72,51.331,51.404,51.479,51.615,51.784,51.941,52.15,52.382,52.54,44.687
-1.92,4.72,51.431,51.502,51.576,51.709,51.875,52.029,52.235,52.465,52.622,44.642
-1.84,4.72,51.529,51.599,51.671,51.801,51.964,52.116,52.32,52.547,52.703,44.597
-1.76,4.72,51.626,51.695,51.765,51.892,52.051,52.201,52.402,52.627,52.782,44.553
-1.68,4.72,51.722,51.789,51.857,51.981,52.137,52.284,52.483,52.706,52.859,44.523
-1.6,4.72,51.816,51.881,51.947,52.069,52.221,52.365,52.561,52.782,52.934,44.492
-1.52,4.72,51.908,51.972,52.036,52.155,52.303,52.445,52.638,52.857,53.007,44.46
-1.44,4.72,51.999,52.061,52.124,52.239,52.384,52.523,52.713,52.929,53.078,44.418
-1.36,4.72,52.088,52.148,52.209,52.321,52.462,52.599,52.786,52.999,53.147,44.367
-1.28,4.72,52.175,52.234,52.293,52.402,52.539,52.673,52.857,53.068,53.213,44.315
-1.2,4.72,52.261,52.318,52.374,52.48,52.614,52.744,52.926,53.134,53.278,44.261
-1.12,4.72,52.344,52.4,52.454,52.557,52.686,52.814,52.993,53.198,53.34,44.207
-1.04,4.72,52.426,52.48,52.532,52.631,52.757,52.882,53.057,53.259,53.4,44.15
-0.96,4.72,52.505,52.557,52.608,52.704,52.825,52.948,53.12,53.319,53.457,44.093
-0.88,4.72,52.583,52.633,52.682,52.774,52.892,53.011,53.18,53.376,53.512,44.034
-0.8,4.72,52.658,52.707,52.754,52.843,52.956,53.072,53.238,53.431,53.565,43.974
-0.72,4.72,52.731,52.779,52.823,52.909,53.018,53.132,53.293,53.483,53.616,43.912
-0.64,4.72,52.802,52.848,52.89,52.973,53.078,53.188,53.347,53.534,53.664,43.848
-0.56,4.72,52.871,52.915,52.956,53.035,53.136,53.243,53.398,53.582,53.71,43.782
-0.48,4.72,52.938,52.98,53.018,53.095,53.191,53.295,53.447,53.627,53.753,43.715
-0.4,4.72,53.002,53.043,53.079,53.152,53.244,53.346,53.494,53.67,53.794,43.645
-0.32,4.72,53.063,53.103,53.137,53.207,53.295,53.393,53.538,53.711,53.833,43.573
-0.24,4.72,53.123,53.161,53.193,53.259,53.344,53.439,53.58,53.75,53.869,43.499
-0.16,4.72,53.179,53.216,53.246,53.31,53.39,53.482,53.62,53.786,53.903,43.421
-0.08,4.72,53.234,53.269,53.297,53.358,53.434,53.523,53.657,53.82,53.934,43.341
0,4.72,53.285,53.319,53.346,53.403,53.475,53.562,53.692,53.852,53.963,43.257
0.08,4.72,53.093,53.119,53.137,53.18,53.235,53.336,53.453,53.599,53.701,43.188
0.16,4.72,53.074,53.097,53.108,53.143,53.187,53.291,53.399,53.537,53.634,43.118
0.24,4.72,53.077,53.097,53.104,53.133,53.169,53.273,53.373,53.503,53.596,43.204
0.32,4.72,53.089,53.106,53.111,53.134,53.162,53.265,53.358,53.484,53.573,43.126
0.4,4.72,53.104,53.12,53.122,53.139,53.162,53.262,53.351,53.47,53.553,43.045
0.48,4.72,53.121,53.134,53.133,53.147,53.163,53.262,53.344,53.458,53.538,42.961
0.56,4.72,53.139,53.148,53.145,53.155,53.165,53.261,53.339,53.447,53.522,42.873
0.64,4.72,53.169,53.172,53.158,53.161,53.166,53.26,53.333,53.436,53.508,42.784
0.72,4.72,53.197,53.198,53.182,53.17,53.166,53.257,53.325,53.423,53.492,42.692
0.8,4.72,53.223,53.222,53.203,53.188,53.166,53.252,53.316,53.409,53.474,42.598
0.88,4.72,53.248,53.244,53.221,53.202,53.175,53.245,53.305,53.393,53.455,42.503
0.96,4.72,53.272,53.266,53.238,53.214,53.181,53.244,53.29,53.374,53.432,42.405
1.04,4.72,53.3,53.286,53.255,53.224,53.185,53.243,53.278,53.354,53.408,42.306
1.12,4.72,53.327,53.311,53.272,53.234,53.187,53.239,53.27,53.333,53.382,42.206
1.2,4.72,53.344,53.334,53.291,53.242,53.188,53.232,53.259,53.313,53.355,42.104
1.28,4.72,53.272,53.323,53.308,53.255,53.187,53.225,53.245,53.295,53.328,42
1.36,4.72,53.223,53.257,53.278,53.265,53.189,53.217,53.229,53.274,53.303,41.895
1.44,4.72,53.213,53.216,53.215,53.273,53.191,53.21,53.212,53.25,53.275,41.789
1.52,4.72,53.2,53.202,53.175,53.217,53.192,53.2,53.194,53.225,53.246,41.681
1.6,4.72,53.184,53.185,53.155,53.173,53.189,53.186,53.171,53.196,53.213,41.571
1.68,4.72,53.164,53.164,53.132,53.148,53.163,53.157,53.139,53.161,53.175,41.461
1.76,4.72,53.141,53.141,53.107,53.12,53.133,53.126,53.104,53.124,53.135,41.349
1.84,4.72,53.116,53.115,53.079,53.09,53.101,53.091,53.068,53.085,53.093,41.236
1.92,4.72,53.089,53.087,53.048,53.059,53.065,53.055,53.029,53.043,53.049,41.122
2,4.72,53.06,53.058,53.016,53.025,53.027,53.016,52.988,53,53.003,41.007
2.08,4.72,53.028,53.026,52.982,52.989,52.987,52.975,52.945,52.954,52.955,40.89
2.16,4.72,52.995,52.992,52.945,52.951,52.946,52.932,52.9,52.907,52.905,40.773
2.24,4.72,52.961,52.957,52.907,52.911,52.903,52.888,52.854,52.858,52.854,40.655
2.32,4.72,52.924,52.92,52.868,52.87,52.858,52.842,52.806,52.808,52.801,40.536
2.4,4.72,52.887,52.882,52.827,52.828,52.811,52.795,52.757,52.757,52.747,40.416
2.48,4.72,52.848,52.843,52.785,52.784,52.763,52.746,52.706,52.704,52.692,40.296
2.56,4.72,52.808,52.802,52.742,52.739,52.714,52.696,52.654,52.651,52.636,40.175
2.64,4.72,52.768,52.761,52.697,52.693,52.664,52.645,52.601,52.596,52.58,40.053
2.72,4.72,52.726,52.719,52.652,52.646,52.614,52.592,52.547,52.54,52.522,39.931
2.8,4.72,52.684,52.676,52.606,52.598,52.563,52.538,52.493,52.484,52.464,39.808
2.88,4.72,52.641,52.633,52.56,52.55,52.511,52.483,52.437,52.427,52.405,39.684
2.96,4.72,52.598,52.589,52.513,52.501,52.458,52.427,52.381,52.369,52.345,39.56
3.04,4.72,52.555,52.545,52.465,52.452,52.405,52.371,52.324,52.311,52.285,39.436
3.12,4.72,52.511,52.5,52.417,52.402,52.351,52.314,52.267,52.252,52.225,39.311
3.2,4.72,52.467,52.456,52.369,52.352,52.297,52.257,52.209,52.193,52.164,39.186
3.28,4.72,52.422,52.411,52.321,52.302,52.242,52.199,52.15,52.133,52.103,39.061
3.36,4.72,52.378,52.366,52.272,52.251,52.188,52.142,52.092,52.073,52.041,38.935
3.44,4.72,52.334,52.321,52.224,52.201,52.133,52.084,52.033,52.013,51.98,38.809
3.52,4.72,52.29,52.276,52.175,52.15,52.078,52.026,51.974,51.952,51.918,38.683
3.6,4.72,52.245,52.231,52.127,52.1,52.023,51.967,51.914,51.891,51.856,38.557
3.68,4.72,52.202,52.187,52.078,52.049,51.968,51.91,51.855,51.831,51.794,38.431
3.76,4.72,52.158,52.142,52.03,51.999,51.913,51.852,51.795,51.769,51.732,38.305
3.84,4.72,52.114,52.098,51.982,51.949,51.858,51.795,51.736,51.708,51.67,38.179
3.92,4.72,52.071,52.054,51.934,51.9,51.804,51.737,51.676,51.647,51.608,38.052
4,4.72,52.028,52.01,51.887,51.85,51.749,51.68,51.616,51.586,51.546,37.926
4.08,4.72,51.985,51.966,51.84,51.801,51.695,51.623,51.555,51.525,51.484,37.8
4.16,4.72,51.943,51.923,51.793,51.752,51.641,51.566,51.495,51.463,51.422,37.674
4.24,4.72,51.901,51.88,51.746,51.704,51.588,51.51,51.435,51.402,51.36,37.548
4.32,4.72,51.859,51.837,51.7,51.655,51.534,51.453,51.375,51.341,51.298,37.422
4.4,4.72,51.817,51.795,51.654,51.608,51.481,51.397,51.315,51.28,51.236,37.297
4.48,4.72,51.777,51.754,51.61,51.561,51.43,51.343,51.242,51.223,51.183,37.172
4.56,4.72,51.737,51.712,51.565,51.515,51.379,51.289,51.182,51.167,51.131,37.047
4.64,4.72,51.697,51.672,51.521,51.47,51.328,51.235,51.126,51.083,51.079,36.922
4.72,4.72,51.657,51.631,51.478,51.424,51.277,51.182,51.069,50.993,51.028,36.797
4.8,4.72,51.618,51.591,51.435,51.379,51.227,51.129,51.013,50.919,50.965,36.673
4.88,4.72,51.579,51.551,51.392,51.335,51.177,51.076,50.957,50.861,50.874,36.549
4.96,4.72,51.54,51.511,51.349,51.291,51.128,51.024,50.902,50.802,50.788,36.426
5.04,4.72,51.502,51.472,51.307,51.247,51.08,50.972,50.846,50.745,50.726,36.303
5.12,4.72,51.464,51.433,51.265,51.203,51.031,50.92,50.791,50.687,50.668,36.18
5.2,4.72,51.426,51.394,51.224,51.161,50.983,50.869,50.736,50.63,50.609,36.057
5.28,4.72,51.389,51.355,51.183,51.118,50.936,50.819,50.682,50.573,50.551,35.935
5.36,4.72,51.352,51.316,51.142,51.076,50.889,50.769,50.628,50.516,50.492,35.814
5.44,4.72,51.316,51.278,51.102,51.034,50.842,50.719,50.575,50.46,50.435,35.693
5.52,4.72,51.28,51.24,51.061,50.992,50.796,50.67,50.522,50.404,50.377,35.572
5.6,4.72,51.244,51.203,51.022,50.951,50.751,50.621,50.47,50.348,50.32,35.452
5.68,4.72,51.208,51.165,50.984,50.91,50.706,50.573,50.418,50.293,50.263,35.332
5.76,4.72,51.174,51.132,50.945,50.87,50.661,50.525,50.366,50.238,50.207,35.213
5.84,4.72,51.15,51.109,50.907,50.83,50.617,50.478,50.315,50.184,50.151,35.094
5.92,4.72,51.127,51.086,50.87,50.791,50.573,50.431,50.264,50.13,50.095,34.976
6,4.72,51.104,51.062,50.832,50.751,50.529,50.385,50.213,50.077,50.04,34.858
-6,4.8,45.661,45.779,45.903,46.117,46.373,46.593,46.866,47.153,47.344,46.64
-5.92,4.8,45.769,45.886,46.009,46.223,46.478,46.697,46.97,47.256,47.447,46.604
-5.84,4.8,45.877,45.994,46.117,46.329,46.583,46.802,47.074,47.36,47.55,46.567
-5.76,4.8,45.986,46.102,46.224,46.436,46.689,46.907,47.178,47.463,47.653,46.529
-5.68,4.8,46.095,46.21,46.332,46.543,46.795,47.013,47.283,47.568,47.757,46.49
-5.6,4.8,46.205,46.319,46.441,46.651,46.902,47.119,47.388,47.672,47.861,46.45
-5.52,4.8,46.315,46.429,46.549,46.758,47.009,47.225,47.493,47.777,47.965,46.409
-5.44,4.8,46.425,46.539,46.659,46.867,47.116,47.331,47.599,47.882,48.07,46.367
-5.36,4.8,46.536,46.649,46.768,46.975,47.224,47.438,47.705,47.987,48.175,46.325
-5.28,4.8,46.647,46.759,46.878,47.084,47.331,47.545,47.811,48.092,48.28,46.282
-5.2,4.8,46.758,46.87,46.988,47.193,47.439,47.652,47.917,48.198,48.385,46.239
-5.12,4.8,46.87,46.981,47.099,47.303,47.548,47.759,48.024,48.304,48.49,46.194
-5.04,4.8,46.982,47.093,47.21,47.413,47.656,47.867,48.131,48.41,48.596,46.15
-4.96,4.8,47.094,47.204,47.321,47.523,47.765,47.975,48.238,48.516,48.702,46.104
-4.88,4.8,47.207,47.316,47.432,47.633,47.874,48.083,48.345,48.622,48.807,46.059
-4.8,4.8,47.32,47.429,47.543,47.743,47.983,48.191,48.452,48.729,48.913,46.012
-4.72,4.8,47.433,47.541,47.655,47.854,48.092,48.299,48.559,48.835,49.019,45.966
-4.64,4.8,47.546,47.654,47.767,47.964,48.202,48.408,48.667,48.942,49.125,45.919
-4.56,4.8,47.66,47.766,47.879,48.075,48.311,48.516,48.774,49.048,49.231,45.871
-4.48,4.8,47.773,47.879,47.991,48.186,48.42,48.624,48.881,49.155,49.337,45.824
-4.4,4.8,47.887,47.992,48.103,48.297,48.53,48.733,48.989,49.261,49.443,45.776
-4.32,4.8,48.001,48.106,48.216,48.408,48.64,48.842,49.096,49.368,49.549,45.728
-4.24,4.8,48.115,48.219,48.328,48.519,48.749,48.95,49.204,49.474,49.655,45.68
-4.16,4.8,48.229,48.332,48.441,48.63,48.859,49.058,49.311,49.58,49.761,45.632
-4.08,4.8,48.344,48.446,48.553,48.741,48.968,49.167,49.418,49.687,49.866,45.584
-4,4.8,48.458,48.559,48.666,48.852,49.077,49.275,49.525,49.792,49.972,45.536
-3.92,4.8,48.572,48.672,48.778,48.963,49.186,49.383,49.631,49.898,50.077,45.488
-3.84,4.8,48.686,48.785,48.89,49.073,49.295,49.49,49.738,50.003,50.181,45.44
-3.76,4.8,48.799,48.898,49.002,49.184,49.404,49.597,49.844,50.108,50.286,45.393
-3.68,4.8,48.913,49.011,49.113,49.294,49.512,49.704,49.949,50.213,50.389,45.345
-3.6,4.8,49.026,49.123,49.225,49.403,49.62,49.811,50.055,50.317,50.493,45.298
-3.52,4.8,49.139,49.235,49.336,49.513,49.727,49.917,50.159,50.42,50.596,45.252
-3.44,4.8,49.252,49.347,49.446,49.622,49.834,50.023,50.264,50.523,50.698,45.205
-3.36,4.8,49.365,49.458,49.557,49.73,49.941,50.128,50.367,50.626,50.799,45.159
-3.28,4.8,49.477,49.569,49.667,49.838,50.047,50.232,50.47,50.727,50.9,45.113
-3.2,4.8,49.588,49.68,49.776,49.946,50.152,50.336,50.573,50.828,51.001,45.068
-3.12,4.8,49.699,49.79,49.885,50.053,50.257,50.439,50.674,50.929,51.1,45.03
-3.04,4.8,49.81,49.899,49.993,50.159,50.361,50.542,50.775,51.028,51.199,44.999
-2.96,4.8,49.92,50.008,50.101,50.264,50.464,50.643,50.875,51.126,51.296,44.967
-2.88,4.8,50.029,50.116,50.208,50.369,50.567,50.744,50.974,51.224,51.393,44.934
-2.8,4.8,50.138,50.224,50.314,50.473,50.668,50.844,51.072,51.321,51.489,44.899
-2.72,4.8,50.246,50.331,50.419,50.576,50.769,50.943,51.169,51.416,51.583,44.862
-2.64,4.8,50.353,50.436,50.523,50.679,50.869,51.041,51.265,51.511,51.677,44.825
-2.56,4.8,50.459,50.541,50.627,50.78,50.967,51.137,51.36,51.604,51.769,44.786
-2.48,4.8,50.565,50.646,50.73,50.88,51.065,51.233,51.454,51.696,51.86,44.747
-2.4,4.8,50.669,50.749,50.831,50.979,51.161,51.328,51.546,51.786,51.95,44.706
-2.32,4.8,50.773,50.851,50.932,51.077,51.257,51.421,51.637,51.876,52.038,44.665
-2.24,4.8,50.875,50.952,51.031,51.174,51.351,51.513,51.727,51.964,52.125,44.622
-2.16,4.8,50.976,51.052,51.129,51.27,51.443,51.603,51.815,52.05,52.21,44.579
-2.08,4.8,51.076,51.15,51.227,51.364,51.535,51.692,51.902,52.135,52.294,44.536
-2,4.8,51.176,51.248,51.323,51.458,51.625,51.78,51.988,52.219,52.376,44.492
-1.92,4.8,51.273,51.344,51.417,51.549,51.714,51.867,52.072,52.3,52.457,44.447
-1.84,4.8,51.37,51.439,51.51,51.64,51.801,51.951,52.154,52.38,52.536,44.402
-1.76,4.8,51.465,51.533,51.602,51.729,51.886,52.034,52.234,52.459,52.613,44.36
-1.68,4.8,51.558,51.625,51.692,51.816,51.97,52.116,52.313,52.535,52.688,44.33
-1.6,4.8,51.65,51.715,51.781,51.902,52.052,52.196,52.39,52.61,52.761,44.299
-1.52,4.8,51.741,51.804,51.868,51.986,52.133,52.273,52.465,52.683,52.832,44.268
-1.44,4.8,51.83,51.891,51.953,52.068,52.211,52.349,52.539,52.753,52.901,44.226
-1.36,4.8,51.917,51.977,52.037,52.148,52.288,52.424,52.61,52.822,52.968,44.175
-1.28,4.8,52.002,52.061,52.119,52.227,52.363,52.496,52.679,52.889,53.033,44.123
-1.2,4.8,52.086,52.143,52.199,52.304,52.436,52.566,52.747,52.953,53.096,44.07
-1.12,4.8,52.167,52.223,52.277,52.379,52.507,52.635,52.812,53.016,53.157,44.016
-1.04,4.8,52.247,52.301,52.353,52.452,52.576,52.701,52.875,53.076,53.216,43.961
-0.96,4.8,52.325,52.377,52.427,52.523,52.644,52.765,52.936,53.134,53.272,43.904
-0.88,4.8,52.401,52.451,52.5,52.592,52.709,52.827,52.995,53.19,53.326,43.845
-0.8,4.8,52.475,52.524,52.57,52.659,52.771,52.887,53.052,53.244,53.378,43.785
-0.72,4.8,52.546,52.594,52.638,52.724,52.832,52.945,53.106,53.295,53.427,43.724
-0.64,4.8,52.616,52.662,52.704,52.786,52.891,53.001,53.159,53.345,53.474,43.66
-0.56,4.8,52.683,52.727,52.768,52.847,52.948,53.054,53.209,53.392,53.519,43.595
-0.48,4.8,52.748,52.791,52.829,52.905,53.002,53.106,53.257,53.436,53.562,43.528
-0.4,4.8,52.811,52.852,52.888,52.962,53.054,53.155,53.302,53.479,53.602,43.459
-0.32,4.8,52.871,52.911,52.945,53.015,53.104,53.202,53.346,53.519,53.64,43.387
-0.24,4.8,52.929,52.968,53,53.067,53.151,53.247,53.387,53.557,53.676,43.313
-0.16,4.8,52.985,53.022,53.052,53.116,53.197,53.289,53.426,53.593,53.709,43.236
-0.08,4.8,53.038,53.074,53.102,53.163,53.24,53.33,53.463,53.626,53.74,43.156
0,4.8,53.089,53.123,53.15,53.208,53.281,53.368,53.498,53.657,53.769,43.073
0.08,4.8,52.896,52.922,52.941,52.985,53.039,53.142,53.258,53.404,53.507,43.005
0.16,4.8,52.876,52.899,52.911,52.946,52.992,53.096,53.204,53.342,53.439,42.935
0.24,4.8,52.878,52.898,52.906,52.936,52.973,53.077,53.178,53.308,53.401,43.021
0.32,4.8,52.889,52.907,52.913,52.937,52.965,53.069,53.163,53.289,53.378,42.943
0.4,4.8,52.904,52.92,52.923,52.942,52.965,53.066,53.155,53.275,53.358,42.862
0.48,4.8,52.92,52.934,52.934,52.949,52.966,53.066,53.149,53.263,53.344,42.779
0.56,4.8,52.938,52.948,52.945,52.956,52.968,53.065,53.144,53.252,53.328,42.693
0.64,4.8,52.967,52.971,52.958,52.963,52.969,53.064,53.138,53.242,53.315,42.604
0.72,4.8,52.995,52.997,52.982,52.972,52.969,53.061,53.131,53.229,53.299,42.513
0.8,4.8,53.021,53.021,53.002,52.989,52.969,53.057,53.122,53.216,53.282,42.42
0.88,4.8,53.046,53.043,53.021,53.004,52.978,53.05,53.111,53.2,53.263,42.326
0.96,4.8,53.07,53.065,53.038,53.016,52.985,53.05,53.098,53.183,53.241,42.23
1.04,4.8,53.098,53.086,53.055,53.027,52.99,53.049,53.086,53.163,53.218,42.132
1.12,4.8,53.125,53.111,53.072,53.037,52.992,53.046,53.079,53.143,53.193,42.033
1.2,4.8,53.142,53.133,53.092,53.045,52.994,53.04,53.068,53.125,53.168,41.932
1.28,4.8,53.071,53.123,53.109,53.058,52.993,53.034,53.056,53.107,53.141,41.83
1.36,4.8,53.023,53.059,53.08,53.069,52.996,53.026,53.041,53.087,53.118,41.726
1.44,4.8,53.014,53.018,53.018,53.077,52.999,53.02,53.025,53.065,53.092,41.621
1.52,4.8,53.002,53.005,52.979,53.023,53,53.011,53.007,53.041,53.064,41.514
1.6,4.8,52.987,52.989,52.96,52.98,52.998,52.998,52.985,53.014,53.032,41.406
1.68,4.8,52.968,52.969,52.938,52.956,52.972,52.97,52.955,52.98,52.996,41.297
1.76,4.8,52.947,52.947,52.914,52.929,52.944,52.94,52.922,52.944,52.958,41.187
1.84,4.8,52.923,52.923,52.887,52.901,52.913,52.907,52.886,52.906,52.917,41.076
1.92,4.8,52.897,52.896,52.858,52.87,52.878,52.872,52.849,52.866,52.874,40.963
2,4.8,52.869,52.868,52.827,52.838,52.841,52.834,52.809,52.824,52.829,40.85
2.08,4.8,52.839,52.837,52.794,52.803,52.803,52.794,52.767,52.78,52.783,40.735
2.16,4.8,52.807,52.804,52.759,52.766,52.764,52.753,52.724,52.734,52.734,40.62
2.24,4.8,52.773,52.77,52.722,52.728,52.722,52.71,52.679,52.687,52.685,40.503
2.32,4.8,52.738,52.735,52.684,52.688,52.678,52.666,52.632,52.638,52.634,40.386
2.4,4.8,52.702,52.698,52.645,52.647,52.633,52.62,52.585,52.588,52.581,40.268
2.48,4.8,52.665,52.66,52.604,52.605,52.586,52.572,52.535,52.537,52.528,40.15
2.56,4.8,52.626,52.621,52.562,52.561,52.538,52.523,52.485,52.485,52.473,40.03
2.64,4.8,52.587,52.581,52.519,52.516,52.49,52.473,52.433,52.431,52.418,39.91
2.72,4.8,52.547,52.54,52.475,52.471,52.441,52.422,52.38,52.377,52.361,39.79
2.8,4.8,52.506,52.499,52.43,52.424,52.391,52.371,52.327,52.322,52.304,39.668
2.88,4.8,52.464,52.457,52.385,52.377,52.34,52.316,52.273,52.266,52.247,39.547
2.96,4.8,52.422,52.414,52.339,52.33,52.289,52.262,52.218,52.209,52.188,39.425
3.04,4.8,52.38,52.371,52.293,52.281,52.237,52.206,52.162,52.152,52.13,39.302
3.12,4.8,52.337,52.327,52.246,52.233,52.184,52.151,52.106,52.095,52.07,39.179
3.2,4.8,52.294,52.284,52.199,52.184,52.132,52.095,52.049,52.036,52.011,39.056
3.28,4.8,52.251,52.24,52.152,52.135,52.078,52.039,51.992,51.978,51.951,38.933
3.36,4.8,52.207,52.196,52.104,52.086,52.025,51.982,51.935,51.919,51.89,38.809
3.44,4.8,52.164,52.152,52.057,52.036,51.971,51.925,51.877,51.86,51.83,38.685
3.52,4.8,52.121,52.108,52.01,51.987,51.917,51.868,51.819,51.8,51.769,38.561
3.6,4.8,52.078,52.064,51.962,51.937,51.863,51.811,51.761,51.741,51.708,38.437
3.68,4.8,52.035,52.021,51.915,51.888,51.81,51.754,51.702,51.681,51.647,38.312
3.76,4.8,51.992,51.977,51.868,51.839,51.756,51.698,51.644,51.621,51.586,38.188
3.84,4.8,51.949,51.933,51.82,51.79,51.702,51.641,51.585,51.561,51.525,38.063
3.92,4.8,51.907,51.89,51.774,51.741,51.648,51.585,51.527,51.5,51.464,37.939
4,4.8,51.864,51.847,51.727,51.692,51.595,51.529,51.468,51.44,51.403,37.814
4.08,4.8,51.822,51.804,51.681,51.644,51.542,51.473,51.408,51.38,51.342,37.69
4.16,4.8,51.781,51.762,51.635,51.596,51.489,51.417,51.349,51.319,51.28,37.566
4.24,4.8,51.739,51.72,51.589,51.548,51.436,51.361,51.289,51.259,51.219,37.442
4.32,4.8,51.698,51.678,51.543,51.501,51.384,51.306,51.231,51.199,51.158,37.318
4.4,4.8,51.658,51.636,51.498,51.454,51.332,51.251,51.172,51.139,51.097,37.194
4.48,4.8,51.617,51.595,51.454,51.408,51.28,51.197,51.106,51.08,51.04,37.07
4.56,4.8,51.578,51.554,51.41,51.362,51.23,51.143,51.04,51.025,50.989,36.947
4.64,4.8,51.539,51.514,51.367,51.318,51.18,51.091,50.984,50.961,50.938,36.824
4.72,4.8,51.499,51.474,51.324,51.273,51.13,51.038,50.929,50.869,50.887,36.701
4.8,4.8,51.461,51.434,51.281,51.229,51.081,50.986,50.873,50.784,50.837,36.578
4.88,4.8,51.422,51.395,51.239,51.185,51.032,50.934,50.818,50.725,50.754,36.456
4.96,4.8,51.384,51.356,51.197,51.141,50.983,50.882,50.763,50.667,50.666,36.334
5.04,4.8,51.346,51.317,51.155,51.098,50.935,50.831,50.708,50.61,50.594,36.212
5.12,4.8,51.309,51.278,51.114,51.055,50.887,50.78,50.654,50.553,50.536,36.091
5.2,4.8,51.272,51.24,51.073,51.012,50.84,50.73,50.6,50.497,50.478,35.97
5.28,4.8,51.235,51.202,51.033,50.97,50.793,50.68,50.547,50.441,50.42,35.849
5.36,4.8,51.198,51.164,50.993,50.929,50.747,50.631,50.494,50.385,50.363,35.729
5.44,4.8,51.162,51.126,50.953,50.887,50.701,50.582,50.441,50.329,50.306,35.61
5.52,4.8,51.127,51.088,50.913,50.846,50.655,50.533,50.389,50.274,50.249,35.49
5.6,4.8,51.091,51.051,50.874,50.806,50.61,50.485,50.337,50.219,50.193,35.372
5.68,4.8,51.056,51.014,50.836,50.765,50.566,50.437,50.285,50.164,50.137,35.253
5.76,4.8,51.021,50.977,50.798,50.725,50.522,50.39,50.234,50.11,50.081,35.135
5.84,4.8,50.994,50.952,50.76,50.686,50.478,50.343,50.184,50.057,50.026,35.018
