X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
4.64,-5.92,58.83,58.774,58.715,58.66,58.633,58.609,58.668,58.732,58.801,45.14
4.72,-5.92,58.781,58.722,58.659,58.6,58.569,58.541,58.597,58.659,58.727,45.047
4.8,-5.92,58.733,58.669,58.604,58.54,58.504,58.472,58.526,58.586,58.653,44.953
4.88,-5.92,58.684,58.617,58.55,58.48,58.439,58.404,58.455,58.512,58.578,44.858
4.96,-5.92,58.636,58.566,58.495,58.42,58.374,58.335,58.384,58.438,58.502,44.764
5.04,-5.92,58.588,58.514,58.44,58.36,58.31,58.267,58.312,58.364,58.427,44.669
5.12,-5.92,58.54,58.463,58.386,58.3,58.245,58.198,58.24,58.29,58.351,44.575
5.2,-5.92,58.492,58.412,58.332,58.241,58.18,58.13,58.169,58.215,58.276,44.48
5.28,-5.92,58.445,58.362,58.279,58.182,58.116,58.062,58.097,58.141,58.2,44.385
5.36,-5.92,58.398,58.312,58.225,58.123,58.052,57.994,58.026,58.067,58.124,44.29
5.44,-5.92,58.352,58.262,58.173,58.065,57.988,57.926,57.955,57.993,58.048,44.195
5.52,-5.92,58.307,58.213,58.121,58.007,57.925,57.859,57.884,57.919,57.972,44.101
5.6,-5.92,58.262,58.164,58.069,57.949,57.862,57.792,57.813,57.845,57.897,44.006
5.68,-5.92,58.217,58.116,58.018,57.892,57.799,57.726,57.743,57.772,57.821,43.911
5.76,-5.92,58.173,58.069,57.967,57.836,57.737,57.659,57.672,57.699,57.746,43.816
5.84,-5.92,58.129,58.022,57.917,57.78,57.676,57.594,57.603,57.626,57.671,43.721
5.92,-5.92,58.086,57.976,57.868,57.725,57.615,57.529,57.533,57.554,57.597,43.626
6,-5.92,58.043,57.93,57.819,57.671,57.554,57.464,57.465,57.482,57.523,43.532
-6,-5.84,54.167,54.302,54.435,54.656,54.969,55.29,55.579,55.919,56.131,50.619
-5.92,-5.84,54.261,54.395,54.527,54.748,55.06,55.38,55.668,56.007,56.219,50.592
-5.84,-5.84,54.355,54.488,54.62,54.84,55.151,55.47,55.757,56.095,56.307,50.565
-5.76,-5.84,54.449,54.582,54.713,54.932,55.242,55.56,55.846,56.184,56.395,50.538
-5.68,-5.84,54.543,54.676,54.807,55.024,55.333,55.65,55.935,56.272,56.483,50.513
-5.6,-5.84,54.637,54.77,54.9,55.117,55.424,55.74,56.025,56.361,56.571,50.487
-5.52,-5.84,54.732,54.864,54.993,55.209,55.515,55.83,56.114,56.449,56.66,50.462
-5.44,-5.84,54.827,54.958,55.087,55.301,55.607,55.92,56.203,56.538,56.748,50.438
-5.36,-5.84,54.922,55.052,55.18,55.394,55.698,56.01,56.292,56.627,56.836,50.414
-5.28,-5.84,55.017,55.146,55.274,55.487,55.789,56.101,56.382,56.715,56.924,50.39
-5.2,-5.84,55.112,55.241,55.368,55.579,55.881,56.191,56.471,56.803,57.012,50.367
-5.12,-5.84,55.207,55.335,55.462,55.672,55.972,56.281,56.56,56.892,57.1,50.348
-5.04,-5.84,55.302,55.43,55.555,55.765,56.064,56.371,56.649,56.98,57.188,50.334
-4.96,-5.84,55.397,55.524,55.649,55.857,56.155,56.461,56.738,57.068,57.275,50.32
-4.88,-5.84,55.492,55.619,55.743,55.95,56.246,56.551,56.827,57.156,57.363,50.306
-4.8,-5.84,55.588,55.713,55.837,56.042,56.337,56.641,56.916,57.244,57.45,50.3
-4.72,-5.84,55.683,55.808,55.931,56.135,56.428,56.731,57.005,57.332,57.538,50.295
-4.64,-5.84,55.778,55.902,56.024,56.227,56.519,56.821,57.093,57.42,57.625,50.289
-4.56,-5.84,55.873,55.996,56.118,56.32,56.61,56.91,57.182,57.507,57.712,50.282
-4.48,-5.84,55.968,56.091,56.212,56.412,56.701,57,57.27,57.594,57.798,50.275
-4.4,-5.84,56.063,56.185,56.305,56.504,56.792,57.089,57.358,57.681,57.885,50.268
-4.32,-5.84,56.158,56.279,56.398,56.596,56.882,57.178,57.446,57.768,57.971,50.261
-4.24,-5.84,56.253,56.373,56.491,56.688,56.972,57.267,57.533,57.855,58.057,50.253
-4.16,-5.84,56.348,56.467,56.584,56.78,57.062,57.355,57.62,57.941,58.143,50.244
-4.08,-5.84,56.443,56.561,56.677,56.871,57.152,57.443,57.707,58.027,58.228,50.235
-4,-5.84,56.537,56.654,56.77,56.962,57.241,57.531,57.794,58.112,58.313,50.226
-3.92,-5.84,56.631,56.748,56.862,57.053,57.33,57.619,57.88,58.198,58.398,50.217
-3.84,-5.84,56.725,56.841,56.954,57.144,57.419,57.706,57.966,58.282,58.482,50.207
-3.76,-5.84,56.819,56.933,57.046,57.234,57.508,57.793,58.052,58.367,58.566,50.197
-3.68,-5.84,56.912,57.026,57.137,57.324,57.596,57.879,58.137,58.45,58.649,50.187
-3.6,-5.84,57.005,57.118,57.228,57.413,57.683,57.965,58.221,58.534,58.731,50.178
-3.52,-5.84,57.098,57.21,57.319,57.502,57.77,58.05,58.305,58.616,58.813,50.17
-3.44,-5.84,57.191,57.301,57.409,57.591,57.857,58.135,58.388,58.698,58.895,50.161
-3.36,-5.84,57.282,57.392,57.499,57.679,57.943,58.219,58.471,58.779,58.975,50.153
-3.28,-5.84,57.374,57.482,57.588,57.766,58.029,58.303,58.553,58.86,59.055,50.145
-3.2,-5.84,57.465,57.572,57.677,57.853,58.114,58.386,58.634,58.94,59.135,50.136
-3.12,-5.84,57.555,57.661,57.765,57.94,58.198,58.468,58.715,59.019,59.213,50.118
-3.04,-5.84,57.645,57.75,57.853,58.025,58.281,58.55,58.795,59.098,59.291,50.1
-2.96,-5.84,57.735,57.838,57.94,58.111,58.364,58.63,58.874,59.175,59.367,50.082
-2.88,-5.84,57.823,57.926,58.026,58.195,58.446,58.71,58.952,59.252,59.443,50.064
-2.8,-5.84,57.911,58.013,58.112,58.279,58.528,58.79,59.029,59.327,59.518,50.045
-2.72,-5.84,57.999,58.099,58.197,58.362,58.608,58.868,59.106,59.402,59.592,50.027
-2.64,-5.84,58.085,58.184,58.281,58.444,58.688,58.945,59.181,59.476,59.665,50.008
-2.56,-5.84,58.171,58.269,58.364,58.525,58.767,59.022,59.256,59.549,59.737,49.989
-2.48,-5.84,58.256,58.353,58.447,58.606,58.845,59.098,59.329,59.621,59.808,49.971
-2.4,-5.84,58.341,58.436,58.528,58.685,58.922,59.172,59.402,59.691,59.877,49.952
-2.32,-5.84,58.424,58.518,58.609,58.764,58.998,59.246,59.473,59.761,59.946,49.933
-2.24,-5.84,58.506,58.599,58.689,58.841,59.073,59.318,59.543,59.829,60.013,49.915
-2.16,-5.84,58.588,58.679,58.768,58.918,59.147,59.39,59.613,59.897,60.08,49.896
-2.08,-5.84,58.669,58.759,58.846,58.994,59.22,59.46,59.681,59.963,60.144,49.878
-2,-5.84,58.748,58.837,58.922,59.068,59.292,59.529,59.748,60.027,60.208,49.86
-1.92,-5.84,58.827,58.914,58.998,59.142,59.362,59.597,59.813,60.091,60.271,49.842
-1.84,-5.84,58.904,58.991,59.073,59.215,59.432,59.664,59.878,60.153,60.332,49.824
-1.76,-5.84,58.981,59.066,59.147,59.286,59.501,59.73,59.941,60.214,60.392,49.815
-1.68,-5.84,59.056,59.14,59.219,59.356,59.568,59.794,60.003,60.274,60.45,49.808
-1.6,-5.84,59.131,59.213,59.291,59.425,59.634,59.858,60.063,60.332,60.507,49.8
-1.52,-5.84,59.204,59.285,59.361,59.493,59.699,59.92,60.123,60.389,60.563,49.792
-1.44,-5.84,59.276,59.355,59.43,59.56,59.763,59.98,60.181,60.445,60.617,49.778
-1.36,-5.84,59.346,59.424,59.498,59.625,59.825,60.04,60.237,60.499,60.67,49.759
-1.28,-5.84,59.416,59.492,59.564,59.69,59.886,60.098,60.293,60.552,60.721,49.739
-1.2,-5.84,59.484,59.559,59.629,59.752,59.946,60.155,60.347,60.603,60.771,49.719
-1.12,-5.84,59.55,59.624,59.693,59.814,60.004,60.21,60.399,60.653,60.82,49.698
-1.04,-5.84,59.615,59.688,59.756,59.874,60.061,60.264,60.45,60.702,60.867,49.677
-0.96,-5.84,59.679,59.751,59.817,59.933,60.117,60.316,60.5,60.749,60.912,49.655
-0.88,-5.84,59.742,59.812,59.876,59.99,60.171,60.367,60.548,60.794,60.956,49.632
-0.8,-5.84,59.802,59.871,59.934,60.046,60.224,60.417,60.595,60.838,60.998,49.609
-0.72,-5.84,59.862,59.929,59.991,60.1,60.275,60.465,60.64,60.88,61.039,49.584
-0.64,-5.84,59.92,59.986,60.046,60.153,60.325,60.512,60.684,60.921,61.079,49.558
-0.56,-5.84,59.976,60.041,60.099,60.204,60.373,60.557,60.726,60.961,61.116,49.53
-0.48,-5.84,60.03,60.094,60.151,60.254,60.42,60.601,60.767,60.999,61.152,49.501
-0.4,-5.84,60.083,60.146,60.202,60.302,60.465,60.643,60.806,61.035,61.187,49.471
-0.32,-5.84,60.134,60.196,60.25,60.349,60.509,60.684,60.843,61.07,61.22,49.438
-0.24,-5.84,60.184,60.244,60.297,60.394,60.551,60.723,60.88,61.103,61.252,49.403
-0.16,-5.84,60.231,60.291,60.342,60.437,60.592,60.76,60.914,61.135,61.282,49.367
-0.08,-5.84,60.277,60.336,60.386,60.479,60.631,60.796,60.947,61.165,61.31,49.328
0,-5.84,60.321,60.379,60.427,60.519,60.668,60.831,60.979,61.193,61.337,49.286
0.08,-5.84,60.158,60.21,60.252,60.355,60.492,60.642,60.798,61.002,61.139,49.25
0.16,-5.84,60.139,60.187,60.225,60.329,60.46,60.602,60.759,60.956,61.089,49.216
0.24,-5.84,60.14,60.186,60.221,60.326,60.45,60.586,60.741,60.932,61.063,49.377
0.32,-5.84,60.15,60.194,60.226,60.331,60.449,60.58,60.733,60.921,61.048,49.362
0.4,-5.84,60.164,60.206,60.235,60.34,60.453,60.58,60.731,60.913,61.036,49.318
0.48,-5.84,60.179,60.22,60.248,60.35,60.46,60.581,60.73,60.909,61.03,49.271
0.56,-5.84,60.195,60.234,60.26,60.362,60.467,60.585,60.731,60.904,61.023,49.223
0.64,-5.84,60.215,60.248,60.272,60.372,60.475,60.589,60.731,60.902,61.018,49.173
0.72,-5.84,60.243,60.271,60.285,60.382,60.481,60.592,60.732,60.898,61.012,49.121
0.8,-5.84,60.269,60.296,60.308,60.39,60.487,60.594,60.731,60.894,61.005,49.067
0.88,-5.84,60.294,60.319,60.329,60.407,60.491,60.594,60.73,60.889,60.998,49.011
0.96,-5.84,60.317,60.34,60.347,60.423,60.495,60.594,60.726,60.882,60.989,48.955
1.04,-5.84,60.341,60.359,60.365,60.436,60.506,60.591,60.721,60.874,60.979,48.896
1.12,-5.84,60.362,60.379,60.38,60.448,60.514,60.588,60.714,60.864,60.967,48.837
1.2,-5.84,60.388,60.397,60.396,60.458,60.519,60.591,60.705,60.852,60.954,48.776
1.28,-5.84,60.412,60.419,60.409,60.466,60.523,60.592,60.694,60.839,60.938,48.714
1.36,-5.84,60.434,60.439,60.427,60.474,60.525,60.59,60.688,60.824,60.921,48.651
1.44,-5.84,60.376,60.457,60.442,60.479,60.524,60.585,60.68,60.807,60.902,48.587
1.52,-5.84,60.312,60.415,60.455,60.487,60.524,60.579,60.67,60.789,60.882,48.521
1.6,-5.84,60.285,60.344,60.439,60.494,60.521,60.571,60.657,60.775,60.861,48.454
1.68,-5.84,60.278,60.307,60.355,60.499,60.516,60.561,60.643,60.758,60.837,48.386
1.76,-5.84,60.269,60.296,60.303,60.502,60.514,60.55,60.627,60.739,60.817,48.317
1.84,-5.84,60.257,60.284,60.288,60.437,60.511,60.538,60.609,60.717,60.794,48.246
1.92,-5.84,60.243,60.269,60.272,60.367,60.505,60.523,60.589,60.694,60.769,48.175
2,-5.84,60.227,60.252,60.253,60.327,60.498,60.508,60.568,60.669,60.742,48.102
2.08,-5.84,60.209,60.233,60.232,60.304,60.486,60.495,60.546,60.642,60.714,48.028
2.16,-5.84,60.189,60.212,60.209,60.279,60.39,60.479,60.522,60.613,60.683,47.953
2.24,-5.84,60.168,60.19,60.184,60.252,60.319,60.462,60.497,60.583,60.651,47.877
2.32,-5.84,60.144,60.165,60.158,60.223,60.286,60.443,60.474,60.552,60.617,47.8
2.4,-5.84,60.12,60.139,60.13,60.193,60.253,60.422,60.449,60.519,60.582,47.722
2.48,-5.84,60.093,60.111,60.1,60.161,60.219,60.34,60.422,60.485,60.544,47.643
2.56,-5.84,60.066,60.082,60.068,60.127,60.182,60.257,60.394,60.449,60.507,47.563
2.64,-5.84,60.036,60.05,60.035,60.091,60.144,60.203,60.364,60.414,60.468,47.482
2.72,-5.84,60.005,60.017,60,60.053,60.104,60.16,60.311,60.379,60.428,47.4
2.8,-5.84,59.973,59.983,59.964,60.014,60.062,60.116,60.216,60.342,60.386,47.317
2.88,-5.84,59.939,59.947,59.927,59.973,60.019,60.07,60.139,60.305,60.343,47.234
2.96,-5.84,59.905,59.91,59.889,59.931,59.974,60.022,60.091,60.266,60.303,47.15
3.04,-5.84,59.869,59.871,59.849,59.887,59.928,59.972,60.041,60.226,60.261,47.064
3.12,-5.84,59.831,59.832,59.808,59.842,59.88,59.921,59.991,60.185,60.217,46.978
3.2,-5.84,59.793,59.791,59.766,59.796,59.831,59.869,59.938,60.113,60.173,46.892
3.28,-5.84,59.754,59.749,59.722,59.748,59.781,59.815,59.885,60.012,60.128,46.804
3.36,-5.84,59.714,59.706,59.678,59.7,59.729,59.76,59.83,59.934,60.081,46.716
3.44,-5.84,59.673,59.662,59.633,59.65,59.677,59.704,59.774,59.875,60.034,46.628
3.52,-5.84,59.631,59.618,59.587,59.599,59.623,59.647,59.717,59.815,59.971,46.538
3.6,-5.84,59.589,59.572,59.54,59.547,59.568,59.588,59.659,59.754,59.863,46.449
3.68,-5.84,59.546,59.526,59.493,59.495,59.512,59.529,59.6,59.692,59.771,46.358
3.76,-5.84,59.502,59.48,59.445,59.442,59.455,59.468,59.54,59.628,59.706,46.267
3.84,-5.84,59.458,59.432,59.396,59.388,59.398,59.406,59.479,59.564,59.64,46.176
3.92,-5.84,59.414,59.385,59.346,59.333,59.34,59.344,59.417,59.498,59.574,46.084
4,-5.84,59.369,59.336,59.297,59.278,59.281,59.28,59.354,59.432,59.506,45.991
4.08,-5.84,59.322,59.286,59.244,59.22,59.219,59.215,59.288,59.363,59.436,45.899
4.16,-5.84,59.273,59.234,59.19,59.161,59.156,59.149,59.22,59.294,59.366,45.805
4.24,-5.84,59.224,59.182,59.135,59.102,59.093,59.082,59.151,59.223,59.295,45.712
4.32,-5.84,59.175,59.13,59.08,59.042,59.029,59.015,59.081,59.151,59.223,45.618
4.4,-5.84,59.126,59.077,59.024,58.982,58.965,58.947,59.012,59.079,59.15,45.524
4.48,-5.84,59.077,59.024,58.969,58.921,58.9,58.879,58.941,59.007,59.076,45.429
4.56,-5.84,59.027,58.972,58.913,58.861,58.835,58.81,58.87,58.934,59.002,45.335
4.64,-5.84,58.978,58.919,58.858,58.8,58.77,58.741,58.799,58.86,58.928,45.24
4.72,-5.84,58.928,58.866,58.802,58.739,58.704,58.672,58.727,58.786,58.853,45.145
4.8,-5.84,58.879,58.814,58.746,58.678,58.639,58.603,58.655,58.712,58.777,45.049
4.88,-5.84,58.83,58.761,58.691,58.617,58.573,58.534,58.583,58.637,58.701,44.954
4.96,-5.84,58.781,58.709,58.636,58.557,58.508,58.465,58.511,58.562,58.625,44.858
5.04,-5.84,58.733,58.657,58.581,58.496,58.442,58.395,58.438,58.487,58.549,44.762
5.12,-5.84,58.685,58.605,58.526,58.436,58.377,58.326,58.366,58.412,58.472,44.667
5.2,-5.84,58.637,58.554,58.471,58.376,58.312,58.257,58.294,58.337,58.396,44.571
5.28,-5.84,58.589,58.503,58.417,58.316,58.247,58.188,58.221,58.262,58.319,44.475
5.36,-5.84,58.542,58.453,58.364,58.257,58.182,58.12,58.149,58.187,58.242,44.379
5.44,-5.84,58.496,58.403,58.311,58.198,58.117,58.051,58.077,58.112,58.166,44.283
5.52,-5.84,58.45,58.353,58.258,58.14,58.054,57.983,58.006,58.038,58.089,44.186
5.6,-5.84,58.405,58.304,58.206,58.082,57.99,57.916,57.934,57.963,58.013,44.09
5.68,-5.84,58.36,58.256,58.155,58.024,57.927,57.849,57.863,57.889,57.937,43.994
5.76,-5.84,58.315,58.208,58.104,57.968,57.864,57.782,57.792,57.815,57.861,43.898
5.84,-5.84,58.271,58.161,58.054,57.911,57.802,57.716,57.722,57.742,57.785,43.802
5.92,-5.84,58.228,58.114,58.004,57.856,57.741,57.65,57.652,57.669,57.71,43.707
6,-5.84,58.185,58.069,57.955,57.801,57.68,57.586,57.583,57.596,57.635,43.611
-6,-5.76,54.239,54.374,54.508,54.73,55.044,55.365,55.655,55.995,56.208,50.788
-5.92,-5.76,54.334,54.469,54.601,54.823,55.136,55.456,55.745,56.084,56.297,50.76
-5.84,-5.76,54.429,54.563,54.695,54.916,55.228,55.547,55.835,56.174,56.386,50.733
-5.76,-5.76,54.524,54.658,54.789,55.009,55.32,55.638,55.925,56.263,56.475,50.707
-5.68,-5.76,54.619,54.753,54.884,55.102,55.412,55.729,56.016,56.353,56.564,50.681
-5.6,-5.76,54.715,54.848,54.978,55.196,55.504,55.821,56.106,56.443,56.654,50.655
-5.52,-5.76,54.811,54.943,55.073,55.289,55.597,55.912,56.197,56.533,56.743,50.63
-5.44,-5.76,54.907,55.038,55.168,55.383,55.689,56.003,56.287,56.622,56.832,50.605
-5.36,-5.76,55.003,55.133,55.262,55.477,55.782,56.095,56.378,56.712,56.922,50.581
-5.28,-5.76,55.099,55.229,55.357,55.57,55.874,56.186,56.468,56.802,57.011,50.557
-5.2,-5.76,55.195,55.325,55.452,55.664,55.967,56.278,56.559,56.892,57.1,50.534
-5.12,-5.76,55.291,55.42,55.547,55.758,56.059,56.369,56.649,56.981,57.189,50.514
-5.04,-5.76,55.388,55.516,55.642,55.852,56.152,56.461,56.739,57.071,57.279,50.5
-4.96,-5.76,55.484,55.612,55.737,55.946,56.245,56.552,56.83,57.16,57.368,50.486
-4.88,-5.76,55.581,55.707,55.832,56.04,56.337,56.643,56.92,57.25,57.456,50.472
-4.8,-5.76,55.677,55.803,55.927,56.134,56.43,56.734,57.01,57.339,57.545,50.466
-4.72,-5.76,55.774,55.899,56.022,56.228,56.522,56.825,57.1,57.428,57.634,50.46
-4.64,-5.76,55.87,55.995,56.117,56.321,56.614,56.916,57.19,57.517,57.722,50.454
-4.56,-5.76,55.967,56.09,56.212,56.415,56.706,57.007,57.279,57.606,57.811,50.447
-4.48,-5.76,56.063,56.186,56.307,56.508,56.798,57.098,57.369,57.694,57.899,50.441
-4.4,-5.76,56.159,56.282,56.402,56.602,56.89,57.188,57.458,57.782,57.986,50.433
-4.32,-5.76,56.256,56.377,56.497,56.695,56.982,57.279,57.547,57.87,58.074,50.425
-4.24,-5.76,56.352,56.472,56.591,56.788,57.073,57.369,57.636,57.958,58.161,50.417
-4.16,-5.76,56.448,56.567,56.685,56.881,57.165,57.459,57.725,58.046,58.248,50.409
-4.08,-5.76,56.544,56.663,56.78,56.974,57.256,57.548,57.813,58.133,58.335,50.4
-4,-5.76,56.64,56.757,56.873,57.066,57.347,57.637,57.901,58.22,58.421,50.39
-3.92,-5.76,56.735,56.852,56.967,57.159,57.437,57.726,57.989,58.307,58.507,50.381
-3.84,-5.76,56.83,56.946,57.061,57.251,57.527,57.815,58.076,58.393,58.593,50.371
-3.76,-5.76,56.926,57.041,57.154,57.342,57.617,57.903,58.163,58.478,58.678,50.36
-3.68,-5.76,57.02,57.134,57.247,57.434,57.707,57.991,58.249,58.564,58.763,50.35
-3.6,-5.76,57.115,57.228,57.339,57.524,57.796,58.078,58.335,58.648,58.847,50.34
-3.52,-5.76,57.209,57.321,57.431,57.615,57.884,58.165,58.42,58.732,58.93,50.332
-3.44,-5.76,57.303,57.414,57.523,57.705,57.972,58.251,58.505,58.816,59.013,50.323
-3.36,-5.76,57.396,57.506,57.614,57.794,58.06,58.337,58.589,58.899,59.095,50.315
-3.28,-5.76,57.489,57.598,57.705,57.883,58.146,58.422,58.673,58.981,59.176,50.306
-3.2,-5.76,57.581,57.689,57.795,57.972,58.233,58.506,58.755,59.062,59.257,50.297
-3.12,-5.76,57.673,57.78,57.884,58.059,58.319,58.59,58.837,59.143,59.337,50.279
-3.04,-5.76,57.765,57.87,57.973,58.147,58.404,58.673,58.919,59.223,59.416,50.261
-2.96,-5.76,57.855,57.96,58.062,58.233,58.488,58.755,58.999,59.301,59.494,50.243
-2.88,-5.76,57.946,58.049,58.149,58.319,58.571,58.837,59.079,59.38,59.571,50.224
-2.8,-5.76,58.035,58.137,58.236,58.404,58.654,58.917,59.158,59.457,59.648,50.205
-2.72,-5.76,58.124,58.225,58.323,58.488,58.736,58.997,59.235,59.533,59.723,50.186
-2.64,-5.76,58.212,58.311,58.408,58.572,58.817,59.076,59.312,59.608,59.797,50.167
-2.56,-5.76,58.299,58.398,58.493,58.655,58.897,59.154,59.388,59.682,59.871,50.148
-2.48,-5.76,58.386,58.483,58.577,58.737,58.977,59.231,59.463,59.756,59.943,50.129
-2.4,-5.76,58.472,58.567,58.66,58.818,59.055,59.307,59.537,59.828,60.014,50.11
-2.32,-5.76,58.556,58.651,58.742,58.898,59.133,59.382,59.61,59.899,60.084,50.091
-2.24,-5.76,58.64,58.733,58.824,58.977,59.209,59.455,59.682,59.968,60.153,50.072
-2.16,-5.76,58.723,58.815,58.904,59.055,59.284,59.528,59.752,60.037,60.22,50.053
-2.08,-5.76,58.805,58.896,58.983,59.132,59.358,59.6,59.821,60.104,60.287,50.034
-2,-5.76,58.886,58.975,59.061,59.208,59.432,59.67,59.889,60.17,60.351,50.016
-1.92,-5.76,58.966,59.054,59.138,59.283,59.504,59.74,59.956,60.235,60.415,49.998
-1.84,-5.76,59.045,59.132,59.214,59.356,59.575,59.808,60.022,60.299,60.477,49.98
-1.76,-5.76,59.123,59.208,59.289,59.429,59.644,59.875,60.086,60.361,60.538,49.97
-1.68,-5.76,59.2,59.283,59.363,59.5,59.713,59.94,60.149,60.422,60.598,49.962
-1.6,-5.76,59.275,59.357,59.436,59.571,59.78,60.004,60.211,60.481,60.656,49.955
-1.52,-5.76,59.349,59.43,59.507,59.64,59.846,60.068,60.272,60.539,60.713,49.947
-1.44,-5.76,59.423,59.502,59.577,59.708,59.911,60.129,60.331,60.596,60.768,49.933
-1.36,-5.76,59.494,59.573,59.646,59.774,59.974,60.19,60.388,60.651,60.822,49.913
-1.28,-5.76,59.565,59.642,59.714,59.839,60.036,60.249,60.444,60.704,60.874,49.894
-1.2,-5.76,59.634,59.71,59.78,59.903,60.097,60.306,60.499,60.757,60.925,49.873
-1.12,-5.76,59.702,59.776,59.845,59.966,60.156,60.363,60.553,60.807,60.974,49.853
-1.04,-5.76,59.768,59.841,59.909,60.027,60.214,60.418,60.605,60.857,61.022,49.832
-0.96,-5.76,59.833,59.905,59.971,60.087,60.271,60.471,60.655,60.904,61.068,49.81
-0.88,-5.76,59.897,59.967,60.031,60.145,60.326,60.523,60.704,60.951,61.113,49.787
-0.8,-5.76,59.958,60.027,60.09,60.202,60.38,60.573,60.752,60.995,61.156,49.763
-0.72,-5.76,60.019,60.086,60.148,60.257,60.432,60.622,60.797,61.038,61.198,49.738
-0.64,-5.76,60.078,60.144,60.204,60.311,60.483,60.67,60.842,61.08,61.238,49.712
-0.56,-5.76,60.135,60.2,60.258,60.363,60.532,60.716,60.885,61.12,61.276,49.685
-0.48,-5.76,60.19,60.254,60.311,60.413,60.579,60.76,60.926,61.158,61.313,49.656
-0.4,-5.76,60.244,60.307,60.362,60.462,60.625,60.803,60.966,61.195,61.348,49.625
-0.32,-5.76,60.296,60.357,60.411,60.51,60.67,60.844,61.004,61.23,61.381,49.593
-0.24,-5.76,60.346,60.406,60.459,60.555,60.712,60.884,61.041,61.264,61.413,49.558
-0.16,-5.76,60.394,60.454,60.505,60.599,60.754,60.922,61.076,61.296,61.443,49.522
-0.08,-5.76,60.441,60.499,60.549,60.642,60.793,60.958,61.109,61.327,61.472,49.482
0,-5.76,60.486,60.543,60.592,60.682,60.831,60.993,61.141,61.356,61.499,49.441
0.08,-5.76,60.323,60.375,60.417,60.518,60.655,60.804,60.961,61.164,61.301,49.405
0.16,-5.76,60.305,60.352,60.39,60.494,60.623,60.765,60.922,61.119,61.251,49.37
0.24,-5.76,60.306,60.352,60.387,60.491,60.614,60.749,60.904,61.094,61.226,49.532
0.32,-5.76,60.317,60.361,60.392,60.496,60.614,60.743,60.896,61.084,61.211,49.517
0.4,-5.76,60.332,60.373,60.402,60.506,60.618,60.744,60.894,61.076,61.199,49.473
0.48,-5.76,60.348,60.387,60.415,60.516,60.626,60.746,60.894,61.071,61.192,49.426
0.56,-5.76,60.364,60.402,60.427,60.528,60.633,60.75,60.895,61.067,61.186,49.378
0.64,-5.76,60.384,60.416,60.44,60.539,60.641,60.753,60.895,61.065,61.18,49.327
0.72,-5.76,60.413,60.44,60.453,60.549,60.647,60.757,60.896,61.061,61.175,49.274
0.8,-5.76,60.439,60.465,60.476,60.558,60.653,60.759,60.895,61.057,61.167,49.22
0.88,-5.76,60.464,60.488,60.497,60.575,60.657,60.759,60.893,61.052,61.16,49.164
0.96,-5.76,60.487,60.509,60.516,60.59,60.661,60.759,60.89,61.044,61.151,49.107
1.04,-5.76,60.511,60.529,60.534,60.604,60.672,60.756,60.884,61.036,61.14,49.048
1.12,-5.76,60.533,60.549,60.549,60.615,60.68,60.753,60.877,61.026,61.128,48.988
1.2,-5.76,60.558,60.567,60.565,60.625,60.685,60.755,60.868,61.014,61.115,48.926
1.28,-5.76,60.583,60.589,60.578,60.634,60.689,60.756,60.857,61,61.098,48.864
1.36,-5.76,60.605,60.609,60.596,60.641,60.69,60.753,60.85,60.984,61.08,48.8
1.44,-5.76,60.546,60.627,60.611,60.646,60.69,60.749,60.842,60.968,61.061,48.735
1.52,-5.76,60.482,60.585,60.624,60.655,60.689,60.742,60.831,60.949,61.041,48.668
1.6,-5.76,60.454,60.513,60.607,60.661,60.686,60.734,60.818,60.934,61.019,48.6
1.68,-5.76,60.447,60.475,60.522,60.666,60.681,60.723,60.804,60.916,60.995,48.531
1.76,-5.76,60.437,60.465,60.47,60.669,60.679,60.712,60.787,60.897,60.974,48.461
1.84,-5.76,60.425,60.452,60.455,60.603,60.675,60.699,60.768,60.875,60.95,48.39
1.92,-5.76,60.411,60.436,60.438,60.532,60.669,60.684,60.748,60.851,60.925,48.317
2,-5.76,60.394,60.419,60.419,60.491,60.661,60.669,60.727,60.825,60.897,48.243
2.08,-5.76,60.375,60.399,60.397,60.468,60.649,60.655,60.704,60.797,60.868,48.168
2.16,-5.76,60.355,60.378,60.374,60.442,60.552,60.639,60.679,60.768,60.837,48.092
2.24,-5.76,60.334,60.355,60.349,60.415,60.48,60.621,60.654,60.737,60.803,48.015
2.32,-5.76,60.31,60.33,60.322,60.386,60.446,60.602,60.63,60.705,60.769,47.937
2.4,-5.76,60.284,60.303,60.293,60.355,60.413,60.581,60.604,60.672,60.733,47.858
2.48,-5.76,60.258,60.275,60.262,60.322,60.377,60.497,60.577,60.637,60.695,47.778
2.56,-5.76,60.229,60.245,60.23,60.287,60.34,60.413,60.548,60.6,60.657,47.697
2.64,-5.76,60.2,60.213,60.196,60.25,60.302,60.358,60.518,60.565,60.617,47.615
2.72,-5.76,60.168,60.179,60.161,60.212,60.261,60.315,60.464,60.529,60.576,47.532
2.8,-5.76,60.135,60.144,60.124,60.172,60.218,60.27,60.368,60.492,60.533,47.448
