X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
4,-5.92,52.665,52.685,52.439,52.358,52.062,51.898,51.724,51.629,51.597,36.353
4.08,-5.92,52.686,52.706,52.469,52.388,52.074,51.904,51.724,51.623,51.587,36.248
4.16,-5.92,52.708,52.727,52.5,52.417,52.097,51.911,51.724,51.617,51.578,36.144
4.24,-5.92,52.73,52.748,52.524,52.448,52.12,51.918,51.725,51.613,51.57,36.04
4.32,-5.92,52.753,52.77,52.544,52.479,52.145,51.926,51.726,51.608,51.563,35.936
4.4,-5.92,52.776,52.792,52.565,52.51,52.17,51.935,51.728,51.605,51.556,35.832
4.48,-5.92,52.799,52.814,52.586,52.536,52.196,51.945,51.731,51.603,51.55,35.728
4.56,-5.92,52.823,52.837,52.608,52.556,52.223,51.962,51.735,51.601,51.545,35.624
4.64,-5.92,52.847,52.86,52.63,52.576,52.251,51.985,51.739,51.6,51.54,35.52
4.72,-5.92,52.871,52.884,52.652,52.596,52.28,52.008,51.745,51.6,51.537,35.416
4.8,-5.92,52.896,52.908,52.675,52.617,52.309,52.033,51.751,51.601,51.534,35.312
4.88,-5.92,52.921,52.932,52.699,52.639,52.34,52.058,51.759,51.603,51.533,35.208
4.96,-5.92,52.952,52.956,52.722,52.66,52.37,52.085,51.767,51.606,51.532,35.105
5.04,-5.92,52.992,52.981,52.747,52.683,52.398,52.112,51.776,51.609,51.533,35.001
5.12,-5.92,53.032,53.006,52.771,52.705,52.42,52.141,51.785,51.614,51.535,34.898
5.2,-5.92,53.073,53.034,52.797,52.729,52.442,52.17,51.806,51.62,51.538,34.795
5.28,-5.92,53.114,53.072,52.838,52.752,52.466,52.2,51.829,51.627,51.542,34.692
5.36,-5.92,53.156,53.111,52.88,52.776,52.49,52.231,51.852,51.634,51.547,34.589
5.44,-5.92,53.197,53.151,52.924,52.8,52.514,52.262,51.876,51.643,51.554,34.487
5.52,-5.92,53.24,53.191,52.967,52.825,52.539,52.294,51.902,51.653,51.561,34.384
5.6,-5.92,53.282,53.231,53.012,52.85,52.565,52.317,51.928,51.664,51.569,34.282
5.68,-5.92,53.324,53.272,53.056,52.888,52.591,52.339,51.956,51.677,51.579,34.18
5.76,-5.92,53.366,53.312,53.102,52.93,52.618,52.363,51.984,51.7,51.589,34.079
5.84,-5.92,53.409,53.353,53.147,52.972,52.645,52.387,52.013,51.724,51.601,33.977
5.92,-5.92,53.451,53.394,53.193,53.015,52.678,52.411,52.043,51.75,51.617,33.876
6,-5.92,53.492,53.435,53.239,53.058,52.723,52.436,52.073,51.777,51.642,33.775
-6,-5.84,45.171,45.276,45.374,45.56,45.793,45.988,46.229,46.484,46.655,44.788
-5.92,-5.84,45.265,45.37,45.467,45.652,45.884,46.078,46.318,46.573,46.743,44.751
-5.84,-5.84,45.36,45.464,45.56,45.745,45.975,46.168,46.407,46.661,46.831,44.714
-5.76,-5.84,45.455,45.558,45.654,45.837,46.067,46.259,46.497,46.75,46.92,44.675
-5.68,-5.84,45.55,45.653,45.747,45.93,46.158,46.35,46.586,46.838,47.008,44.636
-5.6,-5.84,45.645,45.748,45.841,46.023,46.25,46.44,46.676,46.927,47.096,44.596
-5.52,-5.84,45.74,45.843,45.936,46.116,46.342,46.531,46.766,47.016,47.184,44.556
-5.44,-5.84,45.836,45.938,46.03,46.209,46.434,46.622,46.856,47.105,47.273,44.514
-5.36,-5.84,45.932,46.033,46.124,46.302,46.526,46.713,46.946,47.194,47.361,44.473
-5.28,-5.84,46.028,46.128,46.219,46.395,46.618,46.804,47.036,47.283,47.449,44.43
-5.2,-5.84,46.124,46.223,46.313,46.489,46.71,46.895,47.126,47.372,47.538,44.387
-5.12,-5.84,46.22,46.319,46.408,46.582,46.802,46.986,47.216,47.461,47.626,44.344
-5.04,-5.84,46.316,46.415,46.503,46.676,46.894,47.077,47.305,47.55,47.714,44.3
-4.96,-5.84,46.413,46.51,46.597,46.769,46.986,47.168,47.395,47.638,47.802,44.255
-4.88,-5.84,46.509,46.606,46.692,46.863,47.079,47.259,47.485,47.727,47.89,44.21
-4.8,-5.84,46.606,46.702,46.787,46.956,47.171,47.35,47.575,47.816,47.978,44.165
-4.72,-5.84,46.702,46.798,46.882,47.05,47.263,47.441,47.665,47.904,48.066,44.12
-4.64,-5.84,46.799,46.893,46.977,47.143,47.355,47.532,47.754,47.992,48.154,44.075
-4.56,-5.84,46.895,46.989,47.072,47.237,47.447,47.623,47.843,48.081,48.241,44.029
-4.48,-5.84,46.992,47.085,47.167,47.33,47.539,47.713,47.933,48.169,48.328,43.983
-4.4,-5.84,47.088,47.181,47.261,47.423,47.63,47.804,48.022,48.256,48.415,43.937
-4.32,-5.84,47.185,47.276,47.356,47.517,47.722,47.894,48.111,48.344,48.502,43.891
-4.24,-5.84,47.281,47.372,47.45,47.61,47.813,47.984,48.199,48.431,48.589,43.845
-4.16,-5.84,47.378,47.467,47.545,47.702,47.905,48.074,48.287,48.518,48.675,43.799
-4.08,-5.84,47.474,47.563,47.639,47.795,47.996,48.163,48.376,48.605,48.761,43.753
-4,-5.84,47.57,47.658,47.733,47.887,48.086,48.253,48.463,48.691,48.846,43.707
-3.92,-5.84,47.666,47.753,47.827,47.98,48.177,48.342,48.551,48.777,48.931,43.661
-3.84,-5.84,47.761,47.848,47.921,48.072,48.267,48.43,48.638,48.863,49.016,43.616
-3.76,-5.84,47.857,47.942,48.014,48.163,48.357,48.519,48.725,48.948,49.1,43.571
-3.68,-5.84,47.952,48.037,48.107,48.255,48.446,48.607,48.811,49.033,49.184,43.525
-3.6,-5.84,48.047,48.131,48.2,48.346,48.536,48.694,48.897,49.117,49.267,43.481
-3.52,-5.84,48.142,48.225,48.293,48.437,48.624,48.782,48.982,49.201,49.35,43.436
-3.44,-5.84,48.237,48.318,48.385,48.527,48.713,48.868,49.067,49.284,49.433,43.392
-3.36,-5.84,48.331,48.411,48.477,48.617,48.801,48.955,49.152,49.367,49.514,43.348
-3.28,-5.84,48.424,48.504,48.568,48.707,48.888,49.04,49.235,49.449,49.595,43.305
-3.2,-5.84,48.518,48.596,48.659,48.796,48.975,49.126,49.319,49.53,49.676,43.262
-3.12,-5.84,48.611,48.688,48.75,48.884,49.062,49.21,49.401,49.611,49.755,43.219
-3.04,-5.84,48.704,48.78,48.84,48.972,49.148,49.294,49.484,49.692,49.835,43.176
-2.96,-5.84,48.796,48.871,48.93,49.06,49.233,49.378,49.565,49.771,49.913,43.134
-2.88,-5.84,48.887,48.962,49.019,49.147,49.318,49.461,49.646,49.85,49.99,43.095
-2.8,-5.84,48.978,49.052,49.107,49.234,49.402,49.543,49.726,49.928,50.067,43.057
-2.72,-5.84,49.069,49.141,49.195,49.319,49.485,49.624,49.805,50.005,50.143,43.018
-2.64,-5.84,49.159,49.23,49.283,49.405,49.568,49.705,49.884,50.081,50.218,42.978
-2.56,-5.84,49.249,49.318,49.369,49.489,49.65,49.785,49.961,50.157,50.293,42.936
-2.48,-5.84,49.338,49.406,49.456,49.573,49.732,49.865,50.038,50.232,50.366,42.893
-2.4,-5.84,49.426,49.493,49.541,49.656,49.812,49.943,50.114,50.305,50.438,42.849
-2.32,-5.84,49.513,49.58,49.626,49.739,49.892,50.021,50.189,50.378,50.51,42.803
-2.24,-5.84,49.6,49.665,49.71,49.82,49.971,50.097,50.264,50.45,50.58,42.756
-2.16,-5.84,49.686,49.75,49.793,49.901,50.049,50.173,50.337,50.521,50.65,42.708
-2.08,-5.84,49.772,49.834,49.875,49.981,50.126,50.248,50.409,50.591,50.718,42.658
-2,-5.84,49.856,49.918,49.957,50.06,50.203,50.322,50.481,50.66,50.785,42.607
-1.92,-5.84,49.94,50,50.038,50.139,50.278,50.395,50.551,50.728,50.852,42.555
-1.84,-5.84,50.023,50.082,50.118,50.216,50.353,50.468,50.621,50.794,50.917,42.502
-1.76,-5.84,50.105,50.163,50.197,50.293,50.426,50.539,50.689,50.86,50.981,42.447
-1.68,-5.84,50.186,50.243,50.275,50.368,50.499,50.609,50.756,50.925,51.043,42.391
-1.6,-5.84,50.266,50.322,50.352,50.443,50.571,50.678,50.822,50.988,51.105,42.335
-1.52,-5.84,50.345,50.4,50.428,50.516,50.641,50.746,50.887,51.05,51.166,42.277
-1.44,-5.84,50.424,50.477,50.503,50.589,50.711,50.813,50.951,51.111,51.225,42.218
-1.36,-5.84,50.501,50.553,50.577,50.66,50.779,50.879,51.014,51.171,51.283,42.157
-1.28,-5.84,50.577,50.628,50.65,50.731,50.846,50.944,51.076,51.23,51.34,42.096
-1.2,-5.84,50.653,50.702,50.722,50.8,50.913,51.007,51.136,51.287,51.395,42.034
-1.12,-5.84,50.727,50.775,50.793,50.869,50.978,51.07,51.196,51.343,51.449,41.97
-1.04,-5.84,50.8,50.847,50.863,50.936,51.042,51.131,51.254,51.398,51.502,41.906
-0.96,-5.84,50.872,50.918,50.932,51.002,51.105,51.191,51.311,51.452,51.554,41.84
-0.88,-5.84,50.942,50.987,50.999,51.067,51.166,51.25,51.366,51.504,51.604,41.773
-0.8,-5.84,51.012,51.056,51.066,51.131,51.227,51.308,51.421,51.556,51.653,41.705
-0.72,-5.84,51.08,51.123,51.131,51.193,51.286,51.364,51.474,51.606,51.701,41.636
-0.64,-5.84,51.148,51.189,51.195,51.255,51.344,51.419,51.526,51.654,51.748,41.565
-0.56,-5.84,51.214,51.254,51.257,51.315,51.401,51.474,51.576,51.701,51.793,41.493
-0.48,-5.84,51.278,51.318,51.319,51.374,51.456,51.526,51.626,51.747,51.837,41.419
-0.4,-5.84,51.342,51.38,51.379,51.431,51.511,51.578,51.674,51.792,51.879,41.343
-0.32,-5.84,51.404,51.441,51.438,51.488,51.564,51.628,51.721,51.836,51.921,41.266
-0.24,-5.84,51.465,51.501,51.495,51.543,51.615,51.677,51.766,51.878,51.96,41.187
-0.16,-5.84,51.524,51.559,51.552,51.597,51.666,51.725,51.811,51.919,51.999,41.106
-0.08,-5.84,51.582,51.617,51.607,51.649,51.715,51.771,51.854,51.958,52.036,41.023
0,-5.84,51.639,51.673,51.66,51.701,51.763,51.816,51.895,51.996,52.072,40.938
0.08,-5.84,51.499,51.526,51.504,51.532,51.578,51.642,51.706,51.793,51.858,40.873
0.16,-5.84,51.501,51.525,51.497,51.518,51.556,51.62,51.676,51.754,51.814,40.808
0.24,-5.84,51.522,51.544,51.512,51.528,51.558,51.622,51.67,51.74,51.796,40.889
0.32,-5.84,51.552,51.572,51.536,51.548,51.571,51.633,51.675,51.74,51.793,40.818
0.4,-5.84,51.586,51.605,51.565,51.572,51.591,51.649,51.687,51.746,51.793,40.745
0.48,-5.84,51.622,51.639,51.596,51.6,51.613,51.669,51.7,51.754,51.799,40.671
0.56,-5.84,51.66,51.675,51.629,51.629,51.636,51.69,51.716,51.765,51.806,40.594
0.64,-5.84,51.709,51.719,51.664,51.658,51.661,51.711,51.733,51.776,51.815,40.516
0.72,-5.84,51.757,51.765,51.707,51.691,51.685,51.732,51.749,51.788,51.823,40.436
0.8,-5.84,51.804,51.811,51.75,51.731,51.711,51.753,51.765,51.8,51.831,40.355
0.88,-5.84,51.851,51.856,51.791,51.769,51.745,51.773,51.781,51.81,51.839,40.272
0.96,-5.84,51.898,51.902,51.832,51.807,51.777,51.799,51.795,51.82,51.846,40.189
1.04,-5.84,51.948,51.947,51.874,51.843,51.808,51.825,51.812,51.83,51.853,40.104
1.12,-5.84,51.997,51.995,51.915,51.88,51.838,51.85,51.832,51.839,51.858,40.018
1.2,-5.84,52.04,52.041,51.958,51.916,51.868,51.874,51.851,51.851,51.864,39.932
1.28,-5.84,52.025,52.066,52,51.955,51.896,51.897,51.868,51.864,51.871,39.844
1.36,-5.84,52.028,52.058,52.012,51.992,51.906,51.921,51.889,51.883,51.888,39.755
1.44,-5.84,52.058,52.067,52.004,52.029,51.91,51.951,51.916,51.907,51.91,39.664
1.52,-5.84,52.086,52.094,52.013,52.026,51.928,51.97,51.942,51.93,51.932,39.573
1.6,-5.84,52.113,52.12,52.035,52.031,51.957,51.961,51.965,51.952,51.952,39.482
1.68,-5.84,52.139,52.145,52.057,52.051,51.972,51.952,51.984,51.97,51.97,39.389
1.76,-5.84,52.163,52.169,52.077,52.069,51.986,51.962,51.979,51.987,51.987,39.295
1.84,-5.84,52.186,52.192,52.097,52.086,51.999,51.97,51.959,52.003,52.002,39.201
1.92,-5.84,52.209,52.214,52.115,52.103,52.01,51.978,51.95,52.018,52.017,39.105
2,-5.84,52.23,52.235,52.133,52.118,52.021,51.984,51.952,52.012,52.031,39.009
2.08,-5.84,52.251,52.255,52.15,52.133,52.031,51.99,51.953,51.986,52.043,38.912
2.16,-5.84,52.271,52.275,52.166,52.147,52.04,51.994,51.953,51.969,52.044,38.815
2.24,-5.84,52.291,52.294,52.181,52.16,52.048,51.998,51.952,51.965,52.013,38.717
2.32,-5.84,52.31,52.312,52.196,52.173,52.056,52.001,51.951,51.959,51.988,38.618
2.4,-5.84,52.329,52.33,52.211,52.185,52.063,52.004,51.948,51.952,51.979,38.518
2.48,-5.84,52.347,52.348,52.225,52.197,52.069,52.006,51.945,51.945,51.969,38.419
2.56,-5.84,52.365,52.366,52.239,52.208,52.075,52.007,51.941,51.937,51.959,38.318
2.64,-5.84,52.383,52.383,52.252,52.219,52.081,52.008,51.937,51.928,51.948,38.217
2.72,-5.84,52.401,52.4,52.266,52.23,52.087,52.009,51.932,51.919,51.936,38.116
2.8,-5.84,52.419,52.417,52.279,52.241,52.092,52.009,51.927,51.909,51.924,38.014
2.88,-5.84,52.436,52.434,52.292,52.252,52.098,52.01,51.922,51.899,51.911,37.912
2.96,-5.84,52.454,52.451,52.306,52.263,52.103,52.01,51.917,51.889,51.898,37.809
3.04,-5.84,52.475,52.473,52.32,52.274,52.108,52.011,51.912,51.879,51.885,37.706
3.12,-5.84,52.504,52.504,52.335,52.286,52.114,52.011,51.906,51.869,51.872,37.603
3.2,-5.84,52.534,52.534,52.349,52.297,52.12,52.012,51.901,51.858,51.858,37.499
3.28,-5.84,52.564,52.565,52.364,52.309,52.126,52.013,51.895,51.848,51.845,37.395
3.36,-5.84,52.595,52.597,52.379,52.322,52.133,52.014,51.891,51.838,51.832,37.291
3.44,-5.84,52.626,52.629,52.398,52.334,52.14,52.016,51.886,51.828,51.819,37.187
3.52,-5.84,52.658,52.662,52.424,52.348,52.148,52.018,51.882,51.818,51.806,37.082
3.6,-5.84,52.69,52.695,52.45,52.373,52.157,52.02,51.878,51.808,51.793,36.977
3.68,-5.84,52.722,52.728,52.477,52.398,52.166,52.023,51.874,51.799,51.78,36.872
3.76,-5.84,52.755,52.762,52.505,52.425,52.176,52.027,51.871,51.79,51.768,36.767
3.84,-5.84,52.78,52.796,52.534,52.453,52.186,52.031,51.868,51.782,51.756,36.662
3.92,-5.84,52.801,52.821,52.563,52.481,52.197,52.036,51.867,51.775,51.745,36.557
4,-5.84,52.823,52.843,52.593,52.51,52.209,52.041,51.866,51.767,51.734,36.452
4.08,-5.84,52.844,52.864,52.623,52.539,52.22,52.047,51.865,51.761,51.725,36.347
4.16,-5.84,52.867,52.885,52.654,52.57,52.243,52.054,51.865,51.756,51.715,36.241
4.24,-5.84,52.889,52.907,52.68,52.601,52.267,52.062,51.866,51.751,51.707,36.136
4.32,-5.84,52.912,52.929,52.7,52.632,52.292,52.07,51.867,51.747,51.699,36.031
4.4,-5.84,52.935,52.952,52.721,52.665,52.318,52.079,51.87,51.744,51.693,35.925
4.48,-5.84,52.959,52.974,52.743,52.692,52.344,52.089,51.873,51.741,51.687,35.82
4.56,-5.84,52.983,52.997,52.764,52.712,52.372,52.106,51.877,51.74,51.681,35.715
4.64,-5.84,53.008,53.021,52.787,52.732,52.401,52.129,51.881,51.739,51.677,35.61
4.72,-5.84,53.032,53.045,52.81,52.753,52.43,52.153,51.887,51.739,51.674,35.505
4.8,-5.84,53.058,53.069,52.833,52.774,52.46,52.178,51.894,51.74,51.672,35.4
4.88,-5.84,53.083,53.094,52.857,52.796,52.491,52.204,51.901,51.742,51.67,35.295
4.96,-5.84,53.114,53.118,52.881,52.818,52.522,52.232,51.91,51.745,51.67,35.19
5.04,-5.84,53.154,53.143,52.906,52.841,52.551,52.26,51.919,51.749,51.671,35.086
5.12,-5.84,53.195,53.169,52.931,52.864,52.573,52.289,51.929,51.754,51.673,34.981
5.2,-5.84,53.237,53.197,52.956,52.888,52.596,52.319,51.95,51.76,51.676,34.877
5.28,-5.84,53.279,53.236,52.998,52.912,52.62,52.349,51.973,51.767,51.681,34.773
5.36,-5.84,53.321,53.275,53.041,52.936,52.644,52.381,51.997,51.775,51.686,34.669
5.44,-5.84,53.364,53.316,53.085,52.961,52.669,52.413,52.022,51.785,51.693,34.566
5.52,-5.84,53.407,53.356,53.129,52.986,52.695,52.446,52.048,51.795,51.701,34.462
5.6,-5.84,53.45,53.397,53.175,53.011,52.721,52.47,52.075,51.806,51.709,34.359
5.68,-5.84,53.493,53.439,53.22,53.049,52.747,52.493,52.104,51.819,51.719,34.256
5.76,-5.84,53.536,53.48,53.266,53.091,52.774,52.516,52.133,51.843,51.73,34.154
5.84,-5.84,53.579,53.522,53.313,53.134,52.802,52.541,52.162,51.868,51.742,34.051
5.92,-5.84,53.621,53.563,53.359,53.178,52.835,52.566,52.193,51.894,51.758,33.949
6,-5.84,53.664,53.605,53.406,53.222,52.881,52.591,52.224,51.922,51.784,33.847
-6,-5.76,45.234,45.34,45.438,45.626,45.86,46.055,46.297,46.554,46.726,44.972
-5.92,-5.76,45.329,45.435,45.532,45.719,45.952,46.147,46.388,46.643,46.815,44.935
-5.84,-5.76,45.425,45.53,45.627,45.812,46.044,46.238,46.478,46.733,46.904,44.897
-5.76,-5.76,45.521,45.625,45.721,45.906,46.137,46.33,46.569,46.823,46.993,44.858
-5.68,-5.76,45.617,45.721,45.816,46,46.229,46.421,46.659,46.912,47.082,44.818
-5.6,-5.76,45.713,45.816,45.911,46.094,46.322,46.513,46.75,47.002,47.172,44.778
-5.52,-5.76,45.81,45.912,46.006,46.188,46.415,46.605,46.841,47.092,47.261,44.737
-5.44,-5.76,45.907,46.008,46.102,46.282,46.508,46.697,46.932,47.182,47.351,44.695
-5.36,-5.76,46.003,46.105,46.197,46.376,46.601,46.789,47.023,47.272,47.44,44.652
-5.28,-5.76,46.1,46.201,46.293,46.471,46.694,46.882,47.114,47.363,47.53,44.609
-5.2,-5.76,46.198,46.298,46.388,46.565,46.788,46.974,47.205,47.453,47.619,44.566
-5.12,-5.76,46.295,46.394,46.484,46.66,46.881,47.066,47.297,47.543,47.709,44.522
-5.04,-5.76,46.393,46.491,46.58,46.754,46.974,47.158,47.388,47.633,47.798,44.477
-4.96,-5.76,46.49,46.588,46.676,46.849,47.068,47.251,47.479,47.723,47.887,44.432
-4.88,-5.76,46.588,46.685,46.772,46.944,47.161,47.343,47.57,47.813,47.977,44.387
-4.8,-5.76,46.685,46.782,46.868,47.039,47.254,47.435,47.661,47.903,48.066,44.341
-4.72,-5.76,46.783,46.879,46.964,47.133,47.348,47.527,47.752,47.992,48.155,44.295
-4.64,-5.76,46.881,46.976,47.06,47.228,47.441,47.619,47.842,48.082,48.244,44.249
-4.56,-5.76,46.979,47.073,47.157,47.323,47.534,47.711,47.933,48.171,48.333,44.203
-4.48,-5.76,47.077,47.17,47.253,47.417,47.627,47.803,48.024,48.261,48.421,44.157
-4.4,-5.76,47.174,47.267,47.349,47.512,47.72,47.895,48.114,48.35,48.509,44.11
-4.32,-5.76,47.272,47.364,47.445,47.606,47.813,47.986,48.204,48.439,48.598,44.063
-4.24,-5.76,47.37,47.461,47.54,47.701,47.906,48.078,48.294,48.527,48.685,44.017
-4.16,-5.76,47.467,47.558,47.636,47.795,47.998,48.169,48.384,48.616,48.773,43.97
-4.08,-5.76,47.565,47.654,47.732,47.889,48.091,48.26,48.473,48.704,48.86,43.924
-4,-5.76,47.662,47.751,47.827,47.983,48.183,48.35,48.562,48.791,48.947,43.877
-3.92,-5.76,47.76,47.847,47.922,48.076,48.275,48.441,48.651,48.879,49.034,43.831
-3.84,-5.76,47.857,47.943,48.017,48.169,48.366,48.531,48.74,48.966,49.12,43.785
-3.76,-5.76,47.953,48.039,48.112,48.263,48.457,48.621,48.828,49.052,49.205,43.74
-3.68,-5.76,48.05,48.135,48.206,48.355,48.548,48.71,48.915,49.139,49.291,43.694
-3.6,-5.76,48.146,48.23,48.301,48.448,48.639,48.799,49.003,49.224,49.375,43.649
-3.52,-5.76,48.243,48.326,48.395,48.54,48.729,48.887,49.089,49.309,49.459,43.604
-3.44,-5.76,48.338,48.42,48.488,48.632,48.819,48.976,49.176,49.394,49.543,43.559
-3.36,-5.76,48.434,48.515,48.581,48.723,48.908,49.063,49.261,49.478,49.626,43.515
-3.28,-5.76,48.529,48.609,48.674,48.814,48.997,49.15,49.347,49.562,49.709,43.471
-3.2,-5.76,48.624,48.703,48.767,48.904,49.085,49.237,49.431,49.644,49.79,43.428
-3.12,-5.76,48.718,48.796,48.859,48.994,49.173,49.323,49.515,49.727,49.872,43.385
-3.04,-5.76,48.812,48.889,48.95,49.084,49.26,49.408,49.599,49.808,49.952,43.342
-2.96,-5.76,48.906,48.982,49.041,49.173,49.347,49.493,49.682,49.889,50.032,43.3
-2.88,-5.76,48.999,49.074,49.132,49.261,49.433,49.577,49.764,49.969,50.111,43.26
-2.8,-5.76,49.091,49.165,49.222,49.349,49.519,49.661,49.845,50.049,50.189,43.222
-2.72,-5.76,49.183,49.256,49.311,49.436,49.603,49.744,49.926,50.127,50.266,43.183
-2.64,-5.76,49.275,49.346,49.4,49.523,49.688,49.826,50.006,50.205,50.343,43.142
-2.56,-5.76,49.366,49.436,49.488,49.609,49.771,49.907,50.085,50.282,50.418,43.1
-2.48,-5.76,49.456,49.525,49.575,49.694,49.854,49.988,50.163,50.358,50.493,43.057
-2.4,-5.76,49.545,49.613,49.662,49.778,49.935,50.067,50.24,50.433,50.566,43.012
-2.32,-5.76,49.634,49.701,49.748,49.862,50.017,50.146,50.317,50.507,50.639,42.966
-2.24,-5.76,49.723,49.788,49.833,49.945,50.097,50.224,50.392,50.58,50.711,42.918
-2.16,-5.76,49.81,49.874,49.918,50.027,50.176,50.302,50.467,50.652,50.781,42.87
-2.08,-5.76,49.897,49.96,50.002,50.108,50.255,50.378,50.54,50.723,50.851,42.819
-2,-5.76,49.982,50.044,50.084,50.189,50.332,50.453,50.613,50.793,50.919,42.768
-1.92,-5.76,50.068,50.128,50.166,50.268,50.409,50.527,50.684,50.862,50.987,42.715
-1.84,-5.76,50.152,50.211,50.248,50.347,50.485,50.601,50.755,50.93,51.053,42.661
-1.76,-5.76,50.235,50.293,50.328,50.424,50.559,50.673,50.824,50.997,51.118,42.606
-1.68,-5.76,50.317,50.374,50.407,50.501,50.633,50.744,50.893,51.062,51.182,42.55
-1.6,-5.76,50.399,50.455,50.485,50.577,50.706,50.814,50.96,51.127,51.245,42.493
-1.52,-5.76,50.479,50.534,50.563,50.652,50.778,50.883,51.026,51.19,51.306,42.434
-1.44,-5.76,50.559,50.612,50.639,50.725,50.848,50.951,51.091,51.252,51.366,42.374
-1.36,-5.76,50.637,50.689,50.714,50.798,50.918,51.018,51.155,51.313,51.425,42.314
-1.28,-5.76,50.715,50.766,50.788,50.87,50.986,51.084,51.217,51.372,51.483,42.252
-1.2,-5.76,50.791,50.841,50.862,50.94,51.053,51.149,51.279,51.431,51.539,42.189
-1.12,-5.76,50.866,50.915,50.933,51.009,51.119,51.212,51.339,51.488,51.594,42.125
-1.04,-5.76,50.941,50.988,51.004,51.078,51.184,51.274,51.398,51.543,51.648,42.06
-0.96,-5.76,51.014,51.059,51.074,51.145,51.248,51.335,51.456,51.598,51.7,41.994
-0.88,-5.76,51.085,51.13,51.143,51.21,51.311,51.395,51.512,51.651,51.752,41.926
-0.8,-5.76,51.156,51.2,51.21,51.275,51.372,51.453,51.567,51.703,51.801,41.857
-0.72,-5.76,51.225,51.268,51.276,51.339,51.432,51.511,51.621,51.754,51.85,41.788
-0.64,-5.76,51.294,51.335,51.341,51.401,51.491,51.567,51.674,51.803,51.897,41.716
-0.56,-5.76,51.36,51.401,51.404,51.462,51.548,51.622,51.725,51.851,51.943,41.643
-0.48,-5.76,51.426,51.465,51.467,51.522,51.605,51.675,51.775,51.897,51.987,41.569
-0.4,-5.76,51.49,51.528,51.528,51.58,51.66,51.727,51.824,51.943,52.03,41.493
-0.32,-5.76,51.553,51.59,51.587,51.637,51.713,51.778,51.871,51.987,52.072,41.416
-0.24,-5.76,51.615,51.651,51.646,51.693,51.766,51.828,51.918,52.029,52.112,41.336
-0.16,-5.76,51.675,51.71,51.703,51.748,51.817,51.876,51.962,52.071,52.151,41.255
-0.08,-5.76,51.734,51.768,51.758,51.801,51.867,51.923,52.006,52.111,52.189,41.171
0,-5.76,51.792,51.825,51.813,51.853,51.915,51.969,52.048,52.149,52.225,41.085
0.08,-5.76,51.652,51.678,51.656,51.684,51.731,51.795,51.859,51.945,52.011,41.02
0.16,-5.76,51.654,51.678,51.65,51.67,51.708,51.773,51.829,51.907,51.967,40.955
0.24,-5.76,51.676,51.697,51.665,51.681,51.711,51.775,51.823,51.893,51.949,41.036
0.32,-5.76,51.706,51.726,51.69,51.701,51.724,51.786,51.828,51.893,51.946,40.965
0.4,-5.76,51.74,51.759,51.72,51.726,51.744,51.803,51.84,51.899,51.946,40.891
0.48,-5.76,51.777,51.794,51.751,51.754,51.767,51.823,51.854,51.907,51.952,40.816
0.56,-5.76,51.816,51.83,51.784,51.783,51.791,51.844,51.87,51.918,51.959,40.739
0.64,-5.76,51.865,51.874,51.819,51.813,51.815,51.866,51.887,51.93,51.968,40.66
0.72,-5.76,51.913,51.921,51.863,51.846,51.84,51.887,51.903,51.941,51.976,40.579
0.8,-5.76,51.961,51.967,51.906,51.886,51.866,51.908,51.919,51.953,51.984,40.498
0.88,-5.76,52.009,52.013,51.948,51.924,51.899,51.927,51.935,51.963,51.992,40.415
0.96,-5.76,52.056,52.058,51.989,51.962,51.931,51.954,51.949,51.973,51.999,40.33
1.04,-5.76,52.105,52.104,52.03,51.999,51.962,51.98,51.966,51.982,52.005,40.245
1.12,-5.76,52.155,52.152,52.072,52.036,51.992,52.004,51.986,51.992,52.01,40.158
1.2,-5.76,52.198,52.199,52.115,52.071,52.022,52.028,52.004,52.003,52.016,40.071
1.28,-5.76,52.183,52.223,52.157,52.11,52.051,52.051,52.022,52.016,52.022,39.982
1.36,-5.76,52.186,52.215,52.169,52.148,52.062,52.075,52.042,52.034,52.038,39.892
1.44,-5.76,52.216,52.223,52.161,52.185,52.066,52.104,52.068,52.058,52.06,39.801
1.52,-5.76,52.244,52.251,52.169,52.181,52.082,52.126,52.094,52.081,52.082,39.709
1.6,-5.76,52.271,52.277,52.192,52.187,52.111,52.115,52.118,52.102,52.102,39.616
1.68,-5.76,52.296,52.302,52.213,52.206,52.126,52.104,52.136,52.121,52.119,39.522
1.76,-5.76,52.32,52.325,52.233,52.224,52.139,52.114,52.132,52.138,52.136,39.428
1.84,-5.76,52.343,52.348,52.252,52.241,52.152,52.122,52.111,52.154,52.151,39.332
1.92,-5.76,52.366,52.37,52.271,52.257,52.163,52.13,52.101,52.168,52.166,39.236
2,-5.76,52.387,52.391,52.288,52.272,52.173,52.136,52.103,52.164,52.179,39.139
2.08,-5.76,52.408,52.411,52.305,52.287,52.183,52.141,52.103,52.137,52.192,39.041
2.16,-5.76,52.428,52.43,52.321,52.3,52.192,52.145,52.103,52.118,52.194,38.942
