X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
-1.76,-4.4,56.898,57.009,57.133,57.349,57.58,44.35
-1.68,-4.4,57.033,57.14,57.259,57.47,57.695,44.398
-1.6,-4.4,57.167,57.269,57.384,57.588,57.809,44.452
-1.52,-4.4,57.3,57.398,57.508,57.706,57.921,44.511
-1.44,-4.4,57.431,57.525,57.631,57.822,58.031,44.574
-1.36,-4.4,57.562,57.65,57.752,57.936,58.139,44.635
-1.28,-4.4,57.691,57.775,57.871,58.048,58.246,44.697
-1.2,-4.4,57.819,57.898,57.989,58.159,58.35,44.764
-1.12,-4.4,57.946,58.02,58.106,58.269,58.453,44.836
-1.04,-4.4,58.071,58.14,58.221,58.376,58.554,44.911
-0.96,-4.4,58.195,58.259,58.335,58.482,58.653,44.99
-0.88,-4.4,58.317,58.376,58.447,58.586,58.749,45.071
-0.8,-4.4,58.438,58.491,58.557,58.688,58.844,45.154
-0.72,-4.4,58.557,58.605,58.666,58.789,58.937,45.238
-0.64,-4.4,58.675,58.718,58.773,58.888,59.028,45.321
-0.56,-4.4,58.79,58.828,58.878,58.985,59.117,45.404
-0.48,-4.4,58.904,58.937,58.981,59.08,59.204,45.484
-0.4,-4.4,59.016,59.044,59.083,59.173,59.289,45.561
-0.32,-4.4,59.126,59.149,59.182,59.264,59.372,45.633
-0.24,-4.4,59.234,59.252,59.28,59.354,59.453,45.698
-0.16,-4.4,59.339,59.353,59.376,59.442,59.533,45.757
-0.08,-4.4,59.442,59.451,59.47,59.527,59.61,45.806
0,-4.4,59.543,59.548,59.561,59.611,59.685,45.846
0.08,-4.4,59.605,59.604,59.611,59.65,59.718,45.88
0.16,-4.4,59.687,59.681,59.683,59.714,59.774,45.91
0.24,-4.4,59.77,59.76,59.757,59.779,59.832,46.303
0.32,-4.4,59.851,59.836,59.828,59.843,59.888,46.15
0.4,-4.4,59.928,59.909,59.898,59.905,59.943,46.007
0.48,-4.4,60.001,59.98,59.964,59.965,59.994,45.875
0.56,-4.4,60.071,60.045,60.026,60.02,60.043,45.755
0.64,-4.4,60.135,60.107,60.084,60.073,60.088,45.644
0.72,-4.4,60.2,60.165,60.138,60.121,60.13,45.4
0.8,-4.4,60.263,60.221,60.188,60.165,60.168,45.344
0.88,-4.4,60.323,60.277,60.236,60.206,60.202,45.295
0.96,-4.4,60.379,60.329,60.284,60.242,60.233,45.242
1.04,-4.4,60.433,60.378,60.328,60.277,60.26,45.187
1.12,-4.4,60.486,60.423,60.369,60.312,60.283,45.128
1.2,-4.4,60.535,60.468,60.407,60.343,60.303,45.066
1.28,-4.4,60.589,60.51,60.442,60.371,60.324,45.001
1.36,-4.4,60.64,60.552,60.477,60.396,60.343,44.932
1.44,-4.4,60.686,60.596,60.507,60.418,60.358,44.861
1.52,-4.4,60.671,60.635,60.542,60.44,60.371,44.787
1.6,-4.4,60.633,60.671,60.574,60.459,60.381,44.709
1.68,-4.4,60.628,60.635,60.603,60.475,60.389,44.629
1.76,-4.4,60.639,60.59,60.629,60.495,60.396,44.546
1.84,-4.4,60.646,60.584,60.587,60.513,60.402,44.461
1.92,-4.4,60.65,60.586,60.534,60.529,60.405,44.373
2,-4.4,60.651,60.584,60.516,60.541,60.406,44.282
2.08,-4.4,60.649,60.579,60.509,60.535,60.412,44.189
2.16,-4.4,60.645,60.572,60.498,60.466,60.415,44.093
2.24,-4.4,60.638,60.561,60.484,60.407,60.416,43.995
2.32,-4.4,60.628,60.548,60.467,60.387,60.414,43.895
2.4,-4.4,60.616,60.533,60.448,60.365,60.41,43.793
2.48,-4.4,60.601,60.515,60.425,60.34,60.344,43.688
2.56,-4.4,60.585,60.494,60.401,60.312,60.265,43.582
2.64,-4.4,60.566,60.471,60.374,60.281,60.217,43.474
2.72,-4.4,60.546,60.447,60.344,60.248,60.183,43.364
2.8,-4.4,60.524,60.421,60.313,60.212,60.147,43.253
2.88,-4.4,60.501,60.393,60.279,60.174,60.107,43.14
2.96,-4.4,60.476,60.363,60.244,60.134,60.065,43.026
3.04,-4.4,60.45,60.332,60.206,60.091,60.02,42.91
3.12,-4.4,60.422,60.298,60.167,60.045,59.973,42.793
3.2,-4.4,60.393,60.264,60.125,59.998,59.923,42.675
3.28,-4.4,60.362,60.228,60.082,59.948,59.871,42.556
3.36,-4.4,60.33,60.191,60.038,59.896,59.816,42.435
3.44,-4.4,60.317,60.152,59.992,59.843,59.76,42.314
3.52,-4.4,60.304,60.113,59.945,59.787,59.701,42.192
3.6,-4.4,60.291,60.072,59.896,59.73,59.641,42.069
3.68,-4.4,60.278,60.03,59.847,59.672,59.578,41.945
3.76,-4.4,60.265,59.992,59.797,59.612,59.514,41.821
3.84,-4.4,60.252,59.956,59.746,59.551,59.448,41.696
3.92,-4.4,60.238,59.92,59.695,59.489,59.381,41.571
4,-4.4,60.223,59.883,59.643,59.426,59.313,41.445
4.08,-4.4,60.203,59.842,59.585,59.356,59.236,41.319
4.16,-4.4,60.159,59.792,59.526,59.284,59.158,41.192
4.24,-4.4,60.112,59.74,59.466,59.212,59.079,41.065
4.32,-4.4,60.066,59.689,59.407,59.138,58.998,40.938
4.4,-4.4,60.019,59.638,59.347,59.065,58.917,40.811
4.48,-4.4,59.97,59.586,59.288,58.991,58.835,40.684
4.56,-4.4,59.922,59.534,59.229,58.917,58.752,40.557
4.64,-4.4,59.873,59.483,59.171,58.843,58.67,40.429
4.72,-4.4,59.823,59.431,59.113,58.77,58.587,40.302
4.8,-4.4,59.773,59.381,59.056,58.698,58.505,40.174
4.88,-4.4,59.723,59.331,59,58.626,58.423,40.047
4.96,-4.4,59.674,59.281,58.945,58.555,58.341,39.92
5.04,-4.4,59.624,59.232,58.891,58.485,58.26,39.793
5.12,-4.4,59.574,59.184,58.838,58.416,58.18,39.666
5.2,-4.4,59.525,59.136,58.786,58.349,58.101,39.54
5.28,-4.4,59.477,59.09,58.736,58.283,58.023,39.413
5.36,-4.4,59.428,59.043,58.687,58.218,57.947,39.287
5.44,-4.4,59.38,58.999,58.64,58.155,57.871,39.161
5.52,-4.4,59.333,58.954,58.594,58.094,57.797,39.036
5.6,-4.4,59.286,58.911,58.548,58.035,57.725,38.911
5.68,-4.4,59.24,58.869,58.505,57.977,57.654,38.786
5.76,-4.4,59.194,58.827,58.462,57.921,57.585,38.662
5.84,-4.4,59.148,58.786,58.421,57.867,57.517,38.538
5.92,-4.4,59.104,58.746,58.381,57.815,57.452,38.414
6,-4.4,59.06,58.707,58.342,57.764,57.387,38.291
-6,-4.32,49.529,49.752,49.974,50.323,50.67,45.373
-5.92,-4.32,49.662,49.883,50.105,50.453,50.799,45.356
-5.84,-4.32,49.795,50.015,50.236,50.583,50.928,45.339
-5.76,-4.32,49.928,50.148,50.368,50.714,51.058,45.32
-5.68,-4.32,50.063,50.281,50.501,50.846,51.189,45.301
-5.6,-4.32,50.198,50.415,50.634,50.978,51.32,45.281
-5.52,-4.32,50.333,50.55,50.768,51.111,51.452,45.26
-5.44,-4.32,50.47,50.686,50.903,51.245,51.584,45.238
-5.36,-4.32,50.607,50.822,51.038,51.379,51.717,45.215
-5.28,-4.32,50.745,50.959,51.174,51.514,51.851,45.192
-5.2,-4.32,50.883,51.096,51.311,51.649,51.985,45.169
-5.12,-4.32,51.023,51.234,51.448,51.785,52.12,45.145
-5.04,-4.32,51.162,51.373,51.586,51.921,52.255,45.12
-4.96,-4.32,51.303,51.512,51.724,52.058,52.39,45.096
-4.88,-4.32,51.444,51.652,51.863,52.196,52.527,45.071
-4.8,-4.32,51.585,51.792,52.002,52.334,52.663,45.045
-4.72,-4.32,51.727,51.933,52.142,52.472,52.8,45.021
-4.64,-4.32,51.87,52.075,52.282,52.611,52.938,44.996
-4.56,-4.32,52.013,52.216,52.423,52.75,53.075,44.97
-4.48,-4.32,52.157,52.359,52.564,52.889,53.213,44.944
-4.4,-4.32,52.301,52.501,52.705,53.029,53.352,44.917
-4.32,-4.32,52.446,52.645,52.847,53.17,53.491,44.89
-4.24,-4.32,52.591,52.788,52.989,53.31,53.63,44.863
-4.16,-4.32,52.736,52.932,53.132,53.451,53.769,44.835
-4.08,-4.32,52.882,53.076,53.275,53.592,53.908,44.807
-4,-4.32,53.028,53.22,53.418,53.733,54.048,44.779
-3.92,-4.32,53.174,53.365,53.561,53.874,54.187,44.75
-3.84,-4.32,53.321,53.51,53.704,54.016,54.327,44.722
-3.76,-4.32,53.468,53.655,53.848,54.157,54.466,44.695
-3.68,-4.32,53.615,53.8,53.991,54.298,54.606,44.667
-3.6,-4.32,53.762,53.945,54.135,54.44,54.745,44.64
-3.52,-4.32,53.909,54.091,54.278,54.581,54.884,44.614
-3.44,-4.32,54.057,54.236,54.422,54.722,55.023,44.589
-3.36,-4.32,54.204,54.381,54.565,54.863,55.162,44.564
-3.28,-4.32,54.352,54.526,54.708,55.003,55.3,44.546
-3.2,-4.32,54.499,54.671,54.851,55.144,55.438,44.535
-3.12,-4.32,54.646,54.816,54.994,55.283,55.576,44.523
-3.04,-4.32,54.793,54.96,55.136,55.423,55.713,44.504
-2.96,-4.32,54.94,55.104,55.278,55.561,55.849,44.485
-2.88,-4.32,55.086,55.248,55.419,55.7,55.984,44.468
-2.8,-4.32,55.232,55.391,55.56,55.837,56.119,44.452
-2.72,-4.32,55.378,55.534,55.7,55.974,56.253,44.438
-2.64,-4.32,55.523,55.677,55.84,56.11,56.387,44.427
-2.56,-4.32,55.668,55.819,55.979,56.246,56.519,44.418
-2.48,-4.32,55.813,55.96,56.118,56.38,56.65,44.411
-2.4,-4.32,55.957,56.1,56.255,56.514,56.78,44.407
-2.32,-4.32,56.1,56.24,56.392,56.646,56.909,44.407
-2.24,-4.32,56.242,56.379,56.528,56.778,57.037,44.411
-2.16,-4.32,56.384,56.518,56.663,56.908,57.164,44.418
-2.08,-4.32,56.526,56.655,56.797,57.038,57.289,44.43
-2,-4.32,56.666,56.792,56.93,57.166,57.413,44.446
-1.92,-4.32,56.806,56.927,57.062,57.292,57.535,44.468
-1.84,-4.32,56.945,57.062,57.192,57.418,57.656,44.494
-1.76,-4.32,57.083,57.196,57.322,57.542,57.776,44.526
-1.68,-4.32,57.22,57.329,57.451,57.665,57.893,44.574
-1.6,-4.32,57.356,57.461,57.578,57.786,58.009,44.628
-1.52,-4.32,57.491,57.591,57.704,57.905,58.123,44.687
-1.44,-4.32,57.625,57.72,57.829,58.023,58.236,44.75
-1.36,-4.32,57.758,57.848,57.952,58.14,58.346,44.812
-1.28,-4.32,57.889,57.975,58.074,58.254,58.455,44.875
-1.2,-4.32,58.019,58.1,58.194,58.367,58.561,44.943
-1.12,-4.32,58.148,58.224,58.312,58.478,58.666,45.016
-1.04,-4.32,58.276,58.346,58.429,58.588,58.768,45.093
-0.96,-4.32,58.402,58.467,58.545,58.695,58.869,45.174
-0.88,-4.32,58.526,58.586,58.659,58.801,58.967,45.257
-0.8,-4.32,58.649,58.704,58.771,58.905,59.064,45.343
-0.72,-4.32,58.77,58.82,58.881,59.007,59.158,45.429
-0.64,-4.32,58.89,58.934,58.99,59.107,59.25,45.516
-0.56,-4.32,59.007,59.046,59.097,59.206,59.341,45.602
-0.48,-4.32,59.123,59.157,59.202,59.303,59.429,45.686
-0.4,-4.32,59.237,59.266,59.305,59.397,59.515,45.766
-0.32,-4.32,59.349,59.372,59.407,59.49,59.6,45.841
-0.24,-4.32,59.459,59.477,59.506,59.581,59.682,45.91
-0.16,-4.32,59.566,59.58,59.604,59.67,59.762,45.972
-0.08,-4.32,59.671,59.68,59.699,59.757,59.841,46.024
0,-4.32,59.774,59.778,59.792,59.842,59.917,46.067
0.08,-4.32,59.838,59.836,59.843,59.882,59.95,46.103
0.16,-4.32,59.922,59.915,59.917,59.946,60.007,46.135
0.24,-4.32,60.006,59.995,59.991,60.012,60.065,46.533
0.32,-4.32,60.088,60.072,60.064,60.078,60.122,46.379
0.4,-4.32,60.166,60.147,60.135,60.141,60.177,46.236
0.48,-4.32,60.241,60.218,60.201,60.201,60.229,46.103
0.56,-4.32,60.312,60.285,60.265,60.257,60.278,45.983
0.64,-4.32,60.377,60.348,60.323,60.31,60.324,45.871
0.72,-4.32,60.443,60.406,60.379,60.359,60.365,45.626
0.8,-4.32,60.507,60.464,60.429,60.404,60.404,45.569
0.88,-4.32,60.567,60.52,60.478,60.445,60.438,45.519
0.96,-4.32,60.625,60.573,60.526,60.481,60.469,45.466
1.04,-4.32,60.679,60.622,60.57,60.516,60.496,45.409
1.12,-4.32,60.732,60.668,60.612,60.551,60.519,45.349
1.2,-4.32,60.782,60.713,60.65,60.583,60.539,45.286
1.28,-4.32,60.837,60.756,60.686,60.611,60.56,45.219
1.36,-4.32,60.888,60.799,60.721,60.636,60.579,45.149
1.44,-4.32,60.935,60.842,60.752,60.659,60.594,45.076
1.52,-4.32,60.919,60.883,60.787,60.681,60.607,45
1.6,-4.32,60.881,60.919,60.82,60.7,60.617,44.921
1.68,-4.32,60.876,60.882,60.849,60.717,60.626,44.839
1.76,-4.32,60.886,60.837,60.875,60.737,60.632,44.754
1.84,-4.32,60.894,60.83,60.833,60.756,60.638,44.667
1.92,-4.32,60.897,60.831,60.779,60.771,60.642,44.576
2,-4.32,60.898,60.83,60.761,60.784,60.643,44.483
2.08,-4.32,60.896,60.825,60.753,60.778,60.65,44.387
2.16,-4.32,60.891,60.817,60.742,60.708,60.653,44.289
2.24,-4.32,60.884,60.806,60.728,60.648,60.655,44.189
2.32,-4.32,60.874,60.793,60.711,60.628,60.653,44.086
2.4,-4.32,60.861,60.777,60.691,60.606,60.649,43.981
2.48,-4.32,60.847,60.759,60.668,60.581,60.582,43.874
2.56,-4.32,60.83,60.738,60.643,60.552,60.503,43.766
2.64,-4.32,60.811,60.715,60.616,60.521,60.455,43.655
2.72,-4.32,60.79,60.69,60.586,60.487,60.42,43.543
2.8,-4.32,60.768,60.663,60.553,60.451,60.382,43.428
2.88,-4.32,60.744,60.635,60.519,60.412,60.343,43.313
2.96,-4.32,60.719,60.604,60.483,60.371,60.3,43.196
3.04,-4.32,60.693,60.573,60.445,60.328,60.255,43.077
3.12,-4.32,60.665,60.539,60.405,60.282,60.207,42.957
3.2,-4.32,60.635,60.504,60.363,60.234,60.157,42.836
3.28,-4.32,60.604,60.468,60.32,60.183,60.104,42.714
3.36,-4.32,60.572,60.43,60.275,60.131,60.049,42.591
3.44,-4.32,60.559,60.391,60.228,60.077,59.991,42.467
3.52,-4.32,60.547,60.352,60.18,60.02,59.932,42.343
3.6,-4.32,60.534,60.311,60.132,59.963,59.871,42.217
3.68,-4.32,60.522,60.268,60.082,59.904,59.808,42.091
3.76,-4.32,60.509,60.23,60.031,59.843,59.743,41.964
3.84,-4.32,60.496,60.194,59.979,59.781,59.676,41.836
3.92,-4.32,60.482,60.157,59.927,59.718,59.608,41.708
4,-4.32,60.468,60.121,59.875,59.654,59.538,41.58
4.08,-4.32,60.448,60.079,59.816,59.583,59.461,41.451
4.16,-4.32,60.403,60.028,59.756,59.51,59.381,41.322
4.24,-4.32,60.356,59.976,59.696,59.436,59.3,41.193
4.32,-4.32,60.309,59.924,59.635,59.362,59.218,41.064
4.4,-4.32,60.261,59.872,59.575,59.287,59.136,40.934
4.48,-4.32,60.212,59.82,59.515,59.212,59.052,40.805
4.56,-4.32,60.163,59.767,59.455,59.137,58.969,40.675
4.64,-4.32,60.113,59.716,59.396,59.062,58.885,40.545
4.72,-4.32,60.062,59.664,59.338,58.988,58.801,40.416
4.8,-4.32,60.012,59.612,59.28,58.914,58.717,40.286
4.88,-4.32,59.962,59.562,59.224,58.841,58.634,40.157
4.96,-4.32,59.911,59.511,59.168,58.769,58.551,40.027
5.04,-4.32,59.86,59.462,59.113,58.698,58.469,39.898
5.12,-4.32,59.81,59.413,59.06,58.628,58.387,39.769
5.2,-4.32,59.76,59.365,59.008,58.56,58.307,39.641
5.28,-4.32,59.71,59.318,58.957,58.493,58.228,39.513
5.36,-4.32,59.661,59.271,58.908,58.428,58.15,39.385
5.44,-4.32,59.612,59.225,58.859,58.364,58.074,39.257
5.52,-4.32,59.564,59.181,58.813,58.302,57.999,39.13
5.6,-4.32,59.516,59.136,58.767,58.242,57.926,39.003
5.68,-4.32,59.469,59.094,58.723,58.184,57.854,38.876
5.76,-4.32,59.422,59.051,58.681,58.127,57.784,38.75
5.84,-4.32,59.376,59.01,58.639,58.073,57.716,38.625
5.92,-4.32,59.33,58.969,58.598,58.02,57.649,38.499
6,-4.32,59.285,58.929,58.559,57.969,57.584,38.375
-6,-4.24,49.599,49.823,50.047,50.397,50.744,45.603
-5.92,-4.24,49.733,49.956,50.179,50.528,50.875,45.586
-5.84,-4.24,49.867,50.089,50.311,50.66,51.006,45.568
-5.76,-4.24,50.002,50.223,50.445,50.792,51.137,45.549
-5.68,-4.24,50.138,50.358,50.579,50.925,51.269,45.529
-5.6,-4.24,50.275,50.494,50.714,51.059,51.402,45.508
-5.52,-4.24,50.412,50.63,50.85,51.194,51.535,45.486
-5.44,-4.24,50.55,50.768,50.986,51.329,51.67,45.464
-5.36,-4.24,50.689,50.905,51.123,51.465,51.804,45.441
-5.28,-4.24,50.829,51.044,51.261,51.601,51.94,45.417
-5.2,-4.24,50.969,51.183,51.399,51.739,52.076,45.393
-5.12,-4.24,51.11,51.323,51.538,51.876,52.212,45.368
-5.04,-4.24,51.251,51.463,51.677,52.014,52.349,45.343
-4.96,-4.24,51.394,51.605,51.817,52.153,52.487,45.318
-4.88,-4.24,51.536,51.746,51.958,52.293,52.625,45.292
-4.8,-4.24,51.68,51.889,52.099,52.433,52.763,45.266
-4.72,-4.24,51.824,52.031,52.241,52.573,52.903,45.241
-4.64,-4.24,51.969,52.175,52.384,52.714,53.042,45.216
-4.56,-4.24,52.114,52.319,52.526,52.855,53.182,45.189
-4.48,-4.24,52.26,52.463,52.67,52.997,53.322,45.162
-4.4,-4.24,52.406,52.608,52.813,53.139,53.463,45.135
-4.32,-4.24,52.553,52.753,52.957,53.281,53.604,45.107
-4.24,-4.24,52.7,52.899,53.102,53.424,53.745,45.078
-4.16,-4.24,52.848,53.045,53.247,53.567,53.887,45.05
-4.08,-4.24,52.996,53.192,53.392,53.711,54.028,45.021
-4,-4.24,53.144,53.338,53.537,53.854,54.17,44.992
-3.92,-4.24,53.293,53.485,53.683,53.998,54.312,44.963
-3.84,-4.24,53.442,53.633,53.829,54.142,54.455,44.934
-3.76,-4.24,53.591,53.78,53.975,54.286,54.597,44.905
-3.68,-4.24,53.741,53.928,54.121,54.43,54.739,44.876
-3.6,-4.24,53.89,54.076,54.267,54.574,54.881,44.848
-3.52,-4.24,54.04,54.223,54.413,54.717,55.023,44.821
-3.44,-4.24,54.19,54.371,54.559,54.861,55.164,44.795
-3.36,-4.24,54.34,54.519,54.705,55.005,55.306,44.769
-3.28,-4.24,54.49,54.667,54.851,55.148,55.447,44.749
-3.2,-4.24,54.64,54.814,54.996,55.291,55.588,44.737
-3.12,-4.24,54.79,54.962,55.142,55.434,55.728,44.725
-3.04,-4.24,54.939,55.109,55.287,55.576,55.868,44.704
-2.96,-4.24,55.089,55.256,55.431,55.717,56.007,44.684
-2.88,-4.24,55.238,55.402,55.575,55.858,56.145,44.666
-2.8,-4.24,55.386,55.548,55.719,55.999,56.283,44.649
-2.72,-4.24,55.535,55.694,55.862,56.138,56.42,44.633
-2.64,-4.24,55.683,55.839,56.004,56.277,56.556,44.62
-2.56,-4.24,55.831,55.983,56.146,56.416,56.691,44.61
-2.48,-4.24,55.978,56.127,56.287,56.553,56.825,44.602
-2.4,-4.24,56.124,56.27,56.427,56.689,56.958,44.597
-2.32,-4.24,56.27,56.413,56.567,56.824,57.09,44.595
-2.24,-4.24,56.415,56.554,56.705,56.959,57.221,44.597
-2.16,-4.24,56.56,56.695,56.843,57.092,57.35,44.603
-2.08,-4.24,56.703,56.835,56.979,57.223,57.478,44.613
-2,-4.24,56.846,56.974,57.115,57.354,57.604,44.629
-1.92,-4.24,56.988,57.113,57.249,57.483,57.729,44.649
-1.84,-4.24,57.13,57.25,57.382,57.611,57.852,44.674
-1.76,-4.24,57.27,57.386,57.514,57.738,57.974,44.705
-1.68,-4.24,57.41,57.521,57.645,57.863,58.094,44.752
-1.6,-4.24,57.548,57.655,57.775,57.986,58.213,44.806
-1.52,-4.24,57.686,57.788,57.903,58.108,58.329,44.865
-1.44,-4.24,57.822,57.919,58.03,58.228,58.444,44.93
-1.36,-4.24,57.957,58.049,58.155,58.347,58.556,44.991
-1.28,-4.24,58.091,58.178,58.279,58.463,58.667,45.055
-1.2,-4.24,58.223,58.306,58.401,58.578,58.776,45.124
-1.12,-4.24,58.354,58.432,58.522,58.691,58.882,45.199
-1.04,-4.24,58.484,58.556,58.641,58.803,58.986,45.277
-0.96,-4.24,58.612,58.679,58.759,58.912,59.089,45.36
-0.88,-4.24,58.739,58.8,58.875,59.02,59.189,45.446
-0.8,-4.24,58.864,58.92,58.989,59.126,59.287,45.534
-0.72,-4.24,58.987,59.038,59.101,59.229,59.383,45.624
-0.64,-4.24,59.109,59.154,59.211,59.331,59.477,45.714
-0.56,-4.24,59.228,59.268,59.32,59.431,59.568,45.803
-0.48,-4.24,59.346,59.381,59.427,59.529,59.658,45.891
-0.4,-4.24,59.462,59.491,59.532,59.625,59.746,45.974
-0.32,-4.24,59.576,59.6,59.635,59.72,59.831,46.053
-0.24,-4.24,59.688,59.706,59.736,59.812,59.914,46.126
-0.16,-4.24,59.797,59.811,59.835,59.902,59.996,46.191
-0.08,-4.24,59.904,59.913,59.932,59.991,60.075,46.247
0,-4.24,60.009,60.013,60.027,60.077,60.153,46.292
0.08,-4.24,60.074,60.072,60.079,60.118,60.187,46.331
0.16,-4.24,60.16,60.153,60.154,60.183,60.244,46.365
0.24,-4.24,60.246,60.234,60.23,60.25,60.303,46.766
0.32,-4.24,60.329,60.313,60.303,60.317,60.361,46.613
0.4,-4.24,60.409,60.389,60.375,60.38,60.416,46.469
0.48,-4.24,60.485,60.461,60.443,60.441,60.468,46.336
0.56,-4.24,60.557,60.529,60.508,60.498,60.518,46.216
0.64,-4.24,60.624,60.593,60.567,60.552,60.564,46.103
0.72,-4.24,60.69,60.652,60.623,60.601,60.605,45.856
0.8,-4.24,60.755,60.71,60.674,60.646,60.644,45.799
0.88,-4.24,60.816,60.767,60.723,60.687,60.678,45.748
0.96,-4.24,60.874,60.821,60.772,60.724,60.709,45.694
1.04,-4.24,60.929,60.87,60.817,60.76,60.736,45.636
1.12,-4.24,60.984,60.917,60.859,60.795,60.759,45.575
1.2,-4.24,61.034,60.963,60.898,60.826,60.779,45.51
1.28,-4.24,61.09,61.006,60.934,60.855,60.8,45.442
1.36,-4.24,61.142,61.049,60.969,60.881,60.819,45.37
1.44,-4.24,61.189,61.094,61.001,60.904,60.834,45.296
1.52,-4.24,61.173,61.135,61.036,60.925,60.847,45.218
1.6,-4.24,61.133,61.171,61.07,60.945,60.857,45.137
1.68,-4.24,61.128,61.134,61.1,60.962,60.866,45.053
1.76,-4.24,61.138,61.088,61.126,60.983,60.872,44.966
1.84,-4.24,61.145,61.08,61.083,61.002,60.879,44.876
1.92,-4.24,61.149,61.082,61.028,61.018,60.882,44.783
2,-4.24,61.15,61.08,61.009,61.032,60.885,44.687
2.08,-4.24,61.147,61.075,61.001,61.026,60.891,44.589
2.16,-4.24,61.142,61.066,60.99,60.955,60.896,44.489
2.24,-4.24,61.135,61.056,60.976,60.893,60.897,44.385
2.32,-4.24,61.124,61.042,60.959,60.874,60.896,44.28
2.4,-4.24,61.112,61.026,60.938,60.851,60.893,44.173
2.48,-4.24,61.097,61.007,60.916,60.826,60.825,44.063
2.56,-4.24,61.08,60.986,60.89,60.797,60.745,43.951
2.64,-4.24,61.061,60.963,60.862,60.766,60.696,43.838
2.72,-4.24,61.04,60.938,60.832,60.732,60.661,43.723
2.8,-4.24,61.017,60.91,60.799,60.694,60.623,43.606
2.88,-4.24,60.992,60.881,60.764,60.655,60.583,43.487
2.96,-4.24,60.967,60.85,60.727,60.613,60.54,43.367
3.04,-4.24,60.94,60.818,60.689,60.569,60.494,43.246
3.12,-4.24,60.912,60.784,60.648,60.523,60.446,43.123
3.2,-4.24,60.882,60.749,60.606,60.474,60.395,43
3.28,-4.24,60.851,60.712,60.562,60.423,60.341,42.875
3.36,-4.24,60.819,60.674,60.516,60.37,60.286,42.749
3.44,-4.24,60.806,60.635,60.469,60.315,60.228,42.622
3.52,-4.24,60.794,60.595,60.421,60.258,60.168,42.494
3.6,-4.24,60.782,60.554,60.371,60.2,60.105,42.366
3.68,-4.24,60.77,60.511,60.321,60.14,60.041,42.237
3.76,-4.24,60.758,60.472,60.27,60.078,59.976,42.108
3.84,-4.24,60.745,60.436,60.217,60.016,59.908,41.977
3.92,-4.24,60.731,60.4,60.165,59.952,59.839,41.847
4,-4.24,60.717,60.363,60.111,59.887,59.768,41.716
4.08,-4.24,60.698,60.321,60.052,59.815,59.69,41.585
4.16,-4.24,60.652,60.269,59.991,59.74,59.609,41.453
4.24,-4.24,60.605,60.217,59.93,59.665,59.527,41.321
4.32,-4.24,60.557,60.164,59.869,59.59,59.443,41.189
4.4,-4.24,60.509,60.111,59.808,59.514,59.359,41.057
4.48,-4.24,60.459,60.058,59.747,59.437,59.274,40.925
4.56,-4.24,60.409,60.006,59.686,59.361,59.189,40.793
4.64,-4.24,60.358,59.953,59.627,59.285,59.104,40.661
4.72,-4.24,60.307,59.901,59.568,59.21,59.019,40.529
4.8,-4.24,60.256,59.849,59.509,59.135,58.933,40.398
4.88,-4.24,60.204,59.797,59.452,59.06,58.849,40.266
4.96,-4.24,60.153,59.746,59.395,58.987,58.765,40.135
5.04,-4.24,60.101,59.696,59.34,58.915,58.681,40.004
5.12,-4.24,60.05,59.647,59.286,58.845,58.599,39.873
5.2,-4.24,59.999,59.598,59.233,58.775,58.517,39.742
5.28,-4.24,59.949,59.55,59.182,58.708,58.437,39.612
5.36,-4.24,59.898,59.503,59.133,58.641,58.358,39.482
5.44,-4.24,59.848,59.456,59.084,58.577,58.281,39.352
5.52,-4.24,59.799,59.411,59.037,58.514,58.205,39.223
5.6,-4.24,59.75,59.367,58.991,58.454,58.131,39.094
5.68,-4.24,59.702,59.323,58.946,58.395,58.058,38.966
5.76,-4.24,59.654,59.28,58.903,58.338,57.987,38.838
5.84,-4.24,59.607,59.238,58.861,58.283,57.918,38.711
5.92,-4.24,59.561,59.197,58.82,58.229,57.85,38.584
6,-4.24,59.515,59.156,58.78,58.178,57.784,38.458
-6,-4.16,49.669,49.893,50.118,50.47,50.817,45.838
-5.92,-4.16,49.804,50.027,50.252,50.602,50.949,45.82
-5.84,-4.16,49.939,50.162,50.386,50.735,51.082,45.801
-5.76,-4.16,50.076,50.298,50.521,50.869,51.215,45.782
-5.68,-4.16,50.213,50.435,50.657,51.004,51.349,45.761
-5.6,-4.16,50.351,50.572,50.793,51.14,51.483,45.74
-5.52,-4.16,50.49,50.71,50.93,51.276,51.619,45.717
-5.44,-4.16,50.63,50.849,51.068,51.413,51.754,45.694
-5.36,-4.16,50.771,50.988,51.207,51.55,51.891,45.671
-5.28,-4.16,50.912,51.128,51.346,51.689,52.028,45.646
-5.2,-4.16,51.054,51.269,51.486,51.827,52.166,45.622
-5.12,-4.16,51.196,51.411,51.627,51.967,52.304,45.596
-5.04,-4.16,51.34,51.553,51.769,52.107,52.443,45.57
-4.96,-4.16,51.484,51.696,51.911,52.248,52.583,45.544
-4.88,-4.16,51.629,51.84,52.053,52.389,52.723,45.518
-4.8,-4.16,51.774,51.984,52.197,52.531,52.863,45.492
-4.72,-4.16,51.92,52.129,52.34,52.674,53.004,45.466
