X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
-0.88,5.44,60.983,61.607,62.14,62.629,62.748,62.684,62.539,62.321,62.168,42.615
-0.8,5.44,61.249,61.87,62.392,62.861,62.97,62.909,62.757,62.542,62.397,42.544
-0.72,5.44,61.519,62.137,62.646,63.096,63.195,63.137,62.978,62.768,62.632,42.471
-0.64,5.44,61.792,62.406,62.902,63.332,63.423,63.369,63.204,62.999,62.871,42.397
-0.56,5.44,62.069,62.678,63.161,63.571,63.654,63.604,63.434,63.236,63.117,42.322
-0.48,5.44,62.35,62.953,63.421,63.812,63.89,63.843,63.669,63.478,63.368,42.245
-0.4,5.44,62.634,63.231,63.684,64.056,64.128,64.085,63.91,63.725,63.625,42.167
-0.32,5.44,62.922,63.511,63.948,64.302,64.371,64.332,64.155,63.979,63.889,42.086
-0.24,5.44,63.213,63.794,64.214,64.55,64.618,64.583,64.406,64.247,64.172,42.004
-0.16,5.44,63.507,64.08,64.482,64.802,64.869,64.843,64.678,64.528,64.464,41.92
-0.08,5.44,63.805,64.365,64.752,65.056,65.134,65.118,64.956,64.817,64.764,41.833
0,5.44,64.105,64.652,65.023,65.324,65.41,65.398,65.241,65.113,65.072,41.744
0.08,5.44,64.396,64.934,65.299,65.589,65.681,65.674,65.522,65.405,65.374,41.676
0.16,5.44,64.709,65.238,65.588,65.867,65.965,65.963,65.819,65.714,65.694,41.608
0.24,5.44,65.032,65.545,65.88,66.15,66.257,66.259,66.126,66.033,66.023,41.689
0.32,5.44,65.357,65.853,66.174,66.437,66.554,66.563,66.44,66.361,66.36,41.616
0.4,5.44,65.685,66.164,66.471,66.728,66.858,66.872,66.763,66.699,66.706,41.54
0.48,5.44,66.015,66.476,66.77,67.024,67.169,67.189,67.095,67.046,67.061,41.462
0.56,5.44,66.346,66.788,67.071,67.324,67.485,67.513,67.435,67.403,67.425,41.382
0.64,5.44,66.676,67.102,67.374,67.628,67.811,67.844,67.785,67.77,67.797,41.299
0.72,5.44,67.005,67.415,67.679,67.936,68.144,68.182,68.143,68.147,68.179,41.216
0.8,5.44,67.334,67.728,67.985,68.249,68.484,68.528,68.511,68.534,68.572,41.13
0.88,5.44,67.661,68.041,68.292,68.565,68.827,68.882,68.888,68.933,68.974,41.043
0.96,5.44,67.987,68.353,68.601,68.885,69.175,69.243,69.275,69.342,69.397,40.955
1.04,5.44,68.309,68.664,68.91,69.208,69.527,69.611,69.672,69.784,69.844,40.866
1.12,5.44,68.628,68.973,69.219,69.534,69.878,69.988,70.094,70.238,70.304,40.775
1.2,5.44,68.939,69.279,69.528,69.862,70.229,70.386,70.524,70.705,70.776,40.684
1.28,5.44,69.231,69.581,69.835,70.191,70.597,70.79,70.962,71.182,71.262,40.59
1.36,5.44,69.503,69.863,70.14,70.526,70.968,71.197,71.406,71.67,71.762,40.496
1.44,5.44,69.768,70.127,70.418,70.869,71.338,71.607,71.855,72.166,72.274,40.401
1.52,5.44,70.025,70.384,70.699,71.192,71.707,72.017,72.309,72.669,72.799,40.304
1.6,5.44,70.273,70.644,70.975,71.502,72.059,72.427,72.766,73.178,73.335,40.207
1.68,5.44,70.518,70.897,71.244,71.793,72.374,72.827,73.223,73.689,73.88,40.108
1.76,5.44,70.757,71.14,71.503,72.064,72.681,73.18,73.679,74.201,74.431,40.009
1.84,5.44,70.983,71.372,71.749,72.32,72.975,73.521,74.097,74.709,74.938,39.908
1.92,5.44,71.196,71.591,71.98,72.561,73.254,73.847,74.495,75.116,75.428,39.807
2,5.44,71.395,71.796,72.197,72.783,73.515,74.154,74.858,75.483,75.837,39.704
2.08,5.44,71.58,71.982,72.398,72.984,73.755,74.438,75.17,75.826,76.22,39.601
2.16,5.44,71.749,72.152,72.575,73.163,73.973,74.695,75.443,76.138,76.569,39.498
2.24,5.44,71.9,72.304,72.73,73.323,74.164,74.891,75.68,76.412,76.876,39.393
2.32,5.44,72.031,72.439,72.866,73.464,74.329,75.059,75.881,76.645,77.135,39.288
2.4,5.44,72.145,72.555,72.98,73.586,74.467,75.198,76.042,76.833,77.344,39.182
2.48,5.44,72.24,72.652,73.072,73.688,74.576,75.308,76.164,76.977,77.503,39.076
2.56,5.44,72.317,72.73,73.143,73.769,74.648,75.389,76.246,77.077,77.612,38.969
2.64,5.44,72.375,72.785,73.192,73.83,74.693,75.442,76.29,77.134,77.674,38.861
2.72,5.44,72.413,72.817,73.218,73.867,74.712,75.464,76.298,77.147,77.689,38.753
2.8,5.44,72.431,72.827,73.222,73.88,74.706,75.457,76.271,77.114,77.652,38.644
2.88,5.44,72.428,72.815,73.202,73.867,74.674,75.416,76.21,77.033,77.559,38.535
2.96,5.44,72.403,72.781,73.161,73.825,74.613,75.338,76.111,76.9,77.404,38.426
3.04,5.44,72.356,72.725,73.098,73.754,74.507,75.223,75.973,76.712,77.185,38.316
3.12,5.44,72.287,72.646,73.013,73.652,74.365,75.069,75.791,76.469,76.902,38.206
3.2,5.44,72.195,72.543,72.904,73.519,74.188,74.876,75.565,76.174,76.561,38.095
3.28,5.44,72.078,72.418,72.772,73.355,73.977,74.639,75.297,75.834,76.171,37.985
3.36,5.44,71.94,72.27,72.616,73.162,73.732,74.339,74.99,75.429,75.667,37.874
3.44,5.44,71.779,72.102,72.437,72.941,73.458,74.007,74.615,74.948,75.135,37.763
3.52,5.44,71.598,71.913,72.234,72.693,73.156,73.627,74.139,74.451,74.59,37.651
3.6,5.44,71.398,71.706,72.008,72.415,72.809,73.202,73.648,73.899,74.028,37.54
3.68,5.44,71.179,71.478,71.762,72.102,72.416,72.765,73.148,73.336,73.422,37.428
3.76,5.44,70.944,71.224,71.483,71.746,72.01,72.321,72.642,72.773,72.82,37.316
3.84,5.44,70.69,70.942,71.155,71.377,71.596,71.872,72.136,72.214,72.225,37.204
3.92,5.44,70.399,70.634,70.816,71,71.177,71.422,71.631,71.662,71.639,37.092
4,5.44,70.109,70.316,70.468,70.617,70.754,70.972,71.13,71.116,71.064,36.98
4.08,5.44,69.813,70.005,70.114,70.228,70.331,70.524,70.634,70.579,70.5,36.868
4.16,5.44,69.51,69.683,69.769,69.838,69.909,70.08,70.144,70.051,69.946,36.756
4.24,5.44,69.203,69.356,69.42,69.463,69.489,69.64,69.66,69.532,69.404,36.644
4.32,5.44,68.892,69.024,69.068,69.087,69.089,69.207,69.184,69.022,68.873,36.533
4.4,5.44,68.579,68.691,68.716,68.711,68.693,68.796,68.723,68.52,68.353,36.421
4.48,5.44,68.263,68.355,68.363,68.338,68.302,68.388,68.28,68.046,67.855,36.309
4.56,5.44,67.946,68.019,68.011,67.966,67.914,67.983,67.844,67.581,67.375,36.197
4.64,5.44,67.629,67.682,67.66,67.597,67.531,67.583,67.413,67.125,66.905,36.086
4.72,5.44,67.309,67.346,67.309,67.231,67.152,67.187,66.989,66.675,66.444,35.974
4.8,5.44,66.985,67.01,66.961,66.868,66.778,66.796,66.571,66.233,65.992,35.863
4.88,5.44,66.663,66.676,66.614,66.508,66.408,66.408,66.158,65.798,65.548,35.752
4.96,5.44,66.34,66.343,66.27,66.151,66.042,66.024,65.75,65.369,65.112,35.641
5.04,5.44,66.018,66.011,65.928,65.797,65.68,65.645,65.348,64.947,64.684,35.531
5.12,5.44,65.698,65.681,65.587,65.447,65.321,65.269,64.951,64.532,64.263,35.42
5.2,5.44,65.378,65.352,65.25,65.1,64.967,64.897,64.559,64.123,63.85,35.31
5.28,5.44,65.06,65.025,64.914,64.756,64.616,64.529,64.172,63.72,63.444,35.2
5.36,5.44,64.743,64.701,64.581,64.415,64.269,64.165,63.79,63.323,63.046,35.091
5.44,5.44,64.427,64.378,64.251,64.077,63.926,63.804,63.413,62.932,62.653,34.981
5.52,5.44,64.125,64.064,63.925,63.742,63.586,63.447,63.04,62.547,62.268,34.872
5.6,5.44,63.826,63.759,63.614,63.421,63.253,63.094,62.671,62.167,61.888,34.763
5.68,5.44,63.529,63.456,63.305,63.106,62.934,62.757,62.316,61.798,61.517,34.655
5.76,5.44,63.233,63.154,62.998,62.794,62.619,62.425,61.971,61.445,61.165,34.547
5.84,5.44,62.938,62.855,62.692,62.485,62.306,62.096,61.631,61.097,60.818,34.439
5.92,5.44,62.645,62.557,62.39,62.178,61.996,61.771,61.294,60.753,60.476,34.331
6,5.44,62.354,62.26,62.089,61.873,61.688,61.448,60.962,60.414,60.139,34.224
-6,5.52,49.101,49.562,50.063,50.923,51.771,52.345,52.676,52.877,52.84,45.593
-5.92,5.52,49.233,49.697,50.202,51.067,51.911,52.476,52.802,52.998,52.952,45.555
-5.84,5.52,49.365,49.833,50.342,51.211,52.051,52.609,52.928,53.12,53.065,45.515
-5.76,5.52,49.499,49.97,50.484,51.357,52.192,52.742,53.055,53.242,53.179,45.475
-5.68,5.52,49.633,50.109,50.626,51.503,52.335,52.876,53.183,53.365,53.292,45.434
-5.6,5.52,49.769,50.249,50.77,51.651,52.479,53.01,53.311,53.488,53.407,45.392
-5.52,5.52,49.906,50.39,50.915,51.801,52.623,53.146,53.439,53.612,53.522,45.35
-5.44,5.52,50.044,50.532,51.061,51.951,52.769,53.282,53.569,53.737,53.638,45.306
-5.36,5.52,50.183,50.675,51.209,52.103,52.916,53.419,53.699,53.862,53.754,45.263
-5.28,5.52,50.324,50.82,51.358,52.256,53.064,53.557,53.829,53.988,53.871,45.218
-5.2,5.52,50.466,50.966,51.508,52.41,53.213,53.695,53.96,54.115,53.988,45.173
-5.12,5.52,50.609,51.114,51.66,52.566,53.363,53.834,54.092,54.242,54.106,45.128
-5.04,5.52,50.753,51.262,51.813,52.723,53.514,53.974,54.224,54.366,54.225,45.082
-4.96,5.52,50.899,51.413,51.968,52.881,53.666,54.115,54.357,54.49,54.345,45.035
-4.88,5.52,51.046,51.564,52.124,53.04,53.82,54.257,54.491,54.615,54.465,44.988
-4.8,5.52,51.194,51.717,52.282,53.2,53.975,54.399,54.625,54.74,54.586,44.941
-4.72,5.52,51.344,51.872,52.441,53.357,54.13,54.542,54.76,54.867,54.708,44.894
-4.64,5.52,51.496,52.028,52.601,53.515,54.287,54.686,54.896,54.993,54.83,44.846
-4.56,5.52,51.648,52.186,52.763,53.675,54.445,54.83,55.033,55.121,54.953,44.799
-4.48,5.52,51.803,52.345,52.927,53.836,54.604,54.976,55.17,55.249,55.077,44.751
-4.4,5.52,51.958,52.506,53.092,53.998,54.765,55.122,55.308,55.378,55.202,44.703
-4.32,5.52,52.116,52.668,53.259,54.163,54.924,55.269,55.446,55.508,55.327,44.655
-4.24,5.52,52.275,52.832,53.427,54.328,55.083,55.417,55.586,55.639,55.454,44.607
-4.16,5.52,52.435,52.998,53.598,54.495,55.243,55.565,55.726,55.77,55.581,44.559
-4.08,5.52,52.597,53.165,53.769,54.664,55.404,55.715,55.867,55.902,55.709,44.511
-4,5.52,52.761,53.334,53.943,54.834,55.566,55.865,56.009,56.035,55.839,44.464
-3.92,5.52,52.927,53.505,54.118,55.006,55.729,56.016,56.152,56.169,55.969,44.416
-3.84,5.52,53.094,53.678,54.295,55.18,55.894,56.168,56.296,56.304,56.1,44.369
-3.76,5.52,53.263,53.853,54.474,55.355,56.059,56.321,56.44,56.44,56.232,44.322
-3.68,5.52,53.435,54.03,54.655,55.531,56.226,56.475,56.586,56.576,56.366,44.275
-3.6,5.52,53.608,54.208,54.838,55.71,56.393,56.63,56.733,56.714,56.5,44.229
-3.52,5.52,53.782,54.389,55.022,55.89,56.562,56.785,56.881,56.853,56.636,44.183
-3.44,5.52,53.959,54.571,55.209,56.071,56.732,56.942,57.03,56.993,56.773,44.138
-3.36,5.52,54.138,54.756,55.397,56.255,56.903,57.1,57.18,57.133,56.911,44.092
-3.28,5.52,54.32,54.942,55.588,56.44,57.075,57.259,57.331,57.276,57.051,44.048
-3.2,5.52,54.503,55.131,55.78,56.626,57.248,57.418,57.484,57.419,57.192,44.003
-3.12,5.52,54.688,55.322,55.97,56.815,57.422,57.579,57.638,57.563,57.335,43.959
-3.04,5.52,54.876,55.516,56.16,57.005,57.597,57.742,57.793,57.709,57.479,43.916
-2.96,5.52,55.066,55.711,56.353,57.197,57.774,57.905,57.95,57.856,57.624,43.873
-2.88,5.52,55.258,55.909,56.547,57.391,57.952,58.07,58.108,58.005,57.772,43.832
-2.8,5.52,55.453,56.109,56.744,57.586,58.131,58.235,58.267,58.155,57.921,43.794
-2.72,5.52,55.651,56.312,56.944,57.783,58.311,58.403,58.428,58.307,58.072,43.753
-2.64,5.52,55.851,56.517,57.145,57.982,58.492,58.571,58.59,58.46,58.225,43.712
-2.56,5.52,56.053,56.725,57.349,58.183,58.674,58.742,58.753,58.616,58.38,43.669
-2.48,5.52,56.258,56.935,57.555,58.386,58.858,58.913,58.919,58.773,58.537,43.624
-2.4,5.52,56.466,57.148,57.764,58.59,59.043,59.087,59.085,58.931,58.696,43.578
-2.32,5.52,56.677,57.363,57.975,58.793,59.23,59.262,59.254,59.092,58.857,43.53
-2.24,5.52,56.891,57.581,58.188,58.998,59.417,59.438,59.424,59.255,59.021,43.481
-2.16,5.52,57.108,57.796,58.404,59.204,59.606,59.617,59.596,59.421,59.188,43.43
-2.08,5.52,57.327,58.013,58.622,59.412,59.797,59.798,59.771,59.588,59.357,43.378
-2,5.52,57.55,58.233,58.843,59.621,59.989,59.98,59.947,59.758,59.529,43.325
-1.92,5.52,57.776,58.456,59.067,59.833,60.182,60.165,60.125,59.93,59.704,43.27
-1.84,5.52,58.005,58.682,59.293,60.046,60.378,60.352,60.305,60.106,59.882,43.214
-1.76,5.52,58.238,58.911,59.521,60.26,60.574,60.541,60.488,60.284,60.064,43.157
-1.68,5.52,58.473,59.143,59.752,60.477,60.773,60.733,60.673,60.464,60.248,43.099
-1.6,5.52,58.713,59.378,59.986,60.695,60.973,60.927,60.861,60.648,60.436,43.039
-1.52,5.52,58.955,59.616,60.223,60.914,61.175,61.124,61.051,60.836,60.628,42.978
-1.44,5.52,59.201,59.857,60.461,61.136,61.38,61.323,61.244,61.026,60.824,42.916
-1.36,5.52,59.446,60.102,60.703,61.359,61.586,61.526,61.44,61.22,61.023,42.853
-1.28,5.52,59.693,60.349,60.947,61.584,61.794,61.731,61.639,61.418,61.227,42.789
-1.2,5.52,59.942,60.6,61.194,61.81,62.005,61.94,61.841,61.62,61.434,42.724
-1.12,5.52,60.196,60.854,61.443,62.039,62.218,62.152,62.046,61.826,61.647,42.658
-1.04,5.52,60.453,61.111,61.695,62.269,62.434,62.367,62.254,62.036,61.864,42.591
-0.96,5.52,60.714,61.372,61.949,62.501,62.652,62.587,62.467,62.25,62.085,42.523
-0.88,5.52,60.979,61.636,62.205,62.735,62.873,62.812,62.683,62.469,62.312,42.453
-0.8,5.52,61.248,61.903,62.461,62.971,63.097,63.04,62.903,62.693,62.544,42.382
-0.72,5.52,61.521,62.172,62.72,63.208,63.324,63.271,63.127,62.921,62.781,42.31
-0.64,5.52,61.798,62.446,62.981,63.448,63.554,63.506,63.355,63.155,63.024,42.237
-0.56,5.52,62.078,62.722,63.243,63.69,63.788,63.744,63.588,63.394,63.272,42.162
-0.48,5.52,62.362,63.001,63.508,63.935,64.025,63.986,63.826,63.639,63.527,42.086
-0.4,5.52,62.65,63.282,63.775,64.181,64.266,64.232,64.069,63.89,63.787,42.008
-0.32,5.52,62.942,63.567,64.044,64.43,64.511,64.481,64.317,64.148,64.061,41.928
-0.24,5.52,63.237,63.854,64.314,64.682,64.76,64.735,64.579,64.426,64.35,41.846
-0.16,5.52,63.535,64.144,64.586,64.936,65.016,65.007,64.855,64.711,64.646,41.762
-0.08,5.52,63.837,64.436,64.86,65.196,65.289,65.286,65.136,65.004,64.95,41.677
0,5.52,64.141,64.73,65.141,65.471,65.567,65.57,65.424,65.304,65.262,41.588
0.08,5.52,64.439,65.024,65.424,65.741,65.841,65.849,65.709,65.6,65.569,41.52
0.16,5.52,64.762,65.333,65.717,66.021,66.128,66.142,66.01,65.913,65.895,41.453
0.24,5.52,65.089,65.645,66.013,66.306,66.421,66.442,66.319,66.236,66.23,41.533
0.32,5.52,65.419,65.958,66.311,66.595,66.721,66.748,66.637,66.568,66.574,41.46
0.4,5.52,65.75,66.273,66.611,66.889,67.027,67.061,66.964,66.909,66.927,41.385
0.48,5.52,66.084,66.588,66.912,67.186,67.34,67.381,67.299,67.26,67.288,41.308
0.56,5.52,66.419,66.905,67.216,67.487,67.658,67.708,67.643,67.621,67.658,41.228
0.64,5.52,66.754,67.221,67.521,67.793,67.982,68.041,67.995,67.992,68.038,41.146
0.72,5.52,67.089,67.538,67.827,68.102,68.312,68.382,68.357,68.373,68.427,41.063
0.8,5.52,67.421,67.853,68.134,68.415,68.653,68.73,68.728,68.764,68.826,40.979
0.88,5.52,67.751,68.168,68.442,68.731,69,69.086,69.109,69.167,69.235,40.893
0.96,5.52,68.079,68.48,68.75,69.05,69.349,69.448,69.498,69.591,69.676,40.805
1.04,5.52,68.403,68.791,69.059,69.372,69.703,69.818,69.91,70.038,70.13,40.717
1.12,5.52,68.722,69.099,69.366,69.696,70.058,70.205,70.337,70.497,70.596,40.627
1.2,5.52,69.022,69.404,69.672,70.021,70.422,70.606,70.771,70.967,71.075,40.536
1.28,5.52,69.298,69.689,69.976,70.346,70.791,71.01,71.211,71.449,71.566,40.444
1.36,5.52,69.567,69.954,70.258,70.683,71.16,71.417,71.657,71.94,72.07,40.351
1.44,5.52,69.827,70.212,70.529,71.007,71.527,71.826,72.106,72.44,72.585,40.256
1.52,5.52,70.078,70.464,70.803,71.313,71.882,72.233,72.559,72.946,73.112,40.161
1.6,5.52,70.319,70.718,71.069,71.612,72.197,72.634,73.011,73.455,73.648,40.065
1.68,5.52,70.56,70.962,71.327,71.892,72.502,72.991,73.462,73.964,74.19,39.967
1.76,5.52,70.79,71.195,71.573,72.152,72.796,73.331,73.884,74.47,74.718,39.869
1.84,5.52,71.006,71.415,71.808,72.397,73.077,73.657,74.274,74.913,75.205,39.769
1.92,5.52,71.209,71.622,72.025,72.624,73.34,73.965,74.649,75.281,75.631,39.669
2,5.52,71.397,71.814,72.227,72.832,73.585,74.252,74.971,75.627,76.018,39.568
2.08,5.52,71.57,71.989,72.413,73.019,73.808,74.515,75.259,75.946,76.374,39.466
2.16,5.52,71.727,72.145,72.58,73.184,74.007,74.741,75.513,76.23,76.691,39.364
2.24,5.52,71.867,72.284,72.722,73.324,74.181,74.916,75.727,76.476,76.963,39.26
2.32,5.52,71.989,72.405,72.844,73.443,74.328,75.064,75.905,76.68,77.186,39.156
2.4,5.52,72.091,72.508,72.945,73.547,74.447,75.184,76.044,76.839,77.359,39.052
2.48,5.52,72.175,72.592,73.025,73.631,74.538,75.274,76.146,76.955,77.485,38.947
2.56,5.52,72.241,72.657,73.084,73.696,74.6,75.336,76.209,77.029,77.563,38.841
2.64,5.52,72.287,72.701,73.12,73.741,74.63,75.37,76.234,77.06,77.595,38.735
2.72,5.52,72.314,72.725,73.134,73.764,74.635,75.373,76.219,77.047,77.579,38.628
2.8,5.52,72.32,72.724,73.126,73.762,74.615,75.345,76.168,76.988,77.51,38.521
2.88,5.52,72.305,72.701,73.094,73.735,74.558,75.284,76.079,76.876,77.383,38.413
2.96,5.52,72.269,72.654,73.04,73.68,74.467,75.187,75.951,76.712,77.193,38.305
3.04,5.52,72.211,72.586,72.961,73.595,74.342,75.049,75.783,76.494,76.941,38.196
3.12,5.52,72.13,72.494,72.86,73.48,74.182,74.875,75.576,76.224,76.629,38.088
3.2,5.52,72.027,72.379,72.737,73.334,73.987,74.658,75.328,75.906,76.265,37.979
3.28,5.52,71.9,72.242,72.591,73.158,73.759,74.377,75.043,75.548,75.822,37.869
3.36,5.52,71.75,72.084,72.423,72.954,73.501,74.063,74.723,75.094,75.306,37.76
3.44,5.52,71.58,71.905,72.233,72.724,73.215,73.72,74.275,74.611,74.774,37.65
3.52,5.52,71.39,71.706,72.022,72.469,72.905,73.31,73.798,74.082,74.232,37.54
3.6,5.52,71.181,71.483,71.789,72.184,72.528,72.882,73.309,73.528,73.637,37.43
3.68,5.52,70.956,71.242,71.539,71.846,72.133,72.444,72.812,72.972,73.04,37.319
3.76,5.52,70.715,70.981,71.236,71.489,71.727,72.001,72.313,72.418,72.449,37.209
3.84,5.52,70.438,70.687,70.908,71.12,71.315,71.556,71.813,71.869,71.866,37.098
3.92,5.52,70.155,70.378,70.569,70.745,70.898,71.11,71.316,71.327,71.293,36.988
4,5.52,69.867,70.073,70.223,70.364,70.479,70.665,70.824,70.792,70.729,36.877
4.08,5.52,69.572,69.763,69.884,69.979,70.061,70.224,70.336,70.266,70.177,36.767
4.16,5.52,69.272,69.448,69.542,69.605,69.643,69.786,69.855,69.748,69.635,36.656
4.24,5.52,68.967,69.129,69.197,69.234,69.241,69.353,69.381,69.239,69.103,36.545
4.32,5.52,68.659,68.802,68.85,68.862,68.847,68.941,68.916,68.739,68.583,36.435
4.4,5.52,68.348,68.472,68.502,68.492,68.457,68.536,68.475,68.259,68.078,36.324
4.48,5.52,68.036,68.141,68.154,68.124,68.07,68.137,68.041,67.796,67.598,36.214
4.56,5.52,67.723,67.81,67.806,67.757,67.688,67.742,67.612,67.341,67.127,36.103
4.64,5.52,67.41,67.478,67.46,67.393,67.31,67.351,67.19,66.893,66.666,35.993
4.72,5.52,67.097,67.147,67.115,67.032,66.937,66.963,66.773,66.452,66.213,35.883
4.8,5.52,66.785,66.817,66.771,66.674,66.568,66.579,66.362,66.018,65.768,35.773
4.88,5.52,66.468,66.487,66.43,66.319,66.203,66.199,65.957,65.59,65.331,35.663
4.96,5.52,66.151,66.159,66.09,65.967,65.842,65.823,65.556,65.169,64.902,35.554
5.04,5.52,65.834,65.833,65.753,65.619,65.485,65.451,65.161,64.755,64.481,35.444
5.12,5.52,65.519,65.508,65.418,65.273,65.132,65.082,64.771,64.346,64.067,35.335
5.2,5.52,65.204,65.184,65.085,64.931,64.783,64.717,64.386,63.944,63.661,35.226
5.28,5.52,64.891,64.863,64.755,64.591,64.437,64.356,64.005,63.548,63.261,35.117
5.36,5.52,64.579,64.543,64.426,64.255,64.095,63.998,63.63,63.157,62.868,35.009
5.44,5.52,64.276,64.228,64.101,63.922,63.756,63.644,63.258,62.772,62.482,34.901
5.52,5.52,63.981,63.926,63.79,63.598,63.421,63.293,62.891,62.393,62.102,34.793
5.6,5.52,63.687,63.626,63.483,63.285,63.103,62.954,62.533,62.02,61.728,34.685
5.68,5.52,63.395,63.327,63.178,62.975,62.789,62.625,62.189,61.666,61.373,34.578
5.76,5.52,63.103,63.03,62.875,62.667,62.477,62.298,61.85,61.318,61.025,34.471
5.84,5.52,62.813,62.734,62.574,62.361,62.168,61.975,61.515,60.975,60.683,34.364
5.92,5.52,62.525,62.441,62.276,62.058,61.864,61.655,61.184,60.636,60.347,34.258
6,5.52,62.237,62.149,61.979,61.758,61.562,61.338,60.856,60.303,60.015,34.151
-6,5.6,49.05,49.516,50.026,50.902,51.779,52.378,52.72,52.924,52.895,45.4
-5.92,5.6,49.181,49.651,50.165,51.045,51.919,52.511,52.847,53.045,53.008,45.362
-5.84,5.6,49.313,49.787,50.305,51.19,52.06,52.644,52.974,53.168,53.122,45.323
-5.76,5.6,49.446,49.924,50.446,51.336,52.202,52.778,53.102,53.291,53.236,45.284
-5.68,5.6,49.58,50.062,50.588,51.483,52.346,52.913,53.231,53.414,53.351,45.243
-5.6,5.6,49.715,50.202,50.732,51.632,52.49,53.049,53.36,53.539,53.466,45.202
-5.52,5.6,49.852,50.342,50.877,51.782,52.635,53.185,53.49,53.663,53.582,45.16
-5.44,5.6,49.99,50.484,51.024,51.933,52.782,53.323,53.62,53.789,53.698,45.117
-5.36,5.6,50.128,50.628,51.171,52.085,52.93,53.461,53.751,53.915,53.815,45.074
-5.28,5.6,50.269,50.772,51.321,52.239,53.079,53.6,53.882,54.042,53.933,45.03
-5.2,5.6,50.41,50.918,51.471,52.393,53.229,53.739,54.014,54.17,54.051,44.986
-5.12,5.6,50.553,51.066,51.623,52.55,53.38,53.88,54.147,54.298,54.17,44.941
-5.04,5.6,50.697,51.214,51.776,52.707,53.532,54.021,54.281,54.427,54.29,44.895
-4.96,5.6,50.842,51.364,51.931,52.866,53.685,54.163,54.415,54.555,54.41,44.849
-4.88,5.6,50.989,51.516,52.087,53.027,53.84,54.306,54.549,54.681,54.532,44.803
-4.8,5.6,51.137,51.669,52.245,53.188,53.996,54.449,54.685,54.807,54.653,44.757
-4.72,5.6,51.286,51.824,52.405,53.352,54.152,54.593,54.821,54.934,54.776,44.71
-4.64,5.6,51.437,51.98,52.565,53.512,54.311,54.739,54.958,55.062,54.899,44.663
-4.56,5.6,51.59,52.137,52.728,53.673,54.47,54.885,55.095,55.191,55.023,44.616
-4.48,5.6,51.744,52.296,52.892,53.835,54.63,55.031,55.234,55.321,55.148,44.569
-4.4,5.6,51.899,52.457,53.058,53.998,54.792,55.179,55.373,55.451,55.274,44.521
-4.32,5.6,52.056,52.62,53.225,54.163,54.955,55.327,55.512,55.582,55.401,44.474
-4.24,5.6,52.215,52.784,53.394,54.33,55.119,55.476,55.653,55.713,55.528,44.426
-4.16,5.6,52.375,52.95,53.565,54.498,55.28,55.626,55.794,55.846,55.657,44.379
-4.08,5.6,52.537,53.117,53.737,54.668,55.443,55.777,55.937,55.979,55.786,44.332
-4,5.6,52.701,53.287,53.911,54.839,55.607,55.929,56.08,56.114,55.916,44.285
-3.92,5.6,52.867,53.458,54.088,55.012,55.771,56.082,56.224,56.249,56.048,44.238
-3.84,5.6,53.034,53.631,54.265,55.187,55.938,56.235,56.369,56.385,56.18,44.191
-3.76,5.6,53.203,53.806,54.445,55.363,56.105,56.39,56.515,56.522,56.314,44.145
-3.68,5.6,53.374,53.983,54.627,55.541,56.273,56.545,56.662,56.66,56.448,44.098
-3.6,5.6,53.547,54.162,54.811,55.721,56.442,56.701,56.81,56.799,56.584,44.052
-3.52,5.6,53.722,54.343,54.996,55.902,56.613,56.859,56.959,56.939,56.721,44.007
-3.44,5.6,53.899,54.526,55.184,56.085,56.785,57.017,57.109,57.08,56.859,43.962
-3.36,5.6,54.078,54.711,55.373,56.27,56.958,57.176,57.261,57.223,56.999,43.917
-3.28,5.6,54.259,54.899,55.565,56.457,57.132,57.336,57.413,57.366,57.14,43.872
-3.2,5.6,54.443,55.088,55.758,56.645,57.307,57.498,57.567,57.511,57.282,43.828
-3.12,5.6,54.629,55.28,55.954,56.836,57.483,57.661,57.723,57.657,57.426,43.785
-3.04,5.6,54.817,55.474,56.151,57.028,57.661,57.824,57.879,57.804,57.571,43.742
-2.96,5.6,55.007,55.671,56.345,57.221,57.839,57.989,58.038,57.953,57.719,43.699
-2.88,5.6,55.2,55.87,56.541,57.417,58.019,58.156,58.197,58.103,57.867,43.658
-2.8,5.6,55.395,56.071,56.74,57.615,58.201,58.323,58.358,58.255,58.018,43.62
-2.72,5.6,55.593,56.275,56.94,57.814,58.383,58.492,58.521,58.409,58.171,43.58
-2.64,5.6,55.794,56.481,57.143,58.015,58.566,58.663,58.685,58.564,58.325,43.539
-2.56,5.6,55.997,56.69,57.349,58.218,58.751,58.834,58.85,58.721,58.482,43.496
-2.48,5.6,56.203,56.902,57.557,58.423,58.937,59.008,59.018,58.88,58.64,43.452
-2.4,5.6,56.412,57.116,57.767,58.63,59.125,59.183,59.187,59.04,58.801,43.406
-2.32,5.6,56.623,57.333,57.98,58.839,59.313,59.36,59.357,59.203,58.965,43.359
-2.24,5.6,56.838,57.553,58.196,59.048,59.503,59.538,59.53,59.368,59.13,43.31
