X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
-0.64,2.16,70.928,71.007,71.088,71.208,71.484,71.749,71.985,72.274,72.459,59.957
-0.56,2.16,71.101,71.176,71.252,71.364,71.635,71.894,72.127,72.412,72.596,59.908
-0.48,2.16,71.267,71.336,71.407,71.511,71.776,72.029,72.258,72.539,72.722,59.873
-0.4,2.16,71.425,71.488,71.554,71.648,71.906,72.153,72.377,72.655,72.836,59.85
-0.32,2.16,71.575,71.633,71.692,71.776,72.027,72.267,72.485,72.759,72.938,59.84
-0.24,2.16,71.718,71.77,71.823,71.895,72.139,72.37,72.583,72.851,73.028,59.841
-0.16,2.16,71.855,71.9,71.946,72.006,72.241,72.463,72.669,72.932,73.106,59.849
-0.08,2.16,71.985,72.023,72.062,72.109,72.335,72.547,72.745,73.001,73.173,59.862
0,2.16,72.11,72.141,72.172,72.204,72.421,72.621,72.811,73.06,73.228,59.875
0.08,2.16,71.999,72.016,72.032,72.06,72.259,72.436,72.631,72.863,73.023,59.933
0.16,2.16,72.05,72.056,72.061,72.074,72.258,72.417,72.604,72.822,72.976,59.98
0.24,2.16,72.121,72.119,72.113,72.109,72.278,72.416,72.592,72.795,72.946,60.309
0.32,2.16,72.198,72.186,72.169,72.148,72.3,72.42,72.581,72.771,72.913,60.353
0.4,2.16,72.273,72.252,72.224,72.184,72.322,72.423,72.567,72.737,72.872,60.338
0.48,2.16,72.343,72.315,72.28,72.217,72.342,72.419,72.544,72.698,72.824,60.306
0.56,2.16,72.41,72.375,72.329,72.247,72.356,72.414,72.517,72.647,72.764,60.262
0.64,2.16,72.474,72.431,72.377,72.272,72.369,72.403,72.482,72.591,72.694,60.201
0.72,2.16,72.547,72.49,72.42,72.295,72.379,72.39,72.444,72.524,72.616,60.127
0.8,2.16,72.619,72.555,72.474,72.315,72.387,72.375,72.4,72.451,72.528,60.039
0.88,2.16,72.688,72.618,72.529,72.34,72.395,72.358,72.355,72.375,72.434,59.938
0.96,2.16,72.757,72.681,72.582,72.372,72.402,72.345,72.31,72.293,72.335,59.824
1.04,2.16,72.83,72.743,72.637,72.404,72.42,72.332,72.265,72.21,72.23,59.699
1.12,2.16,72.903,72.813,72.693,72.438,72.442,72.321,72.223,72.129,72.124,59.564
1.2,2.16,72.99,72.881,72.756,72.477,72.467,72.322,72.186,72.048,72.02,59.417
1.28,2.16,73.081,72.965,72.818,72.519,72.497,72.332,72.153,71.97,71.915,59.261
1.36,2.16,73.169,73.052,72.895,72.568,72.53,72.347,72.129,71.9,71.813,59.095
1.44,2.16,73.143,73.137,72.977,72.619,72.57,72.368,72.119,71.836,71.717,58.92
1.52,2.16,73.056,73.152,73.057,72.69,72.613,72.395,72.119,71.784,71.634,58.736
1.6,2.16,73.035,73.061,73.137,72.775,72.558,72.46,72.175,71.795,71.608,58.544
1.68,2.16,73.066,73.032,73.029,72.859,72.546,72.538,72.247,71.831,71.6,58.344
1.76,2.16,73.099,73.068,72.984,72.941,72.609,72.622,72.333,71.89,71.616,58.138
1.84,2.16,73.132,73.103,73.015,73,72.66,72.699,72.423,71.963,71.657,57.926
1.92,2.16,73.171,73.14,73.052,73.033,72.696,72.671,72.52,72.053,71.72,57.708
2,2.16,73.214,73.18,73.091,73.066,72.734,72.608,72.624,72.161,71.805,57.486
2.08,2.16,73.262,73.226,73.134,73.102,72.775,72.593,72.733,72.285,71.911,57.26
2.16,2.16,73.316,73.278,73.181,73.14,72.82,72.632,72.839,72.422,72.037,57.031
2.24,2.16,73.376,73.336,73.235,73.183,72.869,72.673,72.788,72.57,72.18,56.8
2.32,2.16,73.442,73.401,73.296,73.23,72.922,72.718,72.739,72.726,72.339,56.566
2.4,2.16,73.514,73.472,73.364,73.282,72.981,72.766,72.762,72.886,72.511,56.33
2.48,2.16,73.593,73.55,73.439,73.34,73.046,72.818,72.816,73.05,72.691,56.092
2.56,2.16,73.679,73.634,73.521,73.409,73.118,72.875,72.873,73.212,72.878,55.853
2.64,2.16,73.772,73.724,73.61,73.486,73.198,72.937,72.934,73.369,73.068,55.615
2.72,2.16,73.873,73.82,73.705,73.571,73.285,73.005,73,73.357,73.258,55.376
2.8,2.16,73.981,73.924,73.806,73.665,73.379,73.08,73.072,73.309,73.445,55.137
2.88,2.16,74.094,74.034,73.912,73.768,73.479,73.162,73.15,73.322,73.627,54.898
2.96,2.16,74.213,74.15,74.025,73.877,73.586,73.251,73.234,73.38,73.8,54.66
3.04,2.16,74.337,74.272,74.144,73.994,73.699,73.347,73.325,73.44,73.897,54.423
3.12,2.16,74.465,74.399,74.269,74.116,73.82,73.45,73.422,73.504,73.837,54.187
3.2,2.16,74.598,74.53,74.399,74.243,73.949,73.558,73.525,73.573,73.801,53.952
3.28,2.16,74.736,74.665,74.535,74.373,74.083,73.679,73.634,73.649,73.853,53.718
3.36,2.16,74.88,74.803,74.674,74.507,74.224,73.812,73.751,73.733,73.91,53.486
3.44,2.16,75.028,74.944,74.817,74.646,74.37,73.955,73.878,73.826,73.97,53.256
3.52,2.16,75.181,75.089,74.963,74.79,74.52,74.106,74.013,73.928,74.036,53.027
3.6,2.16,75.337,75.239,75.11,74.939,74.674,74.266,74.156,74.039,74.108,52.801
3.68,2.16,75.497,75.393,75.259,75.092,74.83,74.436,74.31,74.161,74.192,52.576
3.76,2.16,75.66,75.551,75.413,75.251,74.991,74.614,74.472,74.291,74.287,52.353
3.84,2.16,75.824,75.716,75.573,75.414,75.156,74.8,74.641,74.428,74.394,52.133
3.92,2.16,76.009,75.884,75.735,75.58,75.325,74.99,74.815,74.569,74.513,51.914
4,2.16,76.199,76.055,75.902,75.748,75.498,75.185,74.993,74.717,74.645,51.698
4.08,2.16,76.391,76.228,76.073,75.916,75.675,75.382,75.173,74.874,74.787,51.484
4.16,2.16,76.584,76.401,76.246,76.084,75.854,75.579,75.353,75.039,74.94,51.272
4.24,2.16,76.778,76.587,76.423,76.25,76.035,75.776,75.535,75.212,75.1,51.062
4.32,2.16,76.969,76.781,76.602,76.418,76.217,75.969,75.72,75.395,75.266,50.855
4.4,2.16,77.156,76.977,76.783,76.587,76.4,76.159,75.91,75.586,75.435,50.65
4.48,2.16,77.342,77.173,76.961,76.759,76.581,76.349,76.104,75.786,75.607,50.447
4.56,2.16,77.541,77.369,77.158,76.934,76.762,76.542,76.304,75.993,75.786,50.246
4.64,2.16,77.742,77.562,77.359,77.112,76.945,76.737,76.508,76.207,75.973,50.047
4.72,2.16,77.944,77.746,77.561,77.294,77.13,76.936,76.718,76.426,76.167,49.851
4.8,2.16,78.147,77.946,77.763,77.479,77.318,77.139,76.931,76.648,76.37,49.657
4.88,2.16,78.35,78.148,77.964,77.667,77.507,77.346,77.148,76.872,76.582,49.465
4.96,2.16,78.552,78.352,78.163,77.858,77.699,77.557,77.366,77.094,76.802,49.275
5.04,2.16,78.751,78.555,78.351,78.05,77.893,77.771,77.584,77.313,77.031,49.087
5.12,2.16,78.946,78.759,78.552,78.244,78.087,77.989,77.799,77.527,77.268,48.901
5.2,2.16,79.135,78.96,78.754,78.434,78.281,78.207,78.01,77.741,77.512,48.718
5.28,2.16,79.316,79.158,78.958,78.642,78.472,78.426,78.219,77.958,77.76,48.536
5.36,2.16,79.49,79.35,79.161,78.851,78.661,78.642,78.427,78.179,78.012,48.357
5.44,2.16,79.648,79.535,79.363,79.061,78.849,78.855,78.638,78.405,78.266,48.179
5.52,2.16,79.783,79.713,79.563,79.271,79.038,79.062,78.851,78.637,78.518,48.003
5.6,2.16,79.914,79.867,79.758,79.481,79.229,79.262,79.069,78.876,78.766,47.83
5.68,2.16,80.041,80.01,79.946,79.687,79.423,79.46,79.292,79.12,79.006,47.658
5.76,2.16,80.164,80.147,80.128,79.883,79.62,79.657,79.521,79.369,79.241,47.488
5.84,2.16,80.284,80.281,80.285,80.087,79.821,79.855,79.754,79.62,79.475,47.32
5.92,2.16,80.401,80.412,80.433,80.291,80.025,80.056,79.992,79.871,79.71,47.154
6,2.16,80.515,80.54,80.578,80.494,80.232,80.26,80.232,80.118,79.947,46.989
-6,2.24,56.6,56.751,56.9,57.14,57.509,57.864,58.174,58.525,58.742,64.088
-5.92,2.24,56.749,56.9,57.049,57.288,57.656,58.011,58.32,58.67,58.887,64.032
-5.84,2.24,56.901,57.051,57.199,57.438,57.805,58.159,58.467,58.817,59.034,63.977
-5.76,2.24,57.054,57.204,57.352,57.589,57.956,58.309,58.617,58.966,59.182,63.922
-5.68,2.24,57.209,57.359,57.506,57.743,58.109,58.462,58.769,59.117,59.333,63.868
-5.6,2.24,57.366,57.516,57.663,57.899,58.265,58.616,58.922,59.27,59.486,63.814
-5.52,2.24,57.526,57.675,57.822,58.057,58.422,58.773,59.078,59.425,59.64,63.762
-5.44,2.24,57.688,57.836,57.983,58.217,58.581,58.932,59.236,59.583,59.797,63.71
-5.36,2.24,57.852,58,58.146,58.38,58.743,59.093,59.396,59.742,59.956,63.66
-5.28,2.24,58.018,58.166,58.312,58.545,58.907,59.256,59.559,59.904,60.118,63.611
-5.2,2.24,58.187,58.335,58.48,58.712,59.074,59.422,59.724,60.068,60.281,63.564
-5.12,2.24,58.359,58.506,58.651,58.882,59.243,59.59,59.891,60.235,60.447,63.518
-5.04,2.24,58.533,58.679,58.824,59.054,59.415,59.761,60.061,60.404,60.616,63.474
-4.96,2.24,58.71,58.856,59,59.229,59.589,59.934,60.234,60.576,60.788,63.431
-4.88,2.24,58.89,59.035,59.179,59.407,59.766,60.111,60.409,60.751,60.962,63.39
-4.8,2.24,59.072,59.217,59.361,59.588,59.946,60.29,60.587,60.928,61.139,63.355
-4.72,2.24,59.258,59.403,59.545,59.772,60.129,60.472,60.769,61.108,61.319,63.321
-4.64,2.24,59.447,59.591,59.733,59.959,60.315,60.657,60.953,61.292,61.502,63.288
-4.56,2.24,59.639,59.783,59.925,60.149,60.505,60.846,61.141,61.479,61.688,63.255
-4.48,2.24,59.834,59.978,60.119,60.343,60.698,61.038,61.331,61.669,61.878,63.229
-4.4,2.24,60.034,60.176,60.318,60.54,60.894,61.233,61.526,61.862,62.071,63.199
-4.32,2.24,60.236,60.379,60.519,60.741,61.094,61.432,61.724,62.06,62.267,63.164
-4.24,2.24,60.443,60.585,60.725,60.946,61.298,61.635,61.926,62.261,62.468,63.126
-4.16,2.24,60.654,60.795,60.935,61.155,61.506,61.842,62.132,62.465,62.672,63.084
-4.08,2.24,60.869,61.01,61.149,61.368,61.718,62.053,62.342,62.675,62.881,63.04
-4,2.24,61.088,61.229,61.368,61.585,61.934,62.269,62.556,62.888,63.094,62.993
-3.92,2.24,61.312,61.452,61.591,61.808,62.155,62.489,62.775,63.106,63.311,62.945
-3.84,2.24,61.541,61.681,61.819,62.034,62.381,62.713,62.998,63.329,63.533,62.896
-3.76,2.24,61.775,61.914,62.051,62.266,62.612,62.943,63.227,63.556,63.76,62.846
-3.68,2.24,62.014,62.153,62.29,62.504,62.848,63.178,63.461,63.79,63.993,62.797
-3.6,2.24,62.25,62.388,62.525,62.738,63.081,63.41,63.692,64.019,64.222,62.748
-3.52,2.24,62.473,62.611,62.747,62.96,63.302,63.631,63.912,64.239,64.441,62.699
-3.44,2.24,62.694,62.832,62.968,63.18,63.522,63.85,64.131,64.456,64.658,62.652
-3.36,2.24,62.915,63.053,63.188,63.399,63.741,64.068,64.348,64.674,64.876,62.606
-3.28,2.24,63.137,63.274,63.409,63.62,63.96,64.287,64.567,64.892,65.093,62.565
-3.2,2.24,63.359,63.495,63.63,63.841,64.181,64.507,64.786,65.11,65.312,62.526
-3.12,2.24,63.582,63.719,63.853,64.063,64.403,64.728,65.007,65.33,65.531,62.489
-3.04,2.24,63.807,63.942,64.077,64.286,64.626,64.95,65.228,65.552,65.752,62.452
-2.96,2.24,64.033,64.168,64.302,64.511,64.849,65.174,65.451,65.774,65.974,62.424
-2.88,2.24,64.262,64.396,64.529,64.736,65.075,65.399,65.676,65.998,66.198,62.389
-2.8,2.24,64.493,64.626,64.758,64.964,65.302,65.625,65.902,66.223,66.423,62.322
-2.72,2.24,64.726,64.858,64.989,65.193,65.53,65.853,66.128,66.45,66.649,62.249
-2.64,2.24,64.96,65.091,65.222,65.424,65.759,66.081,66.357,66.678,66.876,62.171
-2.56,2.24,65.196,65.326,65.456,65.656,65.99,66.311,66.586,66.906,67.105,62.088
-2.48,2.24,65.433,65.563,65.691,65.89,66.223,66.542,66.816,67.136,67.334,61.999
-2.4,2.24,65.672,65.8,65.928,66.125,66.456,66.774,67.047,67.366,67.564,61.906
-2.32,2.24,65.912,66.039,66.165,66.361,66.69,67.006,67.278,67.597,67.795,61.808
-2.24,2.24,66.152,66.278,66.403,66.597,66.925,67.239,67.51,67.828,68.026,61.707
-2.16,2.24,66.393,66.518,66.642,66.833,67.16,67.473,67.742,68.059,68.257,61.601
-2.08,2.24,66.634,66.758,66.881,67.07,67.395,67.706,67.975,68.29,68.487,61.491
-2,2.24,66.876,66.998,67.119,67.306,67.629,67.939,68.206,68.521,68.717,61.379
-1.92,2.24,67.116,67.237,67.357,67.542,67.863,68.171,68.437,68.751,68.946,61.264
-1.84,2.24,67.356,67.475,67.594,67.776,68.096,68.402,68.667,68.979,69.174,61.146
-1.76,2.24,67.595,67.712,67.829,68.009,68.327,68.631,68.894,69.206,69.4,61.027
-1.68,2.24,67.832,67.947,68.063,68.24,68.555,68.858,69.12,69.43,69.624,60.906
-1.6,2.24,68.067,68.18,68.294,68.468,68.782,69.083,69.343,69.652,69.845,60.785
-1.52,2.24,68.299,68.41,68.522,68.693,69.005,69.304,69.562,69.87,70.063,60.663
-1.44,2.24,68.528,68.637,68.747,68.915,69.224,69.521,69.778,70.084,70.276,60.542
-1.36,2.24,68.753,68.861,68.968,69.133,69.439,69.733,69.989,70.294,70.485,60.423
-1.28,2.24,68.976,69.081,69.186,69.346,69.65,69.942,70.195,70.499,70.69,60.306
-1.2,2.24,69.194,69.296,69.399,69.555,69.856,70.145,70.397,70.698,70.889,60.192
-1.12,2.24,69.407,69.506,69.606,69.758,70.056,70.342,70.592,70.892,71.081,60.082
-1.04,2.24,69.614,69.711,69.808,69.955,70.25,70.532,70.78,71.078,71.267,59.978
-0.96,2.24,69.816,69.909,70.003,70.145,70.436,70.715,70.96,71.256,71.444,59.881
-0.88,2.24,70.012,70.101,70.192,70.327,70.615,70.89,71.133,71.426,71.613,59.792
-0.8,2.24,70.2,70.286,70.373,70.502,70.785,71.056,71.296,71.587,71.774,59.712
-0.72,2.24,70.382,70.464,70.546,70.669,70.947,71.214,71.45,71.739,71.924,59.642
-0.64,2.24,70.557,70.634,70.712,70.827,71.101,71.362,71.595,71.881,72.065,59.584
-0.56,2.24,70.724,70.796,70.87,70.977,71.245,71.5,71.73,72.012,72.194,59.538
-0.48,2.24,70.884,70.951,71.02,71.118,71.38,71.629,71.854,72.133,72.314,59.505
-0.4,2.24,71.037,71.099,71.162,71.251,71.506,71.749,71.969,72.243,72.422,59.483
-0.32,2.24,71.183,71.239,71.296,71.375,71.624,71.858,72.073,72.342,72.519,59.472
-0.24,2.24,71.322,71.372,71.423,71.491,71.732,71.958,72.166,72.431,72.605,59.47
-0.16,2.24,71.455,71.499,71.544,71.599,71.832,72.049,72.25,72.508,72.681,59.475
-0.08,2.24,71.583,71.62,71.658,71.7,71.925,72.132,72.325,72.576,72.745,59.483
0,2.24,71.705,71.736,71.766,71.795,72.01,72.206,72.39,72.633,72.799,59.491
0.08,2.24,71.594,71.611,71.627,71.652,71.849,72.022,72.212,72.438,72.595,59.54
0.16,2.24,71.644,71.651,71.656,71.667,71.85,72.005,72.186,72.398,72.548,59.581
0.24,2.24,71.714,71.712,71.707,71.702,71.871,72.006,72.176,72.373,72.52,59.899
0.32,2.24,71.789,71.779,71.763,71.742,71.895,72.013,72.167,72.351,72.489,59.939
0.4,2.24,71.862,71.844,71.819,71.78,71.92,72.018,72.157,72.321,72.452,59.921
0.48,2.24,71.932,71.908,71.874,71.815,71.942,72.019,72.139,72.287,72.408,59.887
0.56,2.24,71.999,71.968,71.925,71.847,71.96,72.018,72.118,72.242,72.355,59.842
0.64,2.24,72.062,72.023,71.973,71.874,71.976,72.012,72.089,72.192,72.291,59.781
0.72,2.24,72.134,72.082,72.015,71.899,71.989,72.004,72.057,72.133,72.221,59.708
0.8,2.24,72.204,72.146,72.07,71.92,72,71.993,72.02,72.068,72.141,59.621
0.88,2.24,72.272,72.208,72.123,71.947,72.009,71.981,71.98,71.999,72.055,59.523
0.96,2.24,72.339,72.269,72.176,71.979,72.018,71.97,71.941,71.925,71.965,59.413
1.04,2.24,72.41,72.329,72.229,72.011,72.036,71.96,71.901,71.85,71.869,59.293
1.12,2.24,72.48,72.396,72.282,72.044,72.058,71.95,71.864,71.776,71.771,59.163
1.2,2.24,72.563,72.461,72.342,72.081,72.081,71.952,71.829,71.701,71.674,59.022
1.28,2.24,72.65,72.541,72.401,72.12,72.108,71.961,71.798,71.63,71.577,58.873
1.36,2.24,72.734,72.624,72.474,72.166,72.138,71.973,71.775,71.564,71.482,58.714
1.44,2.24,72.709,72.705,72.551,72.213,72.174,71.991,71.764,71.503,71.392,58.546
1.52,2.24,72.626,72.719,72.629,72.281,72.17,72.02,71.774,71.467,71.326,58.371
1.6,2.24,72.607,72.633,72.706,72.36,72.135,72.08,71.825,71.478,71.303,58.187
1.68,2.24,72.638,72.605,72.601,72.439,72.137,72.151,71.891,71.511,71.296,57.997
1.76,2.24,72.669,72.64,72.558,72.515,72.201,72.226,71.968,71.564,71.311,57.8
1.84,2.24,72.704,72.674,72.587,72.571,72.247,72.292,72.049,71.631,71.349,57.598
1.92,2.24,72.741,72.708,72.621,72.601,72.279,72.226,72.135,71.712,71.406,57.39
2,2.24,72.782,72.747,72.658,72.631,72.313,72.168,72.228,71.809,71.483,57.179
2.08,2.24,72.829,72.791,72.699,72.665,72.351,72.172,72.326,71.921,71.579,56.963
2.16,2.24,72.88,72.841,72.744,72.701,72.391,72.206,72.395,72.044,71.693,56.744
2.24,2.24,72.937,72.896,72.795,72.74,72.435,72.242,72.322,72.178,71.822,56.522
2.32,2.24,73,72.957,72.853,72.784,72.484,72.281,72.279,72.318,71.966,56.297
2.4,2.24,73.068,73.025,72.917,72.832,72.538,72.324,72.318,72.463,72.121,56.07
2.48,2.24,73.143,73.098,72.987,72.887,72.598,72.371,72.366,72.612,72.285,55.842
2.56,2.24,73.225,73.177,73.064,72.952,72.665,72.423,72.417,72.76,72.455,55.613
2.64,2.24,73.314,73.262,73.147,73.024,72.739,72.479,72.473,72.879,72.628,55.382
2.72,2.24,73.41,73.353,73.237,73.104,72.819,72.541,72.533,72.832,72.802,55.152
2.8,2.24,73.513,73.452,73.331,73.192,72.906,72.61,72.599,72.789,72.973,54.921
2.88,2.24,73.621,73.556,73.431,73.288,72.999,72.685,72.671,72.823,73.139,54.69
2.96,2.24,73.735,73.667,73.538,73.39,73.098,72.767,72.749,72.877,73.298,54.459
3.04,2.24,73.853,73.783,73.651,73.499,73.204,72.856,72.832,72.933,73.326,54.229
3.12,2.24,73.976,73.904,73.77,73.614,73.318,72.95,72.922,72.993,73.271,54
3.2,2.24,74.104,74.03,73.895,73.733,73.438,73.051,73.017,73.058,73.259,53.772
3.28,2.24,74.238,74.159,74.024,73.856,73.565,73.167,73.119,73.129,73.312,53.545
3.36,2.24,74.377,74.292,74.157,73.983,73.697,73.292,73.229,73.208,73.366,53.319
3.44,2.24,74.521,74.428,74.294,74.115,73.835,73.427,73.347,73.295,73.423,53.094
3.52,2.24,74.669,74.569,74.434,74.252,73.976,73.57,73.474,73.39,73.486,52.872
3.6,2.24,74.821,74.714,74.575,74.394,74.121,73.722,73.609,73.493,73.555,52.65
3.68,2.24,74.977,74.864,74.719,74.54,74.268,73.881,73.751,73.604,73.632,52.431
3.76,2.24,75.135,75.018,74.867,74.69,74.419,74.048,73.901,73.722,73.72,52.213
3.84,2.24,75.295,75.175,75.019,74.844,74.574,74.22,74.056,73.846,73.818,51.998
3.92,2.24,75.474,75.336,75.175,75,74.732,74.398,74.216,73.974,73.927,51.784
4,2.24,75.657,75.5,75.334,75.158,74.896,74.581,74.382,74.113,74.049,51.572
4.08,2.24,75.841,75.666,75.499,75.319,75.064,74.767,74.551,74.26,74.181,51.362
4.16,2.24,76.029,75.833,75.669,75.479,75.236,74.954,74.721,74.415,74.321,51.154
4.24,2.24,76.216,76.02,75.841,75.64,75.409,75.14,74.893,74.579,74.469,50.949
4.32,2.24,76.403,76.21,76.016,75.803,75.583,75.323,75.07,74.752,74.622,50.745
4.4,2.24,76.579,76.401,76.193,75.968,75.758,75.505,75.252,74.933,74.778,50.543
4.48,2.24,76.772,76.593,76.369,76.136,75.932,75.688,75.438,75.122,74.939,50.344
4.56,2.24,76.969,76.783,76.563,76.307,76.107,75.874,75.628,75.318,75.108,50.146
4.64,2.24,77.167,76.971,76.759,76.481,76.283,76.063,75.824,75.52,75.284,49.951
4.72,2.24,77.367,77.155,76.957,76.659,76.462,76.256,76.024,75.726,75.468,49.758
4.8,2.24,77.567,77.353,77.154,76.84,76.644,76.452,76.228,75.936,75.66,49.566
4.88,2.24,77.767,77.553,77.351,77.024,76.827,76.652,76.435,76.146,75.861,49.377
4.96,2.24,77.965,77.753,77.545,77.21,77.013,76.856,76.642,76.356,76.071,49.19
5.04,2.24,78.16,77.954,77.731,77.398,77.2,77.063,76.849,76.562,76.288,49.005
5.12,2.24,78.351,78.154,77.929,77.587,77.387,77.273,77.054,76.766,76.513,48.821
5.2,2.24,78.537,78.351,78.129,77.777,77.573,77.483,77.255,76.971,76.744,48.64
5.28,2.24,78.715,78.545,78.329,77.98,77.758,77.692,77.455,77.179,76.979,48.461
5.36,2.24,78.885,78.733,78.53,78.185,77.941,77.9,77.655,77.391,77.217,48.284
5.44,2.24,79.034,78.915,78.728,78.391,78.124,78.103,77.859,77.608,77.456,48.108
5.52,2.24,79.169,79.09,78.924,78.596,78.308,78.301,78.065,77.831,77.694,47.935
5.6,2.24,79.299,79.236,79.114,78.801,78.495,78.494,78.276,78.059,77.927,47.763
5.68,2.24,79.426,79.377,79.299,79.001,78.685,78.685,78.491,78.293,78.153,47.593
5.76,2.24,79.549,79.514,79.475,79.195,78.877,78.876,78.711,78.529,78.376,47.425
5.84,2.24,79.669,79.648,79.627,79.395,79.074,79.069,78.936,78.768,78.599,47.259
5.92,2.24,79.787,79.779,79.775,79.596,79.274,79.264,79.164,79.005,78.824,47.094
6,2.24,79.901,79.907,79.918,79.795,79.476,79.463,79.394,79.24,79.054,46.931
-6,2.32,56.586,56.736,56.885,57.123,57.491,57.846,58.155,58.505,58.722,63.593
-5.92,2.32,56.735,56.885,57.033,57.271,57.638,57.992,58.3,58.65,58.867,63.538
-5.84,2.32,56.886,57.036,57.183,57.421,57.787,58.14,58.448,58.797,59.013,63.482
-5.76,2.32,57.039,57.188,57.336,57.572,57.938,58.291,58.597,58.946,59.161,63.428
-5.68,2.32,57.194,57.343,57.49,57.726,58.091,58.443,58.749,59.096,59.312,63.373
-5.6,2.32,57.351,57.5,57.646,57.881,58.246,58.597,58.902,59.249,59.464,63.32
-5.52,2.32,57.51,57.659,57.805,58.039,58.403,58.753,59.057,59.404,59.618,63.267
-5.44,2.32,57.672,57.82,57.966,58.199,58.562,58.912,59.215,59.561,59.775,63.216
-5.36,2.32,57.836,57.983,58.129,58.361,58.724,59.072,59.375,59.72,59.934,63.166
-5.28,2.32,58.002,58.149,58.294,58.526,58.888,59.235,59.537,59.882,60.095,63.117
-5.2,2.32,58.171,58.317,58.462,58.693,59.054,59.401,59.702,60.046,60.258,63.07
-5.12,2.32,58.342,58.488,58.632,58.862,59.223,59.569,59.869,60.212,60.424,63.024
-5.04,2.32,58.516,58.661,58.805,59.034,59.394,59.739,60.039,60.381,60.593,62.98
-4.96,2.32,58.692,58.838,58.981,59.209,59.568,59.913,60.211,60.552,60.764,62.937
-4.88,2.32,58.871,59.016,59.16,59.387,59.745,60.089,60.386,60.727,60.938,62.896
-4.8,2.32,59.054,59.198,59.341,59.567,59.925,60.267,60.564,60.904,61.114,62.86
-4.72,2.32,59.239,59.383,59.525,59.751,60.107,60.449,60.745,61.084,61.294,62.826
-4.64,2.32,59.428,59.571,59.713,59.938,60.293,60.634,60.929,61.267,61.477,62.793
-4.56,2.32,59.619,59.763,59.904,60.128,60.482,60.822,61.116,61.454,61.662,62.761
-4.48,2.32,59.814,59.957,60.098,60.321,60.675,61.014,61.307,61.643,61.852,62.735
-4.4,2.32,60.013,60.156,60.296,60.518,60.871,61.209,61.501,61.836,62.044,62.706
-4.32,2.32,60.216,60.357,60.498,60.718,61.07,61.408,61.698,62.033,62.241,62.672
-4.24,2.32,60.422,60.563,60.703,60.923,61.274,61.61,61.9,62.234,62.441,62.635
-4.16,2.32,60.632,60.773,60.912,61.131,61.481,61.816,62.105,62.438,62.645,62.595
-4.08,2.32,60.846,60.987,61.126,61.344,61.692,62.027,62.315,62.647,62.853,62.552
-4,2.32,61.065,61.205,61.344,61.56,61.908,62.242,62.528,62.86,63.065,62.507
-3.92,2.32,61.289,61.428,61.566,61.782,62.129,62.461,62.747,63.077,63.282,62.461
-3.84,2.32,61.517,61.656,61.793,62.008,62.354,62.686,62.97,63.3,63.504,62.413
-3.76,2.32,61.748,61.887,62.024,62.237,62.583,62.913,63.196,63.525,63.729,62.365
-3.68,2.32,61.965,62.104,62.24,62.454,62.797,63.127,63.41,63.737,63.941,62.317
-3.6,2.32,62.179,62.317,62.453,62.666,63.009,63.338,63.62,63.947,64.151,62.269
-3.52,2.32,62.392,62.53,62.665,62.878,63.22,63.549,63.83,64.157,64.36,62.222
-3.44,2.32,62.605,62.742,62.878,63.089,63.432,63.76,64.041,64.366,64.568,62.176
-3.36,2.32,62.818,62.956,63.091,63.302,63.644,63.971,64.251,64.577,64.779,62.131
-3.28,2.32,63.033,63.17,63.305,63.516,63.857,64.184,64.463,64.788,64.989,62.091
-3.2,2.32,63.249,63.385,63.52,63.73,64.071,64.397,64.676,65.001,65.202,62.053
-3.12,2.32,63.467,63.602,63.736,63.946,64.286,64.612,64.891,65.214,65.415,62.016
-3.04,2.32,63.686,63.821,63.954,64.163,64.503,64.828,65.106,65.429,65.63,61.98
-2.96,2.32,63.908,64.041,64.174,64.381,64.72,65.045,65.323,65.645,65.846,61.951
-2.88,2.32,64.131,64.264,64.396,64.601,64.939,65.264,65.541,65.863,66.063,61.917
-2.8,2.32,64.356,64.488,64.619,64.823,65.16,65.483,65.759,66.082,66.281,61.85
-2.72,2.32,64.583,64.714,64.844,65.046,65.381,65.703,65.98,66.301,66.5,61.779
-2.64,2.32,64.811,64.941,65.07,65.27,65.605,65.925,66.201,66.522,66.721,61.702
-2.56,2.32,65.04,65.169,65.297,65.496,65.829,66.148,66.423,66.743,66.942,61.621
-2.48,2.32,65.271,65.399,65.526,65.723,66.054,66.372,66.646,66.966,67.164,61.535
-2.4,2.32,65.502,65.629,65.755,65.95,66.28,66.597,66.869,67.188,67.387,61.444
-2.32,2.32,65.735,65.86,65.985,66.179,66.507,66.822,67.093,67.411,67.609,61.35
-2.24,2.32,65.967,66.092,66.216,66.407,66.734,67.047,67.317,67.634,67.832,61.251
-2.16,2.32,66.2,66.324,66.446,66.635,66.961,67.273,67.541,67.857,68.054,61.148
-2.08,2.32,66.433,66.555,66.677,66.864,67.187,67.498,67.765,68.08,68.276,61.043
-2,2.32,66.666,66.787,66.907,67.091,67.413,67.722,67.988,68.302,68.498,60.934
-1.92,2.32,66.898,67.017,67.136,67.318,67.638,67.945,68.21,68.522,68.718,60.823
