X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
1.44,4.72,63.423,63.464,63.355,63.42,63.39,63.335,63.321,63.304,63.312,50.825
1.52,4.72,63.385,63.425,63.387,63.369,63.416,63.36,63.341,63.317,63.315,50.747
1.6,4.72,63.389,63.405,63.398,63.339,63.439,63.382,63.359,63.329,63.32,50.666
1.68,4.72,63.4,63.414,63.403,63.333,63.453,63.399,63.375,63.339,63.326,50.584
1.76,4.72,63.408,63.42,63.407,63.333,63.417,63.415,63.389,63.348,63.331,50.5
1.84,4.72,63.416,63.426,63.409,63.33,63.357,63.429,63.402,63.357,63.336,50.414
1.92,4.72,63.422,63.43,63.41,63.326,63.322,63.442,63.414,63.365,63.34,50.326
2,4.72,63.427,63.434,63.41,63.322,63.313,63.454,63.426,63.372,63.344,50.237
2.08,4.72,63.432,63.436,63.409,63.315,63.302,63.428,63.436,63.379,63.347,50.146
2.16,4.72,63.437,63.437,63.406,63.308,63.29,63.357,63.445,63.385,63.35,50.054
2.24,4.72,63.442,63.438,63.403,63.299,63.276,63.307,63.454,63.39,63.353,49.96
2.32,4.72,63.446,63.439,63.399,63.29,63.262,63.286,63.453,63.395,63.356,49.864
2.4,4.72,63.449,63.439,63.395,63.28,63.246,63.264,63.372,63.4,63.358,49.767
2.48,4.72,63.453,63.439,63.391,63.27,63.23,63.242,63.307,63.403,63.36,49.668
2.56,4.72,63.456,63.439,63.387,63.258,63.213,63.218,63.279,63.407,63.362,49.569
2.64,4.72,63.46,63.439,63.383,63.247,63.196,63.193,63.252,63.411,63.363,49.468
2.72,4.72,63.464,63.439,63.378,63.236,63.178,63.168,63.224,63.415,63.364,49.365
2.8,4.72,63.468,63.439,63.374,63.226,63.16,63.142,63.196,63.367,63.365,49.262
2.88,4.72,63.474,63.44,63.371,63.216,63.142,63.116,63.167,63.288,63.365,49.157
2.96,4.72,63.479,63.442,63.368,63.206,63.124,63.09,63.138,63.233,63.364,49.052
3.04,4.72,63.486,63.444,63.365,63.197,63.106,63.064,63.108,63.199,63.363,48.945
3.12,4.72,63.493,63.447,63.363,63.189,63.088,63.037,63.079,63.164,63.314,48.837
3.2,4.72,63.502,63.451,63.362,63.181,63.071,63.011,63.049,63.13,63.232,48.729
3.28,4.72,63.511,63.457,63.362,63.173,63.055,62.985,63.019,63.095,63.171,48.619
3.36,4.72,63.522,63.463,63.364,63.167,63.039,62.959,62.99,63.06,63.134,48.509
3.44,4.72,63.534,63.47,63.366,63.161,63.024,62.937,62.96,63.025,63.096,48.398
3.52,4.72,63.547,63.478,63.369,63.156,63.01,62.916,62.932,62.991,63.058,48.287
3.6,4.72,63.561,63.488,63.374,63.153,62.996,62.896,62.904,62.956,63.02,48.175
3.68,4.72,63.577,63.499,63.38,63.151,62.984,62.877,62.876,62.922,62.983,48.062
3.76,4.72,63.594,63.512,63.387,63.15,62.972,62.859,62.849,62.888,62.945,47.949
3.84,4.72,63.612,63.526,63.396,63.15,62.962,62.842,62.823,62.854,62.908,47.835
3.92,4.72,63.632,63.541,63.407,63.152,62.952,62.826,62.798,62.821,62.871,47.721
4,4.72,63.652,63.558,63.418,63.155,62.944,62.812,62.773,62.789,62.834,47.606
4.08,4.72,63.678,63.576,63.432,63.16,62.937,62.798,62.75,62.757,62.798,47.491
4.16,4.72,63.707,63.596,63.447,63.166,62.932,62.786,62.727,62.727,62.762,47.376
4.24,4.72,63.738,63.617,63.463,63.173,62.927,62.775,62.706,62.697,62.727,47.261
4.32,4.72,63.77,63.638,63.481,63.182,62.924,62.765,62.686,62.669,62.693,47.145
4.4,4.72,63.803,63.665,63.501,63.192,62.923,62.757,62.667,62.641,62.66,47.029
4.48,4.72,63.837,63.695,63.522,63.204,62.922,62.75,62.649,62.615,62.627,46.914
4.56,4.72,63.871,63.726,63.544,63.217,62.923,62.744,62.632,62.59,62.595,46.798
4.64,4.72,63.912,63.759,63.567,63.232,62.926,62.74,62.617,62.566,62.565,46.682
4.72,4.72,63.957,63.793,63.597,63.249,62.93,62.737,62.603,62.543,62.536,46.565
4.8,4.72,64.003,63.828,63.628,63.267,62.935,62.736,62.591,62.521,62.508,46.449
4.88,4.72,64.051,63.864,63.661,63.287,62.942,62.737,62.579,62.501,62.481,46.333
4.96,4.72,64.099,63.907,63.694,63.308,62.95,62.739,62.569,62.482,62.456,46.217
5.04,4.72,64.149,63.952,63.729,63.33,62.96,62.742,62.561,62.464,62.432,46.101
5.12,4.72,64.198,63.997,63.765,63.354,62.971,62.747,62.553,62.446,62.409,45.986
5.2,4.72,64.249,64.043,63.802,63.379,62.983,62.753,62.547,62.43,62.387,45.87
5.28,4.72,64.299,64.091,63.844,63.404,62.997,62.761,62.542,62.415,62.367,45.755
5.36,4.72,64.35,64.139,63.887,63.433,63.012,62.77,62.538,62.402,62.348,45.639
5.44,4.72,64.401,64.187,63.932,63.465,63.029,62.78,62.536,62.39,62.33,45.524
5.52,4.72,64.453,64.236,63.977,63.498,63.047,62.792,62.535,62.379,62.313,45.41
5.6,4.72,64.491,64.285,64.023,63.533,63.066,62.804,62.535,62.369,62.298,45.295
5.68,4.72,64.528,64.331,64.069,63.568,63.087,62.818,62.537,62.361,62.284,45.181
5.76,4.72,64.565,64.368,64.117,63.604,63.109,62.834,62.54,62.354,62.271,45.067
5.84,4.72,64.602,64.406,64.165,63.638,63.132,62.85,62.544,62.348,62.26,44.953
5.92,4.72,64.639,64.444,64.206,63.677,63.157,62.869,62.55,62.343,62.251,44.84
6,4.72,64.676,64.482,64.244,63.717,63.183,62.889,62.557,62.339,62.242,44.727
-6,4.8,55.048,55.168,55.286,55.521,55.818,56.116,56.381,56.692,56.886,53.874
-5.92,4.8,55.159,55.278,55.395,55.629,55.926,56.222,56.486,56.797,56.99,53.833
-5.84,4.8,55.269,55.388,55.504,55.738,56.033,56.329,56.592,56.902,57.095,53.793
-5.76,4.8,55.38,55.498,55.614,55.847,56.141,56.436,56.698,57.007,57.2,53.753
-5.68,4.8,55.491,55.609,55.724,55.956,56.249,56.543,56.804,57.112,57.305,53.713
-5.6,4.8,55.603,55.72,55.834,56.066,56.358,56.65,56.911,57.218,57.41,53.674
-5.52,4.8,55.716,55.831,55.945,56.176,56.467,56.758,57.018,57.324,57.516,53.636
-5.44,4.8,55.828,55.943,56.056,56.286,56.576,56.866,57.125,57.431,57.622,53.598
-5.36,4.8,55.941,56.056,56.168,56.397,56.686,56.975,57.233,57.538,57.728,53.561
-5.28,4.8,56.055,56.168,56.28,56.508,56.796,57.084,57.34,57.645,57.835,53.525
-5.2,4.8,56.169,56.281,56.392,56.619,56.906,57.193,57.448,57.752,57.942,53.489
-5.12,4.8,56.283,56.395,56.505,56.731,57.016,57.302,57.557,57.859,58.049,53.454
-5.04,4.8,56.397,56.508,56.617,56.843,57.127,57.412,57.665,57.967,58.156,53.42
-4.96,4.8,56.512,56.622,56.731,56.956,57.238,57.521,57.774,58.075,58.263,53.387
-4.88,4.8,56.627,56.737,56.844,57.068,57.349,57.631,57.883,58.183,58.371,53.355
-4.8,4.8,56.743,56.851,56.958,57.181,57.461,57.741,57.992,58.291,58.478,53.329
-4.72,4.8,56.858,56.966,57.072,57.294,57.572,57.852,58.101,58.399,58.586,53.304
-4.64,4.8,56.974,57.081,57.186,57.407,57.684,57.962,58.21,58.507,58.694,53.28
-4.56,4.8,57.09,57.196,57.3,57.52,57.796,58.072,58.319,58.616,58.801,53.257
-4.48,4.8,57.206,57.311,57.414,57.634,57.908,58.183,58.429,58.724,58.909,53.242
-4.4,4.8,57.323,57.427,57.529,57.747,58.02,58.293,58.538,58.832,59.017,53.227
-4.32,4.8,57.44,57.542,57.643,57.861,58.132,58.404,58.647,58.94,59.125,53.211
-4.24,4.8,57.556,57.658,57.758,57.974,58.244,58.514,58.757,59.048,59.232,53.195
-4.16,4.8,57.673,57.774,57.873,58.088,58.356,58.625,58.866,59.156,59.339,53.178
-4.08,4.8,57.79,57.89,57.987,58.202,58.468,58.735,58.975,59.264,59.447,53.161
-4,4.8,57.907,58.005,58.102,58.315,58.579,58.845,59.083,59.372,59.554,53.144
-3.92,4.8,58.024,58.121,58.217,58.429,58.691,58.955,59.192,59.479,59.66,53.126
-3.84,4.8,58.14,58.237,58.331,58.542,58.803,59.065,59.3,59.586,59.767,53.107
-3.76,4.8,58.257,58.352,58.446,58.655,58.914,59.175,59.408,59.693,59.873,53.089
-3.68,4.8,58.374,58.468,58.56,58.768,59.025,59.284,59.516,59.8,59.979,53.07
-3.6,4.8,58.49,58.583,58.674,58.881,59.136,59.393,59.623,59.906,60.084,53.05
-3.52,4.8,58.606,58.698,58.787,58.993,59.246,59.501,59.73,60.011,60.189,53.031
-3.44,4.8,58.722,58.813,58.901,59.105,59.356,59.609,59.837,60.116,60.293,53.011
-3.36,4.8,58.838,58.927,59.014,59.217,59.466,59.717,59.943,60.22,60.397,52.991
-3.28,4.8,58.954,59.041,59.127,59.329,59.575,59.824,60.048,60.324,60.5,52.974
-3.2,4.8,59.069,59.155,59.239,59.439,59.684,59.93,60.153,60.427,60.602,52.957
-3.12,4.8,59.183,59.268,59.351,59.55,59.792,60.036,60.257,60.53,60.704,52.939
-3.04,4.8,59.298,59.381,59.462,59.66,59.899,60.142,60.36,60.632,60.805,52.922
-2.96,4.8,59.412,59.493,59.573,59.769,60.006,60.246,60.463,60.732,60.905,52.906
-2.88,4.8,59.525,59.605,59.683,59.878,60.112,60.35,60.564,60.832,61.004,52.884
-2.8,4.8,59.637,59.716,59.792,59.986,60.218,60.452,60.665,60.931,61.102,52.847
-2.72,4.8,59.749,59.827,59.901,60.093,60.322,60.554,60.765,61.029,61.199,52.81
-2.64,4.8,59.861,59.936,60.009,60.199,60.426,60.655,60.864,61.126,61.294,52.771
-2.56,4.8,59.972,60.045,60.116,60.305,60.529,60.755,60.961,61.222,61.389,52.732
-2.48,4.8,60.081,60.153,60.223,60.409,60.631,60.854,61.058,61.316,61.483,52.692
-2.4,4.8,60.19,60.261,60.328,60.513,60.731,60.952,61.154,61.41,61.575,52.652
-2.32,4.8,60.299,60.367,60.433,60.616,60.831,61.049,61.248,61.502,61.666,52.61
-2.24,4.8,60.406,60.472,60.536,60.718,60.93,61.145,61.341,61.592,61.755,52.569
-2.16,4.8,60.512,60.577,60.639,60.818,61.027,61.239,61.432,61.682,61.843,52.527
-2.08,4.8,60.617,60.68,60.74,60.918,61.123,61.332,61.523,61.769,61.93,52.485
-2,4.8,60.722,60.783,60.84,61.016,61.218,61.423,61.611,61.855,62.014,52.443
-1.92,4.8,60.825,60.884,60.939,61.113,61.312,61.514,61.699,61.94,62.098,52.401
-1.84,4.8,60.927,60.984,61.037,61.209,61.404,61.602,61.784,62.023,62.179,52.359
-1.76,4.8,61.027,61.082,61.134,61.303,61.495,61.689,61.868,62.104,62.259,52.317
-1.68,4.8,61.127,61.18,61.229,61.396,61.585,61.775,61.951,62.184,62.337,52.275
-1.6,4.8,61.225,61.276,61.322,61.488,61.673,61.859,62.032,62.261,62.413,52.233
-1.52,4.8,61.322,61.37,61.415,61.578,61.759,61.942,62.111,62.337,62.487,52.192
-1.44,4.8,61.417,61.463,61.506,61.667,61.844,62.022,62.188,62.411,62.559,52.151
-1.36,4.8,61.511,61.555,61.595,61.754,61.927,62.101,62.263,62.483,62.63,52.111
-1.28,4.8,61.604,61.645,61.683,61.84,62.009,62.179,62.337,62.553,62.698,52.071
-1.2,4.8,61.695,61.734,61.769,61.924,62.089,62.254,62.409,62.622,62.764,52.032
-1.12,4.8,61.784,61.821,61.854,62.006,62.167,62.328,62.478,62.688,62.828,51.993
-1.04,4.8,61.872,61.907,61.937,62.087,62.244,62.4,62.546,62.752,62.89,51.955
-0.96,4.8,61.958,61.99,62.018,62.166,62.318,62.47,62.612,62.814,62.95,51.917
-0.88,4.8,62.042,62.073,62.097,62.243,62.391,62.538,62.676,62.874,63.007,51.879
-0.8,4.8,62.125,62.153,62.175,62.319,62.462,62.605,62.738,62.931,63.063,51.842
-0.72,4.8,62.205,62.231,62.251,62.392,62.532,62.669,62.799,62.987,63.116,51.804
-0.64,4.8,62.284,62.308,62.325,62.464,62.599,62.732,62.857,63.041,63.167,51.766
-0.56,4.8,62.361,62.383,62.398,62.534,62.665,62.792,62.913,63.092,63.216,51.728
-0.48,4.8,62.437,62.456,62.468,62.602,62.729,62.851,62.967,63.142,63.263,51.689
-0.4,4.8,62.51,62.527,62.536,62.669,62.791,62.908,63.019,63.189,63.307,51.649
-0.32,4.8,62.581,62.596,62.603,62.733,62.851,62.963,63.069,63.234,63.35,51.607
-0.24,4.8,62.651,62.663,62.668,62.795,62.909,63.016,63.117,63.277,63.39,51.564
-0.16,4.8,62.718,62.728,62.73,62.856,62.965,63.067,63.164,63.318,63.428,51.519
-0.08,4.8,62.783,62.792,62.791,62.914,63.019,63.116,63.208,63.357,63.464,51.471
0,4.8,62.846,62.853,62.849,62.971,63.071,63.163,63.25,63.394,63.498,51.421
0.08,4.8,62.712,62.71,62.697,62.83,62.916,62.989,63.081,63.209,63.302,51.388
0.16,4.8,62.716,62.708,62.689,62.826,62.901,62.965,63.053,63.171,63.258,51.355
0.24,4.8,62.739,62.728,62.704,62.84,62.909,62.962,63.047,63.154,63.237,51.532
0.32,4.8,62.77,62.756,62.728,62.863,62.925,62.969,63.049,63.15,63.228,51.52
0.4,4.8,62.804,62.787,62.755,62.889,62.944,62.983,63.057,63.149,63.221,51.474
0.48,4.8,62.839,62.818,62.784,62.916,62.966,62.996,63.066,63.15,63.219,51.425
0.56,4.8,62.873,62.851,62.813,62.943,62.987,63.012,63.076,63.153,63.215,51.373
0.64,4.8,62.916,62.884,62.841,62.969,63.008,63.026,63.085,63.154,63.213,51.318
0.72,4.8,62.961,62.927,62.875,62.993,63.028,63.04,63.093,63.155,63.209,51.26
0.8,4.8,63.004,62.967,62.913,63.02,63.046,63.052,63.1,63.155,63.204,51.2
0.88,4.8,63.046,63.006,62.948,63.051,63.062,63.062,63.105,63.153,63.198,51.138
0.96,4.8,63.087,63.043,62.982,63.079,63.084,63.071,63.108,63.149,63.189,51.074
1.04,4.8,63.127,63.08,63.014,63.105,63.105,63.077,63.11,63.144,63.179,51.008
1.12,4.8,63.167,63.116,63.045,63.129,63.123,63.09,63.109,63.136,63.167,50.94
1.2,4.8,63.212,63.152,63.076,63.152,63.14,63.1,63.106,63.127,63.153,50.87
1.28,4.8,63.254,63.192,63.107,63.173,63.155,63.109,63.107,63.115,63.137,50.798
1.36,4.8,63.295,63.229,63.137,63.198,63.169,63.12,63.114,63.111,63.127,50.724
1.44,4.8,63.226,63.267,63.16,63.225,63.198,63.146,63.135,63.121,63.132,50.648
1.52,4.8,63.189,63.229,63.192,63.171,63.224,63.171,63.156,63.135,63.135,50.571
1.6,4.8,63.194,63.21,63.203,63.143,63.247,63.193,63.174,63.148,63.141,50.492
1.68,4.8,63.205,63.219,63.209,63.14,63.261,63.21,63.19,63.158,63.147,50.411
1.76,4.8,63.214,63.226,63.213,63.14,63.221,63.226,63.204,63.168,63.153,50.328
1.84,4.8,63.222,63.232,63.216,63.139,63.163,63.241,63.217,63.177,63.158,50.244
1.92,4.8,63.229,63.237,63.218,63.136,63.132,63.254,63.23,63.185,63.163,50.157
2,4.8,63.235,63.241,63.218,63.131,63.124,63.266,63.241,63.192,63.167,50.07
2.08,4.8,63.24,63.244,63.217,63.126,63.113,63.235,63.251,63.199,63.17,49.98
2.16,4.8,63.246,63.246,63.216,63.119,63.102,63.167,63.261,63.205,63.174,49.889
2.24,4.8,63.251,63.247,63.213,63.111,63.089,63.12,63.269,63.21,63.177,49.797
2.32,4.8,63.255,63.248,63.209,63.102,63.075,63.1,63.263,63.215,63.179,49.703
2.4,4.8,63.259,63.249,63.206,63.093,63.06,63.079,63.184,63.219,63.181,49.608
2.48,4.8,63.263,63.25,63.202,63.083,63.044,63.057,63.122,63.223,63.183,49.511
2.56,4.8,63.267,63.25,63.199,63.072,63.028,63.034,63.096,63.227,63.185,49.413
2.64,4.8,63.271,63.25,63.195,63.061,63.011,63.01,63.07,63.231,63.186,49.314
2.72,4.8,63.275,63.251,63.191,63.051,62.994,62.985,63.042,63.234,63.187,49.214
2.8,4.8,63.28,63.252,63.188,63.041,62.976,62.96,63.015,63.181,63.187,49.112
2.88,4.8,63.285,63.253,63.184,63.032,62.959,62.935,62.986,63.104,63.187,49.009
2.96,4.8,63.291,63.255,63.181,63.022,62.941,62.909,62.958,63.053,63.186,48.906
3.04,4.8,63.298,63.257,63.179,63.013,62.924,62.883,62.929,63.019,63.184,48.801
3.12,4.8,63.305,63.26,63.178,63.005,62.906,62.857,62.899,62.986,63.13,48.695
3.2,4.8,63.314,63.264,63.177,62.997,62.89,62.831,62.87,62.951,63.05,48.589
3.28,4.8,63.323,63.269,63.177,62.99,62.873,62.806,62.841,62.917,62.993,48.481
3.36,4.8,63.334,63.275,63.178,62.983,62.858,62.781,62.811,62.883,62.956,48.373
3.44,4.8,63.345,63.283,63.18,62.978,62.843,62.759,62.782,62.848,62.919,48.264
3.52,4.8,63.358,63.291,63.184,62.973,62.828,62.738,62.754,62.814,62.881,48.155
3.6,4.8,63.372,63.3,63.188,62.969,62.815,62.718,62.726,62.779,62.844,48.044
3.68,4.8,63.387,63.311,63.194,62.967,62.802,62.699,62.699,62.745,62.807,47.934
3.76,4.8,63.404,63.323,63.201,62.966,62.791,62.681,62.672,62.712,62.769,47.822
3.84,4.8,63.422,63.337,63.21,62.966,62.78,62.664,62.646,62.678,62.732,47.711
3.92,4.8,63.441,63.352,63.22,62.968,62.77,62.648,62.62,62.645,62.695,47.598
4,4.8,63.46,63.368,63.231,62.97,62.762,62.633,62.596,62.613,62.659,47.486
4.08,4.8,63.486,63.386,63.244,62.974,62.755,62.619,62.572,62.582,62.623,47.373
4.16,4.8,63.515,63.405,63.258,62.98,62.749,62.607,62.55,62.551,62.587,47.26
4.24,4.8,63.544,63.425,63.274,62.987,62.744,62.595,62.528,62.521,62.552,47.146
4.32,4.8,63.576,63.445,63.292,62.995,62.741,62.585,62.507,62.493,62.518,47.032
4.4,4.8,63.608,63.473,63.311,63.005,62.738,62.576,62.488,62.465,62.485,46.918
4.48,4.8,63.641,63.502,63.331,63.016,62.738,62.568,62.47,62.438,62.452,46.804
4.56,4.8,63.673,63.532,63.353,63.029,62.738,62.562,62.453,62.413,62.42,46.69
4.64,4.8,63.714,63.564,63.375,63.043,62.74,62.558,62.437,62.389,62.39,46.576
4.72,4.8,63.758,63.596,63.404,63.059,62.743,62.554,62.423,62.365,62.361,46.461
4.8,4.8,63.804,63.63,63.434,63.076,62.748,62.553,62.41,62.343,62.332,46.347
4.88,4.8,63.85,63.666,63.466,63.095,62.754,62.553,62.398,62.323,62.305,46.233
4.96,4.8,63.897,63.708,63.498,63.116,62.762,62.554,62.387,62.303,62.279,46.119
5.04,4.8,63.945,63.752,63.532,63.137,62.771,62.557,62.378,62.284,62.255,46.004
5.12,4.8,63.994,63.796,63.567,63.16,62.781,62.561,62.369,62.266,62.231,45.89
5.2,4.8,64.043,63.842,63.603,63.184,62.793,62.566,62.362,62.249,62.209,45.776
5.28,4.8,64.093,63.888,63.645,63.209,62.806,62.573,62.357,62.234,62.189,45.662
5.36,4.8,64.143,63.935,63.687,63.237,62.82,62.581,62.352,62.22,62.169,45.549
5.44,4.8,64.193,63.982,63.73,63.268,62.836,62.591,62.349,62.207,62.15,45.435
5.52,4.8,64.244,64.03,63.774,63.3,62.853,62.601,62.348,62.195,62.133,45.322
5.6,4.8,64.28,64.078,63.819,63.334,62.872,62.613,62.347,62.185,62.117,45.209
5.68,4.8,64.316,64.122,63.865,63.368,62.892,62.626,62.348,62.176,62.102,45.096
5.76,4.8,64.353,64.159,63.911,63.404,62.913,62.641,62.351,62.168,62.089,44.984
5.84,4.8,64.389,64.196,63.959,63.437,62.936,62.657,62.354,62.161,62.077,44.872
5.92,4.8,64.426,64.233,63.999,63.475,62.96,62.675,62.359,62.156,62.067,44.76
6,4.8,64.462,64.271,64.036,63.514,62.984,62.694,62.365,62.151,62.058,44.648
-6,4.88,54.984,55.103,55.22,55.454,55.751,56.047,56.311,56.622,56.815,53.66
-5.92,4.88,55.093,55.211,55.327,55.561,55.856,56.152,56.415,56.725,56.918,53.62
-5.84,4.88,55.202,55.32,55.435,55.668,55.963,56.257,56.519,56.828,57.021,53.58
-5.76,4.88,55.312,55.429,55.544,55.776,56.069,56.363,56.624,56.932,57.125,53.54
-5.68,4.88,55.422,55.538,55.652,55.884,56.176,56.469,56.729,57.037,57.229,53.501
-5.6,4.88,55.532,55.648,55.762,55.992,56.283,56.575,56.834,57.141,57.333,53.463
-5.52,4.88,55.643,55.758,55.871,56.101,56.391,56.681,56.94,57.246,57.437,53.425
-5.44,4.88,55.755,55.869,55.981,56.21,56.499,56.788,57.046,57.351,57.542,53.388
-5.36,4.88,55.866,55.98,56.091,56.32,56.607,56.895,57.152,57.456,57.647,53.351
-5.28,4.88,55.978,56.091,56.202,56.429,56.716,57.003,57.258,57.562,57.752,53.315
-5.2,4.88,56.091,56.203,56.312,56.539,56.824,57.11,57.365,57.668,57.857,53.28
-5.12,4.88,56.203,56.314,56.424,56.65,56.933,57.218,57.472,57.773,57.962,53.245
-5.04,4.88,56.316,56.427,56.535,56.76,57.043,57.326,57.579,57.88,58.068,53.212
-4.96,4.88,56.43,56.539,56.647,56.871,57.152,57.434,57.686,57.986,58.174,53.179
-4.88,4.88,56.543,56.652,56.758,56.982,57.262,57.543,57.793,58.092,58.28,53.147
-4.8,4.88,56.657,56.765,56.87,57.093,57.372,57.651,57.9,58.199,58.385,53.121
-4.72,4.88,56.771,56.878,56.983,57.204,57.481,57.76,58.008,58.305,58.491,53.096
-4.64,4.88,56.885,56.991,57.095,57.316,57.592,57.868,58.115,58.412,58.598,53.072
-4.56,4.88,57,57.105,57.208,57.427,57.702,57.977,58.223,58.518,58.704,53.05
-4.48,4.88,57.114,57.218,57.32,57.539,57.812,58.086,58.331,58.625,58.809,53.035
-4.4,4.88,57.229,57.332,57.433,57.651,57.922,58.195,58.438,58.731,58.915,53.02
-4.32,4.88,57.344,57.446,57.546,57.763,58.032,58.303,58.546,58.838,59.021,53.005
-4.24,4.88,57.459,57.56,57.659,57.875,58.143,58.412,58.653,58.944,59.127,52.989
-4.16,4.88,57.574,57.674,57.772,57.986,58.253,58.521,58.76,59.05,59.233,52.973
-4.08,4.88,57.689,57.788,57.885,58.098,58.363,58.629,58.867,59.156,59.338,52.956
-4,4.88,57.804,57.902,57.998,58.21,58.473,58.737,58.974,59.262,59.443,52.939
-3.92,4.88,57.919,58.016,58.11,58.322,58.583,58.845,59.081,59.367,59.548,52.921
-3.84,4.88,58.034,58.13,58.223,58.433,58.692,58.953,59.187,59.472,59.652,52.903
-3.76,4.88,58.149,58.243,58.335,58.544,58.802,59.061,59.293,59.577,59.756,52.885
-3.68,4.88,58.264,58.357,58.448,58.655,58.911,59.168,59.399,59.681,59.86,52.866
-3.6,4.88,58.378,58.47,58.56,58.766,59.02,59.275,59.505,59.785,59.963,52.847
-3.52,4.88,58.493,58.583,58.672,58.877,59.128,59.382,59.609,59.889,60.066,52.828
-3.44,4.88,58.607,58.696,58.783,58.987,59.236,59.488,59.714,59.992,60.168,52.809
-3.36,4.88,58.72,58.808,58.894,59.097,59.344,59.593,59.818,60.094,60.27,52.79
-3.28,4.88,58.834,58.92,59.005,59.206,59.451,59.698,59.921,60.196,60.371,52.773
-3.2,4.88,58.947,59.032,59.115,59.315,59.558,59.803,60.024,60.297,60.471,52.756
-3.12,4.88,59.06,59.144,59.225,59.423,59.664,59.907,60.126,60.398,60.571,52.739
-3.04,4.88,59.172,59.254,59.334,59.531,59.769,60.01,60.227,60.497,60.67,52.723
-2.96,4.88,59.284,59.365,59.443,59.638,59.874,60.112,60.327,60.596,60.767,52.707
-2.88,4.88,59.395,59.474,59.551,59.745,59.978,60.214,60.427,60.694,60.864,52.685
-2.8,4.88,59.506,59.583,59.659,59.851,60.082,60.315,60.526,60.791,60.96,52.649
-2.72,4.88,59.616,59.692,59.765,59.956,60.184,60.415,60.623,60.886,61.055,52.612
-2.64,4.88,59.725,59.8,59.871,60.061,60.286,60.514,60.72,60.981,61.149,52.575
-2.56,4.88,59.834,59.906,59.977,60.164,60.387,60.612,60.816,61.075,61.242,52.536
-2.48,4.88,59.942,60.013,60.081,60.267,60.486,60.709,60.911,61.167,61.333,52.497
-2.4,4.88,60.049,60.118,60.184,60.369,60.585,60.804,61.004,61.259,61.423,52.458
-2.32,4.88,60.155,60.222,60.287,60.469,60.683,60.899,61.096,61.349,61.512,52.417
-2.24,4.88,60.26,60.326,60.389,60.569,60.78,60.993,61.187,61.437,61.599,52.377
-2.16,4.88,60.364,60.428,60.489,60.668,60.875,61.085,61.277,61.525,61.685,52.336
-2.08,4.88,60.468,60.53,60.589,60.765,60.97,61.176,61.365,61.611,61.77,52.295
-2,4.88,60.57,60.63,60.687,60.862,61.063,61.266,61.452,61.695,61.853,52.254
-1.92,4.88,60.671,60.729,60.784,60.957,61.155,61.354,61.538,61.778,61.934,52.213
-1.84,4.88,60.771,60.827,60.88,61.051,61.245,61.441,61.622,61.859,62.014,52.171
-1.76,4.88,60.87,60.924,60.975,61.144,61.334,61.527,61.704,61.938,62.092,52.13
-1.68,4.88,60.968,61.02,61.068,61.235,61.422,61.611,61.785,62.016,62.168,52.089
-1.6,4.88,61.064,61.114,61.16,61.325,61.508,61.693,61.864,62.092,62.243,52.049
-1.52,4.88,61.159,61.207,61.251,61.413,61.593,61.774,61.941,62.166,62.315,52.008
-1.44,4.88,61.253,61.298,61.34,61.5,61.676,61.853,62.017,62.239,62.386,51.969
-1.36,4.88,61.345,61.388,61.427,61.586,61.758,61.93,62.091,62.309,62.455,51.929
-1.28,4.88,61.436,61.477,61.514,61.67,61.838,62.006,62.163,62.378,62.521,51.89
-1.2,4.88,61.525,61.564,61.598,61.753,61.916,62.08,62.233,62.445,62.586,51.851
-1.12,4.88,61.613,61.65,61.681,61.833,61.993,62.153,62.302,62.509,62.649,51.813
-1.04,4.88,61.699,61.734,61.763,61.913,62.068,62.224,62.369,62.572,62.71,51.775
-0.96,4.88,61.783,61.816,61.843,61.99,62.142,62.292,62.433,62.633,62.768,51.738
-0.88,4.88,61.866,61.896,61.921,62.066,62.214,62.359,62.496,62.692,62.825,51.7
-0.8,4.88,61.947,61.975,61.997,62.14,62.284,62.425,62.557,62.749,62.879,51.663
-0.72,4.88,62.027,62.053,62.072,62.213,62.352,62.488,62.616,62.803,62.932,51.625
-0.64,4.88,62.104,62.128,62.145,62.284,62.418,62.55,62.673,62.856,62.982,51.587
-0.56,4.88,62.18,62.202,62.216,62.352,62.483,62.609,62.729,62.907,63.03,51.549
-0.48,4.88,62.254,62.273,62.285,62.419,62.545,62.667,62.782,62.955,63.076,51.51
-0.4,4.88,62.326,62.343,62.353,62.485,62.606,62.723,62.833,63.002,63.12,51.47
-0.32,4.88,62.396,62.411,62.418,62.548,62.665,62.777,62.883,63.047,63.162,51.428
-0.24,4.88,62.464,62.477,62.482,62.609,62.723,62.829,62.93,63.089,63.201,51.385
-0.16,4.88,62.531,62.542,62.543,62.669,62.778,62.88,62.976,63.13,63.239,51.339
-0.08,4.88,62.595,62.604,62.603,62.726,62.831,62.928,63.02,63.168,63.275,51.292
0,4.88,62.657,62.664,62.661,62.782,62.883,62.975,63.062,63.205,63.308,51.241
0.08,4.88,62.522,62.521,62.508,62.641,62.727,62.801,62.893,63.02,63.113,51.208
