X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
0.16,2.16,71.67,71.636,71.601,71.652,71.749,71.862,72.044,72.269,72.426,60.204
0.24,2.16,71.727,71.681,71.634,71.673,71.752,71.842,72.014,72.225,72.378,60.501
0.32,2.16,71.786,71.731,71.67,71.697,71.756,71.822,71.982,72.182,72.331,60.528
0.4,2.16,71.843,71.776,71.703,71.717,71.756,71.801,71.945,72.131,72.272,60.5
0.48,2.16,71.892,71.815,71.73,71.731,71.753,71.771,71.898,72.067,72.205,60.455
0.56,2.16,71.933,71.847,71.75,71.738,71.741,71.735,71.841,71.994,72.121,60.4
0.64,2.16,71.978,71.872,71.762,71.738,71.724,71.689,71.774,71.908,72.03,60.329
0.72,2.16,72.021,71.907,71.776,71.731,71.7,71.638,71.698,71.811,71.923,60.247
0.8,2.16,72.058,71.935,71.793,71.722,71.672,71.579,71.614,71.705,71.805,60.151
0.88,2.16,72.09,71.956,71.803,71.719,71.638,71.517,71.524,71.587,71.678,60.042
0.96,2.16,72.117,71.974,71.808,71.711,71.613,71.449,71.427,71.464,71.539,59.923
1.04,2.16,72.146,71.991,71.811,71.699,71.589,71.378,71.327,71.333,71.394,59.792
1.12,2.16,72.173,72.008,71.816,71.686,71.563,71.32,71.223,71.196,71.243,59.651
1.2,2.16,72.215,72.026,71.819,71.676,71.538,71.263,71.117,71.058,71.085,59.5
1.28,2.16,72.25,72.057,71.827,71.663,71.514,71.206,71.022,70.917,70.924,59.339
1.36,2.16,72.279,72.084,71.848,71.666,71.491,71.152,70.931,70.777,70.763,59.169
1.44,2.16,72.043,72.105,71.866,71.672,71.476,71.101,70.842,70.639,70.603,58.99
1.52,2.16,71.859,71.933,71.88,71.675,71.461,71.054,70.756,70.511,70.441,58.803
1.6,2.16,71.763,71.79,71.823,71.665,71.436,71.002,70.669,70.383,70.284,58.608
1.68,2.16,71.676,71.703,71.74,71.596,71.382,70.937,70.578,70.254,70.132,58.406
1.76,2.16,71.582,71.61,71.649,71.519,71.324,70.871,70.488,70.128,69.982,58.197
1.84,2.16,71.483,71.512,71.551,71.435,71.262,70.805,70.401,70.005,69.835,57.983
1.92,2.16,71.379,71.409,71.446,71.345,71.194,70.737,70.315,69.886,69.692,57.763
2,2.16,71.272,71.301,71.337,71.248,71.122,70.668,70.231,69.77,69.553,57.539
2.08,2.16,71.161,71.188,71.225,71.145,71.044,70.597,70.148,69.658,69.417,57.312
2.16,2.16,71.049,71.073,71.108,71.032,70.96,70.523,70.066,69.55,69.287,57.081
2.24,2.16,70.934,70.956,70.989,70.914,70.871,70.446,69.984,69.446,69.161,56.848
2.32,2.16,70.819,70.836,70.866,70.794,70.776,70.366,69.902,69.344,69.039,56.612
2.4,2.16,70.703,70.716,70.742,70.67,70.676,70.282,69.819,69.246,68.922,56.375
2.48,2.16,70.587,70.595,70.617,70.544,70.57,70.194,69.736,69.151,68.81,56.136
2.56,2.16,70.475,70.481,70.495,70.418,70.466,70.125,69.684,69.1,68.746,55.896
2.64,2.16,70.372,70.377,70.379,70.304,70.369,70.085,69.671,69.093,68.726,55.656
2.72,2.16,70.27,70.275,70.263,70.189,70.118,70.041,69.657,69.09,68.715,55.416
2.8,2.16,70.171,70.174,70.147,70.074,69.892,69.992,69.64,69.09,68.71,55.176
2.88,2.16,70.072,70.076,70.033,69.96,69.746,69.939,69.619,69.091,68.709,54.936
2.96,2.16,69.974,69.978,69.92,69.846,69.637,69.879,69.593,69.091,68.711,54.697
3.04,2.16,69.879,69.88,69.808,69.732,69.527,69.698,69.562,69.088,68.714,54.459
3.12,2.16,69.785,69.783,69.696,69.619,69.416,69.468,69.524,69.081,68.716,54.222
3.2,2.16,69.692,69.685,69.585,69.506,69.305,69.289,69.478,69.07,68.716,53.986
3.28,2.16,69.601,69.587,69.475,69.394,69.194,69.168,69.392,69.052,68.712,53.752
3.36,2.16,69.509,69.49,69.371,69.282,69.083,69.046,69.148,69.027,68.704,53.519
3.44,2.16,69.419,69.393,69.268,69.171,68.971,68.924,68.938,68.996,68.69,53.288
3.52,2.16,69.328,69.297,69.167,69.061,68.859,68.8,68.809,68.958,68.67,53.059
3.6,2.16,69.237,69.202,69.067,68.95,68.747,68.676,68.684,68.913,68.644,52.831
3.68,2.16,69.148,69.106,68.967,68.841,68.636,68.551,68.559,68.861,68.609,52.606
3.76,2.16,69.06,69.011,68.869,68.734,68.525,68.427,68.434,68.721,68.568,52.383
3.84,2.16,68.972,68.916,68.771,68.628,68.415,68.304,68.31,68.491,68.521,52.161
3.92,2.16,68.886,68.822,68.674,68.522,68.306,68.182,68.185,68.294,68.466,51.942
4,2.16,68.799,68.729,68.576,68.417,68.195,68.06,68.06,68.158,68.404,51.725
4.08,2.16,68.713,68.636,68.478,68.312,68.085,67.938,67.935,68.022,68.288,51.51
4.16,2.16,68.627,68.543,68.381,68.206,67.976,67.816,67.81,67.885,68.048,51.298
4.24,2.16,68.542,68.451,68.285,68.101,67.868,67.695,67.685,67.748,67.833,51.088
4.32,2.16,68.456,68.359,68.189,67.995,67.761,67.574,67.559,67.61,67.684,50.88
4.4,2.16,68.372,68.267,68.093,67.889,67.653,67.456,67.434,67.473,67.54,50.674
4.48,2.16,68.288,68.175,67.998,67.783,67.546,67.34,67.31,67.336,67.397,50.47
4.56,2.16,68.204,68.083,67.902,67.678,67.439,67.225,67.187,67.199,67.253,50.269
4.64,2.16,68.121,67.992,67.807,67.572,67.331,67.11,67.064,67.062,67.11,50.07
4.72,2.16,68.038,67.902,67.711,67.466,67.223,66.995,66.942,66.925,66.968,49.873
4.8,2.16,67.955,67.812,67.615,67.36,67.114,66.881,66.82,66.788,66.826,49.678
4.88,2.16,67.873,67.722,67.52,67.254,67.004,66.767,66.699,66.652,66.686,49.485
4.96,2.16,67.79,67.633,67.426,67.148,66.894,66.653,66.578,66.516,66.547,49.295
5.04,2.16,67.705,67.544,67.332,67.042,66.783,66.539,66.457,66.382,66.41,49.106
5.12,2.16,67.632,67.455,67.238,66.935,66.673,66.425,66.336,66.248,66.273,48.92
5.2,2.16,67.559,67.366,67.144,66.828,66.562,66.31,66.214,66.116,66.137,48.736
5.28,2.16,67.486,67.277,67.051,66.721,66.451,66.196,66.091,65.984,66.002,48.554
5.36,2.16,67.412,67.184,66.957,66.614,66.34,66.081,65.966,65.852,65.868,48.374
5.44,2.16,67.337,67.103,66.863,66.508,66.228,65.967,65.841,65.722,65.734,48.196
5.52,2.16,67.261,67.022,66.769,66.401,66.117,65.853,65.716,65.592,65.601,48.02
5.6,2.16,67.18,66.94,66.675,66.295,66.005,65.738,65.591,65.462,65.469,47.845
5.68,2.16,67.094,66.858,66.577,66.188,65.892,65.623,65.465,65.333,65.336,47.673
5.76,2.16,67.008,66.775,66.483,66.082,65.779,65.508,65.34,65.204,65.204,47.503
5.84,2.16,66.922,66.692,66.389,65.975,65.666,65.392,65.214,65.075,65.072,47.334
5.92,2.16,66.834,66.595,66.295,65.868,65.551,65.275,65.086,64.944,64.937,47.167
6,2.16,66.742,66.494,66.196,65.753,65.426,65.148,64.953,64.806,64.793,47.002
-6,2.24,56.228,56.368,56.505,56.735,57.06,57.391,57.685,58.022,58.229,62.686
-5.92,2.24,56.377,56.516,56.653,56.882,57.207,57.537,57.831,58.167,58.374,62.656
-5.84,2.24,56.528,56.667,56.804,57.032,57.356,57.686,57.979,58.314,58.521,62.626
-5.76,2.24,56.68,56.819,56.956,57.183,57.507,57.836,58.129,58.464,58.67,62.596
-5.68,2.24,56.835,56.974,57.11,57.337,57.66,57.988,58.28,58.615,58.821,62.568
-5.6,2.24,56.992,57.13,57.266,57.493,57.815,58.143,58.434,58.768,58.974,62.54
-5.52,2.24,57.152,57.289,57.425,57.651,57.972,58.299,58.59,58.924,59.129,62.513
-5.44,2.24,57.313,57.451,57.586,57.811,58.132,58.458,58.749,59.082,59.287,62.488
-5.36,2.24,57.477,57.614,57.749,57.974,58.294,58.62,58.909,59.242,59.447,62.463
-5.28,2.24,57.644,57.781,57.915,58.139,58.458,58.783,59.072,59.404,59.609,62.44
-5.2,2.24,57.813,57.949,58.083,58.307,58.625,58.95,59.238,59.569,59.773,62.419
-5.12,2.24,57.985,58.121,58.254,58.477,58.795,59.118,59.406,59.736,59.94,62.399
-5.04,2.24,58.159,58.295,58.428,58.65,58.967,59.29,59.577,59.906,60.11,62.38
-4.96,2.24,58.337,58.472,58.605,58.826,59.142,59.464,59.75,60.079,60.282,62.362
-4.88,2.24,58.517,58.651,58.784,59.005,59.32,59.641,59.926,60.255,60.458,62.351
-4.8,2.24,58.7,58.834,58.966,59.187,59.501,59.821,60.106,60.433,60.636,62.341
-4.72,2.24,58.887,59.02,59.152,59.371,59.685,60.005,60.288,60.615,60.817,62.33
-4.64,2.24,59.076,59.209,59.341,59.559,59.872,60.191,60.473,60.8,61.001,62.325
-4.56,2.24,59.269,59.402,59.533,59.751,60.063,60.381,60.662,60.988,61.189,62.32
-4.48,2.24,59.466,59.598,59.729,59.946,60.257,60.574,60.854,61.179,61.38,62.31
-4.4,2.24,59.666,59.798,59.928,60.144,60.455,60.771,61.05,61.374,61.574,62.296
-4.32,2.24,59.87,60.001,60.131,60.347,60.656,60.971,61.25,61.573,61.772,62.279
-4.24,2.24,60.078,60.209,60.338,60.553,60.862,61.176,61.453,61.776,61.974,62.258
-4.16,2.24,60.29,60.421,60.549,60.763,61.071,61.384,61.661,61.982,62.181,62.234
-4.08,2.24,60.507,60.637,60.765,60.978,61.285,61.597,61.872,62.193,62.391,62.207
-4,2.24,60.728,60.857,60.985,61.197,61.503,61.814,62.089,62.408,62.606,62.178
-3.92,2.24,60.953,61.082,61.21,61.421,61.726,62.036,62.31,62.628,62.825,62.148
-3.84,2.24,61.184,61.312,61.439,61.65,61.954,62.263,62.535,62.853,63.049,62.116
-3.76,2.24,61.42,61.548,61.674,61.884,62.187,62.495,62.766,63.083,63.279,62.083
-3.68,2.24,61.661,61.788,61.914,62.123,62.426,62.733,63.002,63.318,63.513,62.05
-3.6,2.24,61.898,62.025,62.151,62.359,62.661,62.967,63.236,63.55,63.745,62.016
-3.52,2.24,62.123,62.249,62.375,62.582,62.883,63.189,63.457,63.772,63.965,61.983
-3.44,2.24,62.345,62.471,62.596,62.803,63.104,63.409,63.677,63.99,64.184,61.95
-3.36,2.24,62.567,62.693,62.817,63.024,63.324,63.628,63.895,64.208,64.402,61.922
-3.28,2.24,62.789,62.915,63.039,63.245,63.545,63.848,64.115,64.428,64.621,61.894
-3.2,2.24,63.013,63.137,63.261,63.467,63.766,64.069,64.336,64.647,64.84,61.866
-3.12,2.24,63.236,63.361,63.485,63.69,63.989,64.291,64.557,64.869,65.061,61.837
-3.04,2.24,63.462,63.586,63.709,63.915,64.212,64.514,64.78,65.09,65.283,61.825
-2.96,2.24,63.69,63.813,63.935,64.14,64.438,64.739,65.003,65.314,65.506,61.785
-2.88,2.24,63.92,64.042,64.163,64.367,64.664,64.964,65.229,65.539,65.731,61.736
-2.8,2.24,64.152,64.273,64.393,64.595,64.891,65.191,65.455,65.765,65.956,61.682
-2.72,2.24,64.386,64.506,64.625,64.826,65.12,65.419,65.683,65.993,66.184,61.624
-2.64,2.24,64.622,64.741,64.859,65.058,65.351,65.649,65.912,66.221,66.412,61.562
-2.56,2.24,64.86,64.977,65.094,65.292,65.583,65.879,66.142,66.45,66.641,61.497
-2.48,2.24,65.098,65.215,65.331,65.527,65.817,66.111,66.372,66.681,66.871,61.428
-2.4,2.24,65.338,65.453,65.568,65.763,66.051,66.344,66.604,66.912,67.102,61.357
-2.32,2.24,65.579,65.693,65.806,65.999,66.286,66.578,66.836,67.143,67.333,61.284
-2.24,2.24,65.821,65.933,66.045,66.236,66.521,66.812,67.069,67.375,67.565,61.209
-2.16,2.24,66.063,66.174,66.284,66.474,66.757,67.046,67.302,67.607,67.796,61.134
-2.08,2.24,66.305,66.415,66.524,66.711,66.993,67.28,67.535,67.839,68.027,61.058
-2,2.24,66.547,66.655,66.763,66.948,67.228,67.513,67.767,68.07,68.258,60.982
-1.92,2.24,66.789,66.895,67.001,67.185,67.462,67.746,67.998,68.3,68.488,60.908
-1.84,2.24,67.03,67.134,67.238,67.42,67.695,67.977,68.228,68.529,68.716,60.834
-1.76,2.24,67.269,67.371,67.474,67.653,67.926,68.206,68.456,68.756,68.943,60.762
-1.68,2.24,67.507,67.607,67.708,67.884,68.155,68.433,68.681,68.98,69.166,60.693
-1.6,2.24,67.742,67.84,67.939,68.113,68.381,68.657,68.904,69.202,69.387,60.648
-1.52,2.24,67.975,68.071,68.167,68.338,68.604,68.877,69.123,69.419,69.605,60.621
-1.44,2.24,68.205,68.298,68.391,68.56,68.823,69.093,69.338,69.633,69.818,60.567
-1.36,2.24,68.431,68.521,68.612,68.777,69.037,69.305,69.548,69.842,70.027,60.495
-1.28,2.24,68.653,68.74,68.829,68.991,69.247,69.512,69.753,70.046,70.23,60.42
-1.2,2.24,68.871,68.955,69.041,69.199,69.452,69.714,69.953,70.245,70.428,60.345
-1.12,2.24,69.084,69.165,69.247,69.402,69.651,69.909,70.147,70.437,70.62,60.27
-1.04,2.24,69.292,69.369,69.447,69.598,69.842,70.097,70.333,70.621,70.804,60.196
-0.96,2.24,69.493,69.566,69.64,69.786,70.027,70.278,70.511,70.798,70.979,60.124
-0.88,2.24,69.687,69.756,69.826,69.968,70.203,70.449,70.68,70.965,71.146,60.057
-0.8,2.24,69.875,69.939,70.005,70.141,70.371,70.612,70.84,71.124,71.304,59.994
-0.72,2.24,70.055,70.114,70.175,70.306,70.529,70.766,70.991,71.272,71.452,59.938
-0.64,2.24,70.228,70.282,70.337,70.461,70.679,70.909,71.131,71.41,71.589,59.889
-0.56,2.24,70.393,70.441,70.491,70.608,70.819,71.043,71.261,71.537,71.715,59.848
-0.48,2.24,70.55,70.592,70.636,70.746,70.949,71.166,71.38,71.653,71.83,59.816
-0.4,2.24,70.699,70.735,70.772,70.875,71.069,71.278,71.488,71.757,71.933,59.793
-0.32,2.24,70.841,70.87,70.9,70.994,71.18,71.38,71.585,71.851,72.025,59.778
-0.24,2.24,70.976,70.997,71.02,71.105,71.281,71.472,71.67,71.932,72.105,59.77
-0.16,2.24,71.103,71.117,71.131,71.208,71.373,71.553,71.745,72.002,72.173,59.766
-0.08,2.24,71.224,71.23,71.236,71.302,71.456,71.625,71.81,72.061,72.23,59.765
0,2.24,71.338,71.336,71.334,71.389,71.531,71.688,71.864,72.11,72.276,59.763
0.08,2.24,71.205,71.185,71.165,71.223,71.341,71.471,71.656,71.887,72.047,59.786
0.16,2.24,71.242,71.209,71.174,71.227,71.324,71.433,71.61,71.83,71.985,59.804
0.24,2.24,71.296,71.253,71.206,71.247,71.327,71.414,71.582,71.788,71.938,60.091
0.32,2.24,71.353,71.3,71.241,71.271,71.333,71.396,71.552,71.747,71.894,60.114
0.4,2.24,71.407,71.344,71.273,71.292,71.335,71.379,71.518,71.699,71.838,60.083
0.48,2.24,71.454,71.381,71.3,71.307,71.334,71.352,71.476,71.641,71.775,60.037
0.56,2.24,71.493,71.413,71.32,71.315,71.325,71.32,71.424,71.573,71.698,59.982
0.64,2.24,71.536,71.437,71.332,71.316,71.312,71.279,71.363,71.494,71.612,59.911
0.72,2.24,71.578,71.471,71.346,71.31,71.291,71.233,71.294,71.404,71.513,59.83
0.8,2.24,71.613,71.497,71.362,71.303,71.265,71.179,71.216,71.305,71.403,59.735
0.88,2.24,71.643,71.517,71.372,71.3,71.233,71.122,71.133,71.196,71.284,59.63
0.96,2.24,71.669,71.534,71.377,71.292,71.21,71.059,71.042,71.081,71.154,59.514
1.04,2.24,71.695,71.549,71.379,71.281,71.187,70.992,70.949,70.958,71.019,59.388
1.12,2.24,71.72,71.563,71.381,71.267,71.162,70.937,70.851,70.829,70.877,59.252
1.2,2.24,71.758,71.58,71.383,71.255,71.136,70.882,70.75,70.699,70.728,59.107
1.28,2.24,71.791,71.608,71.389,71.241,71.112,70.827,70.66,70.565,70.575,58.953
1.36,2.24,71.817,71.632,71.407,71.241,71.087,70.774,70.572,70.432,70.422,58.79
1.44,2.24,71.588,71.65,71.422,71.244,71.069,70.722,70.485,70.3,70.269,58.619
1.52,2.24,71.41,71.483,71.434,71.244,71.051,70.674,70.401,70.177,70.114,58.44
1.6,2.24,71.318,71.344,71.378,71.231,71.023,70.621,70.316,70.053,69.964,58.254
1.68,2.24,71.234,71.261,71.297,71.163,70.968,70.555,70.225,69.928,69.818,58.061
1.76,2.24,71.144,71.171,71.208,71.087,70.91,70.488,70.136,69.805,69.673,57.861
1.84,2.24,71.049,71.077,71.114,71.005,70.846,70.421,70.048,69.685,69.53,57.656
1.92,2.24,70.949,70.978,71.013,70.917,70.779,70.352,69.962,69.567,69.39,57.447
2,2.24,70.846,70.874,70.908,70.823,70.706,70.282,69.877,69.453,69.254,57.233
2.08,2.24,70.74,70.766,70.8,70.723,70.629,70.21,69.793,69.342,69.121,57.016
2.16,2.24,70.631,70.655,70.688,70.615,70.546,70.135,69.71,69.234,68.992,56.795
2.24,2.24,70.521,70.542,70.573,70.501,70.459,70.058,69.627,69.129,68.867,56.571
2.32,2.24,70.41,70.427,70.456,70.385,70.366,69.978,69.544,69.028,68.747,56.345
2.4,2.24,70.298,70.312,70.337,70.267,70.269,69.894,69.461,68.929,68.63,56.116
2.48,2.24,70.186,70.196,70.216,70.145,70.167,69.807,69.376,68.833,68.518,55.887
2.56,2.24,70.076,70.081,70.096,70.021,70.061,69.723,69.304,68.758,68.43,55.656
2.64,2.24,69.976,69.98,69.984,69.909,69.968,69.682,69.286,68.744,68.404,55.425
2.72,2.24,69.877,69.881,69.871,69.799,69.766,69.638,69.268,68.735,68.386,55.193
2.8,2.24,69.78,69.783,69.759,69.687,69.537,69.59,69.248,68.729,68.374,54.961
2.88,2.24,69.684,69.687,69.649,69.576,69.366,69.537,69.226,68.725,68.367,54.729
2.96,2.24,69.589,69.591,69.539,69.466,69.26,69.48,69.199,68.72,68.363,54.497
3.04,2.24,69.495,69.496,69.429,69.355,69.153,69.362,69.167,68.713,68.36,54.266
3.12,2.24,69.404,69.401,69.321,69.245,69.046,69.123,69.13,68.704,68.358,54.036
3.2,2.24,69.314,69.307,69.213,69.135,68.938,68.922,69.086,68.69,68.353,53.807
3.28,2.24,69.225,69.211,69.106,69.026,68.83,68.806,69.03,68.671,68.347,53.579
3.36,2.24,69.136,69.117,69.003,68.917,68.722,68.688,68.814,68.646,68.336,53.353
3.44,2.24,69.048,69.023,68.903,68.809,68.613,68.569,68.602,68.615,68.321,53.127
3.52,2.24,68.961,68.93,68.804,68.702,68.504,68.45,68.457,68.579,68.301,52.904
3.6,2.24,68.873,68.838,68.707,68.595,68.396,68.331,68.339,68.539,68.277,52.682
3.68,2.24,68.787,68.746,68.611,68.488,68.288,68.211,68.219,68.492,68.246,52.462
3.76,2.24,68.701,68.654,68.515,68.384,68.181,68.091,68.098,68.409,68.208,52.243
3.84,2.24,68.616,68.561,68.42,68.28,68.073,67.971,67.977,68.18,68.163,52.027
3.92,2.24,68.532,68.47,68.324,68.177,67.966,67.851,67.856,67.973,68.111,51.812
4,2.24,68.448,68.379,68.228,68.073,67.857,67.732,67.734,67.833,68.052,51.6
4.08,2.24,68.364,68.288,68.133,67.97,67.749,67.612,67.612,67.701,67.966,51.389
4.16,2.24,68.281,68.198,68.038,67.867,67.642,67.493,67.49,67.568,67.751,51.181
4.24,2.24,68.197,68.108,67.944,67.764,67.536,67.375,67.367,67.434,67.533,50.974
4.32,2.24,68.114,68.018,67.85,67.66,67.43,67.256,67.245,67.3,67.373,50.77
4.4,2.24,68.032,67.928,67.757,67.556,67.325,67.139,67.122,67.166,67.234,50.568
4.48,2.24,67.95,67.839,67.664,67.453,67.22,67.025,67,67.032,67.094,50.368
4.56,2.24,67.868,67.749,67.57,67.349,67.114,66.911,66.879,66.898,66.954,50.17
4.64,2.24,67.787,67.66,67.477,67.246,67.009,66.799,66.759,66.764,66.815,49.974
4.72,2.24,67.706,67.572,67.384,67.142,66.902,66.686,66.638,66.63,66.676,49.78
4.8,2.24,67.625,67.484,67.29,67.039,66.796,66.574,66.519,66.497,66.538,49.588
4.88,2.24,67.545,67.397,67.197,66.935,66.689,66.462,66.4,66.363,66.401,49.398
4.96,2.24,67.464,67.31,67.105,66.832,66.581,66.35,66.281,66.23,66.265,49.21
5.04,2.24,67.381,67.223,67.013,66.728,66.472,66.238,66.162,66.098,66.129,49.025
5.12,2.24,67.307,67.136,66.921,66.623,66.364,66.125,66.042,65.967,65.995,48.841
5.2,2.24,67.236,67.049,66.829,66.518,66.255,66.012,65.923,65.836,65.861,48.659
5.28,2.24,67.164,66.961,66.738,66.414,66.146,65.9,65.803,65.706,65.729,48.479
5.36,2.24,67.092,66.872,66.646,66.309,66.037,65.787,65.68,65.577,65.596,48.301
5.44,2.24,67.019,66.789,66.554,66.205,65.928,65.675,65.557,65.448,65.465,48.125
5.52,2.24,66.945,66.709,66.462,66.101,65.819,65.562,65.434,65.32,65.334,47.951
5.6,2.24,66.87,66.63,66.37,65.996,65.709,65.45,65.311,65.193,65.203,47.779
5.68,2.24,66.783,66.55,66.274,65.892,65.599,65.337,65.188,65.065,65.073,47.609
5.76,2.24,66.7,66.469,66.182,65.788,65.488,65.224,65.064,64.938,64.943,47.44
5.84,2.24,66.616,66.387,66.09,65.683,65.377,65.11,64.94,64.811,64.813,47.273
5.92,2.24,66.53,66.296,65.998,65.579,65.266,64.996,64.816,64.684,64.683,47.108
6,2.24,66.444,66.199,65.904,65.468,65.146,64.874,64.687,64.549,64.543,46.945
-6,2.32,56.209,56.349,56.486,56.715,57.039,57.369,57.663,57.999,58.206,62.232
-5.92,2.32,56.358,56.497,56.634,56.862,57.186,57.515,57.809,58.144,58.351,62.201
-5.84,2.32,56.509,56.647,56.784,57.012,57.335,57.663,57.956,58.291,58.498,62.17
-5.76,2.32,56.661,56.8,56.936,57.163,57.485,57.814,58.106,58.44,58.647,62.14
-5.68,2.32,56.816,56.954,57.09,57.317,57.638,57.966,58.257,58.591,58.797,62.111
-5.6,2.32,56.973,57.111,57.246,57.472,57.793,58.12,58.411,58.745,58.95,62.083
-5.52,2.32,57.133,57.27,57.405,57.63,57.951,58.277,58.567,58.9,59.105,62.056
-5.44,2.32,57.294,57.431,57.566,57.791,58.11,58.436,58.725,59.058,59.263,62.03
-5.36,2.32,57.458,57.595,57.729,57.953,58.272,58.597,58.886,59.217,59.422,62.005
-5.28,2.32,57.624,57.761,57.895,58.118,58.436,58.76,59.049,59.38,59.584,61.981
-5.2,2.32,57.793,57.929,58.063,58.286,58.603,58.926,59.214,59.544,59.748,61.959
-5.12,2.32,57.965,58.1,58.234,58.456,58.773,59.095,59.382,59.712,59.915,61.938
-5.04,2.32,58.139,58.274,58.407,58.629,58.945,59.266,59.552,59.881,60.085,61.918
-4.96,2.32,58.316,58.451,58.583,58.804,59.12,59.44,59.725,60.054,60.257,61.9
-4.88,2.32,58.496,58.63,58.763,58.983,59.297,59.617,59.902,60.229,60.432,61.888
-4.8,2.32,58.679,58.813,58.945,59.164,59.478,59.797,60.081,60.408,60.61,61.877
-4.72,2.32,58.866,58.999,59.13,59.349,59.662,59.98,60.263,60.589,60.79,61.865
-4.64,2.32,59.055,59.188,59.319,59.537,59.849,60.166,60.448,60.773,60.974,61.86
-4.56,2.32,59.248,59.38,59.511,59.728,60.039,60.356,60.636,60.961,61.162,61.854
-4.48,2.32,59.444,59.576,59.706,59.923,60.233,60.549,60.828,61.152,61.352,61.844
-4.4,2.32,59.644,59.775,59.905,60.121,60.43,60.745,61.024,61.347,61.547,61.83
-4.32,2.32,59.848,59.979,60.108,60.323,60.632,60.945,61.223,61.545,61.745,61.813
-4.24,2.32,60.055,60.186,60.314,60.529,60.837,61.149,61.426,61.748,61.946,61.792
-4.16,2.32,60.267,60.397,60.525,60.739,61.046,61.358,61.633,61.954,62.152,61.768
-4.08,2.32,60.483,60.612,60.74,60.953,61.259,61.57,61.845,62.164,62.362,61.742
-4,2.32,60.703,60.832,60.96,61.171,61.477,61.787,62.06,62.379,62.576,61.714
-3.92,2.32,60.928,61.057,61.184,61.395,61.699,62.008,62.281,62.599,62.795,61.684
-3.84,2.32,61.158,61.286,61.413,61.623,61.927,62.235,62.506,62.823,63.019,61.653
-3.76,2.32,61.391,61.519,61.645,61.854,62.157,62.464,62.735,63.051,63.246,61.621
-3.68,2.32,61.609,61.737,61.863,62.071,62.374,62.68,62.949,63.265,63.459,61.588
-3.6,2.32,61.824,61.951,62.077,62.285,62.587,62.892,63.161,63.476,63.67,61.554
-3.52,2.32,62.038,62.165,62.29,62.498,62.799,63.103,63.372,63.686,63.881,61.521
-3.44,2.32,62.252,62.378,62.502,62.711,63.011,63.315,63.583,63.897,64.091,61.489
-3.36,2.32,62.466,62.592,62.716,62.924,63.224,63.527,63.795,64.108,64.302,61.461
-3.28,2.32,62.682,62.807,62.931,63.138,63.437,63.741,64.008,64.321,64.514,61.432
-3.2,2.32,62.899,63.023,63.147,63.353,63.652,63.955,64.222,64.534,64.727,61.404
-3.12,2.32,63.117,63.241,63.364,63.57,63.868,64.171,64.437,64.749,64.941,61.376
-3.04,2.32,63.338,63.461,63.583,63.788,64.086,64.387,64.653,64.965,65.157,61.363
-2.96,2.32,63.561,63.683,63.803,64.007,64.304,64.606,64.871,65.181,65.374,61.322
-2.88,2.32,63.785,63.906,64.026,64.228,64.524,64.824,65.089,65.4,65.592,61.273
-2.8,2.32,64.012,64.131,64.25,64.451,64.746,65.044,65.309,65.619,65.811,61.221
-2.72,2.32,64.239,64.358,64.476,64.676,64.968,65.266,65.53,65.84,66.031,61.164
-2.64,2.32,64.469,64.586,64.703,64.901,65.193,65.489,65.751,66.061,66.252,61.104
-2.56,2.32,64.699,64.815,64.931,65.128,65.418,65.713,65.974,66.283,66.474,61.04
-2.48,2.32,64.931,65.046,65.16,65.355,65.644,65.937,66.198,66.506,66.697,60.974
-2.4,2.32,65.163,65.277,65.39,65.584,65.871,66.163,66.422,66.729,66.92,60.905
-2.32,2.32,65.397,65.509,65.621,65.813,66.098,66.388,66.646,66.953,67.143,60.834
-2.24,2.32,65.63,65.741,65.852,66.042,66.325,66.614,66.871,67.176,67.366,60.762
-2.16,2.32,65.864,65.974,66.083,66.271,66.553,66.84,67.096,67.4,67.589,60.689
-2.08,2.32,66.098,66.206,66.314,66.5,66.78,67.065,67.32,67.623,67.812,60.616
-2,2.32,66.332,66.438,66.544,66.728,67.006,67.29,67.543,67.845,68.034,60.543
-1.92,2.32,66.565,66.669,66.773,66.956,67.231,67.513,67.765,68.066,68.254,60.471
-1.84,2.32,66.796,66.899,67.001,67.181,67.455,67.735,67.985,68.286,68.473,60.4
-1.76,2.32,67.027,67.127,67.228,67.405,67.677,67.954,68.204,68.503,68.69,60.331
-1.68,2.32,67.255,67.353,67.452,67.627,67.896,68.171,68.419,68.717,68.904,60.264
-1.6,2.32,67.481,67.577,67.673,67.846,68.112,68.385,68.632,68.929,69.115,60.223
-1.52,2.32,67.704,67.798,67.892,68.061,68.325,68.596,68.841,69.137,69.322,60.197
-1.44,2.32,67.924,68.015,68.106,68.273,68.534,68.802,69.045,69.34,69.525,60.146
-1.36,2.32,68.14,68.228,68.317,68.481,68.738,69.004,69.245,69.539,69.723,60.077
-1.28,2.32,68.352,68.437,68.523,68.683,68.937,69.2,69.44,69.732,69.916,60.006
-1.2,2.32,68.56,68.642,68.724,68.881,69.131,69.391,69.629,69.919,70.102,59.935
