X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
-3.84,2.48,52.143,52.25,52.336,52.527,52.731,52.901,53.13,53.375,53.539,54.753
-3.76,2.48,52.333,52.441,52.527,52.717,52.921,53.091,53.319,53.564,53.728,54.679
-3.68,2.48,52.524,52.631,52.717,52.907,53.11,53.28,53.509,53.754,53.918,54.606
-3.6,2.48,52.716,52.823,52.909,53.098,53.301,53.471,53.7,53.943,54.108,54.534
-3.52,2.48,52.909,53.016,53.101,53.29,53.493,53.663,53.891,54.135,54.299,54.464
-3.44,2.48,53.104,53.21,53.294,53.483,53.686,53.855,54.083,54.327,54.491,54.396
-3.36,2.48,53.301,53.406,53.49,53.678,53.879,54.049,54.276,54.52,54.684,54.33
-3.28,2.48,53.499,53.603,53.687,53.874,54.075,54.243,54.471,54.714,54.878,54.266
-3.2,2.48,53.699,53.803,53.886,54.072,54.271,54.439,54.667,54.91,55.073,54.205
-3.12,2.48,53.901,54.004,54.087,54.271,54.47,54.637,54.864,55.107,55.27,54.145
-3.04,2.48,54.105,54.207,54.289,54.472,54.67,54.836,55.062,55.305,55.468,54.088
-2.96,2.48,54.31,54.412,54.493,54.675,54.871,55.037,55.262,55.504,55.666,54.033
-2.88,2.48,54.517,54.618,54.698,54.879,55.074,55.238,55.463,55.704,55.866,53.981
-2.8,2.48,54.726,54.825,54.905,55.084,55.278,55.441,55.665,55.905,56.067,53.925
-2.72,2.48,54.935,55.034,55.112,55.29,55.483,55.645,55.868,56.107,56.269,53.863
-2.64,2.48,55.146,55.243,55.321,55.498,55.689,55.85,56.072,56.31,56.471,53.795
-2.56,2.48,55.358,55.454,55.531,55.706,55.896,56.056,56.276,56.514,56.674,53.72
-2.48,2.48,55.571,55.666,55.742,55.915,56.103,56.262,56.481,56.718,56.878,53.64
-2.4,2.48,55.784,55.878,55.953,56.124,56.311,56.469,56.687,56.922,57.082,53.555
-2.32,2.48,55.998,56.091,56.165,56.334,56.519,56.675,56.892,57.127,57.286,53.464
-2.24,2.48,56.213,56.305,56.377,56.544,56.727,56.882,57.098,57.331,57.489,53.368
-2.16,2.48,56.428,56.518,56.589,56.754,56.935,57.088,57.303,57.535,57.692,53.267
-2.08,2.48,56.642,56.731,56.801,56.964,57.142,57.294,57.507,57.738,57.895,53.162
-2,2.48,56.856,56.944,57.012,57.173,57.349,57.499,57.71,57.94,58.096,53.053
-1.92,2.48,57.07,57.156,57.223,57.381,57.555,57.703,57.912,58.141,58.296,52.941
-1.84,2.48,57.283,57.367,57.432,57.588,57.759,57.905,58.112,58.339,58.494,52.825
-1.76,2.48,57.495,57.577,57.64,57.793,57.961,58.105,58.311,58.536,58.69,52.706
-1.68,2.48,57.705,57.786,57.847,57.996,58.162,58.303,58.507,58.731,58.883,52.584
-1.6,2.48,57.914,57.992,58.051,58.198,58.359,58.498,58.7,58.922,59.074,52.459
-1.52,2.48,58.12,58.197,58.253,58.396,58.555,58.691,58.89,59.11,59.261,52.333
-1.44,2.48,58.325,58.399,58.453,58.592,58.746,58.88,59.076,59.294,59.444,52.205
-1.36,2.48,58.526,58.598,58.649,58.785,58.935,59.065,59.259,59.475,59.623,52.075
-1.28,2.48,58.725,58.794,58.842,58.974,59.119,59.246,59.437,59.65,59.797,51.945
-1.2,2.48,58.921,58.987,59.032,59.159,59.3,59.423,59.61,59.821,59.967,51.815
-1.12,2.48,59.113,59.176,59.218,59.34,59.475,59.595,59.778,59.986,60.13,51.684
-1.04,2.48,59.301,59.361,59.399,59.516,59.646,59.761,59.941,60.145,60.288,51.555
-0.96,2.48,59.485,59.542,59.577,59.688,59.811,59.922,60.097,60.298,60.439,51.427
-0.88,2.48,59.666,59.719,59.749,59.855,59.972,60.077,60.248,60.445,60.584,51.301
-0.8,2.48,59.844,59.894,59.919,60.019,60.129,60.228,60.394,60.587,60.724,51.177
-0.72,2.48,60.018,60.064,60.086,60.179,60.28,60.374,60.534,60.723,60.857,51.057
-0.64,2.48,60.189,60.231,60.247,60.333,60.427,60.514,60.668,60.852,60.984,50.941
-0.56,2.48,60.355,60.393,60.404,60.483,60.567,60.648,60.795,60.974,61.103,50.83
-0.48,2.48,60.517,60.55,60.556,60.627,60.702,60.775,60.915,61.088,61.214,50.723
-0.4,2.48,60.674,60.703,60.703,60.766,60.831,60.896,61.029,61.195,61.317,50.62
-0.32,2.48,60.827,60.851,60.846,60.9,60.955,61.012,61.136,61.295,61.413,50.522
-0.24,2.48,60.975,60.995,60.984,61.03,61.073,61.121,61.236,61.388,61.502,50.427
-0.16,2.48,61.12,61.135,61.117,61.154,61.187,61.224,61.33,61.474,61.583,50.334
-0.08,2.48,61.26,61.271,61.246,61.275,61.295,61.323,61.418,61.553,61.658,50.241
0,2.48,61.396,61.403,61.372,61.391,61.399,61.416,61.501,61.626,61.726,50.145
0.08,2.48,61.322,61.316,61.269,61.268,61.247,61.265,61.327,61.431,61.518,50.097
0.16,2.48,61.398,61.386,61.329,61.312,61.271,61.28,61.324,61.413,61.49,50.044
0.24,2.48,61.491,61.474,61.408,61.379,61.32,61.317,61.344,61.417,61.484,50.185
0.32,2.48,61.589,61.566,61.492,61.453,61.375,61.361,61.37,61.427,61.488,50.107
0.4,2.48,61.686,61.659,61.578,61.527,61.433,61.404,61.397,61.44,61.489,50.015
0.48,2.48,61.781,61.75,61.661,61.6,61.491,61.447,61.423,61.448,61.489,49.914
0.56,2.48,61.876,61.837,61.741,61.672,61.546,61.487,61.447,61.456,61.485,49.801
0.64,2.48,61.979,61.935,61.824,61.741,61.6,61.526,61.468,61.46,61.479,49.678
0.72,2.48,62.079,62.031,61.914,61.815,61.651,61.562,61.488,61.463,61.469,49.546
0.8,2.48,62.178,62.126,62.001,61.895,61.707,61.598,61.506,61.464,61.46,49.407
0.88,2.48,62.278,62.221,62.087,61.973,61.771,61.634,61.525,61.464,61.449,49.261
0.96,2.48,62.379,62.319,62.176,62.052,61.834,61.682,61.544,61.466,61.437,49.107
1.04,2.48,62.492,62.42,62.266,62.133,61.898,61.73,61.573,61.471,61.43,48.947
1.12,2.48,62.604,62.531,62.365,62.219,61.965,61.781,61.607,61.48,61.427,48.78
1.2,2.48,62.69,62.641,62.469,62.309,62.038,61.835,61.645,61.501,61.427,48.607
1.28,2.48,62.692,62.696,62.573,62.41,62.114,61.893,61.686,61.526,61.44,48.428
1.36,2.48,62.726,62.712,62.604,62.512,62.199,61.96,61.734,61.558,61.46,48.245
1.44,2.48,62.802,62.762,62.623,62.608,62.293,62.03,61.787,61.595,61.487,48.057
1.52,2.48,62.88,62.842,62.676,62.615,62.389,62.112,61.85,61.641,61.521,47.865
1.6,2.48,62.96,62.925,62.753,62.645,62.481,62.202,61.918,61.693,61.564,47.668
1.68,2.48,63.042,63.012,62.832,62.725,62.49,62.297,61.997,61.757,61.616,47.469
1.76,2.48,63.129,63.102,62.916,62.81,62.52,62.395,62.088,61.828,61.676,47.265
1.84,2.48,63.221,63.196,63.003,62.898,62.6,62.427,62.183,61.905,61.748,47.058
1.92,2.48,63.317,63.296,63.096,62.992,62.687,62.459,62.283,62,61.828,46.849
2,2.48,63.419,63.402,63.194,63.092,62.778,62.53,62.37,62.102,61.917,46.636
2.08,2.48,63.527,63.514,63.299,63.198,62.876,62.62,62.405,62.21,62.022,46.421
2.16,2.48,63.642,63.633,63.41,63.312,62.981,62.716,62.459,62.324,62.134,46.205
2.24,2.48,63.763,63.758,63.527,63.432,63.092,62.818,62.558,62.426,62.253,45.987
2.32,2.48,63.891,63.89,63.653,63.561,63.211,62.928,62.665,62.484,62.379,45.767
2.4,2.48,64.028,64.031,63.787,63.699,63.343,63.046,62.783,62.561,62.507,45.547
2.48,2.48,64.173,64.181,63.932,63.848,63.491,63.173,62.909,62.68,62.584,45.326
2.56,2.48,64.33,64.343,64.092,64.012,63.654,63.314,63.051,62.814,62.683,45.104
2.64,2.48,64.499,64.518,64.266,64.19,63.83,63.471,63.202,62.96,62.824,44.882
2.72,2.48,64.68,64.705,64.45,64.378,64.018,63.649,63.365,63.117,62.978,44.661
2.8,2.48,64.872,64.903,64.644,64.575,64.219,63.842,63.54,63.285,63.143,44.439
2.88,2.48,65.073,65.11,64.845,64.782,64.433,64.049,63.726,63.466,63.32,44.218
2.96,2.48,65.277,65.321,65.056,64.999,64.659,64.269,63.923,63.657,63.509,43.998
3.04,2.48,65.487,65.538,65.275,65.225,64.896,64.502,64.129,63.858,63.709,43.778
3.12,2.48,65.707,65.763,65.504,65.462,65.146,64.752,64.349,64.075,63.923,43.56
3.2,2.48,65.936,65.999,65.744,65.711,65.411,65.019,64.585,64.308,64.153,43.342
3.28,2.48,66.175,66.244,65.996,65.972,65.691,65.305,64.837,64.557,64.402,43.125
3.36,2.48,66.439,66.499,66.259,66.246,65.985,65.609,65.107,64.824,64.671,42.91
3.44,2.48,66.715,66.765,66.534,66.531,66.287,65.933,65.394,65.111,64.959,42.696
3.52,2.48,67.002,67.041,66.82,66.83,66.601,66.275,65.699,65.417,65.268,42.484
3.6,2.48,67.302,67.327,67.118,67.141,66.93,66.637,66.039,65.744,65.598,42.273
3.68,2.48,67.615,67.628,67.426,67.465,67.273,67.018,66.406,66.092,65.952,42.064
3.76,2.48,67.941,67.952,67.765,67.802,67.632,67.417,66.795,66.463,66.329,41.856
3.84,2.48,68.279,68.288,68.117,68.151,68.005,67.834,67.212,66.863,66.738,41.651
3.92,2.48,68.63,68.638,68.484,68.519,68.403,68.282,67.665,67.296,67.181,41.446
4,2.48,69.003,69.013,68.879,68.91,68.822,68.749,68.142,67.755,67.651,41.244
4.08,2.48,69.396,69.404,69.289,69.315,69.258,69.232,68.644,68.237,68.147,41.043
4.16,2.48,69.801,69.809,69.712,69.733,69.708,69.729,69.169,68.744,68.671,40.845
4.24,2.48,70.217,70.226,70.149,70.164,70.173,70.224,69.716,69.274,69.221,40.648
4.32,2.48,70.645,70.656,70.599,70.607,70.653,70.731,70.286,69.828,69.796,40.453
4.4,2.48,71.082,71.097,71.061,71.078,71.146,71.252,70.876,70.411,70.398,40.259
4.48,2.48,71.527,71.548,71.533,71.561,71.653,71.786,71.487,71.033,71.024,40.068
4.56,2.48,71.976,72.006,72.015,72.056,72.171,72.333,72.116,71.681,71.675,39.878
4.64,2.48,72.429,72.471,72.504,72.562,72.701,72.893,72.763,72.353,72.349,39.691
4.72,2.48,72.882,72.938,72.998,73.077,73.239,73.466,73.418,73.01,72.995,39.505
4.8,2.48,73.331,73.405,73.494,73.598,73.793,74.021,74.042,73.672,73.674,39.321
4.88,2.48,73.772,73.868,73.987,74.109,74.312,74.564,74.677,74.356,74.375,39.139
4.96,2.48,74.199,74.32,74.454,74.588,74.83,75.116,75.321,75.062,75.099,38.958
5.04,2.48,74.607,74.733,74.886,75.06,75.348,75.673,75.971,75.788,75.846,38.78
5.12,2.48,74.922,75.111,75.299,75.519,75.859,76.23,76.619,76.53,76.618,38.603
5.2,2.48,75.175,75.397,75.654,75.959,76.358,76.78,77.251,77.283,77.411,38.428
5.28,2.48,75.394,75.645,75.947,76.309,76.833,77.31,77.857,78.032,78.18,38.255
5.36,2.48,75.576,75.851,76.195,76.608,77.202,77.79,78.436,78.718,78.932,38.083
5.44,2.48,75.723,76.014,76.395,76.857,77.517,78.169,78.905,79.366,79.659,37.914
5.52,2.48,75.836,76.132,76.546,77.054,77.77,78.471,79.268,79.876,80.299,37.746
5.6,2.48,75.916,76.209,76.649,77.197,77.958,78.693,79.536,80.276,80.763,37.579
5.68,2.48,75.963,76.25,76.705,77.289,78.078,78.847,79.708,80.567,81.105,37.415
5.76,2.48,75.977,76.26,76.718,77.334,78.138,78.93,79.785,80.746,81.314,37.251
5.84,2.48,75.96,76.246,76.69,77.332,78.141,78.949,79.783,80.821,81.402,37.09
5.92,2.48,75.911,76.206,76.627,77.29,78.1,78.909,79.73,80.805,81.388,36.93
6,2.48,75.833,76.139,76.535,77.211,78.012,78.815,79.647,80.705,81.29,36.772
-6,2.56,47.488,47.604,47.694,47.897,48.107,48.284,48.518,48.769,48.939,56.172
-5.92,2.56,47.629,47.745,47.835,48.038,48.248,48.424,48.658,48.909,49.078,56.117
-5.84,2.56,47.773,47.889,47.978,48.181,48.39,48.566,48.799,49.05,49.22,56.06
-5.76,2.56,47.919,48.034,48.123,48.325,48.534,48.71,48.943,49.194,49.363,56.002
-5.68,2.56,48.066,48.181,48.27,48.472,48.68,48.856,49.088,49.339,49.508,55.943
-5.6,2.56,48.216,48.33,48.419,48.62,48.828,49.003,49.236,49.486,49.655,55.882
-5.52,2.56,48.367,48.482,48.57,48.771,48.978,49.153,49.385,49.635,49.804,55.821
-5.44,2.56,48.521,48.635,48.723,48.923,49.131,49.305,49.537,49.787,49.955,55.758
-5.36,2.56,48.677,48.79,48.878,49.078,49.285,49.459,49.691,49.94,50.108,55.694
-5.28,2.56,48.835,48.948,49.036,49.235,49.442,49.615,49.847,50.096,50.264,55.629
-5.2,2.56,48.995,49.108,49.196,49.394,49.601,49.774,50.005,50.254,50.421,55.562
-5.12,2.56,49.158,49.271,49.358,49.556,49.762,49.935,50.166,50.414,50.582,55.495
-5.04,2.56,49.323,49.435,49.523,49.72,49.926,50.098,50.329,50.577,50.744,55.426
-4.96,2.56,49.491,49.603,49.69,49.887,50.092,50.265,50.495,50.743,50.91,55.356
-4.88,2.56,49.661,49.773,49.86,50.056,50.261,50.433,50.664,50.911,51.078,55.285
-4.8,2.56,49.835,49.946,50.032,50.228,50.433,50.605,50.835,51.082,51.249,55.214
-4.72,2.56,50.011,50.122,50.208,50.404,50.608,50.779,51.009,51.256,51.422,55.141
-4.64,2.56,50.19,50.3,50.387,50.582,50.786,50.957,51.186,51.433,51.599,55.067
-4.56,2.56,50.372,50.482,50.568,50.763,50.967,51.137,51.367,51.613,51.779,54.993
-4.48,2.56,50.557,50.667,50.753,50.947,51.151,51.321,51.55,51.796,51.962,54.918
-4.4,2.56,50.746,50.855,50.941,51.135,51.338,51.508,51.737,51.983,52.148,54.842
-4.32,2.56,50.938,51.047,51.133,51.326,51.529,51.699,51.927,52.173,52.338,54.766
-4.24,2.56,51.134,51.242,51.328,51.521,51.724,51.893,52.122,52.367,52.532,54.69
-4.16,2.56,51.333,51.441,51.527,51.719,51.922,52.091,52.319,52.564,52.728,54.613
-4.08,2.56,51.521,51.629,51.715,51.906,52.108,52.278,52.506,52.75,52.915,54.537
-4,2.56,51.706,51.814,51.899,52.09,52.292,52.462,52.689,52.933,53.098,54.461
-3.92,2.56,51.89,51.998,52.083,52.274,52.475,52.645,52.872,53.116,53.281,54.386
-3.84,2.56,52.075,52.182,52.267,52.457,52.659,52.828,53.055,53.299,53.463,54.312
-3.76,2.56,52.26,52.367,52.452,52.641,52.843,53.012,53.239,53.483,53.647,54.238
-3.68,2.56,52.446,52.553,52.637,52.827,53.028,53.196,53.424,53.667,53.831,54.166
-3.6,2.56,52.634,52.74,52.824,53.013,53.214,53.382,53.609,53.852,54.016,54.095
-3.52,2.56,52.823,52.929,53.012,53.2,53.4,53.569,53.796,54.039,54.202,54.026
-3.44,2.56,53.014,53.119,53.202,53.389,53.588,53.756,53.983,54.226,54.39,53.959
-3.36,2.56,53.207,53.311,53.394,53.579,53.778,53.945,54.172,54.414,54.578,53.894
-3.28,2.56,53.402,53.505,53.587,53.771,53.969,54.135,54.361,54.604,54.767,53.831
-3.2,2.56,53.598,53.7,53.781,53.965,54.161,54.327,54.552,54.794,54.958,53.77
-3.12,2.56,53.796,53.897,53.978,54.16,54.355,54.52,54.745,54.986,55.149,53.711
-3.04,2.56,53.995,54.096,54.175,54.356,54.551,54.715,54.938,55.179,55.341,53.654
-2.96,2.56,54.195,54.295,54.374,54.554,54.747,54.91,55.133,55.373,55.535,53.6
-2.88,2.56,54.397,54.496,54.575,54.753,54.945,55.107,55.329,55.568,55.729,53.547
-2.8,2.56,54.6,54.699,54.776,54.953,55.143,55.304,55.525,55.764,55.925,53.493
-2.72,2.56,54.805,54.902,54.978,55.154,55.343,55.503,55.723,55.96,56.121,53.431
-2.64,2.56,55.01,55.106,55.182,55.355,55.543,55.702,55.921,56.158,56.318,53.364
-2.56,2.56,55.216,55.311,55.386,55.558,55.744,55.902,56.12,56.355,56.515,53.292
-2.48,2.56,55.423,55.517,55.59,55.761,55.945,56.102,56.319,56.553,56.712,53.213
-2.4,2.56,55.631,55.723,55.796,55.964,56.147,56.302,56.518,56.751,56.91,53.13
-2.32,2.56,55.838,55.93,56.001,56.168,56.349,56.502,56.717,56.949,57.107,53.041
-2.24,2.56,56.047,56.137,56.207,56.371,56.55,56.702,56.915,57.147,57.304,52.947
-2.16,2.56,56.255,56.344,56.412,56.575,56.751,56.902,57.113,57.344,57.5,52.85
-2.08,2.56,56.462,56.55,56.617,56.777,56.952,57.101,57.311,57.539,57.695,52.747
-2,2.56,56.67,56.756,56.821,56.979,57.151,57.298,57.507,57.734,57.889,52.641
-1.92,2.56,56.877,56.961,57.025,57.18,57.35,57.495,57.701,57.927,58.082,52.532
-1.84,2.56,57.083,57.165,57.227,57.38,57.547,57.69,57.894,58.119,58.272,52.419
-1.76,2.56,57.287,57.368,57.428,57.578,57.742,57.882,58.085,58.308,58.461,52.303
-1.68,2.56,57.491,57.57,57.627,57.774,57.935,58.073,58.273,58.495,58.646,52.184
-1.6,2.56,57.692,57.769,57.825,57.968,58.125,58.261,58.459,58.678,58.829,52.063
-1.52,2.56,57.892,57.967,58.02,58.16,58.313,58.446,58.642,58.859,59.008,51.94
-1.44,2.56,58.089,58.161,58.212,58.349,58.498,58.628,58.82,59.036,59.184,51.816
-1.36,2.56,58.284,58.354,58.402,58.534,58.679,58.806,58.995,59.208,59.355,51.69
-1.28,2.56,58.476,58.543,58.588,58.716,58.857,58.98,59.166,59.376,59.522,51.564
-1.2,2.56,58.664,58.729,58.771,58.895,59.03,59.149,59.332,59.54,59.684,51.437
-1.12,2.56,58.85,58.912,58.95,59.069,59.199,59.314,59.494,59.698,59.841,51.311
-1.04,2.56,59.032,59.091,59.125,59.24,59.363,59.474,59.65,59.851,59.992,51.185
-0.96,2.56,59.21,59.266,59.297,59.405,59.523,59.629,59.8,59.998,60.137,51.061
-0.88,2.56,59.385,59.437,59.464,59.567,59.678,59.779,59.945,60.138,60.275,50.939
-0.8,2.56,59.556,59.605,59.627,59.723,59.827,59.922,60.083,60.273,60.407,50.819
-0.72,2.56,59.723,59.768,59.785,59.875,59.971,60.061,60.216,60.401,60.533,50.702
-0.64,2.56,59.886,59.927,59.939,60.023,60.11,60.193,60.342,60.522,60.652,50.589
-0.56,2.56,60.045,60.082,60.09,60.166,60.245,60.321,60.463,60.637,60.764,50.48
-0.48,2.56,60.202,60.235,60.237,60.306,60.375,60.444,60.579,60.747,60.871,50.374
-0.4,2.56,60.354,60.383,60.38,60.441,60.5,60.561,60.688,60.85,60.97,50.272
-0.32,2.56,60.503,60.528,60.519,60.572,60.621,60.673,60.792,60.947,61.063,50.174
-0.24,2.56,60.648,60.668,60.654,60.698,60.736,60.78,60.89,61.038,61.149,50.078
-0.16,2.56,60.79,60.805,60.784,60.82,60.848,60.881,60.982,61.122,61.229,49.983
-0.08,2.56,60.927,60.939,60.912,60.939,60.954,60.978,61.069,61.2,61.302,49.888
0,2.56,61.061,61.068,61.035,61.054,61.057,61.071,61.151,61.273,61.37,49.791
0.08,2.56,60.986,60.982,60.933,60.932,60.907,60.921,60.979,61.079,61.163,49.741
0.16,2.56,61.061,61.051,60.992,60.976,60.932,60.937,60.977,61.062,61.137,49.684
0.24,2.56,61.153,61.137,61.07,61.043,60.981,60.975,60.999,61.068,61.133,49.821
0.32,2.56,61.249,61.229,61.154,61.116,61.037,61.02,61.027,61.081,61.139,49.741
0.4,2.56,61.345,61.322,61.239,61.191,61.096,61.065,61.057,61.096,61.144,49.649
0.48,2.56,61.44,61.412,61.322,61.265,61.155,61.11,61.086,61.108,61.148,49.548
0.56,2.56,61.536,61.499,61.403,61.338,61.211,61.153,61.112,61.12,61.148,49.437
0.64,2.56,61.638,61.598,61.486,61.408,61.267,61.194,61.137,61.129,61.147,49.315
0.72,2.56,61.738,61.694,61.576,61.484,61.321,61.234,61.16,61.136,61.142,49.186
0.8,2.56,61.837,61.789,61.664,61.564,61.379,61.272,61.182,61.142,61.138,49.05
0.88,2.56,61.938,61.884,61.751,61.643,61.444,61.311,61.205,61.146,61.132,48.907
0.96,2.56,62.039,61.983,61.84,61.723,61.508,61.361,61.227,61.153,61.126,48.758
1.04,2.56,62.151,62.084,61.931,61.805,61.574,61.411,61.259,61.161,61.123,48.603
1.12,2.56,62.263,62.195,62.029,61.891,61.642,61.463,61.295,61.174,61.124,48.442
1.2,2.56,62.349,62.305,62.133,61.981,61.715,61.519,61.335,61.198,61.128,48.276
1.28,2.56,62.357,62.362,62.237,62.082,61.791,61.578,61.378,61.226,61.144,48.105
1.36,2.56,62.395,62.382,62.271,62.184,61.877,61.644,61.426,61.259,61.167,47.929
1.44,2.56,62.474,62.436,62.294,62.28,61.97,61.714,61.48,61.298,61.195,47.749
1.52,2.56,62.554,62.519,62.351,62.292,62.065,61.796,61.543,61.344,61.231,47.564
1.6,2.56,62.636,62.604,62.429,62.327,62.158,61.886,61.61,61.396,61.274,47.374
1.68,2.56,62.722,62.693,62.511,62.409,62.171,61.979,61.688,61.459,61.325,47.181
1.76,2.56,62.811,62.785,62.597,62.495,62.205,62.076,61.777,61.529,61.385,46.985
1.84,2.56,62.905,62.882,62.687,62.586,62.286,62.111,61.871,61.605,61.456,46.785
1.92,2.56,63.004,62.984,62.781,62.682,62.374,62.146,61.97,61.698,61.533,46.582
2,2.56,63.108,63.092,62.881,62.783,62.468,62.219,62.055,61.797,61.62,46.376
2.08,2.56,63.218,63.205,62.988,62.891,62.567,62.309,62.093,61.902,61.722,46.169
2.16,2.56,63.334,63.325,63.1,63.006,62.672,62.406,62.149,62.013,61.831,45.959
2.24,2.56,63.456,63.451,63.219,63.127,62.785,62.509,62.249,62.114,61.947,45.748
2.32,2.56,63.587,63.586,63.347,63.258,62.91,62.62,62.358,62.173,62.071,45.535
2.4,2.56,63.725,63.729,63.484,63.399,63.049,62.739,62.475,62.251,62.196,45.321
2.48,2.56,63.871,63.879,63.632,63.549,63.197,62.865,62.601,62.369,62.273,45.107
2.56,2.56,64.025,64.038,63.788,63.708,63.355,63.007,62.736,62.498,62.367,44.892
2.64,2.56,64.19,64.21,63.958,63.882,63.53,63.173,62.886,62.642,62.505,44.676
2.72,2.56,64.371,64.396,64.141,64.068,63.718,63.352,63.048,62.797,62.657,44.461
2.8,2.56,64.561,64.592,64.332,64.263,63.919,63.545,63.221,62.963,62.819,44.246
2.88,2.56,64.759,64.795,64.532,64.469,64.132,63.753,63.406,63.141,62.994,44.03
2.96,2.56,64.961,65.004,64.741,64.683,64.356,63.973,63.6,63.329,63.179,43.816
3.04,2.56,65.169,65.219,64.957,64.906,64.591,64.206,63.804,63.528,63.375,43.602
3.12,2.56,65.387,65.442,65.184,65.141,64.838,64.455,64.022,63.742,63.586,43.389
3.2,2.56,65.617,65.675,65.421,65.386,65.1,64.721,64.255,63.971,63.814,43.176
3.28,2.56,65.868,65.917,65.669,65.644,65.375,65.005,64.504,64.216,64.059,42.965
3.36,2.56,66.131,66.169,65.929,65.913,65.656,65.306,64.769,64.478,64.323,42.755
3.44,2.56,66.405,66.431,66.199,66.194,65.95,65.625,65.05,64.759,64.605,42.546
3.52,2.56,66.69,66.702,66.48,66.487,66.258,65.962,65.368,65.058,64.907,42.338
3.6,2.56,66.988,66.99,66.774,66.792,66.58,66.318,65.708,65.378,65.231,42.132
3.68,2.56,67.298,67.298,67.094,67.11,66.916,66.69,66.069,65.718,65.576,41.927
3.76,2.56,67.62,67.618,67.428,67.439,67.266,67.08,66.453,66.08,65.943,41.723
3.84,2.56,67.955,67.95,67.775,67.781,67.631,67.486,66.858,66.462,66.333,41.521
3.92,2.56,68.301,68.295,68.135,68.135,68.01,67.907,67.291,66.875,66.757,41.321
4,2.56,68.66,68.652,68.51,68.507,68.414,68.359,67.758,67.319,67.213,41.122
4.08,2.56,69.04,69.035,68.912,68.901,68.837,68.824,68.247,67.786,67.694,40.925
4.16,2.56,69.438,69.432,69.327,69.307,69.275,69.288,68.759,68.275,68.2,40.73
4.24,2.56,69.847,69.843,69.756,69.729,69.728,69.765,69.292,68.787,68.731,40.537
4.32,2.56,70.266,70.264,70.197,70.177,70.194,70.256,69.846,69.331,69.287,40.345
4.4,2.56,70.694,70.697,70.649,70.637,70.672,70.761,70.419,69.911,69.866,40.155
4.48,2.56,71.13,71.139,71.112,71.11,71.164,71.279,71.011,70.515,70.468,39.966
4.56,2.56,71.572,71.59,71.584,71.595,71.666,71.81,71.621,71.143,71.092,39.78
4.64,2.56,72.016,72.047,72.064,72.091,72.179,72.354,72.247,71.795,71.745,39.595
4.72,2.56,72.462,72.507,72.549,72.596,72.717,72.912,72.889,72.471,72.435,39.411
4.8,2.56,72.905,72.969,73.038,73.109,73.265,73.483,73.533,73.127,73.091,39.23
4.88,2.56,73.343,73.428,73.526,73.627,73.815,74.033,74.146,73.79,73.769,39.05
4.96,2.56,73.77,73.88,74.009,74.137,74.329,74.572,74.768,74.474,74.468,38.872
5.04,2.56,74.181,74.32,74.471,74.608,74.842,75.118,75.395,75.176,75.192,38.696
5.12,2.56,74.567,74.725,74.889,75.071,75.353,75.667,76.013,75.896,75.939,38.522
5.2,2.56,74.856,75.062,75.288,75.518,75.856,76.212,76.622,76.628,76.708,38.349
5.28,2.56,75.094,75.327,75.609,75.932,76.344,76.746,77.223,77.366,77.494,38.178
5.36,2.56,75.301,75.556,75.88,76.256,76.785,77.268,77.809,78.098,78.253,38.008
5.44,2.56,75.475,75.744,76.106,76.536,77.133,77.728,78.37,78.76,78.986,37.841
5.52,2.56,75.616,75.892,76.286,76.769,77.427,78.096,78.794,79.376,79.683,37.674
5.6,2.56,75.723,76.001,76.419,76.951,77.661,78.388,79.115,79.839,80.257,37.51
5.68,2.56,75.796,76.075,76.505,77.083,77.83,78.59,79.352,80.203,80.683,37.347
5.76,2.56,75.834,76.12,76.546,77.163,77.937,78.722,79.503,80.461,80.99,37.186
5.84,2.56,75.839,76.134,76.546,77.196,77.987,78.786,79.586,80.613,81.173,37.026
5.92,2.56,75.813,76.12,76.512,77.187,77.985,78.784,79.615,80.664,81.246,36.867
6,2.56,75.757,76.075,76.45,77.139,77.937,78.733,79.588,80.626,81.228,36.711
-6,2.64,47.479,47.594,47.683,47.886,48.095,48.27,48.502,48.753,48.922,55.736
-5.92,2.64,47.62,47.736,47.824,48.026,48.235,48.41,48.642,48.892,49.061,55.68
-5.84,2.64,47.764,47.879,47.967,48.169,48.377,48.551,48.783,49.033,49.202,55.623
-5.76,2.64,47.909,48.024,48.112,48.313,48.52,48.695,48.926,49.176,49.344,55.565
-5.68,2.64,48.056,48.171,48.258,48.459,48.666,48.84,49.071,49.321,49.489,55.506
-5.6,2.64,48.205,48.319,48.407,48.607,48.814,48.987,49.218,49.468,49.636,55.446
-5.52,2.64,48.356,48.47,48.558,48.757,48.964,49.137,49.368,49.616,49.784,55.384
-5.44,2.64,48.51,48.623,48.71,48.909,49.115,49.288,49.519,49.767,49.935,55.321
-5.36,2.64,48.665,48.778,48.865,49.064,49.269,49.442,49.672,49.92,50.088,55.257
-5.28,2.64,48.823,48.935,49.022,49.22,49.426,49.598,49.828,50.076,50.243,55.192
-5.2,2.64,48.983,49.095,49.182,49.379,49.584,49.756,49.986,50.233,50.4,55.126
