X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
4.64,-5.92,57.703,57.628,57.353,57.128,56.736,56.325,55.846,55.5,55.33,35.498
4.72,-5.92,57.83,57.754,57.482,57.26,56.872,56.457,55.953,55.617,55.449,35.394
4.8,-5.92,57.958,57.881,57.612,57.392,57.011,56.592,56.081,55.735,55.571,35.29
4.88,-5.92,58.087,58.009,57.742,57.526,57.151,56.73,56.212,55.855,55.695,35.186
4.96,-5.92,58.216,58.137,57.875,57.66,57.292,56.87,56.346,55.961,55.822,35.083
5.04,-5.92,58.346,58.267,58.01,57.795,57.435,57.012,56.483,56.068,55.951,34.979
5.12,-5.92,58.476,58.397,58.147,57.93,57.579,57.157,56.623,56.177,56.082,34.876
5.2,-5.92,58.607,58.528,58.285,58.065,57.725,57.303,56.765,56.286,56.214,34.772
5.28,-5.92,58.737,58.659,58.424,58.2,57.871,57.452,56.91,56.407,56.347,34.669
5.36,-5.92,58.868,58.791,58.564,58.335,58.018,57.602,57.058,56.546,56.473,34.566
5.44,-5.92,58.998,58.923,58.705,58.47,58.165,57.755,57.209,56.687,56.592,34.464
5.52,-5.92,59.128,59.054,58.847,58.61,58.313,57.909,57.362,56.832,56.712,34.361
5.6,-5.92,59.258,59.186,58.99,58.75,58.461,58.064,57.517,56.979,56.832,34.259
5.68,-5.92,59.387,59.318,59.133,58.892,58.609,58.22,57.674,57.129,56.954,34.157
5.76,-5.92,59.515,59.45,59.278,59.035,58.757,58.378,57.834,57.282,57.076,34.055
5.84,-5.92,59.639,59.581,59.423,59.179,58.905,58.537,57.995,57.437,57.211,33.954
5.92,-5.92,59.764,59.712,59.568,59.324,59.052,58.696,58.159,57.595,57.359,33.852
6,-5.92,59.887,59.842,59.714,59.47,59.198,58.856,58.324,57.755,57.509,33.751
-6,-5.84,45.67,45.77,45.834,46.004,46.192,46.351,46.57,46.813,46.983,44.108
-5.92,-5.84,45.767,45.865,45.929,46.098,46.284,46.442,46.661,46.903,47.073,44.076
-5.84,-5.84,45.863,45.961,46.024,46.192,46.377,46.534,46.751,46.993,47.162,44.044
-5.76,-5.84,45.96,46.058,46.119,46.286,46.47,46.625,46.842,47.082,47.251,44.01
-5.68,-5.84,46.057,46.154,46.215,46.381,46.563,46.717,46.933,47.172,47.34,43.976
-5.6,-5.84,46.155,46.251,46.311,46.475,46.656,46.809,47.024,47.263,47.43,43.941
-5.52,-5.84,46.252,46.348,46.407,46.57,46.75,46.902,47.115,47.353,47.52,43.906
-5.44,-5.84,46.35,46.445,46.503,46.665,46.843,46.994,47.206,47.443,47.609,43.869
-5.36,-5.84,46.448,46.542,46.599,46.76,46.937,47.086,47.298,47.533,47.699,43.832
-5.28,-5.84,46.547,46.64,46.696,46.856,47.031,47.179,47.389,47.624,47.789,43.795
-5.2,-5.84,46.645,46.738,46.793,46.951,47.125,47.272,47.48,47.714,47.879,43.756
-5.12,-5.84,46.744,46.836,46.89,47.047,47.219,47.364,47.572,47.805,47.969,43.718
-5.04,-5.84,46.843,46.934,46.987,47.143,47.313,47.457,47.664,47.895,48.059,43.679
-4.96,-5.84,46.942,47.032,47.084,47.239,47.407,47.55,47.755,47.986,48.149,43.639
-4.88,-5.84,47.041,47.131,47.182,47.335,47.502,47.643,47.847,48.076,48.239,43.599
-4.8,-5.84,47.14,47.229,47.279,47.431,47.596,47.736,47.938,48.167,48.328,43.558
-4.72,-5.84,47.24,47.328,47.377,47.527,47.691,47.829,48.03,48.257,48.418,43.517
-4.64,-5.84,47.339,47.427,47.474,47.623,47.785,47.922,48.122,48.348,48.508,43.476
-4.56,-5.84,47.439,47.526,47.572,47.72,47.88,48.015,48.213,48.438,48.597,43.435
-4.48,-5.84,47.539,47.625,47.67,47.816,47.974,48.108,48.305,48.528,48.687,43.393
-4.4,-5.84,47.639,47.724,47.768,47.912,48.068,48.2,48.396,48.618,48.776,43.351
-4.32,-5.84,47.739,47.823,47.866,48.009,48.163,48.293,48.487,48.708,48.865,43.309
-4.24,-5.84,47.839,47.922,47.963,48.105,48.257,48.386,48.578,48.798,48.954,43.267
-4.16,-5.84,47.939,48.021,48.061,48.201,48.351,48.478,48.669,48.887,49.043,43.224
-4.08,-5.84,48.039,48.121,48.159,48.297,48.445,48.571,48.76,48.977,49.132,43.182
-4,-5.84,48.139,48.22,48.257,48.393,48.539,48.663,48.85,49.066,49.22,43.14
-3.92,-5.84,48.239,48.319,48.355,48.489,48.633,48.755,48.941,49.155,49.308,43.097
-3.84,-5.84,48.339,48.418,48.452,48.585,48.727,48.847,49.031,49.243,49.396,43.055
-3.76,-5.84,48.439,48.517,48.55,48.681,48.82,48.938,49.121,49.331,49.483,43.012
-3.68,-5.84,48.539,48.616,48.647,48.777,48.914,49.029,49.21,49.419,49.57,42.97
-3.6,-5.84,48.639,48.715,48.745,48.872,49.007,49.121,49.299,49.507,49.657,42.928
-3.52,-5.84,48.739,48.813,48.842,48.967,49.1,49.211,49.388,49.594,49.743,42.886
-3.44,-5.84,48.838,48.912,48.939,49.062,49.192,49.302,49.477,49.681,49.829,42.845
-3.36,-5.84,48.938,49.01,49.035,49.157,49.285,49.392,49.565,49.767,49.914,42.803
-3.28,-5.84,49.037,49.108,49.132,49.252,49.376,49.482,49.653,49.853,49.999,42.762
-3.2,-5.84,49.136,49.206,49.228,49.346,49.468,49.571,49.74,49.939,50.083,42.722
-3.12,-5.84,49.235,49.304,49.324,49.44,49.559,49.66,49.827,50.024,50.167,42.695
-3.04,-5.84,49.333,49.402,49.42,49.534,49.65,49.749,49.913,50.108,50.25,42.666
-2.96,-5.84,49.432,49.499,49.515,49.627,49.741,49.837,49.999,50.192,50.333,42.637
-2.88,-5.84,49.53,49.596,49.61,49.72,49.831,49.924,50.084,50.275,50.415,42.607
-2.8,-5.84,49.627,49.693,49.705,49.813,49.92,50.011,50.169,50.358,50.497,42.575
-2.72,-5.84,49.725,49.789,49.799,49.905,50.01,50.098,50.253,50.44,50.578,42.543
-2.64,-5.84,49.822,49.885,49.894,49.996,50.098,50.184,50.337,50.521,50.658,42.51
-2.56,-5.84,49.919,49.98,49.987,50.088,50.186,50.27,50.42,50.602,50.737,42.476
-2.48,-5.84,50.015,50.076,50.08,50.179,50.274,50.355,50.502,50.682,50.816,42.441
-2.4,-5.84,50.111,50.171,50.173,50.269,50.361,50.439,50.584,50.761,50.894,42.406
-2.32,-5.84,50.207,50.265,50.265,50.359,50.448,50.523,50.665,50.84,50.971,42.37
-2.24,-5.84,50.302,50.359,50.357,50.448,50.534,50.606,50.745,50.917,51.047,42.333
-2.16,-5.84,50.397,50.452,50.448,50.537,50.619,50.688,50.825,50.994,51.123,42.296
-2.08,-5.84,50.491,50.546,50.539,50.625,50.704,50.77,50.904,51.071,51.198,42.258
-2,-5.84,50.585,50.638,50.629,50.713,50.788,50.851,50.982,51.146,51.271,42.219
-1.92,-5.84,50.678,50.73,50.719,50.8,50.871,50.932,51.059,51.221,51.344,42.18
-1.84,-5.84,50.771,50.822,50.808,50.886,50.954,51.011,51.135,51.294,51.416,42.141
-1.76,-5.84,50.863,50.913,50.896,50.972,51.036,51.09,51.211,51.367,51.488,42.11
-1.68,-5.84,50.955,51.003,50.984,51.058,51.118,51.168,51.286,51.439,51.558,42.081
-1.6,-5.84,51.046,51.093,51.072,51.142,51.198,51.246,51.36,51.51,51.627,42.051
-1.52,-5.84,51.136,51.182,51.158,51.226,51.278,51.322,51.433,51.58,51.695,42.021
-1.44,-5.84,51.226,51.27,51.244,51.309,51.357,51.398,51.505,51.649,51.763,41.981
-1.36,-5.84,51.315,51.358,51.329,51.392,51.436,51.473,51.577,51.717,51.829,41.936
-1.28,-5.84,51.404,51.446,51.414,51.474,51.513,51.547,51.647,51.784,51.894,41.889
-1.2,-5.84,51.492,51.532,51.498,51.555,51.59,51.62,51.717,51.851,51.959,41.841
-1.12,-5.84,51.579,51.618,51.581,51.635,51.666,51.693,51.786,51.916,52.022,41.792
-1.04,-5.84,51.666,51.704,51.663,51.715,51.742,51.765,51.854,51.98,52.084,41.741
-0.96,-5.84,51.752,51.788,51.745,51.794,51.816,51.836,51.921,52.043,52.145,41.689
-0.88,-5.84,51.837,51.872,51.826,51.872,51.89,51.906,51.987,52.106,52.206,41.635
-0.8,-5.84,51.921,51.956,51.906,51.949,51.963,51.975,52.052,52.167,52.265,41.58
-0.72,-5.84,52.005,52.038,51.986,52.026,52.035,52.043,52.116,52.227,52.323,41.523
-0.64,-5.84,52.088,52.12,52.065,52.102,52.106,52.11,52.179,52.287,52.38,41.465
-0.56,-5.84,52.171,52.201,52.143,52.177,52.176,52.177,52.242,52.345,52.436,41.405
-0.48,-5.84,52.252,52.282,52.22,52.252,52.246,52.243,52.303,52.403,52.491,41.343
-0.4,-5.84,52.333,52.362,52.296,52.325,52.315,52.308,52.364,52.453,52.546,41.279
-0.32,-5.84,52.413,52.441,52.372,52.398,52.383,52.372,52.424,52.501,52.6,41.213
-0.24,-5.84,52.493,52.519,52.447,52.471,52.451,52.436,52.483,52.556,52.639,41.144
-0.16,-5.84,52.572,52.597,52.522,52.542,52.518,52.499,52.541,52.61,52.678,41.074
-0.08,-5.84,52.65,52.674,52.595,52.613,52.584,52.561,52.599,52.663,52.724,41.001
0,-5.84,52.727,52.75,52.668,52.683,52.649,52.622,52.655,52.715,52.774,40.925
0.08,-5.84,52.654,52.671,52.577,52.581,52.527,52.503,52.521,52.565,52.614,40.86
0.16,-5.84,52.691,52.706,52.605,52.602,52.538,52.511,52.52,52.555,52.598,40.796
0.24,-5.84,52.744,52.757,52.65,52.643,52.57,52.54,52.539,52.566,52.605,40.877
0.32,-5.84,52.805,52.815,52.704,52.692,52.61,52.577,52.568,52.588,52.624,40.807
0.4,-5.84,52.869,52.878,52.762,52.745,52.657,52.618,52.602,52.616,52.647,40.734
0.48,-5.84,52.936,52.943,52.821,52.801,52.706,52.663,52.64,52.647,52.675,40.659
0.56,-5.84,53.005,53.01,52.884,52.859,52.757,52.709,52.679,52.681,52.703,40.583
0.64,-5.84,53.082,53.083,52.949,52.918,52.809,52.756,52.719,52.715,52.735,40.504
0.72,-5.84,53.165,53.168,53.021,52.981,52.862,52.804,52.76,52.75,52.766,40.425
0.8,-5.84,53.251,53.253,53.093,53.049,52.917,52.852,52.801,52.786,52.797,40.343
0.88,-5.84,53.338,53.339,53.165,53.118,52.978,52.9,52.842,52.821,52.83,40.261
0.96,-5.84,53.425,53.426,53.237,53.186,53.039,52.954,52.884,52.857,52.861,40.177
1.04,-5.84,53.515,53.514,53.309,53.254,53.1,53.009,52.929,52.892,52.893,40.093
1.12,-5.84,53.606,53.605,53.385,53.323,53.162,53.063,52.976,52.929,52.926,40.007
1.2,-5.84,53.692,53.696,53.469,53.392,53.224,53.116,53.024,52.968,52.958,39.92
1.28,-5.84,53.742,53.771,53.552,53.471,53.286,53.17,53.071,53.008,52.993,39.832
1.36,-5.84,53.806,53.828,53.614,53.552,53.349,53.224,53.117,53.048,53.029,39.742
1.44,-5.84,53.888,53.897,53.666,53.633,53.414,53.279,53.165,53.088,53.065,39.652
1.52,-5.84,53.969,53.98,53.731,53.681,53.479,53.335,53.212,53.128,53.101,39.561
1.6,-5.84,54.042,54.064,53.806,53.737,53.544,53.392,53.261,53.168,53.137,39.469
1.68,-5.84,54.115,54.137,53.883,53.809,53.58,53.45,53.311,53.208,53.173,39.376
1.76,-5.84,54.189,54.21,53.96,53.884,53.62,53.508,53.36,53.249,53.209,39.282
1.84,-5.84,54.262,54.283,54.037,53.96,53.674,53.562,53.407,53.287,53.243,39.187
1.92,-5.84,54.336,54.356,54.115,54.037,53.741,53.612,53.451,53.325,53.277,39.092
2,-5.84,54.41,54.429,54.19,54.114,53.808,53.664,53.495,53.362,53.311,38.995
2.08,-5.84,54.485,54.503,54.259,54.193,53.877,53.716,53.54,53.4,53.345,38.898
2.16,-5.84,54.561,54.578,54.33,54.272,53.947,53.768,53.585,53.439,53.38,38.801
2.24,-5.84,54.638,54.654,54.401,54.353,54.018,53.822,53.631,53.478,53.416,38.702
2.32,-5.84,54.715,54.73,54.473,54.424,54.091,53.877,53.678,53.519,53.453,38.603
2.4,-5.84,54.794,54.808,54.546,54.495,54.165,53.943,53.726,53.56,53.49,38.504
2.48,-5.84,54.873,54.887,54.62,54.567,54.241,54.01,53.776,53.602,53.529,38.404
2.56,-5.84,54.954,54.966,54.695,54.64,54.318,54.079,53.826,53.645,53.568,38.303
2.64,-5.84,55.035,55.047,54.771,54.714,54.397,54.15,53.878,53.689,53.609,38.202
2.72,-5.84,55.118,55.129,54.849,54.79,54.478,54.224,53.932,53.735,53.651,38.1
2.8,-5.84,55.206,55.212,54.928,54.866,54.56,54.299,53.987,53.783,53.695,37.998
2.88,-5.84,55.305,55.297,55.008,54.944,54.643,54.377,54.044,53.832,53.741,37.896
2.96,-5.84,55.407,55.382,55.09,55.024,54.719,54.456,54.102,53.883,53.789,37.793
3.04,-5.84,55.51,55.469,55.173,55.105,54.796,54.538,54.169,53.936,53.839,37.689
3.12,-5.84,55.615,55.567,55.265,55.187,54.875,54.622,54.243,53.991,53.891,37.586
3.2,-5.84,55.722,55.67,55.367,55.271,54.955,54.709,54.319,54.048,53.945,37.482
3.28,-5.84,55.831,55.775,55.472,55.356,55.038,54.797,54.398,54.106,54.001,37.378
3.36,-5.84,55.942,55.883,55.579,55.443,55.122,54.887,54.479,54.168,54.059,37.274
3.44,-5.84,56.054,55.992,55.688,55.531,55.207,54.98,54.563,54.231,54.12,37.169
3.52,-5.84,56.169,56.103,55.8,55.62,55.295,55.063,54.65,54.297,54.183,37.064
3.6,-5.84,56.285,56.216,55.913,55.723,55.383,55.147,54.74,54.365,54.248,36.96
3.68,-5.84,56.402,56.331,56.029,55.833,55.474,55.234,54.832,54.447,54.316,36.854
3.76,-5.84,56.521,56.448,56.147,55.945,55.566,55.322,54.927,54.533,54.386,36.749
3.84,-5.84,56.641,56.566,56.266,56.059,55.659,55.412,55.025,54.622,54.459,36.644
3.92,-5.84,56.763,56.686,56.388,56.175,55.772,55.504,55.124,54.714,54.547,36.539
4,-5.84,56.886,56.807,56.511,56.294,55.888,55.598,55.226,54.81,54.639,36.433
4.08,-5.84,57.009,56.93,56.636,56.415,56.008,55.693,55.331,54.908,54.735,36.328
4.16,-5.84,57.134,57.054,56.762,56.538,56.13,55.79,55.437,55.01,54.835,36.222
4.24,-5.84,57.26,57.179,56.889,56.663,56.254,55.888,55.534,55.114,54.937,36.117
4.32,-5.84,57.386,57.305,57.017,56.789,56.382,55.992,55.63,55.222,55.044,36.011
4.4,-5.84,57.512,57.432,57.147,56.918,56.511,56.114,55.728,55.332,55.153,35.906
4.48,-5.84,57.638,57.56,57.277,57.048,56.643,56.24,55.828,55.445,55.266,35.8
4.56,-5.84,57.765,57.688,57.408,57.179,56.778,56.369,55.929,55.56,55.382,35.695
4.64,-5.84,57.893,57.817,57.54,57.312,56.914,56.5,56.032,55.677,55.502,35.59
4.72,-5.84,58.022,57.944,57.671,57.446,57.053,56.634,56.136,55.797,55.624,35.484
4.8,-5.84,58.152,58.073,57.804,57.581,57.193,56.771,56.26,55.918,55.748,35.379
4.88,-5.84,58.283,58.203,57.936,57.717,57.335,56.91,56.393,56.042,55.876,35.274
4.96,-5.84,58.414,58.333,58.069,57.853,57.479,57.052,56.529,56.157,56.005,35.169
5.04,-5.84,58.546,58.465,58.205,57.99,57.625,57.197,56.667,56.267,56.137,35.065
5.12,-5.84,58.678,58.597,58.344,58.127,57.771,57.343,56.809,56.378,56.271,34.96
5.2,-5.84,58.81,58.729,58.483,58.265,57.919,57.492,56.953,56.49,56.406,34.856
5.28,-5.84,58.943,58.862,58.623,58.402,58.068,57.643,57.101,56.603,56.543,34.752
5.36,-5.84,59.075,58.996,58.765,58.54,58.217,57.796,57.25,56.742,56.681,34.648
5.44,-5.84,59.208,59.13,58.908,58.677,58.367,57.95,57.403,56.886,56.802,34.544
5.52,-5.84,59.34,59.264,59.051,58.817,58.517,58.106,57.558,57.032,56.925,34.441
5.6,-5.84,59.472,59.398,59.196,58.959,58.668,58.264,57.715,57.182,57.048,34.337
5.68,-5.84,59.604,59.532,59.341,59.102,58.819,58.423,57.875,57.334,57.173,34.234
5.76,-5.84,59.734,59.666,59.487,59.246,58.969,58.583,58.036,57.489,57.298,34.131
5.84,-5.84,59.862,59.799,59.634,59.392,59.12,58.744,58.2,57.646,57.424,34.029
5.92,-5.84,59.988,59.932,59.781,59.538,59.269,58.906,58.366,57.806,57.574,33.927
6,-5.84,60.114,60.064,59.929,59.685,59.418,59.069,58.534,57.969,57.727,33.825
-6,-5.76,45.727,45.826,45.892,46.063,46.252,46.412,46.633,46.878,47.048,44.285
-5.92,-5.76,45.824,45.923,45.987,46.158,46.346,46.505,46.725,46.968,47.138,44.253
-5.84,-5.76,45.921,46.02,46.083,46.253,46.439,46.597,46.816,47.059,47.229,44.22
-5.76,-5.76,46.019,46.117,46.18,46.348,46.533,46.69,46.908,47.15,47.319,44.187
-5.68,-5.76,46.117,46.214,46.276,46.443,46.627,46.783,47,47.241,47.409,44.152
-5.6,-5.76,46.216,46.312,46.373,46.539,46.722,46.876,47.092,47.332,47.5,44.117
-5.52,-5.76,46.314,46.41,46.47,46.635,46.816,46.969,47.184,47.423,47.591,44.081
-5.44,-5.76,46.413,46.508,46.567,46.731,46.911,47.063,47.277,47.515,47.682,44.044
-5.36,-5.76,46.512,46.607,46.665,46.827,47.005,47.156,47.369,47.606,47.773,44.007
-5.28,-5.76,46.611,46.705,46.763,46.924,47.1,47.25,47.461,47.698,47.864,43.969
-5.2,-5.76,46.711,46.804,46.86,47.02,47.195,47.344,47.554,47.789,47.955,43.93
-5.12,-5.76,46.811,46.903,46.959,47.117,47.291,47.438,47.647,47.881,48.046,43.891
-5.04,-5.76,46.911,47.002,47.057,47.214,47.386,47.532,47.74,47.973,48.137,43.851
-4.96,-5.76,47.011,47.102,47.155,47.311,47.481,47.626,47.832,48.064,48.228,43.811
-4.88,-5.76,47.111,47.201,47.254,47.408,47.577,47.72,47.925,48.156,48.319,43.771
-4.8,-5.76,47.212,47.301,47.352,47.505,47.672,47.814,48.018,48.248,48.41,43.73
-4.72,-5.76,47.312,47.401,47.451,47.603,47.768,47.908,48.111,48.339,48.501,43.689
-4.64,-5.76,47.413,47.501,47.55,47.7,47.864,48.002,48.203,48.431,48.592,43.647
-4.56,-5.76,47.514,47.601,47.649,47.798,47.959,48.096,48.296,48.522,48.683,43.605
-4.48,-5.76,47.615,47.701,47.748,47.895,48.055,48.19,48.389,48.614,48.773,43.563
-4.4,-5.76,47.716,47.802,47.847,47.993,48.151,48.284,48.481,48.705,48.864,43.521
-4.32,-5.76,47.817,47.902,47.946,48.09,48.246,48.378,48.574,48.796,48.954,43.478
-4.24,-5.76,47.918,48.002,48.045,48.188,48.342,48.472,48.666,48.887,49.045,43.435
-4.16,-5.76,48.02,48.103,48.144,48.285,48.437,48.566,48.758,48.978,49.135,43.393
-4.08,-5.76,48.121,48.203,48.243,48.382,48.533,48.659,48.85,49.069,49.224,43.35
-4,-5.76,48.222,48.303,48.342,48.48,48.628,48.753,48.942,49.159,49.314,43.307
-3.92,-5.76,48.324,48.404,48.441,48.577,48.723,48.846,49.034,49.249,49.403,43.264
-3.84,-5.76,48.425,48.504,48.54,48.674,48.818,48.939,49.125,49.339,49.492,43.222
-3.76,-5.76,48.526,48.604,48.639,48.771,48.913,49.032,49.216,49.429,49.581,43.179
-3.68,-5.76,48.627,48.704,48.737,48.868,49.007,49.124,49.307,49.518,49.669,43.136
-3.6,-5.76,48.728,48.804,48.836,48.965,49.101,49.217,49.397,49.607,49.757,43.094
-3.52,-5.76,48.829,48.904,48.934,49.061,49.196,49.309,49.488,49.695,49.845,43.052
-3.44,-5.76,48.93,49.004,49.032,49.158,49.289,49.401,49.577,49.783,49.932,43.01
-3.36,-5.76,49.031,49.104,49.13,49.254,49.383,49.492,49.667,49.871,50.019,42.968
-3.28,-5.76,49.131,49.203,49.228,49.349,49.476,49.583,49.756,49.958,50.105,42.926
-3.2,-5.76,49.231,49.302,49.326,49.445,49.569,49.674,49.844,50.045,50.191,42.886
-3.12,-5.76,49.331,49.401,49.423,49.54,49.662,49.764,49.933,50.131,50.276,42.858
-3.04,-5.76,49.431,49.5,49.52,49.635,49.754,49.854,50.02,50.217,50.36,42.829
-2.96,-5.76,49.531,49.599,49.617,49.73,49.845,49.943,50.107,50.302,50.444,42.8
-2.88,-5.76,49.63,49.697,49.713,49.824,49.937,50.032,50.194,50.387,50.528,42.769
-2.8,-5.76,49.729,49.795,49.809,49.918,50.028,50.12,50.28,50.471,50.611,42.738
-2.72,-5.76,49.828,49.892,49.905,50.011,50.118,50.208,50.365,50.554,50.693,42.705
-2.64,-5.76,49.926,49.99,50,50.104,50.208,50.296,50.45,50.636,50.774,42.672
-2.56,-5.76,50.025,50.087,50.095,50.197,50.297,50.382,50.534,50.718,50.855,42.638
-2.48,-5.76,50.122,50.183,50.189,50.289,50.386,50.469,50.618,50.8,50.935,42.603
-2.4,-5.76,50.22,50.279,50.283,50.38,50.475,50.554,50.701,50.88,51.014,42.567
-2.32,-5.76,50.316,50.375,50.377,50.471,50.562,50.639,50.783,50.96,51.092,42.531
-2.24,-5.76,50.413,50.47,50.47,50.562,50.649,50.723,50.865,51.039,51.17,42.494
-2.16,-5.76,50.509,50.565,50.562,50.652,50.736,50.807,50.945,51.117,51.246,42.456
-2.08,-5.76,50.604,50.659,50.654,50.741,50.822,50.89,51.025,51.194,51.322,42.418
-2,-5.76,50.699,50.753,50.745,50.83,50.907,50.972,51.104,51.271,51.397,42.379
-1.92,-5.76,50.794,50.846,50.836,50.918,50.992,51.053,51.183,51.346,51.471,42.339
-1.84,-5.76,50.888,50.938,50.926,51.006,51.076,51.134,51.26,51.421,51.544,42.299
-1.76,-5.76,50.981,51.031,51.016,51.093,51.159,51.214,51.337,51.495,51.617,42.269
-1.68,-5.76,51.074,51.122,51.105,51.179,51.241,51.293,51.413,51.568,51.688,42.239
-1.6,-5.76,51.166,51.213,51.193,51.265,51.323,51.372,51.488,51.64,51.758,42.209
-1.52,-5.76,51.258,51.303,51.281,51.35,51.404,51.449,51.562,51.711,51.827,42.179
-1.44,-5.76,51.349,51.393,51.368,51.434,51.484,51.526,51.636,51.781,51.896,42.139
-1.36,-5.76,51.439,51.482,51.454,51.518,51.563,51.602,51.708,51.85,51.963,42.093
-1.28,-5.76,51.529,51.571,51.54,51.601,51.642,51.677,51.779,51.918,52.029,42.046
-1.2,-5.76,51.618,51.658,51.625,51.683,51.72,51.751,51.85,51.985,52.094,41.998
-1.12,-5.76,51.706,51.745,51.709,51.764,51.797,51.825,51.92,52.052,52.158,41.948
-1.04,-5.76,51.794,51.832,51.793,51.845,51.873,51.897,51.988,52.117,52.222,41.897
-0.96,-5.76,51.881,51.917,51.875,51.924,51.948,51.969,52.056,52.181,52.284,41.845
-0.88,-5.76,51.967,52.002,51.957,52.004,52.023,52.04,52.123,52.244,52.345,41.791
-0.8,-5.76,52.052,52.087,52.039,52.082,52.097,52.11,52.189,52.306,52.405,41.736
-0.72,-5.76,52.137,52.17,52.119,52.159,52.17,52.179,52.254,52.367,52.463,41.679
-0.64,-5.76,52.221,52.253,52.199,52.236,52.242,52.247,52.318,52.427,52.521,41.62
-0.56,-5.76,52.304,52.335,52.277,52.312,52.313,52.314,52.381,52.486,52.578,41.559
-0.48,-5.76,52.387,52.416,52.356,52.387,52.383,52.381,52.443,52.544,52.634,41.497
-0.4,-5.76,52.469,52.497,52.433,52.462,52.453,52.447,52.504,52.6,52.689,41.432
-0.32,-5.76,52.55,52.577,52.509,52.536,52.522,52.512,52.565,52.647,52.743,41.366
-0.24,-5.76,52.63,52.656,52.585,52.609,52.59,52.576,52.625,52.699,52.79,41.297
-0.16,-5.76,52.71,52.735,52.661,52.681,52.658,52.639,52.683,52.753,52.828,41.226
-0.08,-5.76,52.789,52.813,52.735,52.753,52.724,52.702,52.741,52.807,52.869,41.153
0,-5.76,52.867,52.89,52.809,52.824,52.79,52.764,52.799,52.86,52.919,41.076
0.08,-5.76,52.793,52.81,52.717,52.721,52.668,52.645,52.664,52.709,52.759,41.012
0.16,-5.76,52.831,52.846,52.746,52.742,52.679,52.653,52.663,52.699,52.743,40.947
0.24,-5.76,52.885,52.897,52.791,52.783,52.711,52.682,52.683,52.71,52.75,41.028
0.32,-5.76,52.946,52.956,52.846,52.833,52.752,52.719,52.711,52.733,52.769,40.957
0.4,-5.76,53.011,53.02,52.904,52.887,52.799,52.76,52.746,52.762,52.792,40.884
0.48,-5.76,53.078,53.085,52.964,52.944,52.849,52.806,52.784,52.793,52.82,40.809
0.56,-5.76,53.148,53.152,53.027,53.002,52.9,52.852,52.824,52.826,52.849,40.731
0.64,-5.76,53.226,53.226,53.092,53.061,52.953,52.9,52.864,52.861,52.881,40.652
0.72,-5.76,53.305,53.306,53.165,53.125,53.006,52.948,52.905,52.896,52.912,40.572
0.8,-5.76,53.392,53.392,53.237,53.193,53.062,52.996,52.946,52.932,52.944,40.49
0.88,-5.76,53.479,53.479,53.309,53.262,53.123,53.044,52.988,52.967,52.976,40.407
0.96,-5.76,53.567,53.567,53.382,53.33,53.184,53.099,53.03,53.003,53.008,40.322
1.04,-5.76,53.658,53.655,53.455,53.399,53.245,53.154,53.075,53.039,53.04,40.236
1.12,-5.76,53.749,53.747,53.529,53.469,53.307,53.208,53.122,53.075,53.072,40.15
1.2,-5.76,53.836,53.838,53.612,53.538,53.369,53.262,53.17,53.115,53.105,40.062
1.28,-5.76,53.886,53.914,53.696,53.613,53.432,53.315,53.217,53.155,53.139,39.973
1.36,-5.76,53.95,53.971,53.758,53.695,53.495,53.37,53.264,53.195,53.175,39.883
1.44,-5.76,54.033,54.041,53.81,53.776,53.561,53.425,53.311,53.235,53.212,39.791
1.52,-5.76,54.116,54.125,53.875,53.825,53.626,53.481,53.358,53.275,53.247,39.699
1.6,-5.76,54.193,54.209,53.951,53.881,53.692,53.539,53.408,53.315,53.283,39.606
1.68,-5.76,54.267,54.288,54.028,53.953,53.728,53.597,53.457,53.355,53.319,39.512
1.76,-5.76,54.341,54.361,54.106,54.029,53.768,53.655,53.507,53.396,53.355,39.417
1.84,-5.76,54.415,54.435,54.184,54.105,53.822,53.709,53.554,53.434,53.389,39.321
1.92,-5.76,54.489,54.509,54.262,54.182,53.885,53.76,53.598,53.472,53.423,39.225
2,-5.76,54.564,54.583,54.342,54.26,53.953,53.811,53.642,53.509,53.457,39.127
2.08,-5.76,54.639,54.658,54.412,54.34,54.022,53.863,53.687,53.548,53.492,39.029
2.16,-5.76,54.716,54.733,54.483,54.42,54.092,53.916,53.733,53.586,53.527,38.93
2.24,-5.76,54.793,54.809,54.555,54.502,54.164,53.97,53.779,53.626,53.563,38.831
2.32,-5.76,54.871,54.887,54.628,54.579,54.237,54.025,53.826,53.666,53.599,38.731
2.4,-5.76,54.95,54.965,54.701,54.65,54.312,54.087,53.875,53.708,53.637,38.63
2.48,-5.76,55.03,55.044,54.776,54.723,54.389,54.155,53.924,53.75,53.676,38.528
2.56,-5.76,55.112,55.124,54.852,54.797,54.467,54.224,53.975,53.794,53.716,38.427
2.64,-5.76,55.194,55.206,54.929,54.872,54.547,54.296,54.028,53.839,53.757,38.324
2.72,-5.76,55.278,55.289,55.008,54.949,54.629,54.371,54.082,53.885,53.8,38.221
2.8,-5.76,55.362,55.373,55.088,55.026,54.712,54.447,54.138,53.933,53.844,38.118
