X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
-4.08,-3.76,49.634,49.732,49.83,50.012,50.22,50.406,50.637,50.878,51.038,49.412
-4,-3.76,49.777,49.875,49.972,50.152,50.359,50.544,50.774,51.014,51.173,49.351
-3.92,-3.76,49.921,50.018,50.114,50.293,50.498,50.683,50.911,51.15,51.309,49.29
-3.84,-3.76,50.066,50.162,50.257,50.435,50.638,50.821,51.048,51.286,51.445,49.229
-3.76,-3.76,50.211,50.306,50.4,50.577,50.778,50.96,51.186,51.423,51.581,49.169
-3.68,-3.76,50.356,50.451,50.544,50.719,50.918,51.099,51.324,51.56,51.717,49.11
-3.6,-3.76,50.502,50.595,50.688,50.861,51.059,51.239,51.462,51.697,51.853,49.052
-3.52,-3.76,50.648,50.741,50.832,51.004,51.199,51.378,51.6,51.833,51.989,48.995
-3.44,-3.76,50.794,50.886,50.976,51.146,51.34,51.518,51.738,51.97,52.126,48.938
-3.36,-3.76,50.941,51.031,51.12,51.289,51.481,51.657,51.876,52.107,52.262,48.883
-3.28,-3.76,51.088,51.177,51.265,51.432,51.622,51.797,52.014,52.244,52.397,48.829
-3.2,-3.76,51.234,51.323,51.409,51.574,51.762,51.936,52.152,52.38,52.533,48.776
-3.12,-3.76,51.381,51.468,51.554,51.717,51.902,52.075,52.289,52.516,52.668,48.724
-3.04,-3.76,51.528,51.614,51.698,51.859,52.043,52.213,52.426,52.652,52.803,48.673
-2.96,-3.76,51.674,51.759,51.842,52.001,52.182,52.352,52.563,52.787,52.937,48.624
-2.88,-3.76,51.821,51.904,51.986,52.143,52.322,52.489,52.699,52.921,53.071,48.577
-2.8,-3.76,51.967,52.049,52.129,52.284,52.46,52.626,52.834,53.055,53.204,48.53
-2.72,-3.76,52.112,52.193,52.272,52.425,52.599,52.763,52.969,53.188,53.336,48.48
-2.64,-3.76,52.258,52.337,52.414,52.565,52.736,52.899,53.103,53.32,53.467,48.427
-2.56,-3.76,52.402,52.481,52.556,52.705,52.873,53.034,53.236,53.451,53.597,48.371
-2.48,-3.76,52.547,52.623,52.697,52.843,53.008,53.168,53.368,53.581,53.726,48.313
-2.4,-3.76,52.69,52.765,52.838,52.981,53.143,53.3,53.498,53.71,53.853,48.251
-2.32,-3.76,52.833,52.906,52.977,53.118,53.277,53.432,53.628,53.837,53.98,48.186
-2.24,-3.76,52.974,53.047,53.115,53.254,53.409,53.563,53.756,53.963,54.104,48.119
-2.16,-3.76,53.115,53.186,53.253,53.388,53.541,53.692,53.883,54.088,54.227,48.048
-2.08,-3.76,53.255,53.324,53.389,53.522,53.67,53.819,54.008,54.21,54.349,47.976
-2,-3.76,53.393,53.461,53.524,53.654,53.799,53.945,54.131,54.331,54.468,47.901
-1.92,-3.76,53.531,53.596,53.657,53.784,53.925,54.069,54.252,54.45,54.586,47.824
-1.84,-3.76,53.667,53.73,53.789,53.913,54.05,54.192,54.372,54.567,54.701,47.745
-1.76,-3.76,53.801,53.863,53.92,54.04,54.173,54.313,54.49,54.682,54.815,47.665
-1.68,-3.76,53.934,53.994,54.049,54.165,54.294,54.431,54.605,54.795,54.926,47.582
-1.6,-3.76,54.066,54.124,54.176,54.289,54.414,54.548,54.718,54.905,55.034,47.498
-1.52,-3.76,54.195,54.251,54.301,54.411,54.531,54.662,54.829,55.013,55.14,47.413
-1.44,-3.76,54.323,54.377,54.424,54.53,54.646,54.774,54.938,55.118,55.243,47.327
-1.36,-3.76,54.449,54.501,54.546,54.648,54.758,54.883,55.044,55.22,55.344,47.24
-1.28,-3.76,54.573,54.623,54.665,54.763,54.869,54.991,55.147,55.32,55.441,47.152
-1.2,-3.76,54.695,54.742,54.782,54.876,54.977,55.095,55.248,55.417,55.536,47.064
-1.12,-3.76,54.815,54.86,54.897,54.987,55.082,55.197,55.346,55.511,55.628,46.976
-1.04,-3.76,54.933,54.975,55.009,55.095,55.185,55.297,55.441,55.602,55.716,46.887
-0.96,-3.76,55.048,55.089,55.12,55.201,55.285,55.394,55.533,55.69,55.802,46.798
-0.88,-3.76,55.161,55.199,55.227,55.305,55.383,55.488,55.623,55.775,55.884,46.709
-0.8,-3.76,55.272,55.308,55.333,55.406,55.478,55.579,55.709,55.857,55.963,46.62
-0.72,-3.76,55.38,55.414,55.436,55.504,55.57,55.668,55.793,55.936,56.039,46.531
-0.64,-3.76,55.486,55.517,55.536,55.6,55.66,55.753,55.874,56.012,56.112,46.442
-0.56,-3.76,55.589,55.618,55.634,55.693,55.747,55.836,55.951,56.084,56.181,46.353
-0.48,-3.76,55.69,55.716,55.729,55.784,55.831,55.917,56.026,56.154,56.248,46.263
-0.4,-3.76,55.787,55.811,55.821,55.872,55.912,55.994,56.098,56.22,56.311,46.173
-0.32,-3.76,55.882,55.904,55.911,55.957,55.991,56.069,56.167,56.284,56.371,46.081
-0.24,-3.76,55.974,55.994,55.998,56.039,56.067,56.141,56.234,56.344,56.427,45.988
-0.16,-3.76,56.064,56.081,56.082,56.119,56.14,56.21,56.297,56.402,56.481,45.893
-0.08,-3.76,56.15,56.166,56.163,56.196,56.211,56.276,56.358,56.456,56.532,45.795
0,-3.76,56.234,56.247,56.242,56.27,56.278,56.34,56.416,56.508,56.579,45.695
0.08,-3.76,56.098,56.103,56.085,56.098,56.084,56.157,56.216,56.289,56.349,45.625
0.16,-3.76,56.119,56.12,56.097,56.099,56.072,56.145,56.192,56.254,56.306,45.554
0.24,-3.76,56.159,56.156,56.129,56.124,56.086,56.158,56.195,56.246,56.29,45.653
0.32,-3.76,56.206,56.2,56.168,56.158,56.11,56.179,56.207,56.247,56.286,45.571
0.4,-3.76,56.254,56.247,56.211,56.195,56.137,56.204,56.222,56.255,56.287,45.483
0.48,-3.76,56.302,56.293,56.253,56.231,56.166,56.228,56.24,56.262,56.288,45.392
0.56,-3.76,56.357,56.34,56.293,56.268,56.194,56.253,56.256,56.27,56.29,45.295
0.64,-3.76,56.416,56.396,56.342,56.301,56.22,56.274,56.271,56.276,56.29,45.195
0.72,-3.76,56.471,56.45,56.391,56.345,56.243,56.294,56.283,56.28,56.288,45.091
0.8,-3.76,56.524,56.5,56.438,56.387,56.276,56.311,56.293,56.281,56.283,44.985
0.88,-3.76,56.578,56.55,56.482,56.425,56.307,56.333,56.3,56.28,56.276,44.875
0.96,-3.76,56.63,56.598,56.525,56.462,56.335,56.354,56.31,56.277,56.266,44.763
1.04,-3.76,56.688,56.649,56.567,56.497,56.361,56.373,56.322,56.272,56.256,44.648
1.12,-3.76,56.742,56.702,56.614,56.531,56.385,56.389,56.331,56.273,56.243,44.531
1.2,-3.76,56.741,56.751,56.659,56.568,56.409,56.404,56.338,56.271,56.233,44.411
1.28,-3.76,56.707,56.721,56.701,56.605,56.431,56.418,56.342,56.267,56.223,44.288
1.36,-3.76,56.701,56.693,56.653,56.641,56.459,56.433,56.345,56.261,56.211,44.163
1.44,-3.76,56.715,56.694,56.62,56.629,56.485,56.45,56.348,56.254,56.197,44.036
1.52,-3.76,56.727,56.705,56.622,56.587,56.508,56.464,56.35,56.246,56.182,43.907
1.6,-3.76,56.736,56.712,56.625,56.564,56.515,56.474,56.348,56.233,56.163,43.775
1.68,-3.76,56.74,56.716,56.624,56.562,56.508,56.464,56.333,56.213,56.139,43.642
1.76,-3.76,56.741,56.717,56.621,56.557,56.498,56.451,56.316,56.192,56.113,43.507
1.84,-3.76,56.741,56.717,56.616,56.55,56.486,56.436,56.298,56.168,56.086,43.369
1.92,-3.76,56.74,56.716,56.611,56.542,56.468,56.42,56.281,56.15,56.066,43.231
2,-3.76,56.74,56.715,56.606,56.536,56.445,56.388,56.276,56.149,56.065,43.09
2.08,-3.76,56.739,56.714,56.6,56.528,56.432,56.327,56.27,56.147,56.065,42.948
2.16,-3.76,56.737,56.712,56.593,56.52,56.418,56.279,56.263,56.146,56.064,42.805
2.24,-3.76,56.734,56.709,56.586,56.51,56.403,56.261,56.206,56.144,56.064,42.66
2.32,-3.76,56.731,56.706,56.577,56.5,56.387,56.242,56.144,56.141,56.064,42.514
2.4,-3.76,56.728,56.703,56.569,56.489,56.371,56.222,56.11,56.136,56.064,42.367
2.48,-3.76,56.724,56.699,56.56,56.479,56.353,56.202,56.086,56.069,56.064,42.219
2.56,-3.76,56.72,56.696,56.551,56.468,56.336,56.182,56.062,56.005,56.061,42.07
2.64,-3.76,56.717,56.692,56.542,56.457,56.318,56.161,56.037,55.971,55.995,41.92
2.72,-3.76,56.713,56.689,56.533,56.447,56.301,56.139,56.012,55.942,55.928,41.77
2.8,-3.76,56.71,56.686,56.524,56.436,56.283,56.119,55.987,55.912,55.889,41.619
2.88,-3.76,56.708,56.684,56.516,56.426,56.265,56.098,55.962,55.883,55.857,41.467
2.96,-3.76,56.706,56.682,56.508,56.416,56.248,56.077,55.936,55.853,55.825,41.315
3.04,-3.76,56.705,56.681,56.501,56.407,56.231,56.057,55.911,55.823,55.792,41.162
3.12,-3.76,56.704,56.681,56.495,56.399,56.214,56.037,55.886,55.794,55.76,41.01
3.2,-3.76,56.704,56.681,56.489,56.392,56.198,56.018,55.862,55.764,55.728,40.857
3.28,-3.76,56.706,56.682,56.484,56.385,56.183,55.999,55.838,55.735,55.696,40.703
3.36,-3.76,56.707,56.683,56.481,56.379,56.169,55.981,55.814,55.706,55.665,40.55
3.44,-3.76,56.71,56.685,56.479,56.374,56.156,55.963,55.791,55.678,55.633,40.397
3.52,-3.76,56.713,56.69,56.478,56.371,56.143,55.946,55.769,55.65,55.602,40.244
3.6,-3.76,56.735,56.718,56.478,56.368,56.131,55.931,55.747,55.623,55.571,40.09
3.68,-3.76,56.761,56.747,56.479,56.366,56.12,55.916,55.725,55.596,55.541,39.938
3.76,-3.76,56.789,56.777,56.481,56.366,56.111,55.902,55.705,55.569,55.511,39.785
3.84,-3.76,56.817,56.809,56.484,56.367,56.102,55.889,55.685,55.544,55.482,39.632
3.92,-3.76,56.845,56.841,56.488,56.368,56.096,55.877,55.667,55.519,55.454,39.48
4,-3.76,56.875,56.873,56.511,56.371,56.091,55.866,55.649,55.495,55.427,39.328
4.08,-3.76,56.904,56.905,56.535,56.391,56.088,55.856,55.632,55.471,55.4,39.177
4.16,-3.76,56.933,56.938,56.56,56.417,56.085,55.847,55.616,55.449,55.374,39.026
4.24,-3.76,56.963,56.97,56.586,56.444,56.084,55.838,55.602,55.428,55.348,38.876
4.32,-3.76,56.986,57.002,56.613,56.473,56.084,55.831,55.588,55.407,55.324,38.726
4.4,-3.76,56.995,57.027,56.64,56.503,56.085,55.825,55.576,55.388,55.3,38.577
4.48,-3.76,57.004,57.036,56.668,56.533,56.086,55.82,55.564,55.37,55.278,38.428
4.56,-3.76,57.014,57.045,56.696,56.564,56.088,55.816,55.554,55.353,55.256,38.28
4.64,-3.76,57.023,57.054,56.724,56.595,56.108,55.813,55.544,55.337,55.236,38.133
4.72,-3.76,57.032,57.063,56.748,56.626,56.131,55.811,55.535,55.322,55.217,37.986
4.8,-3.76,57.041,57.071,56.757,56.657,56.155,55.811,55.527,55.308,55.2,37.84
4.88,-3.76,57.051,57.079,56.766,56.687,56.18,55.811,55.52,55.296,55.183,37.694
4.96,-3.76,57.06,57.088,56.775,56.713,56.206,55.813,55.514,55.283,55.167,37.55
5.04,-3.76,57.07,57.096,56.784,56.722,56.233,55.827,55.509,55.272,55.153,37.406
5.12,-3.76,57.08,57.104,56.793,56.731,56.26,55.851,55.506,55.262,55.14,37.263
5.2,-3.76,57.09,57.113,56.802,56.739,56.287,55.876,55.504,55.254,55.127,37.121
5.28,-3.76,57.1,57.121,56.812,56.748,56.315,55.902,55.502,55.246,55.116,36.979
5.36,-3.76,57.11,57.13,56.822,56.756,56.342,55.929,55.502,55.239,55.106,36.839
5.44,-3.76,57.119,57.138,56.831,56.764,56.369,55.956,55.503,55.234,55.098,36.699
5.52,-3.76,57.15,57.147,56.841,56.773,56.392,55.985,55.505,55.23,55.092,36.56
5.6,-3.76,57.182,57.155,56.851,56.781,56.402,56.014,55.511,55.227,55.086,36.422
5.68,-3.76,57.214,57.163,56.86,56.789,56.413,56.042,55.533,55.225,55.082,36.284
5.76,-3.76,57.247,57.187,56.886,56.797,56.423,56.071,55.556,55.224,55.079,36.148
5.84,-3.76,57.28,57.215,56.92,56.806,56.434,56.1,55.581,55.224,55.078,36.012
5.92,-3.76,57.313,57.244,56.956,56.814,56.445,56.128,55.607,55.226,55.078,35.877
6,-3.76,57.346,57.273,56.992,56.822,56.455,56.156,55.633,55.228,55.078,35.744
-6,-3.68,46.438,46.55,46.663,46.868,47.102,47.306,47.556,47.814,47.984,51.127
-5.92,-3.68,46.572,46.684,46.797,47.001,47.235,47.438,47.687,47.945,48.115,51.075
-5.84,-3.68,46.703,46.815,46.928,47.131,47.364,47.567,47.816,48.073,48.243,51.023
-5.76,-3.68,46.834,46.946,47.058,47.26,47.493,47.696,47.944,48.2,48.37,50.97
-5.68,-3.68,46.965,47.076,47.187,47.39,47.622,47.824,48.072,48.328,48.497,50.915
-5.6,-3.68,47.095,47.206,47.317,47.519,47.751,47.953,48.2,48.455,48.624,50.86
-5.52,-3.68,47.226,47.337,47.448,47.649,47.88,48.081,48.328,48.583,48.752,50.803
-5.44,-3.68,47.358,47.468,47.579,47.779,48.009,48.211,48.457,48.712,48.88,50.746
-5.36,-3.68,47.491,47.6,47.71,47.91,48.139,48.34,48.586,48.84,49.008,50.688
-5.28,-3.68,47.624,47.733,47.843,48.042,48.27,48.47,48.716,48.969,49.137,50.629
-5.2,-3.68,47.759,47.867,47.976,48.174,48.401,48.601,48.846,49.099,49.267,50.57
-5.12,-3.68,47.894,48.002,48.11,48.307,48.534,48.733,48.976,49.23,49.397,50.51
-5.04,-3.68,48.03,48.138,48.245,48.442,48.667,48.865,49.108,49.36,49.527,50.449
-4.96,-3.68,48.167,48.274,48.381,48.577,48.8,48.998,49.24,49.492,49.658,50.387
-4.88,-3.68,48.305,48.412,48.518,48.712,48.935,49.132,49.373,49.624,49.79,50.325
-4.8,-3.68,48.444,48.55,48.655,48.849,49.07,49.266,49.507,49.757,49.923,50.263
-4.72,-3.68,48.584,48.689,48.794,48.986,49.206,49.401,49.641,49.89,50.056,50.2
-4.64,-3.68,48.724,48.828,48.933,49.124,49.343,49.537,49.776,50.025,50.189,50.137
-4.56,-3.68,48.865,48.969,49.072,49.263,49.481,49.674,49.912,50.16,50.324,50.073
-4.48,-3.68,49.007,49.11,49.213,49.402,49.619,49.811,50.048,50.295,50.459,50.01
-4.4,-3.68,49.15,49.252,49.354,49.542,49.758,49.949,50.185,50.431,50.594,49.946
-4.32,-3.68,49.293,49.395,49.496,49.683,49.897,50.088,50.323,50.568,50.73,49.883
-4.24,-3.68,49.437,49.538,49.639,49.824,50.037,50.227,50.461,50.705,50.867,49.819
-4.16,-3.68,49.582,49.682,49.782,49.966,50.178,50.366,50.599,50.842,51.004,49.756
-4.08,-3.68,49.727,49.827,49.926,50.109,50.319,50.506,50.738,50.98,51.141,49.693
-4,-3.68,49.873,49.972,50.07,50.252,50.46,50.647,50.878,51.119,51.279,49.63
-3.92,-3.68,50.02,50.118,50.215,50.396,50.602,50.788,51.017,51.258,51.418,49.568
-3.84,-3.68,50.167,50.264,50.36,50.54,50.745,50.929,51.158,51.397,51.556,49.507
-3.76,-3.68,50.315,50.411,50.506,50.684,50.887,51.071,51.298,51.536,51.695,49.446
-3.68,-3.68,50.463,50.558,50.652,50.829,51.03,51.213,51.439,51.676,51.834,49.387
-3.6,-3.68,50.611,50.705,50.799,50.974,51.174,51.355,51.58,51.815,51.973,49.328
-3.52,-3.68,50.76,50.853,50.946,51.119,51.317,51.497,51.721,51.955,52.112,49.27
-3.44,-3.68,50.909,51.001,51.093,51.265,51.461,51.639,51.862,52.095,52.251,49.213
-3.36,-3.68,51.058,51.15,51.24,51.41,51.604,51.782,52.003,52.235,52.39,49.157
-3.28,-3.68,51.208,51.298,51.387,51.556,51.748,51.924,52.144,52.375,52.529,49.103
-3.2,-3.68,51.358,51.447,51.535,51.702,51.892,52.067,52.284,52.514,52.668,49.049
-3.12,-3.68,51.508,51.596,51.682,51.847,52.035,52.209,52.425,52.653,52.806,48.997
-3.04,-3.68,51.657,51.744,51.83,51.993,52.178,52.35,52.565,52.792,52.944,48.946
-2.96,-3.68,51.807,51.893,51.977,52.138,52.321,52.492,52.705,52.93,53.082,48.896
-2.88,-3.68,51.956,52.041,52.124,52.283,52.464,52.633,52.844,53.068,53.219,48.848
-2.8,-3.68,52.106,52.189,52.27,52.427,52.606,52.773,52.983,53.205,53.355,48.801
-2.72,-3.68,52.255,52.337,52.417,52.571,52.747,52.913,53.121,53.342,53.49,48.751
-2.64,-3.68,52.403,52.484,52.562,52.715,52.888,53.052,53.258,53.477,53.625,48.697
-2.56,-3.68,52.551,52.63,52.707,52.858,53.028,53.191,53.395,53.612,53.758,48.64
-2.48,-3.68,52.699,52.777,52.852,53,53.167,53.328,53.53,53.745,53.891,48.581
-2.4,-3.68,52.845,52.922,52.996,53.141,53.306,53.464,53.664,53.877,54.022,48.518
-2.32,-3.68,52.991,53.066,53.138,53.281,53.443,53.599,53.797,54.008,54.152,48.452
-2.24,-3.68,53.137,53.21,53.28,53.42,53.579,53.733,53.929,54.138,54.28,48.383
-2.16,-3.68,53.281,53.352,53.421,53.558,53.713,53.866,54.059,54.266,54.406,48.312
-2.08,-3.68,53.424,53.494,53.56,53.695,53.846,53.997,54.187,54.392,54.531,48.238
-2,-3.68,53.566,53.634,53.699,53.83,53.978,54.126,54.314,54.516,54.654,48.161
-1.92,-3.68,53.707,53.773,53.835,53.964,54.108,54.254,54.439,54.639,54.775,48.083
-1.84,-3.68,53.846,53.91,53.971,54.096,54.236,54.379,54.562,54.759,54.894,48.002
-1.76,-3.68,53.984,54.046,54.104,54.227,54.362,54.503,54.682,54.877,55.011,47.92
-1.68,-3.68,54.12,54.181,54.237,54.355,54.487,54.625,54.801,54.993,55.125,47.836
-1.6,-3.68,54.255,54.313,54.367,54.482,54.609,54.745,54.918,55.106,55.237,47.75
-1.52,-3.68,54.388,54.444,54.495,54.607,54.729,54.862,55.031,55.217,55.346,47.663
-1.44,-3.68,54.519,54.573,54.622,54.729,54.847,54.977,55.143,55.325,55.452,47.575
-1.36,-3.68,54.648,54.7,54.746,54.85,54.963,55.089,55.252,55.431,55.555,47.486
-1.28,-3.68,54.775,54.825,54.868,54.968,55.076,55.199,55.358,55.533,55.656,47.397
-1.2,-3.68,54.9,54.948,54.988,55.084,55.187,55.307,55.461,55.633,55.753,47.307
-1.12,-3.68,55.023,55.068,55.106,55.198,55.295,55.412,55.562,55.729,55.847,47.217
-1.04,-3.68,55.143,55.186,55.221,55.309,55.4,55.514,55.66,55.823,55.939,47.126
-0.96,-3.68,55.261,55.302,55.334,55.417,55.503,55.613,55.754,55.913,56.026,47.036
-0.88,-3.68,55.377,55.415,55.445,55.523,55.603,55.709,55.846,56.001,56.111,46.946
-0.8,-3.68,55.491,55.526,55.553,55.626,55.7,55.803,55.935,56.085,56.192,46.856
-0.72,-3.68,55.601,55.635,55.658,55.727,55.795,55.893,56.02,56.165,56.27,46.765
-0.64,-3.68,55.71,55.741,55.761,55.825,55.887,55.981,56.103,56.243,56.344,46.675
-0.56,-3.68,55.815,55.844,55.86,55.921,55.975,56.066,56.182,56.317,56.415,46.585
-0.48,-3.68,55.918,55.944,55.958,56.013,56.061,56.148,56.259,56.388,56.483,46.495
-0.4,-3.68,56.018,56.042,56.052,56.103,56.144,56.227,56.332,56.456,56.547,46.404
-0.32,-3.68,56.115,56.137,56.144,56.19,56.225,56.303,56.403,56.52,56.608,46.312
-0.24,-3.68,56.209,56.229,56.233,56.274,56.302,56.376,56.47,56.582,56.666,46.218
-0.16,-3.68,56.301,56.318,56.319,56.355,56.377,56.446,56.535,56.64,56.72,46.123
-0.08,-3.68,56.389,56.404,56.402,56.434,56.448,56.514,56.596,56.695,56.772,46.025
0,-3.68,56.474,56.487,56.482,56.509,56.517,56.579,56.655,56.748,56.82,45.924
0.08,-3.68,56.34,56.344,56.326,56.338,56.324,56.397,56.455,56.529,56.589,45.854
0.16,-3.68,56.362,56.362,56.339,56.34,56.312,56.385,56.432,56.494,56.546,45.783
0.24,-3.68,56.404,56.4,56.372,56.366,56.327,56.398,56.435,56.486,56.53,45.884
0.32,-3.68,56.452,56.445,56.413,56.402,56.352,56.42,56.447,56.487,56.526,45.802
0.4,-3.68,56.501,56.493,56.456,56.439,56.379,56.445,56.463,56.495,56.527,45.714
0.48,-3.68,56.551,56.54,56.499,56.476,56.409,56.47,56.481,56.502,56.527,45.622
0.56,-3.68,56.607,56.587,56.54,56.513,56.437,56.495,56.496,56.509,56.528,45.524
0.64,-3.68,56.666,56.645,56.59,56.546,56.463,56.516,56.511,56.514,56.527,45.423
0.72,-3.68,56.722,56.698,56.64,56.591,56.486,56.536,56.523,56.518,56.524,45.318
0.8,-3.68,56.775,56.75,56.686,56.633,56.52,56.552,56.533,56.518,56.519,45.21
0.88,-3.68,56.829,56.799,56.731,56.671,56.551,56.574,56.539,56.516,56.51,45.099
0.96,-3.68,56.882,56.848,56.775,56.708,56.578,56.595,56.548,56.512,56.499,44.985
1.04,-3.68,56.94,56.9,56.816,56.743,56.604,56.613,56.559,56.506,56.487,44.869
1.12,-3.68,56.995,56.953,56.864,56.777,56.628,56.629,56.568,56.505,56.473,44.749
1.2,-3.68,56.994,57.003,56.909,56.814,56.652,56.644,56.573,56.503,56.462,44.627
1.28,-3.68,56.959,56.972,56.952,56.852,56.673,56.657,56.577,56.498,56.451,44.503
1.36,-3.68,56.952,56.942,56.902,56.887,56.701,56.672,56.58,56.491,56.437,44.376
1.44,-3.68,56.965,56.943,56.868,56.875,56.727,56.688,56.582,56.483,56.422,44.246
1.52,-3.68,56.976,56.952,56.869,56.832,56.751,56.703,56.584,56.473,56.405,44.114
1.6,-3.68,56.984,56.959,56.871,56.808,56.757,56.712,56.581,56.46,56.386,43.98
1.68,-3.68,56.987,56.962,56.869,56.804,56.749,56.701,56.565,56.439,56.36,43.844
1.76,-3.68,56.988,56.962,56.866,56.798,56.738,56.688,56.548,56.417,56.333,43.706
1.84,-3.68,56.987,56.961,56.86,56.791,56.725,56.672,56.529,56.392,56.305,43.567
1.92,-3.68,56.986,56.959,56.854,56.782,56.705,56.655,56.512,56.375,56.287,43.425
2,-3.68,56.985,56.958,56.848,56.775,56.682,56.619,56.507,56.374,56.286,43.282
2.08,-3.68,56.983,56.957,56.842,56.767,56.669,56.557,56.501,56.373,56.286,43.137
2.16,-3.68,56.98,56.954,56.834,56.758,56.654,56.511,56.494,56.371,56.286,42.99
2.24,-3.68,56.977,56.95,56.826,56.748,56.639,56.492,56.432,56.37,56.286,42.843
2.32,-3.68,56.973,56.946,56.817,56.737,56.622,56.473,56.369,56.368,56.287,42.694
2.4,-3.68,56.969,56.943,56.807,56.726,56.605,56.452,56.337,56.362,56.288,42.544
2.48,-3.68,56.965,56.939,56.798,56.715,56.587,56.432,56.313,56.291,56.288,42.393
2.56,-3.68,56.961,56.935,56.788,56.704,56.569,56.411,56.288,56.226,56.284,42.241
2.64,-3.68,56.956,56.931,56.779,56.692,56.551,56.389,56.263,56.193,56.214,42.088
2.72,-3.68,56.953,56.927,56.769,56.681,56.533,56.368,56.237,56.164,56.146,41.934
2.8,-3.68,56.949,56.924,56.76,56.67,56.515,56.347,56.212,56.134,56.109,41.78
2.88,-3.68,56.947,56.922,56.752,56.66,56.497,56.326,56.186,56.105,56.077,41.626
2.96,-3.68,56.944,56.92,56.744,56.65,56.479,56.305,56.161,56.075,56.044,41.47
3.04,-3.68,56.943,56.919,56.737,56.641,56.462,56.284,56.136,56.045,56.012,41.315
3.12,-3.68,56.942,56.918,56.73,56.632,56.445,56.264,56.111,56.015,55.98,41.159
3.2,-3.68,56.942,56.918,56.724,56.625,56.428,56.245,56.086,55.986,55.948,41.003
3.28,-3.68,56.943,56.919,56.719,56.618,56.413,56.226,56.062,55.956,55.915,40.847
3.36,-3.68,56.945,56.92,56.715,56.612,56.399,56.207,56.038,55.927,55.884,40.691
3.44,-3.68,56.948,56.922,56.713,56.607,56.385,56.189,56.015,55.898,55.852,40.535
3.52,-3.68,56.95,56.929,56.712,56.603,56.372,56.173,55.992,55.87,55.82,40.378
3.6,-3.68,56.975,56.957,56.712,56.6,56.36,56.157,55.97,55.843,55.789,40.223
3.68,-3.68,57.002,56.987,56.714,56.599,56.349,56.142,55.949,55.816,55.759,40.067
3.76,-3.68,57.03,57.019,56.716,56.599,56.339,56.128,55.928,55.79,55.73,39.911
3.84,-3.68,57.059,57.051,56.719,56.6,56.331,56.115,55.909,55.764,55.701,39.756
3.92,-3.68,57.088,57.083,56.724,56.601,56.325,56.103,55.89,55.739,55.672,39.602
4,-3.68,57.118,57.117,56.748,56.603,56.32,56.092,55.872,55.715,55.645,39.447
4.08,-3.68,57.148,57.15,56.773,56.626,56.317,56.082,55.856,55.692,55.618,39.293
4.16,-3.68,57.178,57.183,56.799,56.653,56.315,56.073,55.84,55.669,55.592,39.14
4.24,-3.68,57.207,57.216,56.825,56.681,56.314,56.065,55.825,55.648,55.567,38.987
4.32,-3.68,57.23,57.248,56.853,56.711,56.314,56.057,55.812,55.628,55.542,38.835
4.4,-3.68,57.239,57.272,56.881,56.741,56.315,56.051,55.799,55.608,55.518,38.683
4.48,-3.68,57.248,57.281,56.909,56.773,56.317,56.046,55.788,55.59,55.496,38.532
4.56,-3.68,57.257,57.29,56.938,56.804,56.319,56.042,55.777,55.573,55.474,38.382
4.64,-3.68,57.266,57.299,56.966,56.836,56.34,56.04,55.767,55.558,55.454,38.232
4.72,-3.68,57.275,57.307,56.989,56.868,56.364,56.038,55.759,55.543,55.436,38.084
4.8,-3.68,57.284,57.316,56.998,56.9,56.389,56.038,55.751,55.529,55.418,37.935
4.88,-3.68,57.294,57.324,57.007,56.931,56.415,56.039,55.744,55.516,55.401,37.788
4.96,-3.68,57.303,57.332,57.016,56.956,56.441,56.04,55.739,55.504,55.386,37.641
5.04,-3.68,57.312,57.339,57.025,56.965,56.469,56.057,55.734,55.493,55.371,37.496
5.12,-3.68,57.322,57.347,57.034,56.973,56.497,56.081,55.731,55.484,55.358,37.351
5.2,-3.68,57.332,57.356,57.043,56.982,56.525,56.107,55.729,55.475,55.346,37.207
5.28,-3.68,57.341,57.364,57.052,56.99,56.553,56.134,55.728,55.467,55.335,37.063
5.36,-3.68,57.351,57.372,57.062,56.998,56.581,56.162,55.728,55.461,55.325,36.921
5.44,-3.68,57.361,57.38,57.071,57.006,56.608,56.19,55.729,55.456,55.317,36.779
5.52,-3.68,57.392,57.388,57.08,57.014,56.63,56.22,55.731,55.451,55.311,36.639
5.6,-3.68,57.424,57.396,57.09,57.022,56.641,56.249,55.738,55.448,55.306,36.499
5.68,-3.68,57.456,57.403,57.099,57.03,56.651,56.279,55.761,55.447,55.302,36.36
5.76,-3.68,57.489,57.429,57.126,57.038,56.661,56.308,55.785,55.446,55.299,36.222
5.84,-3.68,57.522,57.457,57.16,57.046,56.672,56.337,55.811,55.447,55.298,36.085
5.92,-3.68,57.556,57.486,57.196,57.053,56.683,56.366,55.837,55.448,55.298,35.948
6,-3.68,57.589,57.515,57.232,57.061,56.693,56.394,55.865,55.451,55.299,35.813
-6,-3.6,46.466,46.578,46.692,46.897,47.133,47.337,47.588,47.846,48.017,51.43
-5.92,-3.6,46.607,46.719,46.832,47.037,47.272,47.476,47.726,47.984,48.154,51.378
-5.84,-3.6,46.748,46.86,46.973,47.177,47.412,47.615,47.864,48.122,48.292,51.326
