X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
-6,-6,44.118,44.335,44.558,44.989,45.442,45.445,39.32
-5.92,-6,44.223,44.44,44.663,45.094,45.545,45.549,39.339
-5.84,-6,44.329,44.546,44.768,45.198,45.649,45.652,39.358
-5.76,-6,44.435,44.651,44.873,45.302,45.753,45.756,39.376
-5.68,-6,44.542,44.757,44.978,45.406,45.856,45.86,39.394
-5.6,-6,44.648,44.863,45.083,45.511,45.96,45.964,39.411
-5.52,-6,44.754,44.968,45.189,45.615,46.064,46.068,39.429
-5.44,-6,44.861,45.074,45.294,45.72,46.168,46.172,39.446
-5.36,-6,44.968,45.18,45.4,45.824,46.272,46.276,39.462
-5.28,-6,45.074,45.286,45.505,45.929,46.376,46.38,39.479
-5.2,-6,45.181,45.393,45.611,46.033,46.48,46.483,39.495
-5.12,-6,45.288,45.499,45.716,46.138,46.584,46.587,39.511
-5.04,-6,45.395,45.605,45.822,46.242,46.688,46.691,39.527
-4.96,-6,45.502,45.711,45.927,46.347,46.791,46.795,39.542
-4.88,-6,45.609,45.817,46.033,46.451,46.895,46.898,39.557
-4.8,-6,45.716,45.924,46.138,46.555,46.998,47.002,39.581
-4.72,-6,45.824,46.03,46.243,46.66,47.102,47.105,39.604
-4.64,-6,45.931,46.136,46.349,46.764,47.205,47.208,39.626
-4.56,-6,46.038,46.242,46.454,46.868,47.308,47.311,39.647
-4.48,-6,46.145,46.348,46.559,46.971,47.411,47.414,39.667
-4.4,-6,46.252,46.454,46.664,47.075,47.513,47.517,39.711
-4.32,-6,46.36,46.56,46.769,47.179,47.616,47.619,39.756
-4.24,-6,46.467,46.666,46.874,47.282,47.718,47.722,39.801
-4.16,-6,46.574,46.772,46.979,47.385,47.82,47.824,39.846
-4.08,-6,46.681,46.878,47.084,47.488,47.922,47.925,39.891
-4,-6,46.789,46.984,47.188,47.59,48.023,48.027,39.936
-3.92,-6,46.896,47.09,47.293,47.693,48.124,48.128,39.981
-3.84,-6,47.003,47.195,47.397,47.795,48.225,48.229,40.025
-3.76,-6,47.11,47.301,47.502,47.897,48.326,48.329,40.079
-3.68,-6,47.218,47.407,47.606,47.999,48.426,48.43,40.142
-3.6,-6,47.325,47.512,47.71,48.101,48.526,48.529,40.205
-3.52,-6,47.433,47.618,47.814,48.202,48.626,48.629,40.269
-3.44,-6,47.541,47.724,47.918,48.303,48.725,48.728,40.334
-3.36,-6,47.649,47.829,48.021,48.404,48.824,48.827,40.399
-3.28,-6,47.757,47.935,48.125,48.505,48.922,48.926,40.448
-3.2,-6,47.865,48.041,48.229,48.605,49.021,49.024,40.444
-3.12,-6,47.974,48.147,48.333,48.705,49.118,49.122,40.426
-3.04,-6,48.082,48.253,48.437,48.805,49.216,49.219,40.407
-2.96,-6,48.192,48.36,48.54,48.905,49.313,49.317,40.386
-2.88,-6,48.301,48.466,48.645,49.005,49.41,49.414,40.365
-2.8,-6,48.411,48.573,48.749,49.105,49.507,49.51,40.341
-2.72,-6,48.522,48.681,48.853,49.205,49.603,49.607,40.317
-2.64,-6,48.634,48.789,48.958,49.305,49.7,49.703,40.291
-2.56,-6,48.746,48.897,49.063,49.405,49.796,49.799,40.265
-2.48,-6,48.858,49.006,49.168,49.505,49.892,49.895,40.237
-2.4,-6,48.972,49.116,49.274,49.605,49.987,49.99,40.207
-2.32,-6,49.087,49.226,49.381,49.705,50.083,50.086,40.177
-2.24,-6,49.202,49.337,49.488,49.805,50.178,50.181,40.146
-2.16,-6,49.319,49.449,49.596,49.906,50.274,50.277,40.114
-2.08,-6,49.437,49.563,49.704,50.007,50.369,50.372,40.081
-2,-6,49.556,49.677,49.813,50.109,50.464,50.467,40.047
-1.92,-6,49.677,49.792,49.924,50.211,50.56,50.563,40.013
-1.84,-6,49.799,49.908,50.035,50.313,50.656,50.658,39.978
-1.76,-6,49.922,50.026,50.147,50.416,50.751,50.754,39.959
-1.68,-6,50.048,50.145,50.26,50.52,50.847,50.85,39.94
-1.6,-6,50.174,50.266,50.375,50.624,50.943,50.946,39.921
-1.52,-6,50.302,50.388,50.49,50.729,51.039,51.042,39.903
-1.44,-6,50.432,50.511,50.607,50.835,51.135,51.138,39.874
-1.36,-6,50.564,50.635,50.725,50.941,51.232,51.234,39.839
-1.28,-6,50.697,50.761,50.844,51.048,51.329,51.331,39.806
-1.2,-6,50.831,50.889,50.964,51.156,51.425,51.428,39.774
-1.12,-6,50.967,51.017,51.085,51.264,51.522,51.524,39.745
-1.04,-6,51.104,51.147,51.207,51.373,51.619,51.621,39.719
-0.96,-6,51.242,51.278,51.33,51.482,51.716,51.718,39.696
-0.88,-6,51.381,51.409,51.453,51.592,51.812,51.814,39.678
-0.8,-6,51.521,51.542,51.578,51.702,51.909,51.911,39.665
-0.72,-6,51.662,51.674,51.702,51.812,52.005,52.007,39.658
-0.64,-6,51.802,51.808,51.827,51.922,52.101,52.102,39.657
-0.56,-6,51.943,51.941,51.952,52.032,52.196,52.197,39.663
-0.48,-6,52.084,52.074,52.077,52.141,52.29,52.292,39.676
-0.4,-6,52.241,52.206,52.201,52.25,52.384,52.385,39.697
-0.32,-6,52.403,52.339,52.325,52.359,52.476,52.478,39.725
-0.24,-6,52.564,52.491,52.448,52.466,52.568,52.569,39.761
-0.16,-6,52.724,52.643,52.569,52.572,52.658,52.659,39.804
-0.08,-6,52.882,52.794,52.703,52.678,52.747,52.748,39.852
0,-6,53.039,52.944,52.843,52.781,52.834,52.835,39.905
0.08,-6,53.07,52.961,52.84,52.725,52.765,52.765,39.97
0.16,-6,53.187,53.07,52.936,52.776,52.798,52.799,40.033
0.24,-6,53.313,53.19,53.046,52.841,52.846,52.846,40.228
0.32,-6,53.441,53.313,53.16,52.918,52.897,52.897,40.111
0.4,-6,53.567,53.435,53.274,53.008,52.949,52.949,40.001
0.48,-6,53.689,53.554,53.387,53.098,52.998,52.998,39.904
0.56,-6,53.806,53.67,53.497,53.188,53.046,53.046,39.753
0.64,-6,53.918,53.781,53.604,53.276,53.09,53.089,39.663
0.72,-6,54.019,53.889,53.707,53.362,53.13,53.13,39.602
0.8,-6,54.102,53.997,53.81,53.446,53.166,53.166,39.543
0.88,-6,54.18,54.1,53.912,53.527,53.207,53.206,39.482
0.96,-6,54.254,54.185,54.009,53.613,53.257,53.256,39.42
1.04,-6,54.323,54.254,54.103,53.698,53.305,53.304,39.357
1.12,-6,54.39,54.319,54.192,53.78,53.356,53.354,39.291
1.2,-6,54.455,54.381,54.279,53.861,53.411,53.409,39.225
1.28,-6,54.516,54.442,54.357,53.941,53.466,53.464,39.157
1.36,-6,54.561,54.5,54.415,54.02,53.522,53.52,39.087
1.44,-6,54.595,54.548,54.471,54.098,53.58,53.577,39.016
1.52,-6,54.633,54.579,54.524,54.178,53.64,53.638,38.943
1.6,-6,54.673,54.613,54.557,54.258,53.704,53.701,38.869
1.68,-6,54.713,54.653,54.588,54.337,53.771,53.768,38.794
1.76,-6,54.752,54.692,54.627,54.415,53.841,53.838,38.717
1.84,-6,54.791,54.73,54.666,54.484,53.911,53.908,38.639
1.92,-6,54.831,54.769,54.705,54.529,53.981,53.978,38.559
2,-6,54.872,54.809,54.745,54.572,54.055,54.052,38.478
2.08,-6,54.915,54.851,54.786,54.616,54.133,54.13,38.396
2.16,-6,54.96,54.894,54.829,54.661,54.214,54.211,38.313
2.24,-6,55.008,54.939,54.874,54.708,54.298,54.295,38.228
2.32,-6,55.059,54.987,54.921,54.757,54.385,54.382,38.142
2.4,-6,55.114,55.039,54.971,54.808,54.475,54.472,38.055
2.48,-6,55.173,55.094,55.024,54.862,54.567,54.565,37.967
2.56,-6,55.237,55.154,55.08,54.918,54.663,54.66,37.878
2.64,-6,55.305,55.218,55.14,54.978,54.753,54.753,37.788
2.72,-6,55.379,55.287,55.204,55.041,54.823,54.822,37.696
2.8,-6,55.457,55.36,55.272,55.107,54.895,54.895,37.604
2.88,-6,55.54,55.439,55.344,55.177,54.971,54.971,37.511
2.96,-6,55.641,55.522,55.422,55.25,55.05,55.05,37.416
3.04,-6,55.752,55.611,55.504,55.327,55.132,55.131,37.321
3.12,-6,55.87,55.704,55.591,55.408,55.216,55.216,37.225
3.2,-6,55.994,55.809,55.682,55.492,55.304,55.303,37.128
3.28,-6,56.124,55.931,55.779,55.58,55.394,55.394,37.031
3.36,-6,56.259,56.059,55.88,55.671,55.487,55.486,36.932
3.44,-6,56.398,56.193,55.985,55.767,55.582,55.582,36.833
3.52,-6,56.542,56.333,56.094,55.866,55.681,55.681,36.733
3.6,-6,56.689,56.478,56.222,55.97,55.783,55.783,36.632
3.68,-6,56.839,56.627,56.362,56.077,55.887,55.887,36.531
3.76,-6,56.992,56.78,56.507,56.189,55.994,55.994,36.429
3.84,-6,57.145,56.936,56.657,56.304,56.104,56.103,36.327
3.92,-6,57.296,57.096,56.813,56.423,56.216,56.215,36.224
4,-6,57.449,57.257,56.972,56.545,56.33,56.33,36.12
4.08,-6,57.605,57.421,57.136,56.671,56.447,56.446,36.016
4.16,-6,57.762,57.586,57.303,56.804,56.566,56.566,35.912
4.24,-6,57.921,57.748,57.472,56.96,56.689,56.688,35.807
4.32,-6,58.08,57.909,57.644,57.121,56.814,56.813,35.701
4.4,-6,58.246,58.072,57.818,57.287,56.942,56.941,35.596
4.48,-6,58.422,58.236,57.994,57.458,57.073,57.072,35.49
4.56,-6,58.601,58.401,58.17,57.633,57.206,57.205,35.383
4.64,-6,58.783,58.567,58.347,57.811,57.342,57.341,35.277
4.72,-6,58.966,58.734,58.52,57.993,57.481,57.48,35.17
4.8,-6,59.151,58.905,58.69,58.178,57.622,57.621,35.062
4.88,-6,59.337,59.087,58.862,58.365,57.766,57.764,34.955
4.96,-6,59.524,59.271,59.035,58.555,57.924,57.92,34.847
5.04,-6,59.712,59.457,59.208,58.746,58.098,58.095,34.74
5.12,-6,59.901,59.644,59.382,58.937,58.278,58.274,34.632
5.2,-6,60.09,59.833,59.556,59.13,58.462,58.458,34.524
5.28,-6,60.279,60.024,59.73,59.323,58.65,58.646,34.415
5.36,-6,60.468,60.215,59.914,59.515,58.842,58.838,34.307
5.44,-6,60.656,60.408,60.103,59.707,59.038,59.033,34.199
5.52,-6,60.844,60.601,60.294,59.899,59.238,59.233,34.09
5.6,-6,61.03,60.794,60.487,60.083,59.44,59.435,33.982
5.68,-6,61.215,60.988,60.682,60.266,59.645,59.64,33.874
5.76,-6,61.399,61.181,60.878,60.449,59.852,59.847,33.765
5.84,-6,61.581,61.375,61.075,60.633,60.061,60.056,33.657
5.92,-6,61.761,61.567,61.273,60.817,60.271,60.266,33.549
6,-6,61.939,61.759,61.472,61.001,60.482,60.477,33.44
-6,-5.92,44.214,44.432,44.655,45.086,45.537,45.541,39.517
-5.92,-5.92,44.321,44.538,44.761,45.191,45.642,45.646,39.536
-5.84,-5.92,44.429,44.645,44.867,45.297,45.747,45.751,39.555
-5.76,-5.92,44.536,44.752,44.974,45.402,45.852,45.856,39.573
-5.68,-5.92,44.644,44.859,45.08,45.508,45.957,45.961,39.592
-5.6,-5.92,44.751,44.966,45.187,45.614,46.063,46.066,39.609
-5.52,-5.92,44.859,45.073,45.293,45.72,46.168,46.172,39.627
-5.44,-5.92,44.967,45.18,45.4,45.826,46.273,46.277,39.644
-5.36,-5.92,45.075,45.288,45.507,45.932,46.379,46.382,39.661
-5.28,-5.92,45.183,45.395,45.614,46.038,46.484,46.488,39.678
-5.2,-5.92,45.292,45.503,45.721,46.144,46.589,46.593,39.695
-5.12,-5.92,45.4,45.61,45.828,46.249,46.695,46.698,39.711
-5.04,-5.92,45.508,45.718,45.935,46.355,46.8,46.804,39.727
-4.96,-5.92,45.617,45.826,46.042,46.461,46.905,46.909,39.743
-4.88,-5.92,45.725,45.933,46.149,46.567,47.01,47.014,39.759
-4.8,-5.92,45.834,46.041,46.256,46.673,47.115,47.119,39.783
-4.72,-5.92,45.943,46.149,46.363,46.779,47.22,47.224,39.806
-4.64,-5.92,46.051,46.256,46.469,46.884,47.325,47.328,39.829
-4.56,-5.92,46.16,46.364,46.576,46.99,47.429,47.433,39.85
-4.48,-5.92,46.269,46.472,46.683,47.095,47.534,47.537,39.87
-4.4,-5.92,46.377,46.579,46.789,47.2,47.638,47.641,39.914
-4.32,-5.92,46.486,46.687,46.896,47.305,47.742,47.745,39.959
-4.24,-5.92,46.595,46.794,47.002,47.41,47.846,47.849,40.005
-4.16,-5.92,46.703,46.902,47.109,47.514,47.949,47.953,40.051
-4.08,-5.92,46.812,47.009,47.215,47.619,48.052,48.056,40.096
-4,-5.92,46.921,47.116,47.321,47.723,48.155,48.159,40.141
-3.92,-5.92,47.029,47.223,47.427,47.827,48.258,48.262,40.187
-3.84,-5.92,47.138,47.331,47.533,47.931,48.361,48.364,40.232
-3.76,-5.92,47.247,47.438,47.638,48.034,48.463,48.466,40.285
-3.68,-5.92,47.355,47.545,47.744,48.137,48.564,48.568,40.348
-3.6,-5.92,47.464,47.652,47.849,48.241,48.666,48.669,40.411
-3.52,-5.92,47.573,47.759,47.955,48.343,48.767,48.77,40.475
-3.44,-5.92,47.682,47.866,48.06,48.446,48.867,48.871,40.54
-3.36,-5.92,47.791,47.973,48.165,48.548,48.968,48.971,40.606
-3.28,-5.92,47.901,48.08,48.27,48.65,49.068,49.071,40.658
-3.2,-5.92,48.01,48.187,48.375,48.752,49.167,49.171,40.654
-3.12,-5.92,48.12,48.294,48.48,48.853,49.267,49.27,40.637
-3.04,-5.92,48.23,48.401,48.585,48.955,49.366,49.369,40.618
-2.96,-5.92,48.34,48.509,48.69,49.056,49.464,49.467,40.597
-2.88,-5.92,48.451,48.617,48.795,49.157,49.562,49.566,40.575
-2.8,-5.92,48.562,48.725,48.901,49.258,49.66,49.663,40.552
-2.72,-5.92,48.673,48.833,49.006,49.359,49.758,49.761,40.527
-2.64,-5.92,48.786,48.942,49.112,49.46,49.855,49.858,40.502
-2.56,-5.92,48.898,49.051,49.218,49.561,49.952,49.955,40.475
-2.48,-5.92,49.012,49.161,49.324,49.662,50.049,50.052,40.446
-2.4,-5.92,49.126,49.271,49.431,49.762,50.146,50.149,40.417
-2.32,-5.92,49.241,49.382,49.538,49.864,50.242,50.245,40.386
-2.24,-5.92,49.358,49.494,49.646,49.965,50.339,50.342,40.355
-2.16,-5.92,49.475,49.607,49.754,50.066,50.435,50.438,40.322
-2.08,-5.92,49.593,49.72,49.863,50.168,50.531,50.534,40.289
-2,-5.92,49.713,49.835,49.973,50.27,50.627,50.63,40.255
-1.92,-5.92,49.834,49.95,50.084,50.373,50.723,50.726,40.22
-1.84,-5.92,49.956,50.067,50.195,50.476,50.82,50.823,40.185
-1.76,-5.92,50.08,50.185,50.308,50.579,50.916,50.919,40.164
-1.68,-5.92,50.205,50.305,50.421,50.683,51.012,51.015,40.145
-1.6,-5.92,50.332,50.425,50.536,50.788,51.109,51.112,40.126
-1.52,-5.92,50.461,50.547,50.652,50.894,51.205,51.208,40.107
-1.44,-5.92,50.591,50.671,50.769,51,51.302,51.305,40.078
-1.36,-5.92,50.722,50.796,50.887,51.106,51.399,51.402,40.043
-1.28,-5.92,50.856,50.922,51.006,51.214,51.496,51.499,40.008
-1.2,-5.92,50.99,51.05,51.126,51.322,51.593,51.596,39.976
-1.12,-5.92,51.126,51.178,51.248,51.43,51.691,51.693,39.946
-1.04,-5.92,51.264,51.308,51.37,51.539,51.788,51.79,39.919
-0.96,-5.92,51.403,51.44,51.494,51.649,51.885,51.888,39.896
-0.88,-5.92,51.542,51.572,51.618,51.759,51.983,51.985,39.877
-0.8,-5.92,51.683,51.705,51.742,51.87,52.08,52.082,39.863
-0.72,-5.92,51.824,51.838,51.868,51.98,52.176,52.178,39.855
-0.64,-5.92,51.966,51.972,51.993,52.091,52.273,52.274,39.853
-0.56,-5.92,52.107,52.106,52.119,52.202,52.368,52.37,39.859
-0.48,-5.92,52.249,52.24,52.245,52.312,52.464,52.465,39.871
-0.4,-5.92,52.398,52.374,52.37,52.422,52.558,52.56,39.891
-0.32,-5.92,52.56,52.507,52.495,52.531,52.652,52.653,39.919
-0.24,-5.92,52.722,52.651,52.619,52.64,52.744,52.746,39.954
-0.16,-5.92,52.884,52.804,52.741,52.747,52.836,52.837,39.996
-0.08,-5.92,53.044,52.956,52.867,52.853,52.925,52.926,40.044
0,-5.92,53.202,53.108,53.008,52.958,53.014,53.015,40.096
0.08,-5.92,53.235,53.125,53.005,52.902,52.945,52.945,40.161
0.16,-5.92,53.354,53.235,53.102,52.954,52.979,52.98,40.223
0.24,-5.92,53.482,53.358,53.213,53.021,53.027,53.028,40.416
0.32,-5.92,53.613,53.483,53.328,53.092,53.079,53.08,40.298
0.4,-5.92,53.741,53.606,53.444,53.18,53.133,53.133,40.186
0.48,-5.92,53.865,53.728,53.559,53.271,53.183,53.183,40.086
0.56,-5.92,53.985,53.845,53.67,53.361,53.232,53.232,39.934
0.64,-5.92,54.1,53.959,53.779,53.45,53.276,53.276,39.842
0.72,-5.92,54.215,54.07,53.884,53.537,53.317,53.317,39.781
0.8,-5.92,54.3,54.18,53.989,53.622,53.354,53.354,39.721
0.88,-5.92,54.38,54.285,54.093,53.704,53.387,53.386,39.659
0.96,-5.92,54.455,54.385,54.193,53.791,53.436,53.435,39.595
1.04,-5.92,54.527,54.455,54.288,53.877,53.484,53.483,39.531
1.12,-5.92,54.596,54.522,54.38,53.961,53.536,53.534,39.464
1.2,-5.92,54.662,54.587,54.47,54.043,53.59,53.588,39.396
1.28,-5.92,54.725,54.65,54.556,54.124,53.646,53.644,39.327
1.36,-5.92,54.772,54.71,54.623,54.206,53.702,53.7,39.255
1.44,-5.92,54.808,54.759,54.68,54.286,53.761,53.758,39.183
1.52,-5.92,54.847,54.793,54.735,54.368,53.822,53.819,39.109
1.6,-5.92,54.889,54.828,54.77,54.45,53.886,53.884,39.033
1.68,-5.92,54.931,54.869,54.803,54.532,53.955,53.952,38.957
1.76,-5.92,54.971,54.91,54.844,54.613,54.026,54.023,38.878
1.84,-5.92,55.012,54.95,54.885,54.685,54.098,54.095,38.798
1.92,-5.92,55.053,54.991,54.926,54.746,54.171,54.167,38.717
2,-5.92,55.096,55.033,54.968,54.791,54.247,54.244,38.635
2.08,-5.92,55.14,55.076,55.011,54.837,54.327,54.324,38.551
2.16,-5.92,55.186,55.12,55.055,54.884,54.41,54.407,38.466
2.24,-5.92,55.235,55.167,55.102,54.934,54.497,54.494,38.38
2.32,-5.92,55.287,55.217,55.151,54.985,54.588,54.585,38.293
2.4,-5.92,55.343,55.27,55.203,55.039,54.681,54.678,38.204
2.48,-5.92,55.404,55.327,55.258,55.095,54.777,54.775,38.114
2.56,-5.92,55.469,55.388,55.316,55.153,54.876,54.874,38.023
2.64,-5.92,55.538,55.453,55.378,55.215,54.977,54.975,37.931
2.72,-5.92,55.613,55.524,55.443,55.281,55.058,55.058,37.838
2.8,-5.92,55.693,55.599,55.513,55.349,55.134,55.133,37.744
2.88,-5.92,55.778,55.679,55.587,55.421,55.212,55.212,37.649
2.96,-5.92,55.871,55.764,55.666,55.497,55.294,55.294,37.553
3.04,-5.92,55.984,55.854,55.75,55.577,55.379,55.378,37.456
3.12,-5.92,56.103,55.949,55.839,55.659,55.466,55.466,37.358
3.2,-5.92,56.228,56.048,55.932,55.746,55.557,55.557,37.259
3.28,-5.92,56.359,56.169,56.03,55.836,55.65,55.65,37.16
3.36,-5.92,56.495,56.298,56.132,55.929,55.745,55.745,37.06
3.44,-5.92,56.636,56.433,56.239,56.027,55.844,55.844,36.959
3.52,-5.92,56.781,56.574,56.35,56.128,55.945,55.945,36.857
3.6,-5.92,56.93,56.72,56.47,56.234,56.05,56.049,36.755
3.68,-5.92,57.082,56.871,56.61,56.343,56.157,56.156,36.651
3.76,-5.92,57.237,57.026,56.756,56.456,56.266,56.266,36.548
3.84,-5.92,57.394,57.184,56.908,56.573,56.378,56.378,36.444
3.92,-5.92,57.549,57.346,57.065,56.694,56.493,56.492,36.339
4,-5.92,57.704,57.509,57.226,56.818,56.61,56.609,36.233
4.08,-5.92,57.861,57.675,57.391,56.946,56.729,56.729,36.128
4.16,-5.92,58.021,57.843,57.559,57.076,56.851,56.85,36.021
4.24,-5.92,58.181,58.011,57.731,57.227,56.975,56.975,35.915
4.32,-5.92,58.343,58.174,57.905,57.389,57.102,57.102,35.808
4.4,-5.92,58.506,58.338,58.081,57.556,57.232,57.232,35.7
4.48,-5.92,58.682,58.504,58.259,57.727,57.365,57.364,35.592
4.56,-5.92,58.862,58.672,58.438,57.904,57.501,57.5,35.484
4.64,-5.92,59.045,58.84,58.617,58.084,57.639,57.638,35.376
4.72,-5.92,59.229,59.008,58.796,58.267,57.779,57.778,35.267
4.8,-5.92,59.415,59.177,58.969,58.454,57.923,57.921,35.159
4.88,-5.92,59.603,59.359,59.143,58.643,58.068,58.067,35.05
4.96,-5.92,59.792,59.544,59.318,58.835,58.217,58.214,34.94
5.04,-5.92,59.982,59.731,59.493,59.028,58.392,58.389,34.831
5.12,-5.92,60.172,59.92,59.669,59.222,58.572,58.569,34.721
5.2,-5.92,60.363,60.11,59.845,59.417,58.757,58.753,34.612
5.28,-5.92,60.554,60.302,60.022,59.613,58.947,58.942,34.502
5.36,-5.92,60.745,60.495,60.201,59.808,59.14,59.136,34.392
5.44,-5.92,60.936,60.689,60.392,60.003,59.338,59.333,34.282
5.52,-5.92,61.125,60.884,60.584,60.198,59.539,59.534,34.172
5.6,-5.92,61.314,61.079,60.778,60.39,59.743,59.738,34.063
5.68,-5.92,61.502,61.275,60.974,60.575,59.95,59.944,33.953
5.76,-5.92,61.688,61.47,61.171,60.76,60.159,60.154,33.843
5.84,-5.92,61.873,61.665,61.37,60.947,60.37,60.365,33.733
5.92,-5.92,62.056,61.86,61.569,61.133,60.582,60.577,33.623
6,-5.92,62.237,62.055,61.77,61.319,60.796,60.791,33.514
-6,-5.84,44.311,44.528,44.751,45.182,45.633,45.636,39.716
-5.92,-5.84,44.419,44.636,44.859,45.289,45.739,45.743,39.736
-5.84,-5.84,44.528,44.744,44.966,45.395,45.845,45.849,39.755
-5.76,-5.84,44.637,44.852,45.074,45.502,45.952,45.955,39.774
-5.68,-5.84,44.746,44.961,45.182,45.61,46.058,46.062,39.792
-5.6,-5.84,44.855,45.069,45.29,45.717,46.165,46.169,39.81
-5.52,-5.84,44.964,45.178,45.398,45.824,46.272,46.275,39.828
-5.44,-5.84,45.073,45.287,45.506,45.931,46.379,46.382,39.846
-5.36,-5.84,45.183,45.395,45.615,46.039,46.485,46.489,39.863
-5.28,-5.84,45.292,45.504,45.723,46.146,46.592,46.596,39.88
-5.2,-5.84,45.402,45.613,45.831,46.254,46.699,46.703,39.897
-5.12,-5.84,45.512,45.722,45.94,46.361,46.806,46.809,39.914
-5.04,-5.84,45.622,45.832,46.048,46.469,46.913,46.916,39.93
-4.96,-5.84,45.732,45.941,46.157,46.576,47.019,47.023,39.947
-4.88,-5.84,45.842,46.05,46.265,46.683,47.126,47.129,39.962
-4.8,-5.84,45.952,46.159,46.374,46.791,47.232,47.236,39.987
-4.72,-5.84,46.062,46.268,46.482,46.898,47.339,47.342,40.011
-4.64,-5.84,46.172,46.377,46.59,47.005,47.445,47.449,40.034
-4.56,-5.84,46.282,46.487,46.699,47.112,47.551,47.555,40.056
-4.48,-5.84,46.392,46.596,46.807,47.219,47.657,47.661,40.076
-4.4,-5.84,46.503,46.705,46.915,47.326,47.763,47.767,40.119
-4.32,-5.84,46.613,46.814,47.023,47.432,47.869,47.872,40.165
-4.24,-5.84,46.723,46.923,47.131,47.539,47.974,47.977,40.211
-4.16,-5.84,46.833,47.032,47.239,47.645,48.079,48.082,40.258
-4.08,-5.84,46.943,47.141,47.347,47.751,48.184,48.187,40.303
-4,-5.84,47.053,47.249,47.454,47.856,48.288,48.292,40.349
-3.92,-5.84,47.164,47.358,47.562,47.962,48.393,48.396,40.395
-3.84,-5.84,47.274,47.467,47.669,48.067,48.497,48.5,40.441
-3.76,-5.84,47.384,47.575,47.776,48.172,48.6,48.604,40.493
-3.68,-5.84,47.494,47.684,47.883,48.277,48.703,48.707,40.556
-3.6,-5.84,47.604,47.792,47.99,48.382,48.806,48.81,40.62
-3.52,-5.84,47.715,47.901,48.097,48.486,48.909,48.912,40.684
-3.44,-5.84,47.825,48.009,48.203,48.59,49.011,49.015,40.749
-3.36,-5.84,47.935,48.117,48.31,48.693,49.113,49.116,40.815
-3.28,-5.84,48.046,48.226,48.416,48.797,49.214,49.218,40.87
-3.2,-5.84,48.157,48.334,48.523,48.9,49.315,49.319,40.868
-3.12,-5.84,48.267,48.442,48.629,49.003,49.416,49.419,40.85
-3.04,-5.84,48.379,48.551,48.735,49.106,49.516,49.52,40.831
-2.96,-5.84,48.49,48.66,48.842,49.208,49.616,49.62,40.81
-2.88,-5.84,48.602,48.769,48.948,49.311,49.716,49.719,40.789
-2.8,-5.84,48.714,48.878,49.054,49.413,49.815,49.818,40.765
-2.72,-5.84,48.826,48.987,49.161,49.515,49.914,49.917,40.741
-2.64,-5.84,48.939,49.097,49.267,49.617,50.012,50.016,40.715
-2.56,-5.84,49.053,49.207,49.374,49.719,50.111,50.114,40.687
-2.48,-5.84,49.167,49.317,49.482,49.82,50.209,50.212,40.659
-2.4,-5.84,49.283,49.429,49.589,49.922,50.306,50.309,40.629
-2.32,-5.84,49.398,49.54,49.697,50.024,50.404,50.407,40.598
-2.24,-5.84,49.515,49.653,49.806,50.126,50.501,50.504,40.566
-2.16,-5.84,49.633,49.766,49.915,50.229,50.598,50.601,40.533
-2.08,-5.84,49.752,49.88,50.024,50.331,50.695,50.698,40.499
-2,-5.84,49.872,49.995,50.135,50.434,50.792,50.795,40.465
-1.92,-5.84,49.993,50.111,50.246,50.537,50.889,50.892,40.43
-1.84,-5.84,50.116,50.228,50.358,50.641,50.986,50.989,40.394
-1.76,-5.84,50.24,50.347,50.471,50.745,51.083,51.086,40.372
-1.68,-5.84,50.366,50.467,50.585,50.849,51.18,51.183,40.353
-1.6,-5.84,50.493,50.587,50.7,50.955,51.277,51.28,40.333
-1.52,-5.84,50.621,50.71,50.816,51.06,51.374,51.377,40.314
-1.44,-5.84,50.752,50.833,50.933,51.167,51.471,51.474,40.285
-1.36,-5.84,50.884,50.959,51.051,51.274,51.569,51.572,40.248
-1.28,-5.84,51.017,51.085,51.171,51.382,51.667,51.669,40.213
-1.2,-5.84,51.152,51.213,51.292,51.49,51.764,51.767,40.18
-1.12,-5.84,51.289,51.342,51.413,51.599,51.862,51.864,40.149
-1.04,-5.84,51.426,51.473,51.536,51.709,51.96,51.962,40.122
-0.96,-5.84,51.566,51.604,51.66,51.819,52.058,52.06,40.098
-0.88,-5.84,51.706,51.737,51.784,51.929,52.155,52.157,40.078
-0.8,-5.84,51.847,51.87,51.91,52.04,52.253,52.255,40.063
-0.72,-5.84,51.989,52.004,52.036,52.151,52.35,52.352,40.055
-0.64,-5.84,52.131,52.139,52.162,52.263,52.447,52.449,40.052
-0.56,-5.84,52.274,52.274,52.288,52.374,52.544,52.545,40.057
-0.48,-5.84,52.417,52.409,52.415,52.485,52.64,52.641,40.069
-0.4,-5.84,52.559,52.544,52.541,52.596,52.735,52.736,40.088
-0.32,-5.84,52.72,52.678,52.667,52.706,52.829,52.831,40.116
-0.24,-5.84,52.883,52.813,52.792,52.815,52.923,52.924,40.15
-0.16,-5.84,53.046,52.967,52.916,52.924,53.015,53.016,40.192
-0.08,-5.84,53.208,53.12,53.039,53.031,53.106,53.107,40.239
0,-5.84,53.368,53.273,53.175,53.137,53.195,53.196,40.289
0.08,-5.84,53.401,53.291,53.172,53.082,53.127,53.127,40.353
