X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
4.64,-5.92,60.283,60.23,60.107,59.92,59.786,59.731,59.74,59.816,59.772,45.126
4.72,-5.92,60.286,60.227,60.102,59.907,59.763,59.703,59.703,59.773,59.729,45.033
4.8,-5.92,60.291,60.226,60.097,59.895,59.742,59.675,59.667,59.731,59.685,44.939
4.88,-5.92,60.297,60.224,60.094,59.883,59.72,59.648,59.631,59.689,59.642,44.845
4.96,-5.92,60.304,60.224,60.091,59.873,59.7,59.622,59.596,59.647,59.599,44.751
5.04,-5.92,60.311,60.226,60.089,59.863,59.681,59.596,59.561,59.606,59.556,44.656
5.12,-5.92,60.318,60.23,60.088,59.854,59.662,59.57,59.527,59.565,59.514,44.562
5.2,-5.92,60.326,60.235,60.087,59.846,59.643,59.546,59.493,59.524,59.472,44.467
5.28,-5.92,60.337,60.241,60.086,59.838,59.626,59.522,59.46,59.484,59.43,44.373
5.36,-5.92,60.352,60.248,60.09,59.832,59.61,59.5,59.427,59.444,59.389,44.278
5.44,-5.92,60.367,60.255,60.095,59.826,59.594,59.478,59.395,59.405,59.348,44.183
5.52,-5.92,60.383,60.263,60.101,59.822,59.579,59.457,59.364,59.366,59.308,44.089
5.6,-5.92,60.399,60.275,60.108,59.818,59.565,59.437,59.334,59.328,59.268,43.994
5.68,-5.92,60.417,60.289,60.115,59.815,59.552,59.417,59.304,59.29,59.229,43.899
5.76,-5.92,60.434,60.303,60.123,59.813,59.54,59.399,59.274,59.253,59.19,43.804
5.84,-5.92,60.452,60.318,60.131,59.811,59.529,59.381,59.246,59.217,59.152,43.71
5.92,-5.92,60.47,60.333,60.143,59.811,59.518,59.365,59.218,59.18,59.114,43.615
6,-5.92,60.489,60.349,60.156,59.811,59.509,59.349,59.191,59.145,59.077,43.521
-6,-5.84,54.31,54.428,54.57,54.802,55.116,55.437,55.732,56.083,56.419,50.565
-5.92,-5.84,54.405,54.522,54.663,54.894,55.207,55.527,55.821,56.171,56.507,50.537
-5.84,-5.84,54.499,54.615,54.756,54.986,55.298,55.617,55.91,56.26,56.595,50.51
-5.76,-5.84,54.594,54.709,54.849,55.078,55.389,55.707,55.999,56.348,56.683,50.484
-5.68,-5.84,54.688,54.803,54.943,55.171,55.48,55.797,56.088,56.437,56.771,50.458
-5.6,-5.84,54.783,54.897,55.036,55.263,55.572,55.888,56.178,56.525,56.86,50.432
-5.52,-5.84,54.878,54.991,55.13,55.356,55.663,55.978,56.267,56.614,56.948,50.407
-5.44,-5.84,54.974,55.086,55.224,55.449,55.755,56.068,56.356,56.702,57.036,50.382
-5.36,-5.84,55.069,55.18,55.317,55.542,55.846,56.158,56.446,56.791,57.125,50.358
-5.28,-5.84,55.164,55.275,55.411,55.634,55.938,56.249,56.535,56.879,57.213,50.334
-5.2,-5.84,55.26,55.369,55.505,55.727,56.029,56.339,56.624,56.968,57.301,50.311
-5.12,-5.84,55.355,55.464,55.599,55.82,56.121,56.429,56.713,57.056,57.389,50.291
-5.04,-5.84,55.451,55.558,55.693,55.913,56.212,56.519,56.802,57.144,57.477,50.277
-4.96,-5.84,55.546,55.653,55.787,56.006,56.303,56.609,56.891,57.232,57.565,50.263
-4.88,-5.84,55.642,55.747,55.881,56.099,56.395,56.699,56.98,57.32,57.653,50.249
-4.8,-5.84,55.737,55.842,55.975,56.191,56.486,56.789,57.069,57.408,57.741,50.243
-4.72,-5.84,55.833,55.936,56.068,56.284,56.577,56.879,57.158,57.496,57.828,50.237
-4.64,-5.84,55.928,56.031,56.162,56.377,56.668,56.968,57.246,57.583,57.915,50.231
-4.56,-5.84,56.023,56.125,56.256,56.469,56.759,57.058,57.334,57.67,58.002,50.224
-4.48,-5.84,56.119,56.219,56.349,56.561,56.85,57.147,57.422,57.757,58.089,50.217
-4.4,-5.84,56.214,56.313,56.443,56.653,56.94,57.236,57.51,57.844,58.176,50.21
-4.32,-5.84,56.309,56.407,56.536,56.745,57.03,57.324,57.597,57.93,58.262,50.202
-4.24,-5.84,56.404,56.501,56.629,56.837,57.12,57.413,57.684,58.016,58.347,50.194
-4.16,-5.84,56.499,56.595,56.721,56.928,57.21,57.501,57.771,58.101,58.433,50.186
-4.08,-5.84,56.593,56.688,56.814,57.02,57.299,57.588,57.857,58.187,58.518,50.177
-4,-5.84,56.687,56.781,56.906,57.11,57.388,57.676,57.943,58.271,58.603,50.168
-3.92,-5.84,56.781,56.874,56.998,57.201,57.477,57.763,58.028,58.356,58.687,50.158
-3.84,-5.84,56.875,56.966,57.09,57.291,57.565,57.849,58.113,58.439,58.77,50.148
-3.76,-5.84,56.969,57.058,57.181,57.381,57.653,57.935,58.198,58.523,58.854,50.138
-3.68,-5.84,57.062,57.15,57.272,57.47,57.741,58.021,58.282,58.606,58.936,50.128
-3.6,-5.84,57.154,57.242,57.363,57.56,57.827,58.106,58.365,58.688,59.018,50.119
-3.52,-5.84,57.247,57.333,57.453,57.648,57.914,58.19,58.448,58.769,59.1,50.111
-3.44,-5.84,57.339,57.423,57.542,57.736,58,58.274,58.53,58.85,59.18,50.103
-3.36,-5.84,57.43,57.513,57.632,57.824,58.085,58.357,58.612,58.93,59.26,50.094
-3.28,-5.84,57.521,57.603,57.72,57.911,58.17,58.44,58.693,59.01,59.34,50.086
-3.2,-5.84,57.612,57.692,57.808,57.997,58.254,58.522,58.773,59.088,59.418,50.077
-3.12,-5.84,57.702,57.781,57.896,58.083,58.338,58.603,58.852,59.166,59.496,50.06
-3.04,-5.84,57.792,57.869,57.983,58.168,58.421,58.684,58.931,59.244,59.573,50.042
-2.96,-5.84,57.88,57.956,58.069,58.253,58.503,58.764,59.009,59.32,59.649,50.024
-2.88,-5.84,57.969,58.043,58.155,58.337,58.584,58.843,59.086,59.395,59.725,50.006
-2.8,-5.84,58.056,58.129,58.24,58.42,58.665,58.921,59.162,59.47,59.799,49.988
-2.72,-5.84,58.143,58.214,58.324,58.503,58.745,58.998,59.238,59.543,59.872,49.969
-2.64,-5.84,58.23,58.299,58.408,58.584,58.824,59.075,59.312,59.616,59.945,49.951
-2.56,-5.84,58.315,58.383,58.49,58.665,58.902,59.15,59.385,59.687,60.016,49.932
-2.48,-5.84,58.4,58.466,58.572,58.745,58.979,59.225,59.458,59.758,60.087,49.914
-2.4,-5.84,58.484,58.548,58.653,58.824,59.056,59.298,59.529,59.827,60.156,49.895
-2.32,-5.84,58.567,58.629,58.734,58.902,59.131,59.371,59.599,59.895,60.224,49.877
-2.24,-5.84,58.649,58.71,58.813,58.98,59.205,59.443,59.668,59.962,60.291,49.859
-2.16,-5.84,58.731,58.789,58.891,59.056,59.279,59.513,59.736,60.028,60.357,49.841
-2.08,-5.84,58.811,58.868,58.969,59.132,59.351,59.582,59.803,60.093,60.421,49.823
-2,-5.84,58.891,58.946,59.045,59.206,59.423,59.651,59.869,60.156,60.485,49.805
-1.92,-5.84,58.969,59.022,59.121,59.279,59.493,59.718,59.933,60.219,60.547,49.788
-1.84,-5.84,59.047,59.098,59.195,59.352,59.562,59.784,59.996,60.279,60.608,49.771
-1.76,-5.84,59.123,59.173,59.268,59.423,59.63,59.849,60.058,60.339,60.667,49.762
-1.68,-5.84,59.199,59.246,59.341,59.493,59.697,59.912,60.119,60.397,60.725,49.755
-1.6,-5.84,59.273,59.318,59.412,59.562,59.763,59.974,60.179,60.454,60.782,49.748
-1.52,-5.84,59.346,59.39,59.482,59.63,59.827,60.035,60.237,60.509,60.837,49.741
-1.44,-5.84,59.418,59.46,59.551,59.696,59.89,60.095,60.293,60.563,60.891,49.727
-1.36,-5.84,59.489,59.529,59.618,59.762,59.952,60.154,60.349,60.616,60.944,49.708
-1.28,-5.84,59.558,59.596,59.684,59.826,60.013,60.211,60.403,60.667,60.995,49.689
-1.2,-5.84,59.627,59.663,59.75,59.889,60.073,60.267,60.455,60.717,61.044,49.67
-1.12,-5.84,59.694,59.728,59.813,59.951,60.131,60.321,60.506,60.765,61.092,49.65
-1.04,-5.84,59.759,59.792,59.876,60.011,60.188,60.374,60.556,60.812,61.139,49.629
-0.96,-5.84,59.824,59.854,59.937,60.07,60.243,60.426,60.605,60.857,61.184,49.608
-0.88,-5.84,59.887,59.915,59.997,60.128,60.297,60.476,60.651,60.9,61.228,49.586
-0.8,-5.84,59.949,59.975,60.055,60.184,60.35,60.525,60.697,60.943,61.27,49.563
-0.72,-5.84,60.009,60.033,60.113,60.239,60.402,60.573,60.741,60.983,61.31,49.538
-0.64,-5.84,60.068,60.09,60.168,60.292,60.452,60.619,60.783,61.022,61.349,49.513
-0.56,-5.84,60.125,60.146,60.222,60.345,60.5,60.663,60.825,61.06,61.387,49.486
-0.48,-5.84,60.181,60.2,60.275,60.395,60.548,60.707,60.864,61.096,61.423,49.458
-0.4,-5.84,60.235,60.252,60.326,60.444,60.593,60.749,60.902,61.131,61.457,49.428
-0.32,-5.84,60.288,60.303,60.376,60.492,60.638,60.789,60.939,61.164,61.49,49.396
-0.24,-5.84,60.339,60.353,60.425,60.539,60.681,60.828,60.974,61.195,61.522,49.362
-0.16,-5.84,60.389,60.401,60.471,60.583,60.722,60.865,61.008,61.225,61.552,49.326
-0.08,-5.84,60.437,60.447,60.517,60.627,60.762,60.901,61.04,61.254,61.58,49.287
0,-5.84,60.484,60.492,60.56,60.668,60.801,60.936,61.071,61.281,61.607,49.246
0.08,-5.84,60.329,60.329,60.391,60.511,60.629,60.748,60.891,61.088,61.44,49.213
0.16,-5.84,60.313,60.308,60.367,60.489,60.599,60.71,60.851,61.04,61.4,49.179
0.24,-5.84,60.319,60.311,60.367,60.488,60.592,60.694,60.832,61.015,61.379,49.343
0.32,-5.84,60.333,60.322,60.375,60.497,60.593,60.689,60.824,61.002,61.369,49.328
0.4,-5.84,60.352,60.337,60.388,60.509,60.6,60.69,60.822,60.992,61.361,49.285
0.48,-5.84,60.372,60.355,60.404,60.523,60.61,60.693,60.821,60.987,61.357,49.239
0.56,-5.84,60.393,60.374,60.421,60.539,60.62,60.699,60.823,60.981,61.353,49.191
0.64,-5.84,60.416,60.392,60.438,60.554,60.631,60.704,60.824,60.978,61.35,49.141
0.72,-5.84,60.449,60.417,60.454,60.569,60.642,60.709,60.826,60.974,61.347,49.089
0.8,-5.84,60.481,60.448,60.481,60.582,60.651,60.714,60.826,60.969,61.343,49.036
0.88,-5.84,60.511,60.476,60.508,60.6,60.66,60.718,60.826,60.964,61.338,48.981
0.96,-5.84,60.541,60.503,60.533,60.621,60.667,60.721,60.825,60.957,61.332,48.925
1.04,-5.84,60.571,60.529,60.556,60.64,60.68,60.722,60.822,60.949,61.325,48.867
1.12,-5.84,60.6,60.556,60.579,60.658,60.694,60.722,60.818,60.94,61.316,48.808
1.2,-5.84,60.633,60.581,60.602,60.674,60.705,60.726,60.812,60.929,61.305,48.748
1.28,-5.84,60.665,60.61,60.622,60.69,60.715,60.731,60.805,60.917,61.293,48.686
1.36,-5.84,60.695,60.638,60.648,60.706,60.723,60.735,60.798,60.904,61.28,48.624
1.44,-5.84,60.672,60.665,60.673,60.722,60.731,60.737,60.794,60.888,61.265,48.56
1.52,-5.84,60.616,60.674,60.696,60.737,60.737,60.737,60.789,60.873,61.248,48.494
1.6,-5.84,60.594,60.653,60.717,60.747,60.739,60.734,60.781,60.857,61.232,48.428
1.68,-5.84,60.598,60.656,60.718,60.746,60.735,60.726,60.77,60.843,61.217,48.36
1.76,-5.84,60.602,60.657,60.718,60.742,60.729,60.717,60.757,60.826,61.201,48.291
1.84,-5.84,60.603,60.657,60.716,60.737,60.721,60.706,60.742,60.808,61.182,48.221
1.92,-5.84,60.603,60.655,60.712,60.73,60.712,60.695,60.728,60.788,61.161,48.15
2,-5.84,60.603,60.646,60.647,60.729,60.716,60.7,60.731,60.779,61.135,48.078
2.08,-5.84,60.601,60.643,60.611,60.727,60.719,60.704,60.733,60.776,61.11,48.004
2.16,-5.84,60.598,60.638,60.604,60.67,60.722,60.708,60.734,60.772,61.085,47.93
2.24,-5.84,60.595,60.633,60.596,60.61,60.723,60.71,60.734,60.768,61.06,47.854
2.32,-5.84,60.59,60.626,60.587,60.578,60.723,60.712,60.733,60.763,61.033,47.778
2.4,-5.84,60.584,60.618,60.576,60.564,60.721,60.712,60.732,60.757,61.005,47.7
2.48,-5.84,60.579,60.61,60.565,60.549,60.643,60.712,60.73,60.751,60.976,47.621
2.56,-5.84,60.572,60.601,60.554,60.532,60.583,60.711,60.728,60.744,60.946,47.542
2.64,-5.84,60.565,60.592,60.542,60.516,60.557,60.709,60.724,60.736,60.915,47.461
2.72,-5.84,60.558,60.582,60.529,60.498,60.535,60.707,60.721,60.728,60.883,47.38
2.8,-5.84,60.551,60.572,60.516,60.48,60.512,60.654,60.716,60.72,60.85,47.297
2.88,-5.84,60.544,60.561,60.502,60.461,60.489,60.584,60.711,60.711,60.817,47.214
2.96,-5.84,60.536,60.551,60.488,60.442,60.465,60.536,60.705,60.701,60.784,47.13
3.04,-5.84,60.529,60.54,60.474,60.423,60.44,60.506,60.694,60.691,60.75,47.045
3.12,-5.84,60.521,60.529,60.461,60.403,60.415,60.476,60.617,60.681,60.716,46.96
3.2,-5.84,60.513,60.518,60.447,60.382,60.389,60.444,60.548,60.67,60.681,46.873
3.28,-5.84,60.505,60.507,60.433,60.362,60.363,60.412,60.509,60.658,60.647,46.786
3.36,-5.84,60.498,60.496,60.419,60.341,60.336,60.38,60.474,60.647,60.615,46.698
3.44,-5.84,60.49,60.485,60.405,60.321,60.309,60.347,60.438,60.636,60.582,46.61
3.52,-5.84,60.483,60.475,60.392,60.302,60.282,60.314,60.401,60.616,60.548,46.521
3.6,-5.84,60.476,60.464,60.378,60.282,60.255,60.28,60.364,60.538,60.514,46.431
3.68,-5.84,60.47,60.454,60.365,60.262,60.228,60.246,60.327,60.465,60.48,46.341
3.76,-5.84,60.463,60.445,60.352,60.243,60.201,60.213,60.289,60.419,60.446,46.251
3.84,-5.84,60.458,60.435,60.34,60.224,60.174,60.179,60.251,60.377,60.412,46.159
3.92,-5.84,60.452,60.427,60.328,60.205,60.147,60.144,60.213,60.335,60.345,46.068
4,-5.84,60.448,60.418,60.317,60.186,60.12,60.11,60.175,60.292,60.265,45.976
4.08,-5.84,60.443,60.411,60.306,60.168,60.094,60.077,60.137,60.249,60.208,45.883
4.16,-5.84,60.44,60.403,60.296,60.151,60.068,60.045,60.098,60.206,60.164,45.79
4.24,-5.84,60.437,60.397,60.287,60.134,60.042,60.014,60.06,60.163,60.119,45.697
4.32,-5.84,60.434,60.391,60.278,60.117,60.017,59.983,60.022,60.12,60.075,45.603
4.4,-5.84,60.432,60.386,60.269,60.102,59.992,59.953,59.984,60.076,60.031,45.509
4.48,-5.84,60.431,60.381,60.262,60.087,59.968,59.923,59.946,60.033,59.986,45.415
4.56,-5.84,60.431,60.378,60.255,60.072,59.944,59.893,59.908,59.989,59.942,45.321
4.64,-5.84,60.43,60.375,60.249,60.059,59.921,59.864,59.871,59.946,59.898,45.226
4.72,-5.84,60.434,60.372,60.244,60.046,59.899,59.835,59.834,59.903,59.854,45.131
4.8,-5.84,60.439,60.371,60.24,60.033,59.877,59.807,59.798,59.86,59.81,45.036
4.88,-5.84,60.445,60.37,60.237,60.022,59.856,59.78,59.762,59.818,59.767,44.94
4.96,-5.84,60.452,60.369,60.234,60.011,59.835,59.753,59.726,59.776,59.724,44.845
5.04,-5.84,60.459,60.372,60.232,60.002,59.815,59.727,59.691,59.734,59.681,44.749
5.12,-5.84,60.467,60.376,60.231,59.993,59.796,59.702,59.656,59.692,59.638,44.654
5.2,-5.84,60.475,60.382,60.23,59.985,59.778,59.677,59.622,59.651,59.595,44.558
5.28,-5.84,60.487,60.388,60.23,59.978,59.761,59.654,59.589,59.611,59.554,44.462
5.36,-5.84,60.502,60.395,60.234,59.971,59.744,59.631,59.556,59.571,59.512,44.366
5.44,-5.84,60.518,60.403,60.24,59.966,59.729,59.609,59.524,59.531,59.471,44.27
5.52,-5.84,60.534,60.411,60.246,59.961,59.714,59.588,59.493,59.492,59.431,44.174
5.6,-5.84,60.551,60.424,60.253,59.958,59.7,59.568,59.462,59.454,59.391,44.079
5.68,-5.84,60.569,60.438,60.26,59.955,59.687,59.549,59.432,59.416,59.351,43.983
5.76,-5.84,60.587,60.453,60.269,59.953,59.675,59.53,59.403,59.379,59.312,43.887
5.84,-5.84,60.605,60.468,60.277,59.952,59.664,59.513,59.374,59.342,59.274,43.791
5.92,-5.84,60.624,60.484,60.29,59.952,59.654,59.496,59.347,59.306,59.237,43.695
6,-5.84,60.643,60.5,60.303,59.952,59.644,59.481,59.32,59.27,59.199,43.6
-6,-5.76,54.38,54.499,54.641,54.873,55.188,55.511,55.806,56.158,56.493,50.733
-5.92,-5.76,54.475,54.593,54.735,54.966,55.28,55.602,55.896,56.248,56.583,50.706
-5.84,-5.76,54.571,54.688,54.829,55.06,55.373,55.693,55.987,56.337,56.672,50.678
-5.76,-5.76,54.667,54.783,54.923,55.153,55.465,55.784,56.077,56.427,56.761,50.651
-5.68,-5.76,54.762,54.878,55.018,55.247,55.557,55.875,56.167,56.516,56.851,50.625
-5.6,-5.76,54.858,54.973,55.113,55.341,55.65,55.967,56.258,56.606,56.94,50.599
-5.52,-5.76,54.955,55.069,55.207,55.434,55.742,56.058,56.348,56.696,57.03,50.574
-5.44,-5.76,55.051,55.164,55.302,55.528,55.835,56.15,56.439,56.785,57.119,50.549
-5.36,-5.76,55.147,55.26,55.397,55.622,55.928,56.241,56.529,56.875,57.209,50.524
-5.28,-5.76,55.244,55.355,55.492,55.716,56.021,56.333,56.62,56.965,57.299,50.501
-5.2,-5.76,55.341,55.451,55.587,55.81,56.113,56.424,56.71,57.055,57.388,50.477
-5.12,-5.76,55.437,55.547,55.683,55.905,56.206,56.516,56.801,57.144,57.477,50.457
-5.04,-5.76,55.534,55.643,55.778,55.999,56.299,56.607,56.891,57.234,57.567,50.443
-4.96,-5.76,55.631,55.738,55.873,56.093,56.391,56.698,56.981,57.323,57.656,50.428
-4.88,-5.76,55.728,55.834,55.968,56.187,56.484,56.79,57.072,57.412,57.745,50.414
-4.8,-5.76,55.824,55.93,56.063,56.281,56.577,56.881,57.162,57.501,57.834,50.407
-4.72,-5.76,55.921,56.026,56.158,56.375,56.669,56.972,57.251,57.59,57.923,50.402
-4.64,-5.76,56.018,56.121,56.253,56.469,56.761,57.063,57.341,57.679,58.011,50.395
-4.56,-5.76,56.115,56.217,56.348,56.562,56.853,57.153,57.431,57.768,58.1,50.389
-4.48,-5.76,56.211,56.313,56.443,56.656,56.945,57.244,57.52,57.856,58.188,50.382
-4.4,-5.76,56.308,56.408,56.538,56.749,57.037,57.334,57.609,57.944,58.276,50.374
-4.32,-5.76,56.404,56.503,56.632,56.843,57.129,57.424,57.698,58.032,58.363,50.366
-4.24,-5.76,56.5,56.598,56.727,56.936,57.22,57.514,57.786,58.119,58.45,50.358
-4.16,-5.76,56.596,56.693,56.821,57.028,57.311,57.603,57.874,58.206,58.537,50.349
-4.08,-5.76,56.692,56.788,56.915,57.121,57.402,57.692,57.962,58.293,58.624,50.34
-4,-5.76,56.788,56.882,57.008,57.213,57.492,57.781,58.049,58.379,58.71,50.331
-3.92,-5.76,56.883,56.977,57.102,57.305,57.582,57.869,58.136,58.464,58.795,50.321
-3.84,-5.76,56.979,57.071,57.195,57.397,57.672,57.957,58.223,58.55,58.881,50.311
-3.76,-5.76,57.073,57.164,57.287,57.488,57.761,58.045,58.308,58.634,58.965,50.301
-3.68,-5.76,57.168,57.257,57.38,57.579,57.85,58.132,58.394,58.719,59.049,50.29
-3.6,-5.76,57.262,57.35,57.472,57.669,57.939,58.218,58.479,58.802,59.133,50.281
-3.52,-5.76,57.356,57.443,57.563,57.759,58.027,58.304,58.563,58.885,59.216,50.272
-3.44,-5.76,57.449,57.535,57.654,57.849,58.114,58.389,58.647,58.968,59.298,50.264
-3.36,-5.76,57.542,57.626,57.745,57.938,58.201,58.474,58.73,59.049,59.379,50.255
-3.28,-5.76,57.635,57.717,57.835,58.026,58.287,58.558,58.812,59.13,59.46,50.247
-3.2,-5.76,57.727,57.808,57.924,58.114,58.373,58.642,58.894,59.21,59.54,50.238
-3.12,-5.76,57.818,57.898,58.013,58.202,58.458,58.724,58.975,59.29,59.62,50.22
-3.04,-5.76,57.909,57.987,58.102,58.288,58.542,58.806,59.055,59.368,59.698,50.202
-2.96,-5.76,58,58.076,58.19,58.374,58.625,58.888,59.134,59.446,59.776,50.184
-2.88,-5.76,58.089,58.164,58.277,58.46,58.708,58.968,59.213,59.523,59.852,50.165
-2.8,-5.76,58.178,58.251,58.363,58.544,58.79,59.048,59.29,59.599,59.928,50.147
-2.72,-5.76,58.267,58.338,58.449,58.628,58.872,59.126,59.367,59.674,60.003,50.128
-2.64,-5.76,58.354,58.424,58.534,58.711,58.952,59.204,59.443,59.748,60.077,50.109
-2.56,-5.76,58.441,58.509,58.618,58.793,59.031,59.281,59.517,59.82,60.15,50.09
-2.48,-5.76,58.527,58.594,58.701,58.875,59.11,59.357,59.591,59.892,60.221,50.071
-2.4,-5.76,58.613,58.677,58.783,58.955,59.188,59.432,59.664,59.963,60.292,50.052
-2.32,-5.76,58.697,58.76,58.865,59.035,59.264,59.506,59.735,60.032,60.361,50.034
-2.24,-5.76,58.781,58.842,58.946,59.113,59.34,59.579,59.806,60.101,60.43,50.015
-2.16,-5.76,58.864,58.923,59.025,59.191,59.415,59.65,59.875,60.168,60.497,49.997
-2.08,-5.76,58.945,59.003,59.104,59.268,59.489,59.721,59.943,60.234,60.563,49.978
-2,-5.76,59.026,59.082,59.182,59.343,59.561,59.79,60.01,60.299,60.627,49.96
-1.92,-5.76,59.106,59.16,59.259,59.418,59.633,59.859,60.075,60.362,60.69,49.943
-1.84,-5.76,59.185,59.237,59.334,59.491,59.703,59.926,60.14,60.424,60.752,49.925
-1.76,-5.76,59.263,59.312,59.409,59.564,59.772,59.992,60.203,60.485,60.813,49.916
-1.68,-5.76,59.339,59.387,59.482,59.635,59.84,60.056,60.265,60.544,60.872,49.909
-1.6,-5.76,59.415,59.461,59.554,59.705,59.907,60.12,60.325,60.602,60.93,49.902
-1.52,-5.76,59.489,59.533,59.626,59.774,59.972,60.182,60.384,60.658,60.986,49.895
-1.44,-5.76,59.562,59.604,59.695,59.842,60.037,60.243,60.442,60.713,61.041,49.881
-1.36,-5.76,59.634,59.674,59.764,59.908,60.1,60.302,60.498,60.767,61.095,49.862
-1.28,-5.76,59.705,59.743,59.832,59.973,60.162,60.36,60.553,60.819,61.147,49.843
-1.2,-5.76,59.774,59.811,59.898,60.037,60.222,60.417,60.607,60.869,61.197,49.823
-1.12,-5.76,59.842,59.877,59.962,60.1,60.281,60.472,60.659,60.918,61.246,49.803
-1.04,-5.76,59.909,59.941,60.026,60.161,60.339,60.526,60.709,60.966,61.293,49.783
-0.96,-5.76,59.974,60.005,60.088,60.221,60.395,60.579,60.758,61.012,61.339,49.762
-0.88,-5.76,60.038,60.067,60.149,60.28,60.45,60.63,60.806,61.056,61.383,49.739
-0.8,-5.76,60.101,60.128,60.208,60.337,60.504,60.679,60.852,61.099,61.426,49.716
-0.72,-5.76,60.162,60.187,60.266,60.393,60.556,60.728,60.897,61.14,61.467,49.692
-0.64,-5.76,60.222,60.245,60.323,60.447,60.607,60.774,60.94,61.18,61.507,49.667
-0.56,-5.76,60.28,60.301,60.378,60.5,60.656,60.82,60.981,61.218,61.545,49.64
-0.48,-5.76,60.337,60.356,60.431,60.551,60.704,60.863,61.022,61.254,61.582,49.612
-0.4,-5.76,60.392,60.409,60.483,60.601,60.75,60.906,61.06,61.289,61.617,49.582
-0.32,-5.76,60.446,60.461,60.534,60.65,60.795,60.947,61.097,61.323,61.65,49.55
-0.24,-5.76,60.498,60.511,60.583,60.697,60.839,60.986,61.133,61.355,61.682,49.517
-0.16,-5.76,60.548,60.56,60.63,60.742,60.881,61.024,61.167,61.385,61.712,49.48
-0.08,-5.76,60.597,60.607,60.676,60.786,60.921,61.06,61.2,61.414,61.741,49.442
0,-5.76,60.644,60.652,60.72,60.828,60.96,61.095,61.231,61.441,61.768,49.401
0.08,-5.76,60.489,60.488,60.551,60.67,60.788,60.907,61.05,61.248,61.601,49.367
0.16,-5.76,60.474,60.468,60.527,60.649,60.759,60.869,61.01,61.2,61.56,49.333
0.24,-5.76,60.48,60.471,60.527,60.649,60.751,60.853,60.992,61.175,61.539,49.498
0.32,-5.76,60.495,60.483,60.536,60.657,60.753,60.849,60.983,61.162,61.529,49.483
0.4,-5.76,60.514,60.498,60.549,60.67,60.76,60.85,60.981,61.152,61.521,49.44
0.48,-5.76,60.534,60.516,60.566,60.684,60.77,60.853,60.98,61.146,61.517,49.393
0.56,-5.76,60.555,60.535,60.582,60.7,60.781,60.858,60.982,61.14,61.513,49.345
0.64,-5.76,60.578,60.554,60.6,60.715,60.792,60.864,60.983,61.137,61.51,49.295
0.72,-5.76,60.611,60.579,60.616,60.73,60.802,60.869,60.985,61.132,61.507,49.243
0.8,-5.76,60.644,60.61,60.643,60.744,60.812,60.874,60.985,61.127,61.502,49.189
0.88,-5.76,60.674,60.638,60.669,60.762,60.821,60.877,60.984,61.122,61.497,49.134
0.96,-5.76,60.704,60.665,60.694,60.783,60.828,60.88,60.983,61.114,61.49,49.077
1.04,-5.76,60.734,60.691,60.718,60.802,60.84,60.881,60.98,61.106,61.483,49.018
1.12,-5.76,60.763,60.718,60.74,60.819,60.854,60.88,60.975,61.097,61.474,48.959
1.2,-5.76,60.795,60.743,60.763,60.835,60.865,60.884,60.969,61.085,61.463,48.898
1.28,-5.76,60.828,60.772,60.784,60.851,60.874,60.889,60.961,61.072,61.45,48.836
1.36,-5.76,60.858,60.8,60.81,60.866,60.882,60.892,60.954,61.058,61.436,48.772
1.44,-5.76,60.835,60.827,60.834,60.883,60.889,60.893,60.949,61.042,61.42,48.707
1.52,-5.76,60.778,60.836,60.858,60.897,60.895,60.893,60.943,61.026,61.402,48.641
1.6,-5.76,60.755,60.814,60.878,60.907,60.897,60.889,60.935,61.01,61.385,48.574
1.68,-5.76,60.759,60.816,60.879,60.905,60.892,60.881,60.923,60.994,61.37,48.506
1.76,-5.76,60.761,60.817,60.878,60.901,60.886,60.872,60.91,60.977,61.353,48.436
1.84,-5.76,60.762,60.816,60.875,60.896,60.877,60.86,60.894,60.957,61.334,48.365
1.92,-5.76,60.762,60.813,60.866,60.888,60.868,60.849,60.88,60.937,61.311,48.293
2,-5.76,60.761,60.804,60.803,60.887,60.872,60.854,60.882,60.928,61.285,48.219
2.08,-5.76,60.759,60.8,60.767,60.884,60.875,60.858,60.884,60.925,61.259,48.145
2.16,-5.76,60.756,60.795,60.76,60.823,60.877,60.861,60.884,60.921,61.234,48.069
2.24,-5.76,60.751,60.789,60.751,60.762,60.878,60.863,60.884,60.916,61.207,47.993
2.32,-5.76,60.746,60.782,60.741,60.732,60.878,60.864,60.884,60.91,61.18,47.915
2.4,-5.76,60.74,60.773,60.73,60.717,60.874,60.864,60.882,60.904,61.151,47.836
2.48,-5.76,60.733,60.764,60.719,60.701,60.793,60.864,60.88,60.897,61.121,47.756
2.56,-5.76,60.727,60.755,60.707,60.684,60.732,60.863,60.877,60.89,61.09,47.675
2.64,-5.76,60.719,60.745,60.694,60.667,60.707,60.861,60.874,60.882,61.058,47.594
2.72,-5.76,60.711,60.735,60.681,60.649,60.684,60.858,60.869,60.874,61.025,47.511
2.8,-5.76,60.704,60.724,60.667,60.63,60.661,60.8,60.865,60.865,60.992,47.427
