X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
3.44,4.96,51.322,51.32,51.251,51.242,51.193,51.231,51.218,51.226,51.241,38.44
3.52,4.96,51.25,51.248,51.176,51.167,51.115,51.151,51.137,51.146,51.162,38.319
3.6,4.96,51.177,51.175,51.1,51.091,51.036,51.07,51.054,51.065,51.082,38.198
3.68,4.96,51.103,51.101,51.023,51.014,50.956,50.987,50.97,50.984,51,38.077
3.76,4.96,51.026,51.024,50.943,50.934,50.873,50.902,50.884,50.899,50.916,37.956
3.84,4.96,50.947,50.946,50.862,50.853,50.789,50.816,50.797,50.814,50.831,37.835
3.92,4.96,50.868,50.867,50.78,50.77,50.704,50.728,50.708,50.727,50.745,37.714
4,4.96,50.788,50.786,50.697,50.687,50.618,50.64,50.62,50.64,50.658,37.593
4.08,4.96,50.707,50.705,50.613,50.603,50.531,50.551,50.53,50.551,50.57,37.472
4.16,4.96,50.625,50.624,50.528,50.518,50.443,50.46,50.439,50.462,50.481,37.351
4.24,4.96,50.542,50.541,50.442,50.432,50.354,50.369,50.347,50.371,50.391,37.231
4.32,4.96,50.459,50.458,50.356,50.346,50.265,50.277,50.255,50.28,50.301,37.11
4.4,4.96,50.375,50.374,50.269,50.259,50.175,50.185,50.161,50.188,50.209,36.989
4.48,4.96,50.291,50.29,50.182,50.172,50.085,50.092,50.068,50.095,50.117,36.869
4.56,4.96,50.207,50.207,50.095,50.085,49.995,49.999,49.975,50.002,50.026,36.749
4.64,4.96,50.124,50.123,50.009,49.999,49.905,49.906,49.881,49.908,49.933,36.629
4.72,4.96,50.041,50.041,49.923,49.913,49.816,49.815,49.788,49.815,49.841,36.509
4.8,4.96,49.959,49.959,49.838,49.828,49.728,49.725,49.697,49.702,49.752,36.389
4.88,4.96,49.878,49.878,49.754,49.744,49.642,49.635,49.607,49.597,49.656,36.27
4.96,4.96,49.797,49.797,49.671,49.661,49.555,49.546,49.516,49.507,49.526,36.151
5.04,4.96,49.716,49.716,49.587,49.577,49.469,49.457,49.426,49.416,49.403,36.032
5.12,4.96,49.635,49.635,49.504,49.494,49.382,49.368,49.336,49.326,49.309,35.914
5.2,4.96,49.554,49.555,49.42,49.41,49.296,49.278,49.245,49.235,49.219,35.796
5.28,4.96,49.473,49.474,49.336,49.326,49.209,49.188,49.154,49.143,49.128,35.678
5.36,4.96,49.391,49.392,49.252,49.243,49.121,49.098,49.062,49.051,49.037,35.561
5.44,4.96,49.31,49.311,49.168,49.158,49.033,49.008,48.97,48.958,48.945,35.444
5.52,4.96,49.228,49.229,49.083,49.074,48.946,48.917,48.878,48.866,48.853,35.327
5.6,4.96,49.147,49.147,48.998,48.989,48.858,48.826,48.786,48.773,48.76,35.211
5.68,4.96,49.063,49.063,48.912,48.902,48.768,48.733,48.692,48.678,48.666,35.095
5.76,4.96,48.977,48.977,48.824,48.812,48.676,48.638,48.596,48.581,48.57,34.98
5.84,4.96,48.891,48.894,48.736,48.723,48.583,48.543,48.499,48.484,48.473,34.865
5.92,4.96,48.821,48.827,48.647,48.634,48.49,48.447,48.401,48.386,48.376,34.75
6,4.96,48.752,48.761,48.558,48.544,48.396,48.35,48.303,48.288,48.278,34.636
-6,5.04,45.815,45.922,46.031,46.229,46.463,46.653,46.897,47.147,47.321,46.008
-5.92,5.04,45.913,46.02,46.128,46.326,46.559,46.749,46.992,47.243,47.417,45.973
-5.84,5.04,46.012,46.119,46.227,46.424,46.656,46.845,47.088,47.338,47.512,45.937
-5.76,5.04,46.112,46.218,46.325,46.522,46.754,46.942,47.184,47.435,47.608,45.9
-5.68,5.04,46.212,46.317,46.424,46.62,46.851,47.039,47.281,47.531,47.704,45.862
-5.6,5.04,46.312,46.417,46.524,46.719,46.949,47.136,47.378,47.627,47.801,45.823
-5.52,5.04,46.412,46.517,46.623,46.818,47.048,47.233,47.475,47.724,47.897,45.784
-5.44,5.04,46.513,46.617,46.723,46.917,47.146,47.331,47.572,47.821,47.994,45.743
-5.36,5.04,46.615,46.718,46.823,47.016,47.245,47.429,47.67,47.919,48.091,45.702
-5.28,5.04,46.716,46.819,46.924,47.116,47.344,47.527,47.768,48.016,48.188,45.661
-5.2,5.04,46.818,46.92,47.025,47.216,47.443,47.626,47.866,48.114,48.286,45.618
-5.12,5.04,46.92,47.022,47.126,47.316,47.543,47.725,47.964,48.212,48.383,45.575
-5.04,5.04,47.022,47.124,47.227,47.417,47.642,47.823,48.062,48.31,48.481,45.532
-4.96,5.04,47.125,47.226,47.329,47.518,47.742,47.922,48.161,48.408,48.579,45.488
-4.88,5.04,47.228,47.328,47.43,47.618,47.842,48.022,48.259,48.506,48.677,45.443
-4.8,5.04,47.331,47.431,47.532,47.719,47.942,48.121,48.358,48.604,48.775,45.399
-4.72,5.04,47.435,47.534,47.635,47.821,48.042,48.22,48.457,48.702,48.873,45.353
-4.64,5.04,47.538,47.637,47.737,47.922,48.143,48.32,48.556,48.801,48.971,45.308
-4.56,5.04,47.642,47.74,47.839,48.024,48.243,48.419,48.654,48.899,49.069,45.262
-4.48,5.04,47.746,47.843,47.942,48.125,48.344,48.519,48.753,48.997,49.167,45.216
-4.4,5.04,47.85,47.946,48.045,48.227,48.444,48.618,48.852,49.096,49.265,45.169
-4.32,5.04,47.954,48.049,48.147,48.328,48.545,48.718,48.951,49.194,49.362,45.123
-4.24,5.04,48.058,48.153,48.25,48.43,48.645,48.817,49.049,49.292,49.46,45.076
-4.16,5.04,48.162,48.256,48.353,48.531,48.746,48.916,49.148,49.39,49.557,45.03
-4.08,5.04,48.266,48.359,48.455,48.633,48.846,49.015,49.246,49.487,49.655,44.983
-4,5.04,48.37,48.463,48.558,48.734,48.946,49.114,49.344,49.585,49.751,44.936
-3.92,5.04,48.474,48.566,48.66,48.835,49.046,49.213,49.442,49.682,49.848,44.89
-3.84,5.04,48.577,48.669,48.762,48.936,49.146,49.311,49.539,49.779,49.944,44.843
-3.76,5.04,48.681,48.772,48.864,49.037,49.245,49.409,49.637,49.875,50.04,44.797
-3.68,5.04,48.785,48.874,48.966,49.137,49.344,49.507,49.733,49.971,50.136,44.751
-3.6,5.04,48.888,48.977,49.068,49.237,49.443,49.605,49.83,50.067,50.231,44.705
-3.52,5.04,48.991,49.079,49.169,49.337,49.541,49.702,49.926,50.162,50.325,44.66
-3.44,5.04,49.094,49.181,49.27,49.436,49.639,49.798,50.021,50.256,50.419,44.614
-3.36,5.04,49.196,49.282,49.37,49.535,49.737,49.894,50.116,50.35,50.513,44.569
-3.28,5.04,49.298,49.383,49.471,49.634,49.834,49.99,50.21,50.443,50.605,44.525
-3.2,5.04,49.4,49.484,49.57,49.732,49.93,50.084,50.304,50.536,50.697,44.48
-3.12,5.04,49.501,49.584,49.669,49.83,50.026,50.179,50.397,50.628,50.788,44.445
-3.04,5.04,49.601,49.684,49.768,49.926,50.121,50.272,50.489,50.719,50.879,44.415
-2.96,5.04,49.701,49.783,49.866,50.023,50.215,50.365,50.58,50.809,50.968,44.384
-2.88,5.04,49.801,49.881,49.963,50.118,50.309,50.457,50.671,50.898,51.057,44.351
-2.8,5.04,49.9,49.979,50.06,50.213,50.402,50.548,50.76,50.987,51.145,44.317
-2.72,5.04,49.998,50.076,50.156,50.307,50.494,50.638,50.849,51.074,51.231,44.282
-2.64,5.04,50.095,50.172,50.251,50.4,50.585,50.727,50.937,51.161,51.317,44.246
-2.56,5.04,50.192,50.268,50.345,50.493,50.676,50.816,51.023,51.246,51.401,44.208
-2.48,5.04,50.288,50.362,50.439,50.584,50.765,50.903,51.109,51.33,51.485,44.17
-2.4,5.04,50.383,50.456,50.531,50.674,50.853,50.989,51.193,51.413,51.567,44.131
-2.32,5.04,50.477,50.549,50.623,50.764,50.94,51.074,51.277,51.495,51.647,44.091
-2.24,5.04,50.57,50.641,50.713,50.852,51.026,51.158,51.359,51.575,51.727,44.05
-2.16,5.04,50.662,50.732,50.803,50.94,51.111,51.24,51.439,51.654,51.805,44.009
-2.08,5.04,50.753,50.821,50.891,51.026,51.195,51.322,51.519,51.732,51.882,43.967
-2,5.04,50.843,50.91,50.978,51.111,51.277,51.402,51.597,51.808,51.957,43.925
-1.92,5.04,50.932,50.997,51.064,51.194,51.358,51.48,51.673,51.883,52.03,43.882
-1.84,5.04,51.019,51.083,51.148,51.276,51.438,51.557,51.748,51.956,52.102,43.838
-1.76,5.04,51.105,51.168,51.232,51.357,51.516,51.633,51.822,52.027,52.173,43.8
-1.68,5.04,51.19,51.251,51.314,51.437,51.593,51.707,51.893,52.097,52.241,43.77
-1.6,5.04,51.273,51.333,51.394,51.515,51.668,51.779,51.964,52.165,52.308,43.739
-1.52,5.04,51.355,51.414,51.473,51.591,51.742,51.85,52.032,52.232,52.373,43.708
-1.44,5.04,51.435,51.493,51.55,51.666,51.814,51.919,52.099,52.296,52.436,43.667
-1.36,5.04,51.514,51.57,51.626,51.739,51.884,51.986,52.164,52.359,52.498,43.618
-1.28,5.04,51.591,51.646,51.7,51.811,51.953,52.052,52.227,52.42,52.557,43.567
-1.2,5.04,51.667,51.72,51.772,51.881,52.019,52.116,52.288,52.479,52.615,43.516
-1.12,5.04,51.74,51.792,51.843,51.949,52.084,52.178,52.348,52.536,52.67,43.463
-1.04,5.04,51.812,51.863,51.912,52.015,52.148,52.238,52.405,52.591,52.724,43.409
-0.96,5.04,51.882,51.931,51.979,52.08,52.209,52.296,52.461,52.644,52.776,43.353
-0.88,5.04,51.95,51.998,52.044,52.142,52.269,52.352,52.515,52.695,52.825,43.296
-0.8,5.04,52.017,52.063,52.107,52.203,52.326,52.407,52.566,52.744,52.873,43.237
-0.72,5.04,52.081,52.126,52.169,52.262,52.382,52.459,52.616,52.791,52.918,43.177
-0.64,5.04,52.143,52.187,52.228,52.318,52.435,52.509,52.664,52.836,52.961,43.115
-0.56,5.04,52.203,52.246,52.285,52.373,52.487,52.558,52.709,52.879,53.002,43.051
-0.48,5.04,52.261,52.302,52.34,52.426,52.536,52.604,52.753,52.92,53.041,42.985
-0.4,5.04,52.317,52.357,52.393,52.476,52.584,52.648,52.794,52.958,53.078,42.918
-0.32,5.04,52.371,52.409,52.444,52.525,52.629,52.69,52.833,52.995,53.113,42.847
-0.24,5.04,52.422,52.459,52.492,52.571,52.672,52.73,52.871,53.029,53.145,42.774
-0.16,5.04,52.471,52.507,52.539,52.615,52.713,52.768,52.906,53.062,53.176,42.699
-0.08,5.04,52.518,52.552,52.583,52.656,52.752,52.804,52.939,53.092,53.204,42.621
0,5.04,52.562,52.596,52.624,52.696,52.789,52.837,52.969,53.12,53.231,42.539
0.08,5.04,52.366,52.392,52.413,52.472,52.549,52.61,52.73,52.867,52.97,42.472
0.16,5.04,52.34,52.363,52.378,52.43,52.499,52.56,52.673,52.803,52.901,42.403
0.24,5.04,52.336,52.356,52.368,52.415,52.477,52.538,52.645,52.767,52.861,42.487
0.32,5.04,52.341,52.359,52.369,52.411,52.467,52.526,52.627,52.746,52.837,42.412
0.4,5.04,52.349,52.366,52.373,52.411,52.462,52.519,52.616,52.729,52.816,42.333
0.48,5.04,52.359,52.374,52.379,52.414,52.46,52.515,52.607,52.715,52.8,42.252
0.56,5.04,52.371,52.382,52.385,52.417,52.459,52.51,52.598,52.703,52.783,42.168
0.64,5.04,52.395,52.4,52.393,52.419,52.456,52.505,52.59,52.69,52.768,42.082
0.72,5.04,52.416,52.42,52.411,52.424,52.453,52.498,52.58,52.676,52.751,41.994
0.8,5.04,52.436,52.438,52.426,52.437,52.45,52.49,52.568,52.661,52.734,41.904
0.88,5.04,52.454,52.454,52.439,52.446,52.456,52.479,52.554,52.643,52.714,41.813
0.96,5.04,52.472,52.469,52.451,52.454,52.459,52.476,52.538,52.624,52.692,41.72
1.04,5.04,52.493,52.484,52.462,52.459,52.459,52.471,52.525,52.602,52.668,41.625
1.12,5.04,52.513,52.502,52.473,52.464,52.458,52.464,52.514,52.58,52.642,41.53
1.2,5.04,52.52,52.518,52.486,52.467,52.455,52.455,52.5,52.56,52.616,41.432
1.28,5.04,52.444,52.497,52.496,52.474,52.45,52.443,52.484,52.541,52.589,41.334
1.36,5.04,52.391,52.428,52.458,52.478,52.445,52.43,52.465,52.518,52.564,41.234
1.44,5.04,52.376,52.383,52.392,52.48,52.442,52.415,52.445,52.493,52.537,41.133
1.52,5.04,52.358,52.364,52.348,52.405,52.436,52.401,52.423,52.466,52.508,41.03
1.6,5.04,52.337,52.342,52.324,52.341,52.428,52.388,52.403,52.437,52.476,40.927
1.68,5.04,52.312,52.317,52.297,52.306,52.355,52.373,52.381,52.407,52.442,40.822
1.76,5.04,52.285,52.289,52.267,52.274,52.283,52.356,52.356,52.375,52.406,40.716
1.84,5.04,52.253,52.257,52.233,52.239,52.238,52.325,52.322,52.336,52.364,40.609
1.92,5.04,52.218,52.221,52.195,52.2,52.198,52.283,52.279,52.291,52.318,40.501
2,5.04,52.18,52.182,52.155,52.159,52.154,52.236,52.233,52.243,52.27,40.392
2.08,5.04,52.139,52.141,52.112,52.115,52.109,52.188,52.185,52.194,52.219,40.283
2.16,5.04,52.096,52.098,52.067,52.069,52.061,52.138,52.134,52.142,52.166,40.172
2.24,5.04,52.051,52.052,52.02,52.021,52.01,52.085,52.081,52.088,52.111,40.06
2.32,5.04,52.003,52.005,51.97,51.97,51.958,52.029,52.026,52.032,52.054,39.948
2.4,5.04,51.953,51.955,51.918,51.918,51.903,51.972,51.969,51.974,51.995,39.835
2.48,5.04,51.901,51.902,51.864,51.863,51.846,51.913,51.909,51.914,51.935,39.721
2.56,5.04,51.847,51.848,51.807,51.806,51.787,51.851,51.848,51.852,51.872,39.607
2.64,5.04,51.792,51.793,51.749,51.747,51.726,51.788,51.785,51.788,51.808,39.492
2.72,5.04,51.734,51.735,51.689,51.687,51.663,51.722,51.72,51.723,51.742,39.377
2.8,5.04,51.675,51.675,51.628,51.625,51.599,51.656,51.653,51.656,51.675,39.261
2.88,5.04,51.614,51.614,51.565,51.561,51.532,51.588,51.585,51.588,51.606,39.144
2.96,5.04,51.552,51.552,51.5,51.495,51.465,51.518,51.515,51.518,51.536,39.027
3.04,5.04,51.488,51.488,51.433,51.428,51.395,51.447,51.443,51.447,51.465,38.91
3.12,5.04,51.423,51.423,51.366,51.361,51.325,51.375,51.369,51.374,51.392,38.792
3.2,5.04,51.357,51.357,51.297,51.292,51.254,51.301,51.294,51.301,51.319,38.674
3.28,5.04,51.29,51.289,51.227,51.222,51.181,51.226,51.218,51.226,51.244,38.556
3.36,5.04,51.221,51.221,51.156,51.15,51.107,51.15,51.141,51.15,51.168,38.437
3.44,5.04,51.151,51.151,51.084,51.077,51.031,51.072,51.062,51.073,51.091,38.319
3.52,5.04,51.08,51.08,51.01,51.004,50.955,50.993,50.982,50.995,51.013,38.2
3.6,5.04,51.008,51.008,50.935,50.928,50.877,50.913,50.901,50.915,50.933,38.081
3.68,5.04,50.935,50.935,50.859,50.852,50.798,50.832,50.818,50.834,50.853,37.961
3.76,5.04,50.86,50.859,50.781,50.773,50.716,50.748,50.734,50.751,50.77,37.842
3.84,5.04,50.782,50.782,50.701,50.693,50.633,50.663,50.648,50.667,50.686,37.723
3.92,5.04,50.704,50.704,50.619,50.612,50.549,50.577,50.56,50.582,50.602,37.603
4,5.04,50.625,50.625,50.538,50.53,50.465,50.49,50.473,50.496,50.516,37.484
4.08,5.04,50.545,50.545,50.455,50.447,50.379,50.402,50.384,50.408,50.429,37.365
4.16,5.04,50.464,50.464,50.371,50.363,50.292,50.313,50.295,50.32,50.341,37.245
4.24,5.04,50.383,50.382,50.286,50.279,50.205,50.223,50.204,50.231,50.252,37.126
4.32,5.04,50.3,50.3,50.201,50.193,50.117,50.132,50.113,50.141,50.163,37.007
4.4,5.04,50.218,50.218,50.116,50.108,50.028,50.041,50.021,50.05,50.073,36.888
4.48,5.04,50.135,50.135,50.03,50.022,49.939,49.95,49.929,49.959,49.982,36.769
4.56,5.04,50.053,50.053,49.945,49.937,49.851,49.858,49.837,49.866,49.892,36.65
4.64,5.04,49.97,49.971,49.86,49.851,49.762,49.767,49.744,49.774,49.801,36.532
4.72,5.04,49.889,49.889,49.775,49.767,49.674,49.676,49.653,49.682,49.71,36.413
4.8,5.04,49.808,49.808,49.691,49.683,49.587,49.587,49.562,49.582,49.621,36.295
4.88,5.04,49.727,49.728,49.608,49.6,49.502,49.499,49.473,49.469,49.534,36.178
4.96,5.04,49.647,49.648,49.525,49.517,49.416,49.411,49.384,49.378,49.417,36.06
5.04,5.04,49.567,49.569,49.443,49.435,49.331,49.323,49.295,49.288,49.292,35.943
5.12,5.04,49.488,49.489,49.361,49.353,49.245,49.235,49.206,49.199,49.184,35.826
5.2,5.04,49.408,49.409,49.278,49.27,49.16,49.147,49.116,49.109,49.095,35.709
5.28,5.04,49.327,49.329,49.195,49.187,49.074,49.058,49.026,49.018,49.005,35.593
5.36,5.04,49.247,49.249,49.112,49.104,48.988,48.969,48.936,48.928,48.915,35.477
5.44,5.04,49.166,49.168,49.029,49.021,48.901,48.879,48.845,48.836,48.825,35.361
5.52,5.04,49.086,49.087,48.945,48.938,48.814,48.79,48.754,48.744,48.734,35.246
5.6,5.04,49.005,49.006,48.861,48.854,48.727,48.7,48.663,48.653,48.642,35.131
5.68,5.04,48.922,48.923,48.775,48.767,48.638,48.608,48.57,48.559,48.549,35.016
5.76,5.04,48.837,48.838,48.689,48.679,48.547,48.515,48.475,48.463,48.454,34.902
5.84,5.04,48.752,48.752,48.601,48.591,48.456,48.42,48.379,48.367,48.358,34.788
5.92,5.04,48.675,48.681,48.514,48.503,48.364,48.325,48.283,48.271,48.262,34.675
6,5.04,48.606,48.614,48.425,48.414,48.271,48.23,48.187,48.174,48.166,34.562
-6,5.12,45.745,45.852,45.961,46.158,46.392,46.581,46.824,47.074,47.248,45.804
-5.92,5.12,45.843,45.949,46.057,46.254,46.487,46.675,46.919,47.169,47.342,45.77
-5.84,5.12,45.941,46.047,46.154,46.351,46.583,46.771,47.013,47.263,47.437,45.734
-5.76,5.12,46.039,46.145,46.252,46.448,46.679,46.866,47.108,47.358,47.531,45.697
-5.68,5.12,46.138,46.243,46.349,46.545,46.775,46.962,47.204,47.453,47.626,45.66
-5.6,5.12,46.237,46.341,46.448,46.642,46.872,47.058,47.299,47.548,47.721,45.621
-5.52,5.12,46.336,46.44,46.546,46.74,46.969,47.154,47.395,47.644,47.817,45.582
-5.44,5.12,46.436,46.539,46.645,46.838,47.066,47.25,47.491,47.74,47.912,45.542
-5.36,5.12,46.536,46.639,46.744,46.936,47.164,47.347,47.587,47.836,48.008,45.502
-5.28,5.12,46.636,46.739,46.843,47.034,47.261,47.444,47.684,47.932,48.104,45.461
-5.2,5.12,46.736,46.838,46.942,47.133,47.359,47.541,47.78,48.028,48.2,45.419
-5.12,5.12,46.837,46.939,47.042,47.232,47.457,47.638,47.877,48.124,48.296,45.376
-5.04,5.12,46.938,47.039,47.142,47.331,47.555,47.736,47.974,48.221,48.392,45.333
-4.96,5.12,47.04,47.14,47.242,47.43,47.654,47.833,48.071,48.317,48.488,45.29
-4.88,5.12,47.141,47.241,47.343,47.53,47.752,47.931,48.168,48.414,48.585,45.245
-4.8,5.12,47.243,47.342,47.443,47.629,47.851,48.029,48.265,48.511,48.681,45.201
-4.72,5.12,47.345,47.443,47.544,47.729,47.95,48.127,48.363,48.608,48.777,45.156
-4.64,5.12,47.447,47.545,47.645,47.829,48.049,48.225,48.46,48.704,48.874,45.111
-4.56,5.12,47.549,47.646,47.746,47.929,48.148,48.323,48.557,48.801,48.97,45.066
-4.48,5.12,47.651,47.748,47.847,48.029,48.247,48.421,48.654,48.898,49.067,45.02
-4.4,5.12,47.754,47.85,47.948,48.129,48.346,48.518,48.751,48.994,49.163,44.974
-4.32,5.12,47.856,47.951,48.049,48.229,48.444,48.616,48.849,49.091,49.259,44.928
-4.24,5.12,47.958,48.053,48.15,48.328,48.543,48.714,48.945,49.187,49.355,44.882
-4.16,5.12,48.061,48.155,48.251,48.428,48.642,48.811,49.042,49.283,49.451,44.836
-4.08,5.12,48.163,48.256,48.352,48.528,48.74,48.909,49.139,49.379,49.546,44.79
-4,5.12,48.265,48.358,48.452,48.628,48.839,49.006,49.235,49.475,49.641,44.743
-3.92,5.12,48.368,48.459,48.553,48.727,48.937,49.103,49.331,49.57,49.736,44.697
-3.84,5.12,48.47,48.561,48.653,48.826,49.035,49.2,49.427,49.665,49.83,44.651
-3.76,5.12,48.572,48.662,48.754,48.925,49.133,49.296,49.522,49.76,49.925,44.605
-3.68,5.12,48.673,48.763,48.854,49.024,49.23,49.392,49.617,49.854,50.018,44.56
-3.6,5.12,48.775,48.863,48.954,49.122,49.327,49.488,49.712,49.948,50.111,44.514
-3.52,5.12,48.876,48.963,49.053,49.22,49.423,49.583,49.806,50.041,50.204,44.469
-3.44,5.12,48.977,49.063,49.152,49.318,49.519,49.677,49.899,50.133,50.296,44.424
-3.36,5.12,49.078,49.163,49.251,49.415,49.615,49.771,49.992,50.225,50.387,44.379
-3.28,5.12,49.178,49.262,49.349,49.512,49.71,49.865,50.085,50.317,50.478,44.335
-3.2,5.12,49.277,49.361,49.447,49.608,49.805,49.958,50.176,50.408,50.568,44.291
-3.12,5.12,49.377,49.459,49.544,49.703,49.899,50.05,50.267,50.497,50.658,44.257
-3.04,5.12,49.475,49.557,49.641,49.798,49.992,50.142,50.358,50.587,50.746,44.227
-2.96,5.12,49.574,49.654,49.737,49.893,50.085,50.233,50.447,50.675,50.834,44.196
-2.88,5.12,49.671,49.751,49.832,49.986,50.176,50.323,50.536,50.762,50.92,44.164
-2.8,5.12,49.768,49.847,49.927,50.079,50.267,50.412,50.624,50.849,51.006,44.13
-2.72,5.12,49.865,49.942,50.021,50.172,50.358,50.5,50.71,50.934,51.091,44.095
-2.64,5.12,49.96,50.036,50.114,50.263,50.447,50.588,50.796,51.019,51.175,44.059
-2.56,5.12,50.055,50.13,50.207,50.353,50.535,50.674,50.881,51.102,51.257,44.022
-2.48,5.12,50.149,50.223,50.298,50.443,50.623,50.76,50.965,51.185,51.339,43.985
-2.4,5.12,50.242,50.315,50.389,50.532,50.709,50.844,51.047,51.266,51.419,43.946
-2.32,5.12,50.334,50.406,50.479,50.619,50.795,50.927,51.129,51.346,51.498,43.906
-2.24,5.12,50.425,50.496,50.568,50.706,50.879,51.009,51.209,51.424,51.576,43.866
-2.16,5.12,50.516,50.585,50.655,50.791,50.962,51.09,51.288,51.502,51.652,43.825
-2.08,5.12,50.605,50.673,50.742,50.876,51.044,51.169,51.366,51.578,51.727,43.784
-2,5.12,50.693,50.759,50.827,50.959,51.124,51.248,51.442,51.652,51.8,43.742
-1.92,5.12,50.779,50.845,50.911,51.041,51.204,51.324,51.517,51.725,51.872,43.699
-1.84,5.12,50.865,50.929,50.994,51.121,51.282,51.4,51.59,51.797,51.943,43.657
-1.76,5.12,50.949,51.012,51.075,51.2,51.358,51.474,51.662,51.866,52.011,43.619
-1.68,5.12,51.032,51.094,51.155,51.278,51.433,51.546,51.732,51.935,52.078,43.589
-1.6,5.12,51.114,51.174,51.234,51.354,51.507,51.617,51.801,52.001,52.144,43.559
-1.52,5.12,51.194,51.253,51.311,51.429,51.579,51.686,51.868,52.066,52.207,43.528
-1.44,5.12,51.272,51.33,51.387,51.502,51.649,51.754,51.933,52.129,52.269,43.487
-1.36,5.12,51.349,51.406,51.461,51.574,51.718,51.82,51.996,52.19,52.329,43.438
-1.28,5.12,51.425,51.48,51.534,51.644,51.785,51.884,52.058,52.25,52.387,43.388
-1.2,5.12,51.499,51.552,51.604,51.712,51.851,51.946,52.118,52.308,52.443,43.337
-1.12,5.12,51.571,51.623,51.673,51.779,51.914,52.007,52.176,52.363,52.498,43.284
-1.04,5.12,51.641,51.692,51.741,51.844,51.976,52.066,52.233,52.417,52.55,43.231
-0.96,5.12,51.71,51.759,51.806,51.907,52.036,52.123,52.287,52.469,52.6,43.175
-0.88,5.12,51.776,51.824,51.87,51.968,52.094,52.178,52.339,52.519,52.649,43.119
-0.8,5.12,51.841,51.888,51.932,52.028,52.151,52.231,52.39,52.567,52.695,43.06
-0.72,5.12,51.904,51.949,51.992,52.085,52.205,52.282,52.439,52.613,52.74,43.001
-0.64,5.12,51.965,52.009,52.05,52.14,52.257,52.331,52.485,52.657,52.782,42.939
-0.56,5.12,52.024,52.066,52.106,52.194,52.308,52.379,52.53,52.699,52.822,42.876
-0.48,5.12,52.08,52.122,52.16,52.245,52.356,52.424,52.572,52.739,52.86,42.81
-0.4,5.12,52.135,52.175,52.211,52.295,52.403,52.467,52.613,52.777,52.897,42.743
-0.32,5.12,52.187,52.226,52.261,52.342,52.447,52.508,52.652,52.813,52.931,42.673
-0.24,5.12,52.237,52.275,52.308,52.387,52.489,52.547,52.688,52.847,52.963,42.6
-0.16,5.12,52.285,52.322,52.354,52.43,52.529,52.584,52.722,52.878,52.993,42.526
-0.08,5.12,52.331,52.366,52.397,52.471,52.567,52.619,52.755,52.908,53.02,42.448
0,5.12,52.374,52.408,52.437,52.51,52.603,52.652,52.785,52.936,53.046,42.367
0.08,5.12,52.177,52.203,52.225,52.285,52.363,52.425,52.545,52.683,52.785,42.3
0.16,5.12,52.15,52.174,52.189,52.242,52.312,52.374,52.488,52.618,52.716,42.231
0.24,5.12,52.145,52.166,52.178,52.227,52.29,52.352,52.459,52.582,52.676,42.315
0.32,5.12,52.149,52.168,52.178,52.222,52.279,52.339,52.441,52.56,52.652,42.24
0.4,5.12,52.157,52.175,52.182,52.222,52.274,52.332,52.43,52.544,52.63,42.162
0.48,5.12,52.167,52.182,52.187,52.224,52.272,52.327,52.42,52.529,52.615,42.081
0.56,5.12,52.178,52.19,52.193,52.227,52.27,52.322,52.412,52.517,52.598,41.998
0.64,5.12,52.201,52.207,52.201,52.228,52.267,52.317,52.403,52.504,52.583,41.913
0.72,5.12,52.222,52.227,52.219,52.233,52.264,52.311,52.393,52.491,52.567,41.826
0.8,5.12,52.242,52.245,52.234,52.246,52.261,52.303,52.382,52.476,52.549,41.737
0.88,5.12,52.26,52.26,52.247,52.255,52.267,52.292,52.369,52.459,52.53,41.647
0.96,5.12,52.277,52.276,52.258,52.263,52.27,52.289,52.353,52.44,52.508,41.555
1.04,5.12,52.298,52.29,52.269,52.268,52.27,52.285,52.34,52.419,52.485,41.462
1.12,5.12,52.318,52.308,52.281,52.274,52.269,52.278,52.329,52.397,52.461,41.367
1.2,5.12,52.325,52.324,52.293,52.277,52.267,52.269,52.316,52.378,52.435,41.271
1.28,5.12,52.25,52.304,52.304,52.284,52.262,52.258,52.301,52.359,52.409,41.174
1.36,5.12,52.198,52.236,52.266,52.288,52.258,52.246,52.283,52.338,52.385,41.075
1.44,5.12,52.183,52.191,52.201,52.29,52.255,52.231,52.264,52.314,52.359,40.975
1.52,5.12,52.166,52.173,52.158,52.216,52.25,52.218,52.242,52.288,52.331,40.874
1.6,5.12,52.145,52.152,52.134,52.153,52.242,52.205,52.223,52.26,52.3,40.772
1.68,5.12,52.121,52.127,52.108,52.119,52.17,52.191,52.201,52.23,52.267,40.668
1.76,5.12,52.094,52.1,52.079,52.088,52.099,52.174,52.177,52.199,52.232,40.564
1.84,5.12,52.064,52.068,52.045,52.053,52.055,52.144,52.144,52.161,52.191,40.458
1.92,5.12,52.029,52.033,52.009,52.016,52.016,52.103,52.102,52.117,52.147,40.352
2,5.12,51.992,51.996,51.969,51.975,51.973,52.058,52.057,52.071,52.099,40.244
2.08,5.12,51.952,51.956,51.928,51.933,51.929,52.011,52.01,52.022,52.05,40.136
