X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
-1.52,4.32,53.088,53.136,53.17,53.266,53.381,53.464,53.633,53.805,53.923,46.082
-1.44,4.32,53.2,53.246,53.278,53.37,53.482,53.561,53.727,53.896,54.011,46.008
-1.36,4.32,53.31,53.354,53.384,53.473,53.58,53.655,53.818,53.984,54.097,45.927
-1.28,4.32,53.419,53.461,53.488,53.574,53.677,53.748,53.908,54.07,54.181,45.851
-1.2,4.32,53.526,53.566,53.591,53.673,53.772,53.839,53.996,54.155,54.263,45.784
-1.12,4.32,53.632,53.67,53.692,53.771,53.865,53.928,54.082,54.237,54.343,45.717
-1.04,4.32,53.736,53.772,53.792,53.867,53.957,54.015,54.165,54.317,54.421,45.647
-0.96,4.32,53.838,53.872,53.89,53.961,54.046,54.101,54.247,54.395,54.497,45.577
-0.88,4.32,53.939,53.971,53.985,54.053,54.134,54.184,54.327,54.471,54.57,45.505
-0.8,4.32,54.037,54.068,54.08,54.144,54.219,54.265,54.404,54.544,54.641,45.432
-0.72,4.32,54.134,54.163,54.172,54.232,54.303,54.344,54.48,54.616,54.71,45.357
-0.64,4.32,54.229,54.256,54.262,54.319,54.385,54.422,54.553,54.685,54.776,45.281
-0.56,4.32,54.322,54.347,54.35,54.404,54.465,54.497,54.624,54.752,54.84,45.203
-0.48,4.32,54.413,54.436,54.437,54.486,54.543,54.57,54.693,54.817,54.902,45.123
-0.4,4.32,54.502,54.523,54.521,54.567,54.619,54.641,54.761,54.879,54.962,45.041
-0.32,4.32,54.589,54.608,54.604,54.646,54.692,54.71,54.826,54.94,55.02,44.957
-0.24,4.32,54.674,54.691,54.684,54.723,54.764,54.777,54.889,54.998,55.075,44.87
-0.16,4.32,54.756,54.772,54.762,54.797,54.834,54.842,54.949,55.055,55.128,44.781
-0.08,4.32,54.837,54.851,54.838,54.87,54.902,54.905,55.008,55.109,55.179,44.689
0,4.32,54.915,54.927,54.912,54.941,54.967,54.966,55.065,55.161,55.228,44.593
0.08,4.32,54.791,54.794,54.768,54.783,54.791,54.796,54.881,54.961,55.018,44.511
0.16,4.32,54.812,54.813,54.78,54.786,54.784,54.786,54.863,54.934,54.983,44.429
0.24,4.32,54.852,54.85,54.813,54.813,54.802,54.801,54.87,54.932,54.975,44.496
0.32,4.32,54.9,54.894,54.853,54.849,54.83,54.825,54.887,54.94,54.98,44.407
0.4,4.32,54.95,54.943,54.898,54.889,54.861,54.852,54.908,54.956,54.99,44.313
0.48,4.32,55.001,54.992,54.943,54.929,54.896,54.881,54.932,54.972,55.002,44.217
0.56,4.32,55.058,55.042,54.988,54.97,54.93,54.911,54.955,54.99,55.015,44.118
0.64,4.32,55.121,55.103,55.041,55.01,54.964,54.939,54.979,55.006,55.027,44.016
0.72,4.32,55.18,55.161,55.095,55.06,54.996,54.967,55,55.023,55.038,43.911
0.8,4.32,55.239,55.217,55.148,55.108,55.037,54.992,55.02,55.037,55.049,43.805
0.88,4.32,55.298,55.273,55.198,55.154,55.078,55.022,55.038,55.049,55.056,43.697
0.96,4.32,55.356,55.328,55.249,55.199,55.115,55.053,55.059,55.06,55.063,43.587
1.04,4.32,55.419,55.385,55.298,55.243,55.151,55.082,55.082,55.07,55.069,43.476
1.12,4.32,55.479,55.443,55.351,55.286,55.186,55.109,55.103,55.084,55.073,43.362
1.2,4.32,55.496,55.499,55.403,55.331,55.22,55.134,55.121,55.097,55.08,43.247
1.28,4.32,55.485,55.493,55.452,55.377,55.252,55.158,55.138,55.108,55.087,43.131
1.36,4.32,55.497,55.487,55.431,55.421,55.289,55.182,55.154,55.117,55.092,43.013
1.44,4.32,55.527,55.507,55.421,55.429,55.324,55.205,55.169,55.125,55.095,42.893
1.52,4.32,55.555,55.535,55.44,55.411,55.357,55.232,55.184,55.131,55.096,42.772
1.6,4.32,55.582,55.562,55.463,55.41,55.355,55.255,55.201,55.137,55.098,42.65
1.68,4.32,55.609,55.589,55.485,55.429,55.334,55.279,55.207,55.154,55.114,42.526
1.76,4.32,55.634,55.615,55.505,55.447,55.328,55.294,55.189,55.169,55.129,42.401
1.84,4.32,55.658,55.639,55.523,55.462,55.338,55.295,55.175,55.179,55.139,42.275
1.92,4.32,55.68,55.66,55.539,55.476,55.346,55.298,55.174,55.163,55.145,42.147
2,4.32,55.701,55.68,55.554,55.488,55.353,55.301,55.172,55.125,55.151,42.019
2.08,4.32,55.721,55.7,55.568,55.501,55.359,55.302,55.168,55.098,55.137,41.889
2.16,4.32,55.741,55.72,55.582,55.512,55.364,55.303,55.164,55.09,55.094,41.759
2.24,4.32,55.761,55.739,55.595,55.523,55.37,55.302,55.16,55.081,55.062,41.628
2.32,4.32,55.781,55.758,55.608,55.534,55.374,55.302,55.155,55.071,55.049,41.496
2.4,4.32,55.8,55.777,55.621,55.545,55.379,55.301,55.149,55.061,55.036,41.363
2.48,4.32,55.82,55.796,55.634,55.556,55.383,55.3,55.143,55.05,55.023,41.229
2.56,4.32,55.84,55.816,55.648,55.567,55.387,55.299,55.137,55.039,55.009,41.095
2.64,4.32,55.86,55.835,55.661,55.578,55.391,55.298,55.131,55.028,54.996,40.96
2.72,4.32,55.881,55.855,55.675,55.59,55.396,55.297,55.125,55.017,54.982,40.825
2.8,4.32,55.903,55.875,55.69,55.602,55.401,55.296,55.119,55.007,54.969,40.689
2.88,4.32,55.925,55.896,55.706,55.615,55.407,55.296,55.114,54.996,54.955,40.552
2.96,4.32,55.948,55.918,55.723,55.629,55.413,55.296,55.109,54.986,54.942,40.416
3.04,4.32,55.978,55.952,55.741,55.644,55.42,55.297,55.105,54.977,54.93,40.279
3.12,4.32,56.02,55.996,55.76,55.661,55.428,55.299,55.101,54.968,54.917,40.141
3.2,4.32,56.064,56.041,55.781,55.678,55.437,55.302,55.098,54.96,54.906,40.004
3.28,4.32,56.108,56.087,55.802,55.697,55.447,55.306,55.096,54.952,54.895,39.866
3.36,4.32,56.154,56.134,55.824,55.716,55.459,55.31,55.095,54.945,54.885,39.729
3.44,4.32,56.201,56.183,55.856,55.737,55.472,55.316,55.094,54.939,54.876,39.591
3.52,4.32,56.249,56.233,55.896,55.764,55.487,55.323,55.095,54.934,54.868,39.453
3.6,4.32,56.298,56.283,55.938,55.806,55.504,55.331,55.097,54.93,54.86,39.315
3.68,4.32,56.347,56.333,55.981,55.849,55.521,55.34,55.1,54.927,54.853,39.177
3.76,4.32,56.398,56.384,56.025,55.894,55.54,55.35,55.105,54.925,54.848,39.039
3.84,4.32,56.433,56.436,56.071,55.941,55.56,55.361,55.111,54.924,54.843,38.902
3.92,4.32,56.466,56.471,56.118,55.989,55.582,55.374,55.118,54.925,54.84,38.764
4,4.32,56.5,56.503,56.165,56.038,55.604,55.388,55.126,54.927,54.837,38.627
4.08,4.32,56.534,56.536,56.214,56.089,55.634,55.404,55.135,54.93,54.837,38.49
4.16,4.32,56.568,56.568,56.262,56.14,55.675,55.42,55.145,54.935,54.837,38.353
4.24,4.32,56.603,56.601,56.299,56.191,55.718,55.439,55.157,54.941,54.839,38.217
4.32,4.32,56.639,56.634,56.332,56.244,55.763,55.459,55.17,54.948,54.843,38.08
4.4,4.32,56.675,56.667,56.365,56.296,55.809,55.48,55.184,54.956,54.847,37.945
4.48,4.32,56.712,56.701,56.398,56.335,55.857,55.504,55.2,54.966,54.853,37.809
4.56,4.32,56.749,56.734,56.432,56.368,55.905,55.546,55.217,54.976,54.861,37.674
4.64,4.32,56.787,56.769,56.467,56.402,55.955,55.59,55.236,54.988,54.869,37.54
4.72,4.32,56.825,56.803,56.502,56.436,56.005,55.635,55.256,55.002,54.879,37.406
4.8,4.32,56.864,56.838,56.537,56.47,56.056,55.683,55.277,55.017,54.891,37.272
4.88,4.32,56.903,56.873,56.572,56.504,56.107,55.731,55.3,55.033,54.904,37.139
4.96,4.32,56.953,56.908,56.608,56.538,56.159,55.781,55.324,55.05,54.919,37.006
5.04,4.32,57.013,56.943,56.645,56.573,56.198,55.832,55.35,55.069,54.936,36.874
5.12,4.32,57.074,56.979,56.681,56.608,56.235,55.884,55.388,55.09,54.954,36.742
5.2,4.32,57.137,57.02,56.721,56.643,56.271,55.937,55.433,55.112,54.973,36.611
5.28,4.32,57.2,57.075,56.782,56.679,56.309,55.99,55.481,55.135,54.994,36.481
5.36,4.32,57.264,57.131,56.844,56.714,56.346,56.043,55.529,55.16,55.017,36.351
5.44,4.32,57.328,57.187,56.906,56.75,56.384,56.096,55.58,55.186,55.041,36.222
5.52,4.32,57.393,57.244,56.97,56.786,56.422,56.142,55.631,55.213,55.067,36.093
5.6,4.32,57.457,57.301,57.034,56.823,56.46,56.179,55.684,55.241,55.093,35.965
5.68,4.32,57.522,57.359,57.099,56.881,56.498,56.216,55.737,55.288,55.122,35.838
5.76,4.32,57.587,57.417,57.165,56.94,56.536,56.253,55.791,55.337,55.151,35.711
5.84,4.32,57.651,57.474,57.231,57.001,56.575,56.29,55.845,55.388,55.188,35.585
5.92,4.32,57.715,57.532,57.297,57.062,56.628,56.327,55.9,55.44,55.238,35.46
6,4.32,57.778,57.589,57.363,57.124,56.692,56.365,55.954,55.494,55.291,35.335
-6,4.4,46.086,46.191,46.292,46.484,46.711,46.893,47.141,47.391,47.557,49.536
-5.92,4.4,46.201,46.305,46.406,46.597,46.823,47.004,47.251,47.501,47.666,49.477
-5.84,4.4,46.317,46.421,46.52,46.711,46.936,47.116,47.363,47.612,47.777,49.416
-5.76,4.4,46.434,46.537,46.636,46.826,47.049,47.229,47.475,47.723,47.888,49.355
-5.68,4.4,46.551,46.653,46.752,46.941,47.163,47.342,47.587,47.835,47.999,49.292
-5.6,4.4,46.668,46.77,46.868,47.056,47.278,47.456,47.7,47.947,48.111,49.229
-5.52,4.4,46.786,46.888,46.985,47.172,47.393,47.57,47.813,48.06,48.223,49.165
-5.44,4.4,46.905,47.006,47.102,47.289,47.508,47.684,47.927,48.173,48.335,49.099
-5.36,4.4,47.024,47.124,47.22,47.406,47.624,47.799,48.042,48.286,48.448,49.033
-5.28,4.4,47.144,47.244,47.339,47.523,47.741,47.915,48.156,48.4,48.562,48.966
-5.2,4.4,47.264,47.363,47.458,47.641,47.858,48.031,48.271,48.515,48.676,48.899
-5.12,4.4,47.385,47.484,47.578,47.76,47.975,48.147,48.387,48.629,48.79,48.83
-5.04,4.4,47.507,47.604,47.698,47.879,48.093,48.264,48.503,48.745,48.905,48.761
-4.96,4.4,47.629,47.726,47.818,47.999,48.211,48.381,48.619,48.86,49.02,48.691
-4.88,4.4,47.751,47.847,47.939,48.118,48.33,48.499,48.736,48.976,49.135,48.621
-4.8,4.4,47.874,47.97,48.061,48.239,48.449,48.617,48.853,49.092,49.251,48.55
-4.72,4.4,47.997,48.092,48.183,48.359,48.568,48.735,48.97,49.209,49.367,48.479
-4.64,4.4,48.121,48.215,48.305,48.48,48.688,48.854,49.088,49.325,49.483,48.407
-4.56,4.4,48.245,48.339,48.427,48.602,48.808,48.972,49.206,49.442,49.599,48.334
-4.48,4.4,48.37,48.463,48.55,48.724,48.928,49.092,49.324,49.559,49.716,48.262
-4.4,4.4,48.495,48.587,48.674,48.846,49.049,49.211,49.442,49.677,49.833,48.189
-4.32,4.4,48.62,48.711,48.797,48.968,49.17,49.33,49.561,49.794,49.95,48.116
-4.24,4.4,48.745,48.836,48.921,49.09,49.291,49.45,49.68,49.912,50.067,48.043
-4.16,4.4,48.871,48.961,49.045,49.213,49.412,49.57,49.798,50.03,50.184,47.97
-4.08,4.4,48.997,49.086,49.17,49.336,49.533,49.69,49.917,50.147,50.301,47.896
-4,4.4,49.124,49.212,49.294,49.459,49.655,49.81,50.036,50.265,50.418,47.823
-3.92,4.4,49.25,49.338,49.419,49.582,49.776,49.93,50.155,50.383,50.535,47.75
-3.84,4.4,49.377,49.463,49.543,49.706,49.898,50.05,50.274,50.501,50.652,47.678
-3.76,4.4,49.504,49.589,49.668,49.829,50.019,50.17,50.392,50.618,50.768,47.605
-3.68,4.4,49.631,49.715,49.793,49.952,50.141,50.29,50.511,50.735,50.885,47.533
-3.6,4.4,49.758,49.841,49.918,50.075,50.262,50.409,50.629,50.853,51.001,47.461
-3.52,4.4,49.885,49.967,50.043,50.199,50.384,50.529,50.748,50.969,51.117,47.39
-3.44,4.4,50.012,50.093,50.168,50.322,50.505,50.648,50.866,51.086,51.233,47.319
-3.36,4.4,50.139,50.219,50.292,50.444,50.625,50.767,50.983,51.202,51.348,47.249
-3.28,4.4,50.266,50.345,50.417,50.567,50.746,50.886,51.1,51.318,51.463,47.18
-3.2,4.4,50.392,50.47,50.541,50.689,50.866,51.004,51.217,51.433,51.578,47.112
-3.12,4.4,50.519,50.596,50.665,50.811,50.986,51.122,51.333,51.548,51.691,47.044
-3.04,4.4,50.645,50.721,50.788,50.933,51.105,51.239,51.449,51.662,51.805,46.977
-2.96,4.4,50.771,50.845,50.912,51.054,51.224,51.356,51.564,51.775,51.917,46.91
-2.88,4.4,50.896,50.969,51.034,51.175,51.342,51.472,51.678,51.888,52.029,46.845
-2.8,4.4,51.021,51.093,51.157,51.295,51.46,51.587,51.792,52,52.14,46.78
-2.72,4.4,51.146,51.217,51.279,51.414,51.577,51.702,51.905,52.111,52.25,46.716
-2.64,4.4,51.27,51.339,51.4,51.533,51.693,51.816,52.017,52.221,52.359,46.662
-2.56,4.4,51.394,51.461,51.52,51.651,51.808,51.929,52.128,52.33,52.466,46.613
-2.48,4.4,51.516,51.583,51.64,51.769,51.923,52.041,52.238,52.438,52.573,46.563
-2.4,4.4,51.639,51.704,51.759,51.885,52.037,52.152,52.347,52.545,52.679,46.511
-2.32,4.4,51.76,51.824,51.877,52.001,52.149,52.262,52.455,52.651,52.783,46.457
-2.24,4.4,51.881,51.943,51.995,52.116,52.261,52.371,52.562,52.756,52.886,46.403
-2.16,4.4,52.001,52.061,52.111,52.229,52.372,52.479,52.667,52.859,52.988,46.347
-2.08,4.4,52.119,52.178,52.226,52.342,52.481,52.585,52.771,52.96,53.088,46.29
-2,4.4,52.237,52.295,52.341,52.454,52.589,52.69,52.874,53.061,53.187,46.232
-1.92,4.4,52.354,52.41,52.454,52.564,52.696,52.794,52.975,53.159,53.284,46.173
-1.84,4.4,52.47,52.524,52.566,52.673,52.801,52.896,53.075,53.257,53.38,46.114
-1.76,4.4,52.585,52.637,52.677,52.781,52.906,52.997,53.173,53.352,53.474,46.054
-1.68,4.4,52.698,52.749,52.786,52.887,53.008,53.096,53.27,53.446,53.566,45.993
-1.6,4.4,52.81,52.859,52.895,52.992,53.11,53.194,53.365,53.538,53.656,45.932
-1.52,4.4,52.921,52.968,53.001,53.096,53.209,53.29,53.458,53.628,53.744,45.871
-1.44,4.4,53.031,53.076,53.107,53.198,53.307,53.385,53.549,53.716,53.83,45.799
-1.36,4.4,53.139,53.182,53.211,53.299,53.404,53.477,53.639,53.803,53.915,45.719
-1.28,4.4,53.245,53.287,53.313,53.398,53.499,53.568,53.727,53.887,53.997,45.643
-1.2,4.4,53.351,53.39,53.414,53.495,53.592,53.658,53.813,53.97,54.078,45.577
-1.12,4.4,53.454,53.492,53.513,53.591,53.683,53.745,53.897,54.05,54.156,45.51
-1.04,4.4,53.556,53.592,53.611,53.685,53.773,53.83,53.979,54.129,54.232,45.442
-0.96,4.4,53.656,53.69,53.706,53.777,53.861,53.914,54.059,54.205,54.306,45.372
-0.88,4.4,53.755,53.787,53.8,53.868,53.947,53.996,54.137,54.279,54.378,45.301
-0.8,4.4,53.852,53.882,53.893,53.956,54.031,54.075,54.213,54.352,54.447,45.229
-0.72,4.4,53.947,53.975,53.983,54.043,54.113,54.153,54.287,54.422,54.515,45.155
-0.64,4.4,54.04,54.066,54.072,54.128,54.193,54.229,54.359,54.49,54.58,45.079
-0.56,4.4,54.131,54.156,54.159,54.212,54.272,54.303,54.429,54.556,54.643,45.002
-0.48,4.4,54.22,54.243,54.243,54.293,54.348,54.375,54.497,54.619,54.704,44.923
-0.4,4.4,54.308,54.329,54.326,54.372,54.423,54.445,54.563,54.681,54.763,44.842
-0.32,4.4,54.393,54.412,54.407,54.45,54.495,54.513,54.627,54.741,54.82,44.758
-0.24,4.4,54.476,54.494,54.486,54.525,54.566,54.579,54.689,54.798,54.874,44.673
-0.16,4.4,54.557,54.573,54.563,54.599,54.635,54.643,54.749,54.854,54.927,44.584
-0.08,4.4,54.636,54.651,54.637,54.67,54.701,54.705,54.807,54.907,54.977,44.492
0,4.4,54.713,54.726,54.71,54.739,54.766,54.765,54.863,54.959,55.025,44.397
0.08,4.4,54.588,54.593,54.565,54.581,54.589,54.594,54.679,54.759,54.815,44.316
0.16,4.4,54.609,54.61,54.577,54.583,54.581,54.584,54.661,54.731,54.781,44.234
0.24,4.4,54.648,54.646,54.609,54.61,54.599,54.598,54.667,54.729,54.773,44.301
0.32,4.4,54.694,54.69,54.648,54.645,54.626,54.622,54.684,54.737,54.777,44.212
0.4,4.4,54.743,54.737,54.692,54.684,54.657,54.649,54.704,54.753,54.787,44.12
0.48,4.4,54.794,54.785,54.737,54.724,54.692,54.678,54.728,54.769,54.799,44.024
0.56,4.4,54.851,54.835,54.781,54.764,54.725,54.707,54.751,54.787,54.812,43.926
0.64,4.4,54.912,54.895,54.833,54.803,54.759,54.735,54.775,54.803,54.824,43.825
0.72,4.4,54.971,54.953,54.887,54.853,54.791,54.762,54.796,54.82,54.836,43.722
0.8,4.4,55.03,55.009,54.939,54.901,54.831,54.787,54.817,54.834,54.847,43.617
0.88,4.4,55.088,55.064,54.989,54.947,54.871,54.817,54.835,54.847,54.855,43.51
0.96,4.4,55.146,55.119,55.04,54.992,54.909,54.849,54.855,54.857,54.862,43.401
1.04,4.4,55.208,55.175,55.088,55.036,54.945,54.878,54.879,54.868,54.868,43.291
1.12,4.4,55.267,55.233,55.141,55.078,54.979,54.905,54.9,54.883,54.873,43.179
1.2,4.4,55.285,55.289,55.192,55.123,55.014,54.93,54.918,54.897,54.881,43.066
1.28,4.4,55.274,55.282,55.242,55.169,55.046,54.955,54.936,54.908,54.888,42.951
1.36,4.4,55.287,55.278,55.221,55.212,55.083,54.979,54.952,54.918,54.894,42.834
1.44,4.4,55.317,55.297,55.212,55.221,55.118,55.002,54.967,54.926,54.897,42.716
1.52,4.4,55.346,55.326,55.231,55.204,55.151,55.028,54.982,54.932,54.9,42.597
1.6,4.4,55.373,55.353,55.254,55.203,55.149,55.052,55,54.94,54.903,42.476
1.68,4.4,55.4,55.381,55.276,55.223,55.129,55.076,55.004,54.956,54.919,42.354
1.76,4.4,55.425,55.407,55.297,55.24,55.123,55.091,54.987,54.972,54.934,42.231
1.84,4.4,55.449,55.431,55.315,55.256,55.133,55.092,54.975,54.981,54.944,42.107
1.92,4.4,55.471,55.452,55.332,55.27,55.142,55.096,54.975,54.964,54.95,41.981
2,4.4,55.492,55.473,55.347,55.283,55.149,55.099,54.973,54.926,54.956,41.855
2.08,4.4,55.513,55.493,55.362,55.296,55.156,55.101,54.97,54.903,54.939,41.727
2.16,4.4,55.533,55.512,55.376,55.308,55.162,55.102,54.967,54.895,54.898,41.599
2.24,4.4,55.554,55.532,55.389,55.319,55.167,55.102,54.962,54.886,54.868,41.47
2.32,4.4,55.573,55.551,55.403,55.33,55.172,55.102,54.957,54.876,54.856,41.34
2.4,4.4,55.593,55.57,55.416,55.341,55.177,55.101,54.952,54.866,54.844,41.209
2.48,4.4,55.613,55.59,55.429,55.352,55.181,55.101,54.946,54.856,54.831,41.077
2.56,4.4,55.633,55.609,55.443,55.363,55.186,55.1,54.94,54.845,54.817,40.945
2.64,4.4,55.653,55.628,55.456,55.375,55.19,55.099,54.934,54.835,54.804,40.812
2.72,4.4,55.674,55.648,55.47,55.387,55.195,55.098,54.929,54.824,54.791,40.679
2.8,4.4,55.696,55.668,55.485,55.399,55.2,55.097,54.923,54.813,54.777,40.545
2.88,4.4,55.718,55.689,55.501,55.412,55.206,55.097,54.918,54.803,54.764,40.411
2.96,4.4,55.741,55.71,55.518,55.426,55.212,55.098,54.913,54.793,54.751,40.277
3.04,4.4,55.772,55.745,55.536,55.441,55.219,55.099,54.909,54.784,54.738,40.142
3.12,4.4,55.813,55.788,55.555,55.457,55.227,55.101,54.905,54.775,54.726,40.007
3.2,4.4,55.856,55.832,55.575,55.474,55.236,55.103,54.902,54.766,54.714,39.871
3.28,4.4,55.9,55.878,55.596,55.492,55.245,55.107,54.899,54.758,54.703,39.736
3.36,4.4,55.945,55.924,55.617,55.512,55.257,55.111,54.898,54.751,54.693,39.6
3.44,4.4,55.991,55.972,55.649,55.532,55.271,55.117,54.898,54.745,54.684,39.464
3.52,4.4,56.038,56.02,55.689,55.56,55.285,55.123,54.898,54.739,54.675,39.329
3.6,4.4,56.086,56.069,55.73,55.6,55.301,55.131,54.9,54.735,54.667,39.193
3.68,4.4,56.134,56.119,55.772,55.643,55.318,55.139,54.903,54.732,54.66,39.057
3.76,4.4,56.183,56.168,55.815,55.686,55.337,55.149,54.906,54.729,54.654,38.921
3.84,4.4,56.217,56.219,55.86,55.732,55.356,55.16,54.912,54.728,54.649,38.786
3.92,4.4,56.249,56.252,55.905,55.779,55.377,55.172,54.918,54.728,54.645,38.65
4,4.4,56.283,56.284,55.952,55.827,55.399,55.186,54.926,54.73,54.642,38.515
4.08,4.4,56.316,56.316,55.999,55.876,55.429,55.201,54.935,54.733,54.641,38.38
4.16,4.4,56.35,56.348,56.047,55.926,55.469,55.217,54.945,54.737,54.641,38.245
4.24,4.4,56.385,56.38,56.082,55.976,55.511,55.235,54.956,54.742,54.643,38.111
4.32,4.4,56.42,56.412,56.114,56.027,55.554,55.254,54.968,54.749,54.646,37.976
4.4,4.4,56.456,56.445,56.146,56.078,55.599,55.274,54.982,54.756,54.65,37.842
4.48,4.4,56.492,56.478,56.179,56.115,55.645,55.299,54.997,54.765,54.655,37.709
4.56,4.4,56.529,56.511,56.213,56.147,55.693,55.34,55.013,54.775,54.662,37.576
4.64,4.4,56.567,56.545,56.246,56.18,55.741,55.382,55.031,54.787,54.67,37.443
4.72,4.4,56.604,56.579,56.281,56.213,55.79,55.427,55.05,54.799,54.679,37.311
4.8,4.4,56.643,56.614,56.315,56.247,55.839,55.472,55.071,54.813,54.69,37.179
4.88,4.4,56.681,56.648,56.351,56.281,55.889,55.52,55.093,54.829,54.702,37.047
4.96,4.4,56.732,56.683,56.386,56.315,55.94,55.568,55.116,54.846,54.717,36.916
5.04,4.4,56.791,56.718,56.422,56.349,55.977,55.618,55.141,54.864,54.733,36.786
5.12,4.4,56.852,56.753,56.458,56.383,56.013,55.668,55.179,54.884,54.75,36.656
5.2,4.4,56.914,56.795,56.499,56.418,56.049,55.719,55.223,54.905,54.769,36.526
5.28,4.4,56.976,56.85,56.559,56.453,56.086,55.771,55.269,54.927,54.789,36.397
5.36,4.4,57.039,56.905,56.62,56.488,56.123,55.823,55.316,54.951,54.811,36.269
5.44,4.4,57.103,56.96,56.682,56.524,56.16,55.875,55.365,54.976,54.834,36.141
5.52,4.4,57.167,57.016,56.745,56.559,56.197,55.919,55.415,55.002,54.859,36.014
5.6,4.4,57.231,57.073,56.808,56.597,56.235,55.955,55.466,55.03,54.885,35.888
5.68,4.4,57.295,57.13,56.873,56.655,56.273,55.991,55.518,55.076,54.912,35.762
5.76,4.4,57.358,57.187,56.937,56.713,56.31,56.028,55.571,55.124,54.941,35.636
5.84,4.4,57.422,57.244,57.002,56.773,56.348,56.064,55.624,55.174,54.978,35.512
5.92,4.4,57.485,57.301,57.067,56.834,56.403,56.101,55.677,55.225,55.027,35.387
6,4.4,57.547,57.358,57.132,56.895,56.466,56.138,55.73,55.277,55.078,35.264
-6,4.48,46.03,46.134,46.234,46.425,46.65,46.831,47.078,47.327,47.493,49.276
-5.92,4.48,46.144,46.247,46.346,46.537,46.761,46.941,47.188,47.436,47.601,49.218
-5.84,4.48,46.258,46.361,46.46,46.65,46.873,47.052,47.298,47.546,47.71,49.159
-5.76,4.48,46.373,46.476,46.574,46.763,46.985,47.163,47.408,47.656,47.819,49.098
-5.68,4.48,46.489,46.591,46.688,46.876,47.097,47.275,47.519,47.766,47.929,49.037
-5.6,4.48,46.605,46.706,46.803,46.99,47.211,47.387,47.631,47.877,48.04,48.974
-5.52,4.48,46.722,46.823,46.919,47.105,47.324,47.5,47.743,47.988,48.15,48.911
-5.44,4.48,46.839,46.939,47.035,47.22,47.438,47.613,47.855,48.1,48.262,48.846
-5.36,4.48,46.957,47.057,47.152,47.336,47.553,47.727,47.968,48.212,48.373,48.781
-5.28,4.48,47.076,47.175,47.269,47.452,47.668,47.841,48.081,48.324,48.485,48.715
-5.2,4.48,47.195,47.293,47.387,47.569,47.783,47.955,48.195,48.437,48.598,48.648
-5.12,4.48,47.314,47.412,47.505,47.686,47.899,48.07,48.309,48.55,48.71,48.581
-5.04,4.48,47.434,47.531,47.623,47.803,48.016,48.185,48.423,48.664,48.823,48.513
-4.96,4.48,47.554,47.651,47.742,47.921,48.132,48.301,48.538,48.778,48.937,48.444
-4.88,4.48,47.675,47.771,47.861,48.039,48.249,48.417,48.653,48.892,49.05,48.374
-4.8,4.48,47.796,47.891,47.981,48.158,48.367,48.533,48.768,49.006,49.164,48.304
-4.72,4.48,47.918,48.012,48.101,48.277,48.484,48.65,48.884,49.121,49.278,48.234
-4.64,4.48,48.04,48.134,48.222,48.396,48.602,48.766,49,49.236,49.393,48.163
-4.56,4.48,48.162,48.255,48.343,48.516,48.721,48.883,49.116,49.351,49.507,48.092
-4.48,4.48,48.285,48.377,48.464,48.636,48.839,49.001,49.232,49.466,49.622,48.02
-4.4,4.48,48.408,48.5,48.585,48.756,48.958,49.118,49.348,49.582,49.737,47.949
-4.32,4.48,48.532,48.622,48.707,48.876,49.077,49.236,49.465,49.697,49.852,47.877
-4.24,4.48,48.655,48.745,48.829,48.997,49.196,49.354,49.582,49.813,49.967,47.805
-4.16,4.48,48.779,48.868,48.951,49.118,49.315,49.471,49.699,49.929,50.082,47.732
-4.08,4.48,48.904,48.992,49.074,49.239,49.434,49.589,49.815,50.044,50.197,47.66
-4,4.48,49.028,49.115,49.196,49.36,49.554,49.707,49.932,50.16,50.312,47.588
-3.92,4.48,49.153,49.239,49.319,49.481,49.673,49.825,50.049,50.276,50.427,47.516
-3.84,4.48,49.277,49.363,49.442,49.602,49.793,49.943,50.166,50.391,50.542,47.445
-3.76,4.48,49.402,49.487,49.564,49.724,49.912,50.061,50.282,50.507,50.656,47.373
-3.68,4.48,49.527,49.611,49.687,49.845,50.032,50.179,50.399,50.622,50.771,47.302
-3.6,4.48,49.652,49.734,49.81,49.966,50.151,50.296,50.515,50.737,50.885,47.231
-3.52,4.48,49.777,49.858,49.933,50.087,50.27,50.414,50.631,50.851,50.999,47.161
-3.44,4.48,49.902,49.982,50.055,50.208,50.389,50.531,50.747,50.966,51.112,47.092
-3.36,4.48,50.026,50.106,50.178,50.328,50.507,50.647,50.862,51.079,51.225,47.022
-3.28,4.48,50.151,50.229,50.3,50.449,50.626,50.764,50.977,51.193,51.338,46.954
-3.2,4.48,50.275,50.352,50.422,50.569,50.743,50.88,51.091,51.306,51.45,46.886
-3.12,4.48,50.399,50.476,50.544,50.688,50.861,50.995,51.205,51.418,51.561,46.819
-3.04,4.48,50.523,50.598,50.665,50.808,50.978,51.11,51.319,51.53,51.672,46.753
-2.96,4.48,50.647,50.721,50.786,50.927,51.094,51.225,51.431,51.641,51.782,46.688
-2.88,4.48,50.77,50.843,50.906,51.045,51.21,51.338,51.543,51.751,51.891,46.623
