X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
4.64,-5.92,68.704,68.598,68.444,68.013,67.265,66.667,66.213,65.872,65.673,45.144
4.72,-5.92,68.908,68.796,68.651,68.229,67.482,66.876,66.403,66.054,65.851,45.051
4.8,-5.92,69.115,68.998,68.857,68.45,67.704,67.092,66.599,66.242,66.036,44.957
4.88,-5.92,69.325,69.202,69.066,68.674,67.931,67.314,66.802,66.437,66.227,44.863
4.96,-5.92,69.539,69.408,69.278,68.902,68.164,67.542,67.01,66.638,66.426,44.769
5.04,-5.92,69.756,69.617,69.492,69.134,68.402,67.776,67.224,66.845,66.631,44.675
5.12,-5.92,69.975,69.837,69.71,69.369,68.646,68.017,67.445,67.062,66.843,44.58
5.2,-5.92,70.198,70.06,69.93,69.608,68.894,68.263,67.671,67.284,67.062,44.486
5.28,-5.92,70.423,70.286,70.152,69.85,69.147,68.516,67.904,67.513,67.289,44.392
5.36,-5.92,70.651,70.515,70.377,70.095,69.406,68.775,68.142,67.749,67.522,44.297
5.44,-5.92,70.882,70.747,70.604,70.343,69.669,69.04,68.386,67.991,67.762,44.202
5.52,-5.92,71.115,70.981,70.834,70.594,69.936,69.311,68.636,68.239,68.009,44.108
5.6,-5.92,71.351,71.219,71.067,70.847,70.209,69.588,68.891,68.493,68.262,44.013
5.68,-5.92,71.589,71.459,71.309,71.102,70.485,69.87,69.152,68.754,68.522,43.918
5.76,-5.92,71.829,71.702,71.553,71.36,70.766,70.158,69.419,69.019,68.795,43.824
5.84,-5.92,72.072,71.947,71.8,71.618,71.05,70.452,69.691,69.291,69.077,43.729
5.92,-5.92,72.316,72.195,72.05,71.874,71.339,70.751,69.964,69.569,69.367,43.635
6,-5.92,72.563,72.445,72.302,72.132,71.631,71.055,70.241,69.854,69.663,43.54
-6,-5.84,54.864,54.956,55.043,55.177,55.422,55.695,55.913,56.172,56.347,51.354
-5.92,-5.84,54.962,55.053,55.139,55.272,55.515,55.787,56.004,56.262,56.437,51.319
-5.84,-5.84,55.06,55.15,55.235,55.366,55.608,55.879,56.095,56.352,56.527,51.284
-5.76,-5.84,55.158,55.247,55.331,55.461,55.702,55.971,56.187,56.443,56.617,51.25
-5.68,-5.84,55.256,55.344,55.428,55.556,55.796,56.064,56.278,56.533,56.707,51.216
-5.6,-5.84,55.355,55.442,55.525,55.652,55.89,56.157,56.37,56.624,56.797,51.182
-5.52,-5.84,55.454,55.54,55.622,55.747,55.984,56.25,56.462,56.715,56.887,51.149
-5.44,-5.84,55.553,55.638,55.719,55.843,56.078,56.343,56.554,56.805,56.977,51.116
-5.36,-5.84,55.652,55.737,55.817,55.939,56.172,56.436,56.646,56.896,57.068,51.084
-5.28,-5.84,55.752,55.835,55.915,56.035,56.267,56.529,56.738,56.987,57.158,51.053
-5.2,-5.84,55.851,55.934,56.012,56.131,56.361,56.623,56.83,57.078,57.248,51.021
-5.12,-5.84,55.951,56.033,56.11,56.227,56.456,56.716,56.922,57.169,57.339,50.991
-5.04,-5.84,56.052,56.132,56.209,56.324,56.551,56.809,57.014,57.26,57.429,50.961
-4.96,-5.84,56.152,56.232,56.307,56.42,56.646,56.903,57.106,57.351,57.52,50.932
-4.88,-5.84,56.252,56.331,56.406,56.517,56.741,56.996,57.199,57.442,57.61,50.903
-4.8,-5.84,56.353,56.431,56.504,56.613,56.836,57.09,57.291,57.533,57.7,50.881
-4.72,-5.84,56.454,56.531,56.603,56.71,56.931,57.184,57.383,57.623,57.79,50.86
-4.64,-5.84,56.555,56.631,56.702,56.807,57.026,57.277,57.475,57.714,57.88,50.839
-4.56,-5.84,56.656,56.731,56.801,56.904,57.121,57.371,57.567,57.805,57.97,50.819
-4.48,-5.84,56.757,56.831,56.899,57.001,57.216,57.464,57.659,57.895,58.06,50.807
-4.4,-5.84,56.858,56.931,56.998,57.098,57.311,57.557,57.751,57.986,58.15,50.795
-4.32,-5.84,56.96,57.031,57.097,57.194,57.406,57.651,57.842,58.076,58.239,50.782
-4.24,-5.84,57.061,57.131,57.196,57.291,57.5,57.744,57.934,58.166,58.329,50.769
-4.16,-5.84,57.163,57.232,57.295,57.388,57.595,57.837,58.025,58.255,58.418,50.756
-4.08,-5.84,57.264,57.332,57.394,57.485,57.69,57.93,58.116,58.345,58.506,50.742
-4,-5.84,57.366,57.432,57.493,57.581,57.784,58.022,58.207,58.434,58.595,50.729
-3.92,-5.84,57.467,57.532,57.592,57.678,57.878,58.115,58.298,58.523,58.683,50.715
-3.84,-5.84,57.569,57.632,57.691,57.774,57.973,58.207,58.388,58.612,58.771,50.701
-3.76,-5.84,57.67,57.733,57.79,57.87,58.067,58.299,58.479,58.7,58.858,50.687
-3.68,-5.84,57.772,57.833,57.889,57.967,58.16,58.391,58.568,58.788,58.946,50.673
-3.6,-5.84,57.873,57.933,57.987,58.063,58.254,58.482,58.658,58.876,59.032,50.658
-3.52,-5.84,57.974,58.032,58.086,58.158,58.347,58.573,58.747,58.963,59.118,50.644
-3.44,-5.84,58.075,58.132,58.184,58.254,58.44,58.664,58.836,59.05,59.204,50.629
-3.36,-5.84,58.176,58.232,58.282,58.349,58.533,58.755,58.924,59.136,59.29,50.615
-3.28,-5.84,58.277,58.331,58.38,58.444,58.625,58.845,59.012,59.222,59.374,50.602
-3.2,-5.84,58.378,58.43,58.477,58.539,58.717,58.934,59.1,59.307,59.459,50.59
-3.12,-5.84,58.479,58.529,58.575,58.633,58.809,59.024,59.187,59.392,59.542,50.578
-3.04,-5.84,58.579,58.628,58.672,58.727,58.9,59.112,59.273,59.476,59.626,50.566
-2.96,-5.84,58.679,58.727,58.769,58.821,58.991,59.201,59.359,59.559,59.708,50.554
-2.88,-5.84,58.779,58.825,58.866,58.915,59.081,59.289,59.445,59.642,59.79,50.537
-2.8,-5.84,58.879,58.923,58.962,59.008,59.171,59.376,59.529,59.725,59.871,50.507
-2.72,-5.84,58.978,59.021,59.058,59.101,59.261,59.463,59.614,59.806,59.952,50.478
-2.64,-5.84,59.078,59.118,59.153,59.193,59.35,59.549,59.697,59.887,60.032,50.448
-2.56,-5.84,59.177,59.216,59.249,59.285,59.438,59.635,59.78,59.968,60.111,50.417
-2.48,-5.84,59.275,59.312,59.344,59.376,59.526,59.72,59.863,60.047,60.189,50.386
-2.4,-5.84,59.373,59.409,59.438,59.467,59.614,59.804,59.944,60.126,60.266,50.355
-2.32,-5.84,59.471,59.505,59.532,59.558,59.701,59.888,60.025,60.204,60.343,50.323
-2.24,-5.84,59.569,59.601,59.626,59.648,59.787,59.971,60.106,60.281,60.419,50.292
-2.16,-5.84,59.666,59.696,59.719,59.737,59.873,60.054,60.185,60.358,60.494,50.26
-2.08,-5.84,59.763,59.791,59.812,59.826,59.958,60.136,60.264,60.433,60.568,50.227
-2,-5.84,59.86,59.885,59.905,59.915,60.042,60.217,60.342,60.508,60.641,50.195
-1.92,-5.84,59.956,59.979,59.996,60.003,60.126,60.297,60.419,60.582,60.714,50.162
-1.84,-5.84,60.051,60.073,60.088,60.09,60.21,60.377,60.496,60.655,60.785,50.13
-1.76,-5.84,60.146,60.166,60.179,60.177,60.292,60.456,60.571,60.727,60.855,50.097
-1.68,-5.84,60.241,60.259,60.269,60.263,60.374,60.534,60.646,60.798,60.925,50.064
-1.6,-5.84,60.335,60.351,60.359,60.349,60.455,60.612,60.72,60.868,60.993,50.031
-1.52,-5.84,60.429,60.442,60.448,60.434,60.536,60.688,60.793,60.938,61.061,49.998
-1.44,-5.84,60.523,60.534,60.537,60.518,60.616,60.764,60.865,61.006,61.127,49.965
-1.36,-5.84,60.615,60.624,60.625,60.602,60.695,60.839,60.936,61.074,61.193,49.932
-1.28,-5.84,60.708,60.714,60.713,60.686,60.773,60.913,61.007,61.14,61.257,49.899
-1.2,-5.84,60.8,60.804,60.8,60.768,60.851,60.987,61.076,61.205,61.321,49.865
-1.12,-5.84,60.891,60.893,60.887,60.85,60.928,61.059,61.145,61.27,61.383,49.832
-1.04,-5.84,60.982,60.981,60.973,60.931,61.004,61.131,61.213,61.333,61.445,49.798
-0.96,-5.84,61.072,61.069,61.058,61.012,61.08,61.202,61.28,61.396,61.505,49.763
-0.88,-5.84,61.162,61.157,61.143,61.092,61.154,61.272,61.346,61.458,61.565,49.728
-0.8,-5.84,61.251,61.244,61.227,61.172,61.228,61.341,61.411,61.518,61.623,49.693
-0.72,-5.84,61.34,61.33,61.311,61.251,61.302,61.41,61.475,61.578,61.681,49.657
-0.64,-5.84,61.428,61.416,61.394,61.329,61.374,61.478,61.538,61.637,61.737,49.619
-0.56,-5.84,61.516,61.501,61.477,61.406,61.446,61.544,61.601,61.695,61.793,49.581
-0.48,-5.84,61.603,61.586,61.559,61.483,61.517,61.61,61.662,61.751,61.847,49.542
-0.4,-5.84,61.69,61.67,61.64,61.56,61.587,61.676,61.723,61.807,61.901,49.501
-0.32,-5.84,61.776,61.754,61.721,61.635,61.657,61.74,61.783,61.862,61.953,49.459
-0.24,-5.84,61.862,61.837,61.802,61.711,61.726,61.804,61.842,61.916,62.005,49.416
-0.16,-5.84,61.947,61.92,61.882,61.785,61.794,61.866,61.9,61.97,62.056,49.37
-0.08,-5.84,62.032,62.002,61.961,61.859,61.862,61.928,61.958,62.022,62.106,49.322
0,-5.84,62.117,62.084,62.04,61.933,61.929,61.99,62.014,62.074,62.155,49.273
0.08,-5.84,62.07,62.029,61.976,61.866,61.843,61.888,61.912,61.955,62.027,49.237
0.16,-5.84,62.119,62.072,62.014,61.898,61.864,61.898,61.918,61.951,62.018,49.202
0.24,-5.84,62.182,62.131,62.068,61.947,61.902,61.926,61.942,61.966,62.029,49.363
0.32,-5.84,62.251,62.197,62.13,62.002,61.948,61.963,61.973,61.99,62.05,49.348
0.4,-5.84,62.327,62.267,62.197,62.062,61.998,62.007,62.01,62.019,62.075,49.304
0.48,-5.84,62.407,62.343,62.267,62.125,62.049,62.053,62.051,62.053,62.105,49.257
0.56,-5.84,62.489,62.423,62.34,62.189,62.091,62.105,62.099,62.096,62.143,49.209
0.64,-5.84,62.577,62.504,62.414,62.255,62.148,62.157,62.149,62.141,62.184,49.159
0.72,-5.84,62.67,62.594,62.493,62.322,62.205,62.211,62.199,62.186,62.225,49.107
0.8,-5.84,62.763,62.684,62.576,62.391,62.262,62.229,62.25,62.233,62.266,49.053
0.88,-5.84,62.856,62.774,62.659,62.466,62.321,62.255,62.302,62.28,62.308,48.998
0.96,-5.84,62.951,62.865,62.745,62.54,62.385,62.3,62.353,62.328,62.351,48.941
1.04,-5.84,63.046,62.958,62.832,62.614,62.45,62.351,62.383,62.376,62.393,48.883
1.12,-5.84,63.143,63.052,62.92,62.691,62.515,62.408,62.4,62.423,62.436,48.824
1.2,-5.84,63.244,63.148,63.009,62.768,62.58,62.466,62.43,62.471,62.479,48.764
1.28,-5.84,63.344,63.246,63.1,62.847,62.646,62.523,62.477,62.52,62.516,48.702
1.36,-5.84,63.447,63.346,63.194,62.926,62.713,62.581,62.526,62.57,62.55,48.639
1.44,-5.84,63.495,63.446,63.289,63.006,62.78,62.639,62.574,62.618,62.595,48.575
1.52,-5.84,63.559,63.503,63.384,63.089,62.849,62.697,62.622,62.646,62.638,48.509
1.6,-5.84,63.645,63.566,63.444,63.173,62.918,62.755,62.67,62.687,62.673,48.443
1.68,-5.84,63.736,63.648,63.505,63.257,62.989,62.815,62.719,62.729,62.711,48.375
1.76,-5.84,63.829,63.737,63.584,63.34,63.06,62.875,62.769,62.77,62.748,48.306
1.84,-5.84,63.923,63.828,63.675,63.414,63.128,62.934,62.817,62.811,62.786,48.236
1.92,-5.84,64.018,63.92,63.764,63.494,63.195,62.992,62.865,62.852,62.823,48.165
2,-5.84,64.115,64.014,63.854,63.575,63.263,63.052,62.915,62.894,62.861,48.093
2.08,-5.84,64.213,64.11,63.945,63.659,63.332,63.113,62.965,62.937,62.9,48.019
2.16,-5.84,64.314,64.207,64.039,63.745,63.403,63.176,63.017,62.981,62.94,47.945
2.24,-5.84,64.416,64.307,64.135,63.833,63.477,63.24,63.071,63.026,62.981,47.869
2.32,-5.84,64.521,64.409,64.233,63.923,63.552,63.307,63.126,63.072,63.023,47.792
2.4,-5.84,64.627,64.513,64.334,64.017,63.629,63.376,63.183,63.121,63.068,47.715
2.48,-5.84,64.737,64.62,64.437,64.113,63.711,63.448,63.243,63.171,63.114,47.636
2.56,-5.84,64.849,64.729,64.543,64.212,63.796,63.523,63.305,63.224,63.162,47.557
2.64,-5.84,64.963,64.841,64.651,64.311,63.883,63.6,63.37,63.279,63.213,47.476
2.72,-5.84,65.08,64.956,64.763,64.414,63.974,63.68,63.437,63.337,63.266,47.395
2.8,-5.84,65.2,65.074,64.878,64.52,64.069,63.764,63.508,63.398,63.322,47.312
2.88,-5.84,65.323,65.195,64.995,64.63,64.167,63.852,63.582,63.462,63.381,47.229
2.96,-5.84,65.448,65.318,65.117,64.743,64.269,63.943,63.66,63.529,63.443,47.145
3.04,-5.84,65.577,65.445,65.241,64.86,64.373,64.038,63.741,63.6,63.509,47.06
3.12,-5.84,65.709,65.576,65.369,64.98,64.481,64.137,63.827,63.674,63.578,46.975
3.2,-5.84,65.843,65.709,65.5,65.105,64.593,64.24,63.916,63.753,63.651,46.889
3.28,-5.84,65.981,65.846,65.635,65.233,64.709,64.345,64.01,63.836,63.729,46.802
3.36,-5.84,66.125,65.985,65.773,65.366,64.83,64.454,64.109,63.923,63.811,46.714
3.44,-5.84,66.273,66.133,65.915,65.503,64.956,64.568,64.212,64.015,63.897,46.626
3.52,-5.84,66.423,66.285,66.063,65.643,65.085,64.686,64.32,64.111,63.988,46.537
3.6,-5.84,66.577,66.44,66.219,65.788,65.219,64.809,64.433,64.213,64.084,46.447
3.68,-5.84,66.735,66.6,66.38,65.937,65.357,64.936,64.551,64.32,64.185,46.357
3.76,-5.84,66.895,66.762,66.545,66.091,65.499,65.068,64.674,64.432,64.291,46.267
3.84,-5.84,67.059,66.929,66.714,66.248,65.647,65.207,64.802,64.55,64.403,46.176
3.92,-5.84,67.226,67.099,66.888,66.411,65.799,65.351,64.936,64.674,64.521,46.084
4,-5.84,67.397,67.272,67.065,66.588,65.956,65.499,65.076,64.803,64.645,45.992
4.08,-5.84,67.572,67.449,67.246,66.77,66.117,65.653,65.219,64.938,64.774,45.9
4.16,-5.84,67.75,67.629,67.431,66.957,66.283,65.812,65.368,65.08,64.91,45.807
4.24,-5.84,67.931,67.813,67.619,67.149,66.454,65.974,65.522,65.227,65.052,45.714
4.32,-5.84,68.115,67.999,67.812,67.345,66.629,66.14,65.686,65.381,65.201,45.62
4.4,-5.84,68.301,68.188,68.008,67.546,66.808,66.311,65.856,65.541,65.355,45.526
4.48,-5.84,68.491,68.381,68.207,67.752,67.007,66.486,66.031,65.708,65.517,45.432
4.56,-5.84,68.684,68.576,68.41,67.962,67.215,66.666,66.213,65.881,65.685,45.338
4.64,-5.84,68.879,68.775,68.617,68.177,67.428,66.851,66.401,66.06,65.86,45.243
4.72,-5.84,69.08,68.976,68.826,68.396,67.647,67.05,66.594,66.246,66.042,45.148
4.8,-5.84,69.289,69.18,69.038,68.62,67.872,67.268,66.795,66.439,66.231,45.053
4.88,-5.84,69.502,69.387,69.25,68.847,68.102,67.492,67.001,66.638,66.426,44.958
4.96,-5.84,69.718,69.597,69.465,69.079,68.338,67.723,67.213,66.844,66.629,44.863
5.04,-5.84,69.937,69.809,69.683,69.314,68.579,67.961,67.432,67.056,66.839,44.767
5.12,-5.84,70.159,70.024,69.904,69.553,68.826,68.204,67.657,67.274,67.056,44.672
5.2,-5.84,70.384,70.25,70.128,69.796,69.078,68.454,67.888,67.502,67.28,44.576
5.28,-5.84,70.612,70.478,70.354,70.042,69.335,68.711,68.126,67.737,67.511,44.48
5.36,-5.84,70.842,70.709,70.583,70.291,69.597,68.973,68.369,67.978,67.75,44.385
5.44,-5.84,71.076,70.944,70.814,70.543,69.863,69.242,68.619,68.225,67.995,44.289
5.52,-5.84,71.312,71.181,71.047,70.798,70.135,69.517,68.874,68.479,68.248,44.193
5.6,-5.84,71.55,71.421,71.282,71.056,70.411,69.798,69.136,68.74,68.508,44.097
5.68,-5.84,71.791,71.664,71.521,71.316,70.692,70.084,69.403,69.007,68.776,44.001
5.76,-5.84,72.035,71.91,71.769,71.579,70.977,70.377,69.677,69.281,69.049,43.906
5.84,-5.84,72.281,72.158,72.018,71.843,71.267,70.676,69.956,69.559,69.337,43.81
5.92,-5.84,72.528,72.409,72.272,72.109,71.56,70.98,70.24,69.844,69.633,43.715
6,-5.84,72.779,72.663,72.528,72.372,71.858,71.289,70.525,70.135,69.937,43.619
-6,-5.76,54.92,55.013,55.1,55.237,55.483,55.757,55.977,56.238,56.414,51.529
-5.92,-5.76,55.019,55.11,55.197,55.332,55.577,55.85,56.07,56.329,56.505,51.493
-5.84,-5.76,55.117,55.208,55.294,55.428,55.671,55.944,56.162,56.42,56.595,51.458
-5.76,-5.76,55.216,55.306,55.392,55.523,55.766,56.037,56.254,56.512,56.686,51.423
-5.68,-5.76,55.316,55.405,55.489,55.619,55.861,56.131,56.347,56.603,56.777,51.389
-5.6,-5.76,55.415,55.503,55.587,55.716,55.956,56.225,56.439,56.695,56.869,51.355
-5.52,-5.76,55.515,55.602,55.685,55.812,56.051,56.319,56.532,56.787,56.96,51.322
-5.44,-5.76,55.615,55.702,55.784,55.909,56.146,56.413,56.625,56.879,57.051,51.289
-5.36,-5.76,55.715,55.801,55.882,56.006,56.242,56.507,56.718,56.971,57.143,51.256
-5.28,-5.76,55.816,55.901,55.981,56.103,56.337,56.601,56.812,57.063,57.234,51.224
-5.2,-5.76,55.917,56.001,56.08,56.2,56.433,56.696,56.905,57.155,57.326,51.193
-5.12,-5.76,56.018,56.101,56.179,56.297,56.529,56.79,56.998,57.247,57.417,51.162
-5.04,-5.76,56.119,56.201,56.278,56.395,56.625,56.885,57.091,57.339,57.509,51.132
-4.96,-5.76,56.22,56.301,56.378,56.493,56.721,56.979,57.185,57.431,57.601,51.102
-4.88,-5.76,56.322,56.402,56.477,56.59,56.817,57.074,57.278,57.523,57.692,51.073
-4.8,-5.76,56.424,56.503,56.577,56.688,56.913,57.169,57.371,57.615,57.784,51.051
-4.72,-5.76,56.526,56.603,56.677,56.786,57.009,57.264,57.465,57.707,57.875,51.029
-4.64,-5.76,56.628,56.704,56.777,56.884,57.105,57.358,57.558,57.799,57.966,51.008
-4.56,-5.76,56.73,56.805,56.877,56.982,57.201,57.453,57.651,57.891,58.057,50.988
-4.48,-5.76,56.832,56.907,56.977,57.08,57.297,57.548,57.744,57.983,58.149,50.976
-4.4,-5.76,56.934,57.008,57.077,57.178,57.394,57.642,57.838,58.074,58.239,50.963
-4.32,-5.76,57.037,57.109,57.177,57.276,57.49,57.737,57.93,58.166,58.33,50.95
-4.24,-5.76,57.139,57.211,57.277,57.374,57.586,57.831,58.023,58.257,58.421,50.937
-4.16,-5.76,57.242,57.312,57.377,57.472,57.682,57.925,58.116,58.348,58.511,50.924
-4.08,-5.76,57.345,57.413,57.477,57.57,57.777,58.019,58.208,58.439,58.601,50.91
-4,-5.76,57.447,57.515,57.577,57.667,57.873,58.113,58.3,58.529,58.691,50.896
-3.92,-5.76,57.55,57.616,57.678,57.765,57.969,58.207,58.392,58.619,58.78,50.882
-3.84,-5.76,57.653,57.718,57.778,57.863,58.064,58.3,58.484,58.709,58.87,50.868
-3.76,-5.76,57.755,57.819,57.878,57.96,58.159,58.394,58.575,58.799,58.958,50.854
-3.68,-5.76,57.858,57.92,57.977,58.058,58.254,58.487,58.667,58.888,59.047,50.839
-3.6,-5.76,57.96,58.021,58.077,58.155,58.349,58.579,58.757,58.977,59.135,50.824
-3.52,-5.76,58.063,58.122,58.177,58.252,58.443,58.672,58.848,59.066,59.222,50.81
-3.44,-5.76,58.165,58.223,58.276,58.348,58.537,58.764,58.938,59.154,59.309,50.795
-3.36,-5.76,58.267,58.324,58.375,58.445,58.631,58.855,59.027,59.241,59.396,50.78
-3.28,-5.76,58.369,58.424,58.474,58.541,58.725,58.947,59.117,59.328,59.482,50.767
-3.2,-5.76,58.471,58.525,58.573,58.637,58.818,59.038,59.205,59.415,59.568,50.755
-3.12,-5.76,58.573,58.625,58.672,58.733,58.911,59.128,59.294,59.501,59.653,50.742
-3.04,-5.76,58.675,58.725,58.77,58.828,59.003,59.218,59.381,59.586,59.737,50.73
-2.96,-5.76,58.776,58.825,58.868,58.923,59.095,59.308,59.469,59.671,59.821,50.718
-2.88,-5.76,58.877,58.924,58.966,59.018,59.187,59.397,59.555,59.755,59.904,50.7
-2.8,-5.76,58.978,59.023,59.063,59.112,59.278,59.485,59.641,59.839,59.987,50.67
-2.72,-5.76,59.079,59.122,59.16,59.206,59.369,59.573,59.727,59.922,60.068,50.64
-2.64,-5.76,59.179,59.221,59.257,59.299,59.459,59.661,59.812,60.004,60.149,50.609
-2.56,-5.76,59.279,59.319,59.354,59.392,59.549,59.748,59.896,60.086,60.23,50.578
-2.48,-5.76,59.379,59.417,59.45,59.485,59.638,59.834,59.98,60.166,60.309,50.547
-2.4,-5.76,59.478,59.515,59.545,59.577,59.726,59.92,60.062,60.246,60.388,50.515
-2.32,-5.76,59.577,59.612,59.641,59.668,59.815,60.005,60.144,60.326,60.466,50.483
-2.24,-5.76,59.676,59.709,59.735,59.759,59.902,60.089,60.226,60.404,60.543,50.451
-2.16,-5.76,59.774,59.805,59.83,59.85,59.989,60.173,60.306,60.481,60.619,50.418
-2.08,-5.76,59.872,59.901,59.924,59.94,60.075,60.255,60.386,60.558,60.694,50.385
-2,-5.76,59.97,59.996,60.017,60.03,60.161,60.338,60.465,60.634,60.768,50.352
-1.92,-5.76,60.067,60.091,60.11,60.119,60.245,60.419,60.544,60.709,60.842,50.319
-1.84,-5.76,60.163,60.186,60.202,60.207,60.33,60.5,60.621,60.783,60.914,50.286
-1.76,-5.76,60.259,60.28,60.294,60.295,60.413,60.58,60.698,60.856,60.985,50.253
-1.68,-5.76,60.355,60.374,60.385,60.382,60.496,60.659,60.773,60.928,61.056,50.22
-1.6,-5.76,60.45,60.467,60.476,60.468,60.578,60.737,60.848,60.999,61.125,50.186
-1.52,-5.76,60.545,60.559,60.566,60.554,60.66,60.815,60.922,61.069,61.194,50.153
-1.44,-5.76,60.639,60.651,60.656,60.64,60.74,60.892,60.995,61.139,61.261,50.119
-1.36,-5.76,60.733,60.743,60.745,60.724,60.82,60.967,61.067,61.207,61.327,50.086
-1.28,-5.76,60.826,60.834,60.834,60.808,60.9,61.042,61.139,61.274,61.393,50.052
-1.2,-5.76,60.919,60.924,60.922,60.892,60.978,61.117,61.209,61.34,61.457,50.018
-1.12,-5.76,61.011,61.014,61.009,60.975,61.056,61.19,61.278,61.406,61.52,49.985
-1.04,-5.76,61.103,61.103,61.096,61.057,61.133,61.263,61.347,61.47,61.583,49.95
-0.96,-5.76,61.194,61.192,61.182,61.138,61.209,61.334,61.415,61.533,61.644,49.916
-0.88,-5.76,61.285,61.28,61.268,61.219,61.284,61.405,61.481,61.595,61.704,49.881
-0.8,-5.76,61.375,61.368,61.353,61.299,61.359,61.475,61.547,61.656,61.763,49.845
-0.72,-5.76,61.464,61.455,61.437,61.378,61.433,61.544,61.612,61.717,61.821,49.809
-0.64,-5.76,61.553,61.541,61.521,61.457,61.506,61.612,61.676,61.776,61.878,49.771
-0.56,-5.76,61.641,61.627,61.604,61.535,61.578,61.68,61.739,61.834,61.934,49.733
-0.48,-5.76,61.729,61.713,61.687,61.613,61.65,61.746,61.801,61.892,61.989,49.694
-0.4,-5.76,61.817,61.798,61.769,61.69,61.721,61.812,61.862,61.948,62.043,49.653
-0.32,-5.76,61.904,61.882,61.85,61.766,61.791,61.877,61.923,62.004,62.096,49.611
-0.24,-5.76,61.99,61.966,61.931,61.842,61.861,61.941,61.982,62.058,62.148,49.567
-0.16,-5.76,62.076,62.049,62.012,61.917,61.929,62.004,62.041,62.112,62.199,49.522
-0.08,-5.76,62.161,62.132,62.092,61.992,61.997,62.067,62.098,62.165,62.249,49.474
0,-5.76,62.246,62.214,62.171,62.066,62.065,62.129,62.155,62.216,62.298,49.424
0.08,-5.76,62.199,62.159,62.106,61.997,61.978,62.026,62.052,62.096,62.17,49.388
0.16,-5.76,62.248,62.202,62.144,62.03,61.999,62.036,62.058,62.093,62.161,49.353
0.24,-5.76,62.311,62.261,62.198,62.078,62.037,62.065,62.082,62.107,62.171,49.516
0.32,-5.76,62.381,62.327,62.26,62.134,62.083,62.101,62.114,62.132,62.192,49.501
0.4,-5.76,62.454,62.397,62.326,62.194,62.133,62.144,62.151,62.161,62.217,49.457
0.48,-5.76,62.533,62.469,62.396,62.256,62.187,62.19,62.19,62.193,62.246,49.41
0.56,-5.76,62.615,62.548,62.468,62.321,62.229,62.241,62.238,62.235,62.283,49.361
0.64,-5.76,62.703,62.63,62.543,62.387,62.283,62.294,62.288,62.28,62.324,49.31
0.72,-5.76,62.796,62.72,62.622,62.454,62.34,62.348,62.338,62.326,62.365,49.258
0.8,-5.76,62.889,62.81,62.705,62.523,62.397,62.375,62.389,62.372,62.406,49.204
0.88,-5.76,62.983,62.9,62.789,62.598,62.456,62.398,62.441,62.419,62.449,49.148
0.96,-5.76,63.078,62.992,62.873,62.672,62.52,62.437,62.492,62.467,62.491,49.091
1.04,-5.76,63.174,63.085,62.96,62.747,62.585,62.488,62.534,62.515,62.534,49.032
1.12,-5.76,63.271,63.179,63.048,62.822,62.65,62.545,62.548,62.563,62.577,48.973
1.2,-5.76,63.372,63.275,63.138,62.899,62.716,62.603,62.571,62.611,62.619,48.912
1.28,-5.76,63.473,63.374,63.229,62.977,62.781,62.66,62.618,62.66,62.661,48.849
1.36,-5.76,63.575,63.474,63.323,63.057,62.848,62.718,62.667,62.71,62.692,48.786
1.44,-5.76,63.627,63.574,63.418,63.137,62.915,62.776,62.715,62.761,62.735,48.721
1.52,-5.76,63.692,63.631,63.513,63.221,62.984,62.834,62.763,62.792,62.78,48.655
1.6,-5.76,63.778,63.697,63.574,63.304,63.054,62.893,62.811,62.831,62.817,48.587
1.68,-5.76,63.87,63.781,63.633,63.389,63.124,62.952,62.86,62.872,62.854,48.519
1.76,-5.76,63.963,63.871,63.712,63.473,63.196,63.012,62.909,62.913,62.891,48.449
1.84,-5.76,64.057,63.962,63.803,63.546,63.264,63.071,62.958,62.954,62.929,48.378
1.92,-5.76,64.153,64.054,63.897,63.625,63.331,63.129,63.006,62.995,62.966,48.306
2,-5.76,64.25,64.148,63.987,63.707,63.398,63.189,63.055,63.037,63.004,48.233
2.08,-5.76,64.349,64.244,64.079,63.79,63.468,63.25,63.106,63.08,63.043,48.158
2.16,-5.76,64.449,64.342,64.173,63.876,63.539,63.313,63.158,63.123,63.082,48.083
2.24,-5.76,64.552,64.442,64.269,63.964,63.612,63.378,63.212,63.169,63.124,48.006
2.32,-5.76,64.657,64.545,64.368,64.055,63.688,63.445,63.267,63.215,63.166,47.928
2.4,-5.76,64.765,64.65,64.469,64.148,63.766,63.514,63.325,63.264,63.21,47.85
2.48,-5.76,64.875,64.757,64.572,64.245,63.846,63.586,63.385,63.315,63.257,47.77
2.56,-5.76,64.987,64.867,64.679,64.344,63.931,63.661,63.447,63.367,63.305,47.689
2.64,-5.76,65.103,64.98,64.788,64.447,64.019,63.739,63.512,63.423,63.356,47.607
2.72,-5.76,65.221,65.095,64.901,64.55,64.11,63.82,63.58,63.481,63.409,47.525
2.8,-5.76,65.341,65.214,65.016,64.657,64.206,63.904,63.652,63.542,63.466,47.441
