X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
4.32,2.16,60.342,60.336,59.889,59.711,59.402,59.234,58.974,58.78,58.68,40.897
4.4,2.16,60.299,60.299,59.822,59.629,59.31,59.139,58.873,58.676,58.575,40.691
4.48,2.16,60.254,60.259,59.77,59.552,59.219,59.043,58.771,58.571,58.469,40.487
4.56,2.16,60.207,60.217,59.719,59.505,59.128,58.948,58.668,58.465,58.362,40.285
4.64,2.16,60.156,60.172,59.667,59.458,59.036,58.851,58.565,58.358,58.254,40.085
4.72,2.16,60.103,60.123,59.615,59.411,58.945,58.753,58.462,58.251,58.144,39.888
4.8,2.16,60.031,60.071,59.561,59.364,58.854,58.656,58.358,58.144,58.034,39.693
4.88,2.16,59.945,60,59.506,59.316,58.764,58.559,58.254,58.036,57.923,39.501
4.96,2.16,59.858,59.911,59.45,59.268,58.673,58.462,58.15,57.929,57.813,39.31
5.04,2.16,59.77,59.82,59.391,59.218,58.582,58.366,58.047,57.821,57.702,39.122
5.12,2.16,59.68,59.728,59.33,59.166,58.518,58.269,57.944,57.713,57.591,38.936
5.2,2.16,59.589,59.633,59.261,59.112,58.455,58.173,57.842,57.604,57.48,38.752
5.28,2.16,59.496,59.538,59.171,59.055,58.393,58.076,57.74,57.494,57.369,38.57
5.36,2.16,59.403,59.44,59.081,58.996,58.33,57.98,57.638,57.384,57.257,38.39
5.44,2.16,59.308,59.341,58.989,58.928,58.268,57.883,57.536,57.273,57.145,38.212
5.52,2.16,59.213,59.242,58.897,58.833,58.205,57.793,57.434,57.16,57.033,38.036
5.6,2.16,59.117,59.141,58.804,58.736,58.141,57.708,57.333,57.048,56.921,37.862
5.68,2.16,59.021,59.039,58.709,58.638,58.076,57.624,57.231,56.935,56.809,37.69
5.76,2.16,58.923,58.937,58.614,58.538,58.009,57.54,57.129,56.822,56.696,37.52
5.84,2.16,58.825,58.834,58.518,58.436,57.941,57.455,57.028,56.708,56.583,37.352
5.92,2.16,58.726,58.731,58.421,58.334,57.871,57.37,56.926,56.595,56.464,37.185
6,2.16,58.623,58.624,58.32,58.228,57.786,57.274,56.817,56.477,56.344,37.021
-6,2.24,46.801,46.921,47.044,47.262,47.513,47.724,47.986,48.258,48.437,56.616
-5.92,2.24,46.946,47.066,47.188,47.406,47.657,47.868,48.129,48.401,48.58,56.581
-5.84,2.24,47.093,47.212,47.335,47.552,47.803,48.013,48.274,48.546,48.724,56.546
-5.76,2.24,47.242,47.361,47.484,47.701,47.951,48.161,48.422,48.693,48.871,56.51
-5.68,2.24,47.393,47.512,47.634,47.851,48.101,48.31,48.571,48.841,49.019,56.472
-5.6,2.24,47.547,47.666,47.787,48.004,48.253,48.462,48.722,48.992,49.17,56.433
-5.52,2.24,47.703,47.821,47.943,48.159,48.408,48.616,48.876,49.146,49.323,56.392
-5.44,2.24,47.861,47.979,48.1,48.316,48.564,48.772,49.031,49.301,49.478,56.351
-5.36,2.24,48.021,48.139,48.26,48.475,48.723,48.931,49.19,49.459,49.636,56.308
-5.28,2.24,48.184,48.302,48.423,48.637,48.885,49.092,49.35,49.619,49.796,56.263
-5.2,2.24,48.35,48.467,48.588,48.802,49.049,49.255,49.513,49.781,49.958,56.217
-5.12,2.24,48.518,48.635,48.756,48.969,49.215,49.421,49.679,49.946,50.123,56.17
-5.04,2.24,48.689,48.806,48.926,49.139,49.385,49.59,49.847,50.114,50.29,56.122
-4.96,2.24,48.863,48.979,49.099,49.312,49.557,49.762,50.018,50.285,50.46,56.072
-4.88,2.24,49.04,49.156,49.275,49.487,49.732,49.936,50.192,50.458,50.633,56.021
-4.8,2.24,49.22,49.335,49.455,49.666,49.91,50.113,50.369,50.634,50.809,55.968
-4.72,2.24,49.403,49.518,49.637,49.847,50.091,50.294,50.549,50.814,50.988,55.914
-4.64,2.24,49.589,49.704,49.823,50.032,50.275,50.478,50.732,50.996,51.17,55.86
-4.56,2.24,49.779,49.893,50.012,50.221,50.463,50.665,50.919,51.182,51.356,55.803
-4.48,2.24,49.972,50.086,50.204,50.413,50.654,50.855,51.109,51.371,51.544,55.746
-4.4,2.24,50.169,50.282,50.4,50.608,50.849,51.049,51.302,51.564,51.737,55.688
-4.32,2.24,50.369,50.483,50.6,50.807,51.047,51.247,51.499,51.761,51.933,55.629
-4.24,2.24,50.574,50.687,50.804,51.01,51.249,51.449,51.701,51.961,52.133,55.57
-4.16,2.24,50.783,50.895,51.012,51.218,51.456,51.655,51.906,52.166,52.337,55.509
-4.08,2.24,50.996,51.108,51.224,51.429,51.667,51.865,52.115,52.374,52.545,55.449
-4,2.24,51.213,51.325,51.441,51.645,51.882,52.079,52.329,52.588,52.758,55.388
-3.92,2.24,51.436,51.547,51.662,51.866,52.102,52.298,52.548,52.805,52.975,55.327
-3.84,2.24,51.663,51.773,51.889,52.092,52.327,52.522,52.771,53.028,53.197,55.267
-3.76,2.24,51.895,52.005,52.12,52.322,52.557,52.752,53,53.256,53.425,55.207
-3.68,2.24,52.133,52.243,52.357,52.559,52.793,52.986,53.234,53.489,53.657,55.148
-3.6,2.24,52.366,52.476,52.59,52.791,53.024,53.217,53.464,53.718,53.886,55.09
-3.52,2.24,52.587,52.696,52.81,53.01,53.242,53.435,53.682,53.936,54.103,55.033
-3.44,2.24,52.805,52.914,53.027,53.226,53.458,53.651,53.897,54.151,54.318,54.977
-3.36,2.24,53.023,53.131,53.244,53.443,53.675,53.866,54.113,54.365,54.532,54.922
-3.28,2.24,53.241,53.349,53.462,53.66,53.89,54.083,54.328,54.58,54.747,54.869
-3.2,2.24,53.46,53.568,53.68,53.878,54.108,54.299,54.544,54.796,54.962,54.817
-3.12,2.24,53.681,53.787,53.9,54.097,54.326,54.517,54.762,55.013,55.179,54.766
-3.04,2.24,53.904,54.01,54.121,54.317,54.545,54.736,54.98,55.231,55.397,54.716
-2.96,2.24,54.129,54.234,54.344,54.539,54.766,54.956,55.2,55.451,55.617,54.677
-2.88,2.24,54.356,54.46,54.57,54.763,54.989,55.178,55.421,55.671,55.837,54.634
-2.8,2.24,54.586,54.689,54.798,54.989,55.213,55.401,55.644,55.894,56.058,54.583
-2.72,2.24,54.817,54.919,55.027,55.217,55.439,55.626,55.868,56.117,56.282,54.527
-2.64,2.24,55.05,55.151,55.258,55.447,55.667,55.853,56.093,56.341,56.505,54.464
-2.56,2.24,55.285,55.385,55.491,55.678,55.897,56.081,56.32,56.567,56.731,54.396
-2.48,2.24,55.522,55.62,55.725,55.91,56.127,56.31,56.548,56.794,56.957,54.324
-2.4,2.24,55.759,55.857,55.96,56.144,56.359,56.54,56.777,57.022,57.184,54.247
-2.32,2.24,55.998,56.094,56.197,56.378,56.591,56.771,57.007,57.25,57.412,54.167
-2.24,2.24,56.237,56.332,56.433,56.613,56.824,57.002,57.237,57.479,57.64,54.084
-2.16,2.24,56.477,56.571,56.671,56.848,57.057,57.234,57.467,57.708,57.868,54
-2.08,2.24,56.718,56.81,56.909,57.084,57.29,57.465,57.697,57.937,58.097,53.914
-2,2.24,56.959,57.049,57.146,57.319,57.523,57.696,57.927,58.165,58.324,53.828
-1.92,2.24,57.199,57.288,57.383,57.554,57.755,57.926,58.155,58.392,58.551,53.743
-1.84,2.24,57.439,57.526,57.62,57.787,57.986,58.155,58.383,58.618,58.776,53.658
-1.76,2.24,57.678,57.763,57.855,58.02,58.215,58.382,58.608,58.842,58.999,53.574
-1.68,2.24,57.915,57.999,58.088,58.25,58.442,58.608,58.832,59.064,59.22,53.491
-1.6,2.24,58.151,58.232,58.32,58.478,58.667,58.83,59.052,59.283,59.438,53.435
-1.52,2.24,58.384,58.463,58.548,58.704,58.889,59.049,59.269,59.499,59.653,53.396
-1.44,2.24,58.614,58.691,58.774,58.926,59.107,59.265,59.483,59.71,59.863,53.327
-1.36,2.24,58.842,58.917,58.997,59.145,59.321,59.477,59.692,59.918,60.069,53.234
-1.28,2.24,59.07,59.142,59.22,59.363,59.535,59.687,59.9,60.123,60.274,53.136
-1.2,2.24,59.295,59.364,59.439,59.578,59.744,59.894,60.104,60.325,60.474,53.033
-1.12,2.24,59.516,59.582,59.653,59.788,59.949,60.095,60.302,60.52,60.668,52.927
-1.04,2.24,59.733,59.795,59.863,59.992,60.147,60.289,60.493,60.709,60.855,52.817
-0.96,2.24,59.943,60.002,60.067,60.19,60.339,60.477,60.677,60.89,61.035,52.706
-0.88,2.24,60.148,60.203,60.264,60.381,60.523,60.657,60.853,61.062,61.205,52.592
-0.8,2.24,60.347,60.398,60.454,60.565,60.7,60.828,61.021,61.226,61.368,52.479
-0.72,2.24,60.539,60.585,60.637,60.741,60.868,60.991,61.179,61.38,61.52,52.367
-0.64,2.24,60.724,60.766,60.813,60.91,61.028,61.145,61.328,61.525,61.662,52.256
-0.56,2.24,60.902,60.939,60.981,61.07,61.178,61.29,61.467,61.659,61.794,52.149
-0.48,2.24,61.073,61.105,61.142,61.222,61.32,61.425,61.597,61.783,61.915,52.045
-0.4,2.24,61.237,61.263,61.295,61.366,61.453,61.551,61.716,61.897,62.025,51.945
-0.32,2.24,61.394,61.415,61.44,61.502,61.577,61.667,61.825,62,62.125,51.85
-0.24,2.24,61.545,61.56,61.579,61.63,61.693,61.775,61.925,62.092,62.214,51.758
-0.16,2.24,61.689,61.698,61.711,61.751,61.801,61.873,62.015,62.174,62.292,51.668
-0.08,2.24,61.827,61.83,61.836,61.866,61.901,61.964,62.097,62.247,62.359,51.579
0,2.24,61.959,61.956,61.956,61.974,61.994,62.046,62.169,62.31,62.418,51.488
0.08,2.24,61.848,61.831,61.813,61.807,61.794,61.852,61.955,62.075,62.17,51.434
0.16,2.24,61.907,61.882,61.855,61.828,61.792,61.84,61.927,62.031,62.117,51.374
0.24,2.24,61.982,61.949,61.913,61.872,61.813,61.851,61.921,62.008,62.083,51.509
0.32,2.24,62.058,62.018,61.974,61.919,61.838,61.864,61.917,61.985,62.052,51.424
0.4,2.24,62.13,62.084,62.033,61.964,61.86,61.872,61.909,61.962,62.017,51.323
0.48,2.24,62.195,62.144,62.085,62.002,61.879,61.875,61.898,61.93,61.973,51.211
0.56,2.24,62.263,62.198,62.13,62.036,61.89,61.873,61.877,61.891,61.923,51.087
0.64,2.24,62.331,62.262,62.182,62.06,61.897,61.862,61.852,61.844,61.863,50.951
0.72,2.24,62.392,62.318,62.231,62.098,61.896,61.847,61.82,61.792,61.795,50.804
0.8,2.24,62.449,62.369,62.275,62.129,61.906,61.825,61.784,61.732,61.722,50.65
0.88,2.24,62.507,62.418,62.315,62.156,61.914,61.81,61.743,61.67,61.642,50.487
0.96,2.24,62.562,62.466,62.356,62.182,61.918,61.796,61.706,61.604,61.561,50.315
1.04,2.24,62.629,62.52,62.393,62.208,61.921,61.78,61.676,61.538,61.478,50.135
1.12,2.24,62.689,62.578,62.445,62.232,61.924,61.765,61.645,61.482,61.394,49.948
1.2,2.24,62.655,62.63,62.494,62.267,61.931,61.751,61.616,61.429,61.319,49.752
1.28,2.24,62.55,62.541,62.537,62.305,61.937,61.74,61.589,61.378,61.248,49.55
1.36,2.24,62.486,62.442,62.416,62.34,61.962,61.739,61.564,61.33,61.18,49.34
1.44,2.24,62.457,62.39,62.312,62.288,61.985,61.747,61.547,61.285,61.116,49.124
1.52,2.24,62.421,62.353,62.264,62.171,62.006,61.754,61.533,61.247,61.058,48.903
1.6,2.24,62.377,62.309,62.216,62.083,61.988,61.754,61.513,61.204,60.998,48.676
1.68,2.24,62.321,62.253,62.16,62.028,61.934,61.704,61.467,61.148,60.93,48.445
1.76,2.24,62.259,62.192,62.097,61.968,61.873,61.649,61.418,61.093,60.864,48.209
1.84,2.24,62.192,62.126,62.03,61.903,61.808,61.59,61.366,61.037,60.8,47.973
1.92,2.24,62.121,62.056,61.958,61.833,61.737,61.527,61.311,60.982,60.738,47.734
2,2.24,62.047,61.982,61.883,61.76,61.662,61.459,61.253,60.925,60.676,47.495
2.08,2.24,61.969,61.905,61.804,61.683,61.583,61.385,61.192,60.866,60.615,47.254
2.16,2.24,61.889,61.826,61.721,61.603,61.501,61.306,61.127,60.806,60.553,47.012
2.24,2.24,61.807,61.745,61.637,61.52,61.416,61.224,61.058,60.744,60.491,46.769
2.32,2.24,61.723,61.662,61.55,61.435,61.328,61.138,60.986,60.679,60.427,46.526
2.4,2.24,61.638,61.577,61.462,61.348,61.236,61.05,60.909,60.611,60.362,46.281
2.48,2.24,61.552,61.492,61.372,61.26,61.143,60.958,60.828,60.54,60.296,46.037
2.56,2.24,61.467,61.408,61.284,61.173,61.051,60.868,60.745,60.468,60.232,45.793
2.64,2.24,61.39,61.333,61.204,61.092,60.965,60.786,60.6,60.422,60.207,45.549
2.72,2.24,61.314,61.258,61.125,61.01,60.879,60.703,60.45,60.372,60.179,45.306
2.8,2.24,61.237,61.183,61.046,60.928,60.792,60.619,60.347,60.318,60.147,45.064
2.88,2.24,61.16,61.108,60.965,60.845,60.704,60.533,60.267,60.178,60.11,44.823
2.96,2.24,61.083,61.033,60.884,60.761,60.614,60.446,60.186,60.03,60.069,44.583
3.04,2.24,61.006,60.957,60.803,60.677,60.524,60.357,60.103,59.926,59.942,44.344
3.12,2.24,60.929,60.881,60.72,60.592,60.432,60.267,60.018,59.842,59.792,44.107
3.2,2.24,60.853,60.806,60.638,60.507,60.34,60.175,59.932,59.756,59.677,43.872
3.28,2.24,60.777,60.732,60.556,60.422,60.248,60.083,59.844,59.669,59.588,43.639
3.36,2.24,60.701,60.657,60.474,60.336,60.155,59.991,59.753,59.579,59.498,43.407
3.44,2.24,60.626,60.584,60.393,60.251,60.061,59.897,59.662,59.488,59.406,43.178
3.52,2.24,60.554,60.514,60.315,60.169,59.971,59.808,59.572,59.399,59.316,42.95
3.6,2.24,60.483,60.444,60.237,60.088,59.88,59.717,59.483,59.309,59.226,42.725
3.68,2.24,60.412,60.373,60.159,60.007,59.789,59.627,59.393,59.217,59.134,42.501
3.76,2.24,60.341,60.302,60.081,59.926,59.699,59.536,59.302,59.124,59.04,42.28
3.84,2.24,60.271,60.231,60.004,59.845,59.608,59.444,59.21,59.03,58.945,42.061
3.92,2.24,60.2,60.159,59.927,59.764,59.517,59.353,59.117,58.935,58.849,41.844
4,2.24,60.134,60.104,59.85,59.683,59.425,59.26,59.022,58.839,58.75,41.63
4.08,2.24,60.096,60.07,59.772,59.603,59.333,59.168,58.926,58.741,58.65,41.418
4.16,2.24,60.057,60.037,59.695,59.523,59.241,59.076,58.829,58.643,58.55,41.208
4.24,2.24,60.018,60.004,59.618,59.444,59.148,58.984,58.731,58.544,58.448,41
4.32,2.24,59.979,59.97,59.54,59.364,59.058,58.891,58.633,58.443,58.346,40.794
4.4,2.24,59.938,59.934,59.467,59.285,58.968,58.799,58.535,58.342,58.244,40.591
4.48,2.24,59.895,59.897,59.417,59.203,58.879,58.706,58.435,58.239,58.14,40.39
4.56,2.24,59.85,59.857,59.367,59.154,58.791,58.613,58.336,58.136,58.035,40.191
4.64,2.24,59.802,59.814,59.317,59.108,58.702,58.519,58.235,58.032,57.93,39.995
4.72,2.24,59.751,59.768,59.266,59.062,58.613,58.424,58.135,57.927,57.824,39.8
4.8,2.24,59.69,59.719,59.214,59.017,58.525,58.33,58.034,57.823,57.716,39.608
4.88,2.24,59.608,59.66,59.162,58.971,58.437,58.236,57.933,57.718,57.609,39.418
4.96,2.24,59.524,59.574,59.108,58.925,58.349,58.141,57.832,57.613,57.501,39.23
5.04,2.24,59.439,59.487,59.052,58.877,58.26,58.047,57.73,57.508,57.392,39.044
5.12,2.24,59.352,59.398,58.994,58.827,58.19,57.953,57.63,57.402,57.284,38.86
5.2,2.24,59.264,59.307,58.933,58.775,58.129,57.859,57.53,57.296,57.175,38.678
5.28,2.24,59.174,59.214,58.847,58.72,58.068,57.764,57.431,57.189,57.067,38.498
5.36,2.24,59.084,59.12,58.759,58.663,58.007,57.67,57.331,57.082,56.958,38.32
5.44,2.24,58.993,59.024,58.671,58.604,57.946,57.575,57.232,56.974,56.848,38.144
5.52,2.24,58.901,58.928,58.581,58.515,57.885,57.484,57.132,56.864,56.739,37.97
5.6,2.24,58.808,58.83,58.491,58.421,57.822,57.401,57.033,56.754,56.629,37.798
5.68,2.24,58.714,58.732,58.4,58.326,57.759,57.319,56.934,56.643,56.519,37.628
5.76,2.24,58.62,58.633,58.307,58.229,57.695,57.236,56.834,56.533,56.409,37.459
5.84,2.24,58.525,58.533,58.214,58.131,57.629,57.154,56.735,56.422,56.298,37.292
5.92,2.24,58.429,58.433,58.12,58.032,57.562,57.07,56.636,56.312,56.184,37.127
6,2.24,58.33,58.331,58.023,57.93,57.488,56.981,56.531,56.197,56.067,36.964
-6,2.32,46.783,46.903,47.025,47.243,47.493,47.704,47.965,48.237,48.416,56.156
-5.92,2.32,46.928,47.048,47.17,47.387,47.637,47.847,48.108,48.38,48.558,56.121
-5.84,2.32,47.075,47.194,47.317,47.533,47.783,47.993,48.253,48.525,48.703,56.085
-5.76,2.32,47.225,47.343,47.465,47.682,47.931,48.14,48.401,48.671,48.849,56.048
-5.68,2.32,47.376,47.494,47.616,47.832,48.081,48.29,48.55,48.82,48.998,56.009
-5.6,2.32,47.529,47.648,47.769,47.984,48.233,48.441,48.701,48.971,49.148,55.969
-5.52,2.32,47.685,47.803,47.924,48.139,48.387,48.595,48.855,49.124,49.301,55.927
-5.44,2.32,47.843,47.961,48.082,48.296,48.544,48.751,49.01,49.279,49.456,55.885
-5.36,2.32,48.004,48.121,48.242,48.456,48.703,48.91,49.168,49.437,49.614,55.841
-5.28,2.32,48.167,48.284,48.404,48.618,48.864,49.071,49.329,49.597,49.773,55.796
-5.2,2.32,48.332,48.449,48.569,48.782,49.028,49.234,49.492,49.759,49.935,55.749
-5.12,2.32,48.5,48.617,48.737,48.949,49.195,49.4,49.657,49.924,50.1,55.701
-5.04,2.32,48.671,48.787,48.907,49.119,49.364,49.569,49.826,50.092,50.267,55.652
-4.96,2.32,48.845,48.96,49.08,49.291,49.536,49.74,49.997,50.262,50.437,55.602
-4.88,2.32,49.021,49.137,49.256,49.467,49.711,49.915,50.17,50.435,50.61,55.55
-4.8,2.32,49.201,49.316,49.435,49.645,49.888,50.092,50.347,50.612,50.786,55.497
-4.72,2.32,49.384,49.498,49.617,49.827,50.069,50.272,50.527,50.791,50.965,55.443
-4.64,2.32,49.57,49.684,49.802,50.011,50.253,50.456,50.71,50.973,51.146,55.388
-4.56,2.32,49.759,49.873,49.991,50.2,50.441,50.642,50.896,51.159,51.332,55.331
-4.48,2.32,49.952,50.065,50.183,50.391,50.632,50.833,51.086,51.348,51.52,55.274
-4.4,2.32,50.148,50.261,50.379,50.586,50.826,51.027,51.279,51.54,51.712,55.216
-4.32,2.32,50.348,50.461,50.579,50.785,51.024,51.224,51.476,51.736,51.908,55.157
-4.24,2.32,50.553,50.665,50.782,50.988,51.227,51.426,51.677,51.937,52.108,55.097
-4.16,2.32,50.761,50.873,50.99,51.195,51.433,51.631,51.882,52.141,52.312,55.037
-4.08,2.32,50.974,51.085,51.202,51.406,51.643,51.841,52.091,52.349,52.52,54.976
-4,2.32,51.191,51.302,51.418,51.622,51.858,52.055,52.304,52.562,52.732,54.916
-3.92,2.32,51.413,51.523,51.639,51.842,52.077,52.273,52.523,52.779,52.949,54.855
-3.84,2.32,51.639,51.75,51.865,52.067,52.302,52.497,52.746,53.001,53.17,54.795
-3.76,2.32,51.869,51.979,52.094,52.295,52.529,52.723,52.972,53.227,53.395,54.735
-3.68,2.32,52.083,52.193,52.307,52.508,52.742,52.936,53.183,53.437,53.605,54.676
-3.6,2.32,52.294,52.403,52.517,52.717,52.95,53.144,53.391,53.645,53.812,54.618
-3.52,2.32,52.504,52.612,52.726,52.926,53.158,53.352,53.598,53.851,54.019,54.561
-3.44,2.32,52.713,52.822,52.936,53.135,53.366,53.559,53.805,54.059,54.226,54.505
-3.36,2.32,52.924,53.033,53.145,53.344,53.575,53.767,54.014,54.266,54.433,54.45
-3.28,2.32,53.136,53.243,53.356,53.555,53.784,53.977,54.222,54.475,54.641,54.397
-3.2,2.32,53.35,53.457,53.569,53.766,53.995,54.187,54.433,54.684,54.85,54.345
-3.12,2.32,53.566,53.672,53.783,53.979,54.207,54.399,54.643,54.895,55.061,54.294
-3.04,2.32,53.784,53.889,53.999,54.194,54.421,54.611,54.856,55.107,55.273,54.244
-2.96,2.32,54.004,54.108,54.218,54.411,54.636,54.826,55.07,55.32,55.485,54.205
-2.88,2.32,54.226,54.329,54.438,54.629,54.853,55.042,55.284,55.534,55.7,54.162
-2.8,2.32,54.45,54.552,54.66,54.85,55.072,55.259,55.501,55.75,55.915,54.112
-2.72,2.32,54.675,54.776,54.883,55.071,55.292,55.478,55.719,55.967,56.131,54.056
-2.64,2.32,54.901,55.002,55.107,55.294,55.513,55.698,55.938,56.185,56.348,53.995
-2.56,2.32,55.129,55.229,55.333,55.519,55.736,55.919,56.158,56.403,56.567,53.929
-2.48,2.32,55.359,55.457,55.56,55.744,55.959,56.141,56.378,56.623,56.786,53.858
-2.4,2.32,55.589,55.686,55.788,55.97,56.183,56.364,56.6,56.844,57.006,53.783
-2.32,2.32,55.82,55.916,56.017,56.197,56.408,56.587,56.822,57.064,57.226,53.706
-2.24,2.32,56.052,56.146,56.246,56.424,56.633,56.81,57.044,57.285,57.446,53.625
-2.16,2.32,56.284,56.377,56.476,56.651,56.858,57.033,57.266,57.506,57.666,53.543
-2.08,2.32,56.517,56.608,56.705,56.879,57.082,57.256,57.488,57.726,57.886,53.46
-2,2.32,56.749,56.839,56.934,57.105,57.307,57.479,57.708,57.946,58.104,53.377
-1.92,2.32,56.981,57.069,57.163,57.331,57.53,57.7,57.928,58.164,58.322,53.293
-1.84,2.32,57.212,57.298,57.39,57.556,57.752,57.92,58.146,58.381,58.538,53.21
-1.76,2.32,57.442,57.526,57.616,57.779,57.972,58.138,58.363,58.596,58.752,53.128
-1.68,2.32,57.67,57.752,57.841,58,58.189,58.354,58.576,58.808,58.963,53.048
-1.6,2.32,57.896,57.977,58.063,58.219,58.405,58.566,58.787,59.017,59.171,52.994
-1.52,2.32,58.12,58.198,58.282,58.435,58.617,58.776,58.995,59.223,59.376,52.954
-1.44,2.32,58.341,58.417,58.498,58.648,58.825,58.982,59.198,59.424,59.576,52.887
-1.36,2.32,58.559,58.632,58.711,58.857,59.03,59.183,59.397,59.621,59.772,52.796
-1.28,2.32,58.774,58.844,58.92,59.061,59.229,59.38,59.591,59.813,59.963,52.702
-1.2,2.32,58.986,59.053,59.126,59.262,59.425,59.573,59.781,60,60.149,52.602
-1.12,2.32,59.196,59.26,59.329,59.461,59.619,59.762,59.968,60.184,60.331,52.5
-1.04,2.32,59.402,59.462,59.529,59.655,59.807,59.947,60.149,60.362,60.508,52.394
-0.96,2.32,59.603,59.66,59.723,59.843,59.988,60.124,60.323,60.533,60.677,52.286
-0.88,2.32,59.799,59.852,59.911,60.025,60.164,60.295,60.489,60.696,60.838,52.177
-0.8,2.32,59.989,60.038,60.093,60.201,60.332,60.458,60.648,60.851,60.991,52.069
-0.72,2.32,60.173,60.218,60.269,60.37,60.492,60.613,60.798,60.997,61.135,51.961
-0.64,2.32,60.351,60.392,60.437,60.531,60.644,60.76,60.94,61.134,61.27,51.854
-0.56,2.32,60.522,60.558,60.599,60.685,60.789,60.898,61.073,61.262,61.395,51.751
-0.48,2.32,60.687,60.718,60.753,60.831,60.925,61.028,61.196,61.38,61.51,51.65
-0.4,2.32,60.845,60.871,60.901,60.97,61.053,61.148,61.311,61.489,61.615,51.553
-0.32,2.32,60.997,61.018,61.042,61.102,61.173,61.261,61.416,61.587,61.711,51.459
-0.24,2.32,61.143,61.158,61.177,61.226,61.286,61.365,61.513,61.677,61.796,51.368
-0.16,2.32,61.283,61.292,61.305,61.344,61.391,61.461,61.601,61.757,61.872,51.278
-0.08,2.32,61.416,61.42,61.426,61.455,61.488,61.549,61.68,61.827,61.938,51.188
0,2.32,61.544,61.542,61.542,61.561,61.579,61.63,61.752,61.89,61.995,51.096
0.08,2.32,61.429,61.413,61.397,61.392,61.378,61.435,61.536,61.654,61.747,51.038
0.16,2.32,61.484,61.46,61.435,61.41,61.374,61.423,61.509,61.61,61.694,50.975
0.24,2.32,61.555,61.524,61.49,61.452,61.394,61.433,61.503,61.588,61.661,51.105
0.32,2.32,61.627,61.59,61.548,61.497,61.419,61.446,61.501,61.567,61.633,51.018
0.4,2.32,61.696,61.653,61.605,61.54,61.441,61.456,61.494,61.547,61.601,50.917
0.48,2.32,61.758,61.711,61.656,61.578,61.46,61.46,61.485,61.518,61.561,50.806
0.56,2.32,61.823,61.763,61.698,61.611,61.472,61.459,61.468,61.483,61.515,50.683
0.64,2.32,61.889,61.824,61.749,61.635,61.479,61.451,61.446,61.44,61.46,50.549
0.72,2.32,61.948,61.878,61.796,61.671,61.479,61.438,61.417,61.393,61.398,50.405
0.8,2.32,62.002,61.927,61.838,61.701,61.489,61.417,61.384,61.338,61.33,50.254
0.88,2.32,62.057,61.973,61.876,61.727,61.497,61.404,61.345,61.28,61.256,50.095
0.96,2.32,62.109,62.018,61.914,61.75,61.5,61.39,61.311,61.218,61.179,49.928
1.04,2.32,62.172,62.069,61.949,61.774,61.502,61.375,61.282,61.155,61.101,49.754
1.12,2.32,62.23,62.124,61.997,61.796,61.504,61.359,61.252,61.102,61.021,49.572
1.2,2.32,62.195,62.173,62.042,61.828,61.509,61.344,61.222,61.05,60.949,49.384
1.28,2.32,62.092,62.085,62.082,61.863,61.513,61.331,61.194,61,60.881,49.188
1.36,2.32,62.03,61.989,61.964,61.894,61.534,61.327,61.167,60.952,60.814,48.986
1.44,2.32,62.002,61.939,61.863,61.842,61.554,61.332,61.148,60.906,60.75,48.778
1.52,2.32,61.967,61.903,61.815,61.727,61.571,61.335,61.131,60.866,60.691,48.565
1.6,2.32,61.925,61.859,61.769,61.642,61.552,61.331,61.108,60.822,60.63,48.347
1.68,2.32,61.87,61.805,61.714,61.588,61.498,61.281,61.06,60.764,60.562,48.127
1.76,2.32,61.811,61.746,61.654,61.529,61.438,61.226,61.009,60.707,60.495,47.903
1.84,2.32,61.747,61.683,61.589,61.466,61.374,61.167,60.957,60.65,60.43,47.677
1.92,2.32,61.679,61.616,61.519,61.399,61.305,61.104,60.901,60.592,60.365,47.449
2,2.32,61.607,61.545,61.446,61.327,61.231,61.037,60.842,60.533,60.301,47.219
2.08,2.32,61.533,61.471,61.37,61.253,61.155,60.966,60.781,60.473,60.238,46.988
2.16,2.32,61.457,61.396,61.292,61.176,61.076,60.888,60.716,60.412,60.175,46.755
2.24,2.32,61.378,61.317,61.21,61.096,60.994,60.808,60.648,60.349,60.111,46.52
2.32,2.32,61.297,61.238,61.127,61.014,60.908,60.725,60.576,60.284,60.047,46.285
2.4,2.32,61.216,61.157,61.042,60.931,60.821,60.639,60.501,60.217,59.982,46.048
2.48,2.32,61.135,61.077,60.957,60.847,60.732,60.552,60.424,60.146,59.914,45.812
2.56,2.32,61.052,60.995,60.87,60.761,60.64,60.462,60.342,60.073,59.845,45.575
2.64,2.32,60.977,60.921,60.792,60.682,60.557,60.381,60.221,60.021,59.811,45.339
2.72,2.32,60.904,60.849,60.716,60.603,60.474,60.301,60.072,59.971,59.782,45.103
2.8,2.32,60.83,60.777,60.639,60.524,60.389,60.22,59.953,59.918,59.749,44.867
2.88,2.32,60.756,60.705,60.562,60.444,60.304,60.137,59.875,59.808,59.712,44.633
2.96,2.32,60.682,60.632,60.484,60.363,60.218,60.052,59.796,59.661,59.672,44.399
